Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
82200,4179.628702,293.15,285.1923798
82800,4123.076132,293.15,285.1945805
83400,4102.125467,293.15,285.1940964
84000,4085.391596,293.15,285.1926302
84600,4028.964072,293.15,285.1980279
85200,4001.901044,293.15,285.2022001
85800,3982.754656,293.15,285.2051006
86400,3957.748088,293.15,285.2058423
87000,3941.751677,293.15,285.204346
87600,3931.564004,293.15,285.2014669
88200,3914.529193,293.15,285.1965278
88800,3898.747689,293.15,285.1913294
89400,3888.670935,293.15,285.1860394
90000,3874.27126,293.15,285.1789421
90600,3861.183745,293.15,285.1716842
91200,3853.190486,293.15,285.164531
91800,3838.511828,293.15,285.1564009
92400,3839.653422,293.15,285.15
93000,3862.543174,293.15,285.15
93600,3856.212241,293.15,285.15
94200,3859.58815,293.15,285.15
94800,3864.351264,293.15,285.15
95400,3857.883205,293.15,285.15
96000,3859.022755,293.15,285.15
96600,3600.072506,293.0930782,285.15
97200,109.3101132,292.1325172,285.15
97800,116.9076175,291.4893007,285.15
98400,123.1369247,291.0573759,285.15
99000,131.7311031,290.7522533,285.15
99600,4697.446306,291.78407,285.15
100200,7575.285186,293.15,285.15
100800,4099.677428,293.15,285.15
101400,4062.018408,293.15,285.15
102000,4039.549603,293.15,285.15
102600,4015.024783,293.15,285.15
103200,3999.646562,293.15,285.15
103800,3990.500253,293.15,285.15
104400,3980.598871,293.15,285.15
105000,3980.551599,293.15,285.15
105600,3982.48718,293.15,285.15
106200,3973.974512,293.15,285.15
106800,4002.30552,293.15,285.15
107400,4027.583073,293.15,285.15
108000,4049.860359,293.15,285.15
108600,4059.175188,293.15,285.15
109200,4069.168018,293.15,285.15
109800,4094.970877,293.15,285.15
110400,4098.351595,293.15,285.15
111000,4102.831364,293.15,285.15
111600,4118.159787,293.15,285.15
112200,4071.382291,293.15,285.15
112800,4034.004345,293.15,285.15
113400,3986.759169,293.15,285.15
114000,3980.495329,293.15,285.15
114600,3977.195874,293.15,285.15
115200,3976.787203,293.15,285.15
115800,3976.5462,293.15,285.15
116400,3976.677284,293.15,285.15
117000,3971.027257,293.15,285.15
117600,3972.136937,293.15,285.15
118200,3974.585955,293.15,285.15
118800,3979.595134,293.15,285.15
119400,4005.008676,293.15,285.15
120000,4026.094361,293.15,285.15
120600,4072.027985,293.15,285.15
121200,4056.786475,293.15,285.15
121800,4042.724806,293.15,285.15
122400,4017.886328,293.15,285.15
123000,3990.872653,293.15,285.15
123600,3717.727128,293.0957273,285.15
124200,369.7445114,292.1809127,285.15
124800,156.6078765,291.6493897,285.1773069
125400,0,291.3421214,285.2114535
126000,0,291.047226,285.1606181
126600,177.5311818,290.8124805,285.15
127200,274.0548011,290.6305875,285.15
127800,269.6376003,290.492799,285.15
128400,266.799125,290.3872835,285.15
129000,263.8517426,290.3081463,285.15
129600,258.4384527,290.2402151,285.15
130200,253.8476992,290.1830133,285.15
130800,250.308362,290.137033,285.15
131400,248.1153935,290.0920158,285.15
132000,244.2996094,290.0510769,285.15
132600,242.0577178,290.0163956,285.15
133200,246.5261497,289.9787133,285.15
133800,245.8155331,289.942904,285.15
134400,245.9661026,289.9116793,285.15
135000,250.1865301,289.8772021,285.15
135600,252.3661211,289.8434089,285.15
136200,255.0367654,289.8133484,285.15
136800,262.146316,289.7797162,285.15
137400,257.2684841,289.7489941,285.15
138000,251.0306785,289.7233881,285.15
138600,213.9784382,289.7048888,285.15
139200,255.5121902,289.6721446,285.15
139800,287.6118721,289.6363879,285.15
140400,298.4027052,289.5992724,285.15
141000,309.8844392,289.5627021,285.15
141600,319.0569908,289.5300958,285.15
142200,321.9657497,289.4972525,285.15
142800,319.6802676,289.4674916,285.15
143400,321.1870982,289.4415059,285.15
144000,356.327261,289.4052546,285.15
144600,377.1123276,289.3673807,285.15
145200,393.9781938,289.3324628,285.15
145800,414.2034235,289.2941787,285.15
146400,424.499772,289.2576942,285.15
147000,431.9688776,289.2258679,285.15
147600,443.997544,289.1915864,285.15
148200,455.1299448,289.1573955,285.15
148800,1023.877536,289.2480175,285.15
149400,2036.499839,289.5785714,285.15
150000,5355.764032,290.7131595,285.15
150600,8489.68225,292.2254403,285.15
151200,8131.851819,293.15,285.15
151800,5709.286734,293.15,285.15
152400,5643.926131,293.15,285.15
153000,5566.428495,293.15,285.15
153600,5521.636557,293.15,285.15
154200,5117.141498,293.0823584,285.15
154800,107.2163642,291.9372313,285.15
155400,219.2649243,291.1476122,285.15
156000,322.8496622,290.5984565,285.15
156600,530.0719648,290.1664096,285.15
157200,542.1978578,289.8632979,285.15
157800,551.5231846,289.6509648,285.15
158400,566.8954799,289.4890137,285.15
159000,573.8958301,289.3664183,285.15
159600,1139.109742,289.3962767,285.15
160200,1682.086291,289.5785714,285.15
160800,5461.574114,290.7123285,285.15
161400,8602.964918,292.2230793,285.15
162000,8265.349238,293.15,285.15
162600,5845.943878,293.15,285.15
163200,5784.408913,293.15,285.15
163800,5706.864024,293.15,285.15
164400,5664.98243,293.15,285.15
165000,5637.987867,293.15,285.15
165600,5603.74236,293.15,285.15
166200,5579.925019,293.15,285.15
166800,5565.145027,293.15,285.15
167400,5539.177219,293.15,285.15
168000,5509.69627,293.15,285.15
168600,5487.696318,293.15,285.15
169200,5437.450832,293.15,285.15
169800,5394.397425,293.15,285.15
170400,5362.113037,293.15,285.15
171000,5308.786913,293.15,285.15
171600,5291.372382,293.15,285.15
172200,5281.131507,293.15,285.15
172800,5258.435918,293.15,285.15
173400,5235.553519,293.15,285.15
174000,5215.809764,293.15,285.15
174600,5181.464822,293.15,285.15
175200,5159.302134,293.15,285.15
175800,5140.080865,293.15,285.15
176400,5111.918927,293.15,285.15
177000,5096.828128,293.15,285.15
177600,5086.172991,293.15,285.15
178200,5073.534516,293.15,285.15
178800,5056.489391,293.15,285.15
179400,5044.348598,293.15,285.15
180000,5033.078761,293.15,285.15
180600,5017.16787,293.15,285.15
181200,5005.466323,293.15,285.15
181800,4990.334648,293.15,285.15
182400,4981.760463,293.15,285.15
183000,4677.668123,293.0854803,285.15
183600,706.7572853,291.9968692,285.15
184200,996.6658376,291.3389428,285.15
184800,713.5837307,290.8256412,285.15
185400,715.4232957,290.4663786,285.15
186000,4846.693171,291.3642857,285.15
186600,3328.479429,291.4521777,285.15
187200,8728.388203,292.9350875,285.15
187800,5776.886598,293.15,285.15
188400,5171.124953,293.15,285.15
189000,5113.713686,293.15,285.15
189600,5083.374704,293.15,285.15
190200,5062.378817,293.15,285.15
190800,5039.155558,293.15,285.15
191400,5016.362406,293.15,285.15
192000,5000.650956,293.15,285.15
192600,4995.881647,293.15,285.15
193200,5009.113633,293.15,285.15
193800,5023.62804,293.15,285.15
194400,5070.819495,293.15,285.15
195000,5079.680556,293.15,285.15
195600,5086.124822,293.15,285.15
196200,5069.280855,293.15,285.15
196800,5063.172647,293.15,285.15
197400,5058.354948,293.15,285.15
198000,5040.924587,293.15,285.15
198600,5019.168873,293.15,285.15
199200,5001.806192,293.15,285.15
199800,4981.060745,293.15,285.15
200400,4954.326246,293.15,285.15
201000,4928.782579,293.15,285.15
201600,4852.780656,293.15,285.15
202200,4822.217169,293.15,285.15
202800,4799.899199,293.15,285.15
203400,4794.430535,293.15,285.15
204000,4786.416541,293.15,285.15
204600,4780.762175,293.15,285.15
205200,4764.251644,293.15,285.15
205800,4750.874543,293.15,285.15
206400,4742.069531,293.15,285.15
207000,4786.234401,293.15,285.15
207600,4778.246199,293.15,285.15
208200,4766.896358,293.15,285.15
208800,4716.255681,293.15,285.15
209400,4680.93178,293.15,285.15
210000,4376.221045,293.0908255,285.15
210600,702.7466138,292.0937946,285.15
211200,680.7331316,291.4298739,285.15
211800,661.7477643,290.9875176,285.15
212400,637.866467,290.6784691,285.15
213000,620.4895282,290.4593605,285.15
213600,606.5055612,290.3051149,285.15
214200,598.6305684,290.1828806,285.15
214800,579.876616,290.0896783,285.15
215400,565.2937119,290.0202404,285.15
216000,562.0349512,289.9564427,285.15
216600,554.1307112,289.9015141,285.15
217200,547.3137764,289.8569909,285.15
217800,536.916558,289.8136191,285.15
218400,527.7967708,289.7739909,285.15
219000,519.9688228,289.7407291,285.15
219600,507.1392946,289.706781,285.15
220200,502.5993837,289.6731465,285.15
220800,499.4680497,289.6433106,285.15
221400,493.3201961,289.6109628,285.15
222000,484.4932687,289.5803284,285.15
222600,477.3593338,289.5539043,285.15
223200,461.0898374,289.5271356,285.15
223800,462.2414137,289.4980988,285.15
224400,464.4326594,289.4709304,285.15
225000,469.19518,289.4389681,285.15
225600,459.5145921,289.4096285,285.15
226200,449.1270235,289.3852732,285.15
226800,406.8062215,289.3679722,285.15
227400,413.2473809,289.3448248,285.15
228000,417.5194668,289.3216205,285.15
228600,392.3014514,289.3015252,285.15
229200,398.5246497,289.2773595,285.15
229800,407.5033612,289.2529965,285.15
230400,445.5588091,289.2166546,285.15
231000,471.3799748,289.1770251,285.15
231600,492.8972192,289.1396177,285.15
232200,515.6854736,289.0985936,285.15
232800,524.766469,289.0602971,285.15
233400,531.801978,289.0271589,285.15
234000,541.465233,288.9922396,285.15
234600,545.9777512,288.9590926,285.15
235200,1109.484855,289.0515092,285.15
235800,2936.878512,289.5785714,285.15
236400,5539.203357,290.6768473,285.15
237000,8568.590827,292.1412275,285.15
237600,8543.485721,293.1188812,285.15
238200,6073.584511,293.15,285.15
238800,5950.598316,293.15,285.15
239400,5863.907196,293.15,285.15
240000,5755.522269,293.15,285.15
240600,5328.40798,293.0726556,285.15
241200,617.1509769,291.767947,285.15
241800,623.9350728,290.901007,285.15
242400,629.389165,290.3232762,285.15
243000,632.4309969,289.9227283,285.15
243600,638.9196585,289.6402977,285.15
244200,644.1528654,289.4416523,285.15
244800,646.9341285,289.2909423,285.15
245400,644.9307428,289.1776427,285.15
246000,1203.421413,289.2149072,285.15
246600,2489.961374,289.5785714,285.15
247200,5583.92288,290.6868773,285.15
247800,8626.883213,292.1630543,285.15
248400,8602.320576,293.127055,285.15
249000,6150.58132,293.15,285.15
249600,6043.635335,293.15,285.15
250200,5962.823303,293.15,285.15
250800,5918.979056,293.15,285.15
251400,5890.92278,293.15,285.15
252000,5840.033866,293.15,285.15
252600,5802.291238,293.15,285.15
253200,5774.901931,293.15,285.15
253800,5728.361033,293.15,285.15
254400,5673.963671,293.15,285.15
255000,5632.376129,293.15,285.15
255600,5581.902889,293.15,285.15
256200,5546.60012,293.15,285.15
256800,5519.41231,293.15,285.15
257400,5442.810076,293.15,285.15
258000,5428.808586,293.15,285.15
258600,5422.288044,293.15,285.15
259200,5404.351437,293.15,285.15
259800,5379.487614,293.15,285.15
260400,5361.629839,293.15,285.15
261000,5341.176233,293.15,285.15
261600,5317.996798,293.15,285.15
262200,5300.966216,293.15,285.15
262800,5282.654484,293.15,285.15
263400,5276.963422,293.15,285.15
264000,5275.108365,293.15,285.15
264600,5258.103739,293.15,285.15
265200,5254.263708,293.15,285.15
265800,5253.769783,293.15,285.15
266400,5238.992664,293.15,285.15
267000,5233.716559,293.15,285.15
267600,5232.924011,293.15,285.15
268200,5230.469994,293.15,285.15
268800,5226.973499,293.15,285.15
269400,4917.95211,293.0830565,285.15
270000,801.7349622,291.9533844,285.15
270600,1281.867596,291.3139221,285.15
271200,810.0460848,290.7672225,285.15
271800,819.2613197,290.3848207,285.15
272400,5180.981295,291.3182784,285.15
273000,3666.388419,291.4496991,285.15
273600,8836.795079,292.8903045,285.15
274200,6184.967352,293.15,285.15
274800,5452.534855,293.15,285.15
275400,5405.493392,293.15,285.15
276000,5384.648993,293.15,285.15
276600,5371.886874,293.15,285.15
277200,5345.057582,293.15,285.15
277800,5335.652484,293.15,285.15
278400,5330.247773,293.15,285.15
279000,5311.941895,293.15,285.15
279600,5303.870035,293.15,285.15
280200,5301.059908,293.15,285.15
280800,5310.618704,293.15,285.15
281400,5336.878022,293.15,285.15
282000,5359.616866,293.15,285.15
282600,5379.879145,293.15,285.15
283200,5384.183482,293.15,285.15
283800,5386.290216,293.15,285.15
284400,5355.464145,293.15,285.15
285000,5336.114645,293.15,285.15
285600,5321.410206,293.15,285.15
286200,5301.767885,293.15,285.15
286800,5269.128843,293.15,285.15
287400,5244.240325,293.15,285.15
288000,5221.887545,293.15,285.15
288600,5220.692006,293.15,285.15
289200,5220.588039,293.15,285.15
289800,5215.39746,293.15,285.15
290400,5222.680991,293.15,285.15
291000,5230.126514,293.15,285.15
291600,5228.904592,293.15,285.15
292200,5243.84445,293.15,285.15
292800,5250.845764,293.15,285.15
293400,5239.481284,293.15,285.15
294000,5199.013004,293.15,285.15
294600,5161.252209,293.15,285.15
295200,5089.931344,293.15,285.15
295800,5027.584532,293.15,285.15
296400,4692.916065,293.0880722,285.15
297000,891.4914656,292.0450203,285.15
297600,944.4774155,291.3677818,285.15
298200,852.9002458,290.8975693,285.15
298800,824.6151381,290.570195,285.15
299400,805.0390105,290.3383777,285.15
300000,788.4249653,290.1755418,285.15
300600,762.8069364,290.0508934,285.15
301200,743.057966,289.9553291,285.15
301800,726.9303189,289.8839543,285.15
302400,706.3780813,289.8216861,285.15
303000,689.2385276,289.7690703,285.15
303600,675.8089389,289.7269338,285.15
304200,657.8115625,289.6858962,285.15
304800,641.9921597,289.6487325,285.15
305400,630.3288622,289.6175154,285.15
306000,621.5025122,289.5831862,285.15
306600,612.4846322,289.5499979,285.15
307200,606.1477585,289.5209426,285.15
307800,597.4904858,289.4892923,285.15
308400,590.2048623,289.4583986,285.15
309000,585.1954865,289.4311653,285.15
309600,577.1357654,289.4017528,285.15
310200,575.2814816,289.3718186,285.15
310800,575.5843492,289.3445194,285.15
311400,581.8679756,289.3121965,285.15
312000,590.3699887,289.2782556,285.15
312600,598.7980286,289.2468129,285.15
313200,612.0380546,289.210956,285.15
313800,611.6004496,289.1778602,285.15
314400,611.9100556,289.1492445,285.15
315000,604.2357094,289.1212754,285.15
315600,623.0914786,289.0887352,285.15
316200,642.7087763,289.056366,285.15
316800,696.0093405,289.0112622,285.15
317400,727.7827899,288.9644432,285.15
318000,752.7412902,288.9214651,285.15
318600,774.1218473,288.8772402,285.15
319200,792.4286571,288.8343567,285.15
319800,806.1931187,288.7964783,285.15
320400,822.6083692,288.7565672,285.15
321000,835.5834277,288.7177147,285.15
321600,1402.577773,288.8052167,285.15
322200,4181.468137,289.5785714,285.15
322800,5957.609124,290.6241518,285.15
323400,8881.185075,292.0179918,285.15
324000,8894.293212,292.9583751,285.15
324600,7187.207135,293.15,285.15
325200,6599.684901,293.15,285.15
325800,6491.591651,293.15,285.15
326400,6412.370761,293.15,285.15
327000,5984.463367,293.0674957,285.15
327600,959.4041451,291.6752597,285.15
328200,969.4112789,290.7496259,285.15
328800,978.52062,290.1320584,285.15
329400,994.0242109,289.700978,285.15
330000,1004.147042,289.3965638,285.15
330600,1013.136077,289.1818439,285.15
331200,1025.772662,289.016942,285.15
331800,1038.363026,288.8895824,285.15
332400,1608.750881,288.9141201,285.15
333000,4209.686831,289.5785714,285.15
333600,6188.410422,290.6221899,285.15
334200,9038.484553,292.0118448,285.15
334800,9090.265171,292.9357493,285.15
335400,7526.940247,293.15,285.15
336000,6884.960555,293.15,285.15
336600,6808.156214,293.15,285.15
337200,6762.995837,293.15,285.15
337800,6734.119755,293.15,285.15
338400,6692.583884,293.15,285.15
339000,6665.906872,293.15,285.15
339600,6650.612132,293.15,285.15
340200,6630.148021,293.15,285.15
340800,6596.353194,293.15,285.15
341400,6574.265357,293.15,285.15
342000,6548.48909,293.15,285.15
342600,6463.537575,293.15,285.15
343200,6402.785073,293.15,285.15
343800,6383.555262,293.15,285.15
344400,6376.477421,293.15,285.15
345000,6373.666042,293.15,285.15
345600,6355.38579,293.15,285.15
346200,6350.652441,293.15,285.15
346800,6349.45504,293.15,285.15
347400,6334.179311,293.15,285.15
348000,6328.730917,293.15,285.15
348600,6327.757936,293.15,285.15
349200,6324.525452,293.15,285.15
349800,6316.264568,293.15,285.15
350400,6312.59213,293.15,285.15
351000,6310.679338,293.15,285.15
351600,6303.917092,293.15,285.15
352200,6300.93636,293.15,285.15
352800,6296.84212,293.15,285.15
353400,6300.023734,293.15,285.15
354000,6305.087565,293.15,285.15
354600,6303.872579,293.15,285.15
355200,6305.340073,293.15,285.15
355800,5965.73147,293.0757296,285.15
356400,1401.171281,291.8223234,285.15
357000,2485.140612,291.2361765,285.15
357600,1422.153378,290.5856261,285.15
358200,1433.97637,290.1331823,285.15
358800,6004.455044,291.0615896,285.15
359400,5491.36409,291.4418138,285.15
360000,9462.341842,292.749388,285.15
360600,7729.065709,293.15,285.15
361200,6619.172749,293.15,285.15
361800,6576.282316,293.15,285.15
362400,6554.155884,293.15,285.15
363000,6541.281689,293.15,285.15
363600,6531.922117,293.15,285.15
364200,6523.262305,293.15,285.15
364800,6522.816818,293.15,285.15
365400,6563.274563,293.15,285.15
366000,6584.994271,293.15,285.15
366600,6607.160294,293.15,285.15
367200,6654.214365,293.15,285.15
367800,6669.865425,293.15,285.15
368400,6682.05059,293.15,285.15
369000,6676.159863,293.15,285.15
369600,6676.315137,293.15,285.15
370200,6677.640084,293.15,285.15
370800,6682.698883,293.15,285.15
371400,6683.480224,293.15,285.15
372000,6684.801383,293.15,285.15
372600,6685.460457,293.15,285.15
373200,6683.546795,293.15,285.15
373800,6683.231097,293.15,285.15
374400,6689.271025,293.15,285.15
375000,6690.670622,293.15,285.15
375600,6692.356941,293.15,285.15
376200,6694.073609,293.15,285.15
376800,6693.069663,293.15,285.15
377400,6664.262306,293.15,285.15
378000,6276.208367,293.15,285.15
378600,5659.537311,293.15,285.15
379200,5184.015963,293.15,285.15
379800,5099.357208,293.15,285.15
380400,5273.678676,293.15,285.15
381000,5390.926383,293.15,285.15
381600,5169.049674,293.15,285.15
382200,5008.102392,293.15,285.15
382800,4590.416689,293.0899376,285.15
383400,746.8767341,292.080596,285.15
384000,667.6742782,291.4200857,285.15
384600,605.2199473,290.9884996,285.15
385200,499.9620122,290.7031517,285.15
385800,425.8257742,290.5120396,285.15
386400,369.6602255,290.3851788,285.15
387000,297.0161879,290.2956679,285.15
387600,246.359532,290.2317085,285.15
388200,210.7108792,290.186676,285.15
388800,188.0089716,290.1444953,285.15
389400,151.11832,290.1118306,285.15
390000,119.7232526,290.0884098,285.15
390600,72.50159041,290.0688327,285.15
391200,32.61003946,290.0532641,285.15
391800,3.328382666,290.0439836,285.15283
392400,0,290.0396474,285.1723035
393000,0,290.0358008,285.197982
393600,0,290.0335196,285.2249753
394200,0,290.0314734,285.2584975
394800,0,290.0296856,285.2937395
395400,0,290.0274029,285.3251561
396000,0,290.003326,285.3341296
396600,0,289.9821828,285.3445345
397200,0,289.9648121,285.3546145
397800,0,289.9460432,285.364911
398400,0,289.9285989,285.3756537
399000,0,289.9116683,285.3830764
399600,0,289.8717458,285.3649673
400200,0,289.8312042,285.3441166
400800,0,289.7934924,285.3225378
401400,0,289.753622,285.2992173
402000,0,289.713012,285.274028
402600,0,289.6725163,285.2457793
403200,0,289.5921609,285.1704256
403800,192.6007411,289.5164285,285.15
404400,308.2616107,289.4502312,285.15
405000,388.4948855,289.3823944,285.15
405600,442.2726289,289.3189408,285.15
406200,457.313691,289.2688861,285.15
406800,180.5299264,289.3001558,285.15
407400,80.35518499,289.3443841,285.1536356
408000,442.9878687,289.4832923,285.1553733
408600,559.2112276,289.5785714,285.15
409200,5069.007517,290.7117816,285.15
409800,8579.03375,292.2214704,285.15
410400,8288.593451,293.15,285.15
411000,5878.424506,293.15,285.15
411600,5823.035782,293.15,285.15
412200,5765.420919,293.15,285.15
412800,5734.705288,293.15,285.15
413400,5366.240334,293.0747643,285.15
414000,714.2438802,291.8050241,285.15
414600,729.5772449,290.9588089,285.15
415200,741.448923,290.3931024,285.15
415800,753.7542492,289.9981983,285.15
416400,765.9206398,289.7179687,285.15
417000,775.9858889,289.5195321,285.15
417600,792.2394454,289.3653383,285.15
418200,802.2495199,289.2462922,285.15
418800,1370.746052,289.277142,285.15
419400,2444.752491,289.5785714,285.15
420000,5770.385209,290.6882364,285.15
420600,8840.530367,292.1663951,285.15
421200,8727.94103,293.1350972,285.15
421800,6265.619349,293.15,285.15
422400,6187.596093,293.15,285.15
423000,6140.611232,293.15,285.15
423600,6110.521717,293.15,285.15
424200,6092.182556,293.15,285.15
424800,6054.951627,293.15,285.15
425400,6039.328521,293.15,285.15
426000,6030.654844,293.15,285.15
426600,6010.985158,293.15,285.15
427200,5999.106567,293.15,285.15
427800,5992.26267,293.15,285.15
428400,5971.972794,293.15,285.15
429000,5961.175661,293.15,285.15
429600,5955.118311,293.15,285.15
430200,5947.523928,293.15,285.15
430800,5935.974719,293.15,285.15
431400,5929.239139,293.15,285.15
432000,5925.431852,293.15,285.15
432600,5914.101222,293.15,285.15
433200,5904.332308,293.15,285.15
433800,5855.231145,293.15,285.15
434400,5828.653275,293.15,285.15
435000,5806.933887,293.15,285.15
435600,5751.573646,293.15,285.15
436200,5744.483919,293.15,285.15
436800,5740.889159,293.15,285.15
437400,5732.265281,293.15,285.15
438000,5731.504333,293.15,285.15
438600,5733.406539,293.15,285.15
439200,5736.841316,293.15,285.15
439800,5737.512364,293.15,285.15
440400,5740.022222,293.15,285.15
441000,5739.856591,293.15,285.15
441600,5738.391434,293.15,285.15
442200,5418.429829,293.0804307,285.15
442800,1153.593211,291.9066361,285.15
443400,1846.653861,291.2854262,285.15
444000,1167.489718,290.7007853,285.15
444600,1176.611022,290.2925923,285.15
445200,5742.520243,291.2520608,285.15
445800,4344.76003,291.4467451,285.15
446400,9196.500247,292.8375326,285.15
447000,6901.843572,293.15,285.15
447600,6030.162315,293.15,285.15
448200,5982.941891,293.15,285.15
448800,5967.82084,293.15,285.15
449400,5959.294545,293.15,285.15
450000,5938.191854,293.15,285.15
450600,5928.963307,293.15,285.15
451200,5923.84173,293.15,285.15
451800,5920.296043,293.15,285.15
452400,5912.283348,293.15,285.15
453000,5907.658214,293.15,285.15
453600,5906.449053,293.15,285.15
454200,5898.303055,293.15,285.15
454800,5892.453048,293.15,285.15
455400,5886.612702,293.15,285.15
456000,5908.128587,293.15,285.15
456600,5929.341038,293.15,285.15
457200,5988.42097,293.15,285.15
457800,6008.815931,293.15,285.15
458400,6025.703074,293.15,285.15
459000,6036.675236,293.15,285.15
459600,6039.615037,293.15,285.15
460200,6042.506383,293.15,285.15
460800,6040.578487,293.15,285.15
461400,6038.297349,293.15,285.15
462000,6036.215409,293.15,285.15
462600,6028.383414,293.15,285.15
463200,6026.257594,293.15,285.15
463800,6024.338174,293.15,285.15
464400,6008.541373,293.15,285.15
465000,5983.130856,293.15,285.15
465600,5959.967329,293.15,285.15
466200,5938.81374,293.15,285.15
466800,5856.735239,293.15,285.15
467400,5796.270842,293.15,285.15
468000,5828.025065,293.15,285.15
468600,5826.056676,293.15,285.15
469200,5513.216491,293.0828211,285.15
469800,1390.191072,291.9501999,285.15
