Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
43800.0,180.71033,293.14935,293.14932000000005
44400.0,155.8959,293.14943999999997,293.1494
45000.0,149.70847,293.14948,293.14943999999997
45600.0,164.86975,293.1494,293.14938
46200.0,320.05147999999997,293.14883,293.1488
46800.0,339.75656000000004,293.14877,293.14874
47400.0,688.59595,293.14746,293.14746
48000.0,886.5643,293.14676000000003,293.14676000000003
48600.0,900.3674300000001,293.1467,293.1467
49200.0,929.1389,293.1466,293.1466
49800.0,932.6195,293.14658,293.14658
50400.0,939.3206,293.14655,293.14658
51000.0,921.919,293.1466,293.1466
51600.0,953.5665,293.1465,293.1465
52200.0,966.80304,293.14645,293.14645
52800.0,0.0,292.98944,292.99014
53400.0,0.0,292.914,292.91495
54000.0,0.0,292.83002,292.82903999999996
54600.0,0.0,292.7461,292.7389
55200.0,0.0,292.70508,292.69302000000005
55800.0,0.0,292.66116,292.6423
56400.0,0.0,292.6185,292.5914
57000.0,0.0,292.59546,292.56366
57600.0,0.0,292.56744,292.52975
58200.0,0.0,292.54156,292.4973
58800.0,0.0,292.53052,292.48273
59400.0,0.0,292.51846,292.4666
60000.0,0.0,292.50568,292.44962000000004
60600.0,0.0,292.50073,292.44254
61200.0,0.0,292.4954,292.4349
61800.0,0.0,292.48584,292.42297
62400.0,0.0,292.47864,292.41452000000004
63000.0,0.0,292.4684,292.40262
63600.0,0.0,292.45447,292.38666
64200.0,0.0,292.44406000000004,292.37494
64800.0,0.0,292.42938,292.3584
65400.0,0.0,292.43256,292.35956
66000.0,0.0,292.45752000000005,292.38428
66600.0,0.0,292.49823,292.42642
67200.0,0.0,292.53397,292.4646
67800.0,7294.6235,292.62302,292.56232
68400.0,1121.4585,293.14612,293.14566
69000.0,1189.948,293.1458,293.14545
69600.0,1495.3423,293.1447,293.14435
70200.0,1506.6333,293.14462000000003,293.14432
70800.0,0.0,292.95867999999996,292.94775
71400.0,0.0,292.89127,292.8768
72000.0,0.0,292.82117,292.80352999999997
72600.0,4247.6304,292.9871,292.9784
73200.0,1214.9779,293.14572000000004,293.1454
73800.0,1210.9698,293.1457,293.14542
74400.0,1567.9617,293.14437999999996,293.14412999999996
75000.0,1584.1852,293.14432,293.14407
75600.0,1578.8367,293.14432,293.1441
76200.0,1549.3762,293.1444,293.14423
76800.0,1537.0652,293.14447,293.1443
77400.0,1533.2975,293.14447,293.1443
78000.0,1560.735,293.14435,293.14423
78600.0,1542.3135,293.1444,293.1443
79200.0,1539.385,293.14444,293.1443
79800.0,1589.6423,293.14423,293.1441
80400.0,1622.5712,293.1441,293.14398
81000.0,1628.296,293.1441,293.14398
81600.0,1581.4995,293.1443,293.14417000000003
82200.0,1546.8252,293.14437999999996,293.1443
82800.0,1542.8815,293.1444,293.1443
83400.0,1508.9836,293.14453,293.1444
84000.0,1451.088,293.14474,293.14462000000003
84600.0,1445.5833,293.14474,293.14465
85200.0,1472.3835,293.14465,293.1446
85800.0,1482.1985,293.1446,293.14453
86400.0,1483.7627,293.1446,293.14453
87000.0,1488.2471,293.1446,293.1445
87600.0,1512.6993,293.1445,293.1444
88200.0,1517.9879,293.14447,293.1444
88800.0,1613.5015,293.1441,293.14404
89400.0,1596.6165,293.1442,293.1441
90000.0,1600.6595,293.14417000000003,293.1441
90600.0,1643.6204,293.144,293.14392000000004
91200.0,1648.3870000000002,293.144,293.14392000000004
91800.0,1653.3739,293.14398,293.1439
92400.0,1631.0927,293.14407,293.14398
93000.0,1659.3331,293.14395,293.1439
93600.0,1664.8856,293.14395,293.14386
94200.0,1649.6626,293.14398,293.14392000000004
94800.0,1632.5172,293.14407,293.14398
95400.0,1633.058,293.14407,293.14398
96000.0,1663.2754,293.14392000000004,293.14386
96600.0,1647.1592,293.144,293.14392000000004
97200.0,1645.8287,293.144,293.14392000000004
97800.0,1617.0896,293.1441,293.14404
98400.0,1608.7999,293.14417000000003,293.14407
99000.0,1607.2517,293.14417000000003,293.14407
99600.0,1555.1055,293.14435,293.14426000000003
100200.0,1539.4655,293.1444,293.14432
100800.0,1538.7416,293.1444,293.14432
101400.0,1549.8103,293.14437999999996,293.1443
102000.0,1524.1588,293.14447,293.14437999999996
102600.0,1524.7446,293.14447,293.14437999999996
103200.0,1542.2664,293.1444,293.1443
103800.0,1552.8024,293.14435,293.14426000000003
104400.0,1555.2133,293.14435,293.14426000000003
105000.0,1526.1915,293.14447,293.14435
105600.0,1542.8561,293.14437999999996,293.14432
106200.0,1543.7233,293.14437999999996,293.1443
106800.0,1546.7695,293.14437999999996,293.1443
107400.0,1520.0973,293.14447,293.14437999999996
108000.0,1518.4276,293.14447,293.14437999999996
108600.0,1546.2933,293.1444,293.1443
109200.0,1556.4658,293.14435,293.14426000000003
109800.0,1558.0819,293.14435,293.14426000000003
110400.0,1533.5303,293.1444,293.14435
111000.0,1558.0863,293.14435,293.14426000000003
111600.0,1560.6721,293.14432,293.14423
112200.0,1588.8796,293.14423,293.1441
112800.0,1580.3992,293.14426000000003,293.14417000000003
113400.0,1579.3333,293.14426000000003,293.14417000000003
114000.0,1645.4667,293.14404,293.14392000000004
114600.0,1634.5096,293.14407,293.14395
115200.0,1630.6038,293.14407,293.14398
115800.0,1608.5488,293.14417000000003,293.14404
116400.0,1668.6735,293.14395,293.14383
117000.0,1657.9264,293.14398,293.14386
117600.0,1611.4963,293.14417000000003,293.14404
118200.0,1574.1952,293.1443,293.1442
118800.0,1534.2637,293.1444,293.14435
119400.0,1515.8799,293.14447,293.1444
120000.0,1421.807,293.14484,293.14474
120600.0,1404.6675,293.1449,293.1448
121200.0,1346.8037,293.14508,293.14502000000005
121800.0,1352.8805,293.14508,293.14502000000005
122400.0,1345.7786,293.1451,293.14505
123000.0,1286.8013,293.14532,293.14526
123600.0,1285.086,293.14532,293.14526
124200.0,1274.1891,293.14536,293.1453
124800.0,1197.3733,293.14563,293.14557
125400.0,1113.4978,293.14594,293.1459
126000.0,1097.1692,293.14599999999996,293.14597000000003
126600.0,1011.9413,293.1463,293.14627
127200.0,1001.5087,293.14633,293.1463
127800.0,996.6741,293.14636,293.14633
128400.0,1001.01074,293.14636,293.1463
129000.0,1118.0339999999999,293.1459,293.1459
129600.0,1124.5905,293.1459,293.14587
130200.0,1149.1006,293.1458,293.14575
130800.0,1131.7693,293.14587,293.14583999999996
131400.0,1131.9086,293.14587,293.14583999999996
132000.0,1207.9502,293.14557,293.14557
132600.0,1218.7941,293.14554,293.1455
133200.0,1223.0416,293.14554,293.1455
133800.0,1226.6602,293.1455,293.1455
134400.0,1257.5771,293.14542,293.1454
135000.0,1260.0912,293.1454,293.14536
135600.0,1235.8086,293.1455,293.14545
136200.0,1223.6144,293.14554,293.1455
136800.0,1226.1559,293.1455,293.1455
137400.0,1307.7684,293.14522999999997,293.1452
138000.0,1325.4994,293.14517,293.1451
138600.0,1336.8438,293.1451,293.14508
139200.0,0.0,292.92902000000004,292.9275
139800.0,0.0,292.82232999999997,292.81924
140400.0,0.0,292.70627,292.69732999999997
141000.0,0.0,292.60727,292.58777000000003
141600.0,0.0,292.56345,292.53745
142200.0,0.0,292.51633,292.4816
142800.0,0.0,292.46738,292.42188
143400.0,0.0,292.4439,292.39215
144000.0,0.0,292.4195,292.3599
144600.0,0.0,292.42398,292.3567
145200.0,0.0,292.43652000000003,292.36642
145800.0,0.0,292.44707999999997,292.37506
146400.0,0.0,292.45342999999997,292.3802
147000.0,0.0,292.45346,292.3796
147600.0,0.0,292.44946,292.37473
148200.0,0.0,292.4381,292.36188
148800.0,0.0,292.4135,292.33606000000003
149400.0,0.0,292.37057000000004,292.29022000000003
150000.0,0.0,292.3225,292.23682
150600.0,0.0,292.2958,292.20654
151200.0,0.0,292.26592999999997,292.17188
151800.0,0.0,292.2393,292.13956
152400.0,0.0,292.22476,292.12186
153000.0,0.0,292.20554,292.09862999999996
153600.0,0.0,292.1966,292.0854
154200.0,0.0,292.19763,292.0844
154800.0,0.0,292.19846,292.08328
155400.0,7294.6235,292.60607999999996,292.50323
156000.0,2263.5266,293.14282000000003,293.1406
156600.0,2073.3271,293.14282000000003,293.142
157200.0,854.4748,293.0896,293.08203
157800.0,0.0,292.9477,292.92355
158400.0,0.0,292.81557999999995,292.77856
159000.0,0.0,292.69982999999996,292.65332
159600.0,7294.6235,292.81155,292.7747
160200.0,1590.79,293.14453,293.1438
160800.0,1891.3464,293.14337,293.14273
161400.0,2088.9165,293.14264,293.14203
162000.0,2086.0066,293.14264,293.14206
162600.0,1925.5863,293.1432,293.14267
163200.0,1870.2256,293.1434,293.14288
163800.0,1857.0278,293.14342999999997,293.14294
164400.0,1630.8787,293.14426000000003,293.1438
165000.0,1572.2338,293.14447,293.144
165600.0,1565.1935,293.1445,293.14404
166200.0,1591.3643,293.1444,293.14395
166800.0,1601.1283,293.14435,293.14392000000004
167400.0,1602.8674,293.14435,293.14392000000004
168000.0,1665.2163,293.1441,293.14367999999996
168600.0,1644.3987,293.1442,293.14377
169200.0,1642.106,293.1442,293.14377
169800.0,1708.4348,293.14395,293.14352
170400.0,1758.1279,293.14377,293.14337
171000.0,1752.2847,293.14377,293.14337
171600.0,1758.1934,293.14374,293.14337
172200.0,1769.5231,293.1437,293.1433
172800.0,1766.7885,293.14374,293.14333999999997
173400.0,1751.5179999999998,293.14377,293.14337
174000.0,1730.6653,293.14386,293.14346
174600.0,1724.1470000000002,293.14386,293.1435
175200.0,1692.9016,293.14398,293.14362
175800.0,1713.8348,293.14392000000004,293.14352
176400.0,1712.0211,293.14392000000004,293.14352
177000.0,1945.0945,293.14307,293.1427
177600.0,2002.5635,293.14285,293.1425
178200.0,2003.2606,293.14285,293.1425
178800.0,2033.4263,293.14273,293.14236
179400.0,2023.6436,293.14276,293.1424
180000.0,2020.8171,293.1428,293.14243
180600.0,2015.3049,293.1428,293.14243
181200.0,2040.848,293.1427,293.14232999999996
181800.0,2041.6664,293.1427,293.14232999999996
182400.0,2011.5831,293.14282000000003,293.14246
183000.0,1996.28,293.14288,293.14252
183600.0,1992.5048,293.14288,293.14252
184200.0,1972.9260000000002,293.14294,293.14258
184800.0,1924.0347,293.14313,293.14276
185400.0,1908.7694,293.1432,293.14282000000003
186000.0,1882.8235,293.14328,293.14294
186600.0,1873.2976,293.1433,293.14294
187200.0,1868.5543,293.14333999999997,293.14297
187800.0,1832.8370000000002,293.14346,293.14313
188400.0,1846.6052,293.1434,293.14307
189000.0,1843.5320000000002,293.14342999999997,293.14307
189600.0,1841.5388,293.14342999999997,293.14307
190200.0,1811.8893,293.14355,293.1432
190800.0,1805.7543,293.14355,293.14322000000004
191400.0,1828.239,293.1435,293.14313
192000.0,1835.4817,293.14346,293.1431
192600.0,1833.6770000000001,293.14346,293.1431
193200.0,1805.4597,293.14355,293.1432
193800.0,1827.9731,293.1435,293.14313
194400.0,1827.806,293.1435,293.14313
195000.0,1816.1512,293.14352,293.14316
195600.0,1791.2183,293.14362,293.14325
196200.0,1782.8296,293.14365,293.14328
196800.0,1811.0464,293.14355,293.1432
197400.0,1802.3718,293.1436,293.14322000000004
198000.0,1798.9941,293.1436,293.14322000000004
198600.0,1799.5695,293.1436,293.14322000000004
199200.0,1831.9414,293.14346,293.1431
199800.0,1833.3870000000002,293.14346,293.1431
200400.0,1813.8573,293.14355,293.14316
201000.0,1792.3395,293.14362,293.14325
201600.0,1784.4160000000002,293.14365,293.14328
202200.0,1803.6455,293.14355,293.1432
202800.0,1808.3765,293.14355,293.1432
203400.0,1784.4805,293.14365,293.14328
204000.0,1789.0055,293.14362,293.14325
204600.0,1802.3435,293.14355,293.14322000000004
205200.0,1757.2766,293.14374,293.1434
205800.0,1661.2402,293.14407,293.14374
206400.0,1638.7627,293.14417000000003,293.14383
207000.0,1619.0004,293.14423,293.14392000000004
207600.0,1597.651,293.1443,293.144
208200.0,1574.4297,293.14437999999996,293.14407
208800.0,1562.3176,293.1444,293.14412999999996
209400.0,1568.8668,293.1444,293.1441
210000.0,1536.8018,293.1445,293.14423
210600.0,1520.6343,293.14456,293.1443
211200.0,1469.0479,293.14477999999997,293.14447
211800.0,1481.6251,293.1447,293.14444
212400.0,1476.8925,293.1447,293.14447
213000.0,1467.1699,293.14477999999997,293.14447
213600.0,1434.5085,293.14487,293.14462000000003
214200.0,1424.5697,293.1449,293.14465
214800.0,1489.9866,293.14465,293.1444
215400.0,1514.9589999999998,293.1446,293.14432
216000.0,1512.7028,293.1446,293.14432
216600.0,1398.2476,293.14502000000005,293.14477999999997
217200.0,1317.5428,293.1453,293.14505
217800.0,1308.066,293.14532,293.14508
218400.0,1150.1968,293.1459,293.14566
219000.0,895.1437400000001,293.14685,293.1466
219600.0,864.33575,293.14697,293.1467
220200.0,876.1352,293.1469,293.14667000000003
220800.0,880.9418,293.1469,293.14664
221400.0,881.9110000000001,293.1469,293.14664
222000.0,944.98474,293.14667000000003,293.14642000000003
222600.0,1231.823,293.14563,293.14536
223200.0,1262.3746,293.1455,293.14522999999997
223800.0,1300.0273,293.1454,293.1451
224400.0,1314.4324,293.1453,293.14505
225000.0,1323.6261,293.14526,293.14502000000005
225600.0,690.6769,293.0996,293.09705
226200.0,0.0,292.98587000000003,292.97745
226800.0,0.0,292.88333,292.86945
227400.0,0.0,292.7869,292.76697
228000.0,0.0,292.76027999999997,292.73618
228600.0,0.0,292.74957,292.72
229200.0,0.0,292.72427000000005,292.6883
229800.0,0.0,292.70105,292.66132000000005
230400.0,0.0,292.66956,292.62482
231000.0,0.0,292.63394,292.58307
231600.0,0.0,292.59366,292.53906
232200.0,0.0,292.53027000000003,292.4703
232800.0,0.0,292.46533,292.39856000000003
233400.0,0.0,292.4272,292.35632000000004
234000.0,0.0,292.38156000000004,292.30487
234600.0,0.0,292.35132000000004,292.2673
235200.0,0.0,292.34058,292.25256
235800.0,0.0,292.3267,292.23400000000004
236400.0,0.0,292.3089,292.21106000000003
237000.0,0.0,292.29953,292.19882
237600.0,0.0,292.28888,292.18472
238200.0,0.0,292.26648,292.1582
238800.0,0.0,292.2483,292.13727
239400.0,0.0,292.2246,292.10956
240000.0,0.0,292.20416,292.08414
240600.0,0.0,292.1934,292.07065
241200.0,0.0,292.17856,292.05242999999996
241800.0,7294.6235,292.5788,292.46515
242400.0,4329.151,293.14227,293.126
243000.0,2234.5781,293.1423,293.14133
243600.0,1120.8278,293.06888,293.06042
244200.0,0.0,292.87756,292.85077
244800.0,0.0,292.69632,292.65622
245400.0,0.0,292.5298,292.47986000000003
246000.0,7294.6235,292.6783,292.63635
246600.0,2147.0176,293.14255,293.14172
247200.0,2092.7227,293.1427,293.14197
247800.0,2086.366,293.1427,293.142
248400.0,2073.0264,293.14273,293.1421
249000.0,2147.3682,293.14246,293.14185
249600.0,2154.5977,293.1424,293.1418
250200.0,2147.415,293.14243,293.14185
250800.0,2103.0654,293.14258,293.14203
251400.0,2099.893,293.14258,293.14203
252000.0,2091.3347,293.14258,293.1421
252600.0,2053.3203,293.1427,293.1422
253200.0,2067.5034,293.14267,293.14218
253800.0,2066.9646,293.14267,293.14218
254400.0,2107.2002,293.14252,293.14206
255000.0,2085.6814,293.14258,293.14212000000003
255600.0,2083.8486,293.14258,293.14215
256200.0,2074.294,293.1426,293.1422
256800.0,2064.6420000000003,293.14264,293.1422
257400.0,2057.6902,293.14267,293.14224
258000.0,2003.773,293.14285,293.14246
258600.0,1981.5237,293.14294,293.14255
259200.0,1973.9064,293.14294,293.14258
259800.0,1943.5485,293.14307,293.1427
260400.0,1936.1168,293.1431,293.14273
261000.0,1933.9412,293.1431,293.14273
261600.0,1969.0078,293.14294,293.1426
262200.0,1970.3601,293.14294,293.1426
262800.0,1970.3235,293.14294,293.1426
263400.0,2029.0361,293.14273,293.1424
264000.0,2095.0132,293.1425,293.14215
264600.0,2103.361,293.14246,293.14212000000003
265200.0,2096.7876,293.1425,293.14215
265800.0,2098.774,293.1425,293.14215
266400.0,2100.7166,293.1425,293.14212000000003
267000.0,2104.5784,293.14246,293.1421
267600.0,2038.9603,293.1427,293.14236
268200.0,2033.1757,293.14273,293.1424
268800.0,2038.0802,293.1427,293.14236
269400.0,2046.3461,293.14267,293.14232999999996
270000.0,2046.2897,293.14267,293.14232999999996
270600.0,1991.2583,293.14285,293.14255
271200.0,1991.4454,293.14285,293.14255
271800.0,1990.6270000000002,293.14285,293.14255
272400.0,2017.9489,293.14276,293.14246
273000.0,1985.8535,293.14288,293.14258
273600.0,1984.38,293.14288,293.14258
274200.0,1969.3909,293.14294,293.14264
274800.0,1976.3195,293.1429,293.1426
275400.0,1976.9539,293.1429,293.1426
276000.0,1948.5366,293.143,293.1427
276600.0,1973.767,293.1429,293.1426
277200.0,1974.7345,293.1429,293.1426
277800.0,1964.634,293.14294,293.14264
278400.0,1937.0701,293.14307,293.14276
279000.0,1933.5665,293.14307,293.14276
279600.0,1964.658,293.14294,293.14264
280200.0,1955.4036,293.14297,293.14267
280800.0,1953.0479,293.143,293.1427
281400.0,1935.2739,293.14307,293.14276
282000.0,1960.1170000000002,293.14297,293.14267
282600.0,1960.39,293.14297,293.14267
283200.0,1944.158,293.143,293.1427
283800.0,1934.0896,293.14307,293.14276
284400.0,1932.6279,293.14307,293.14276
285000.0,1986.7119,293.14288,293.14258
285600.0,1973.5437,293.1429,293.1426
286200.0,1972.398,293.1429,293.1426
286800.0,1979.6602,293.14288,293.14258
287400.0,2022.2069,293.14273,293.14243
288000.0,2018.7723,293.14276,293.14246
288600.0,1951.3933,293.143,293.1427
289200.0,1947.1836,293.143,293.14273
289800.0,1895.9187,293.1432,293.1429
290400.0,1815.4155,293.14346,293.14322000000004
291000.0,1756.8607,293.14367999999996,293.14346
291600.0,1672.9458,293.14395,293.14377
292200.0,1632.7429,293.1441,293.14395
292800.0,1609.5619,293.14417000000003,293.14404
293400.0,1581.056,293.14426000000003,293.14412999999996
294000.0,1497.859,293.14456,293.14447
294600.0,1508.7766,293.14453,293.1444
295200.0,1500.8208,293.14456,293.14444
295800.0,1474.6255,293.14465,293.14453
296400.0,1278.4297,293.14536,293.14526
297000.0,1259.7317,293.14545,293.14532
297600.0,1217.4275,293.14557,293.1455
298200.0,1210.3082,293.14563,293.1455
298800.0,1195.8115,293.1457,293.14557
299400.0,1162.4915,293.14578,293.1457
300000.0,1161.7924,293.14578,293.1457
300600.0,1151.6981,293.14583999999996,293.14572000000004
301200.0,819.77515,293.14703,293.14694
301800.0,477.6621,293.14832,293.1482
302400.0,450.02194000000003,293.1484,293.1483
303000.0,454.79107999999997,293.1484,293.14825
303600.0,349.38455,293.14877,293.14865
304200.0,342.5414,293.1488,293.14867999999996
304800.0,287.1209,293.14905,293.14886
305400.0,429.81967000000003,293.1485,293.14835
306000.0,441.1013,293.14847000000003,293.14832
306600.0,472.25064000000003,293.14835,293.1482
307200.0,710.2811,293.14746,293.1473
307800.0,730.9385,293.1474,293.14725
308400.0,1119.9783,293.14597000000003,293.1458
309000.0,1107.6089,293.14603,293.14587
309600.0,1115.9595,293.14599999999996,293.14583999999996
310200.0,1150.7189,293.14587,293.1457
310800.0,1179.6473,293.14575,293.1456
311400.0,1199.752,293.1457,293.14554
312000.0,391.04977,293.07523,293.07257000000004
312600.0,0.0,292.99176,292.98636
313200.0,0.0,292.87122,292.86217999999997
313800.0,0.0,292.73572,292.71927
314400.0,0.0,292.66257,292.63977
315000.0,0.0,292.58297999999996,292.55084
315600.0,0.0,292.5013,292.45767
316200.0,0.0,292.46265,292.41202000000004
316800.0,0.0,292.42374,292.36404
317400.0,0.0,292.39513999999997,292.32535
318000.0,0.0,292.38177,292.30682
318600.0,0.0,292.36316,292.2821
319200.0,0.0,292.33972,292.25195
319800.0,0.0,292.32556,292.2341
320400.0,0.0,292.30777,292.2117
321000.0,0.0,292.2834,292.18176
321600.0,0.0,292.26912999999996,292.1642
322200.0,0.0,292.25217000000004,292.14297
322800.0,0.0,292.2343,292.12023999999997
323400.0,0.0,292.22263,292.10582999999997
324000.0,0.0,292.2055,292.0852
324600.0,0.0,292.1828,292.05835
325200.0,0.0,292.16437,292.03735
325800.0,0.0,292.13776,292.00723
326400.0,0.0,292.10684,291.9718
327000.0,0.0,292.09396,291.95624
327600.0,0.0,292.08255,291.94153
328200.0,7294.6235,292.49884,292.3734
328800.0,5027.8735,293.13968,293.0316
329400.0,2480.4873,293.14145,293.14038
330000.0,1208.9656,293.0617,293.05237
330600.0,0.0,292.84842000000003,292.81888
331200.0,0.0,292.63754,292.59354
331800.0,0.0,292.4342,292.37772
332400.0,7294.6235,292.60052,292.5518
333000.0,2508.9312,293.1413,293.14032000000003
333600.0,2504.5786,293.14127,293.14038
334200.0,2465.6042,293.1414,293.14056
334800.0,2446.6018,293.14142000000004,293.14066
335400.0,2394.0544,293.1416,293.14087
336000.0,2387.6765,293.1416,293.1409
336600.0,2380.5479,293.14162999999996,293.14092999999997
337200.0,2378.473,293.1416,293.14096
337800.0,2363.7112,293.14166,293.14102
338400.0,2359.3938,293.14166,293.14105
339000.0,2411.9805,293.14148,293.14087
339600.0,2399.6116,293.1415,293.1409
340200.0,2396.0652,293.1415,293.14092999999997
340800.0,2366.0605,293.1416,293.14105
341400.0,2389.313,293.14153999999996,293.14096
342000.0,2390.0862,293.1415,293.14096
342600.0,2359.2773,293.14162999999996,293.14108
343200.0,2345.8584,293.1417,293.14114
343800.0,2344.5095,293.1417,293.14114
344400.0,2434.8755,293.14136,293.1408
345000.0,2439.2483,293.14133,293.1408
345600.0,2440.9172,293.14133,293.14078
346200.0,2439.166,293.14133,293.1408
346800.0,2462.6692,293.14124,293.14072000000004
347400.0,2469.3174,293.1412,293.1407
348000.0,2433.48,293.14136,293.1408
348600.0,2393.7825,293.14148,293.14096
349200.0,2389.9912,293.1415,293.14099999999996
349800.0,2396.467,293.14148,293.14096
350400.0,2370.4658,293.14157,293.14105
351000.0,2370.1516,293.14157,293.14105
351600.0,2392.476,293.14148,293.14099999999996
352200.0,2419.382,293.1414,293.14087
352800.0,2422.6995,293.1414,293.14087
353400.0,2433.2729999999997,293.14136,293.1408
354000.0,2451.6033,293.14127,293.14075
354600.0,2452.8342,293.14127,293.14075
355200.0,2447.2007,293.1413,293.14078
355800.0,2395.3215,293.14148,293.14096
356400.0,2390.5806,293.1415,293.14099999999996
357000.0,2371.7112,293.14157,293.14105
357600.0,2334.3704,293.1417,293.14117000000005
358200.0,2331.1167,293.14172,293.1412
358800.0,2303.4158,293.1418,293.1413
359400.0,2328.6226,293.14172,293.1412
360000.0,2331.3262,293.14172,293.1412
360600.0,2323.121,293.14175,293.14124
361200.0,2296.0613,293.14185,293.14133
361800.0,2295.3098,293.14185,293.14133
362400.0,2329.2322,293.14172,293.1412
363000.0,2321.8628,293.14175,293.14124
363600.0,2321.9631,293.14175,293.14124
364200.0,2307.6777,293.1418,293.1413
364800.0,2333.209,293.14172,293.1412
365400.0,2334.9614,293.1417,293.14117000000005
366000.0,2319.6282,293.14178,293.14124
366600.0,2310.25,293.14178,293.14127
367200.0,2309.3564,293.1418,293.14127
367800.0,2339.7432,293.1417,293.14117000000005
368400.0,2322.7126,293.14175,293.14124
369000.0,2321.427,293.14175,293.14124
369600.0,2367.0786,293.1416,293.14105
370200.0,2397.4814,293.14148,293.14096
370800.0,2400.0234,293.14148,293.14092999999997
371400.0,2422.8772,293.1414,293.14083999999997
372000.0,2445.328,293.14133,293.14078
372600.0,2448.8115,293.1413,293.14075
373200.0,2439.4194,293.14136,293.14078
373800.0,2384.3408,293.14153999999996,293.14099999999996
374400.0,2307.2078,293.14178,293.1413
375000.0,2175.2578,293.1422,293.14185
375600.0,2071.0288,293.14255,293.14227
376200.0,1873.9520000000002,293.14322000000004,293.14307
376800.0,1521.0814,293.14447,293.14437999999996
377400.0,1320.8397,293.14517,293.14513999999997
378000.0,1088.3927,293.14603,293.14599999999996
378600.0,935.30707,293.1466,293.14655
379200.0,837.16974,293.14697,293.1469
379800.0,713.32733,293.14743,293.14734
380400.0,525.4242,293.1482,293.14795
381000.0,472.58008,293.1484,293.14813
381600.0,333.08227999999997,293.14896,293.14862
382200.0,55.372925,293.15115,293.14966
382800.0,0.0,293.1622,293.1517
383400.0,0.0,293.1938,293.1686
384000.0,0.0,293.2414,293.20364
384600.0,0.0,293.2685,293.22614
385200.0,0.0,293.30072,293.25546
385800.0,0.0,293.33096,293.28586
386400.0,0.0,293.3677,293.32532000000003
387000.0,0.0,293.4077,293.3718
387600.0,0.0,293.45074,293.4266
388200.0,0.0,293.47283999999996,293.45615
388800.0,0.0,293.50067,293.49347
