,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
64800,1065.089111328125,293.6429748535156,293.6425476074219
65400,1068.5374755859377,293.642578125,293.64215087890625
66000,1095.669677734375,293.6429443359375,293.64251708984375
66600,1107.17529296875,293.6429443359375,293.64251708984375
67200,1151.8731689453125,293.6440124511719,293.6436462402344
67800,1116.202392578125,293.642578125,293.64215087890625
68400,1141.839111328125,293.642578125,293.64215087890625
69000,1156.54052734375,293.642578125,293.64215087890625
69600,1169.685791015625,293.642578125,293.64215087890625
70200,1182.6904296875,293.642578125,293.64215087890625
70800,1208.30419921875,293.6429748535156,293.6425476074219
71400,1205.5703125,293.642578125,293.64215087890625
72000,1221.247314453125,293.642578125,293.64215087890625
72600,1213.16064453125,293.64178466796875,293.64129638671875
73200,1221.622314453125,293.6413269042969,293.6408386230469
73800,1234.4793701171875,293.641357421875,293.6408386230469
74400,1228.73876953125,293.6409606933594,293.64044189453125
75000,1238.67431640625,293.6409606933594,293.64044189453125
75600,1246.304443359375,293.6409606933594,293.64044189453125
76200,1253.7591552734375,293.6409606933594,293.64044189453125
76800,1273.760009765625,293.641357421875,293.6408386230469
77400,1278.0093994140625,293.641357421875,293.6408386230469
78000,1272.521484375,293.6409606933594,293.64044189453125
78600,1283.006591796875,293.6409606933594,293.64044189453125
79200,1291.01513671875,293.6409606933594,293.64044189453125
79800,1311.22900390625,293.641357421875,293.6408386230469
80400,1303.415771484375,293.6409606933594,293.64044189453125
81000,1313.438720703125,293.6409606933594,293.64044189453125
81600,1320.914306640625,293.6409606933594,293.64044189453125
82200,1328.3564453125,293.6409606933594,293.64044189453125
82800,1335.838623046875,293.6409606933594,293.64044189453125
83400,1358.0323486328125,293.6413269042969,293.64080810546875
84000,5459.2275390625,293.90283203125,293.9136962890625
84600,5459.2275390625,294.09344482421875,294.11798095703125
85200,3327.622802734375,294.1405334472656,294.1399841308594
85800,2557.47802734375,294.14117431640625,294.1407165527344
86400,2416.336181640625,294.14129638671875,294.14080810546875
87000,2369.11181640625,294.14093017578125,294.140380859375
87600,2358.6533203125,294.14093017578125,294.140380859375
88200,2350.500244140625,294.14093017578125,294.140380859375
88800,2344.11572265625,294.14093017578125,294.140380859375
89400,2341.72119140625,294.140869140625,294.14031982421875
90000,2338.89208984375,294.140869140625,294.14031982421875
90600,2226.925048828125,294.13616943359375,294.1353454589844
91200,2326.5498046875,294.13824462890625,294.1375427246094
91800,2309.173828125,294.13824462890625,294.1375427246094
92400,2378.06982421875,294.14093017578125,294.1404113769531
93000,2397.47607421875,294.14288330078125,294.1424560546875
93600,2372.31982421875,294.14288330078125,294.1424560546875
94200,2257.369140625,294.1389465332031,294.1383056640625
94800,2323.92041015625,294.1409912109375,294.1404724121094
95400,2300.857421875,294.1409912109375,294.14044189453125
96000,2307.379638671875,294.141357421875,294.140869140625
96600,2287.731201171875,294.1409912109375,294.14044189453125
97200,2287.158203125,294.1409912109375,294.1404724121094
97800,2284.767822265625,294.1409912109375,294.1404724121094
98400,2294.68701171875,294.141357421875,294.140869140625
99000,2289.03369140625,294.141357421875,294.140869140625
99600,2273.811279296875,294.1409912109375,294.14044189453125
100200,2274.7421875,294.1409912109375,294.1404724121094
100800,2273.1513671875,294.1409912109375,294.14044189453125
101400,2273.42626953125,294.1409606933594,294.14044189453125
102000,2286.16943359375,294.141357421875,294.1408386230469
102600,2283.01806640625,294.141357421875,294.1408386230469
103200,2270.20068359375,294.1409606933594,294.14044189453125
103800,2273.572998046875,294.1409606933594,294.14044189453125
104400,2274.3369140625,294.1409606933594,294.14044189453125
105000,2283.51123046875,294.1413879394531,294.140869140625
105600,2264.927001953125,294.1410217285156,294.1404724121094
106200,2265.711181640625,294.1410217285156,294.1404724121094
106800,2264.2041015625,294.1410217285156,294.1404724121094
107400,2262.642822265625,294.1410217285156,294.1404724121094
108000,2261.1162109375,294.1410217285156,294.1404724121094
108600,2274.181640625,294.141357421875,294.140869140625
109200,2258.93994140625,294.1409912109375,294.14044189453125
109800,2261.88671875,294.1409912109375,294.14044189453125
110400,2262.448974609375,294.1409912109375,294.1404724121094
111000,2275.36181640625,294.141357421875,294.140869140625
111600,2272.61083984375,294.141357421875,294.140869140625
112200,2258.18994140625,294.1410217285156,294.1404724121094
112800,2260.08544921875,294.1410217285156,294.1404724121094
113400,2259.71142578125,294.1410217285156,294.1404724121094
114000,2259.167236328125,294.1410217285156,294.1404724121094
114600,2271.228515625,294.1413879394531,294.140869140625
115200,2267.59814453125,294.1413879394531,294.140869140625
115800,2207.807373046875,294.1410827636719,294.1405334472656
116400,2181.79443359375,294.1410827636719,294.1405334472656
117000,2156.458984375,294.1410827636719,294.1405334472656
117600,2143.81494140625,294.1414489746094,294.14093017578125
118200,2102.8828125,294.1410827636719,294.1405334472656
118800,2080.388916015625,294.1410827636719,294.1405334472656
119400,2024.273193359375,294.14111328125,294.14056396484375
120000,1979.7373046875,294.14111328125,294.14056396484375
120600,1937.1048583984373,294.14111328125,294.14056396484375
121200,1907.2987060546875,294.1414794921875,294.1409606933594
121800,1849.160400390625,294.14111328125,294.14056396484375
122400,1809.3984375,294.14111328125,294.14056396484375
123000,1778.3798828125,294.1410827636719,294.1405334472656
123600,1755.551025390625,294.1414489746094,294.14093017578125
124200,1715.90771484375,294.1414489746094,294.14093017578125
124800,1666.26904296875,294.1410827636719,294.1405334472656
125400,1632.526611328125,294.1410827636719,294.1405334472656
126000,1595.994384765625,294.1410827636719,294.1405334472656
126600,1608.238037109375,294.1410827636719,294.1405334472656
127200,1612.9378662109375,294.1414489746094,294.14093017578125
127800,1598.864501953125,294.1414489746094,294.14093017578125
128400,1581.23046875,294.1414489746094,294.14093017578125
129000,1608.067626953125,294.1429443359375,294.14251708984375
129600,1581.825927734375,294.1429443359375,294.14251708984375
130200,1698.105224609375,294.1460876464844,294.1458740234375
130800,1674.5533447265625,294.1459045410156,294.1456604003906
131400,1683.055908203125,294.1459045410156,294.1456604003906
132000,1678.0380859375,294.14532470703125,294.1450500488281
132600,1648.970458984375,294.1435852050781,294.1432189941406
133200,1677.7427978515625,294.1435852050781,294.1432189941406
133800,1692.1156005859375,294.1430358886719,294.14263916015625
134400,1704.878173828125,294.1426696777344,294.1422119140625
135000,1727.2689208984375,294.1426696777344,294.1422119140625
135600,1746.236083984375,294.1426696777344,294.1422119140625
136200,0.0,294.02374267578125,294.03045654296875
136800,0.0,293.93560791015625,293.9452209472656
137400,0.0,293.8573303222656,293.86700439453125
138000,0.0,293.787109375,293.7945861816406
138600,0.0,293.7236633300781,293.72711181640625
139200,0.0,293.666015625,293.6639099121094
139800,528.7865600585939,293.64312744140625,293.6427001953125
140400,945.6859130859376,293.64306640625,293.64263916015625
141000,1070.62841796875,293.6435546875,293.6431579589844
141600,1119.862548828125,293.6431884765625,293.64276123046875
142200,1176.18505859375,293.6431884765625,293.64276123046875
142800,1224.748046875,293.6429748535156,293.642578125
143400,1264.3682861328125,293.6426086425781,293.64215087890625
144000,1317.8343505859375,293.6426086425781,293.64215087890625
144600,1321.75439453125,293.6429443359375,293.64251708984375
145200,1365.4322509765625,293.64410400390625,293.6437683105469
145800,1373.403076171875,293.64410400390625,293.6437683105469
146400,1365.112548828125,293.6429748535156,293.642578125
147000,1383.705810546875,293.6426086425781,293.6421813964844
147600,1407.966064453125,293.6426086425781,293.6421813964844
148200,1422.2197265625,293.6426086425781,293.6421813964844
148800,1450.69140625,293.6429748535156,293.642578125
149400,1463.5357666015625,293.6429748535156,293.642578125
150000,1466.48974609375,293.6426086425781,293.6421813964844
150600,1485.302978515625,293.6426086425781,293.6421813964844
151200,1501.23681640625,293.6426086425781,293.6421813964844
151800,1516.028564453125,293.6426086425781,293.6421813964844
152400,1543.491943359375,293.6429748535156,293.642578125
153000,1555.17822265625,293.6429748535156,293.642578125
153600,1556.95166015625,293.6426086425781,293.6421813964844
154200,1574.56689453125,293.6426086425781,293.6421813964844
154800,1589.11865234375,293.6426086425781,293.6421813964844
155400,1613.546630859375,293.64300537109375,293.6426086425781
156000,1609.720703125,293.64263916015625,293.6422119140625
156600,1624.507080078125,293.64263916015625,293.6422119140625
157200,1603.359375,293.641357421875,293.6408386230469
157800,1618.5501708984375,293.6410217285156,293.6404724121094
158400,1635.2607421875,293.6410217285156,293.6404724121094
159000,1662.652099609375,293.641357421875,293.640869140625
159600,1660.7255859375,293.6409912109375,293.64044189453125
160200,1672.989990234375,293.6409912109375,293.64044189453125
160800,1680.52099609375,293.6409912109375,293.64044189453125
161400,1699.230712890625,293.641357421875,293.640869140625
162000,1701.201171875,293.641357421875,293.640869140625
162600,1695.1376953125,293.6409606933594,293.64044189453125
163200,1705.562255859375,293.6409606933594,293.64044189453125
163800,1713.138671875,293.6409606933594,293.64044189453125
164400,1720.427490234375,293.6409606933594,293.64044189453125
165000,1740.349853515625,293.641357421875,293.6408386230469
165600,1744.535888671875,293.641357421875,293.6408386230469
166200,1740.9267578125,293.64093017578125,293.6404113769531
166800,1753.1611328125,293.64093017578125,293.6404113769531
167400,1762.477783203125,293.64093017578125,293.6404113769531
168000,1783.974853515625,293.6413269042969,293.64080810546875
168600,1777.16943359375,293.64093017578125,293.6404113769531
169200,1788.806640625,293.64093017578125,293.6404113769531
169800,1781.8505859375,293.6411437988281,293.6405944824219
170400,3969.892578125,293.78399658203125,293.7834777832031
171000,2339.39404296875,293.78375244140625,293.783203125
171600,5459.2275390625,293.99517822265625,294.00714111328125
172200,5071.40087890625,294.1407470703125,294.1402282714844
172800,3123.491943359375,294.1408386230469,294.14031982421875
173400,2831.33984375,294.1409912109375,294.1404724121094
174000,2774.62939453125,294.14141845703125,294.1408996582031
174600,2745.175537109375,294.14141845703125,294.14093017578125
175200,2715.56884765625,294.14105224609375,294.1405029296875
175800,2704.8642578125,294.14105224609375,294.1405029296875
176400,2693.00439453125,294.14105224609375,294.1405029296875
177000,2724.420654296875,294.1426696777344,294.1422424316406
177600,2735.036376953125,294.14398193359375,294.14361572265625
178200,2711.1005859375,294.14398193359375,294.14361572265625
178800,2811.6015625,294.1483459472656,294.14825439453125
179400,2780.215087890625,294.149169921875,294.14910888671875
180000,2758.1669921875,294.149169921875,294.14910888671875
180600,2738.06103515625,294.1485900878906,294.14849853515625
181200,2570.434326171875,294.1423034667969,294.141845703125
181800,2626.1259765625,294.1423034667969,294.141845703125
182400,2595.13330078125,294.1410217285156,294.1404724121094
183000,2604.04736328125,294.1410217285156,294.1404724121094
183600,2601.16650390625,294.1410217285156,294.1404724121094
184200,2605.439453125,294.1414489746094,294.14093017578125
184800,2581.927734375,294.1410827636719,294.1405334472656
185400,2577.689208984375,294.1410827636719,294.1405334472656
186000,2571.28564453125,294.1410827636719,294.1405334472656
186600,2577.31201171875,294.1414489746094,294.14093017578125
187200,2567.76416015625,294.1414489746094,294.14093017578125
187800,2548.560791015625,294.1410827636719,294.1405334472656
188400,2545.584228515625,294.1410827636719,294.1405334472656
189000,2539.938720703125,294.1410827636719,294.1405334472656
189600,2534.19189453125,294.1410827636719,294.1405334472656
190200,2541.013427734375,294.1414489746094,294.14093017578125
190800,2532.238525390625,294.1414489746094,294.14093017578125
191400,2515.962890625,294.14105224609375,294.1405029296875
192000,2515.5244140625,294.14105224609375,294.1405029296875
192600,2512.101806640625,294.14105224609375,294.1405029296875
193200,2520.9853515625,294.14141845703125,294.1408996582031
193800,2501.6806640625,294.14105224609375,294.1405029296875
194400,2500.908203125,294.14105224609375,294.1405029296875
195000,2495.80322265625,294.1410827636719,294.1405334472656
195600,2490.70068359375,294.1410827636719,294.1405334472656
196200,2486.05810546875,294.1410827636719,294.1405334472656
196800,2494.05078125,294.1414489746094,294.14093017578125
197400,2473.876953125,294.1410827636719,294.1405334472656
198000,2472.3095703125,294.1410827636719,294.1405334472656
198600,2470.247314453125,294.14105224609375,294.1405029296875
199200,2480.416015625,294.14141845703125,294.1408996582031
199800,2474.47607421875,294.14141845703125,294.1408996582031
200400,2458.80712890625,294.14105224609375,294.1405029296875
201000,2459.21826171875,294.14105224609375,294.1405029296875
201600,2456.96630859375,294.14105224609375,294.1405029296875
202200,2400.79052734375,294.1411437988281,294.140625
202800,2376.4365234375,294.14154052734375,294.1410217285156
203400,2340.63671875,294.14154052734375,294.1410217285156
204000,2295.687255859375,294.1411437988281,294.140625
204600,2266.810546875,294.1411437988281,294.140625
205200,2235.09619140625,294.1411437988281,294.140625
205800,2184.21533203125,294.14154052734375,294.14105224609375
206400,2117.097900390625,294.14117431640625,294.1406555175781
207000,2070.4833984375,294.14117431640625,294.1406555175781
207600,2021.5870361328125,294.14117431640625,294.1406555175781
208200,1972.34912109375,294.14117431640625,294.1406555175781
208800,1922.9068603515625,294.14117431640625,294.1406555175781
209400,1915.245361328125,294.14154052734375,294.14105224609375
210000,1867.2322998046875,294.14117431640625,294.1406555175781
210600,1835.8514404296875,294.14117431640625,294.1406555175781
211200,1801.57763671875,294.14117431640625,294.140625
211800,1779.596923828125,294.14154052734375,294.14105224609375
212400,1741.7972412109375,294.14154052734375,294.14105224609375
213000,1763.37890625,294.14111328125,294.1405944824219
213600,1774.07080078125,294.14111328125,294.1405944824219
214200,1777.408935546875,294.14111328125,294.1405944824219
214800,1852.387451171875,294.1438903808594,294.1435241699219
215400,1857.9859619140625,294.14495849609375,294.1446533203125
216000,1846.6373291015625,294.14495849609375,294.1446533203125
216600,1888.5399169921875,294.147216796875,294.14703369140625
217200,1743.6640625,294.14202880859375,294.14154052734375
217800,1789.96044921875,294.14202880859375,294.1415710449219
218400,1755.362548828125,294.1404724121094,294.1399230957031
219000,1664.66259765625,294.1366271972656,294.1358337402344
219600,1699.793701171875,294.1366271972656,294.1358337402344
220200,1677.684814453125,294.1351318359375,294.1342468261719
220800,1756.6292724609375,294.1376647949219,294.1369323730469
221400,1736.6854248046875,294.1376647949219,294.1369323730469
222000,1848.4951171875,294.1422424316406,294.14178466796875
222600,0.0,294.02178955078125,294.0268859863281
223200,960.2291870117188,294.00006103515625,293.9996032714844
223800,0.0,293.9031066894531,293.9049377441406
224400,0.0,293.825439453125,293.8260192871094
225000,0.0,293.756103515625,293.7533264160156
225600,0.0,293.6939392089844,293.6861572265625
226200,184.3924865722656,293.64276123046875,293.642333984375
226800,894.2938232421875,293.6427307128906,293.64227294921875
227400,1059.0224609375,293.642578125,293.64215087890625
228000,1149.966796875,293.6429443359375,293.6425476074219
228600,1207.247802734375,293.6429443359375,293.6425476074219
229200,1250.560302734375,293.642578125,293.64215087890625
229800,1308.6044921875,293.642578125,293.64215087890625
230400,1364.42529296875,293.642578125,293.64215087890625
231000,1363.610595703125,293.64300537109375,293.642578125
231600,1361.240966796875,293.64263916015625,293.6422119140625
232200,1381.897216796875,293.64263916015625,293.6422119140625
232800,1400.677734375,293.64263916015625,293.6422119140625
233400,1419.13818359375,293.64263916015625,293.6422119140625
234000,1437.1900634765625,293.64263916015625,293.6422119140625
234600,1462.796630859375,293.6429748535156,293.642578125
235200,1462.3790283203125,293.6426086425781,293.6421813964844
235800,1480.163330078125,293.6426086425781,293.6421813964844
236400,1495.24072265625,293.6426086425781,293.6421813964844
237000,1522.318359375,293.6429748535156,293.642578125
237600,1533.531494140625,293.6429748535156,293.642578125
238200,1535.07763671875,293.6426086425781,293.6421813964844
238800,1552.4229736328125,293.6426086425781,293.6421813964844
239400,1566.828369140625,293.6426086425781,293.6421813964844
240000,1580.806396484375,293.6426086425781,293.6421813964844
240600,1607.06005859375,293.6429748535156,293.642578125
241200,1617.30712890625,293.6429748535156,293.642578125
241800,1617.30078125,293.6426086425781,293.6421813964844
242400,1627.09033203125,293.64239501953125,293.6419372558594
243000,1642.28515625,293.64239501953125,293.6419372558594
243600,1631.138916015625,293.641357421875,293.640869140625
244200,1641.3177490234375,293.6409912109375,293.64044189453125
244800,1658.0654296875,293.6409912109375,293.64044189453125
245400,1673.024658203125,293.6409606933594,293.64044189453125
246000,1687.07568359375,293.6409606933594,293.64044189453125
246600,1696.9486083984375,293.6409606933594,293.64044189453125
247200,1717.145263671875,293.641357421875,293.6408386230469
247800,1708.0035400390625,293.6409606933594,293.64044189453125
248400,1716.35595703125,293.6409606933594,293.64044189453125
249000,1715.5732421875,293.64105224609375,293.6405029296875
249600,1728.149169921875,293.64141845703125,293.6408996582031
250200,1726.6201171875,293.64141845703125,293.6408996582031
250800,1715.62255859375,293.64105224609375,293.6405029296875
251400,1720.7564697265625,293.64105224609375,293.6405029296875
252000,1723.21630859375,293.64105224609375,293.6405029296875
252600,1735.493408203125,293.64093017578125,293.640380859375
253200,1759.31591796875,293.64129638671875,293.6407775878906
253800,1765.52197265625,293.64129638671875,293.6407775878906
254400,1761.7818603515625,293.64093017578125,293.640380859375
255000,1774.045654296875,293.64093017578125,293.640380859375
255600,1783.6748046875,293.64093017578125,293.640380859375
256200,1795.5260009765625,293.64141845703125,293.6408996582031
256800,3973.623046875,293.7839050292969,293.7833557128906
257400,2350.487060546875,293.78363037109375,293.7831115722656
258000,5459.2275390625,293.9945373535156,294.0063781738281
258600,5097.431640625,294.1406555175781,294.1401062011719
259200,3149.15625,294.1407470703125,294.1402282714844
259800,2873.501953125,294.14129638671875,294.1407775878906
260400,2793.05712890625,294.14093017578125,294.1404113769531
261000,2774.0859375,294.1409606933594,294.1404113769531
261600,2762.326171875,294.1409606933594,294.1404113769531
262200,2765.884765625,294.1413269042969,294.14080810546875
262800,2755.207275390625,294.1413269042969,294.14080810546875
263400,2735.95166015625,294.14093017578125,294.1404113769531
264000,2733.54150390625,294.14093017578125,294.1404113769531
264600,2729.150390625,294.14093017578125,294.1404113769531
265200,2758.35009765625,294.1422119140625,294.1417541503906
265800,2875.7783203125,294.147216796875,294.1470642089844
266400,2822.115234375,294.147216796875,294.1470642089844
267000,2823.19482421875,294.14794921875,294.1478271484375
267600,2750.95849609375,294.145751953125,294.1455078125
268200,2766.058349609375,294.145751953125,294.1455078125
268800,2697.601318359375,294.14312744140625,294.1427001953125
269400,2704.572265625,294.1426086425781,294.1421813964844
270000,2708.46728515625,294.1426086425781,294.1421813964844
270600,2705.68896484375,294.1426086425781,294.1421813964844
271200,2702.3505859375,294.1426086425781,294.1421813964844
271800,2699.02001953125,294.1426086425781,294.1421813964844
272400,2708.4345703125,294.14300537109375,294.142578125
273000,2650.4580078125,294.14111328125,294.1405944824219
273600,2665.321044921875,294.14111328125,294.1405944824219
274200,2662.2705078125,294.1409912109375,294.14044189453125
274800,2674.19189453125,294.141357421875,294.140869140625
275400,2669.28759765625,294.141357421875,294.140869140625
276000,2654.595703125,294.1409912109375,294.14044189453125
276600,2656.0283203125,294.1409912109375,294.1404724121094
277200,2654.87158203125,294.1409912109375,294.1404724121094
277800,2651.534423828125,294.1410217285156,294.1404724121094
278400,2661.05908203125,294.1413879394531,294.140869140625
279000,2655.30224609375,294.1413879394531,294.140869140625
279600,2639.99853515625,294.1410217285156,294.1404724121094
280200,2640.871826171875,294.1410217285156,294.1404724121094
280800,2639.1181640625,294.1410217285156,294.1404724121094
281400,2649.72900390625,294.1413879394531,294.140869140625
282000,2632.2109375,294.1410217285156,294.1404724121094
282600,2633.21826171875,294.1410217285156,294.1404724121094
283200,2631.89208984375,294.1410217285156,294.1404724121094
283800,2630.39697265625,294.1410217285156,294.1404724121094
284400,2628.968505859375,294.1410217285156,294.1404724121094
285000,2640.044189453125,294.1413879394531,294.140869140625
285600,2623.048828125,294.1410217285156,294.1404724121094
286200,2624.615234375,294.1410217285156,294.1404724121094
286800,2623.795654296875,294.1410217285156,294.1404724121094
287400,2635.36181640625,294.1413879394531,294.140869140625
288000,2631.17138671875,294.1413879394531,294.140869140625
288600,2535.52880859375,294.1411437988281,294.140625
289200,2486.14697265625,294.1411437988281,294.140625
289800,2440.1875,294.1411437988281,294.140625
290400,2394.8935546875,294.1411437988281,294.140625
291000,2362.05517578125,294.14154052734375,294.1410217285156
291600,2313.29296875,294.14154052734375,294.1410217285156
292200,2201.428466796875,294.14117431640625,294.1406555175781
292800,2126.396484375,294.14117431640625,294.1406555175781
293400,2051.9697265625,294.14117431640625,294.1406555175781
294000,1990.102783203125,294.1415710449219,294.14105224609375
294600,1900.091552734375,294.14117431640625,294.1406555175781
295200,1828.440185546875,294.14117431640625,294.1406555175781
295800,1804.2486572265625,294.14117431640625,294.140625
296400,1759.1806640625,294.1411437988281,294.140625
297000,1710.5250244140625,294.1411437988281,294.140625
297600,1673.845458984375,294.14154052734375,294.1410217285156
298200,1608.719970703125,294.1411437988281,294.140625
298800,1562.01904296875,294.1411437988281,294.140625
299400,1553.4716796875,294.1411437988281,294.1405944824219
300000,1541.36572265625,294.1415100097656,294.1409912109375
300600,1510.70703125,294.1415100097656,294.1409912109375
301200,1481.9249267578125,294.1416015625,294.1410827636719
301800,1525.127197265625,294.1443786621094,294.14404296875
302400,1469.56494140625,294.1443786621094,294.14404296875
303000,1548.72216796875,294.14654541015625,294.1463317871094
303600,1591.43115234375,294.1487731933594,294.148681640625
304200,1567.6568603515625,294.1487731933594,294.148681640625
304800,1572.9957275390625,294.1492004394531,294.149169921875
305400,1552.437255859375,294.14862060546875,294.1485595703125
306000,1557.543701171875,294.14862060546875,294.1485595703125
306600,1540.36572265625,294.1460876464844,294.1458435058594
307200,1517.687255859375,294.1432800292969,294.14288330078125
307800,1573.37646484375,294.1432800292969,294.1428527832031
308400,1587.58154296875,294.1427001953125,294.1422424316406
309000,0.0,294.0340576171875,294.03997802734375
309600,654.1832275390625,294.0000305175781,293.99957275390625
310200,0.0,293.91156005859375,293.91387939453125
310800,0.0,293.83721923828125,293.8384704589844
311400,0.0,293.7690734863281,293.76702880859375
312000,0.0,293.7054748535156,293.6983337402344
312600,94.77303314208984,293.6456604003906,293.6444091796875
313200,938.5106201171876,293.64471435546875,293.6443786621094
313800,1131.149169921875,293.6441955566406,293.6438293457031
314400,1241.520263671875,293.6441650390625,293.6438293457031
315000,1329.181640625,293.6441650390625,293.6438293457031
315600,1411.9630126953125,293.6441650390625,293.6438293457031
316200,1505.76611328125,293.64453125,293.64422607421875
316800,1584.284912109375,293.64453125,293.64422607421875
317400,1540.51708984375,293.6441955566406,293.64385986328125
