Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,8467.943359375,290.18878173828125,285.1499938964844
900,1016.4512786865234,291.1780700683594,285.1500244140625
1800,1155.4697265625,291.3343505859375,285.1500244140625
2700,1395.8954620361328,291.492431640625,285.14971923828125
3600,1488.1116180419922,291.6501770019531,285.1499938964844
4500,1446.3728485107422,291.6499938964844,285.1499938964844
5400,1444.6017303466797,291.6499938964844,285.1499938964844
6300,1443.2449798583984,291.6499938964844,285.1499938964844
7200,1440.5482940673828,291.6499938964844,285.1499938964844
8100,1431.7821807861328,291.6499938964844,285.1499938964844
9000,1421.7307586669922,291.6499938964844,285.1499938964844
9900,1411.7571411132812,291.6499938964844,285.1499938964844
10800,1402.5747680664062,291.6499938964844,285.1499938964844
11700,1407.4971313476562,291.6499938964844,285.1499938964844
12600,1414.1927032470703,291.6499938964844,285.1499938964844
13500,1419.070785522461,291.6499938964844,285.1499938964844
14400,1421.0047760009766,291.6499938964844,285.1499938964844
15300,1405.0699157714844,291.6499938964844,285.1499938964844
16200,1381.336181640625,291.6499938964844,285.1499938964844
17100,1357.6059112548828,291.6499938964844,285.1499938964844
18000,1335.6925354003906,291.6499938964844,285.1499938964844
18900,1327.3860321044922,291.6499938964844,285.1499938964844
19800,1321.1987609863281,291.6499938964844,285.1499938964844
20700,1315.0113677978516,291.6499938964844,285.1499938964844
21600,1308.622055053711,291.6499938964844,285.1499938964844
22500,1300.9073333740234,291.6499938964844,285.1499938964844
23400,1293.388900756836,291.6499938964844,285.1499938964844
24300,1285.870361328125,291.6499938964844,285.1499938964844
25200,1278.3519439697266,291.6499938964844,285.1499938964844
26100,1273.1642761230469,291.6499938964844,285.1499938964844
27000,1266.3790588378906,291.6499938964844,285.1499938964844
27900,1259.5939483642578,291.6499938964844,285.1499938964844
28800,1251.53857421875,291.6499938964844,285.1499938964844
29700,1234.218978881836,291.6499938964844,285.1499938964844
30600,1196.947265625,291.6499938964844,285.1499938964844
31500,1136.5308532714844,291.6499938964844,285.1499938964844
32400,1091.4962921142578,291.6499938964844,285.1499938964844
33300,1078.3714294433594,291.6499938964844,285.1499938964844
34200,1061.8048706054688,291.6499938964844,285.1499938964844
35100,1047.1981658935547,291.6499938964844,285.1499938964844
36000,1035.349365234375,291.6499938964844,285.1499938964844
36900,294.9491653442383,291.07257080078125,285.1499938964844
37800,89.40379333496094,290.7730407714844,285.1499938964844
38700,74.79181671142578,290.773193359375,285.1499938964844
39600,60.28095626831055,290.77789306640625,285.1499938964844
40500,42.679107666015625,290.78424072265625,285.1499938964844
41400,25.864334106445312,290.7911376953125,285.1499938964844
42300,9.721284866333008,290.7977294921875,285.1499938964844
43200,0.0,290.80340576171875,285.1513366699219
44100,0.0,290.805419921875,285.1648864746094
45000,0.0,290.8055419921875,285.175537109375
45900,0.0,290.80419921875,285.1841125488281
46800,0.0,290.8021240234375,285.191650390625
47700,0.0,290.7958679199219,285.1934814453125
48600,0.0,290.78741455078125,285.19207763671875
49500,0.0,290.7780456542969,285.18939208984375
50400,0.0,290.76800537109375,285.1858215332031
51300,0.0,290.75347900390625,285.1759948730469
52200,0.0,290.7373352050781,285.1636657714844
53100,0.0,290.7196960449219,285.1511535644531
54000,18.479022979736328,290.69970703125,285.1499938964844
54900,29.289390563964844,290.68182373046875,285.1499938964844
55800,37.89287567138672,290.6660461425781,285.1499938964844
56700,44.2530403137207,290.6522521972656,285.1499938964844
57600,49.77136993408203,290.6394348144531,285.1499938964844
58500,53.10733413696289,290.6282653808594,285.1499938964844
59400,56.4627571105957,290.6174011230469,285.1499938964844
60300,59.80915832519531,290.6065673828125,285.1499938964844
61200,63.15555953979492,290.5957336425781,285.1499938964844
62100,66.45956420898438,290.5849304199219,285.1499938964844
63000,69.53533172607422,290.5743103027344,285.1499938964844
63900,72.53768157958984,290.5637512207031,285.1499938964844
64800,75.65257263183594,290.5531005859375,285.1499938964844
65700,78.10155487060547,290.5428771972656,285.1499938964844
66600,80.65248107910156,290.5326843261719,285.1499938964844
67500,83.77774047851562,290.52197265625,285.1499938964844
68400,86.90299987792969,290.5112609863281,285.1499938964844
69300,90.03997802734375,290.500732421875,285.1499938964844
70200,94.20751953125,290.48919677734375,285.1499938964844
71100,98.40424346923828,290.47760009765625,285.1499938964844
72000,819.5093460083008,291.0199890136719,285.1499938964844
72900,861.3527984619141,291.177490234375,285.1499938964844
73800,1016.3169555664062,291.3349914550781,285.1499938964844
74700,1169.221794128418,291.49249267578125,285.1499938964844
75600,1372.6655807495117,291.6436767578125,285.1499938964844
76500,1108.8361740112305,291.510009765625,285.1499938964844
77400,964.8451919555664,291.3700256347656,285.1499938964844
78300,823.2721862792969,291.2300109863281,285.1499938964844
79200,682.9496612548828,291.0901184082031,285.1499938964844
80100,117.82288360595703,290.5163879394531,285.1499938964844
81000,124.58285522460938,290.4817810058594,285.1499938964844
81900,131.4520721435547,290.4666748046875,285.1499938964844
82800,138.437255859375,290.45269775390625,285.1499938964844
83700,139.22874450683594,290.44232177734375,285.1499938964844
84600,140.56585693359375,290.4324645996094,285.1499938964844
85500,142.07208251953125,290.4225158691406,285.1499938964844
86400,918.8716278076172,291.0199279785156,285.1499938964844
87300,967.8934020996094,291.177490234375,285.1499938964844
88200,1134.9437866210938,291.3349914550781,285.1499938964844
89100,1300.1536102294922,291.49249267578125,285.1499938964844
90000,1463.902816772461,291.6489562988281,285.1499938964844
90900,1438.5709228515625,291.6499938964844,285.1499938964844
91800,1448.3979797363281,291.6499938964844,285.1499938964844
92700,1455.4741973876953,291.6499938964844,285.1499938964844
93600,1462.550537109375,291.6499938964844,285.1499938964844
94500,1457.2794036865234,291.6499938964844,285.1499938964844
95400,1447.8328552246094,291.6499938964844,285.1499938964844
96300,1439.3149108886719,291.6499938964844,285.1499938964844
97200,1433.1991119384766,291.6499938964844,285.1499938964844
98100,1423.5414276123047,291.6499938964844,285.1499938964844
99000,1417.8688201904297,291.6499938964844,285.1499938964844
99900,1414.105972290039,291.6499938964844,285.1499938964844
100800,1410.5928039550781,291.6499938964844,285.1499938964844
101700,1408.5460662841797,291.6499938964844,285.1499938964844
102600,1410.8253173828125,291.6499938964844,285.1499938964844
103500,1412.5102996826172,291.6499938964844,285.1499938964844
104400,1413.2624969482422,291.6499938964844,285.1499938964844
105300,1411.7662048339844,291.6499938964844,285.1499938964844
106200,1408.4931182861328,291.6499938964844,285.1499938964844
107100,1405.6454620361328,291.6499938964844,285.1499938964844
108000,1402.9692840576172,291.6499938964844,285.1499938964844
108900,1403.6421813964844,291.6499938964844,285.1499938964844
109800,1405.2794799804688,291.6499938964844,285.1499938964844
110700,1407.0177307128906,291.6499938964844,285.1499938964844
111600,1407.95361328125,291.6499938964844,285.1499938964844
112500,1407.887939453125,291.6499938964844,285.1499938964844
113400,1405.9990234375,291.6499938964844,285.1499938964844
114300,1404.1102600097656,291.6499938964844,285.1499938964844
115200,1399.4251403808594,291.6499938964844,285.1499938964844
116100,1395.2078247070312,291.6499938964844,285.1499938964844
117000,1376.6102905273438,291.6499938964844,285.1499938964844
117900,1343.1270751953125,291.6499938964844,285.1499938964844
