Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0.0,3275.531,293.14258,293.1422
600.0,3675.1003,294.02182,292.89407
1200.0,3675.1003,294.36765,292.78314
1800.0,2829.4204,294.62927,292.66595
2400.0,2722.844,294.63007000000005,292.56586
3000.0,2672.6074,294.6304,292.5224
3600.0,2621.7852,294.6308,292.47778
4200.0,2532.3928,294.63144,292.4414
4800.0,2488.3364,294.63177,292.4276
5400.0,2449.6426,294.63205,292.41306000000003
6000.0,2422.3364,294.63226000000003,292.39227
6600.0,2386.572,294.6325,292.38083
7200.0,2353.3520000000003,294.63275,292.36838
7800.0,2313.7670000000003,294.63306,292.35336
8400.0,2287.9563,294.63324,292.3451
9000.0,2259.1106,294.63345,292.33466
9600.0,2238.505,294.6336,292.3187
10200.0,2220.4805,294.63372999999996,292.30817
10800.0,2194.4758,294.6339,292.2947
11400.0,2149.5889,294.63425,292.28207000000003
12000.0,2137.8237,294.63434,292.27472
12600.0,2114.0852,294.63452,292.26376
13200.0,2101.6865,294.63457999999997,292.24987999999996
13800.0,2150.6982,294.63425,292.2318
14400.0,2134.5007,294.63437000000005,292.20062
15000.0,2099.7163,294.6346,292.16998
15600.0,2070.8064,294.63482999999997,292.15652
16200.0,2049.7576,294.63498,292.1423
16800.0,2020.4648,294.6352,292.12646
17400.0,1998.3773,294.63535,292.11874
18000.0,1979.13,294.6355,292.10965
18600.0,1939.6138,294.6358,292.10114
19200.0,1919.5702,294.63593,292.09766
19800.0,1901.5836,294.63608,292.09286000000003
20400.0,1875.3406,294.63622999999995,292.08545
21000.0,1843.7975,294.63647000000003,292.08337
21600.0,1825.5328,294.63662999999997,292.08212000000003
22200.0,1809.5653,294.63675,292.07715
22800.0,1797.145,294.63684,292.0731
23400.0,1781.3214,294.63693,292.0672
24000.0,1755.8699,294.63715,292.06023999999996
24600.0,1740.7554,294.63723999999996,292.0567
25200.0,1725.6687,294.63736,292.05194
25800.0,1719.0729999999999,294.6374,292.0431
26400.0,1718.2771,294.63742,292.03552
27000.0,1705.1045,294.6375,292.0245
27600.0,1724.1345,294.63736,292.00482
28200.0,1721.1973,294.6374,291.99062999999995
28800.0,1707.079,294.63748,291.97342000000003
29400.0,1671.5378,294.63776,291.95867999999996
30000.0,1650.0079,294.6379,291.95342999999997
30600.0,1622.9061,294.63812,291.9496
31200.0,1574.7126,294.6385,291.95062
31800.0,1542.1692,294.6387,291.9545
32400.0,1501.682,294.639,291.96299999999997
33000.0,1458.4495,294.6393,291.97662
33600.0,1431.3976,294.6395,291.98636
34200.0,1410.1464,294.63968,291.99933
34800.0,1387.9697,294.63982999999996,292.0122
35400.0,1370.1038,294.63995,292.01926000000003
36000.0,1353.5583,294.64007999999995,292.02786000000003
36600.0,1314.4379999999999,294.64038,292.03893999999997
37200.0,1271.1754,294.6407,292.0501
37800.0,1252.5321,294.6408,292.0672
38400.0,1204.1138,294.64117000000005,292.08575
39000.0,1094.5856,294.64197,292.1099
39600.0,1070.8181,294.64215,292.15117999999995
40200.0,196.18893,294.6095,292.3199
40800.0,0.0,294.46466000000004,292.37946
41400.0,0.0,294.26395,292.36905
42000.0,0.0,294.0863,292.36896
42600.0,0.0,294.0436,292.37172999999996
43200.0,0.0,293.9805,292.3787
43800.0,0.0,293.92615,292.39066
44400.0,0.0,293.89966,292.39682
45000.0,0.0,293.86823,292.40252999999996
45600.0,0.0,293.82372999999995,292.39594
46200.0,0.0,293.7959,292.38657
46800.0,0.0,293.76443,292.37466
47400.0,0.0,293.73267000000004,292.3615
48000.0,0.0,293.71527000000003,292.35318
48600.0,0.0,293.69424,292.34204
49200.0,0.0,293.67026,292.3289
49800.0,0.0,293.66104,292.3239
50400.0,0.0,293.6477,292.31667999999996
51000.0,0.0,293.60803,292.28308
51600.0,0.0,293.57394,292.25156
52200.0,0.0,293.53134,292.21143
52800.0,0.0,293.49084,292.1737
53400.0,0.0,293.4705,292.15506
54000.0,0.0,293.44565,292.13254
54600.0,0.0,293.4132,292.1029
55200.0,0.0,293.3928,292.08395
55800.0,0.0,293.36707,292.0599
56400.0,0.0,293.33435,292.0288
57000.0,0.0,293.31708,292.0123
57600.0,0.0,293.29843,291.9947
58200.0,0.0,293.28162000000003,291.97955
58800.0,0.0,293.27292,291.97213999999997
59400.0,0.0,293.2606,291.96182000000005
60000.0,0.0,293.2395,291.94342
60600.0,0.0,293.22372,291.92905
61200.0,0.0,293.20294,291.90982
61800.0,0.0,293.1835,291.8921
62400.0,0.0,293.17426,291.88406000000003
63000.0,0.0,293.1625,291.87424
63600.0,0.0,293.15485,291.8695
64200.0,0.0,293.15353,291.87032999999997
64800.0,0.0,293.15117999999995,291.8713
65400.0,0.0,293.14636,291.87115
66000.0,0.0,293.14392000000004,291.87167
66600.0,0.0,293.14026,291.8721
67200.0,0.0,293.1304,291.8674
67800.0,0.0,293.11725,291.8571
68400.0,0.0,293.0952,291.83807
69000.0,0.0,293.06952,291.81534
69600.0,3675.1003,293.3417,291.80258
70200.0,3675.1003,294.23062000000004,291.7875
70800.0,1895.1782,294.6361,291.7704
71400.0,1871.9027,294.6363,291.76114
72000.0,1846.1145,294.63647000000003,291.74985
72600.0,1814.7935,294.63672,291.73727
73200.0,1800.4441,294.6368,291.7302
73800.0,1782.3513,294.63693,291.72083
74400.0,870.8352699999999,294.5186,291.71518
75000.0,0.0,294.21262,291.71752999999995
75600.0,0.0,293.9386,291.7226
76200.0,0.0,293.70767,291.72192
76800.0,0.0,293.59924,291.71698
77400.0,0.0,293.47873,291.7077
78000.0,0.0,293.35925,291.69284
78600.0,0.0,293.3029,291.6855
79200.0,0.0,293.24445,291.67865
79800.0,1837.5502,293.28472999999997,291.66962
80400.0,3675.1003,293.8626,291.6672
81000.0,3675.1003,294.6084,291.66632000000004
81600.0,1769.7277,294.63702,291.6629
82200.0,1741.4589,294.63723999999996,291.66132000000005
82800.0,1717.7894,294.63742,291.65955
83400.0,1737.4453,294.63727,291.64786000000004
84000.0,1752.0698,294.63715,291.63428
84600.0,1739.6257,294.63723999999996,291.61422999999996
85200.0,1727.2593,294.63732999999996,291.59216000000004
85800.0,1724.5278,294.63736,291.5792
86400.0,1713.2946,294.63745,291.56253
87000.0,1666.0803,294.6378,291.55035
87600.0,1644.5923,294.63794,291.5474
88200.0,1633.6873,294.63802999999996,291.54413
88800.0,1605.9253,294.63824,291.54095
89400.0,1598.8229,294.63828,291.5391
90000.0,1589.8883,294.63833999999997,291.5349
90600.0,1581.0374,294.63842999999997,291.52698
91200.0,1563.6023,294.63855,291.52292
91800.0,1554.6826,294.6386,291.51842999999997
92400.0,1553.3229999999999,294.6386,291.50925
93000.0,1544.0079999999998,294.63867,291.5032
93600.0,1535.6193,294.63873,291.49557000000004
94200.0,1526.6455,294.6388,291.486
94800.0,1529.3623,294.6388,291.4789
95400.0,1521.4851,294.63885,291.46854
96000.0,1504.5251,294.63898,291.4577
96600.0,1494.4949,294.63903999999997,291.45245
97200.0,1486.2781,294.6391,291.44592
97800.0,1475.8383,294.63916,291.43817
98400.0,1482.5989,294.63912999999997,291.4318
99000.0,1476.3885,294.6392,291.4215
99600.0,1460.1106,294.63928,291.4108
100200.0,1446.2802,294.6394,291.40628
100800.0,1439.2466,294.63947,291.4013
101400.0,1437.8024,294.63947,291.39304
102000.0,1437.2883,294.63947,291.38684
102600.0,1432.2664,294.6395,291.37802
103200.0,1428.5276,294.63953,291.3662
103800.0,1416.0492,294.63962000000004,291.36026
104400.0,1410.3462,294.63968,291.3536
105000.0,1408.8176,294.63965,291.34354
105600.0,1401.3038,294.63974,291.3378
106200.0,1395.2493,294.63977,291.33072000000004
106800.0,1387.065,294.63982999999996,291.32257000000004
107400.0,1393.9377,294.63977,291.3162
108000.0,1389.8948,294.6398,291.30637
108600.0,1377.1447,294.6399,291.29614
109200.0,1369.9258,294.63995,291.2912
109800.0,1365.1907,294.63998,291.2849
110400.0,1357.9724,294.64007999999995,291.2774
111000.0,1364.4115,294.64,291.2715
111600.0,1360.7721,294.64,291.26218
112200.0,1353.8718,294.64007999999995,291.251
112800.0,1339.5154,294.6402,291.24615
113400.0,1334.7506,294.64023,291.2413
114000.0,1339.5387,294.6402,291.23303
114600.0,1351.9551,294.6401,291.22507
115200.0,1347.4044,294.64014,291.21326
115800.0,1344.1229,294.64014,291.2002
116400.0,1344.138,294.64014,291.19232
117000.0,1331.4536,294.64023,291.18326
117600.0,1308.5244,294.6404,291.17642
118200.0,1283.6915,294.6406,291.17584
118800.0,1259.5953,294.64078,291.17932
119400.0,1229.0403,294.64099999999996,291.188
120000.0,1232.4073,294.64096,291.19186
120600.0,1223.5214,294.64102,291.19406000000004
121200.0,1189.5176,294.6413,291.20056
121800.0,1176.4874,294.6414,291.20617999999996
122400.0,1168.0431,294.64145,291.2128
123000.0,1155.9052,294.64153999999996,291.21942
123600.0,1158.6118,294.6415,291.22144
124200.0,1150.0826,294.64157,291.22213999999997
124800.0,1162.8447,294.64148,291.21857
125400.0,1167.307,294.64145,291.21378
126000.0,1159.9297,294.6415,291.20727999999997
126600.0,585.8564,294.55957,291.1971
127200.0,0.0,294.34207000000004,291.19003
127800.0,0.0,294.13104,291.18158
128400.0,0.0,293.93625,291.17316
129000.0,0.0,293.84418,291.1693
129600.0,0.0,293.7482,291.16497999999996
130200.0,0.0,293.6637,291.16525
130800.0,0.0,293.62778,291.16916000000003
131400.0,0.0,293.59094,291.1745
132000.0,0.0,293.55728,291.18097
132600.0,0.0,293.53986000000003,291.1831
133200.0,0.0,293.51794,291.18277
133800.0,0.0,293.49316,291.17975
134400.0,0.0,293.48068,291.17834
135000.0,0.0,293.46616,291.17685
135600.0,0.0,293.44812,291.17287999999996
136200.0,0.0,293.43552,291.1679
136800.0,0.0,293.41754,291.1592
137400.0,0.0,293.3956,291.14777000000004
138000.0,0.0,293.38385,291.1419
138600.0,0.0,293.36963,291.13525
139200.0,0.0,293.35077,291.12543
139800.0,0.0,293.33826,291.11816
140400.0,0.0,293.32062,291.10733
141000.0,0.0,293.2953,291.09006
141600.0,0.0,293.27695,291.07635
142200.0,0.0,293.2519,291.05713
142800.0,0.0,293.22208,291.03412000000003
143400.0,0.0,293.20685,291.02277000000004
144000.0,0.0,293.18958,291.01062
144600.0,0.0,293.1748,291.00217000000004
145200.0,0.0,293.16577,290.99707
145800.0,0.0,293.15117999999995,290.98764
146400.0,0.0,293.12924,290.97205
147000.0,0.0,293.11633,290.96283
147600.0,0.0,293.10104,290.95245
148200.0,0.0,293.07977,290.9372
148800.0,0.0,293.06522,290.92612
149400.0,0.0,293.04587000000004,290.9112
150000.0,0.0,293.02356000000003,290.89423
150600.0,0.0,293.01138,290.8852
151200.0,0.0,292.99634,290.87436
151800.0,0.0,292.97827,290.86157000000003
152400.0,0.0,292.9672,290.85364
153000.0,0.0,292.9521,290.84277000000003
153600.0,0.0,292.93475,290.8307
154200.0,0.0,292.92444,290.82355
154800.0,0.0,292.91037,290.81366
155400.0,0.0,292.8927,290.80118
156000.0,0.0,292.883,290.7946
156600.0,0.0,292.87102999999996,290.7868
157200.0,3675.1003,293.53333,290.77768
157800.0,3675.1003,294.15915,290.77164
158400.0,2076.09,294.6348,290.7627
159000.0,2046.0906,294.635,290.74896
159600.0,1999.681,294.63535,290.74384
160200.0,1974.2332,294.63552999999996,290.74057
160800.0,964.1575,294.5051,290.7401
161400.0,0.0,294.16455,290.74213
162000.0,0.0,293.8558,290.74396
162600.0,0.0,293.60233,290.74902000000003
163200.0,0.0,293.48566,290.75116
163800.0,0.0,293.35623,290.7502
164400.0,0.0,293.23073999999997,290.74523999999997
165000.0,0.0,293.16476,290.73607999999996
165600.0,0.0,293.08826,290.71945
166200.0,0.0,293.01068,290.69777999999997
166800.0,3675.1003,293.26974,290.68295
167400.0,3675.1003,294.13306,290.66348
168000.0,2097.1025,294.63464,290.6405
168600.0,2068.0276,294.63486,290.6287
169200.0,2041.5558,294.63504,290.6156
169800.0,2001.136,294.6353,290.60345
170400.0,1993.1467,294.6354,290.59637000000004
171000.0,1973.4957,294.63552999999996,290.58624
171600.0,1960.7769,294.63562,290.57153
172200.0,1922.9722,294.6359,290.56604
172800.0,1903.0288,294.63605,290.5629
173400.0,1853.2625,294.6364,290.5639
174000.0,1843.3917,294.6365,290.5652
174600.0,1828.7283,294.6366,290.56448
175200.0,1799.6915,294.6368,290.56372000000005
175800.0,1788.6589,294.6369,290.56317
176400.0,1775.5104,294.637,290.56113
177000.0,1755.4878,294.63715,290.55798
177600.0,1749.9275,294.63718,290.55523999999997
178200.0,1738.5571,294.63727,290.5503
178800.0,1719.3895,294.6374,290.5445
179400.0,1710.1648,294.63748,290.54123
180000.0,1699.6665,294.63754,290.53643999999997
180600.0,1700.5220000000002,294.63754,290.52655
181200.0,1682.7053,294.63766,290.5211
181800.0,1672.641,294.63776,290.51556
182400.0,1657.6013,294.63785,290.50894
183000.0,1654.2928,294.63788,290.5045
183600.0,1645.2487,294.63794,290.49773999999996
184200.0,1644.3633,294.63794,290.48706
184800.0,1634.1898,294.63802999999996,290.48065
185400.0,1625.0316,294.6381,290.4732
186000.0,1604.6329999999998,294.63824,290.4666
186600.0,1605.257,294.63824,290.4624
187200.0,1597.4984,294.6383,290.45547
187800.0,1583.7876,294.6384,290.44806
188400.0,1581.7495,294.6384,290.44336
189000.0,1574.0715,294.63846,290.43652000000003
189600.0,1562.4893,294.63855,290.4287
190200.0,1557.6436,294.63858,290.42413
190800.0,1550.0599,294.63864,290.41794
191400.0,1537.9389999999999,294.63873,290.41116
192000.0,1538.4912,294.63873,290.40652
192600.0,1532.7211,294.63876,290.39938
193200.0,1530.6459,294.6388,290.38898
193800.0,1513.8964,294.63892000000004,290.38425
194400.0,1507.1847,294.63895,290.37982
195000.0,1496.1304,294.63903999999997,290.37457
195600.0,1495.2457,294.63903999999997,290.37097
196200.0,1489.6444,294.6391,290.3653
196800.0,1491.2253,294.63907,290.3563
197400.0,1488.7831,294.6391,290.35025
198000.0,1483.3533,294.63912999999997,290.34252999999995
198600.0,1464.3173,294.63928,290.3365
199200.0,1468.9467,294.63922,290.33252000000005
199800.0,1465.0869,294.63925,290.32556
200400.0,1499.2085,294.63903999999997,290.3097
201000.0,1515.3805,294.6389,290.29553
201600.0,1510.5344,294.63892000000004,290.27698
202200.0,1504.5138,294.63898,290.25806
202800.0,1494.3887,294.63903999999997,290.24902000000003
203400.0,1478.3885,294.63916,290.2406
204000.0,1444.8984,294.6394,290.2367
204600.0,1420.2566,294.6396,290.23812999999996
205200.0,1392.0592,294.6398,290.244
205800.0,1363.1414,294.64,290.2525
206400.0,1316.4281,294.64035,290.26273
207000.0,1299.9156,294.64047,290.28002999999995
207600.0,1268.161,294.6407,290.30072
208200.0,1264.4867,294.64075,290.31158
208800.0,1256.3436,294.6408,290.3225
209400.0,1256.5127,294.6408,290.33136
210000.0,1268.3978,294.64072000000004,290.33243
210600.0,1261.5262,294.64075,290.33096
211200.0,1261.8287,294.64075,290.32874
211800.0,1274.8568,294.64066,290.32468
212400.0,1270.7062,294.6407,290.3175
213000.0,620.91943,294.5558,290.3161
213600.0,0.0,294.3325,290.32156000000003
214200.0,0.0,294.12302,290.33136
214800.0,0.0,293.9313,290.33685
215400.0,0.0,293.83945,290.33963
216000.0,0.0,293.7448,290.34427
216600.0,0.0,293.65802,290.34985
217200.0,0.0,293.61765,290.35332999999997
217800.0,0.0,293.5748,290.35727
218400.0,0.0,293.53042999999997,290.35785
219000.0,0.0,293.50653,290.35602
219600.0,0.0,293.47893999999997,290.35278
220200.0,0.0,293.45306,290.3517
220800.0,0.0,293.43982,290.35135
221400.0,0.0,293.4232,290.34995
222000.0,0.0,293.4023,290.3457
222600.0,0.0,293.3883,290.34082
223200.0,0.0,293.3694,290.33299999999997
223800.0,0.0,293.3501,290.3265
224400.0,0.0,293.33893,290.3227
225000.0,0.0,293.32324,290.31638
225600.0,0.0,293.3044,290.30877999999996
226200.0,0.0,293.29312000000004,290.30408
226800.0,0.0,293.27727999999996,290.29684
227400.0,0.0,293.24664,290.27652
228000.0,0.0,293.2248,290.2605
228600.0,0.0,293.19702,290.24026000000003
229200.0,0.0,293.16614,290.2185
229800.0,0.0,293.1509,290.20883
230400.0,0.0,293.13318,290.19852000000003
231000.0,0.0,293.11096000000003,290.18557999999996
231600.0,0.0,293.09747000000004,290.1776
232200.0,0.0,293.07974,290.16718
232800.0,0.0,293.05682,290.15332
233400.0,0.0,293.04202000000004,290.14386
234000.0,0.0,293.02243,290.1313
234600.0,0.0,292.99866000000003,290.11615
235200.0,0.0,292.98456,290.10715
235800.0,0.0,292.9665,290.09583
236400.0,0.0,292.9499,290.08765
237000.0,0.0,292.94272,290.08563
237600.0,0.0,292.93314,290.08304
238200.0,0.0,292.9206,290.07935
238800.0,0.0,292.9133,290.0773
239400.0,0.0,292.90308,290.0742
240000.0,0.0,292.882,290.0617
240600.0,0.0,292.86593999999997,290.05062999999996
241200.0,0.0,292.845,290.03604
241800.0,0.0,292.82352000000003,290.02222
242400.0,0.0,292.81442000000004,290.01773
243000.0,0.0,292.80444,290.014
243600.0,3675.1003,293.48346000000004,290.0086
244200.0,3675.1003,294.1055,290.00446
244800.0,2204.3508,294.63385,289.99786
245400.0,2125.4146,294.63443,289.99414
246000.0,2098.179,294.6346,289.99362
246600.0,2072.4265,294.63482999999997,289.99207
247200.0,1022.4145,294.49634,289.98917
247800.0,0.0,294.13482999999997,289.98703
248400.0,0.0,293.80768,289.9831
249000.0,0.0,293.5357,289.97797
249600.0,0.0,293.41095,289.97472999999997
250200.0,0.0,293.27402,289.9699
250800.0,0.0,293.14795,289.9687
251400.0,0.0,293.08887000000004,289.9687
252000.0,0.0,293.02477999999996,289.96695
252600.0,0.0,292.95856000000003,289.95966
253200.0,3675.1003,293.22968,289.9505
253800.0,3675.1003,294.0908,289.936
254400.0,2178.645,294.63403,289.9256
255000.0,2141.617,294.6343,289.92053
