Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0.0,725.2579,293.14005,293.1387
600.0,0.0,292.82599999999996,292.77292
1200.0,0.0,292.69597999999996,292.6224
1800.0,0.0,292.5664,292.47073
2400.0,0.0,292.45667000000003,292.3362
3000.0,0.0,292.40918,292.27533
3600.0,0.0,292.36206,292.21237
4200.0,0.0,292.31917999999996,292.15305
4800.0,0.0,292.29916000000003,292.12473
5400.0,0.0,292.2772,292.09344
6000.0,0.0,292.25226000000004,292.05902000000003
6600.0,0.0,292.23645,292.0384
7200.0,0.0,292.21555,292.01193
7800.0,0.0,292.18484,291.97542999999996
8400.0,0.0,292.16562000000005,291.9531
9000.0,0.0,292.1432,291.92697000000004
9600.0,0.0,292.1247,291.90436
10200.0,0.0,292.11548,291.8929
10800.0,0.0,292.10217,291.8769
11400.0,0.0,292.0863,291.85797
12000.0,0.0,292.07816,291.84805
12600.0,0.0,292.06808,291.83585
13200.0,0.0,292.05927,291.82452
13800.0,0.0,292.04016,291.80396
14400.0,0.0,292.0033,291.76486
15000.0,0.0,291.9699,291.72827
15600.0,0.0,291.95532000000003,291.71176
16200.0,0.0,291.93915,291.693
16800.0,0.0,291.93102999999996,291.68176
17400.0,0.0,291.93192,291.68093999999996
18000.0,0.0,291.93234,291.67938
18600.0,0.0,291.93042,291.6752
19200.0,0.0,291.92764,291.6711
19800.0,0.0,291.92114,291.6629
20400.0,0.0,291.9139,291.65353
21000.0,0.0,291.90842000000004,291.64676000000003
21600.0,0.0,291.89893,291.6355
22200.0,0.0,291.88727,291.62158
22800.0,0.0,291.88086,291.6138
23400.0,0.0,291.87237999999996,291.60342
24000.0,0.0,291.8595,291.5882
24600.0,0.0,291.85165,291.5789
25200.0,0.0,291.84182999999996,291.56705
25800.0,0.0,291.82864,291.55133
26400.0,0.0,291.8218,291.54297
27000.0,0.0,291.81387,291.533
27600.0,0.0,291.803,291.5196
28200.0,0.0,291.79382000000004,291.5089
28800.0,0.0,291.77985,291.4929
29400.0,0.0,291.76526,291.47565
30000.0,0.0,291.75787,291.46674
30600.0,0.0,291.74973,291.45667000000003
31200.0,0.0,291.7406,291.4453
31800.0,0.0,291.7357,291.43924
