Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,3404.7225341796875,294.1499938964844,294.1499938964844
900,2891.6552734375,294.1500549316406,294.150146484375
1800,2939.45556640625,294.14984130859375,294.14959716796875
2700,2943.7447509765625,294.14996337890625,294.149658203125
3600,2889.6405029296875,294.1499938964844,294.1499938964844
4500,2882.1500244140625,294.1499938964844,294.1499938964844
5400,2875.3983154296875,294.1499938964844,294.1499938964844
6300,2868.6466064453125,294.1499938964844,294.1499938964844
7200,2862.3565673828125,294.1499938964844,294.1499938964844
8100,2856.1295166015625,294.1499938964844,294.1499938964844
9000,2850.29931640625,294.1499938964844,294.1499938964844
9900,2844.408203125,294.1499938964844,294.1499938964844
10800,2838.57177734375,294.1499938964844,294.1499938964844
11700,2838.9278564453125,294.1499938964844,294.1499938964844
12600,2839.392333984375,294.1499938964844,294.1499938964844
13500,2839.6900634765625,294.1499938964844,294.1499938964844
14400,2839.887451171875,294.1499938964844,294.1499938964844
15300,2829.479248046875,294.1499938964844,294.1499938964844
16200,2817.0531005859375,294.1499938964844,294.1499938964844
17100,2804.6268310546875,294.1499938964844,294.1499938964844
18000,2794.1898193359375,294.1499938964844,294.1499938964844
18900,2787.2750244140625,294.1499938964844,294.1499938964844
19800,2782.655517578125,294.1499938964844,294.1499938964844
20700,2778.035888671875,294.1499938964844,294.1499938964844
21600,2773.2210693359375,294.1499938964844,294.1499938964844
22500,2770.9295654296875,294.1499938964844,294.1499938964844
23400,2767.8751220703125,294.1499938964844,294.1499938964844
24300,2764.8204345703125,294.1499938964844,294.1499938964844
25200,2761.765869140625,294.1499938964844,294.1499938964844
26100,2767.2454833984375,294.1499938964844,294.1499938964844
27000,2768.1578369140625,294.1499938964844,294.1499938964844
27900,2766.2606201171875,294.1499938964844,294.1499938964844
28800,2759.689208984375,294.1499938964844,294.1499938964844
29700,2731.240478515625,294.1499938964844,294.1499938964844
30600,2677.8211669921875,294.1499938964844,294.1499938964844
31500,2594.887451171875,294.1499938964844,294.1499938964844
32400,2529.5091552734375,294.1499938964844,294.1499938964844
33300,2496.6229248046875,294.1499938964844,294.1499938964844
34200,2459.0054931640625,294.1499938964844,294.1499938964844
35100,2427.870849609375,294.1499938964844,294.1499938964844
36000,2396.981689453125,294.1499938964844,294.1499938964844
36900,2173.447265625,294.0875244140625,294.0875244140625
37800,1978.5437622070312,294.0250244140625,294.0250244140625
38700,1783.4638061523438,293.9625244140625,293.9625244140625
39600,1590.6858520507812,293.9000244140625,293.9000244140625
40500,1492.3145141601562,293.8374938964844,293.8374938964844
41400,1398.884521484375,293.7749938964844,293.7749938964844
42300,1310.3130493164062,293.7124938964844,293.7124938964844
43200,1219.943115234375,293.650634765625,293.650634765625
44100,1226.6880493164062,293.6499938964844,293.6499938964844
45000,1203.7760620117188,293.6499938964844,293.6499938964844
45900,1183.7125244140625,293.6499938964844,293.6499938964844
46800,1166.05078125,293.6499938964844,293.6499938964844
47700,1170.524658203125,293.6499938964844,293.6499938964844
48600,1179.43701171875,293.6499938964844,293.6499938964844
49500,1190.7626953125,293.6499938964844,293.6499938964844
50400,1204.0230712890625,293.6499938964844,293.6499938964844
51300,1259.2091674804688,293.6499938964844,293.6499938964844
