Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,8703.29345703125,293.1499938964844,293.1499938964844
900,7743.987548828125,293.1499938964844,293.1499938964844
1800,7687.463134765625,293.1499938964844,293.1499938964844
2700,7633.2578125,293.1499938964844,293.1499938964844
3600,7581.28173828125,293.1499938964844,293.1499938964844
4500,7529.03466796875,293.1499938964844,293.1499938964844
5400,7477.984375,293.1499938964844,293.1499938964844
6300,7428.319091796875,293.1499938964844,293.1499938964844
7200,7381.4912109375,293.1499938964844,293.1499938964844
8100,7333.54345703125,293.1499938964844,293.1499938964844
9000,7288.576904296875,293.1499938964844,293.1499938964844
9900,7244.404052734375,293.1499938964844,293.1499938964844
10800,7200.353759765625,293.1499938964844,293.1499938964844
11700,7166.33251953125,293.1499938964844,293.1499938964844
12600,7133.9306640625,293.1499938964844,293.1499938964844
13500,7102.52685546875,293.1499938964844,293.1499938964844
14400,7071.542236328125,293.1499938964844,293.1499938964844
15300,7021.054443359375,293.1499938964844,293.1499938964844
16200,6970.3740234375,293.1499938964844,293.1499938964844
17100,6920.352294921875,293.1499938964844,293.1499938964844
18000,6873.178955078125,293.1499938964844,293.1499938964844
18900,6836.542724609375,293.1499938964844,293.1499938964844
19800,6802.830322265625,293.1499938964844,293.1499938964844
20700,6769.81005859375,293.1499938964844,293.1499938964844
21600,6736.879150390625,293.1499938964844,293.1499938964844
22500,6707.2646484375,293.1499938964844,293.1499938964844
23400,6678.2373046875,293.1499938964844,293.1499938964844
24300,6649.20947265625,293.1499938964844,293.1499938964844
25200,6618.740234375,293.1499938964844,293.1499938964844
26100,6594.88427734375,293.1499938964844,293.1499938964844
27000,6568.92578125,293.1499938964844,293.1499938964844
27900,6540.357177734375,293.1499938964844,293.1499938964844
28800,6505.421142578125,293.1499938964844,293.1499938964844
29700,6451.166748046875,293.1499938964844,293.1499938964844
30600,6366.802001953125,293.1499938964844,293.1499938964844
31500,6266.82421875,293.1499938964844,293.1499938964844
32400,6162.82373046875,293.1499938964844,293.1499938964844
33300,6089.986083984375,293.1499938964844,293.1499938964844
34200,6022.675537109375,293.1499938964844,293.1499938964844
35100,5958.378662109375,293.1499938964844,293.1499938964844
36000,5895.075439453125,293.1499938964844,293.1499938964844
36900,5826.771484375,293.1499938964844,293.1499938964844
37800,5759.238525390625,293.1499938964844,293.1499938964844
38700,5692.188720703125,293.1499938964844,293.1499938964844
39600,5625.405517578125,293.1499938964844,293.1499938964844
40500,5528.10986328125,293.1499938964844,293.1499938964844
41400,5438.09716796875,293.1499938964844,293.1499938964844
42300,5349.29833984375,293.1499938964844,293.1499938964844
43200,5266.0986328125,293.1499938964844,293.1499938964844
44100,5258.412353515625,293.1499938964844,293.1499938964844
45000,5257.22998046875,293.1499938964844,293.1499938964844
45900,5260.707763671875,293.1499938964844,293.1499938964844
46800,5262.2724609375,293.1499938964844,293.1499938964844
47700,4418.450439453125,292.78753662109375,292.78753662109375
48600,3745.2008056640625,292.425048828125,292.425048828125
49500,3084.428466796875,292.0625305175781,292.0625305175781
50400,2431.007080078125,291.7011413574219,291.7011413574219
51300,0.0,290.6218566894531,290.0740051269531
52200,0.0,290.57275390625,289.91326904296875
53100,0.0,290.5375061035156,289.86932373046875
54000,0.0,290.4989013671875,289.8230895996094
54900,0.0,290.4605407714844,289.7767333984375
55800,0.0,290.42425537109375,289.73272705078125
56700,0.0,290.3906555175781,289.69195556640625
57600,0.0,290.3580017089844,289.65234375
58500,0.0,290.3273620605469,289.6152038574219
59400,0.0,290.29718017578125,289.57843017578125
60300,0.0,290.2669982910156,289.5415344238281
61200,0.0,290.23687744140625,289.5045166015625
62100,0.0,290.21453857421875,289.4770202636719
63000,0.0,290.19390869140625,289.4519348144531
63900,0.0,290.1736755371094,289.4273681640625
64800,0.0,290.1501770019531,289.3987121582031
65700,0.0,290.1297607421875,289.3740234375
66600,0.0,290.1046142578125,289.3432312011719
67500,845.284912109375,290.07891845703125,289.8118896484375
68400,4577.908447265625,291.6993713378906,291.6997375488281
69300,3691.4769287109375,291.66046142578125,291.66058349609375
70200,3630.6856689453125,291.62005615234375,291.6199951171875
71100,3527.3203125,291.5798034667969,291.5799255371094
72000,3519.7327880859375,291.54010009765625,291.5401611328125
72900,4487.419189453125,291.94244384765625,291.9424743652344
73800,5268.013427734375,292.3449401855469,292.344970703125
74700,6037.56494140625,292.7474670410156,292.7474670410156
75600,6796.78173828125,293.1499328613281,293.14996337890625
76500,6542.574951171875,293.1496887207031,293.1496276855469
77400,6623.00830078125,293.1502380371094,293.15032958984375
78300,6521.224853515625,293.1498107910156,293.14971923828125
79200,6567.612060546875,293.150146484375,293.1502380371094
80100,6508.079833984375,293.1499938964844,293.1499938964844
81000,6480.26025390625,293.1499938964844,293.1499938964844
81900,6453.656982421875,293.1499938964844,293.1499938964844
