Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,3978.75341796875,293.1499938964844,293.1499938964844
900,3568.0504150390625,293.1502990722656,293.1502380371094
1800,3471.9173583984375,293.1499938964844,293.1499938964844
2700,3445.8480224609375,293.1499938964844,293.1499938964844
3600,3424.3538818359375,293.1499938964844,293.1499938964844
4500,3403.306396484375,293.1499938964844,293.1499938964844
5400,3382.6356201171875,293.1499938964844,293.1499938964844
6300,3362.386474609375,293.1499938964844,293.1499938964844
7200,3342.96484375,293.1499938964844,293.1499938964844
8100,3324.583251953125,293.1499938964844,293.1499938964844
9000,3306.754150390625,293.1499938964844,293.1499938964844
9900,3289.1212158203125,293.1499938964844,293.1499938964844
10800,3271.4866943359375,293.1499938964844,293.1499938964844
11700,3260.9368896484375,293.1499938964844,293.1499938964844
12600,3250.9349365234375,293.1499938964844,293.1499938964844
13500,3240.466796875,293.1499938964844,293.1499938964844
14400,3230.0281982421875,293.1499938964844,293.1499938964844
15300,3163.4991455078125,293.1300048828125,293.1300048828125
16200,3104.2227783203125,293.1100158691406,293.1100158691406
17100,3044.9464111328125,293.0899963378906,293.0899963378906
18000,2969.415771484375,293.0710754394531,293.0710754394531
18900,2745.72021484375,292.96502685546875,292.9649963378906
19800,2545.62060546875,292.8600158691406,292.8600158691406
20700,2348.2725830078125,292.7550048828125,292.7550048828125
21600,2154.0411376953125,292.6500244140625,292.6500244140625
22500,2426.7752685546875,292.75250244140625,292.75250244140625
23400,2607.224365234375,292.85498046875,292.85498046875
24300,2784.67041015625,292.9574890136719,292.9574890136719
25200,2963.2586669921875,293.0595397949219,293.0595397949219
26100,2954.9722900390625,293.0824890136719,293.0824890136719
27000,2982.34033203125,293.1050109863281,293.1050109863281
27900,3008.8809814453125,293.12750244140625,293.12750244140625
28800,3046.6195068359375,293.14892578125,293.14892578125
29700,2709.7069091796875,293.0250244140625,293.0250244140625
30600,2432.797119140625,292.9000244140625,292.9000244140625
31500,2130.4207153320312,292.7750244140625,292.7750244140625
32400,1850.9863891601562,292.6500244140625,292.6500244140625
33300,1888.8225708007812,292.6499938964844,292.6499938964844
34200,1868.57421875,292.6499938964844,292.6499938964844
35100,1851.433837890625,292.6499938964844,292.6499938964844
36000,1837.2058715820312,292.6499938964844,292.6499938964844
36900,588.9074401855469,292.1080627441406,292.10821533203125
37800,0.0,291.8453674316406,291.5731506347656
38700,0.0,291.8442077636719,291.476318359375
39600,0.0,291.8463439941406,291.4778137207031
40500,0.0,291.8443603515625,291.4765930175781
41400,0.0,291.8407897949219,291.4732971191406
42300,0.0,291.83624267578125,291.46875
43200,0.0,291.8302917480469,291.46246337890625
44100,0.0,291.82489013671875,291.45672607421875
45000,0.0,291.8182678222656,291.4494934082031
45900,0.0,291.8102111816406,291.4403991699219
46800,0.0,291.8010559082031,291.4298400878906
47700,0.0,291.7903747558594,291.41729736328125
48600,0.0,291.77783203125,291.4023132324219
49500,0.0,291.7641296386719,291.3857727050781
50400,0.0,291.74951171875,291.3678894042969
51300,0.0,291.73541259765625,291.3504638671875
52200,0.0,291.7201232910156,291.33148193359375
53100,0.0,291.7032775878906,291.31036376953125
54000,0.0,291.6851806640625,291.2878112792969
54900,0.0,291.6642150878906,291.2613830566406
55800,0.0,291.6444091796875,291.23614501953125
