Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0.0,519.2057,293.14258,293.1422
600.0,0.0,292.9108,292.89636
1200.0,0.0,292.8103,292.79034
1800.0,0.0,292.71152,292.68307000000004
2400.0,0.0,292.62912,292.58867999999995
3000.0,0.0,292.59296,292.54562000000004
3600.0,0.0,292.5563,292.50057999999996
4200.0,0.0,292.52222,292.45724
4800.0,0.0,292.50568,292.4357
5400.0,0.0,292.48712,292.41107
6000.0,0.0,292.4676,292.38482999999997
6600.0,0.0,292.45703,292.3706
7200.0,0.0,292.44406000000004,292.35318
7800.0,0.0,292.42294,292.3269
8400.0,0.0,292.4084,292.30936
9000.0,0.0,292.3905,292.28757
9600.0,0.0,292.375,292.26746
10200.0,0.0,292.36996,292.25982999999997
10800.0,0.0,292.36484,292.25165
11400.0,0.0,292.3568,292.24023
12000.0,0.0,292.35147,292.233
12600.0,0.0,292.34384,292.223
13200.0,0.0,292.3324,292.20874
13800.0,0.0,292.31696,292.19153
14400.0,0.0,292.29065,292.16245
15000.0,0.0,292.2691,292.13696
15600.0,0.0,292.26166,292.1273
16200.0,0.0,292.254,292.11688
16800.0,0.0,292.24737999999996,292.10724
17400.0,0.0,292.24594,292.10425
18000.0,0.0,292.2442,292.10067999999995
18600.0,0.0,292.2393,292.0938
19200.0,0.0,292.23537999999996,292.0888
19800.0,0.0,292.22925,292.0813
20400.0,0.0,292.22064,292.07092
21000.0,0.0,292.21512,292.06436
21600.0,0.0,292.2075,292.0553
22200.0,0.0,292.1977,292.0437
22800.0,0.0,292.19174,292.03665
23400.0,0.0,292.18377999999996,292.02722
24000.0,0.0,292.17383,292.01547
24600.0,0.0,292.16787999999997,292.00845
25200.0,0.0,292.15997000000004,291.9991
25800.0,0.0,292.14816,291.9855
26400.0,0.0,292.13705,291.97327
27000.0,0.0,292.1201,291.9546
27600.0,0.0,292.0999,291.93207
28200.0,0.0,292.08822999999995,291.91885
28800.0,0.0,292.0744,291.90305
29400.0,0.0,292.05817,291.88428
30000.0,0.0,292.04947000000004,291.87415
30600.0,0.0,292.0411,291.8639
31200.0,0.0,292.0382,291.85892
31800.0,0.0,292.0505,291.87027
32400.0,0.0,292.07724,291.89658
33000.0,0.0,292.11176,291.93195
33600.0,0.0,292.13116,291.95245
34200.0,0.0,292.15134,291.97458
34800.0,0.0,292.1764,292.0022
35400.0,0.0,292.1905,292.0178
36000.0,0.0,292.20505,292.03418
36600.0,0.0,292.21857,292.04967999999997
37200.0,0.0,292.22507,292.05728
37800.0,0.0,292.23236,292.0659
38400.0,0.0,292.23992999999996,292.07495
39000.0,0.0,292.2435,292.07937999999996
39600.0,0.0,292.24744,292.08437999999995
40200.0,0.0,292.24667,292.08484
40800.0,0.0,292.24463,292.08337
41400.0,0.0,292.24313,292.08255
42000.0,0.0,292.24258,292.08276
42600.0,0.0,292.2427,292.0833
43200.0,0.0,292.24313,292.08432
43800.0,0.0,292.2422,292.0841
44400.0,0.0,292.23254,292.0748
45000.0,0.0,292.2138,292.05602999999996
45600.0,0.0,292.18555,292.02716000000004
46200.0,0.0,292.17087000000004,292.01184
46800.0,0.0,292.1582,291.99823
47400.0,0.0,292.14547999999996,291.9843
48000.0,0.0,292.1388,291.97696
48600.0,0.0,292.13058,291.96792999999997
49200.0,0.0,292.11843999999996,291.95468
49800.0,0.0,292.11005,291.94577000000004
50400.0,0.0,292.09472999999997,291.92938
51000.0,0.0,292.07764,291.9107
51600.0,0.0,292.06802000000005,291.9001
52200.0,0.0,292.05576,291.8864
52800.0,0.0,292.06708,291.89664
53400.0,0.0,292.0811,291.9109
54000.0,0.0,292.09317000000004,291.92392
54600.0,0.0,292.10492,291.937
55200.0,0.0,292.11237,291.9453
55800.0,0.0,292.11947999999995,291.95352
56400.0,0.0,292.12894,291.96436
57000.0,0.0,292.13457999999997,291.9709
57600.0,0.0,292.13882,291.97643999999997
58200.0,0.0,292.13998,291.97916000000004
58800.0,0.0,292.13596,291.97595
59400.0,0.0,292.12692000000004,291.96774
60000.0,0.0,292.1164,291.95776
60600.0,0.0,292.10767000000004,291.9492
61200.0,0.0,292.0946,291.93607000000003
61800.0,0.0,292.0863,291.92742999999996
62400.0,0.0,292.08704,291.92807
63000.0,0.0,292.09015,291.93124
63600.0,0.0,292.07367,291.91486000000003
64200.0,0.0,292.05624,291.8972
64800.0,0.0,292.03503,291.87518
65400.0,0.0,292.01013,291.84862999999996
66000.0,0.0,291.99445,291.8317
66600.0,0.0,291.97522000000004,291.81042
67200.0,0.0,291.9488,291.78094
67800.0,0.0,291.93127000000004,291.76132
68400.0,0.0,291.91022000000004,291.73715
69000.0,0.0,291.89832,291.7218
69600.0,0.0,291.89532,291.71716000000004
70200.0,0.0,291.89026,291.71042
70800.0,0.0,291.8823,291.70083999999997
71400.0,0.0,291.87692000000004,291.69467000000003
72000.0,0.0,291.8696,291.68643
72600.0,0.0,291.85767000000004,291.67346000000003
73200.0,0.0,291.84497000000005,291.66016
