Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0.0,4001.9512,293.14005,293.1387
600.0,4368.9243,294.10352,292.75507000000005
1200.0,4368.9243,294.4729,292.5925
1800.0,3262.9359999999997,294.6261,292.42383
2400.0,3149.6738,294.6269,292.27866
3000.0,3096.41,294.62732,292.21512
3600.0,3041.8926,294.62772,292.15018
4200.0,2948.4062,294.6284,292.09515
4800.0,2902.0662,294.62872000000004,292.0723
5400.0,2860.5132,294.62903,292.04767000000004
6000.0,2829.87,294.62927,292.01666
6600.0,2792.1074,294.62955,292.00006
7200.0,2756.5427,294.6298,291.98157000000003
7800.0,2714.07,294.63013,291.96002000000004
8400.0,2686.6,294.6303,291.94824
9000.0,2655.633,294.63055,291.93347
9600.0,2632.5286,294.63074,291.9126
10200.0,2613.0369,294.63086,291.89935
10800.0,2585.152,294.63104,291.88254
11400.0,2538.0623,294.6314,291.86584
12000.0,2524.8293,294.6315,291.85605
12600.0,2499.2905,294.63167999999996,291.8419
13200.0,2484.6775,294.63177,291.82403999999997
13800.0,2532.52,294.63144,291.80377000000004
14400.0,2514.5571,294.63156000000004,291.77013999999997
15000.0,2477.6802,294.63184,291.73703
15600.0,2447.4487,294.63208,291.72213999999997
16200.0,2424.9905,294.63223,291.7058
16800.0,2393.8042,294.63245,291.68695
17400.0,2370.6055,294.63263,291.67722000000003
18000.0,2349.8467,294.63277999999997,291.66525
18600.0,2308.5806,294.6331,291.65277000000003
19200.0,2287.4802,294.63324,291.64676000000003
19800.0,2268.0972,294.6334,291.6384
20400.0,2240.1294,294.6336,291.62637
21000.0,2207.5383,294.63382,291.62146
21600.0,2187.9033,294.63397000000003,291.61624
22200.0,2170.2769,294.6341,291.6062
22800.0,2156.8962,294.6342,291.59912
23400.0,2139.8374,294.6343,291.5892
24000.0,2112.8955,294.63452,291.57732999999996
24600.0,2096.9120000000003,294.63464,291.57083
25200.0,2080.6943,294.63477,291.56207
25800.0,2072.6936,294.63482999999997,291.54822
26400.0,2070.7717,294.63482999999997,291.53775
27000.0,2056.848,294.63492,291.52316
27600.0,2074.6917,294.6348,291.49927
28200.0,2071.3027,294.63482999999997,291.4828
28800.0,2057.0408,294.63492,291.4626
29400.0,2022.3022,294.6352,291.44385
30000.0,2002.3434,294.6353,291.43585
30600.0,1979.3353,294.6355,291.42758
31200.0,1939.5032,294.6358,291.42136
31800.0,1913.5156,294.63599999999997,291.4201
32400.0,1881.2479,294.6362,291.4212
33000.0,1841.6837,294.6365,291.42505
33600.0,1815.349,294.6367,291.42892
34200.0,1794.2847,294.63684,291.4342
34800.0,1771.5503,294.63702,291.438
35400.0,1752.6508,294.63715,291.44003
36000.0,1734.4812,294.6373,291.44254
36600.0,1693.7372,294.63757000000004,291.44675
37200.0,1649.8276,294.6379,291.45395
37800.0,1630.6315,294.63806,291.46576
38400.0,1581.9719,294.63842999999997,291.47778
39000.0,1472.2772,294.63922,291.49796000000003
39600.0,1448.2776,294.63937000000004,291.53345
40200.0,384.69476000000003,294.58096,291.69208
40800.0,0.0,294.3698,291.7424
41400.0,0.0,294.07132,291.7176
42000.0,0.0,293.9079,291.70953
42600.0,0.0,293.8226,291.70898
43200.0,0.0,293.73547,291.71054
43800.0,0.0,293.65485,291.71657999999996
44400.0,0.0,293.61597,291.71945
45000.0,0.0,293.57312,291.7214
45600.0,0.0,293.5204,291.71133
46200.0,0.0,293.48956,291.70087
46800.0,0.0,293.45554,291.68872000000005
47400.0,0.0,293.4217,291.67627000000005
48000.0,0.0,293.40332,291.6686
48600.0,0.0,293.38122999999996,291.6586
49200.0,0.0,293.35806,291.64813
49800.0,0.0,293.33936,291.64017
50400.0,0.0,293.33197,291.63702
51000.0,0.0,293.29143999999997,291.60526
51600.0,0.0,293.25745,291.57544
52200.0,0.0,293.21555,291.53812
52800.0,0.0,293.17627000000005,291.50403
53400.0,0.0,293.1566,291.48742999999996
54000.0,0.0,293.13266,291.46756
54600.0,0.0,293.10132000000004,291.44116
55200.0,0.0,293.08154,291.4242
55800.0,0.0,293.05643,291.40274
56400.0,0.0,293.0239,291.3745
57000.0,0.0,293.00647000000004,291.35944
57600.0,0.0,292.98712,291.3432
58200.0,0.0,292.9688,291.3288
58800.0,0.0,292.95892000000003,291.3213
59400.0,0.0,292.9447,291.31036
60000.0,0.0,292.92096000000004,291.29065
60600.0,0.0,292.90353,291.27542
61200.0,0.0,292.88046,291.25516
61800.0,0.0,292.85803,291.23602
62400.0,0.0,292.84695,291.22696
63000.0,0.0,292.8327,291.21545
63600.0,0.0,292.82184,291.20813
64200.0,0.0,292.8185,291.20718
64800.0,0.0,292.81345,291.2054
65400.0,0.0,292.80518,291.20148
66000.0,0.0,292.8007,291.19962000000004
66600.0,0.0,292.79425,291.19672
67200.0,0.0,292.78094,291.1878
67800.0,0.0,292.76572000000004,291.1751
