Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,2855.2633056640625,294.6499938964844,285.1499938964844
900,2466.037139892578,294.6499938964844,285.1499938964844
1800,2444.2534790039062,294.6499938964844,285.1499938964844
2700,2422.473876953125,294.6499938964844,285.1499938964844
3600,2404.155792236328,294.6499938964844,285.1499938964844
4500,2383.7989807128906,294.6499938964844,285.1499938964844
5400,2366.4658203125,294.6499938964844,285.1499938964844
6300,2349.1325073242188,294.6499938964844,285.1499938964844
7200,2334.386688232422,294.6499938964844,285.1499938964844
8100,2318.2070922851562,294.6499938964844,285.1499938964844
9000,2304.6944274902344,294.6499938964844,285.1499938964844
9900,2291.313690185547,294.6499938964844,285.1499938964844
10800,2278.2340393066406,294.6499938964844,285.1499938964844
11700,2273.1691284179688,294.6499938964844,285.1499938964844
12600,2269.7953491210938,294.6499938964844,285.1499938964844
13500,2266.880340576172,294.6499938964844,285.1499938964844
14400,2260.7530822753906,294.6499938964844,285.1499938964844
15300,2245.3253173828125,294.6499938964844,285.1499938964844
16200,2226.361053466797,294.6499938964844,285.1499938964844
17100,2207.440399169922,294.6499938964844,285.1499938964844
18000,2191.484405517578,294.6499938964844,285.1499938964844
18900,2178.956268310547,294.6499938964844,285.1499938964844
19800,2169.6919555664062,294.6499938964844,285.1499938964844
20700,2160.4422607421875,294.6499938964844,285.1499938964844
21600,2151.0343017578125,294.6499938964844,285.1499938964844
22500,2141.718505859375,294.6499938964844,285.1499938964844
23400,2132.4108276367188,294.6499938964844,285.1499938964844
24300,2123.054962158203,294.6499938964844,285.1499938964844
25200,2113.535675048828,294.6499938964844,285.1499938964844
26100,2106.0794982910156,294.6499938964844,285.1499938964844
27000,2097.790802001953,294.6499938964844,285.1499938964844
27900,2087.5711059570312,294.6499938964844,285.1499938964844
28800,2071.171844482422,294.6499938964844,285.1499938964844
29700,2040.4847106933594,294.6499938964844,285.1499938964844
30600,1983.324462890625,294.6499938964844,285.1499938964844
31500,1900.8236389160156,294.6499938964844,285.1499938964844
32400,1829.21435546875,294.6499938964844,285.1499938964844
33300,1814.5916595458984,294.6499938964844,285.1499938964844
34200,1793.1744232177734,294.6499938964844,285.1499938964844
35100,1778.0669403076172,294.6499938964844,285.1499938964844
36000,1760.3316650390625,294.6499938964844,285.1499938964844
36900,1733.0880889892578,294.6499938964844,285.1499938964844
37800,1702.9190368652344,294.6499938964844,285.1499938964844
38700,1671.557373046875,294.6499938964844,285.1499938964844
39600,1639.4505462646484,294.6499938964844,285.1499938964844
40500,654.5648803710938,293.8995666503906,285.1499938964844
41400,122.297119140625,293.2783508300781,285.1499938964844
42300,98.92601013183594,293.2516174316406,285.1499938964844
43200,77.35177612304688,293.2527770996094,285.1499938964844
44100,62.28744125366211,293.2508850097656,285.1499938964844
45000,49.456626892089844,293.246337890625,285.1499938964844
45900,38.08148956298828,293.2405090332031,285.1499938964844
46800,27.828460693359375,293.2337646484375,285.1499938964844
47700,26.69999122619629,293.22125244140625,285.1499938964844
48600,27.43467140197754,293.2061767578125,285.1499938964844
49500,29.445955276489258,293.18988037109375,285.1499938964844
50400,32.446170806884766,293.1726379394531,285.1499938964844
51300,40.53295135498047,293.1520080566406,285.1499938964844
52200,49.73968505859375,293.1298522949219,285.1499938964844
53100,61.29721450805664,293.10565185546875,285.1499938964844
54000,74.41997528076172,293.07965087890625,285.1499938964844
54900,93.5986099243164,293.0494384765625,285.1499938964844
55800,109.0442886352539,293.02105712890625,285.1499938964844
56700,121.66221618652344,292.99517822265625,285.1499938964844
57600,132.67129516601562,292.9708557128906,285.1499938964844
58500,103.74967956542969,292.9704895019531,285.1499938964844
59400,74.13125610351562,292.97723388671875,285.1499938964844
60300,44.40436553955078,292.9847106933594,285.1499938964844
61200,18.572471618652344,292.991455078125,285.1499938964844
62100,18.967830657958984,292.9816589355469,285.1499938964844
63000,23.03934669494629,292.965087890625,285.1499938964844
63900,26.97480010986328,292.9485168457031,285.1499938964844
64800,30.218807220458984,292.93231201171875,285.1499938964844
65700,63.70798110961914,292.8975830078125,285.1499938964844
66600,96.38420867919922,292.858642578125,285.1499938964844
67500,129.3192596435547,292.8190002441406,285.1499938964844
68400,162.4046173095703,292.7788391113281,285.1499938964844
69300,167.3491668701172,292.7555236816406,285.1499938964844
70200,172.33761596679688,292.73626708984375,285.1499938964844
71100,177.41928100585938,292.717041015625,285.1499938964844
72000,317.6842041015625,292.71868896484375,285.1499938964844
72900,464.2257080078125,292.9349670410156,285.1499938964844
73800,669.3276824951172,293.14996337890625,285.1499938964844
74700,870.8893890380859,293.364990234375,285.1499938964844
75600,1120.5183486938477,293.57366943359375,285.1499938964844
76500,1343.093894958496,293.84747314453125,285.1499938964844
77400,1601.2641143798828,294.1149597167969,285.1499938964844
78300,1856.2283020019531,294.3824768066406,285.1499938964844
79200,2106.5988998413086,294.64996337890625,285.1499938964844
80100,2038.4432067871094,294.6499938964844,285.1499938964844
81000,2027.3788452148438,294.6499938964844,285.1499938964844
81900,2017.19287109375,294.6499938964844,285.1499938964844
82800,2008.5183563232422,294.6499938964844,285.1499938964844
83700,2028.3840637207031,294.6499938964844,285.1499938964844
84600,2050.6782989501953,294.6499938964844,285.1499938964844
85500,2070.7615509033203,294.6499938964844,285.1499938964844
86400,2089.6024780273438,294.6499938964844,285.1499938964844
87300,2123.1616821289062,294.6499938964844,285.1499938964844
88200,2144.9452209472656,294.6499938964844,285.1499938964844
89100,2167.074020385742,294.6499938964844,285.1499938964844
90000,2184.617401123047,294.6499938964844,285.1499938964844
90900,2187.553253173828,294.6499938964844,285.1499938964844
91800,2186.0565490722656,294.6499938964844,285.1499938964844
92700,2184.5074768066406,294.6499938964844,285.1499938964844
93600,2181.6278686523438,294.6499938964844,285.1499938964844
94500,2178.6346740722656,294.6499938964844,285.1499938964844
95400,2175.851531982422,294.6499938964844,285.1499938964844
96300,2173.2566528320312,294.6499938964844,285.1499938964844
97200,2170.687530517578,294.6499938964844,285.1499938964844
98100,2169.01953125,294.6499938964844,285.1499938964844
99000,2167.896209716797,294.6499938964844,285.1499938964844
99900,2166.772979736328,294.6499938964844,285.1499938964844
100800,2166.140655517578,294.6499938964844,285.1499938964844
101700,2166.5530700683594,294.6499938964844,285.1499938964844
102600,2167.9273376464844,294.6499938964844,285.1499938964844
103500,2169.5830078125,294.6499938964844,285.1499938964844
104400,2170.55908203125,294.6499938964844,285.1499938964844
105300,2169.905731201172,294.6499938964844,285.1499938964844
106200,2168.196258544922,294.6499938964844,285.1499938964844
107100,2166.7501220703125,294.6499938964844,285.1499938964844
108000,2165.8687438964844,294.6499938964844,285.1499938964844
108900,2166.183074951172,294.6499938964844,285.1499938964844
109800,2167.0565795898438,294.6499938964844,285.1499938964844
110700,2168.1194458007812,294.6499938964844,285.1499938964844
111600,2169.0039672851562,294.6499938964844,285.1499938964844
112500,2163.8390502929688,294.6499938964844,285.1499938964844
113400,2158.5701293945312,294.6499938964844,285.1499938964844
114300,2150.6519165039062,294.6499938964844,285.1499938964844
115200,2139.0379028320312,294.6499938964844,285.1499938964844
116100,2117.2827758789062,294.6499938964844,285.1499938964844
117000,2078.2539978027344,294.6499938964844,285.1499938964844
117900,2020.9679260253906,294.6499938964844,285.1499938964844
118800,1976.1883544921875,294.6499938964844,285.1499938964844
119700,1989.7566528320312,294.6499938964844,285.1499938964844
120600,1997.9993896484375,294.6499938964844,285.1499938964844
121500,2009.2325439453125,294.6499938964844,285.1499938964844
122400,2017.9437866210938,294.6499938964844,285.1499938964844
123300,1999.1003723144531,294.6499938964844,285.1499938964844
124200,1978.5740661621094,294.6499938964844,285.1499938964844
125100,1960.1401977539062,294.6499938964844,285.1499938964844
126000,1943.8974914550781,294.6499938964844,285.1499938964844
126900,947.9376831054688,293.9007568359375,285.1499938964844
127800,339.7654724121094,293.17620849609375,285.1499938964844
128700,338.0631103515625,293.0735168457031,285.1499938964844
129600,336.8338928222656,293.05621337890625,285.1499938964844
130500,324.7862854003906,293.04559326171875,285.1499938964844
131400,313.9621276855469,293.03582763671875,285.1499938964844
132300,303.673828125,293.0258483886719,285.1499938964844
133200,293.5588073730469,293.0158386230469,285.1499938964844
134100,281.13580322265625,293.0072937011719,285.1499938964844
135000,269.8970031738281,292.9984130859375,285.1499938964844
135900,258.91693115234375,292.9894104003906,285.1499938964844
136800,249.40699768066406,292.9794921875,285.1499938964844
137700,266.5010070800781,292.9532470703125,285.1499938964844
138600,285.1316833496094,292.9217834472656,285.1499938964844
139500,305.15643310546875,292.8888244628906,285.1499938964844
140400,326.489501953125,292.85443115234375,285.1499938964844
141300,335.795166015625,292.8262634277344,285.1499938964844
142200,344.1681213378906,292.8015441894531,285.1499938964844
143100,351.04205322265625,292.77789306640625,285.1499938964844
144000,356.55755615234375,292.75543212890625,285.1499938964844
144900,365.9479064941406,292.7310791015625,285.1499938964844
145800,375.21966552734375,292.7062072753906,285.1499938964844
146700,383.59368896484375,292.68182373046875,285.1499938964844
147600,391.8185729980469,292.65753173828125,285.1499938964844
148500,406.2753601074219,292.6291198730469,285.1499938964844
149400,419.7606201171875,292.6004638671875,285.1499938964844
150300,433.15948486328125,292.57171630859375,285.1499938964844
151200,444.8559265136719,292.54400634765625,285.1499938964844
152100,448.7883605957031,292.5210266113281,285.1499938964844
153000,451.1439514160156,292.5008850097656,285.1499938964844
153900,453.3416748046875,292.4810791015625,285.1499938964844
154800,455.4377746582031,292.4613037109375,285.1499938964844
155700,457.94842529296875,292.44134521484375,285.1499938964844
156600,459.8105163574219,292.4219055175781,285.1499938964844
157500,982.0836791992188,292.6690673828125,285.1499938964844
158400,2017.6311645507812,293.6898193359375,285.1499938964844
159300,1461.308349609375,293.4200439453125,285.1499938964844
160200,1190.1328735351562,293.1500244140625,285.1499938964844
161100,923.3132629394531,292.8800354003906,285.1499938964844
162000,662.1563110351562,292.61083984375,285.1499938964844
162900,1374.4410095214844,293.11993408203125,285.1499938964844
163800,1912.5903015136719,293.62994384765625,285.1499938964844
164700,2444.087921142578,294.13995361328125,285.1499938964844
165600,2979.3252563476562,294.6481628417969,285.1499938964844
166500,2851.676239013672,294.6499938964844,285.1499938964844
167400,2846.4415588378906,294.6499938964844,285.1499938964844
