Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
112800,13408.022,284.2665,293.1104
113400,13398.401,284.34613,293.11047
114000,13385.691,284.42575,293.11057
114600,13368.306,284.50464,293.11072
115200,13350.5,284.5841,293.11084
115800,13334.877,284.66348,293.11096
116400,13320.608,284.7422,293.11105
117000,13308.078,284.82007,293.11115
117600,13299.329,284.89633,293.1112
118200,13273.743,284.97427,293.1114
118800,13233.938,285.05563,293.1117
119400,13203.426,285.1391,293.1119
120000,13165.291,285.22516,293.1122
120600,13127.5,285.31177,293.1125
121200,13098.705,285.39713,293.1127
121800,13067.849,285.48267,293.1129
122400,13035.938,285.56747,293.11316
123000,13010.025,285.6525,293.11334
123600,12998.008,285.73184,293.11343
124200,12986.939,285.8089,293.11353
124800,12963.964,285.88626,293.11368
125400,12929.537,285.96487,293.11392
126000,12890.297,286.0464,293.11423
126600,12847.178,286.1309,293.11453
127200,12810.097,286.21613,293.1148
127800,12779.594,286.30103,293.11502
128400,12758.304,286.38388,293.1152
129000,12735.728,286.46536,293.11536
129600,12718.768,286.5446,293.11548
130200,12735.1455,286.61636,293.11536
130800,12728.219,286.68857,293.11542
131400,12709.338,286.76053,293.11554
132000,12690.659,286.83255,293.1157
132600,12669.763,286.9082,293.11584
133200,12649.993,286.9841,293.116
133800,12642.199,287.05884,293.11606
134400,12635.955,287.13135,293.1161
135000,12630.4375,287.20218,293.11612
135600,12624.345,287.27203,293.11618
136200,12617.106,287.3409,293.11624
136800,12600.313,287.41113,293.11636
137400,12561.777,287.48624,293.11664
138000,12534.388,287.5643,293.11685
138600,12513.456,287.6404,293.117
139200,12368.174,287.73538,293.11807
139800,12285.078,287.84406,293.11868
140400,12278.353,287.94217,293.1187
141000,12296.49,288.0243,293.1186
141600,12295.772,288.0984,293.1186
142200,12314.026,288.1693,293.11847
142800,12432.282,288.22195,293.11758
143400,8024.46,288.25476,292.50793
144000,0,286.921,291.66156
144600,0,285.72113,291.08478
145200,0,284.98135,290.6486
145800,0,284.48956,290.32666
146400,596.3042,284.14563,290.09116
147000,987.4283,284.14273,289.91516
147600,1002.8316,284.14264,289.78214
148200,1010.326,284.14258,289.6786
148800,1022.6251,284.1425,289.59418
149400,1101.4525,284.1419,289.50397
150000,1046.6058,284.1423,289.43457
150600,617.4612,284.14545,289.45898
151200,69.91693,284.14948,289.55133
151800,470.35687,284.14655,289.6226
152400,787.38336,284.1442,289.5686
153000,1003.0946,284.14264,289.45016
153600,1022.24994,284.1425,289.34445
154200,1010.3537,284.14258,289.2568
154800,1013.9622,284.14255,289.1897
155400,1027.7169,284.14246,289.12787
156000,1017.3973,284.14252,289.07803
156600,994.0955,284.1427,289.03687
157200,968.9038,284.14288,289.00104
157800,952.3854,284.143,288.96973
158400,1765.6198,284.13702,288.9415
159000,8024.46,285.89532,288.9125
159600,16572.96,286.96558,290.6062
160200,16572.96,287.62042,292.17212
160800,14465.8,288.04108,293.10263
161400,13920.591,288.326,293.10666
162000,13766.335,288.52737,293.1078
162600,13647.58,288.68106,293.10864
163200,13601.961,288.80197,293.10898
163800,13606.622,288.89035,293.10895
164400,13607.425,288.959,293.10895
165000,13591.907,289.02194,293.10907
165600,13565.696,289.0817,293.10925
166200,13527.523,289.1452,293.10953
166800,13499.038,289.20767,293.10974
167400,13476.783,289.26956,293.10992
168000,13457.305,289.3313,293.11005
168600,13436.548,289.3921,293.1102
169200,13411.321,289.45297,293.11038
169800,13409.522,289.5089,293.1104
170400,13379.417,289.57013,293.11063
171000,13327.283,289.63635,293.11102
171600,13259.398,289.70737,293.1115
172200,13181.7295,289.7856,293.1121
172800,13103.684,289.87094,293.11264
173400,13083.304,289.9492,293.1128
174000,13055.91,290.02454,293.113
174600,13027.56,290.09625,293.11322
175200,13004.3125,290.16373,293.11337
175800,12991.693,290.22855,293.11346
176400,12987.848,290.29044,293.1135
177000,12970.842,290.35114,293.11362
177600,12958.896,290.4104,293.1137
178200,12950.288,290.4686,293.11377
178800,12943.294,290.52603,293.11383
179400,12935.721,290.58255,293.1139
180000,12925.919,290.63873,293.11395
180600,12917.76,290.69406,293.114
181200,12902.337,290.75116,293.11414
181800,12883.639,290.8091,293.11426
182400,12865.655,290.86707,293.1144
183000,12851.533,290.92508,293.1145
183600,12838.748,290.98264,293.1146
184200,12816.789,291.04422,293.11478
184800,12833.259,291.09473,293.11465
185400,12866.071,291.13937,293.1144
186000,12893.142,291.1834,293.1142
186600,12892.378,291.22742,293.1142
187200,12864.64,291.2749,293.1144
187800,12848.365,291.32745,293.11453
188400,12827.716,291.38278,293.1147
189000,12802.598,291.44064,293.11487
189600,12772.921,291.5008,293.11508
190200,12741.792,291.56244,293.11533
190800,12712.151,291.62488,293.11554
191400,12689.938,291.68747,293.1157
192000,12676.279,291.7468,293.11578
192600,12667.4795,291.8039,293.11588
193200,12659.844,291.85977,293.1159
193800,12647.51,291.9147,293.116
194400,12627.466,291.97046,293.11615
195000,12611.432,292.0273,293.11627
195600,12600.684,292.08246,293.11636
196200,12591.68,292.13675,293.11642
196800,12580.876,292.19107,293.1165
197400,12565.753,292.24548,293.1166
198000,12546.622,292.3005,293.11676
198600,12539.663,292.35443,293.1168
199200,12529.417,292.4081,293.11688
199800,12516.696,292.46158,293.11697
200400,12502.312,292.51498,293.11707
201000,12488.049,292.5687,293.1172
201600,12472.825,292.6227,293.11728
202200,12455.265,292.67755,293.11743
202800,12437.251,292.73227,293.11755
203400,12415.144,292.7882,293.1177
204000,12385.303,292.84656,293.11792
204600,12341.193,292.90845,293.11826
205200,12297.824,292.97437,293.1186
205800,12278.845,293.0384,293.1187
206400,12053.192,293.0925,293.11887
207000,11904.771,293.0934,293.11905
207600,11796.852,293.09412,293.11914
208200,11705.534,293.09476,293.11917
208800,11620.614,293.09534,293.1192
209400,11518.532,293.09598,293.11932
210000,11396.937,293.09668,293.1195
210600,11271.917,293.09738,293.11972
211200,11157.372,293.09805,293.1199
211800,11063.883,293.09863,293.12003
212400,10971.324,293.09918,293.12015
213000,10841.678,293.09988,293.1204
213600,10740.308,293.10046,293.12054
214200,10647.028,293.101,293.1207
214800,10546.46,293.1016,293.12085
215400,10412.551,293.1023,293.12112
216000,10274.387,293.103,293.12146
216600,10193.412,293.10352,293.12155
217200,10101.876,293.10403,293.1217
217800,10011.025,293.10455,293.12183
218400,9935.337,293.105,293.12195
219000,9852.997,293.1055,293.12207
219600,9767.472,293.106,293.1222
220200,9710.201,293.10635,293.12222
220800,9655.633,293.10675,293.12225
221400,9567.622,293.10724,293.12244
222000,9417.015,293.10794,293.1228
222600,9190.536,293.10895,293.12347
223200,8978.212,293.10986,293.1241
223800,8891.829,293.11035,293.12427
224400,8837.617,293.1107,293.12433
225000,8845.723,293.1108,293.12415
225600,8969.144,293.1105,293.12354
226200,9012.972,293.1105,293.12323
226800,8941.665,293.1109,293.12335
227400,8902.926,293.1112,293.12335
228000,8861.8125,293.11148,293.12335
228600,8816.287,293.11182,293.12338
229200,8780.877,293.11206,293.12335
229800,0,292.42352,292.63016
230400,0,291.48953,291.92856
231000,0,290.88156,291.4388
231600,0,290.4454,291.0596
232200,0,290.1066,290.77594
232800,0,289.84247,290.56522
233400,0,289.64056,290.40683
234000,0,289.48846,290.28717
234600,0,289.37354,290.19318
235200,0,289.2841,290.11578
235800,0,289.21524,290.05194
236400,0,289.16382,290.0004
237000,0,289.11676,289.95016
237600,0,289.07425,289.90225
238200,0,289.03384,289.85507
238800,0,288.99933,289.81296
239400,0,288.96857,289.77396
240000,0,288.93884,289.7356
240600,0,288.9118,289.6997
241200,0,288.8874,289.66626
241800,0,288.8653,289.63504
242400,0,288.84778,289.60828
243000,0,288.83167,289.58292
243600,0,288.81552,289.55765
244200,0,288.79755,289.53073
244800,0,288.77808,289.5026
245400,0,288.7577,289.47382
246000,16572.96,290.4631,290.87952
246600,16572.96,291.9441,292.5567
247200,13198.432,292.83292,293.11197
247800,11161.812,293.1048,293.11313
248400,10878.694,293.10602,293.11398
249000,10674.34,293.1069,293.1146
249600,10543.066,293.1075,293.115
250200,10451.34,293.10794,293.11523
250800,10342.245,293.1084,293.11554
251400,10215.37,293.10895,293.11594
252000,10096.157,293.1095,293.11627
252600,10034.629,293.1098,293.11642
253200,9973.328,293.1101,293.11658
253800,9909.271,293.1104,293.1167
254400,9841.867,293.11075,293.11688
255000,9765.273,293.1111,293.11707
255600,9700.533,293.11145,293.11722
256200,9695.859,293.11154,293.11716
256800,9641.143,293.11182,293.11728
257400,9569.2,293.11218,293.11746
258000,9514.4,293.11246,293.11758
258600,9470.313,293.1127,293.11768
259200,9433.373,293.1129,293.11774
259800,9427.192,293.113,293.11768
260400,9400.84,293.1132,293.1177
261000,9360.81,293.1134,293.11777
261600,9307.747,293.11368,293.1179
262200,9278.415,293.11386,293.11792
262800,9265.124,293.11398,293.11792
263400,9217.946,293.1142,293.118
264000,9177.02,293.11444,293.1181
264600,9144.983,293.11462,293.11813
265200,9125.322,293.11475,293.11816
265800,9106.415,293.1149,293.11816
266400,9075.726,293.11505,293.1182
267000,9025.735,293.1153,293.11832
267600,8994.815,293.11548,293.11838
268200,8975.093,293.1156,293.11838
268800,8963.275,293.11572,293.11838
269400,8928.067,293.1159,293.11844
270000,8879.266,293.11615,293.11856
270600,8860.476,293.11627,293.1186
271200,8842.833,293.1164,293.1186
271800,8822.425,293.11652,293.11862
272400,8795.043,293.11667,293.11865
273000,8764.141,293.11682,293.1187
273600,8732.269,293.117,293.1188
274200,8694.166,293.1172,293.1189
274800,8667.494,293.11734,293.11893
275400,8640.281,293.1175,293.119
276000,8600.195,293.11768,293.11908
276600,8551.338,293.11792,293.1192
277200,8500.606,293.11813,293.11935
277800,8440.624,293.1184,293.11954
278400,8408.181,293.11856,293.1196
279000,8384.745,293.1187,293.11963
279600,8351.449,293.11887,293.11972
280200,8312.79,293.11905,293.1198
280800,8285.826,293.1192,293.11987
281400,8290.239,293.1192,293.11984
282000,8256.116,293.1194,293.1199
282600,8210.58,293.11957,293.12006
283200,8181.154,293.11972,293.12012
283800,8168.6665,293.1198,293.12012
284400,8154.351,293.1199,293.12015
285000,8123.8374,293.12006,293.1202
285600,8103.0303,293.12015,293.12027
286200,8086.6885,293.12024,293.1203
286800,8068.705,293.12036,293.12033
287400,8052.588,293.12045,293.12033
288000,8033.952,293.12054,293.1204
288600,7991.528,293.12073,293.1205
289200,7957.825,293.12088,293.1206
289800,7908.942,293.1211,293.12076
290400,7817.3315,293.12146,293.12106
291000,7690.31,293.12195,293.12152
291600,7580.206,293.12238,293.1219
292200,7575.313,293.1224,293.1219
292800,7411.671,293.12302,293.12247
293400,7219.3975,293.12375,293.12317
294000,7134.052,293.12405,293.12347
294600,7107.0347,293.12418,293.12357
295200,7067.5327,293.12433,293.12372
295800,7028.3325,293.12445,293.12387
296400,6908.3843,293.1249,293.1243
297000,6444.2954,293.12662,293.126
297600,5022.186,293.13184,293.13126
298200,5134.923,293.1314,293.13083
298800,6678.021,293.12573,293.12518
299400,6692.321,293.12567,293.12512
300000,6676.212,293.1257,293.12518
300600,6640.9927,293.12582,293.12534
301200,6601.007,293.12598,293.1255
301800,6568.511,293.1261,293.1256
302400,6518.443,293.12625,293.1258
303000,6410.233,293.12665,293.12622
303600,6387.7856,293.12674,293.12628
304200,6425.511,293.1266,293.12616
304800,6509.029,293.12628,293.12585
305400,6537.212,293.1262,293.12576
306000,6508.4756,293.12628,293.12585
306600,6583.6494,293.126,293.12558
307200,6390.3574,293.1267,293.1263
307800,6119.7085,293.12772,293.1273
308400,5970.272,293.12827,293.12784
309000,5933.924,293.12842,293.12796
309600,5949.8335,293.12836,293.1279
310200,6040.2246,293.12802,293.12756
310800,6193.1353,293.12747,293.12698
311400,6343.6133,293.12695,293.1264
312000,6426.832,293.12665,293.12607
312600,6447.5503,293.12662,293.12598
313200,6447.792,293.12662,293.12598
313800,6448.26,293.12665,293.12595
314400,6350.769,293.12704,293.12628
315000,6206.1987,293.1276,293.12677
315600,6168.9727,293.12778,293.12686
316200,0,292.7071,292.68878
316800,0,292.1081,292.06454
317400,0,291.68066,291.61548
318000,0,291.34207,291.26245
318600,0,291.0579,290.9721
319200,0,290.8275,290.74045
319800,0,290.64966,290.5637
320400,0,290.51978,290.43417
321000,0,290.427,290.3393
321600,0,290.34955,290.25803
322200,0,290.28604,290.1892
322800,0,290.23502,290.13174
323400,0,290.192,290.08157
324000,0,290.1544,290.03665
324600,0,290.11594,289.99084
325200,0,290.08344,289.95105
325800,0,290.05493,289.91544
326400,0,290.02853,289.8821
327000,0,290.00455,289.85135
327600,0,289.98163,289.82184
328200,0,289.96024,289.79407
328800,0,289.9369,289.7646
329400,0,289.91238,289.73425
330000,0,289.88763,289.70383
330600,0,289.86246,289.6732
331200,0,289.83615,289.64157
331800,0,289.81256,289.61282
332400,16572.96,290.94052,290.93033
333000,16572.96,292.63434,292.6204
333600,9430.252,293.11743,293.11322
334200,9193.111,293.11816,293.11426
334800,9028.779,293.11865,293.11496
335400,8926.776,293.11896,293.11542
336000,8853.272,293.11917,293.11575
336600,8789.981,293.11935,293.11603
337200,8691.146,293.1197,293.11642
337800,8620.782,293.1199,293.1167
338400,8604.544,293.11996,293.11676
339000,8553.565,293.12015,293.11697
339600,8519.884,293.12027,293.1171
340200,8503.904,293.12033,293.11716
340800,8506.032,293.1203,293.11716
341400,8525.621,293.12024,293.11707
342000,8565.793,293.12012,293.1169
342600,8529.498,293.12024,293.11703
343200,8505.832,293.12033,293.11713
343800,8490.715,293.12042,293.11716
344400,8480.068,293.12045,293.1172
345000,8470.124,293.1205,293.11722
345600,8458.649,293.12054,293.11725
346200,8465.27,293.12054,293.11722
346800,8478.986,293.1205,293.11716
347400,8494.276,293.12045,293.1171
348000,8505.618,293.12042,293.11703
348600,8507.629,293.12042,293.117
349200,8494.055,293.12048,293.11707
349800,8512.785,293.12042,293.11697
350400,8519.149,293.12042,293.11694
351000,8515.693,293.12045,293.11694
351600,8504.964,293.12048,293.11697
352200,8489.679,293.12054,293.11703
352800,8462.877,293.12067,293.1171
353400,8454.772,293.1207,293.11713
354000,8427.391,293.12082,293.11722
354600,8391.361,293.12097,293.11734
355200,8357.311,293.1211,293.11743
355800,8336.301,293.1212,293.11752
356400,8331.787,293.12122,293.11752
357000,8336.472,293.12122,293.1175
357600,8343.172,293.12122,293.11746
358200,8351.798,293.1212,293.1174
358800,8381.133,293.1211,293.11728
359400,8403.12,293.121,293.1172
360000,8414.904,293.12097,293.11716
360600,8406.204,293.12103,293.11716
361200,8405.042,293.12103,293.11716
361800,8398.8,293.1211,293.11716
362400,8371.783,293.1212,293.11725
363000,8344.474,293.1213,293.11734
363600,8332.038,293.12137,293.11737
364200,8306.08,293.12146,293.11746
364800,8276.293,293.12158,293.11758
365400,8253.632,293.12167,293.11765
366000,8249.925,293.12167,293.11765
366600,8256.696,293.12167,293.1176
367200,8253.183,293.12167,293.1176
367800,8230.323,293.12177,293.1177
368400,8223.48,293.1218,293.11774
369000,8226.134,293.1218,293.1177
369600,8234.753,293.1218,293.11768
370200,8230.515,293.1218,293.11768
370800,8228.397,293.12183,293.11768
371400,8278.867,293.12164,293.1175
372000,8327.508,293.12146,293.1173
372600,8358.9795,293.12137,293.1172
373200,8358.936,293.12137,293.11716
373800,8328.257,293.1215,293.11728
374400,8255.421,293.12173,293.11755
375000,8114.798,293.12225,293.11807
375600,7934.8516,293.12292,293.11874
376200,7721.181,293.1237,293.11954
376800,7476.0713,293.12457,293.12045
377400,7224.02,293.12552,293.12137
378000,7017.9204,293.12625,293.12213
378600,6884.5435,293.12674,293.12262
379200,6751.137,293.12723,293.12314
379800,6620.9766,293.12772,293.12363
380400,6495.292,293.12814,293.12408
381000,6351.187,293.12866,293.12463
381600,6211.2207,293.12915,293.12518
382200,6123.101,293.12946,293.12552
382800,5964.764,293.13,293.12616
383400,5785.4365,293.1306,293.12683
384000,5628.0693,293.13116,293.12747
384600,5524.904,293.1315,293.1279
385200,5471.1436,293.13165,293.12814
385800,5408.252,293.13184,293.12842
386400,5348.9087,293.132,293.12866
387000,5292.233,293.13214,293.12894
387600,5218.379,293.1324,293.12927
388200,5139.1094,293.1326,293.1296
388800,5053.716,293.13287,293.12997
389400,4971.3896,293.1331,293.13034
390000,4907.847,293.13327,293.13065
390600,4862.2974,293.1334,293.13086
391200,4828.217,293.13345,293.13104
391800,4803.3022,293.1335,293.13116
392400,4798.975,293.13348,293.13123
393000,4783.45,293.1335,293.13132
393600,4761.2886,293.13358,293.1314
394200,4739.791,293.13364,293.1315
394800,4744.66,293.1336,293.1315
395400,4746.43,293.13358,293.13153
396000,4732.61,293.13364,293.13156
396600,4721.2817,293.13367,293.13162
397200,4737.6,293.1336,293.13156
397800,4786.646,293.13342,293.13138
398400,4839.55,293.13324,293.13116
399000,4883.653,293.13312,293.13098
399600,4921.0366,293.133,293.13083
400200,5016.8794,293.13266,293.13043
400800,5135.345,293.13226,293.12997
401400,5263.9253,293.13184,293.12946
402000,5328.059,293.13162,293.12918
402600,0,292.7864,292.7393
403200,0,292.2537,292.1456
403800,0,291.8472,291.69983
404400,0,291.54163,291.3732
405000,0,291.3201,291.13858
405600,0,291.15793,290.96597
406200,0,291.0367,290.83508
406800,0,290.94388,290.73254
407400,0,290.86774,290.64658
408000,0,290.80173,290.57083
408600,0,290.74866,290.5082
409200,0,290.70404,290.4542
409800,0,290.6642,290.40533
410400,0,290.62665,290.35922
411000,0,290.59006,290.31473
411600,0,290.5612,290.27838
412200,0,290.53543,290.24573
412800,0,290.5124,290.2162
413400,0,290.48532,290.18314
414000,0,290.45724,290.14957
414600,0,290.4317,290.11896
415200,0,290.4067,290.0892
415800,0,290.38223,290.0603
416400,0,290.35532,290.02924
417000,0,290.32925,289.99927
417600,0,290.30377,289.97012
418200,0,290.2795,289.94235
418800,16297.421,290.94937,290.9451
419400,16572.96,292.7929,292.73752
420000,8062.1587,293.12332,293.11737
420600,7849.0435,293.12393,293.11835
421200,7716.96,293.12427,293.119
421800,7644.639,293.12442,293.11935
422400,7606.3184,293.12448,293.11957
423000,7589.809,293.12448,293.11972
423600,7573.164,293.1245,293.1198
424200,7528.86,293.12463,293.12003
424800,7476.2173,293.1248,293.12024
425400,7425.271,293.12494,293.12045
426000,7419.445,293.12494,293.1205
426600,7419.4004,293.1249,293.1205
427200,7380.821,293.12503,293.1207
427800,7380.334,293.12503,293.1207
428400,7402.592,293.12494,293.12064
429000,7436.2847,293.12482,293.1205
429600,7415.686,293.12488,293.1206
430200,7382.701,293.125,293.12073
430800,7371.964,293.12503,293.1208
431400,7369.772,293.12503,293.1208
432000,7372.016,293.125,293.1208
432600,7380.7695,293.12497,293.12076
433200,7379.747,293.12497,293.12076
433800,7376.225,293.12497,293.1208
434400,7377.563,293.12497,293.1208
435000,7376.4063,293.12497,293.1208
435600,7377.6816,293.12497,293.1208
436200,7391.132,293.1249,293.12076
436800,7393.33,293.1249,293.12076
437400,7389.7393,293.1249,293.12076
438000,7376.915,293.12497,293.1208
438600,7397.6826,293.12488,293.12073
439200,7422.304,293.1248,293.12064
439800,7413.677,293.12482,293.12067
440400,7401.1577,293.12488,293.1207
441000,7395.308,293.12488,293.12073
441600,7406.985,293.12485,293.1207
442200,7413.093,293.12482,293.12067
442800,7409.8965,293.12485,293.12067
443400,7388.351,293.1249,293.12076
444000,7396.65,293.12488,293.12073
444600,7414.867,293.12482,293.12067
445200,7430.727,293.12476,293.1206
445800,7423.6553,293.1248,293.12064
446400,7413.1475,293.12482,293.12067
447000,7427.3164,293.12476,293.12064
447600,7423.1333,293.1248,293.12064
448200,7417.5737,293.1248,293.12067
448800,7428.1064,293.12476,293.1206
449400,7429.618,293.12476,293.1206
450000,7424.524,293.1248,293.12064
450600,7409.9995,293.12485,293.12067
451200,7428.063,293.1248,293.1206
451800,7447.672,293.12473,293.1205
452400,7442.538,293.12473,293.12054
453000,7430.681,293.1248,293.12057
453600,7426.6724,293.1248,293.1206
454200,7445.1753,293.12473,293.12054
454800,7454.3315,293.1247,293.1205
455400,7453.091,293.1247,293.1205
456000,7438.2856,293.12473,293.12057
456600,7433.217,293.12476,293.1206
457200,7446.904,293.1247,293.12054
457800,7486.129,293.12454,293.12042
458400,7528.582,293.12436,293.12027
459000,7562.2744,293.12424,293.12015
459600,7577.796,293.12418,293.1201
460200,7586.832,293.12415,293.12006
460800,7583.9297,293.12415,293.1201
461400,7558.094,293.12427,293.12018
462000,7529.0044,293.12436,293.12027
462600,7495.015,293.12448,293.12042
463200,7450.327,293.12463,293.12057
463800,7412.8994,293.12476,293.12073
464400,7387.322,293.12485,293.12082
465000,7380.7607,293.12488,293.12085
465600,7366.9175,293.1249,293.1209
466200,7357.7983,293.12494,293.12097
466800,7359.2764,293.1249,293.12097
467400,7370.6323,293.12485,293.12094
468000,7374.978,293.12482,293.12094
468600,7345.3657,293.12494,293.12106
469200,7342.6123,293.12494,293.1211
469800,7354.8765,293.12488,293.12103
