Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
39000,0,292.65264892578125,292.56912231445313
39600,0,292.64443969726563,292.5614013671875
40200,0,292.63677978515625,292.55462646484375
40800,0,292.63082885742188,292.5496826171875
41400,0,292.62631225585938,292.5462646484375
42000,0,292.62301635742188,292.54409790039063
42600,0,292.62042236328125,292.54266357421875
43200,0,292.61788940429688,292.541259765625
43800,0,292.61587524414063,292.54037475585938
44400,0,292.61456298828125,292.54010009765625
45000,0,292.61422729492188,292.540771484375
45600,0,292.61474609375,292.542236328125
46200,0,292.61553955078125,292.54385375976563
46800,0,292.61517333984375,292.5443115234375
47400,0,292.6123046875,292.542236328125
48000,0,292.60693359375,292.537841796875
48600,0,292.60147094726563,292.53341674804688
49200,0,292.59701538085938,292.530029296875
49800,0,292.59249877929688,292.52655029296875
50400,0,292.58657836914063,292.5216064453125
51000,0,292.58026123046875,292.51626586914063
51600,0,292.57260131835938,292.50958251953125
52200,0,292.56405639648438,292.50198364257813
52800,0,292.55514526367188,292.49395751953125
53400,0,292.54629516601563,292.48593139648438
54000,0,292.53732299804688,292.47769165039063
54600,0,292.52670288085938,292.46771240234375
55200,0,292.51589965820313,292.45751953125
55800,0,292.50482177734375,292.44699096679688
56400,0,292.4932861328125,292.43594360351563
57000,0,292.48114013671875,292.42422485351563
57600,0,292.46917724609375,292.41265869140625
58200,0,292.45919799804688,292.403076171875
58800,0,292.44924926757813,292.39334106445313
59400,0,292.4393310546875,292.38360595703125
60000,0,292.4295654296875,292.37387084960938
60600,0,292.41998291015625,292.36428833007813
61200,0,292.40966796875,292.35385131835938
61800,0,292.39752197265625,292.34170532226563
62400,0,292.38742065429688,292.33145141601563
63000,0,292.37850952148438,292.32229614257813
63600,0,292.36993408203125,292.31344604492188
64200,0,292.36087036132813,292.3040771484375
64800,0,292.3519287109375,292.2947998046875
65400,0,292.34283447265625,292.28530883789063
66000,0,292.3343505859375,292.27642822265625
66600,0,292.32821655273438,292.26983642578125
67200,0,292.32400512695313,292.2650146484375
67800,0,292.31881713867188,292.25909423828125
68400,0,292.30978393554688,292.2493896484375
69000,0,292.29949951171875,292.23855590820313
69600,0,292.28976440429688,292.22833251953125
70200,0,292.28036499023438,292.21847534179688
70800,0,292.26998901367188,292.20767211914063
71400,0,292.25869750976563,292.19598388671875
72000,0,292.250244140625,292.1871337890625
72600,0,292.2421875,292.17864990234375
73200,0,292.232421875,292.16839599609375
73800,0,292.22158813476563,292.15713500976563
74400,0,292.20965576171875,292.14483642578125
75000,0,292.19961547851563,292.13442993164063
75600,0,292.19073486328125,292.12515258789063
76200,0,292.18417358398438,292.11807250976563
76800,0,292.17501831054688,292.1083984375
77400,0,292.16534423828125,292.09817504882813
78000,0,292.15667724609375,292.0889892578125
78600,0,292.14691162109375,292.07870483398438
79200,0,292.137451171875,292.06878662109375
79800,0,292.12823486328125,292.05905151367188
80400,0,292.12091064453125,292.05126953125
81000,0,292.11663818359375,292.04638671875
81600,0,292.11810302734375,292.04708862304688
82200,0,292.11923217773438,292.04727172851563
82800,0,292.11920166015625,292.04611206054688
83400,0,292.11190795898438,292.037841796875
84000,0,292.10952758789063,292.03439331054688
84600,0,292.1075439453125,292.0313720703125
85200,0,292.105224609375,292.02798461914063
85800,0,292.10107421875,292.02276611328125
86400,0,292.09439086914063,292.01504516601563
87000,0,292.08425903320313,292.004150390625
87600,0,292.07662963867188,291.99578857421875
88200,0,292.06900024414063,291.98751831054688
88800,0,292.0609130859375,291.9788818359375
89400,0,292.05120849609375,291.96868896484375
90000,0,292.04107666015625,291.95806884765625
90600,0,292.035888671875,291.95233154296875
91200,0,292.02566528320313,291.94168090820313
91800,0,292.01519775390625,291.93075561523438
92400,0,292.00592041015625,291.92098999023438
93000,0,291.99578857421875,291.91043090820313
93600,0,291.986083984375,291.90032958984375
94200,0,291.97445678710938,291.8883056640625
94800,0,291.9639892578125,291.87744140625
95400,0,291.95361328125,291.86666870117188
96000,0,291.94195556640625,291.85464477539063
96600,0,291.9332275390625,291.84552001953125
97200,0,291.92568969726563,291.83746337890625
97800,0,291.9190673828125,291.83023071289063
98400,0,291.91162109375,291.8221435546875
99000,0,291.9029541015625,291.81277465820313
99600,0,291.89205932617188,291.80123901367188
100200,0,291.8824462890625,291.79104614257813
100800,0,291.87356567382813,291.78158569335938
101400,0,291.86691284179688,291.77426147460938
102000,0,291.85830688476563,291.7650146484375
102600,0,291.84930419921875,291.75537109375
103200,0,291.8419189453125,291.74728393554688
103800,0,291.831787109375,291.73654174804688
104400,0,291.82122802734375,291.72537231445313
105000,0,291.811767578125,291.71539306640625
105600,0,291.80270385742188,291.70574951171875
106200,0,291.79412841796875,291.69659423828125
106800,0,291.784423828125,291.68630981445313
107400,0,291.775146484375,291.67642211914063
108000,0,291.7646484375,291.66537475585938
108600,0,291.75131225585938,291.6514892578125
109200,0,291.73318481445313,291.633056640625
109800,0,291.71328735351563,291.61297607421875
110400,0,291.69381713867188,291.59344482421875
111000,0,291.67794799804688,291.57745361328125
111600,0,291.66339111328125,291.56277465820313
112200,53.59527587890625,291.64959716796875,291.54742431640625
112800,67.375267028808594,291.64950561523438,291.53042602539063
113400,67.306625366210938,291.64950561523438,291.51644897460938
114000,53.848941802978516,291.64959716796875,291.5079345703125
114600,40.536720275878906,291.64968872070313,291.50457763671875
115200,29.483850479125977,291.6497802734375,291.50473022460938
115800,20.800834655761719,291.64984130859375,291.50799560546875
116400,24.994762420654297,291.64981079101563,291.5078125
117000,30.316896438598633,291.6497802734375,291.50717163085938
117600,21.456815719604492,291.64984130859375,291.50753784179688
118200,21.689273834228516,291.64984130859375,291.5081787109375
118800,17.491783142089844,291.64987182617188,291.5098876953125
119400,11.867847442626953,291.64990234375,291.51199340820313
120000,11.635479927062988,291.64990234375,291.51364135742188
120600,15.955364227294922,291.64987182617188,291.5142822265625
121200,23.332685470581055,291.64984130859375,291.51303100585938
121800,0,291.64602661132813,291.51034545898438
122400,0,291.64199829101563,291.51007080078125
123000,0,291.63931274414063,291.510009765625
123600,0,291.63504028320313,291.50765991210938
124200,0,291.62692260742188,291.50106811523438
124800,0,291.61541748046875,291.49093627929688
125400,0,291.60186767578125,291.47866821289063
126000,0,291.58737182617188,291.46542358398438
126600,0,291.5726318359375,291.45199584960938
127200,0,291.56170654296875,291.44219970703125
127800,0,291.55325317382813,291.43472290039063
128400,0,291.54595947265625,291.42831420898438
129000,0,291.53851318359375,291.42166137695313
129600,0,291.5306396484375,291.41445922851563
130200,0,291.4703369140625,291.35617065429688
130800,0,291.5328369140625,291.41845703125
131400,0,291.655029296875,291.53805541992188
132000,0,291.91549682617188,291.78933715820313
132600,0,292.09588623046875,291.9542236328125
133200,0,292.19509887695313,292.0364990234375
133800,0,292.10107421875,291.9306640625
134400,0,291.990234375,291.81588745117188
135000,0,291.86227416992188,291.69033813476563
135600,0,291.76119995117188,291.59634399414063
136200,0,291.68771362304688,291.53103637695313
136800,0,291.6290283203125,291.4808349609375
137400,0,291.58175659179688,291.44131469726563
138000,0,291.54229736328125,291.40853881835938
138600,0,291.50967407226563,291.38153076171875
139200,0,291.48373413085938,291.36004638671875
139800,0,291.46051025390625,291.34017944335938
140400,0,291.44021606445313,291.32241821289063
141000,0,291.42233276367188,291.30636596679688
141600,0,291.40536499023438,291.2906494140625
142200,0,291.389404296875,291.2755126953125
142800,0,291.37332153320313,291.25991821289063
143400,0,291.35784912109375,291.24472045898438
144000,0,291.34344482421875,291.23040771484375
144600,0,291.33172607421875,291.21853637695313
145200,0,291.319091796875,291.20562744140625
145800,0,291.30654907226563,291.19268798828125
146400,0,291.292724609375,291.17840576171875
147000,0,291.281005859375,291.1661376953125
147600,0,291.27017211914063,291.1546630859375
148200,0,291.25927734375,291.14306640625
148800,0,291.24993896484375,291.1329345703125
149400,0,291.240234375,291.12240600585938
150000,0,291.22915649414063,291.11041259765625
150600,0,291.24734497070313,291.1275634765625
151200,6575.79345703125,291.60165405273438,291.30691528320313
151800,0,291.76177978515625,291.45993041992188
152400,0,291.73922729492188,291.45468139648438
153000,0,291.66525268554688,291.39874267578125
153600,278.85159301757813,291.64794921875,291.33807373046875
154200,284.88909912109375,291.64791870117188,291.29104614257813
154800,291.01364135742188,291.64785766601563,291.25384521484375
155400,297.753173828125,291.64779663085938,291.22357177734375
156000,0,291.60409545898438,291.19821166992188
156600,0,291.52783203125,291.17642211914063
157200,0,291.46725463867188,291.158447265625
157800,0,291.41986083984375,291.14389038085938
158400,0,291.38101196289063,291.13015747070313
159000,0,291.34765625,291.11593627929688
159600,0,291.32037353515625,291.10333251953125
160200,0,291.29754638671875,291.091552734375
160800,0,291.27865600585938,291.08096313476563
161400,0,291.2625732421875,291.07113647460938
162000,0,291.24789428710938,291.06100463867188
162600,0,291.23297119140625,291.0494384765625
163200,0,291.21884155273438,291.03778076171875
163800,0,291.20516967773438,291.02587890625
164400,0,291.19818115234375,291.01986694335938
165000,0,291.17669677734375,290.99935913085938
165600,0,291.15023803710938,290.9737548828125
166200,0,291.11550903320313,290.94036865234375
166800,537.3131103515625,291.64605712890625,290.90997314453125
167400,528.92620849609375,291.6461181640625,290.88665771484375
168000,532.791015625,291.64608764648438,290.867431640625
168600,538.21551513671875,291.64605712890625,290.84982299804688
169200,545.33392333984375,291.64599609375,290.83285522460938
169800,537.21783447265625,291.64605712890625,290.81820678710938
170400,520.8079833984375,291.64617919921875,290.8106689453125
171000,508.31756591796875,291.64627075195313,290.805908203125
171600,512.9813232421875,291.646240234375,290.8006591796875
172200,508.77719116210938,291.64627075195313,290.79623413085938
172800,501.00149536132813,291.64630126953125,290.791748046875
173400,494.20965576171875,291.6463623046875,290.78985595703125
174000,500.60638427734375,291.64633178710938,290.78469848632813
174600,510.71640014648438,291.646240234375,290.778076171875
175200,517.6663818359375,291.64617919921875,290.76895141601563
175800,517.47564697265625,291.64620971679688,290.76055908203125
176400,517.96221923828125,291.64617919921875,290.751953125
177000,529.7266845703125,291.6461181640625,290.74191284179688
177600,532.02825927734375,291.64608764648438,290.7322998046875
178200,529.45965576171875,291.6461181640625,290.7230224609375
178800,523.4498291015625,291.64614868164063,290.71630859375
179400,528.42218017578125,291.6461181640625,290.70883178710938
180000,537.71661376953125,291.64605712890625,290.70077514648438
180600,542.9078369140625,291.64599609375,290.69140625
181200,551.53680419921875,291.64593505859375,290.68017578125
181800,557.11920166015625,291.64590454101563,290.66912841796875
182400,552.89483642578125,291.64593505859375,290.65966796875
183000,552.373046875,291.64593505859375,290.65139770507813
183600,556.392333984375,291.64590454101563,290.64352416992188
184200,567.05377197265625,291.64584350585938,290.63336181640625
184800,568.83642578125,291.64581298828125,290.6240234375
185400,567.6197509765625,291.64581298828125,290.6148681640625
186000,567.2086181640625,291.64584350585938,290.60708618164063
186600,572.882568359375,291.64578247070313,290.59854125976563
187200,579.52398681640625,291.645751953125,290.58966064453125
187800,582.11566162109375,291.64572143554688,290.57998657226563
188400,582.78369140625,291.64572143554688,290.57159423828125
189000,585.4927978515625,291.64569091796875,290.56304931640625
189600,595.9595947265625,291.6456298828125,290.55303955078125
190200,597.59002685546875,291.64559936523438,290.54345703125
190800,593.985107421875,291.6456298828125,290.5345458984375
191400,585.702880859375,291.64569091796875,290.52969360351563
192000,594.44964599609375,291.6456298828125,290.52157592773438
192600,605.6949462890625,291.64553833007813,290.51309204101563
193200,606.4189453125,291.64553833007813,290.50381469726563
193800,607.4208984375,291.64553833007813,290.4957275390625
194400,617.91033935546875,291.64544677734375,290.48614501953125
195000,652.56890869140625,291.64520263671875,290.46981811523438
195600,664.95367431640625,291.64511108398438,290.45382690429688
196200,671.10882568359375,291.64508056640625,290.43621826171875
196800,686.50360107421875,291.64495849609375,290.41864013671875
197400,696.05413818359375,291.64486694335938,290.40194702148438
198000,700.9803466796875,291.64483642578125,290.3858642578125
198600,703.798828125,291.64483642578125,290.37179565429688
199200,704.98004150390625,291.64480590820313,290.35910034179688
199800,703.01727294921875,291.64483642578125,290.34841918945313
200400,699.02069091796875,291.64486694335938,290.33929443359375
201000,684.089111328125,291.64495849609375,290.33462524414063
201600,666.76171875,291.64511108398438,290.33285522460938
202200,654.5157470703125,291.64520263671875,290.33453369140625
202800,647.50885009765625,291.64523315429688,290.33538818359375
203400,639.150146484375,291.64529418945313,290.33718872070313
204000,621.07208251953125,291.64544677734375,290.34075927734375
204600,607.30731201171875,291.64553833007813,290.34585571289063
205200,598.21044921875,291.64559936523438,290.3516845703125
205800,590.91412353515625,291.64566040039063,290.35714721679688
206400,590.5040283203125,291.64566040039063,290.35980224609375
207000,590.47222900390625,291.64566040039063,290.361328125
207600,584.2645263671875,291.64569091796875,290.36233520507813
208200,0,291.5606689453125,290.36361694335938
208800,0,291.424560546875,290.36517333984375
209400,0,291.31109619140625,290.36392211914063
210000,0,291.21475219726563,290.35836791992188
210600,0,291.13772583007813,290.35256958007813
211200,0,291.07272338867188,290.34317016601563
211800,0,291.01968383789063,290.33328247070313
212400,0,290.97903442382813,290.32620239257813
213000,0,290.944580078125,290.3177490234375
213600,0,290.91592407226563,290.3094482421875
214200,0,290.89190673828125,290.3011474609375
214800,0,290.87472534179688,290.2962646484375
215400,0,290.85687255859375,290.288330078125
216000,0,290.84207153320313,290.28146362304688
216600,0,290.83145141601563,290.27734375
217200,0,290.82339477539063,290.27471923828125
217800,0,290.81704711914063,290.27288818359375
218400,0,290.8089599609375,290.2686767578125
219000,0,290.79953002929688,290.26272583007813
219600,0,290.79037475585938,290.25668334960938
220200,0,290.78314208984375,290.2523193359375
220800,0,290.77706909179688,290.24884033203125
221400,0,290.77120971679688,290.24533081054688
222000,0,290.763916015625,290.24026489257813
222600,0,290.75738525390625,290.23580932617188
223200,0,290.75033569335938,290.230712890625
223800,0,290.74368286132813,290.22589111328125
224400,0,290.73580932617188,290.21978759765625
225000,0,290.72695922851563,290.21261596679688
225600,0,290.71728515625,290.20462036132813
226200,0,290.70706176757813,290.19595336914063
226800,0,290.69644165039063,290.18682861328125
227400,0,290.68020629882813,290.172119140625
228000,0,290.66729736328125,290.16064453125
228600,0,290.65640258789063,290.15106201171875
229200,0,290.64608764648438,290.14202880859375
229800,0,290.63504028320313,290.13217163085938
230400,0,290.62240600585938,290.12069702148438
231000,0,290.60931396484375,290.10867309570313
231600,0,290.59713745117188,290.09744262695313
232200,0,290.58554077148438,290.08673095703125
232800,0,290.57424926757813,290.07626342773438
233400,0,290.56298828125,290.06573486328125
234000,0,290.55172729492188,290.05517578125
234600,0,290.54202270507813,290.04605102539063
235200,0,290.53271484375,290.03726196289063
235800,0,290.525634765625,290.03060913085938
236400,0,290.51666259765625,290.02203369140625
237000,0,290.50448608398438,290.01022338867188
237600,8024.4599609375,291.5718994140625,290.00094604492188
238200,1076.8426513671875,291.64208984375,289.99258422851563
238800,1036.3785400390625,291.64236450195313,289.98590087890625
239400,937.48028564453125,291.64309692382813,289.9891357421875
240000,337.77163696289063,291.64752197265625,290.0860595703125
240600,343.32049560546875,291.6474609375,290.27493286132813
241200,1032.4268798828125,291.64239501953125,290.26443481445313
241800,1036.3238525390625,291.64239501953125,290.17202758789063
242400,0,291.50015258789063,290.10494995117188
243000,0,291.27218627929688,290.05340576171875
243600,0,291.09982299804688,290.01278686523438
244200,0,290.95828247070313,289.97979736328125
244800,0,290.84054565429688,289.95245361328125
245400,0,290.74481201171875,289.9295654296875
246000,0,290.668701171875,289.91067504882813
246600,0,290.60906982421875,289.89532470703125
247200,0,290.56039428710938,289.88067626953125
247800,0,290.52096557617188,289.86703491210938
248400,0,290.48965454101563,289.85525512695313
249000,0,290.46240234375,289.8427734375
249600,0,290.43789672851563,289.82955932617188
250200,0,290.41775512695313,289.81802368164063
250800,0,290.4005126953125,289.80740356445313
251400,0,290.38711547851563,289.799072265625
252000,0,290.37863159179688,289.79449462890625
252600,5736.3203125,290.77447509765625,289.79345703125
253200,1208.8614501953125,291.64111328125,289.79412841796875
253800,1185.5999755859375,291.64129638671875,289.7918701171875
254400,1161.057861328125,291.64144897460938,289.78890991210938
255000,1146.653564453125,291.64157104492188,289.78640747070313
255600,1140.552001953125,291.6416015625,289.78250122070313
256200,1129.70751953125,291.64169311523438,289.779052734375
256800,1134.8050537109375,291.64166259765625,289.77200317382813
257400,1140.0562744140625,291.64163208007813,289.76361083984375
258000,1134.058349609375,291.64166259765625,289.75466918945313
258600,1125.9864501953125,291.6417236328125,289.74749755859375
259200,1120.0853271484375,291.64175415039063,289.74093627929688
259800,1122.3189697265625,291.64175415039063,289.73397827148438
260400,1123.6827392578125,291.6417236328125,289.7261962890625
261000,1124.6114501953125,291.6417236328125,289.71762084960938
261600,1125.5399169921875,291.6417236328125,289.70840454101563
262200,1126.9029541015625,291.6417236328125,289.69863891601563
262800,1129.9354248046875,291.64169311523438,289.68865966796875
263400,1127.1475830078125,291.6417236328125,289.67974853515625
264000,1127.3253173828125,291.6417236328125,289.67013549804688
264600,1129.59033203125,291.64169311523438,289.66006469726563
265200,1133.064453125,291.64166259765625,289.64971923828125
265800,1136.869384765625,291.64163208007813,289.63937377929688
266400,1143.0738525390625,291.6416015625,289.628173828125
267000,1136.5250244140625,291.64163208007813,289.6181640625
267600,1133.2611083984375,291.64166259765625,289.60870361328125
268200,1132.89306640625,291.64166259765625,289.59957885742188
268800,1135.0313720703125,291.64166259765625,289.59048461914063
269400,1139.286865234375,291.64163208007813,289.5811767578125
270000,1148.708984375,291.64154052734375,289.57025146484375
270600,1140.2418212890625,291.6416015625,289.5615234375
271200,1137.736083984375,291.64163208007813,289.55172729492188
271800,1138.6083984375,291.64163208007813,289.5416259765625
272400,1140.275390625,291.6416015625,289.531982421875
273000,1140.15380859375,291.6416015625,289.52362060546875
273600,1132.7802734375,291.64166259765625,289.51602172851563
274200,1143.472412109375,291.6416015625,289.50552368164063
274800,1147.655029296875,291.64157104492188,289.49588012695313
275400,1147.2862548828125,291.64157104492188,289.48666381835938
276000,1144.32421875,291.64157104492188,289.4775390625
276600,1140.7274169921875,291.6416015625,289.46810913085938
277200,1134.194580078125,291.64166259765625,289.46011352539063
277800,1147.3048095703125,291.64157104492188,289.44882202148438
278400,1150.8646240234375,291.64154052734375,289.43984985351563
279000,1149.364990234375,291.64154052734375,289.43170166015625
279600,1147.29638671875,291.64157104492188,289.42294311523438
280200,1149.149658203125,291.64154052734375,289.41213989257813
280800,1157.5704345703125,291.6414794921875,289.40069580078125
281400,1182.274658203125,291.64129638671875,289.384033203125
282000,1198.9296875,291.64117431640625,289.36697387695313
282600,1209.0965576171875,291.64111328125,289.349609375
283200,1214.336669921875,291.64108276367188,289.3321533203125
283800,1216.211181640625,291.64105224609375,289.31472778320313
284400,1215.6331787109375,291.64105224609375,289.29953002929688
285000,1211.8045654296875,291.64108276367188,289.2880859375
285600,1209.9495849609375,291.64111328125,289.27682495117188
286200,1208.635498046875,291.64111328125,289.26620483398438
286800,1206.4293212890625,291.64114379882813,289.25674438476563
287400,1201.898193359375,291.64117431640625,289.24893188476563
288000,1194.668212890625,291.64120483398438,289.24227905273438
288600,1182.9609375,291.64129638671875,289.23516845703125
289200,1153.4385986328125,291.64151000976563,289.23681640625
289800,1113.567626953125,291.64181518554688,289.24481201171875
290400,1070.814208984375,291.64212036132813,289.2567138671875
291000,1032.6446533203125,291.64239501953125,289.27005004882813
291600,1001.8073120117188,291.64263916015625,289.28643798828125
292200,975.35272216796875,291.642822265625,289.30429077148438
292800,960.38848876953125,291.6429443359375,289.3203125
293400,950.7001953125,291.64300537109375,289.33297729492188
294000,939.14501953125,291.64309692382813,289.34347534179688
294600,0,291.5078125,289.35162353515625
295200,0,291.29989624023438,289.35504150390625
295800,0,291.1392822265625,289.35385131835938
296400,0,291.00433349609375,289.3485107421875
297000,0,290.88922119140625,289.33963012695313
297600,0,290.79635620117188,289.33099365234375
298200,0,290.72329711914063,289.32394409179688
298800,0,290.66665649414063,289.31845092773438
299400,0,290.62118530273438,289.3116455078125
300000,0,290.58712768554688,289.30868530273438
300600,0,290.56259155273438,289.30868530273438
301200,0,290.54568481445313,289.31072998046875
301800,0,290.53448486328125,289.31393432617188
302400,0,290.5284423828125,289.319580078125
303000,0,290.52780151367188,289.32858276367188
303600,0,290.5224609375,289.3316650390625
304200,0,290.51400756835938,289.33056640625
304800,0,290.50390625,289.32687377929688
305400,0,290.49371337890625,289.32232666015625
306000,0,290.48248291015625,289.3162841796875
306600,0,290.470947265625,289.3096923828125
307200,0,290.46002197265625,289.30340576171875
307800,0,290.44940185546875,289.29721069335938
308400,0,290.43893432617188,289.29092407226563
309000,0,290.42831420898438,289.2843017578125
309600,0,290.41717529296875,289.2769775390625
310200,0,290.40573120117188,289.26922607421875
310800,0,290.39447021484375,289.26153564453125
311400,0,290.38308715820313,289.25357055664063
312000,0,290.37118530273438,289.24496459960938
312600,0,290.35836791992188,289.2353515625
313200,5405.9853515625,290.61026000976563,289.22467041015625
313800,0,290.53659057617188,289.21173095703125
314400,0,290.46575927734375,289.1966552734375
315000,0,290.41140747070313,289.18389892578125
315600,0,290.3695068359375,289.17291259765625
316200,0,290.33279418945313,289.15951538085938
316800,0,290.30035400390625,289.1446533203125
317400,0,290.27325439453125,289.13088989257813
318000,0,290.25057983398438,289.11865234375
318600,0,290.23123168945313,289.10736083984375
319200,0,290.213623046875,289.09597778320313
319800,0,290.19638061523438,289.08370971679688
320400,0,290.17840576171875,289.06979370117188
321000,0,290.28652954101563,289.18048095703125
321600,0,290.54269409179688,289.43478393554688
322200,0,290.78079223632813,289.6627197265625
322800,0,290.83615112304688,289.70346069335938
323400,0,290.68746948242188,289.54910278320313
324000,8024.4599609375,291.5338134765625,289.40780639648438
324600,1555.5618896484375,291.6385498046875,289.29837036132813
325200,1532.3865966796875,291.63873291015625,289.21420288085938
325800,1519.78271484375,291.63882446289063,289.14895629882813
326400,1518.0811767578125,291.63882446289063,289.09664916992188
327000,1508.191650390625,291.638916015625,289.05557250976563
327600,1495.5145263671875,291.63900756835938,289.02325439453125
328200,1493.178955078125,291.63900756835938,288.99746704101563
328800,0,291.43588256835938,288.97479248046875
329400,0,291.11795043945313,288.9537353515625
330000,0,290.88665771484375,288.93560791015625
330600,0,290.70651245117188,288.92022705078125
331200,0,290.55673217773438,288.9046630859375
331800,0,290.43463134765625,288.8895263671875
332400,0,290.337158203125,288.87533569335938
333000,0,290.26034545898438,288.86199951171875
333600,0,290.19940185546875,288.84902954101563
334200,0,290.1500244140625,288.83575439453125
334800,0,290.10903930664063,288.82168579101563
335400,0,290.07424926757813,288.80731201171875
336000,0,290.04571533203125,288.79421997070313
336600,0,290.02362060546875,288.78387451171875
337200,0,290.00360107421875,288.77288818359375
337800,0,289.98443603515625,288.76080322265625
338400,0,289.96676635742188,288.7486572265625
339000,6129.03125,290.7716064453125,288.73760986328125
339600,1795.5653076171875,291.63681030273438,288.728515625
340200,1731.104736328125,291.63726806640625,288.72320556640625
340800,1681.884521484375,291.63763427734375,288.72174072265625
341400,1661.4765625,291.63778686523438,288.7200927734375
342000,1658.3895263671875,291.6378173828125,288.71499633789063
342600,1644.1036376953125,291.63790893554688,288.70773315429688
343200,1634.903076171875,291.63796997070313,288.7005615234375
343800,1629.5701904296875,291.63803100585938,288.6923828125
344400,1620.821044921875,291.63809204101563,288.68414306640625
345000,1616.6629638671875,291.63812255859375,288.67559814453125
345600,1616.8504638671875,291.63812255859375,288.66598510742188
346200,1612.621337890625,291.63815307617188,288.65576171875
346800,1610.428955078125,291.63815307617188,288.64517211914063
347400,1609.908203125,291.63815307617188,288.63421630859375
348000,1612.4371337890625,291.63815307617188,288.62225341796875
348600,1606.49267578125,291.63818359375,288.61080932617188
349200,1593.2769775390625,291.63827514648438,288.60122680664063
349800,1594.7066650390625,291.63827514648438,288.59213256835938
350400,1596.460205078125,291.63827514648438,288.58172607421875
351000,1598.970458984375,291.63824462890625,288.570068359375
351600,1602.552001953125,291.63821411132813,288.55728149414063
352200,1606.118896484375,291.63818359375,288.54351806640625
352800,1605.2677001953125,291.63818359375,288.5299072265625
353400,1592.865234375,291.63827514648438,288.5194091796875
354000,1588.6309814453125,291.6383056640625,288.50894165039063
354600,1588.4739990234375,291.6383056640625,288.49880981445313
355200,1587.2532958984375,291.63833618164063,288.48931884765625
355800,1589.02099609375,291.6383056640625,288.47799682617188
356400,1592.1717529296875,291.6383056640625,288.46600341796875
357000,1579.894287109375,291.63839721679688,288.45654296875
357600,1578.894775390625,291.63839721679688,288.445556640625
358200,1581.2752685546875,291.63836669921875,288.4346923828125
358800,1579.2984619140625,291.63839721679688,288.42489624023438
359400,1572.5181884765625,291.638427734375,288.41522216796875
360000,1570.915283203125,291.63845825195313,288.40597534179688
360600,1589.2916259765625,291.6383056640625,288.39126586914063
361200,1586.0155029296875,291.63833618164063,288.38009643554688
361800,1574.83447265625,291.638427734375,288.36972045898438
362400,1569.3519287109375,291.63845825195313,288.35861206054688
363000,1573.9425048828125,291.638427734375,288.34866333007813
363600,1579.7335205078125,291.63839721679688,288.33694458007813
