Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,1489.9290771484375,293.14996337890625,293.1499938964844
900,8263.290771484375,292.8349914550781,292.8349914550781
1800,8389.0517578125,292.94000244140625,292.94000244140625
2700,8514.8642578125,293.04498291015625,293.04498291015625
3600,8636.3291015625,293.14971923828125,293.14971923828125
4500,8525.32177734375,293.1499938964844,293.1499938964844
5400,8457.11767578125,293.1499938964844,293.1499938964844
6300,8391.90625,293.1499938964844,293.1499938964844
7200,8327.94287109375,293.1499938964844,293.1499938964844
8100,8264.644775390625,293.1499938964844,293.1499938964844
9000,8203.5361328125,293.1499938964844,293.1499938964844
9900,8143.337158203125,293.1499938964844,293.1499938964844
10800,8083.062744140625,293.1499938964844,293.1499938964844
11700,8034.415771484375,293.1499938964844,293.1499938964844
12600,7986.59912109375,293.1499938964844,293.1499938964844
13500,7940.90185546875,293.1499938964844,293.1499938964844
14400,7895.611083984375,293.1499938964844,293.1499938964844
15300,7650.531005859375,293.08819580078125,293.0884704589844
16200,7513.776611328125,293.0250244140625,293.0250244140625
17100,7341.914306640625,292.9625244140625,292.9624938964844
18000,7142.01318359375,292.9019470214844,292.9019470214844
18900,7231.392333984375,292.9626770019531,292.96282958984375
19800,7354.731201171875,293.025146484375,293.025390625
20700,7448.200439453125,293.08746337890625,293.08740234375
21600,7505.1259765625,293.1498107910156,293.1495361328125
22500,5908.719482421875,292.4825744628906,292.4825744628906
23400,4632.7841796875,291.8150634765625,291.8150634765625
24300,3374.5623779296875,291.1475830078125,291.1475524902344
25200,2141.5894165039062,290.48016357421875,290.4801330566406
26100,3391.202392578125,290.9249572753906,290.9249572753906
27000,4154.479248046875,291.3699645996094,291.3699645996094
27900,4907.69287109375,291.81494140625,291.8149719238281
28800,5646.851318359375,292.25994873046875,292.25994873046875
29700,6001.26953125,292.48248291015625,292.48248291015625
30600,6414.474609375,292.7049865722656,292.7049865722656
31500,6792.246826171875,292.927490234375,292.927490234375
32400,7173.97021484375,293.14990234375,293.14990234375
33300,7015.40380859375,293.1499938964844,293.1499938964844
34200,6941.54345703125,293.1499938964844,293.1499938964844
35100,6875.573486328125,293.1499938964844,293.1499938964844
36000,6809.600830078125,293.1499938964844,293.1499938964844
36900,4397.963134765625,292.1229248046875,292.12298583984375
37800,2383.0512084960938,291.0948791503906,291.0947570800781
38700,526.78662109375,290.078857421875,290.06781005859375
39600,0.0,289.9159851074219,289.2184143066406
40500,0.0,289.905517578125,289.15301513671875
41400,0.0,289.89776611328125,289.14794921875
42300,0.0,289.8892517089844,289.1423034667969
43200,0.0,289.8804931640625,289.1363220214844
44100,0.0,289.8656311035156,289.1227722167969
45000,0.0,289.84759521484375,289.1048889160156
45900,0.0,289.8277282714844,289.0843811035156
