Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
80400.0,1135.4293,293.64583999999996,293.64583999999996
81000.0,1141.5669,293.6458,293.6458
81600.0,1150.497,293.6458,293.64578
82200.0,1155.8518,293.64578,293.64575
82800.0,1162.9796,293.64575,293.64572000000004
83400.0,3056.0203,293.76382,293.7638
84000.0,5610.7534,294.12952,294.1294
84600.0,2377.7124,294.14133,294.14127
85200.0,2350.1606,294.1414,294.14142000000004
85800.0,2342.514,294.1414,294.14145
86400.0,2326.6875,294.14145,294.1415
87000.0,2300.249,294.14153999999996,294.1416
87600.0,2291.5378,294.14153999999996,294.14166
88200.0,2281.7434,294.14157,294.1417
88800.0,2272.5598,294.1416,294.14172
89400.0,2270.7778,294.1416,294.14175
90000.0,2263.8237,294.14162999999996,294.14178
90600.0,2212.6313,294.14178,294.14197
91200.0,2226.3979999999997,294.14175,294.14194
91800.0,2224.7378,294.14175,294.14194
92400.0,2269.5754,294.1416,294.14178
93000.0,2285.8757,294.14153999999996,294.14172
93600.0,2281.8604,294.14153999999996,294.14172
94200.0,2210.0278,294.1418,294.14197
94800.0,2203.9822,294.14185,294.142
95400.0,2197.2334,294.14187999999996,294.14203
96000.0,2195.245,294.14185,294.14203
96600.0,2183.0054,294.1419,294.1421
97200.0,2175.339,294.14194,294.14212000000003
97800.0,2169.206,294.14197,294.14215
98400.0,2171.641,294.14197,294.14212000000003
99000.0,2166.0857,294.14197,294.14215
99600.0,2149.0867,294.14203,294.1422
100200.0,2144.7627,294.14206,294.1422
100800.0,2139.4421,294.1421,294.14224
101400.0,2135.8662,294.1421,294.14227
102000.0,2140.1785,294.1421,294.14224
102600.0,2136.9636,294.1421,294.14224
103200.0,2122.6973,294.14215,294.1423
103800.0,2119.8147,294.14215,294.1423
104400.0,2116.1294,294.14218,294.14232999999996
105000.0,2118.0815,294.14215,294.14232999999996
105600.0,2107.6807,294.1422,294.14236
106200.0,2101.788,294.14224,294.14236
106800.0,2095.2935,294.14227,294.1424
107400.0,2091.5435,294.14227,294.1424
108000.0,2086.891,294.14227,294.14243
108600.0,2089.3267,294.14227,294.1424
109200.0,2079.4895,294.1423,294.14246
109800.0,2075.3733,294.14232999999996,294.14246
110400.0,2073.2908,294.14232999999996,294.14246
111000.0,2077.8625,294.14232999999996,294.14246
111600.0,2074.7495,294.14232999999996,294.14246
112200.0,2060.4124,294.1424,294.14252
112800.0,2057.5974,294.1424,294.14252
113400.0,2054.268,294.14243,294.14252
114000.0,2051.901,294.14243,294.14252
114600.0,2055.2292,294.14243,294.14252
115200.0,2048.4429999999998,294.14246,294.14255
115800.0,2025.7012,294.14252,294.14264
116400.0,2014.2717,294.14258,294.14267
117000.0,1991.5027,294.14267,294.14276
117600.0,1956.1726,294.14276,294.14288
118200.0,1916.013,294.1429,294.14304
118800.0,1871.2286,294.14307,294.14322000000004
119400.0,1838.1245,294.1432,294.1433
120000.0,1822.9547,294.14325,294.1434
120600.0,1805.009,294.1433,294.14346
121200.0,1792.4625,294.14337,294.1435
121800.0,1775.5253,294.14342999999997,294.14355
122400.0,1762.1031,294.14346,294.14362
123000.0,1747.2036,294.14352,294.14367999999996
123600.0,1743.2474,294.14352,294.14367999999996
124200.0,1727.8442,294.1436,294.14374
124800.0,1697.5828,294.14367999999996,294.14386
125400.0,1685.3258,294.14374,294.1439
126000.0,1670.6038,294.1438,294.14395
126600.0,1657.7302,294.14386,294.144
127200.0,1657.5013,294.14386,294.144
127800.0,1650.1144,294.14386,294.14404
128400.0,1640.5039,294.14392000000004,294.14404
129000.0,1655.0862,294.14386,294.144
129600.0,1653.7167,294.14386,294.144
130200.0,1706.2349,294.14367999999996,294.14383
130800.0,1704.2812,294.14367999999996,294.14383
131400.0,1703.8547,294.14367999999996,294.14383
132000.0,1688.3748,294.14374,294.1439
132600.0,1668.6862,294.14383,294.14395
133200.0,1666.9479,294.14383,294.14395
133800.0,1660.8984,294.14386,294.14398
134400.0,1654.5968,294.1439,294.144
135000.0,1656.1249,294.14386,294.14398
135600.0,829.1384,294.0855,294.08673
136200.0,0.0,293.9259,293.93023999999997
136800.0,0.0,293.76065,293.7667
137400.0,751.7527,293.64727999999997,293.64722
138000.0,770.59235,293.64722,293.64713
138600.0,793.9977,293.64716,293.64703
139200.0,825.1947,293.64703,293.6469
139800.0,849.9026,293.64694,293.64682
140400.0,874.02484,293.64687999999995,293.64673
141000.0,906.8633,293.64673,293.6466
141600.0,920.2607,293.6467,293.64655
142200.0,941.66943,293.64664,293.64648
142800.0,964.2834,293.64655,293.6464
143400.0,969.8994,293.6465,293.64636
144000.0,984.4963,293.64648,293.6463
144600.0,1010.9873,293.64636,293.6462
145200.0,1033.9023,293.6463,293.64612
145800.0,1047.0787,293.64624,293.6461
146400.0,1045.6702,293.64624,293.6461
147000.0,1047.0911,293.64624,293.6461
147600.0,1056.9694,293.6462,293.64606000000003
148200.0,1072.3039999999999,293.64617999999996,293.64599999999996
148800.0,1086.9816,293.64612,293.64594
149400.0,1096.8932,293.64606000000003,293.6459
150000.0,1098.405,293.64606000000003,293.64587
150600.0,1104.8868,293.64603,293.64587
151200.0,1113.641,293.64599999999996,293.64583999999996
151800.0,1126.609,293.64594,293.64578
152400.0,1140.0178,293.6459,293.64572000000004
153000.0,1148.3608,293.64587,293.6457
153600.0,1147.7358,293.64587,293.6457
154200.0,1152.7396,293.64587,293.6457
154800.0,1159.8375,293.64583999999996,293.64566
155400.0,1175.6558,293.64578,293.6456
156000.0,1173.5288,293.6458,293.6456
156600.0,1179.5262,293.64578,293.64557
157200.0,1166.1765,293.64583999999996,293.64563
157800.0,1166.3980000000001,293.64583999999996,293.6456
158400.0,1172.7012,293.6458,293.6456
159000.0,1188.7318,293.64575,293.64554
159600.0,1187.4844,293.64578,293.64554
160200.0,1194.6161,293.64575,293.6455
160800.0,1206.9226,293.6457,293.64545
161400.0,1220.3406,293.64566,293.6454
162000.0,1229.288,293.64563,293.64536
162600.0,1230.3563,293.64563,293.64536
163200.0,1236.8661,293.6456,293.64532
163800.0,1246.0316,293.64557,293.6453
164400.0,1260.0776,293.6455,293.64526
165000.0,1274.3851,293.64547999999996,293.64517
165600.0,1284.2792,293.64545,293.64513999999997
166200.0,1286.6497,293.64545,293.64513999999997
166800.0,1294.152,293.64542,293.6451
167400.0,1304.7743,293.6454,293.64505
168000.0,1325.4751,293.6453,293.645
168600.0,1326.2778,293.6453,293.645
169200.0,1335.4009,293.64526,293.64493
169800.0,1871.3752,293.67902000000004,293.6787
170400.0,2595.5024,293.78354,293.78314
171000.0,1640.8784,293.78705,293.78665
171600.0,3666.1863,294.13684,294.13632
172200.0,2492.9275,294.14108,294.14062
172800.0,2465.1099,294.14117000000005,294.14075
173400.0,2440.784,294.14124,294.14087
174000.0,2434.436,294.14127,294.1409
174600.0,2419.1418,294.1413,294.14096
175200.0,2392.0860000000002,294.1414,294.1411
175800.0,2382.4763,294.14142000000004,294.1411
176400.0,2370.9575,294.14145,294.14117000000005
177000.0,2389.498,294.14136,294.1411
177600.0,2401.2163,294.14133,294.14108
178200.0,2394.029,294.14136,294.1411
178800.0,2452.8828,294.1411,294.14087
179400.0,2459.5605,294.1411,294.14087
180000.0,2454.515,294.14114,294.14087
180600.0,2418.1523,294.14127,294.14102
181200.0,2338.081,294.14157,294.1413
181800.0,2326.4731,294.1416,294.14136
182400.0,2298.4023,294.1417,294.14148
183000.0,2292.8044,294.14172,294.14148
183600.0,2285.5112,294.14175,294.1415
184200.0,2283.51,294.14172,294.14153999999996
184800.0,2270.9255,294.14178,294.14157
185400.0,2263.2058,294.1418,294.1416
186000.0,2256.9326,294.14185,294.1416
186600.0,2259.1714,294.14185,294.1416
187200.0,2253.1404,294.14187999999996,294.14162999999996
187800.0,2235.129,294.1419,294.1417
188400.0,2229.9626,294.14194,294.14172
189000.0,2223.3037,294.14197,294.14172
189600.0,2217.2715,294.142,294.14175
190200.0,2219.4856,294.142,294.14175
190800.0,2213.366,294.142,294.14178
191400.0,2195.9282,294.1421,294.14185
192000.0,2191.6829,294.1421,294.14185
192600.0,2186.9553,294.14212000000003,294.14187999999996
193200.0,2189.2551,294.1421,294.14185
193800.0,2179.31,294.14215,294.14187999999996
194400.0,2174.7712,294.14215,294.1419
195000.0,2169.349,294.14218,294.14194
195600.0,2165.9426,294.14218,294.14194
196200.0,2161.239,294.1422,294.14197
196800.0,2162.5715,294.1422,294.14197
197400.0,2152.3228,294.14224,294.142
198000.0,2146.8743,294.14227,294.142
198600.0,2144.3147,294.14227,294.14203
199200.0,2149.103,294.14227,294.142
199800.0,2146.7126,294.14227,294.142
200400.0,2132.7854,294.14232999999996,294.14206
201000.0,2128.2021,294.14232999999996,294.14206
201600.0,2119.8398,294.14236,294.1421
202200.0,2106.2803,294.14243,294.14215
202800.0,2099.176,294.14246,294.14218
203400.0,2071.783,294.14255,294.14227
204000.0,2011.9315,294.14276,294.14252
204600.0,1972.6760000000002,294.14288,294.14264
205200.0,1920.058,294.14307,294.14285
205800.0,1886.1089,294.1432,294.143
206400.0,1859.9464,294.14328,294.1431
207000.0,1837.8773,294.14337,294.14316
207600.0,1816.2668,294.14342999999997,294.14325
208200.0,1806.1191,294.14346,294.14328
208800.0,1793.4153,294.14352,294.14333999999997
209400.0,1784.6675,294.14355,294.14337
210000.0,1768.3011,294.14362,294.14342999999997
210600.0,1754.4926,294.14365,294.1435
211200.0,1742.915,294.1437,294.14352
211800.0,1743.1539,294.1437,294.14352
212400.0,1736.0039,294.1437,294.14355
213000.0,1718.021,294.1438,294.14362
213600.0,1713.2039,294.1438,294.14365
214200.0,1707.1229,294.14383,294.14367999999996
214800.0,1748.2429,294.14367999999996,294.1435
215400.0,1760.2195,294.14365,294.14346
216000.0,1755.4257,294.14365,294.1435
216600.0,1767.5117,294.14362,294.14342999999997
217200.0,1726.9869,294.14377,294.1436
217800.0,1714.974,294.1438,294.14365
218400.0,1673.0427,294.14395,294.1438
219000.0,1619.4174,294.14412999999996,294.14398
219600.0,1609.0865,294.14417000000003,294.14404
220200.0,1583.9645,294.1443,294.1441
220800.0,1598.9564,294.14423,294.14407
221400.0,1596.724,294.14423,294.14407
222000.0,1113.4928,294.1103,294.11014
222600.0,382.19092,294.0058,294.00568
223200.0,1342.86,294.0023,294.00217000000004
223800.0,0.0,293.79007,293.78467
224400.0,0.0,293.68802,293.67847
225000.0,767.36584,293.64734,293.64703
225600.0,789.3534,293.64727999999997,293.64697
226200.0,808.60425,293.6472,293.64687999999995
226800.0,835.73157,293.6471,293.6468
227400.0,873.00415,293.64697,293.64664
228000.0,900.552,293.64685,293.64655
228600.0,927.8893,293.64676000000003,293.64645
229200.0,946.93665,293.64667000000003,293.64636
229800.0,961.5766,293.64664,293.64633
230400.0,979.2506,293.64658,293.64624
231000.0,1005.4214,293.64648,293.64615
231600.0,1008.2844,293.64645,293.64615
232200.0,1019.72644,293.64642000000003,293.64612
232800.0,1033.3896,293.64636,293.64606000000003
233400.0,1041.2563,293.64633,293.64603
234000.0,1051.4808,293.6463,293.64599999999996
234600.0,1071.3132,293.64624,293.64594
235200.0,1071.9854,293.6462,293.64594
235800.0,1081.263,293.64617999999996,293.64587
236400.0,1095.2493,293.64612,293.6458
237000.0,1109.2524,293.6461,293.64578
237600.0,1118.1735,293.64606000000003,293.64575
238200.0,1117.965,293.64606000000003,293.64575
238800.0,1123.6396,293.64603,293.64575
239400.0,1131.5226,293.64599999999996,293.64572000000004
240000.0,1143.6687,293.64594,293.6457
240600.0,1156.6869,293.6459,293.6456
241200.0,1164.5917,293.64587,293.64557
241800.0,1163.3057,293.6459,293.64557
242400.0,1166.4138,293.6459,293.64557
243000.0,1174.1443,293.64587,293.64554
243600.0,1169.9156,293.64587,293.64554
244200.0,1168.482,293.6459,293.64554
244800.0,1176.2034,293.64587,293.6455
245400.0,1187.0798,293.6458,293.64547999999996
246000.0,1194.0801,293.6458,293.64545
246600.0,1203.9386,293.64578,293.64542
247200.0,1224.2903,293.6457,293.64532
247800.0,1225.0177,293.6457,293.64532
248400.0,1234.6133,293.64566,293.6453
249000.0,1247.9302,293.64563,293.64526
249600.0,1260.6615,293.64557,293.6452
250200.0,1267.3278,293.64554,293.64517
250800.0,1264.2349,293.64557,293.64517
251400.0,1268.1195,293.64554,293.64517
252000.0,1274.412,293.64554,293.64513999999997
252600.0,1287.4175,293.6455,293.64508
253200.0,1302.5154,293.64542,293.64502000000005
253800.0,1314.9052,293.6454,293.645
254400.0,1320.8959,293.6454,293.64496
255000.0,1329.9949,293.64532,293.64493
255600.0,1341.2142,293.6453,293.64487
256200.0,1888.2883,293.67902000000004,293.6786
256800.0,2611.0107,293.78354,293.78305
257400.0,1659.2709,293.78702000000004,293.78652999999997
258000.0,3689.2929999999997,294.13678,294.13617
258600.0,2526.3733,294.14102,294.14047
259200.0,2503.7761,294.14108,294.14056
259800.0,2490.5583,294.1411,294.14066
260400.0,2473.6465,294.14114,294.14072000000004
261000.0,2462.2898,294.14117000000005,294.14078
261600.0,2453.5703,294.14117000000005,294.14083999999997
262200.0,2455.0518,294.14117000000005,294.14083999999997
262800.0,2448.7397,294.1412,294.14087
263400.0,2431.6807,294.14124,294.14092999999997
264000.0,2427.7698,294.14127,294.14096
264600.0,2423.5068,294.14127,294.14096
265200.0,2458.935,294.1411,294.14087
265800.0,2517.9202,294.14092999999997,294.14062
266400.0,2519.5488,294.1409,294.14062
267000.0,2513.3687,294.14092999999997,294.14066
267600.0,2485.4866,294.14102,294.14075
268200.0,2479.5247,294.14105,294.14078
268800.0,2433.6787,294.14124,294.14092999999997
269400.0,2420.4866,294.14127,294.14099999999996
270000.0,2415.4473,294.14127,294.14102
270600.0,2410.4214,294.1413,294.14105
271200.0,2407.8792,294.1413,294.14105
271800.0,2404.3920000000003,294.1413,294.14108
272400.0,2401.8943,294.14133,294.14108
273000.0,2374.7744,294.14142000000004,294.14117000000005
273600.0,2369.9526,294.14142000000004,294.1412
274200.0,2365.8906,294.14145,294.14124
274800.0,2369.703,294.14142000000004,294.1412
275400.0,2367.1404,294.14145,294.1412
276000.0,2352.8064,294.14148,294.14127
276600.0,2349.8696,294.1415,294.14127
277200.0,2346.1694,294.1415,294.1413
277800.0,2343.752,294.14153999999996,294.1413
278400.0,2348.2102,294.1415,294.1413
279000.0,2344.4553,294.1415,294.1413
279600.0,2329.0178,294.14157,294.14136
280200.0,2325.5608,294.1416,294.14136
280800.0,2321.2249,294.1416,294.1414
281400.0,2323.0803,294.1416,294.14136
282000.0,2313.2546,294.14162999999996,294.14142000000004
282600.0,2308.8835,294.14166,294.14142000000004
283200.0,2304.663,294.14166,294.14145
283800.0,2302.3625,294.14166,294.14145
284400.0,2299.4382,294.1417,294.14148
285000.0,2303.1855,294.14166,294.14145
285600.0,2294.5305,294.1417,294.14148
286200.0,2291.6936,294.14172,294.14148
286800.0,2290.2454,294.14172,294.14148
287400.0,2293.3713,294.1417,294.14148
288000.0,2284.9136,294.14172,294.1415
288600.0,2249.0186,294.14187999999996,294.14166
289200.0,2220.3345,294.14197,294.14175
289800.0,2163.4917,294.14218,294.14197
290400.0,2064.0173,294.14252,294.14236
291000.0,1993.9708,294.14276,294.14264
291600.0,1902.8325,294.14307,294.14297
292200.0,1826.0865,294.14333999999997,294.14328
292800.0,1796.8359,294.14342999999997,294.1434
293400.0,1765.4574,294.14355,294.14352
294000.0,1744.2267,294.14362,294.14362
294600.0,1726.2684,294.14367999999996,294.14367999999996
295200.0,1716.9432,294.1437,294.1437
295800.0,1707.0256,294.14374,294.14374
296400.0,1699.6952,294.14377,294.14377
297000.0,1687.4681,294.14383,294.14383
297600.0,1676.0719,294.14386,294.14386
298200.0,1657.6232,294.14392000000004,294.14392000000004
298800.0,1639.2836,294.14398,294.14398
299400.0,1621.1996,294.14404,294.14404
300000.0,1616.8945,294.14407,294.14407
300600.0,1603.8127,294.14412999999996,294.14412999999996
301200.0,1598.0566,294.14412999999996,294.14412999999996
301800.0,1623.6472,294.14404,294.14404
302400.0,1619.0703,294.14407,294.14407
303000.0,1656.2388,294.14392000000004,294.14392000000004
303600.0,1680.0516,294.14383,294.14386
304200.0,1680.1660000000002,294.14383,294.14383
304800.0,1675.8570000000002,294.14386,294.14386
305400.0,1666.6989999999998,294.1439,294.1439
306000.0,1663.3251,294.14392000000004,294.1439
306600.0,1614.1443,294.1441,294.1441
307200.0,1580.6199,294.14423,294.1442
307800.0,1577.6189,294.14423,294.14423
308400.0,1041.6609,294.11047,294.11047
309000.0,356.5462,294.00583,294.00583
309600.0,1294.0402,294.0024,294.00237999999996
310200.0,0.0,293.79095,293.7882
310800.0,0.0,293.6897,293.6823
311400.0,754.1836,293.64737,293.6471
312000.0,821.2392,293.64713,293.64682
312600.0,846.06805,293.64706,293.64676000000003
313200.0,884.03485,293.6469,293.6466
313800.0,922.5842,293.6468,293.64645
314400.0,950.5903,293.64667000000003,293.64636
315000.0,986.4513,293.64655,293.6462
315600.0,1027.8016,293.6464,293.64606000000003
316200.0,1055.2908,293.6463,293.64597000000003
316800.0,1078.8218,293.6462,293.64587
317400.0,1093.5581,293.64617999999996,293.6458
318000.0,1106.8085,293.64612,293.64578
318600.0,1123.7893,293.64606000000003,293.64572000000004
319200.0,1151.8677,293.64594,293.64563
319800.0,1157.0833,293.64594,293.6456
320400.0,1172.9419,293.64587,293.64554
321000.0,1193.0725,293.6458,293.64545
321600.0,1204.7943,293.64575,293.64542
322200.0,1219.894,293.6457,293.6454
322800.0,1251.7817,293.64557,293.64526
323400.0,1263.4508,293.64554,293.6452
324000.0,1277.5112,293.64547999999996,293.64517
324600.0,1282.4395,293.64545,293.64513999999997
325200.0,1299.144,293.6454,293.64508
325800.0,1313.6154,293.64536,293.64502000000005
326400.0,1295.2252,293.64542,293.64508
327000.0,1304.2805,293.6454,293.64505
327600.0,1317.2731,293.64532,293.64502000000005
328200.0,1335.1106,293.64526,293.64496
328800.0,1351.0038,293.6452,293.6449
329400.0,1362.8562,293.64517,293.64484
330000.0,1349.8647,293.6452,293.6449
330600.0,1349.4661,293.6452,293.6449
331200.0,1359.6718,293.64517,293.64487
331800.0,1380.1201,293.6451,293.64477999999997
332400.0,1381.0544,293.6451,293.64477999999997
333000.0,1390.125,293.64508,293.6447
333600.0,1403.0249,293.64505,293.64465
334200.0,1411.0111,293.64502000000005,293.64465
334800.0,1422.1803,293.645,293.6446
335400.0,1444.2832,293.6449,293.6445
336000.0,1446.1794,293.6449,293.6445
336600.0,1457.8472,293.64487,293.64444
337200.0,1475.7777,293.6448,293.64437999999996
337800.0,1492.4915,293.64474,293.64432
338400.0,1505.6532,293.6447,293.64426000000003
339000.0,1511.9631,293.64468,293.64423
339600.0,1521.0116,293.64465,293.6442
340200.0,1533.6086,293.64462000000003,293.64412999999996
340800.0,1551.3878,293.64453,293.64407
341400.0,1567.0701,293.6445,293.644
342000.0,1579.6249,293.64447,293.64398
342600.0,2111.4995,293.67822,293.67773
343200.0,2840.164,293.78275,293.78217
343800.0,1896.4117,293.7862,293.7856
344400.0,3939.0823,294.13593,294.1352
345000.0,2774.845,294.14017,294.1395
345600.0,2756.8252,294.14023,294.1396
346200.0,2740.7837,294.14026,294.13965
346800.0,2733.1372,294.14026,294.1397
347400.0,2724.6738,294.1403,294.13974
348000.0,2723.4998,294.14026,294.13977
348600.0,2712.0452,294.14032000000003,294.1398
349200.0,2706.1025,294.14032000000003,294.13982999999996
349800.0,2707.886,294.14032000000003,294.13982999999996
350400.0,2727.9302,294.14023,294.13977
351000.0,2727.0164,294.14023,294.13977
351600.0,2797.386,294.13998,294.13953
352200.0,2823.8008,294.1399,294.13943
352800.0,2824.9854,294.1399,294.1394
353400.0,2781.7974,294.14,294.1396
354000.0,2766.6162,294.1401,294.13965
354600.0,2761.5432,294.1401,294.13965
355200.0,2680.9517,294.14038,294.13995
355800.0,2674.3035,294.1404,294.13998
356400.0,2669.9453,294.14044,294.13998
357000.0,2673.012,294.14044,294.13998
357600.0,2664.2234,294.14047,294.14
358200.0,2661.5066,294.14047,294.14
358800.0,2659.4492,294.14047,294.14005
359400.0,2658.2676,294.14047,294.14005
360000.0,2656.7512,294.14047,294.14005
360600.0,2662.6602,294.14044,294.14
361200.0,2654.6375,294.1405,294.14005
361800.0,2652.9148,294.1405,294.14007999999995
362400.0,2653.7622,294.1405,294.14007999999995
363000.0,2660.2344,294.14047,294.14005
363600.0,2659.611,294.14047,294.14005
364200.0,2648.1465,294.1405,294.14007999999995
364800.0,2646.7668,294.14052999999996,294.14007999999995
365400.0,2645.158,294.14052999999996,294.14007999999995
366000.0,2645.502,294.14052999999996,294.14007999999995
366600.0,2651.4622,294.1405,294.14007999999995
367200.0,2650.2742,294.1405,294.14007999999995
367800.0,2638.4077,294.14056,294.1401
368400.0,2636.9502,294.14056,294.1401
369000.0,2635.345,294.14056,294.1401
369600.0,2641.0005,294.14056,294.14007999999995
370200.0,2632.6829,294.1406,294.14014
370800.0,2630.5974,294.1406,294.14014
371400.0,2628.8774,294.1406,294.14014
372000.0,2628.0425,294.1406,294.14014
372600.0,2627.0762,294.1406,294.14014
373200.0,2619.9038,294.14062,294.14017
373800.0,2582.225,294.14075,294.14032000000003
374400.0,2502.9023,294.14102,294.14062
375000.0,2340.269,294.14157,294.1413
375600.0,2232.8694,294.1419,294.14172
376200.0,2033.6947,294.14258,294.14252
376800.0,1788.1359,294.14342999999997,294.14346
377400.0,1607.1539,294.14407,294.14417000000003
378000.0,1374.9855,294.1449,294.14502000000005
378600.0,1238.0632,294.14542,294.1455
379200.0,1160.3676,294.14572000000004,294.14578
379800.0,1035.3517,294.14617999999996,294.14624
380400.0,873.2744,294.14682,294.1468
381000.0,742.6324,294.14734,294.14722
381600.0,649.5908,294.1477,294.14752000000004
382200.0,572.55725,294.14799999999997,294.14777000000004
382800.0,487.32724,294.14838,294.14807
