Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
110400.0,4854.314,291.13928,293.12515
111000.0,4854.3604,291.13922,293.1252
111600.0,2427.2998,291.13916,293.12527
112200.0,0.0,290.8254,292.26248
112800.0,0.0,290.59824,291.71008
113400.0,0.0,290.44052,291.3079
114000.0,0.0,290.33117999999996,291.00922
114600.0,0.0,290.25375,290.789
115200.0,0.0,290.19727,290.62393
115800.0,0.0,290.1545,290.4971
116400.0,0.0,290.12127999999996,290.39746
117000.0,0.0,290.0955,290.3179
117600.0,0.0,290.07592999999997,290.25372000000004
118200.0,0.0,290.0619,290.202
118800.0,0.0,290.05255,290.16046
119400.0,0.0,290.04486,290.12466
120000.0,0.0,290.03717,290.09198
120600.0,0.0,290.02924,290.06152000000003
121200.0,0.0,290.02117999999996,290.033
121800.0,0.0,290.0128,290.00583
122400.0,0.0,290.00397000000004,289.97968
123000.0,0.0,289.99492999999995,289.95453
123600.0,0.0,289.98596000000003,289.9306
124200.0,0.0,289.97736000000003,289.90802
124800.0,0.0,289.9691,289.8866
125400.0,0.0,289.95718,289.85582999999997
126000.0,0.0,289.9538,289.84708
126600.0,0.0,289.94617,289.8282
127200.0,0.0,289.93807999999996,289.8092
127800.0,0.0,289.9293,289.78983
128400.0,0.0,289.91967999999997,289.76987
129000.0,0.0,289.9092,289.7491
129600.0,0.0,289.89799999999997,289.72766
130200.0,0.0,289.88632,289.70572000000004
130800.0,0.0,289.8743,289.68332000000004
131400.0,0.0,289.862,289.66055
132000.0,0.0,289.84946,289.6374
132600.0,0.0,289.83685,289.61400000000003
133200.0,0.0,289.82428,289.59045
133800.0,0.0,289.81158,289.56665
134400.0,0.0,289.79874,289.54247999999995
135000.0,0.0,289.7797,289.5064
135600.0,0.0,289.77292,289.4934
136200.0,0.0,289.76035,289.469
136800.0,0.0,289.74796000000003,289.44455
137400.0,0.0,289.73544,289.41983
138000.0,0.0,289.72244,289.39447
138600.0,0.0,289.7088,289.3683
139200.0,0.0,289.69434,289.3411
139800.0,0.0,289.67902000000004,289.3129
140400.0,0.0,289.6629,289.2837
141000.0,0.0,289.64617999999996,289.25363
141600.0,0.0,289.62906,289.22296
142200.0,0.0,289.61185,289.19196
142800.0,0.0,289.59476,289.1609
143400.0,124.46452,289.578,289.14907999999997
144000.0,163.16682,289.56167999999997,289.1488
144600.0,200.32893,289.54575,289.14853
145200.0,236.30605,289.5301,289.14825
145800.0,271.34055,289.5146,289.14799999999997
146400.0,305.8068,289.49908,289.14777000000004
147000.0,339.43045,289.48346000000004,289.14752000000004
147600.0,8419.701,289.4678,289.14727999999997
148200.0,11128.5,291.60263,291.12686
148800.0,10892.337,292.88306,291.1286
149400.0,10824.822,293.60916000000003,291.1291
150000.0,10775.044,294.03333,291.12946
150600.0,9619.078000000001,294.0998,291.12973
151200.0,9415.087,294.10107,291.12994
151800.0,9238.744,294.1022,291.1301
152400.0,9083.41,294.10323999999997,291.13022
153000.0,8945.145,294.10416000000004,291.13027999999997
153600.0,8820.026,294.105,291.13037
154200.0,8705.481,294.1058,291.1304
154800.0,8599.706,294.10654,291.13043
155400.0,8500.891,294.10724,291.13046
156000.0,8407.761,294.10787999999997,291.1305
156600.0,8319.575,294.10852,291.13052000000005
157200.0,8235.8125,294.10913,291.13052000000005
157800.0,8156.266,294.10967999999997,291.13055
158400.0,8080.932,294.11023,291.13055
159000.0,8009.5913,294.11078,291.13055
159600.0,7941.779,294.11127,291.13052000000005
160200.0,7877.2446,294.11176,291.13052000000005
160800.0,7815.74,294.1122,291.13052000000005
161400.0,7757.0454,294.11267000000004,291.1305
162000.0,7700.9673,294.1131,291.13046
162600.0,7647.3726,294.1135,291.13046
163200.0,7596.0317,294.11392,291.13043
163800.0,7546.6436,294.1143,291.1304
164400.0,7498.9917,294.1147,291.13037
165000.0,7452.9395,294.11505,291.13034
165600.0,7952.1230000000005,294.11542000000003,291.1303
166200.0,8495.874,292.8171,292.55408
166800.0,6029.9272,292.04236000000003,293.1058
167400.0,5849.342,291.53018,293.10715
168000.0,5709.2954,291.1511,293.10815
168600.0,6696.7964,291.14194,293.10898
169200.0,6646.1045,291.1416,293.10967999999997
169800.0,6598.495,291.14136,293.1103
170400.0,6549.861,291.14114,293.11087000000003
171000.0,6499.9624,291.14099999999996,293.1114
171600.0,6450.1885,291.14087,293.11188
172200.0,6403.166,291.14075,293.11234
172800.0,6362.195,291.14066,293.11273
173400.0,6327.209,291.14052999999996,293.1131
174000.0,6295.2417,291.1404,293.11343
174600.0,6265.6763,291.14032000000003,293.11377000000005
175200.0,6237.868,291.14023,293.11407
175800.0,6211.241,291.14014,293.11435
176400.0,6185.181,291.14005,293.11462
177000.0,6159.4785,291.13998,293.11487
177600.0,6136.7925,291.1399,293.11514
178200.0,6116.593000000001,291.1398,293.11536
178800.0,6098.562,291.1397,293.1156
179400.0,6082.138000000001,291.13962000000004,293.1158
180000.0,6066.5664,291.13953,293.11602999999997
180600.0,6051.813,291.13943,293.1162
181200.0,6037.765,291.13934,293.11642
181800.0,6023.6416,291.13925,293.1166
182400.0,6008.894,291.13916,293.11682
183000.0,5993.1846,291.13907,293.117
183600.0,5976.2485,291.139,293.11722000000003
184200.0,5959.0776,291.13892000000004,293.1174
184800.0,5943.170999999999,291.13885,293.11758
185400.0,5928.6577,291.1388,293.11777
186000.0,5915.3794,291.1387,293.11795
186600.0,5902.9536,291.13864,293.1181
187200.0,5890.8994,291.13855,293.1183
187800.0,5878.5825,291.1385,293.11843999999996
188400.0,5865.411,291.13842999999997,293.1186
189000.0,5851.31,291.13837,293.11877000000004
189600.0,5836.5396,291.1383,293.11893
190200.0,5821.656,291.13824,293.1191
190800.0,5807.3438,291.13818,293.11926
191400.0,5794.8037,291.13812,293.11942
192000.0,5784.72,291.13806,293.11957
192600.0,5776.6990000000005,291.13797,293.1197
193200.0,5770.1177,291.1379,293.1198
193800.0,5764.2144,291.13782000000003,293.11992999999995
194400.0,5758.119000000001,291.13776,293.12006
195000.0,5751.1934,291.1377,293.12018
195600.0,5743.485,291.13763,293.1203
196200.0,5735.2036,291.13757000000004,293.12042
196800.0,5726.1694,291.1375,293.12054
197400.0,5716.845,291.13745,293.12067
198000.0,2854.3252,291.1374,293.1208
198600.0,0.0,290.76437000000004,292.12085
199200.0,0.0,290.49594,291.49234
199800.0,0.0,290.31155,291.0398
200400.0,0.0,290.18512000000004,290.70648
201000.0,0.0,290.09612999999996,290.4633
201600.0,0.0,290.03143,290.28292999999996
202200.0,0.0,289.98337000000004,290.14583999999996
202800.0,0.0,289.94702,290.03918
203400.0,0.0,289.91967999999997,289.95493
204000.0,0.0,289.89963,289.88766
204600.0,0.0,289.88602000000003,289.83426000000003
205200.0,0.0,289.87802,289.79233
205800.0,0.0,289.87212999999997,289.75696
206400.0,0.0,289.8664,289.72522000000004
207000.0,0.0,289.86023,289.69583
207600.0,0.0,289.85345,289.6682
208200.0,0.0,289.84583,289.6417
208800.0,0.0,289.83746,289.61612
209400.0,0.0,289.82883,289.59182999999996
210000.0,0.0,289.82027999999997,289.56888
210600.0,0.0,289.81198,289.54727
211200.0,0.0,289.80383,289.5268
211800.0,0.0,289.7957,289.50708
212400.0,0.0,289.7874,289.48782
213000.0,0.0,289.7789,289.46878
213600.0,0.0,289.7701,289.44986
214200.0,0.0,289.76108,289.43093999999996
214800.0,0.0,289.75177,289.41196
215400.0,0.0,289.74225,289.3929
216000.0,0.0,289.73248,289.37375
216600.0,0.0,289.72256,289.35452000000004
217200.0,0.0,289.71252000000004,289.33524
217800.0,0.0,289.70248,289.31597999999997
218400.0,0.0,289.69254,289.2968
219000.0,0.0,289.68265,289.27774
219600.0,0.0,289.67285,289.2587
220200.0,0.0,289.6631,289.23962
220800.0,0.0,289.65326,289.2205
221400.0,0.0,289.64342999999997,289.20123
222000.0,0.0,289.63347999999996,289.18182
222600.0,0.0,289.6234,289.16217
223200.0,74.87059,289.61312999999996,289.14943999999997
223800.0,103.82222,289.60245,289.14923
224400.0,133.85751000000002,289.59122,289.14902
225000.0,164.99358999999998,289.57916,289.1488
225600.0,197.4078,289.56622000000004,289.14856000000003
226200.0,231.46524,289.5522,289.14832
226800.0,266.96072000000004,289.53702000000004,289.14804
227400.0,303.66064,289.52072000000004,289.14777000000004
228000.0,341.11475,289.50342,289.1475
228600.0,378.34637000000004,289.48532,289.14722
229200.0,414.49854,289.46682999999996,289.14697
229800.0,449.1113,289.44827000000004,289.1467
230400.0,481.7693,289.43,289.14648
231000.0,512.3218400000001,289.41226,289.14624
231600.0,541.08746,289.39517,289.14603
232200.0,568.4019,289.37872000000004,289.14583999999996
232800.0,594.5684,289.36282,289.14563
233400.0,619.84094,289.34735,289.14545
234000.0,8555.82,289.3322,289.1453
234600.0,12225.798999999999,291.46716000000004,291.11884
235200.0,11243.948999999999,292.7457,291.12604
235800.0,11164.178999999998,293.47006,291.12662
236400.0,11103.681,293.89252,291.12703999999997
237000.0,10237.7705,294.0976,291.12737999999996
237600.0,10015.030999999999,294.09893999999997,291.12766
238200.0,9818.694,294.10016,291.1279
238800.0,9644.062,294.10126,291.12807999999995
239400.0,9486.765,294.10226,291.12823
240000.0,9343.3545,294.10318,291.12836
240600.0,9211.546,294.10402999999997,291.12847999999997
241200.0,9089.889000000001,294.10483,291.12857
241800.0,8977.689,294.10556,291.12863
242400.0,8874.459,294.10626,291.1287
243000.0,8776.692,294.10693,291.12875
243600.0,8685.81,294.10754,291.1288
244200.0,8599.576,294.10815,291.12885
244800.0,8517.726,294.1087,291.12888
245400.0,8440.886999999999,294.10925,291.1289
246000.0,8369.424,294.10977,291.1289
246600.0,8302.837,294.11026,291.1289
247200.0,8240.195,294.11072,291.1289
247800.0,8180.2256,294.11115,291.1289
248400.0,8121.597,294.1116,291.1289
249000.0,8062.0024,294.11203,291.1289
249600.0,8000.121999999999,294.11246,291.1289
250200.0,7936.7295,294.11287999999996,291.12894
250800.0,7873.1807,294.11334,291.12897000000004
251400.0,7811.283,294.11374,291.129
252000.0,8124.4688,294.11413999999996,291.12903
252600.0,8495.874,292.77905,292.50692999999995
253200.0,6247.8164,291.98624,293.10422
253800.0,6060.2314,291.46463,293.1056
254400.0,7064.9307,291.14157,293.10666000000003
255000.0,7000.1787,291.1412,293.1075
255600.0,6945.102,291.14087,293.10825
256200.0,6892.485,291.14062,293.1089
256800.0,6840.658,291.1404,293.10947000000004
257400.0,6789.955,291.14026,293.11
258000.0,6741.47,291.1401,293.11047
258600.0,6696.8486,291.13998,293.11093
259200.0,6657.563,291.13986,293.11133
259800.0,6625.1669999999995,291.13974,293.1117
260400.0,6598.356,291.13962000000004,293.11203
261000.0,6575.311,291.13947,293.11234
261600.0,6555.064,291.13934,293.11264
262200.0,6537.0034,291.1392,293.1129
262800.0,6520.7519999999995,291.13903999999997,293.11316
263400.0,6506.521,291.13892000000004,293.1134
264000.0,6494.7393,291.13876,293.11365
264600.0,6485.107,291.13864,293.11383
265200.0,6476.946,291.1385,293.11404
265800.0,6469.2427,291.13837,293.11422999999996
266400.0,6460.808000000001,291.1382,293.11444
267000.0,6451.468000000001,291.1381,293.11462
267600.0,6442.134,291.13797,293.1148
268200.0,6433.121999999999,291.13788,293.115
268800.0,6424.635,291.13776,293.11517000000003
269400.0,6416.7383,291.13763,293.11533
270000.0,6409.4355,291.1375,293.1155
270600.0,6403.0034,291.13742,293.11566
271200.0,6401.3667,291.1373,293.1158
271800.0,6396.97,291.13718,293.11593999999997
272400.0,6392.016,291.13705,293.1161
273000.0,6388.2085,291.13696,293.11624
273600.0,6387.6074,291.13684,293.11636
274200.0,6380.144,291.13672,293.11652000000004
274800.0,6371.201999999999,291.13666,293.11667
275400.0,6362.8813,291.13657,293.11682
276000.0,6355.066,291.13647000000003,293.11697000000004
276600.0,6347.446,291.13638,293.1171
277200.0,6339.7124,291.1363,293.11725
277800.0,6331.7563,291.13622999999995,293.11737
278400.0,6325.855,291.13614,293.1175
279000.0,6316.411999999999,291.13608,293.11765
279600.0,6306.251,291.13602000000003,293.1178
280200.0,6298.048000000001,291.13593,293.11792
280800.0,6288.6895,291.13586000000004,293.11804
281400.0,6278.938,291.1358,293.11816
282000.0,6270.291,291.13574,293.1183
282600.0,6263.4259999999995,291.13568,293.1184
283200.0,6259.5376,291.13562,293.11852999999996
283800.0,6257.6045,291.13552999999996,293.11862
284400.0,3127.7808,291.13547,293.1187
285000.0,0.0,290.6974,292.05273
285600.0,0.0,290.38297,291.38184
286200.0,0.0,290.16763,290.89673
286800.0,0.0,290.01965,290.5426
287400.0,0.0,289.91497999999996,290.28506
288000.0,0.0,289.83936,290.0942
288600.0,0.0,289.7836,289.94925
289200.0,0.0,289.74295,289.8379
289800.0,0.0,289.71494,289.7525
290400.0,0.0,289.69824,289.68842
291000.0,0.0,289.69232,289.64297
291600.0,0.0,289.6959,289.61346000000003
292200.0,0.0,289.70074,289.59015
292800.0,0.0,289.70346,289.56818
293400.0,0.0,289.70374,289.54645
294000.0,0.0,289.70178,289.52477999999996
294600.0,0.0,289.6968,289.50183
295200.0,0.0,289.68915,289.47766
295800.0,0.0,289.67575,289.4426
296400.0,0.0,289.67037999999997,289.42938
297000.0,0.0,289.66098,289.40674
297600.0,0.0,289.65216000000004,289.38556
298200.0,0.0,289.64404,289.3659
298800.0,0.0,289.63657,289.3476
299400.0,0.0,289.6295,289.33032000000003
300000.0,0.0,289.62247,289.31363
300600.0,0.0,289.61505,289.297
301200.0,0.0,289.6069,289.27997
301800.0,0.0,289.5979,289.2624
302400.0,0.0,289.58817,289.2442
303000.0,0.0,289.57797,289.22562
303600.0,0.0,289.5677,289.20687999999996
304200.0,0.0,289.5576,289.18823
304800.0,0.0,289.54785,289.1698
305400.0,0.0,289.53842000000003,289.15157999999997
306000.0,80.70854,289.52914,289.1494
306600.0,106.32033500000001,289.5197,289.14923
307200.0,132.86577,289.50992,289.14902
307800.0,160.67456,289.49942000000004,289.14883
308400.0,190.15288,289.48807,289.14862
309000.0,221.13756,289.47567999999995,289.14838
309600.0,253.31142999999997,289.46227999999996,289.14813
310200.0,286.63504,289.44794,289.1479
310800.0,321.31302,289.43265,289.14763999999997
311400.0,357.40872,289.4164,289.14737
312000.0,395.03713999999997,289.3992,289.1471
312600.0,434.7146,289.3809,289.14682
313200.0,476.44347999999997,289.36142,289.1465
313800.0,546.612,289.32755,289.14599999999996
314400.0,563.9216,289.31903,289.14587
315000.0,607.73926,289.2966,289.14554
315600.0,650.0967400000001,289.274,289.14522999999997
316200.0,690.48364,289.2516,289.14493
316800.0,728.62445,289.22977000000003,289.14465
317400.0,764.83466,289.20874,289.1444
318000.0,799.67664,289.18842,289.14412999999996
318600.0,833.6468,289.16867,289.1439
319200.0,901.0819,289.14975,289.14365
319800.0,989.2679,289.14935,289.1434
320400.0,8758.091999999999,289.14917,289.14316
321000.0,16467.705,291.26825,291.07202
321600.0,11601.639,292.54427999999996,291.1234
322200.0,11524.165,293.26825,291.12396
322800.0,11467.598999999998,293.69028,291.1244
323400.0,11425.669,293.95337,291.1247
324000.0,10824.9795,294.09576,291.1249
324600.0,10628.277,294.09702000000004,291.1251
325200.0,10457.305,294.09814,291.1252
325800.0,10306.5,294.09915,291.1253
326400.0,10172.509,294.10007,291.12537000000003
327000.0,10052.218,294.10092000000003,291.12543
327600.0,9942.482,294.10168,291.12546000000003
328200.0,9840.645,294.10242,291.12546000000003
328800.0,9744.573,294.10312000000005,291.1255
329400.0,9653.069,294.10376,291.1255
330000.0,9565.589,294.1044,291.1255
330600.0,9482.152,294.105,291.12552
331200.0,9403.296999999999,294.1056,291.12552
331800.0,9329.462,294.10614,291.1255
332400.0,9260.391,294.10666000000003,291.1255
333000.0,9195.448,294.10715,291.12546000000003
333600.0,9134.041,294.10764,291.12543
334200.0,9075.869,294.1081,291.1254
334800.0,9020.716999999999,294.10852,291.12537000000003
335400.0,8967.855,294.10895,291.12534
336000.0,8916.835,294.10934,291.1253
336600.0,8867.958,294.10974,291.12527
337200.0,8821.284,294.11014,291.1252
337800.0,8776.690999999999,294.1105,291.12518
338400.0,8614.918,294.11087000000003,291.12512000000004
339000.0,8495.874,292.6726,292.37183
339600.0,8495.874,291.81667999999996,293.0704
340200.0,6676.604,291.24527,293.10107
340800.0,8060.3994,291.13873,293.1022
341400.0,7988.4727,291.13837,293.1031
342000.0,7927.2954,291.13806,293.10385
342600.0,7874.1973,291.13782000000003,293.10446
343200.0,7827.9175,291.13763,293.105
343800.0,7791.9565,291.13742,293.1055
344400.0,7764.714,291.1372,293.1059
345000.0,7743.2817,291.137,293.10626
345600.0,7725.2246,291.13678,293.1066
346200.0,7708.971,291.1366,293.10693
346800.0,7694.0596,291.13638,293.1072
347400.0,7680.4995,291.13622999999995,293.1075
348000.0,7668.1113,291.13605,293.10776
348600.0,7656.555,291.13586000000004,293.10803
349200.0,7645.468000000001,291.1357,293.10828
349800.0,7635.2266,291.13556,293.1085
350400.0,7627.9263,291.13538,293.1087
351000.0,7620.9937,291.13522,293.10892
351600.0,7613.1978,291.13507000000004,293.10913
352200.0,7607.108,291.13492,293.1093
352800.0,7597.559,291.1348,293.10953
353400.0,7586.670999999999,291.13467,293.10974
354000.0,7575.6763,291.13455,293.10992000000005
354600.0,7564.621999999999,291.13446,293.1101
355200.0,7551.7285,291.13437000000005,293.11032
355800.0,7541.4473,291.13425,293.11047
356400.0,7531.871,291.13416,293.11066
357000.0,7524.744000000001,291.13403,293.1108
357600.0,7521.9414,291.1339,293.11096000000003
358200.0,7527.0664,291.1338,293.11105
358800.0,7536.1562,291.13364,293.11115
359400.0,7542.9688,291.13347999999996,293.11124
360000.0,7547.988,291.13333,293.11136
360600.0,7552.312,291.1332,293.11145
361200.0,7556.286,291.1331,293.11154
361800.0,7554.5156,291.13297,293.1117
362400.0,7552.9185,291.13284,293.11182
363000.0,7552.3438,291.13275,293.1119
363600.0,7550.616999999999,291.13263,293.11203
364200.0,7550.3457,291.13254,293.11215
364800.0,7551.7080000000005,291.13242,293.11224
365400.0,7555.5337,291.1323,293.11234
366000.0,7561.2124,291.1322,293.1124
366600.0,7563.6455,291.13208,293.1125
367200.0,7565.825,291.132,293.11258
367800.0,7567.3228,291.13187,293.11267000000004
368400.0,7567.376,291.13177,293.11276000000004
369000.0,7566.8276,291.13167999999996,293.11285
369600.0,7566.588000000001,291.1316,293.11295
370200.0,7562.938,291.13153,293.11304
370800.0,3779.9727,291.13147000000004,293.11316
371400.0,0.0,290.5573,291.8732
372000.0,0.0,290.15286000000003,291.0902
372600.0,0.0,289.87958,290.52606000000003
373200.0,0.0,289.69357,290.12573
373800.0,0.0,289.56784,289.8417
374400.0,0.0,289.48553,289.63986
375000.0,0.0,289.4372,289.49908
375600.0,0.0,289.4182,289.40765
376200.0,0.0,289.4235,289.35582999999997
376800.0,0.0,289.44608,289.33337
377400.0,0.0,289.4808,289.33272999999997
378000.0,0.0,289.5238,289.34792999999996
378600.0,0.0,289.56387,289.36562999999995
379200.0,0.0,289.59866,289.38167999999996
379800.0,0.0,289.6315,289.3988
380400.0,0.0,289.66415,289.4184
381000.0,0.0,289.69556,289.43912
381600.0,0.0,289.72556000000003,289.4605
382200.0,0.0,289.7546,289.48282
382800.0,0.0,289.7983,289.51974
383400.0,0.0,289.82785,289.54675
384000.0,0.0,289.84467,289.56284
384600.0,0.0,289.88705,289.60677999999996
385200.0,0.0,289.89972,289.6207
385800.0,0.0,289.92007,289.64447
386400.0,0.0,289.9351,289.66345
387000.0,0.0,289.94998,289.68377999999996
387600.0,0.0,289.95743,289.6944
388200.0,0.0,289.9707,289.71326
388800.0,0.0,289.97997999999995,289.72583
389400.0,0.0,289.9935,289.7442
390000.0,0.0,290.0059,289.76166
390600.0,0.0,290.01505,289.77594
391200.0,0.0,290.01935,289.78522000000004
391800.0,0.0,290.01794,289.78784
392400.0,0.0,290.0092,289.78186
393000.0,0.0,290.0006,289.77396
