,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
152400,0.0,291.112548828125,288.05987548828125
153000,0.0,291.1750183105469,288.1314392089844
153600,0.0,291.1326904296875,288.0989990234375
154200,0.0,291.08941650390625,288.06512451171875
154800,0.0,291.0505676269531,288.0348205566406
155400,0.0,291.013671875,288.0055847167969
156000,2391.600341796875,291.2881774902344,287.9792175292969
156600,2391.600341796875,291.4831237792969,287.95538330078125
157200,2259.205322265625,291.63525390625,287.9347839355469
157800,1142.778564453125,291.62939453125,287.91864013671875
158400,1021.757568359375,291.62969970703125,287.9037780761719
159000,971.4552001953124,291.6275939941406,287.8907470703125
159600,975.1840209960938,291.6275939941406,287.8785095214844
160200,971.5677490234376,291.6275939941406,287.8671569824219
160800,1004.772705078125,291.6309814453125,287.85516357421875
161400,915.8263549804688,291.6241455078125,287.84588623046875
162000,944.5196533203124,291.6241760253906,287.83740234375
162600,940.94775390625,291.62225341796875,287.82794189453125
163200,969.5284423828124,291.62396240234375,287.8182678222656
163800,959.1329956054688,291.62396240234375,287.8092346191406
164400,950.0774536132812,291.62353515625,287.8009338378906
165000,920.4949951171876,291.6209716796875,287.7942199707031
165600,930.5435180664062,291.6210021972656,287.7878723144531
166200,895.779296875,291.6179504394531,287.78302001953125
166800,865.7467041015625,291.614501953125,287.7804870605469
167400,882.4996948242188,291.614501953125,287.7778015136719
168000,844.5083618164062,291.61151123046875,287.77691650390625
168600,848.3522338867188,291.6112365722656,287.7767028808594
169200,849.3251342773438,291.6112365722656,287.77606201171875
169800,994.2437133789062,291.62725830078125,287.77227783203125
170400,949.5200805664062,291.6315002441406,287.7669982910156
171000,910.68359375,291.6315002441406,287.7623291015625
171600,899.51416015625,291.6315002441406,287.7582702636719
172200,892.2908935546875,291.6315002441406,287.7547607421875
172800,885.9623413085938,291.63153076171875,287.7517395019531
173400,883.9818115234375,291.63140869140625,287.74853515625
174000,881.72900390625,291.63140869140625,287.7454528808594
174600,878.8335571289062,291.63140869140625,287.7425231933594
175200,875.978515625,291.63140869140625,287.73968505859375
175800,873.1719360351562,291.63140869140625,287.7369689941406
176400,870.465087890625,291.63140869140625,287.7343444824219
177000,869.4815063476562,291.63153076171875,287.7317199707031
177600,902.5765380859376,291.6343078613281,287.727294921875
178200,887.0294799804688,291.6343078613281,287.72308349609375
178800,917.7439575195312,291.6375732421875,287.7178649902344
179400,906.2224731445312,291.63970947265625,287.714111328125
180000,887.8056640625,291.63970947265625,287.7105712890625
180600,855.7870483398438,291.63714599609375,287.70819091796875
181200,848.8265380859375,291.6357727050781,287.70672607421875
181800,855.5255737304688,291.6357727050781,287.7051696777344
182400,813.2362670898438,291.63250732421875,287.7056884765625
183000,820.2761840820312,291.63238525390625,287.70672607421875
183600,820.8987426757812,291.6323547363281,287.7073974609375
184200,856.4391479492188,291.6358947753906,287.70660400390625
184800,893.1708374023438,291.6409912109375,287.7034606933594
185400,862.8767700195312,291.6409912109375,287.700439453125
186000,856.8837890625,291.6409912109375,287.6976318359375
186600,853.8455200195312,291.6409912109375,287.69500732421875
187200,851.4349975585938,291.6409912109375,287.6925354003906
187800,849.1420288085938,291.6409912109375,287.690185546875
188400,846.9686279296875,291.6409912109375,287.68798828125
189000,844.8248291015625,291.6409912109375,287.6858825683594
189600,842.7150268554688,291.6409912109375,287.68389892578125
190200,840.6697387695312,291.6409912109375,287.6819763183594
190800,838.6541137695312,291.6409912109375,287.68011474609375
191400,837.764892578125,291.6409606933594,287.6781921386719
192000,836.801513671875,291.6409606933594,287.67626953125
192600,835.6602783203125,291.6409606933594,287.67437744140625
193200,834.5635375976562,291.6409606933594,287.6724548339844
193800,833.4423217773438,291.6409606933594,287.6705627441406
194400,832.4048461914062,291.6409606933594,287.66864013671875
195000,830.3395385742188,291.6409912109375,287.66693115234375
195600,828.4522094726562,291.6409912109375,287.6652526855469
196200,826.7626342773438,291.6409912109375,287.66363525390625
196800,825.1129760742188,291.6409912109375,287.66204833984375
197400,823.5122680664062,291.6409912109375,287.6605529785156
198000,821.9213256835938,291.6409912109375,287.6590881347656
198600,821.3780517578125,291.6409606933594,287.6575012207031
199200,847.7837524414062,291.6430358886719,287.6545104980469
199800,837.1275024414062,291.6430358886719,287.6515808105469
200400,835.7840576171875,291.6429138183594,287.6485900878906
201000,800.035888671875,291.6395263671875,287.64691162109375
201600,816.8673706054688,291.6395263671875,287.645263671875
202200,838.29833984375,291.6432189941406,287.64483642578125
202800,804.067138671875,291.6432189941406,287.6458740234375
203400,786.4302368164062,291.64324951171875,287.6483154296875
204000,770.6903076171875,291.64324951171875,287.6520080566406
204600,783.8217163085938,291.6457824707031,287.6557312011719
205200,755.553466796875,291.6457824707031,287.66058349609375
205800,761.027099609375,291.6492004394531,287.6671447753906
206400,718.579833984375,291.6492004394531,287.6755676269531
207000,692.3763427734375,291.6492004394531,287.6856994628906
207600,668.0403442382812,291.6492004394531,287.6974182128906
208200,604.22119140625,291.6492004394531,287.7157897949219
208800,572.80078125,291.6492004394531,287.7351379394531
209400,0.0,291.5840759277344,287.76055908203125
210000,0.0,291.57440185546875,287.8203125
210600,0.0,291.56951904296875,287.87713623046875
211200,0.0,291.57232666015625,287.9355773925781
211800,0.0,291.5765380859375,287.9903564453125
212400,0.0,291.5818176269531,288.041748046875
213000,0.0,291.574462890625,288.07647705078125
213600,0.0,291.5408630371094,288.0811767578125
214200,0.0,291.5100402832031,288.08489990234375
214800,0.0,291.4804992675781,288.0865173339844
215400,0.0,291.4542236328125,288.08831787109375
216000,0.0,291.4308166503906,288.09027099609375
216600,0.0,291.51715087890625,288.20037841796875
217200,0.0,291.5957946777344,288.3025817871094
217800,0.0,291.6643371582031,288.3948059082031
218400,0.0,291.6162109375,288.3697509765625
219000,0.0,291.5716857910156,288.346435546875
219600,0.0,291.5329284667969,288.32684326171875
220200,0.0,291.4988098144531,288.3099670410156
220800,1442.4268798828125,291.6432189941406,288.2842102050781
221400,672.6010131835938,291.6429138183594,288.26104736328125
222000,582.6679077148438,291.64312744140625,288.2396545410156
222600,566.2908935546875,291.6431579589844,288.2205810546875
223200,564.1156616210938,291.6431579589844,288.2034912109375
223800,651.0811157226562,291.6490478515625,288.1827392578125
224400,0.0,291.5673828125,288.1626892089844
225000,0.0,291.5066223144531,288.143310546875
225600,0.0,291.45257568359375,288.12445068359375
226200,0.0,291.4053039550781,288.1075439453125
226800,0.0,291.36236572265625,288.09088134765625
227400,0.0,291.32525634765625,288.07647705078125
228000,0.0,291.29034423828125,288.06134033203125
228600,0.0,291.2571716308594,288.0453796386719
229200,0.0,291.22540283203125,288.0286560058594
229800,0.0,291.1946105957031,288.0110168457031
230400,0.0,291.1647033691406,287.99261474609375
231000,0.0,291.1393737792969,287.9775695800781
231600,0.0,291.11456298828125,287.9620056152344
232200,0.0,291.091552734375,287.9473571777344
232800,0.0,291.0723876953125,287.9358215332031
233400,0.0,291.05438232421875,287.9249267578125
234000,0.0,291.03729248046875,287.9145202636719
234600,0.0,291.0208435058594,287.9044189453125
235200,0.0,291.00360107421875,287.8932800292969
235800,0.0,290.9871520996094,287.8826904296875
236400,0.0,290.9718322753906,287.873046875
237000,0.0,290.956787109375,287.8635559082031
237600,0.0,290.9422607421875,287.8544921875
238200,0.0,290.92877197265625,287.84637451171875
238800,0.0,290.91766357421875,287.84063720703125
239400,0.0,290.90667724609375,287.8350524902344
240000,0.0,290.8975830078125,287.83135986328125
240600,0.0,290.8890686035156,287.8283386230469
241200,0.0,290.88031005859375,287.8251037597656
241800,0.0,290.8692321777344,287.8196716308594
242400,2391.600341796875,291.16497802734375,287.813232421875
243000,2391.600341796875,291.3780212402344,287.80694580078125
243600,2391.600341796875,291.56268310546875,287.8019104003906
244200,1568.0286865234375,291.6176452636719,287.79693603515625
244800,1078.6700439453123,291.6178894042969,287.7919921875
245400,1069.095703125,291.6239318847656,287.7842712402344
246000,1022.6467895507812,291.62396240234375,287.7766418457031
246600,1012.0286865234376,291.62396240234375,287.76947021484375
247200,1024.6561279296877,291.6256408691406,287.76202392578125
247800,991.6710205078124,291.62396240234375,287.7558288574219
248400,993.5322875976562,291.62396240234375,287.7500915527344
249000,985.5586547851562,291.6240234375,287.7452087402344
249600,977.6294555664062,291.6240234375,287.74078369140625
250200,970.7081298828124,291.6240234375,287.7367858886719
250800,964.172119140625,291.6240234375,287.73309326171875
251400,1019.7059326171876,291.6295471191406,287.727294921875
252000,985.7957763671876,291.6295471191406,287.7218933105469
252600,921.8881225585938,291.6242370605469,287.71875
253200,910.7781372070312,291.6213684082031,287.7171630859375
253800,926.2158203125,291.6213684082031,287.7153625488281
254400,917.94580078125,291.62066650390625,287.7137145996094
255000,911.281982421875,291.6199645996094,287.7122497558594
255600,913.9293212890624,291.6199645996094,287.7104797363281
256200,869.2592163085938,291.6170654296875,287.7112121582031
256800,915.4616088867188,291.62060546875,287.71051025390625
257400,894.8010864257812,291.6205749511719,287.7097473144531
258000,959.865234375,291.6286926269531,287.7079162597656
258600,933.72998046875,291.63140869140625,287.7059326171875
259200,908.7921752929688,291.63140869140625,287.70404052734375
259800,906.0446166992188,291.6313171386719,287.70159912109375
260400,979.2005004882812,291.6401672363281,287.6983947753906
261000,928.8983764648438,291.6401672363281,287.695068359375
261600,927.3479614257812,291.640869140625,287.6916198730469
262200,921.6361694335938,291.640869140625,287.6881103515625
262800,920.3228759765624,291.640869140625,287.68450927734375
263400,927.2886962890624,291.6414489746094,287.6804504394531
264000,940.503173828125,291.6419372558594,287.6747131347656
264600,939.4064331054688,291.6419372558594,287.6690673828125
265200,880.069091796875,291.6341247558594,287.663330078125
265800,919.1964111328124,291.63348388671875,287.6577453613281
266400,928.8300170898438,291.63348388671875,287.6522521972656
267000,928.681884765625,291.633544921875,287.6471252441406
267600,923.0589599609376,291.6331787109375,287.64239501953125
268200,923.7999877929688,291.6331787109375,287.6377868652344
268800,888.8134765625,291.6309509277344,287.635498046875
269400,897.9727783203125,291.6313781738281,287.6335144042969
270000,895.57177734375,291.63134765625,287.63134765625
270600,894.6177368164062,291.63134765625,287.6290283203125
271200,894.0100708007812,291.63134765625,287.6265869140625
271800,893.5264892578125,291.63134765625,287.6240234375
272400,893.0911865234375,291.63134765625,287.6213684082031
273000,892.755859375,291.63134765625,287.61859130859375
273600,892.4835205078125,291.63134765625,287.61572265625
274200,892.4298095703125,291.63134765625,287.6127624511719
274800,892.3501586914062,291.63134765625,287.6097412109375
275400,892.3408203125,291.63134765625,287.60662841796875
276000,892.3704833984375,291.63134765625,287.6034851074219
276600,892.453857421875,291.63134765625,287.6002502441406
277200,892.5724487304688,291.63134765625,287.5969543457031
277800,891.7035522460938,291.6313781738281,287.5937805175781
278400,890.9959106445312,291.6313781738281,287.5906066894531
279000,890.53271484375,291.6313781738281,287.5874328613281
279600,890.1473388671875,291.6313781738281,287.5842590332031
280200,889.7713012695312,291.6313781738281,287.5810852050781
280800,889.4600830078125,291.6313781738281,287.577880859375
281400,889.2081298828125,291.6313781738281,287.57470703125
282000,889.0006713867188,291.6313781738281,287.571533203125
282600,888.8134765625,291.6313781738281,287.5683288574219
283200,888.674560546875,291.6313781738281,287.56512451171875
283800,968.0166625976562,291.64093017578125,287.56121826171875
284400,914.5574951171876,291.64093017578125,287.557373046875
285000,911.89892578125,291.64129638671875,287.5533447265625
285600,965.8023681640624,291.64569091796875,287.5464172363281
286200,944.3120727539062,291.64569091796875,287.53973388671875
286800,942.8892822265624,291.64581298828125,287.5333251953125
287400,947.5430908203124,291.6462707519531,287.5268859863281
288000,944.9049682617188,291.6462707519531,287.520751953125
288600,939.8568725585938,291.649169921875,287.5185852050781
289200,900.9462280273438,291.649169921875,287.5187072753906
289800,876.6602783203125,291.649169921875,287.5209655761719
290400,854.1715698242188,291.649169921875,287.5251770019531
291000,831.9402465820312,291.649169921875,287.5311584472656
291600,809.7089233398438,291.649169921875,287.5387878417969
292200,761.1456298828125,291.6492004394531,287.551513671875
292800,722.9964599609375,291.6492004394531,287.56689453125
293400,686.5326538085938,291.6492004394531,287.5846862792969
294000,207.1513977050781,291.6377868652344,287.65057373046875
294600,0.0,291.6766662597656,287.776611328125
295200,0.0,291.72125244140625,287.8960876464844
295800,0.0,291.7078552246094,287.95068359375
296400,0.0,291.6431884765625,287.94732666015625
297000,0.0,291.5869445800781,287.94586181640625
297600,0.0,291.5406188964844,287.9483642578125
298200,0.0,291.5057067871094,287.9571533203125
298800,0.0,291.477783203125,287.9685974121094
299400,0.0,291.4539794921875,287.9802551269531
300000,0.0,291.434326171875,287.9927673339844
300600,0.0,291.4183044433594,288.0060119628906
301200,0.0,291.4433898925781,288.05810546875
301800,0.0,291.5359802246094,288.1766357421875
302400,0.0,291.6208190917969,288.2874450683594
303000,0.0,291.6296081542969,288.32183837890625
303600,0.0,291.58868408203125,288.3051452636719
304200,0.0,291.5508117675781,288.2894287109375
304800,0.0,291.51763916015625,288.2763366699219
305400,0.0,291.48858642578125,288.2654724121094
306000,0.0,291.46307373046875,288.25640869140625
306600,0.0,291.4393005371094,288.24749755859375
307200,1602.0872802734375,291.62408447265625,288.2395935058594
307800,585.8544311523438,291.62371826171875,288.23150634765625
308400,464.9634094238281,291.6239929199219,288.22320556640625
309000,451.2039794921875,291.6240539550781,288.2145690917969
309600,458.0688171386719,291.6240539550781,288.2056579589844
310200,535.2444458007811,291.62738037109375,288.19097900390625
310800,0.0,291.5560302734375,288.173828125
311400,0.0,291.50048828125,288.1553039550781
312000,0.0,291.451416015625,288.1376953125
312600,0.0,291.4067077636719,288.1200866699219
313200,0.0,291.3643493652344,288.1010437011719
313800,0.0,291.32208251953125,288.07879638671875
314400,0.0,291.2809753417969,288.0548400878906
315000,0.0,291.240966796875,288.0295104980469
315600,0.0,291.2017517089844,288.00274658203125
316200,0.0,291.16094970703125,287.9725341796875
316800,0.0,291.12078857421875,287.9411926269531
317400,0.0,291.0872802734375,287.91534423828125
318000,0.0,291.0560302734375,287.8907165527344
318600,0.0,291.02716064453125,287.8676452636719
319200,0.0,291.0002746582031,287.8459167480469
319800,0.0,290.9751281738281,287.8254699707031
320400,0.0,290.9514465332031,287.8060607910156
321000,0.0,290.929443359375,287.7880859375
321600,0.0,290.9090881347656,287.7716064453125
322200,0.0,290.8896179199219,287.75592041015625
322800,0.0,290.87091064453125,287.74090576171875
323400,0.0,290.85284423828125,287.7265319824219
324000,0.0,290.8353576660156,287.7127685546875
324600,0.0,290.87158203125,287.75311279296875
325200,0.0,290.9601135253906,287.8470764160156
325800,0.0,291.0381774902344,287.93255615234375
326400,0.0,291.04705810546875,287.950439453125
327000,0.0,291.00689697265625,287.9195861816406
327600,0.0,290.9684753417969,287.8899841308594
328200,0.0,290.9334716796875,287.86309814453125
328800,2391.600341796875,291.2093811035156,287.8386535644531
329400,2391.600341796875,291.4051208496094,287.8162841796875
330000,2391.600341796875,291.5690002441406,287.7911376953125
330600,1793.6817626953125,291.633544921875,287.766845703125
331200,1272.5797119140625,291.63372802734375,287.7442626953125
331800,1254.4833984375,291.6394348144531,287.7209777832031
332400,1094.921875,291.6292419433594,287.7037658691406
