Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
147600,147.2514646,290.6267423,285.15
148200,155.1776065,290.5885029,285.15
148800,160.9139985,290.5551653,285.15
149400,171.7083997,290.5188638,285.15
150000,207.4266455,290.4754806,285.15
150600,236.1486599,290.4331156,285.15
151200,270.471617,290.3844059,285.15
151800,277.79079,290.3402359,285.15
152400,279.5611679,290.30353,285.15
153000,238.0512787,290.2782902,285.15
153600,253.3690878,290.2476026,285.15
154200,265.0202088,290.2176597,285.15
154800,271.1977018,290.1847124,285.15
155400,4836.278646,291.4018536,285.15
156000,6706.161893,292.5816585,285.15
156600,8273.754162,293.8382888,285.15
157200,8114.796873,294.65,285.15
157800,6048.651985,294.65,285.15
158400,5925.983357,294.65,285.15
159000,2691.897604,293.7976241,285.15
159600,271.224074,292.6632287,285.15
160200,290.4565019,291.9077904,285.15
160800,4261.5258,292.5071429,285.15
161400,3383.951743,292.5872517,285.15
162000,8238.78991,293.9380184,285.15
162600,7568.032147,294.65,285.15
163200,5718.238181,294.65,285.15
163800,5723.233944,294.65,285.15
164400,5644.739309,294.65,285.15
165000,5599.128171,294.65,285.15
165600,5679.651717,294.65,285.15
166200,5694.36387,294.65,285.15
166800,5699.575244,294.65,285.15
167400,5563.2921,294.65,285.15
168000,5536.083469,294.65,285.15
168600,5522.100714,294.65,285.15
169200,5554.845246,294.65,285.15
169800,5588.935509,294.65,285.15
170400,5620.100386,294.65,285.15
171000,5644.399916,294.65,285.15
171600,5678.320597,294.65,285.15
172200,5707.64344,294.65,285.15
172800,5703.881443,294.65,285.15
173400,5646.515423,294.65,285.15
174000,5598.580725,294.65,285.15
174600,5536.001358,294.65,285.15
175200,5507.140814,294.65,285.15
175800,5480.169288,294.65,285.15
176400,5416.699715,294.65,285.15
177000,5378.093978,294.65,285.15
177600,5348.995442,294.65,285.15
178200,5325.528055,294.65,285.15
178800,5324.921612,294.65,285.15
179400,5324.472804,294.65,285.15
180000,5304.3911,294.65,285.15
180600,5280.961815,294.65,285.15
181200,5264.5736,294.65,285.15
181800,5261.867739,294.65,285.15
182400,5251.728093,294.65,285.15
183000,5243.218347,294.65,285.15
183600,5216.511477,294.65,285.15
184200,5214.523559,294.65,285.15
184800,5214.795478,294.65,285.15
185400,5216.520172,294.65,285.15
186000,5203.850289,294.65,285.15
186600,5194.11189,294.65,285.15
187200,5170.057774,294.65,285.15
187800,5166.341215,294.65,285.15
188400,5164.110735,294.65,285.15
189000,5163.895884,294.65,285.15
189600,5141.303091,294.65,285.15
190200,5123.814425,294.65,285.15
190800,5111.18431,294.65,285.15
191400,5111.088017,294.65,285.15
192000,5110.237771,294.65,285.15
192600,5094.481751,294.65,285.15
193200,5076.915726,294.65,285.15
193800,5063.790047,294.65,285.15
194400,5060.780495,294.65,285.15
195000,5055.008901,294.65,285.15
195600,5049.669675,294.65,285.15
196200,5026.688385,294.65,285.15
196800,5026.215069,294.65,285.15
197400,5026.916547,294.65,285.15
198000,5029.349649,294.65,285.15
198600,5032.547683,294.65,285.15
199200,5036.919415,294.65,285.15
199800,5060.188519,294.65,285.15
200400,5103.377754,294.65,285.15
201000,5136.708024,294.65,285.15
201600,5150.010214,294.65,285.15
202200,5130.234277,294.65,285.15
202800,5115.772431,294.65,285.15
203400,5114.756414,294.65,285.15
204000,5120.354123,294.65,285.15
204600,5123.268968,294.65,285.15
205200,5090.726176,294.65,285.15
205800,5063.376485,294.65,285.15
206400,5037.288785,294.65,285.15
207000,4997.726864,294.65,285.15
207600,4963.542688,294.65,285.15
208200,4931.734595,294.65,285.15
208800,4871.499162,294.65,285.15
209400,4854.124232,294.65,285.15
210000,4837.865342,294.65,285.15
210600,4813.937654,294.65,285.15
211200,4423.977572,294.65,285.15
211800,4122.293643,294.65,285.15
212400,4037.902142,294.65,285.15
213000,4331.895816,294.65,285.15
213600,4554.138794,294.65,285.15
214200,4527.99762,294.65,285.15
214800,4476.633665,294.65,285.15
215400,4152.27025,294.5884327,285.15
216000,372.0257904,293.5505759,285.15
216600,355.8279822,292.8569281,285.15
217200,340.7999589,292.3929838,285.15
217800,315.2316091,292.0685321,285.15
218400,301.9460196,291.8370339,285.15
219000,292.1311007,291.6728067,285.15
219600,284.6566655,291.5430498,285.15
220200,287.7359603,291.4386799,285.15
220800,290.1832833,291.3573324,285.15
221400,277.0209825,291.2871939,285.15
222000,275.5485676,291.2255829,285.15
222600,275.4654632,291.1744156,285.15
223200,281.8122843,291.1211779,285.15
223800,272.9845015,291.0741189,285.15
224400,266.7849428,291.0348968,285.15
225000,261.468689,290.9941252,285.15
225600,268.8915876,290.9523798,285.15
226200,277.0306042,290.9142283,285.15
226800,293.4807817,290.8699365,285.15
227400,291.8897568,290.8289338,285.15
228000,291.3742448,290.7935719,285.15
228600,291.2861435,290.7560274,285.15
229200,284.8594119,290.7213966,285.15
229800,281.3471778,290.6914204,285.15
230400,285.3708539,290.6575082,285.15
231000,298.6450926,290.6206585,285.15
231600,309.6602561,290.586083,285.15
232200,321.3902903,290.5473924,285.15
232800,335.7251919,290.5072641,285.15
233400,348.1153479,290.4703176,285.15
234000,377.8081147,290.4252914,285.15
234600,388.0744366,290.381392,285.15
235200,395.3377481,290.3427396,285.15
235800,404.917383,290.3012082,285.15
236400,366.5121327,290.2729845,285.15
237000,338.2822754,290.2535141,285.15
237600,338.2115875,290.2276708,285.15
238200,349.9642,290.197217,285.15
238800,361.3985987,290.1673912,285.15
239400,379.951688,290.1309405,285.15
240000,401.4413308,290.090883,285.15
240600,419.1814942,290.0530945,285.15
241200,445.3397066,290.0090611,285.15
241800,4980.375408,291.2264262,285.15
242400,7420.650452,292.5786603,285.15
243000,8386.088367,293.78461,285.15
243600,8373.52461,294.6120031,285.15
244200,6315.84119,294.65,285.15
244800,6119.002094,294.65,285.15
245400,2851.795088,293.7647823,285.15
246000,408.0205023,292.5865048,285.15
246600,438.6994153,291.7987909,285.15
247200,4806.419536,292.4701878,285.15
247800,3874.387579,292.5821616,285.15
248400,8497.166869,293.8475835,285.15
249000,8292.956982,294.65,285.15
249600,6242.919368,294.65,285.15
250200,6095.425577,294.65,285.15
250800,6039.54827,294.65,285.15
251400,6002.396544,294.65,285.15
252000,5955.168135,294.65,285.15
252600,5878.225715,294.65,285.15
253200,5822.579414,294.65,285.15
253800,5789.170645,294.65,285.15
254400,5818.447044,294.65,285.15
255000,5839.453251,294.65,285.15
255600,5792.783177,294.65,285.15
256200,5776.971875,294.65,285.15
256800,5769.739974,294.65,285.15
257400,5763.932684,294.65,285.15
258000,5754.295242,294.65,285.15
258600,5749.250213,294.65,285.15
259200,5711.055042,294.65,285.15
259800,5661.529803,294.65,285.15
260400,5624.131039,294.65,285.15
261000,5590.083155,294.65,285.15
261600,5613.644911,294.65,285.15
262200,5628.458015,294.65,285.15
262800,5574.379626,294.65,285.15
263400,5554.60831,294.65,285.15
264000,5543.219764,294.65,285.15
264600,5538.335364,294.65,285.15
265200,5528.819808,294.65,285.15
265800,5523.654061,294.65,285.15
266400,5503.626166,294.65,285.15
267000,5515.052342,294.65,285.15
267600,5524.897588,294.65,285.15
268200,5498.219928,294.65,285.15
268800,5490.121926,294.65,285.15
269400,5488.128269,294.65,285.15
270000,5497.264886,294.65,285.15
270600,5488.773875,294.65,285.15
271200,5483.104476,294.65,285.15
271800,5464.936267,294.65,285.15
272400,5455.798138,294.65,285.15
273000,5452.503397,294.65,285.15
273600,5471.719944,294.65,285.15
274200,5461.454619,294.65,285.15
274800,5454.125593,294.65,285.15
275400,5435.187337,294.65,285.15
276000,5435.511389,294.65,285.15
276600,5437.330638,294.65,285.15
277200,5434.079132,294.65,285.15
277800,5428.484057,294.65,285.15
278400,5425.256139,294.65,285.15
279000,5415.684768,294.65,285.15
279600,5426.939161,294.65,285.15
280200,5435.248767,294.65,285.15
280800,5411.299349,294.65,285.15
281400,5402.816754,294.65,285.15
282000,5398.572404,294.65,285.15
282600,5411.093897,294.65,285.15
283200,5406.251445,294.65,285.15
283800,5402.597846,294.65,285.15
284400,5389.178682,294.65,285.15
285000,5400.561563,294.65,285.15
285600,5419.2697,294.65,285.15
286200,5537.106569,294.65,285.15
286800,5548.697793,294.65,285.15
287400,5556.623748,294.65,285.15
288000,5537.834364,294.65,285.15
288600,5538.013482,294.65,285.15
289200,5535.1432,294.65,285.15
289800,5486.497156,294.65,285.15
290400,5466.531411,294.65,285.15
291000,5452.305959,294.65,285.15
291600,5437.877491,294.65,285.15
292200,5439.851813,294.65,285.15
292800,5436.841667,294.65,285.15
293400,5423.142218,294.65,285.15
294000,5379.819468,294.65,285.15
294600,5341.126642,294.65,285.15
295200,5287.31636,294.65,285.15
295800,5239.777351,294.65,285.15
296400,5199.179808,294.65,285.15
297000,5155.440824,294.65,285.15
297600,5111.158886,294.65,285.15
298200,5074.727933,294.65,285.15
298800,5045.305428,294.65,285.15
299400,5001.336991,294.65,285.15
300000,4963.636145,294.65,285.15
300600,4900.632542,294.65,285.15
301200,4869.256381,294.65,285.15
301800,4546.414324,294.5857773,285.15
302400,566.1143423,293.5030856,285.15
303000,544.4554512,292.7806704,285.15
303600,508.9371925,292.3017117,285.15
304200,253.4668782,292.0249963,285.15
304800,130.6552234,291.852906,285.15
305400,68.60824528,291.7404943,285.15
306000,424.9295672,291.5504772,285.15
306600,411.1168019,291.410593,285.15
307200,400.8881713,291.308575,285.15
307800,398.3525535,291.2210847,285.15
308400,395.9030471,291.1475354,285.15
309000,394.5944438,291.0883388,285.15
309600,387.0735956,291.0330925,285.15
310200,396.0711369,290.9801153,285.15
310800,405.8184782,290.9333618,285.15
311400,421.3002203,290.8823681,285.15
312000,424.2323112,290.8348346,285.15
312600,423.9528182,290.7945135,285.15
313200,385.7403148,290.7631974,285.15
313800,401.3589502,290.726335,285.15
314400,415.3983081,290.6903312,285.15
315000,432.4294004,290.6483156,285.15
315600,189.6034874,290.6925585,285.1697989
316200,0,290.7636274,285.1885909
316800,181.3777824,290.7010016,285.15
317400,440.0335675,290.6094844,285.15
318000,558.0797073,290.5144857,285.15
318600,584.4271219,290.4333724,285.15
319200,602.1164524,290.3645243,285.15
319800,615.2001445,290.3083808,285.15
320400,638.9014757,290.2520883,285.15
321000,659.5483546,290.1982639,285.15
321600,674.7431344,290.1512449,285.15
322200,678.287737,290.1059713,285.15
322800,542.5674549,290.1008383,285.15
323400,436.2578226,290.1146495,285.15
324000,391.4330055,290.1219523,285.15
324600,532.5622118,290.0791327,285.15
325200,642.325871,290.0178724,285.15
325800,658.0263449,289.961836,285.15
326400,676.6776188,289.9095944,285.15
327000,688.0247886,289.8650474,285.15
327600,662.0670084,289.83014,285.15
328200,5229.490041,291.0446945,285.15
328800,8328.155514,292.5739884,285.15
329400,8729.67311,293.6933556,285.15
330000,8759.387102,294.4539635,285.15
330600,7594.273934,294.65,285.15
331200,6912.418398,294.65,285.15
331800,3436.087964,293.7025949,285.15
332400,798.0298002,292.4487533,285.15
333000,363.1775356,291.7311091,285.15
333600,4835.421135,292.4539971,285.15
334200,3885.754811,292.5789226,285.15
334800,8725.944199,293.791827,285.15
335400,8743.334083,294.6045928,285.15
336000,6826.74442,294.65,285.15
336600,6693.234381,294.65,285.15
337200,6698.828601,294.65,285.15
337800,6646.631956,294.65,285.15
338400,5840.892911,294.65,285.15
339000,5966.114744,294.65,285.15
339600,6106.166787,294.65,285.15
340200,6547.587574,294.65,285.15
340800,6536.709996,294.65,285.15
341400,6534.203679,294.65,285.15
342000,6552.100064,294.65,285.15
342600,6605.14858,294.65,285.15
343200,6650.17232,294.65,285.15
343800,6687.549962,294.65,285.15
344400,6680.016154,294.65,285.15
345000,6676.978378,294.65,285.15
345600,6672.682624,294.65,285.15
346200,6669.752513,294.65,285.15
346800,6664.551871,294.65,285.15
347400,6588.023948,294.65,285.15
348000,6572.054416,294.65,285.15
348600,6561.330438,294.65,285.15
349200,6538.144873,294.65,285.15
349800,6510.349877,294.65,285.15
350400,6491.831302,294.65,285.15
351000,6489.873974,294.65,285.15
351600,6486.154147,294.65,285.15
352200,6486.430227,294.65,285.15
352800,6497.064887,294.65,285.15
353400,6486.832153,294.65,285.15
354000,6481.742675,294.65,285.15
354600,6482.146378,294.65,285.15
355200,6505.023008,294.65,285.15
355800,6522.909963,294.65,285.15
356400,6498.96665,294.65,285.15
357000,6498.35729,294.65,285.15
357600,6499.866155,294.65,285.15
358200,6502.480446,294.65,285.15
358800,6516.730951,294.65,285.15
359400,6530.377761,294.65,285.15
360000,6547.063876,294.65,285.15
360600,6544.165469,294.65,285.15
361200,6543.025245,294.65,285.15
361800,6541.7953,294.65,285.15
362400,6533.238413,294.65,285.15
363000,6528.334431,294.65,285.15
363600,6535.426549,294.65,285.15
364200,6542.389533,294.65,285.15
364800,6549.999839,294.65,285.15
365400,6563.421732,294.65,285.15
366000,6558.045199,294.65,285.15
366600,6556.253469,294.65,285.15
367200,6567.362475,294.65,285.15
367800,6613.520992,294.65,285.15
368400,6651.339623,294.65,285.15
369000,6687.776673,294.65,285.15
369600,6723.212977,294.65,285.15
370200,6750.564342,294.65,285.15
370800,6758.420791,294.65,285.15
371400,6767.994999,294.65,285.15
372000,6774.969154,294.65,285.15
372600,6769.90203,294.65,285.15
373200,6756.347611,294.65,285.15
373800,6747.831737,294.65,285.15
374400,6771.95727,294.65,285.15
375000,6760.01162,294.65,285.15
375600,6751.739053,294.65,285.15
376200,6750.523198,294.65,285.15
376800,6760.380918,294.65,285.15
377400,6741.711125,294.65,285.15
378000,6378.229572,294.65,285.15
378600,6200.759417,294.65,285.15
379200,6046.990117,294.65,285.15
379800,5850.233111,294.65,285.15
380400,5718.284686,294.65,285.15
381000,5599.217881,294.65,285.15
381600,5352.974992,294.65,285.15
382200,5183.378175,294.65,285.15
382800,5037.672973,294.65,285.15
383400,4867.283429,294.65,285.15
384000,4738.753048,294.65,285.15
384600,4636.50209,294.65,285.15
385200,4440.513305,294.65,285.15
385800,4304.835995,294.65,285.15
386400,4203.083852,294.65,285.15
387000,4100.538823,294.65,285.15
387600,3988.270489,294.65,285.15
388200,3639.147748,294.5924383,285.15
388800,50.04859781,293.6233355,285.15
389400,16.03683225,292.9796772,285.15
390000,0.031478231,292.5524611,285.1534873
390600,0,292.2584522,285.1686622
391200,0,292.0558126,285.1916456
391800,0,291.9192098,285.2190862
392400,0,291.8233488,285.2580965
393000,0,291.7509947,285.2959422
393600,0,291.6982425,285.33047
394200,0,291.657327,285.3709754
394800,0,291.6265347,285.413059
395400,0,291.6029254,285.4505338
396000,0,291.5599789,285.4645656
396600,0,291.5223621,285.4787319
397200,0,291.491524,285.4916594
397800,0,291.4613763,285.5062032
398400,0,291.4335424,285.5206961
399000,0,291.4076393,285.5310664
399600,0,291.3557215,285.5129596
400200,0,291.306694,285.4949444
400800,0,291.2630074,285.477253
401400,0,291.2165485,285.4577938
402000,0,291.1681761,285.4349285
402600,0,291.1202275,285.4080307
403200,0,291.0319146,285.3341269
403800,0,290.949413,285.263307
404400,0,290.8777964,285.2004399
405000,47.31292321,290.8051158,285.15
405600,243.8653007,290.7344937,285.15
406200,293.4451244,290.6717513,285.15
406800,342.5097341,290.6096747,285.15
407400,369.2982175,290.5537702,285.15
408000,388.409738,290.5065371,285.15
408600,416.3301048,290.4580483,285.15
409200,445.2922205,290.4092774,285.15
409800,466.9024491,290.365422,285.15
410400,488.4799817,290.3196941,285.15
411000,505.5451223,290.2751425,285.15
411600,518.4942806,290.2357562,285.15
412200,543.4285341,290.1913433,285.15
412800,550.9503877,290.1496834,285.15
413400,555.7491397,290.1137932,285.15
414000,563.8639988,290.0755105,285.15
414600,5141.777479,291.2847947,285.15
415200,7457.908909,292.5785117,285.15
415800,8611.162373,293.7820229,285.15
416400,8618.440075,294.6014476,285.15
417000,6650.91005,294.65,285.15
417600,6339.982212,294.65,285.15
418200,3063.883394,293.7650032,285.15
418800,609.0825801,292.5867031,285.15
419400,620.3118356,291.803519,285.15
420000,4928.211483,292.4769698,285.15
420600,3942.631829,292.58348,285.15
421200,8605.457754,293.8708498,285.15
421800,8347.239193,294.65,285.15
422400,6399.127384,294.65,285.15
423000,6307.128372,294.65,285.15
423600,6280.347348,294.65,285.15
424200,6274.10233,294.65,285.15
424800,6362.767009,294.65,285.15
425400,6339.332445,294.65,285.15
426000,6323.719566,294.65,285.15
426600,6292.005988,294.65,285.15
427200,6281.962002,294.65,285.15
427800,6276.601928,294.65,285.15
428400,6257.587652,294.65,285.15
429000,6236.867317,294.65,285.15
429600,6224.619579,294.65,285.15
430200,6233.319677,294.65,285.15
430800,6235.120362,294.65,285.15
431400,6237.707509,294.65,285.15
432000,6224.818131,294.65,285.15
432600,6212.857777,294.65,285.15
433200,6206.527585,294.65,285.15
433800,6207.545563,294.65,285.15
434400,6206.083421,294.65,285.15
435000,6203.556254,294.65,285.15
435600,6154.606313,294.65,285.15
436200,6123.078437,294.65,285.15
436800,6100.160299,294.65,285.15
437400,6077.96037,294.65,285.15
438000,6051.407452,294.65,285.15
438600,6032.599276,294.65,285.15
439200,6017.621699,294.65,285.15
439800,6022.013524,294.65,285.15
440400,6028.767012,294.65,285.15
441000,6045.810327,294.65,285.15
441600,6032.167107,294.65,285.15
442200,6024.250159,294.65,285.15
442800,6027.071508,294.65,285.15
443400,6034.964359,294.65,285.15
444000,6040.924128,294.65,285.15
444600,6028.820267,294.65,285.15
445200,6025.789805,294.65,285.15
445800,6024.401311,294.65,285.15
446400,6025.455827,294.65,285.15
447000,6040.540424,294.65,285.15
447600,6052.785896,294.65,285.15
448200,6049.287677,294.65,285.15
448800,6057.556335,294.65,285.15
449400,6066.395836,294.65,285.15
450000,6083.81963,294.65,285.15
450600,6088.978868,294.65,285.15
451200,6096.042918,294.65,285.15
451800,6129.275773,294.65,285.15
452400,6149.691634,294.65,285.15
453000,6164.201605,294.65,285.15
453600,6145.779145,294.65,285.15
454200,6078.124593,294.65,285.15
454800,6028.545782,294.65,285.15
455400,6038.876215,294.65,285.15
456000,6112.412621,294.65,285.15
456600,6169.213511,294.65,285.15
457200,6190.846871,294.65,285.15
457800,6196.953494,294.65,285.15
458400,6201.917502,294.65,285.15
459000,6200.797136,294.65,285.15
459600,6201.260283,294.65,285.15
460200,6197.702743,294.65,285.15
460800,6139.961574,294.65,285.15
461400,6154.272844,294.65,285.15
462000,6167.271667,294.65,285.15
462600,6195.706028,294.65,285.15
463200,6174.082391,294.65,285.15
463800,6157.178643,294.65,285.15
464400,6122.172135,294.65,285.15
465000,6097.321079,294.65,285.15
465600,6078.465227,294.65,285.15
466200,6099.442422,294.65,285.15
466800,6069.810381,294.65,285.15
467400,6044.354491,294.65,285.15
468000,6040.737125,294.65,285.15
468600,6036.843685,294.65,285.15
469200,6030.158643,294.65,285.15
469800,5999.226681,294.65,285.15
470400,5984.685823,294.65,285.15
471000,5973.657817,294.65,285.15
471600,5984.155459,294.65,285.15
472200,5988.967161,294.65,285.15
472800,5990.486145,294.65,285.15
473400,5966.946557,294.65,285.15
