,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
21000,966.6516723632812,291.6409912109375,286.6390380859375
21600,963.8546752929688,291.6409912109375,286.64361572265625
22200,959.9082641601562,291.6409912109375,286.6481018066406
22800,956.2989501953124,291.6409912109375,286.6524963378906
23400,952.8975219726562,291.6409912109375,286.6567687988281
24000,949.60009765625,291.6409912109375,286.660888671875
24600,946.4215087890624,291.6409912109375,286.6649475097656
25200,943.3023071289062,291.6409912109375,286.66888427734375
25800,950.5313110351562,291.6418151855469,286.67218017578125
26400,999.1803588867188,291.6460876464844,286.6725769042969
27000,975.4151611328124,291.64605712890625,286.6731262207031
27600,987.802734375,291.6474609375,286.6730041503906
28200,982.1881713867188,291.6477966308594,286.67291259765625
28800,976.6331176757812,291.6477966308594,286.673095703125
29400,959.5517578125,291.6491394042969,286.6768493652344
30000,931.4686279296876,291.649169921875,286.682373046875
30600,910.9072875976562,291.649169921875,286.68951416015625
31200,891.3009033203125,291.649169921875,286.6981506347656
31800,805.4935302734375,291.649169921875,286.7167053222656
32400,773.70751953125,291.649169921875,286.7359313964844
33000,706.065673828125,291.649169921875,286.7615966796875
33600,669.2295532226562,291.649169921875,286.7883605957031
34200,638.156494140625,291.6492004394531,286.8160095214844
34800,541.52099609375,291.6432800292969,286.8471984863281
35400,0.0,291.5737609863281,286.87908935546875
36000,0.0,291.52630615234375,286.91162109375
36600,0.0,291.48760986328125,286.94384765625
37200,0.0,291.4565734863281,286.97637939453125
37800,0.0,291.4320983886719,287.00927734375
38400,0.0,291.413330078125,287.0425109863281
39000,0.0,291.3990783691406,287.0757751464844
39600,0.0,291.38916015625,287.1094665527344
40200,0.0,291.37884521484375,287.13934326171875
40800,0.0,291.3713684082031,287.1690368652344
41400,0.0,291.3664855957031,287.1987609863281
42000,0.0,291.3638610839844,287.228515625
42600,0.0,291.36322021484375,287.2583312988281
43200,0.0,291.3643493652344,287.2882080078125
43800,0.0,291.362548828125,287.3134765625
44400,0.0,291.3537902832031,287.3302917480469
45000,0.0,291.34552001953125,287.3461608886719
45600,0.0,291.333251953125,287.3566589355469
46200,0.0,291.32427978515625,287.369140625
46800,0.0,291.316162109375,287.38140869140625
47400,2629.71435546875,291.6431884765625,287.389892578125
48000,790.046142578125,291.642578125,287.39678955078125
48600,561.1124877929689,291.64306640625,287.4022216796875
49200,530.5741577148439,291.6435546875,287.4061279296875
49800,592.0221557617188,291.6490783691406,287.4063415527344
50400,572.9653930664062,291.6490783691406,287.40557861328125
51000,0.0,291.5726013183594,287.40185546875
51600,0.0,291.5141296386719,287.39654541015625
52200,0.0,291.46124267578125,287.3897705078125
52800,0.0,291.4237060546875,287.39276123046875
53400,0.0,291.3897705078125,287.3946228027344
54000,0.0,291.35748291015625,287.39410400390625
54600,0.0,291.32794189453125,287.39288330078125
55200,0.0,291.300537109375,287.3907470703125
55800,0.0,291.2733154296875,287.38623046875
56400,0.0,291.24884033203125,287.3821105957031
57000,0.0,291.2239990234375,287.3756408691406
57600,0.0,291.1986083984375,287.36688232421875
58200,0.0,291.1787109375,287.3623046875
58800,0.0,291.15765380859375,287.35546875
59400,0.0,291.1379699707031,287.3489990234375
60000,0.0,291.11956787109375,287.3429870605469
60600,0.0,291.100341796875,287.3354187011719
61200,0.0,291.0822448730469,287.3283996582031
61800,0.0,291.0675048828125,287.3241882324219
62400,0.0,291.0561828613281,287.32293701171875
63000,0.0,291.045166015625,287.3217468261719
63600,0.0,291.0270080566406,287.3131103515625
64200,0.0,291.0075988769531,287.3028564453125
64800,0.0,290.98931884765625,287.29339599609375
65400,0.0,290.9703369140625,287.2829895019531
66000,0.0,290.95111083984375,287.2720031738281
66600,0.0,290.93292236328125,287.26177978515625
67200,0.0,290.91290283203125,287.24951171875
67800,0.0,290.892822265625,287.2369384765625
68400,0.0,290.8738708496094,287.22528076171875
69000,3138.20166015625,291.26287841796875,287.2184143066406
69600,3138.20166015625,291.5439758300781,287.2120056152344
70200,1870.3551025390625,291.6236572265625,287.2058410644531
70800,1181.489501953125,291.62744140625,287.1996154785156
71400,1051.3450927734377,291.62762451171875,287.193603515625
72000,1025.6934814453123,291.6276550292969,287.18780517578125
72600,1038.001953125,291.6293640136719,287.1813659667969
73200,1119.12060546875,291.6378173828125,287.17169189453125
73800,1069.55517578125,291.6377868652344,287.1628112792969
74400,1139.15771484375,291.64697265625,287.15362548828125
75000,1046.2950439453123,291.64434814453125,287.1471862792969
75600,1046.3841552734377,291.64434814453125,287.141357421875
76200,1027.550048828125,291.6430969238281,287.13653564453125
76800,1029.4661865234377,291.6430969238281,287.1320495605469
77400,1026.0648193359377,291.6430969238281,287.12786865234375
78000,965.2257690429688,291.63800048828125,287.12615966796875
78600,917.2793579101562,291.63885498046875,287.1343994140625
79200,898.1780395507812,291.63885498046875,287.1419372558594
79800,918.0474243164062,291.64239501953125,287.1487731933594
80400,861.5052490234375,291.63983154296875,287.1563720703125
81000,868.114990234375,291.6398620605469,287.1630859375
81600,874.8138427734375,291.6409912109375,287.1690673828125
82200,861.4161987304688,291.64093017578125,287.1748046875
82800,858.311767578125,291.64093017578125,287.1798095703125
83400,857.7622680664062,291.6408996582031,287.1839904785156
84000,857.2720947265625,291.6408996582031,287.1875
84600,856.7373657226562,291.6408996582031,287.1904296875
85200,856.3511962890625,291.6408996582031,287.1928405761719
85800,856.0946655273438,291.6408996582031,287.19476318359375
86400,855.9946899414062,291.6408996582031,287.1962585449219
87000,857.0047607421875,291.640869140625,287.1971740722656
87600,858.0444946289062,291.640869140625,287.1976623535156
88200,859.0355834960938,291.640869140625,287.19775390625
88800,860.1090698242188,291.640869140625,287.1974792480469
89400,861.3229370117188,291.640869140625,287.1968688964844
90000,862.64892578125,291.640869140625,287.1959228515625
90600,873.3837280273438,291.6417236328125,287.1943359375
91200,945.56005859375,291.6459655761719,287.1871032714844
91800,929.399658203125,291.6459655761719,287.1800842285156
92400,1040.323974609375,291.64898681640625,287.1619567871094
93000,1040.1556396484377,291.64898681640625,287.14495849609375
93600,1041.4083251953123,291.64898681640625,287.1293029785156
94200,1039.5960693359377,291.6490173339844,287.1152038574219
94800,1018.7272338867188,291.64752197265625,287.1033020019531
95400,1025.0546875,291.64752197265625,287.09228515625
96000,959.2547607421876,291.6424560546875,287.08544921875
96600,963.5027465820312,291.6409606933594,287.080078125
97200,973.3059692382812,291.6409606933594,287.07489013671875
97800,974.9649047851562,291.6409606933594,287.0697937011719
98400,975.4002685546876,291.6409606933594,287.0648193359375
99000,975.7019653320312,291.6409606933594,287.0599365234375
99600,976.0241088867188,291.6409606933594,287.0551452636719
100200,976.380615234375,291.6409606933594,287.0504150390625
100800,976.811279296875,291.6409606933594,287.0458068847656
101400,978.4749145507812,291.64093017578125,287.04107666015625
102000,980.0195922851562,291.64093017578125,287.0363464355469
102600,981.445556640625,291.64093017578125,287.0316162109375
103200,982.916015625,291.64093017578125,287.02685546875
103800,984.4458618164062,291.64093017578125,287.0221252441406
104400,986.0203857421876,291.64093017578125,287.017333984375
105000,985.2628173828124,291.6409912109375,287.0129089355469
105600,984.93603515625,291.6409606933594,287.0085754394531
106200,985.054931640625,291.6409912109375,287.0043640136719
106800,985.2730102539062,291.6409912109375,287.0002136230469
107400,985.5153198242188,291.6409606933594,286.9961242675781
108000,985.8421020507812,291.6409606933594,286.99212646484375
108600,987.3720092773438,291.6409606933594,286.9880065917969
109200,988.7236328125,291.6409606933594,286.98388671875
109800,989.941650390625,291.6409606933594,286.979736328125
110400,991.1892700195312,291.6409606933594,286.9755859375
111000,992.43701171875,291.6409606933594,286.971435546875
111600,993.71435546875,291.6409606933594,286.9672546386719
112200,1011.8651123046876,291.6423645019531,286.96234130859375
112800,1050.7064208984377,291.64581298828125,286.9551696777344
113400,1034.051025390625,291.64581298828125,286.9482727050781
114000,1035.402587890625,291.64605712890625,286.94158935546875
114600,1029.1246337890623,291.6487121582031,286.9385986328125
115200,1009.4588623046876,291.6487121582031,286.93560791015625
115800,886.85986328125,291.6448669433594,286.9443664550781
116400,862.8717041015625,291.6431884765625,286.9544372558594
117000,859.4703979492188,291.6431884765625,286.9646301269531
117600,848.44921875,291.6431884765625,286.9749450683594
118200,836.4180908203125,291.6431884765625,286.9854736328125
118800,824.1937866210938,291.6431884765625,286.9962158203125
119400,824.3236083984375,291.645751953125,287.00823974609375
120000,827.0308227539062,291.6491394042969,287.0199279785156
120600,786.837890625,291.6491394042969,287.0328063964844
121200,734.3760375976562,291.6466064453125,287.0479736328125
121800,0.0,291.5549621582031,287.0657043457031
122400,0.0,291.4908142089844,287.0842590332031
123000,0.0,291.436767578125,287.10272216796875
123600,0.0,291.391357421875,287.1215515136719
124200,0.0,291.3533020019531,287.1408386230469
124800,0.0,291.3216247558594,287.1604919433594
125400,0.0,291.2895812988281,287.1747131347656
126000,0.0,291.2627868652344,287.18975830078125
126600,0.0,291.2364807128906,287.2012939453125
127200,0.0,291.21759033203125,287.21685791015625
127800,0.0,291.201171875,287.23199462890625
128400,0.0,291.1866760253906,287.24652099609375
129000,0.0,291.173828125,287.26055908203125
129600,0.0,291.1624450683594,287.27410888671875
130200,0.0,291.1495361328125,287.2843933105469
130800,0.0,291.13677978515625,287.2932434082031
131400,0.0,291.1241760253906,287.3008728027344
132000,0.0,291.1117248535156,287.3073425292969
132600,0.0,291.099365234375,287.31280517578125
133200,0.0,291.0871276855469,287.3172912597656
133800,3138.20166015625,291.47747802734375,287.3204345703125
134400,2211.950927734375,291.6424560546875,287.32464599609375
135000,986.70361328125,291.64276123046875,287.3276672363281
135600,815.2669677734375,291.6430969238281,287.3294677734375
136200,787.4319458007812,291.6431579589844,287.3302001953125
136800,787.0755004882812,291.6431579589844,287.32989501953125
137400,0.0,291.53997802734375,287.32720947265625
138000,0.0,291.4591979980469,287.31939697265625
138600,0.0,291.3875427246094,287.31060791015625
139200,0.0,291.3180847167969,287.29583740234375
139800,0.0,291.25592041015625,287.2812805175781
140400,0.0,291.1995849609375,287.2665100097656
141000,0.0,291.1495056152344,287.2527160644531
141600,0.0,291.106201171875,287.2413024902344
142200,0.0,291.0658264160156,287.22894287109375
142800,0.0,291.0260925292969,287.2139587402344
143400,0.0,290.9852294921875,287.1949768066406
144000,0.0,290.9463806152344,287.1754150390625
144600,0.0,290.91290283203125,287.1592712402344
145200,0.0,290.8808288574219,287.1427307128906
145800,0.0,290.85107421875,287.12701416015625
146400,0.0,290.8194274902344,287.108154296875
147000,0.0,290.7898254394531,287.0902099609375
147600,0.0,290.76214599609375,287.0732116699219
148200,0.0,290.7373962402344,287.0584411621094
148800,0.0,290.7172546386719,287.04766845703125
149400,0.0,290.697998046875,287.037353515625
150000,0.0,290.6809997558594,287.0289306640625
150600,0.0,290.66717529296875,287.0234375
151200,0.0,290.6534118652344,287.017822265625
151800,0.0,290.73828125,287.1112976074219
152400,0.0,290.8071594238281,287.1902770996094
153000,0.0,290.8652648925781,287.2599792480469
153600,0.0,290.81866455078125,287.22564697265625
154200,0.0,290.7712707519531,287.1898498535156
154800,0.0,290.7283630371094,287.1575927734375
155400,0.0,290.6874694824219,287.12640380859375
156000,3138.20166015625,291.05328369140625,287.09808349609375
156600,3138.20166015625,291.3139953613281,287.07232666015625
157200,3138.20166015625,291.5396728515625,287.0497741699219
157800,2283.6328125,291.62933349609375,287.0317077636719
158400,1551.395751953125,291.62957763671875,287.01495361328125
159000,1415.9122314453125,291.6276550292969,287.0
159600,1401.4517822265625,291.627685546875,286.9858093261719
160200,1391.9605712890625,291.627685546875,286.9726257324219
160800,1421.5118408203125,291.6310729980469,286.9588928222656
161400,1329.4962158203125,291.624267578125,286.94793701171875
162000,1355.0289306640625,291.624267578125,286.9378662109375
162600,1348.47021484375,291.62237548828125,286.92694091796875
163200,1373.646484375,291.62408447265625,286.9158630371094
163800,1360.2191162109375,291.62408447265625,286.9054260253906
164400,1348.351318359375,291.6236572265625,286.8957824707031
165000,1316.1494140625,291.6211242675781,286.8877258300781
165600,1323.6353759765625,291.6211242675781,286.8800354003906
166200,1286.5914306640625,291.61810302734375,286.8739013671875
166800,1254.330078125,291.61468505859375,286.8700256347656
167400,1268.88623046875,291.61468505859375,286.865966796875
168000,1228.87158203125,291.6116638183594,286.8637390136719
168600,1230.7430419921875,291.6114196777344,286.8621520996094
169200,1229.7923583984375,291.6114196777344,286.860107421875
169800,1371.3145751953125,291.62738037109375,286.8550720214844
170400,1324.2889404296875,291.6315612792969,286.84857177734375
171000,1283.3533935546875,291.631591796875,286.8426818847656
171600,1270.0535888671875,291.631591796875,286.8374328613281
172200,1260.7763671875,291.631591796875,286.832763671875
172800,1252.4288330078125,291.631591796875,286.82861328125
173400,1249.220458984375,291.6315002441406,286.82421875
174000,1245.44775390625,291.6315002441406,286.8199768066406
174600,1241.0809326171875,291.6315002441406,286.8158874511719
175200,1236.7437744140625,291.6315002441406,286.8119201660156
175800,1232.55517578125,291.6315002441406,286.80810546875
176400,1228.470458984375,291.6315002441406,286.80438232421875
177000,1226.1978759765625,291.6316223144531,286.8006896972656
177600,1258.0374755859375,291.6343688964844,286.79522705078125
178200,1241.288818359375,291.6343688964844,286.7899475097656
178800,1270.7874755859375,291.63763427734375,286.78375244140625
179400,1258.141357421875,291.6397705078125,286.7790222167969
180000,1238.659912109375,291.6397705078125,286.7745056152344
180600,1205.774658203125,291.63720703125,286.7711486816406
181200,1197.85791015625,291.6358337402344,286.76873779296875
181800,1203.59130859375,291.6358337402344,286.7662353515625
182400,1160.4276123046875,291.6325988769531,286.7657775878906
183000,1166.576904296875,291.6324462890625,286.765869140625
183600,1166.35400390625,291.6324462890625,286.765625
184200,1200.709716796875,291.6359558105469,286.763916015625
184800,1236.4169921875,291.6410217285156,286.7598876953125
185400,1205.2845458984375,291.6410217285156,286.7560119628906
186000,1198.407470703125,291.6410217285156,286.7523498535156
186600,1194.5306396484375,291.6410217285156,286.7488708496094
187200,1191.292724609375,291.6410217285156,286.7455749511719
187800,1188.1976318359375,291.6410217285156,286.7424621582031
188400,1185.202880859375,291.6410217285156,286.73944091796875
189000,1182.2618408203125,291.6410217285156,286.736572265625
189600,1179.3896484375,291.6410217285156,286.7337951660156
190200,1176.61767578125,291.6410217285156,286.73114013671875
190800,1173.85498046875,291.6410217285156,286.72857666015625
191400,1172.4532470703125,291.6409912109375,286.7259216308594
192000,1170.88427734375,291.6409912109375,286.7232666015625
192600,1169.1612548828125,291.6409912109375,286.7206726074219
193200,1167.4532470703125,291.6409912109375,286.7180480957031
193800,1165.7747802734375,291.6409912109375,286.7154541015625
194400,1164.170654296875,291.6409912109375,286.712890625
195000,1161.407958984375,291.6410217285156,286.71051025390625
195600,1158.8680419921875,291.6410217285156,286.7082214355469
196200,1156.5751953125,291.6410217285156,286.70599365234375
196800,1154.3377685546875,291.6410217285156,286.7038269042969
197400,1152.169189453125,291.6410217285156,286.70172119140625
198000,1150.0006103515625,291.6410217285156,286.6996765136719
198600,1149.0594482421875,291.6409912109375,286.6975402832031
199200,1174.9837646484375,291.64306640625,286.6939697265625
199800,1163.87353515625,291.64306640625,286.69049072265625
200400,1162.0615234375,291.6429443359375,286.6869201660156
201000,1125.9234619140625,291.63958740234375,286.6846923828125
201600,1142.2471923828125,291.63958740234375,286.6825256347656
202200,1161.6455078125,291.64324951171875,286.6817626953125
202800,1125.8438720703123,291.64324951171875,286.6826171875
203400,1106.673583984375,291.64324951171875,286.6849365234375
204000,1089.428955078125,291.64324951171875,286.6885986328125
204600,1101.014404296875,291.64581298828125,286.6924133300781
205200,1071.21875,291.64581298828125,286.6974792480469
205800,1074.382568359375,291.6492004394531,286.70440673828125
206400,1029.79296875,291.6492004394531,286.7133483886719
207000,1001.433349609375,291.6492004394531,286.72418212890625
207600,974.9100952148438,291.64923095703125,286.7367248535156
208200,908.81298828125,291.6492004394531,286.7560119628906
208800,875.1553955078125,291.6492004394531,286.7764587402344
209400,0.0,291.5456237792969,286.802978515625
210000,0.0,291.50799560546875,286.8638916015625
210600,0.0,291.4790954589844,286.92193603515625
211200,0.0,291.4609680175781,286.9815979003906
211800,0.0,291.4469909667969,287.03765869140625
212400,0.0,291.4363098144531,287.0904235839844
213000,0.0,291.4148254394531,287.1263427734375
213600,0.0,291.3686828613281,287.1321716308594
214200,0.0,291.3266906738281,287.13702392578125
214800,0.0,291.28717041015625,287.13970947265625
215400,0.0,291.2519226074219,287.1426086425781
216000,0.0,291.22039794921875,287.1456604003906
216600,0.0,291.2992858886719,287.2567443847656
217200,0.0,291.3711242675781,287.35992431640625
217800,0.0,291.4333801269531,287.4530944824219
218400,0.0,291.37957763671875,287.4290771484375
219000,0.0,291.3298034667969,287.4067687988281
219600,0.0,291.2862243652344,287.38824462890625
220200,0.0,291.2475891113281,287.3724060058594
220800,3138.20166015625,291.6050720214844,287.34771728515625
221400,1454.89404296875,291.642578125,287.32568359375
222000,989.4514770507812,291.6430358886719,287.3053894042969
222600,912.8828125,291.6431579589844,287.2874450683594
223200,897.4353637695312,291.6431884765625,287.2715148925781
223800,981.059326171875,291.6490478515625,287.2518310546875
224400,0.0,291.525390625,287.2327575683594
225000,0.0,291.4341125488281,287.2142639160156
225600,0.0,291.3537292480469,287.1962585449219
226200,0.0,291.2834777832031,287.1801452636719
226800,0.0,291.2203674316406,287.1641540527344
227400,0.0,291.16546630859375,287.1502990722656
228000,0.0,291.1147766113281,287.13555908203125
228600,0.0,291.06756591796875,287.119873046875
229200,0.0,291.0232238769531,287.1033020019531
229800,0.0,290.9811096191406,287.0856628417969
230400,0.0,290.9409484863281,287.0671081542969
231000,0.0,290.9064025878906,287.0519714355469
231600,0.0,290.87322998046875,287.0362548828125
232200,0.0,290.84259033203125,287.0213928222656
232800,0.0,290.8163757324219,287.0096435546875
233400,0.0,290.79180908203125,286.9984130859375
234000,0.0,290.76861572265625,286.98760986328125
234600,0.0,290.7464294433594,286.97705078125
235200,0.0,290.7237548828125,286.96539306640625
235800,0.0,290.7021789550781,286.9542236328125
236400,0.0,290.68194580078125,286.9439697265625
237000,0.0,290.66217041015625,286.9337463378906
237600,0.0,290.6430969238281,286.9239196777344
238200,0.0,290.62518310546875,286.91497802734375
238800,0.0,290.60980224609375,286.90838623046875
239400,0.0,290.5946350097656,286.90185546875
240000,0.0,290.5814514160156,286.89715576171875
240600,0.0,290.56890869140625,286.8930969238281
241200,0.0,290.5561828613281,286.8887634277344
241800,0.0,290.541259765625,286.8821716308594
242400,3138.20166015625,290.9283447265625,286.8745422363281
243000,3138.20166015625,291.207275390625,286.8670349121094
243600,3138.20166015625,291.44854736328125,286.8607177734375
244200,2818.49951171875,291.61767578125,286.8544616699219
244800,1623.582763671875,291.6177978515625,286.84814453125
245400,1517.262939453125,291.6240234375,286.8390197753906
246000,1450.3934326171875,291.6240539550781,286.8299865722656
246600,1433.341796875,291.62408447265625,286.8214111328125
247200,1442.0755615234375,291.6257629394531,286.8126220703125
247800,1405.7445068359375,291.62408447265625,286.80517578125
248400,1404.3184814453125,291.62408447265625,286.7982177734375
249000,1392.5546875,291.6241455078125,286.79229736328125
249600,1380.850341796875,291.6241455078125,286.786865234375
250200,1370.4530029296875,291.6241455078125,286.7818908691406
250800,1360.7388916015625,291.6241455078125,286.7773132324219
251400,1413.1116943359375,291.629638671875,286.7706298828125
252000,1376.3349609375,291.629638671875,286.7643737792969
252600,1310.5645751953125,291.6243591308594,286.7602844238281
253200,1297.1966552734375,291.6214904785156,286.7577819824219
253800,1310.356689453125,291.6214904785156,286.7550048828125
254400,1299.989013671875,291.62078857421875,286.7524108886719
255000,1291.2850341796875,291.6201171875,286.7499694824219
255600,1291.96826171875,291.6201171875,286.7471923828125
256200,1244.6456298828125,291.6172180175781,286.7469787597656
256800,1288.552001953125,291.6207275390625,286.745361328125
257400,1265.87109375,291.6207275390625,286.74365234375
258000,1328.804443359375,291.6287841796875,286.7408752441406
258600,1300.8504638671875,291.6314697265625,286.7379455566406
259200,1274.1591796875,291.6315002441406,286.7351379394531
259800,1270.38037109375,291.63140869140625,286.7316589355469
260400,1342.083251953125,291.6402282714844,286.7274169921875
261000,1290.601806640625,291.64019775390625,286.7230224609375
261600,1287.8389892578125,291.6408996582031,286.7184753417969
262200,1280.9769287109375,291.6408996582031,286.7138366699219
262800,1278.5469970703125,291.6408996582031,286.7091064453125
263400,1284.4525146484375,291.6414794921875,286.703857421875
264000,1296.691650390625,291.6419677734375,286.69696044921875
264600,1294.6419677734375,291.6419677734375,286.6900939941406
265200,1234.5751953125,291.63421630859375,286.68310546875
265800,1272.77783203125,291.6335754394531,286.67626953125
266400,1281.5858154296875,291.633544921875,286.66949462890625
267000,1280.338134765625,291.63360595703125,286.6630859375
267600,1273.8472900390625,291.6332702636719,286.6570739746094
268200,1273.817626953125,291.6332702636719,286.6511535644531
268800,1238.095458984375,291.6310119628906,286.6474914550781
269400,1246.5172119140625,291.6314392089844,286.6441650390625
270000,1243.4573974609375,291.6314392089844,286.640625
270600,1241.8236083984375,291.6314392089844,286.6369323730469
271200,1240.605712890625,291.6314392089844,286.633056640625
271800,1239.5361328125,291.6314392089844,286.62908935546875
272400,1238.6004638671875,291.6314392089844,286.6249694824219
273000,1237.7537841796875,291.6314392089844,286.6207275390625
273600,1236.996337890625,291.6314392089844,286.61639404296875
274200,1236.5804443359375,291.6314392089844,286.6119689941406
274800,1236.0992431640625,291.6314392089844,286.6074523925781
275400,1235.7279052734375,291.6314392089844,286.60284423828125
276000,1235.406982421875,291.6314392089844,286.5981750488281
276600,1235.1693115234375,291.6314392089844,286.59344482421875
277200,1235.03564453125,291.6314392089844,286.588623046875
277800,1233.728515625,291.6314697265625,286.58392333984375
278400,1232.70361328125,291.6314697265625,286.5792541503906
279000,1231.931396484375,291.6314697265625,286.5745544433594
279600,1231.27783203125,291.6314697265625,286.56988525390625
280200,1230.668701171875,291.6314697265625,286.565185546875
280800,1230.119140625,291.6314697265625,286.5605163574219
281400,1229.6588134765625,291.6314697265625,286.55584716796875
282000,1229.2576904296875,291.6314697265625,286.5511474609375
282600,1228.9012451171875,291.6314697265625,286.5464782714844
283200,1228.5892333984375,291.6314697265625,286.5417785644531
283800,1307.6236572265625,291.6409606933594,286.5364074707031
284400,1254.1607666015625,291.6409606933594,286.53106689453125
285000,1251.374267578125,291.6413269042969,286.52557373046875
285600,1305.1282958984375,291.64569091796875,286.5172119140625
286200,1283.576171875,291.64569091796875,286.50909423828125
286800,1282.084716796875,291.64581298828125,286.5012512207031
287400,1286.6656494140625,291.6462707519531,286.493408203125
288000,1283.9710693359375,291.6462707519531,286.4858703613281
288600,1276.580322265625,291.649169921875,286.4825744628906
289200,1235.9119873046875,291.649169921875,286.4817810058594
289800,1209.9781494140625,291.649169921875,286.4832458496094
290400,1185.7969970703125,291.6492004394531,286.4868469238281
291000,1161.8831787109375,291.649169921875,286.4923400878906
291600,1137.939697265625,291.6492004394531,286.4996337890625
292200,1086.5028076171877,291.6492004394531,286.5122985839844
292800,1045.58203125,291.64923095703125,286.5278625488281
293400,1006.3842163085938,291.64923095703125,286.5460205078125
294000,523.9644165039061,291.6378479003906,286.61248779296875
294600,0.0,291.6363830566406,286.7392272949219
295200,0.0,291.6518249511719,286.8594970703125
295800,0.0,291.61334228515625,286.9149475097656
296400,0.0,291.52691650390625,286.91253662109375
297000,0.0,291.4517822265625,286.9120788574219
297600,0.0,291.38897705078125,286.9157409667969
298200,0.0,291.3396301269531,286.92578125
298800,0.0,291.2991027832031,286.9386291503906
299400,0.0,291.26409912109375,286.95172119140625
300000,0.0,291.2345275878906,286.9656982421875
300600,0.0,291.20965576171875,286.9804992675781
301200,0.0,291.226806640625,287.0341796875
301800,0.0,291.3121643066406,287.154296875
302400,0.0,291.3904724121094,287.26666259765625
303000,0.0,291.39324951171875,287.30255126953125
303600,0.0,291.3468017578125,287.28729248046875
304200,0.0,291.3038635253906,287.27301025390625
304800,0.0,291.2659606933594,287.2613525390625
305400,0.0,291.23248291015625,287.2519226074219
306000,0.0,291.2027893066406,287.24432373046875
306600,0.0,291.1749572753906,287.23675537109375
307200,3138.20166015625,291.5526428222656,287.2301025390625
307800,1583.582763671875,291.6235046386719,287.2232360839844
308400,912.49658203125,291.6239318847656,287.216064453125
309000,817.1682739257812,291.6241455078125,287.20855712890625
309600,807.0234375,291.6241760253906,287.20068359375
310200,880.9481811523438,291.6274719238281,287.18682861328125
310800,0.0,291.51202392578125,287.1703186035156
311400,0.0,291.42431640625,287.1522521972656
312000,0.0,291.3473815917969,287.135009765625
312600,0.0,291.2782897949219,287.1175537109375
313200,0.0,291.2144470214844,287.0985107421875
313800,0.0,291.1531066894531,287.0760803222656
314400,0.0,291.09503173828125,287.0517578125
315000,0.0,291.0398254394531,287.02587890625
315600,0.0,290.9869384765625,286.9984436035156
316200,0.0,290.9337463378906,286.9673156738281
316800,0.0,290.88226318359375,286.9349060058594
317400,0.0,290.8385925292969,286.9080505371094
318000,0.0,290.798095703125,286.8824462890625
318600,0.0,290.7607421875,286.85833740234375
319200,0.0,290.7260437011719,286.8355712890625
319800,0.0,290.693603515625,286.8139953613281
320400,0.0,290.6631164550781,286.79345703125
321000,0.0,290.6346740722656,286.77423095703125
321600,0.0,290.60821533203125,286.7564392089844
322200,0.0,290.58294677734375,286.7393798828125
322800,0.0,290.5586853027344,286.7229309082031
323400,0.0,290.5352478027344,286.70703125
324000,0.0,290.5125732421875,286.6916809082031
324600,0.0,290.543701171875,286.73028564453125
325200,0.0,290.627197265625,286.8223876953125
325800,0.0,290.7002868652344,286.90582275390625
326400,0.0,290.704345703125,286.92156982421875
327000,0.0,290.6594543457031,286.88848876953125
327600,0.0,290.6164245605469,286.85662841796875
328200,0.0,290.5768737792969,286.827392578125
328800,3138.20166015625,290.9434814453125,286.8005676269531
329400,3138.20166015625,291.20440673828125,286.7757873535156
