Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,451.3547668457031,293.1499938964844,285.1499938964844
900,1324.7120361328125,292.54925537109375,285.1500244140625
1800,1573.3102569580078,292.7504577636719,285.1499328613281
2700,1679.5288696289062,292.9499816894531,285.15008544921875
3600,1965.8501586914062,293.1492614746094,285.14996337890625
4500,1865.6476745605469,293.1499938964844,285.1499938964844
5400,1857.0743255615234,293.1499938964844,285.1499938964844
6300,1849.2527923583984,293.1499938964844,285.1499938964844
7200,1841.0534057617188,293.1499938964844,285.1499938964844
8100,1831.8474731445312,293.1499938964844,285.1499938964844
9000,1822.8442077636719,293.1499938964844,285.1499938964844
9900,1813.6719207763672,293.1499938964844,285.1499938964844
10800,1803.6981353759766,293.1499938964844,285.1499938964844
11700,1793.1114654541016,293.1499938964844,285.1499938964844
12600,1782.172866821289,293.1499938964844,285.1499938964844
13500,1771.546157836914,293.1499938964844,285.1499938964844
14400,1761.0614013671875,293.1499938964844,285.1499938964844
15300,705.0516815185547,292.3248291015625,285.1499938964844
16200,236.67532348632812,291.7048645019531,285.1499938964844
17100,230.1560821533203,291.6753234863281,285.1499938964844
18000,223.71353149414062,291.66754150390625,285.1499938964844
18900,223.82630920410156,291.65643310546875,285.1499938964844
19800,224.07333374023438,291.6441345214844,285.1499938964844
20700,224.3180389404297,291.6318664550781,285.1499938964844
21600,224.43783569335938,291.6197509765625,285.1499938964844
22500,228.12005615234375,291.6053771972656,285.1499938964844
23400,231.7715606689453,291.5906066894531,285.1499938964844
24300,513.9601287841797,291.7017822265625,285.1499938964844
25200,1182.8907470703125,292.349853515625,285.1499938964844
26100,234.1092071533203,291.58441162109375,285.1499938964844
27000,229.0162353515625,291.556884765625,285.1499938964844
27900,222.70045471191406,291.54901123046875,285.1499938964844
28800,214.44728088378906,291.5448913574219,285.1499938964844
29700,206.38499450683594,291.54095458984375,285.1499938964844
30600,188.15969848632812,291.5449523925781,285.1499938964844
31500,158.86380004882812,291.55908203125,285.1499938964844
32400,135.2955780029297,291.5741271972656,285.1499938964844
33300,133.869140625,291.5684814453125,285.1499938964844
34200,129.0339813232422,291.5633544921875,285.1499938964844
35100,126.46382904052734,291.5567626953125,285.1499938964844
36000,124.77227020263672,291.54888916015625,285.1499938964844
36900,115.69416809082031,291.5467529296875,285.1499938964844
37800,105.30742645263672,291.546630859375,285.1499938964844
38700,877.482307434082,292.0999755859375,285.1499938964844
39600,1925.2135696411133,293.1497497558594,285.1499938964844
40500,1668.674430847168,293.1499938964844,285.1499938964844
41400,1632.7180366516113,293.1499938964844,285.1499938964844
42300,1599.462718963623,293.1499938964844,285.1499938964844
43200,1569.1414070129395,293.1499938964844,285.1499938964844
44100,1538.5156593322754,293.1499938964844,285.1499938964844
45000,1511.4025268554688,293.1499938964844,285.1499938964844
45900,1487.3023109436035,293.1499938964844,285.1499938964844
46800,1466.9364776611328,293.1499938964844,285.1499938964844
47700,1443.741509437561,293.1499938964844,285.1499938964844
48600,1425.5019340515137,293.1499938964844,285.1499938964844
49500,1409.1388597488403,293.1499938964844,285.1499938964844
50400,1395.8263702392578,293.1499938964844,285.1499938964844
51300,1121.8033361434937,292.9300231933594,285.1499938964844
52200,902.5384826660156,292.71002197265625,285.1499938964844
53100,689.4005966186523,292.4900207519531,285.1499938964844
54000,482.1559410095215,292.2709655761719,285.1499938964844
54900,49.81951904296875,291.7826843261719,285.1499938964844
55800,57.91456985473633,291.7590026855469,285.1499938964844
56700,63.82748031616211,291.7438659667969,285.1499938964844
57600,68.85637664794922,291.7296142578125,285.1499938964844
58500,72.15727996826172,291.7164611816406,285.1499938964844
59400,75.55378723144531,291.70355224609375,285.1499938964844
60300,78.76438903808594,291.6908264160156,285.1499938964844
61200,81.69718933105469,291.6783752441406,285.1499938964844
62100,81.43993377685547,291.6678466796875,285.1499938964844
63000,80.28054809570312,291.6587219238281,285.1499938964844
63900,79.06561279296875,291.6498107910156,285.1499938964844
64800,77.88414764404297,291.6409606933594,285.1499938964844
65700,84.45769500732422,291.62713623046875,285.1499938964844
66600,91.27018737792969,291.6116943359375,285.1499938964844
67500,98.16277313232422,291.59619140625,285.1499938964844
68400,105.12625885009766,291.58056640625,285.1499938964844
69300,104.87508392333984,291.5696105957031,285.1499938964844
70200,104.60869598388672,291.5597839355469,285.1499938964844
71100,104.35789489746094,291.5500793457031,285.1499938964844
72000,104.15204620361328,291.5403747558594,285.1499938964844
72900,104.81591796875,291.5301513671875,285.1499938964844
73800,105.54177856445312,291.519775390625,285.1499938964844
74700,106.26463317871094,291.5094299316406,285.1499938964844
75600,106.96142578125,291.4991455078125,285.1499938964844
76500,110.41949462890625,291.4870910644531,285.1499938964844
77400,567.4674377441406,291.7749938964844,285.1499938964844
78300,1280.8437271118164,292.4624328613281,285.1499938964844
79200,1979.7476348876953,293.1499328613281,285.1499938964844
80100,1847.0518188476562,293.1507873535156,285.1499938964844
81000,1829.16259765625,293.1499938964844,285.1499938964844
81900,1828.940933227539,293.1499938964844,285.1499938964844
82800,1826.941421508789,293.1499938964844,285.1499938964844
83700,1580.1278076171875,292.95001220703125,285.1499938964844
84600,1379.006118774414,292.7500305175781,285.1499938964844
85500,1182.0708312988281,292.5500183105469,285.1499938964844
86400,992.2989349365234,292.3502502441406,285.1499938964844
87300,1287.4637298583984,292.54998779296875,285.1499938964844
88200,1498.4495086669922,292.7499694824219,285.1499938964844
89100,1728.1839599609375,292.947509765625,285.1499938964844
90000,1986.496322631836,293.1414489746094,285.1499938964844
90900,1842.9023895263672,293.14996337890625,285.1499938964844
91800,1859.1116180419922,293.1499938964844,285.1499938964844
92700,1853.7284240722656,293.1499938964844,285.1499938964844
93600,1848.1568756103516,293.1499938964844,285.1499938964844
94500,1842.3602752685547,293.1499938964844,285.1499938964844
95400,1836.5853424072266,293.1499938964844,285.1499938964844
96300,1830.9436645507812,293.1499938964844,285.1499938964844
97200,1825.5693664550781,293.1499938964844,285.1499938964844
98100,1820.6452331542969,293.1499938964844,285.1499938964844
99000,1816.0736236572266,293.1499938964844,285.1499938964844
99900,1811.9859924316406,293.1499938964844,285.1499938964844
100800,1807.8982238769531,293.1499938964844,285.1499938964844
101700,791.7178039550781,292.3262023925781,285.1499938964844
102600,257.2174377441406,291.6671142578125,285.1499938964844
103500,255.6502227783203,291.63140869140625,285.1499938964844
104400,253.53713989257812,291.61920166015625,285.1499938964844
105300,258.6447448730469,291.6044006347656,285.1499938964844
106200,263.271240234375,291.5884704589844,285.1499938964844
107100,267.8524169921875,291.57257080078125,285.1499938964844
108000,272.6304626464844,291.55645751953125,285.1499938964844
108900,280.2431945800781,291.5383605957031,285.1499938964844
109800,287.8774719238281,291.5198669433594,285.1499938964844
110700,596.3787536621094,291.7022705078125,285.1499938964844
111600,1327.0734252929688,292.34991455078125,285.1499938964844
112500,302.3136291503906,291.5167236328125,285.1499938964844
113400,301.1942443847656,291.47271728515625,285.1499938964844
114300,298.8968505859375,291.4613342285156,285.1499938964844
115200,294.6104736328125,291.4526062011719,285.1499938964844
116100,292.11651611328125,291.44329833984375,285.1499938964844
117000,282.1388854980469,291.4393005371094,285.1499938964844
117900,265.1289978027344,291.44219970703125,285.1499938964844
118800,251.626708984375,291.44610595703125,285.1499938964844
119700,254.51283264160156,291.4343566894531,285.1499938964844
120600,254.8841094970703,291.42327880859375,285.1499938964844
121500,256.1003112792969,291.41180419921875,285.1499938964844
122400,256.7327880859375,291.4004821777344,285.1499938964844
123300,252.4174041748047,291.3928527832031,285.1499938964844
124200,247.47067260742188,291.38641357421875,285.1499938964844
125100,1204.0013122558594,292.0998840332031,285.1499938964844
126000,2262.8408966064453,293.1498718261719,285.1499938964844
126900,2009.796157836914,293.1499938964844,285.1499938964844
127800,1983.9051666259766,293.1499938964844,285.1499938964844
128700,1960.686767578125,293.1499938964844,285.1499938964844
129600,1939.706787109375,293.1499938964844,285.1499938964844
130500,1896.8696594238281,293.1499938964844,285.1499938964844
131400,1859.5348663330078,293.1499938964844,285.1499938964844
132300,1824.3417053222656,293.1499938964844,285.1499938964844
133200,1793.0920715332031,293.1499938964844,285.1499938964844
134100,1773.3049926757812,293.1499938964844,285.1499938964844
135000,1759.362548828125,293.1499938964844,285.1499938964844
135900,1748.6065368652344,293.1499938964844,285.1499938964844
136800,1739.3339233398438,293.1499938964844,285.1499938964844
137700,1727.7884063720703,293.1499938964844,285.1499938964844
138600,1720.1942443847656,293.1499938964844,285.1499938964844
139500,1715.5566864013672,293.1499938964844,285.1499938964844
140400,1713.0615539550781,293.1499938964844,285.1499938964844
141300,200.46661376953125,291.8150329589844,285.1499938964844
142200,214.74365234375,291.6357116699219,285.1499938964844
143100,227.91921997070312,291.60986328125,285.1499938964844
144000,240.015625,291.5883483886719,285.1499938964844
144900,254.90708923339844,291.5648193359375,285.1499938964844
145800,269.66656494140625,291.54052734375,285.1499938964844
146700,284.4354553222656,291.51611328125,285.1499938964844
147600,298.1364440917969,291.49224853515625,285.1499938964844
148500,298.9373474121094,291.4765625,285.1499938964844
149400,298.9477844238281,291.463623046875,285.1499938964844
150300,298.8520202636719,291.45098876953125,285.1499938964844
151200,298.4261779785156,291.4385681152344,285.1499938964844
152100,307.5746765136719,291.4201965332031,285.1499938964844
153000,316.7152099609375,291.4002685546875,285.1499938964844
153900,325.8346252441406,291.3802490234375,285.1499938964844
154800,334.8714904785156,291.3601379394531,285.1499938964844
155700,332.6393127441406,291.3473815917969,285.1499938964844
156600,329.71368408203125,291.3370666503906,285.1499938964844
157500,326.58380126953125,291.32708740234375,285.1499938964844
158400,323.769775390625,291.3169860839844,285.1499938964844
159300,324.9352722167969,291.3043212890625,285.1499938964844
160200,326.3977966308594,291.2906799316406,285.1499938964844
161100,328.1312255859375,291.27685546875,285.1499938964844
162000,330.056640625,291.2628479003906,285.1499938964844
162900,334.1524353027344,291.2473449707031,285.1499938964844
163800,555.6838226318359,291.2861633300781,285.1499938964844
164700,1565.3908081054688,292.2174072265625,285.1499938964844
165600,2513.6697692871094,293.1497497558594,285.1499938964844
166500,2309.3553161621094,293.1499938964844,285.1499938964844
167400,2302.9583435058594,293.1499938964844,285.1499938964844
168300,2296.39990234375,293.1499938964844,285.1499938964844
169200,2288.268768310547,293.1499938964844,285.1499938964844
170100,2010.4093322753906,292.9275207519531,285.1499938964844
171000,1778.1513977050781,292.70501708984375,285.1499938964844
171900,1548.1403503417969,292.4825134277344,285.1499938964844
172800,1325.7109375,292.2600402832031,285.1499938964844
173700,1651.2416687011719,292.48248291015625,285.1499938964844
174600,1876.7594299316406,292.7049865722656,285.1499938964844
175500,2099.7592163085938,292.927490234375,285.1499938964844
176400,2317.1889038085938,293.1494445800781,285.1499938964844
177300,2260.794219970703,293.1499938964844,285.1499938964844
178200,2249.6299743652344,293.1500549316406,285.1499938964844
179100,2239.4891662597656,293.1499938964844,285.1499938964844
180000,2229.3541259765625,293.1499938964844,285.1499938964844
180900,2222.0006408691406,293.1499938964844,285.1499938964844
181800,2215.6111755371094,293.1499938964844,285.1499938964844
182700,2209.5364379882812,293.1499938964844,285.1499938964844
183600,2201.0497436523438,293.1499938964844,285.1499938964844
184500,2183.265625,293.1499938964844,285.1499938964844
185400,2164.7427978515625,293.1499938964844,285.1499938964844
186300,2146.317626953125,293.1499938964844,285.1499938964844
187200,2127.892578125,293.1499938964844,285.1499938964844
188100,1343.2903442382812,292.52508544921875,285.1499938964844
189000,705.4883728027344,291.8999938964844,285.1499938964844
189900,406.50152587890625,291.4792785644531,285.1499938964844
190800,405.13873291015625,291.4581604003906,285.1499938964844
191700,406.0702209472656,291.44293212890625,285.1499938964844
192600,407.3348388671875,291.4276428222656,285.1499938964844
193500,408.6807556152344,291.41229248046875,285.1499938964844
194400,409.8021240234375,291.3971252441406,285.1499938964844
195300,415.1590270996094,291.3793029785156,285.1499938964844
196200,420.3719177246094,291.36102294921875,285.1499938964844
197100,1426.7194213867188,292.0998840332031,285.1499938964844
198000,2502.6734619140625,293.1498718261719,285.1499938964844
198900,675.7182922363281,291.90045166015625,285.1499938964844
199800,422.5865173339844,291.3571472167969,285.1499938964844
200700,417.3362731933594,291.3398132324219,285.1499938964844
201600,409.34552001953125,291.332275390625,285.1499938964844
202500,402.41033935546875,291.32513427734375,285.1499938964844
203400,387.6504821777344,291.3241271972656,285.1499938964844
204300,365.1170654296875,291.3303527832031,285.1499938964844
205200,347.1651916503906,291.3369140625,285.1499938964844
206100,344.2165832519531,291.3284912109375,285.1499938964844
207000,339.8753356933594,291.32025146484375,285.1499938964844
207900,336.7606506347656,291.3113098144531,285.1499938964844
208800,332.9120178222656,291.3025817871094,285.1499938964844
209700,328.7123107910156,291.2944030761719,285.1499938964844
210600,324.9362487792969,291.2861633300781,285.1499938964844
211500,1213.9938659667969,291.9009094238281,285.1499938964844
212400,2487.698455810547,293.15118408203125,285.1499938964844
213300,2170.6932983398438,293.1507873535156,285.1499938964844
214200,2179.9112243652344,293.1499938964844,285.1499938964844
215100,2154.268768310547,293.1499938964844,285.1499938964844
216000,2129.47265625,293.1499938964844,285.1499938964844
216900,2105.5804748535156,293.1499938964844,285.1499938964844
217800,2083.6260986328125,293.1499938964844,285.1499938964844
218700,2062.208709716797,293.1499938964844,285.1499938964844
219600,2042.5101928710938,293.1499938964844,285.1499938964844
220500,2023.9102172851562,293.1499938964844,285.1499938964844
221400,2006.49560546875,293.1499938964844,285.1499938964844
222300,1992.8494873046875,293.1499938964844,285.1499938964844
223200,1980.9254150390625,293.1499938964844,285.1499938964844
224100,1971.4162902832031,293.1499938964844,285.1499938964844
225000,1965.3484497070312,293.1499938964844,285.1499938964844
225900,1962.3043212890625,293.1499938964844,285.1499938964844
226800,1962.4741516113281,293.1499938964844,285.1499938964844
227700,311.303955078125,291.7779541015625,285.1499938964844
228600,317.9427185058594,291.5142517089844,285.1499938964844
229500,322.9953918457031,291.4926452636719,285.1499938964844
230400,327.0389099121094,291.4759216308594,285.1499938964844
231300,327.37969970703125,291.461669921875,285.1499938964844
232200,327.3064270019531,291.4483337402344,285.1499938964844
233100,327.1982727050781,291.4351501464844,285.1499938964844
234000,328.74456787109375,291.4207763671875,285.1499938964844
234900,326.13348388671875,291.40936279296875,285.1499938964844
235800,324.73834228515625,291.39739990234375,285.1499938964844
236700,323.3202209472656,291.385498046875,285.1499938964844
237600,321.8857116699219,291.37371826171875,285.1499938964844
238500,324.23480224609375,291.3594970703125,285.1499938964844
239400,326.9547424316406,291.3444519042969,285.1499938964844
240300,329.6784973144531,291.3294372558594,285.1499938964844
241200,332.4001159667969,291.31439208984375,285.1499938964844
242100,320.79254150390625,291.3086242675781,285.1499938964844
243000,309.0339050292969,291.3053894042969,285.1499938964844
243900,297.3419494628906,291.3025207519531,285.1499938964844
244800,285.7216491699219,291.2997131347656,285.1499938964844
245700,287.791259765625,291.2881164550781,285.1499938964844
246600,290.3919982910156,291.2740478515625,285.1499938964844
247500,293.10675048828125,291.2597961425781,285.1499938964844
248400,295.5480041503906,291.2457275390625,285.1499938964844
249300,297.5716247558594,291.232177734375,285.1499938964844
250200,591.9605102539062,291.283447265625,285.1499938964844
251100,1548.1606750488281,292.21832275390625,285.1499938964844
252000,2478.1856384277344,293.1496887207031,285.1499938964844
252900,2291.222381591797,293.1499938964844,285.1499938964844
253800,2304.4404296875,293.1499938964844,285.1499938964844
254700,2318.2529907226562,293.1499938964844,285.1499938964844
255600,2327.9192810058594,293.1499938964844,285.1499938964844
256500,2057.196533203125,292.9275207519531,285.1499938964844
257400,1834.0990905761719,292.70501708984375,285.1499938964844
258300,1615.3463745117188,292.4825134277344,285.1499938964844
259200,1405.4491882324219,292.26007080078125,285.1499938964844
260100,1731.2257080078125,292.48248291015625,285.1499938964844
261000,1959.5906982421875,292.7049865722656,285.1499938964844
261900,2185.219482421875,292.927490234375,285.1499938964844
262800,2408.1260681152344,293.14874267578125,285.1499938964844
263700,2355.178741455078,293.1499938964844,285.1499938964844
264600,2351.593292236328,293.1499938964844,285.1499938964844
265500,2347.1444091796875,293.1499938964844,285.1499938964844
266400,2342.4034118652344,293.1499938964844,285.1499938964844
267300,2334.960174560547,293.1499938964844,285.1499938964844
268200,2327.1690673828125,293.1499938964844,285.1499938964844
269100,2319.4954833984375,293.1499938964844,285.1499938964844
270000,2312.345001220703,293.1499938964844,285.1499938964844
270900,2298.552764892578,293.1499938964844,285.1499938964844
271800,2284.7650146484375,293.1499938964844,285.1499938964844
272700,2270.8890380859375,293.1499938964844,285.1499938964844
273600,2260.303955078125,293.1499938964844,285.1499938964844
274500,1476.10498046875,292.52508544921875,285.1499938964844
275400,839.1557312011719,291.90008544921875,285.1499938964844
276300,463.02056884765625,291.40838623046875,285.1499938964844
277200,463.57708740234375,291.3775634765625,285.1499938964844
278100,466.56060791015625,291.3594055175781,285.1499938964844
279000,469.4548645019531,291.3419494628906,285.1499938964844
279900,472.29327392578125,291.3245544433594,285.1499938964844
280800,475.1128234863281,291.3072814941406,285.1499938964844
281700,480.75732421875,291.2881774902344,285.1499938964844
282600,486.4046630859375,291.2686462402344,285.1499938964844
283500,1524.8379211425781,292.1001281738281,285.1499938964844
284400,2668.945098876953,293.1498718261719,285.1499938964844
285300,898.8253784179688,291.9002380371094,285.1499938964844
286200,497.66180419921875,291.26251220703125,285.1499938964844
287100,495.88568115234375,291.2333984375,285.1499938964844
288000,491.078857421875,291.2233581542969,285.1499938964844
288900,476.9173583984375,291.2201232910156,285.1499938964844
289800,446.5088806152344,291.23150634765625,285.1499938964844
290700,400.82440185546875,291.2574157714844,285.1499938964844
291600,366.6159973144531,291.2848205566406,285.1499938964844
292500,335.6272888183594,291.2940979003906,285.1499938964844
293400,300.5796813964844,291.31060791015625,285.1499938964844
294300,274.43438720703125,291.32318115234375,285.1499938964844
295200,247.17054748535156,291.3331604003906,285.1499938964844
296100,266.5364685058594,291.31585693359375,285.1499938964844
297000,285.659423828125,291.29052734375,285.1499938964844
297900,1227.8916931152344,291.89984130859375,285.1499938964844
298800,2525.284881591797,293.14959716796875,285.1499938964844
299700,2271.231201171875,293.14971923828125,285.1499938964844
300600,2201.401611328125,293.1500549316406,285.1499938964844
301500,2173.1536560058594,293.1499938964844,285.1499938964844
302400,2147.1627807617188,293.1499938964844,285.1499938964844
303300,2121.9069213867188,293.1499938964844,285.1499938964844
304200,2098.6700134277344,293.1499938964844,285.1499938964844
305100,2077.1275329589844,293.1499938964844,285.1499938964844
306000,2057.5183715820312,293.1499938964844,285.1499938964844
306900,2041.3851928710938,293.1499938964844,285.1499938964844
307800,2030.4096374511719,293.1499938964844,285.1499938964844
308700,2023.5411987304688,293.1499938964844,285.1499938964844
309600,2019.476318359375,293.1499938964844,285.1499938964844
310500,2013.5005187988281,293.1499938964844,285.1499938964844
311400,2010.5815124511719,293.1499938964844,285.1499938964844
312300,2011.555419921875,293.1499938964844,285.1499938964844
313200,2016.4696960449219,293.1499938964844,285.1499938964844
314100,325.95660400390625,291.775390625,285.1499938964844
315000,327.7571716308594,291.48553466796875,285.1499938964844
315900,326.8797607421875,291.4674377441406,285.1499938964844
