Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,2652.456787109375,294.1499938964844,294.1499938964844
900,2192.5040283203125,294.1498107910156,294.14984130859375
1800,2219.744384765625,294.1499328613281,294.1496887207031
2700,2199.14111328125,294.1501770019531,294.1502380371094
3600,2157.2891845703125,294.1499328613281,294.1502990722656
4500,2170.5150146484375,294.1499938964844,294.1499938964844
5400,2165.765869140625,294.1499938964844,294.1499938964844
6300,2161.016845703125,294.1499938964844,294.1499938964844
7200,2156.6270751953125,294.1499938964844,294.1499938964844
8100,2152.25146484375,294.1499938964844,294.1499938964844
9000,2148.2091064453125,294.1499938964844,294.1499938964844
9900,2143.8447265625,294.1499938964844,294.1499938964844
10800,2139.446533203125,294.1499938964844,294.1499938964844
11700,2141.6710205078125,294.1499938964844,294.1499938964844
12600,2143.918701171875,294.1499938964844,294.1499938964844
13500,2146.6322021484375,294.1499938964844,294.1499938964844
14400,2149.1356201171875,294.1499938964844,294.1499938964844
15300,2138.6636962890625,294.1499938964844,294.1499938964844
16200,2127.940673828125,294.1499938964844,294.1499938964844
17100,2118.4102783203125,294.1499938964844,294.1499938964844
18000,2109.3538818359375,294.1499938964844,294.1499938964844
18900,2102.0863037109375,294.1499938964844,294.1499938964844
19800,2098.531494140625,294.1499938964844,294.1499938964844
20700,2094.9029541015625,294.1499938964844,294.1499938964844
21600,2091.1419677734375,294.1499938964844,294.1499938964844
22500,2090.191650390625,294.1499938964844,294.1499938964844
23400,2088.075439453125,294.1499938964844,294.1499938964844
24300,2085.9593505859375,294.1499938964844,294.1499938964844
25200,2083.8431396484375,294.1499938964844,294.1499938964844
26100,2090.2042236328125,294.1499938964844,294.1499938964844
27000,2092.31298828125,294.1499938964844,294.1499938964844
27900,2092.30517578125,294.1499938964844,294.1499938964844
28800,2087.4580078125,294.1499938964844,294.1499938964844
29700,2065.3267822265625,294.1499938964844,294.1499938964844
30600,2022.6407470703125,294.1499938964844,294.1499938964844
31500,1957.0787353515625,294.1499938964844,294.1499938964844
32400,1904.9426879882812,294.1499938964844,294.1499938964844
33300,1874.9812622070312,294.1499938964844,294.1499938964844
34200,1844.7260131835938,294.1499938964844,294.1499938964844
35100,1817.4652709960938,294.1499938964844,294.1499938964844
36000,1790.8963623046875,294.1499938964844,294.1499938964844
36900,1572.5642700195312,294.0875244140625,294.0875244140625
37800,1384.7481689453125,294.0250244140625,294.0250244140625
38700,1197.0828247070312,293.9625244140625,293.9625244140625
39600,1007.9853210449219,293.9001159667969,293.9001159667969
40500,919.4011840820312,293.8374938964844,293.8374938964844
41400,832.4996032714844,293.7749938964844,293.7749938964844
42300,749.3896789550781,293.7124938964844,293.7124938964844
43200,663.7595520019531,293.6506042480469,293.6506042480469
44100,674.9060668945312,293.6499938964844,293.6499938964844
45000,654.8917846679688,293.6499938964844,293.6499938964844
45900,637.1352844238281,293.6499938964844,293.6499938964844
46800,626.038330078125,293.6499938964844,293.6499938964844
47700,627.567626953125,293.6499938964844,293.6499938964844
48600,637.1752014160156,293.6499938964844,293.6499938964844
49500,648.4067993164062,293.6499938964844,293.6499938964844
50400,661.0372619628906,293.6499938964844,293.6499938964844
51300,716.0787658691406,293.6499938964844,293.6499938964844
52200,773.1949157714844,293.6499938964844,293.6499938964844
53100,833.9686584472656,293.6499938964844,293.6499938964844
54000,898.4096374511719,293.6499938964844,293.6499938964844
54900,923.9805603027344,293.6499938964844,293.6499938964844
55800,943.3155822753906,293.6499938964844,293.6499938964844
56700,960.6567687988281,293.6499938964844,293.6499938964844
57600,974.8840942382812,293.6499938964844,293.6499938964844
58500,992.0697326660156,293.6499938964844,293.6499938964844
59400,1009.2337036132812,293.6499938964844,293.6499938964844
60300,1026.1500854492188,293.6499938964844,293.6499938964844
61200,1042.7234191894531,293.6499938964844,293.6499938964844
62100,940.2331848144531,293.6499938964844,293.6499938964844
63000,835.6456909179688,293.6499938964844,293.6499938964844
63900,730.182373046875,293.6499938964844,293.6499938964844
64800,625.6794738769531,293.6499938964844,293.6499938964844
65700,890.9093017578125,293.7524719238281,293.75250244140625
66600,1110.2658081054688,293.85498046875,293.85498046875
67500,1327.3231201171875,293.9574890136719,293.9574890136719
68400,1539.7442626953125,294.0599670410156,294.0599670410156
69300,1635.6648559570312,294.0824890136719,294.0824890136719
70200,1764.0628051757812,294.10498046875,294.10498046875
71100,1892.4641723632812,294.12750244140625,294.12750244140625
72000,2023.4517211914062,294.1497497558594,294.1497497558594
72900,2004.784912109375,294.1499938964844,294.1499938964844
73800,1999.3724975585938,294.1499938964844,294.1499938964844
74700,1993.9600830078125,294.1499938964844,294.1499938964844
75600,1988.5476684570312,294.1499938964844,294.1499938964844
76500,1992.1441650390625,294.1499938964844,294.1499938964844
77400,1998.56005859375,294.1499938964844,294.1499938964844
78300,2004.1978149414062,294.1499938964844,294.1499938964844
79200,2009.8355102539062,294.1499938964844,294.1499938964844
80100,2018.5911865234375,294.1499938964844,294.1499938964844
81000,2024.036865234375,294.1499938964844,294.1499938964844
81900,2029.2451171875,294.1499938964844,294.1499938964844
82800,2034.3619995117188,294.1499938964844,294.1499938964844
83700,2033.591796875,294.1499938964844,294.1499938964844
84600,2031.6861572265625,294.1499938964844,294.1499938964844
85500,2031.8438720703125,294.1499938964844,294.1499938964844
86400,2033.606201171875,294.1499938964844,294.1499938964844
87300,2031.6829223632812,294.1499938964844,294.1499938964844
88200,2034.3162841796875,294.1499938964844,294.1499938964844
89100,2037.1981201171875,294.1499938964844,294.1499938964844
90000,2041.4986572265625,294.1499938964844,294.1499938964844
90900,2045.806884765625,294.1499938964844,294.1499938964844
91800,2051.4036254882812,294.1499938964844,294.1499938964844
92700,2057.00048828125,294.1499938964844,294.1499938964844
93600,2060.3154296875,294.1499938964844,294.1499938964844
94500,2063.2846069335938,294.1499938964844,294.1499938964844
95400,2065.3284301757812,294.1499938964844,294.1499938964844
96300,2067.372314453125,294.1499938964844,294.1499938964844
97200,2069.8858642578125,294.1499938964844,294.1499938964844
98100,2072.658447265625,294.1499938964844,294.1499938964844
99000,2075.6199951171875,294.1499938964844,294.1499938964844
99900,2079.687744140625,294.1499938964844,294.1499938964844
100800,2084.0328369140625,294.1499938964844,294.1499938964844
