Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0.0,6914.17,293.12683,293.12253
600.0,5698.295999999999,293.1313,293.12695
1200.0,5549.7407,293.1318,293.1275
1800.0,5430.9595,293.1322,293.128
2400.0,5349.795,293.13245,293.12836
3000.0,5350.95,293.1324,293.12842
3600.0,5329.7705,293.1324,293.12854
4200.0,5289.204000000001,293.13245,293.12878
4800.0,5244.654,293.1326,293.129
5400.0,5233.1904,293.13257000000004,293.1291
6000.0,5286.7153,293.13232,293.12894
6600.0,5266.4673,293.13235,293.12906
7200.0,5260.7456,293.13232,293.12912
7800.0,5257.668000000001,293.13232,293.12917999999996
8400.0,5263.246999999999,293.13226000000003,293.12917999999996
9000.0,5264.5493,293.13223,293.1292
9600.0,5265.592,293.1322,293.12924
10200.0,5270.049,293.13214,293.12924
10800.0,5271.6714,293.1321,293.12924
11400.0,5246.8535,293.1322,293.12936
12000.0,5276.1396,293.13208,293.12927
12600.0,5280.2017,293.13205,293.12927
13200.0,5337.1084,293.1318,293.1291
13800.0,5458.036,293.13135,293.12863
14400.0,5472.8345,293.1313,293.1286
15000.0,5370.116999999999,293.13165,293.12897000000004
15600.0,5325.166,293.13184,293.12915
16200.0,5318.7812,293.13184,293.12917999999996
16800.0,5302.568,293.1319,293.12927
17400.0,5284.634,293.13196,293.12933
18000.0,5280.6553,293.13196,293.12936
18600.0,5248.3003,293.13208,293.1295
19200.0,5258.023,293.13202,293.12946
19800.0,5255.8784,293.13202,293.12946
20400.0,2559.002,292.7757,292.77338
21000.0,2615.1313,292.64153999999996,292.63928
21600.0,3789.5112,292.6373,292.63495
22200.0,3885.1746,292.63696,292.63455
22800.0,3940.4219,292.63678,292.63434
23400.0,3968.218,292.63672,292.63422
24000.0,4503.3594,292.6705,292.66794
24600.0,5275.8857,292.77487,292.7722
25200.0,4335.9717,292.7783,292.77563
25800.0,6615.665,293.1272,293.12433
26400.0,5480.656,293.13132,293.12854
27000.0,5449.8022,293.13138,293.1287
27600.0,5365.522,293.13165,293.12903
28200.0,5363.7812,293.13165,293.12906
28800.0,5339.403,293.1317,293.12915
29400.0,5311.371999999999,293.13177,293.12927
30000.0,5257.829000000001,293.13196,293.12952
30600.0,5209.7390000000005,293.1321,293.1297
31200.0,3234.3390000000004,293.01428,293.01202
31800.0,477.8785,292.64923,292.64727999999997
32400.0,3642.2144,292.63763,292.63565
33000.0,3669.7021,292.63757000000004,292.63556
33600.0,3658.5413,292.6376,292.6356
34200.0,3649.2605,292.63763,292.63562
34800.0,3639.6243,292.63763,292.63568
35400.0,3653.2708,292.6376,292.63565
36000.0,3643.44,292.6376,292.63568
36600.0,3618.6936,292.6377,292.6358
37200.0,3589.2778,292.6378,292.63593
37800.0,3568.0735,292.63782000000003,292.63602000000003
38400.0,3487.4995,292.63806,292.63635
39000.0,3462.4207,292.63815,292.63647000000003
39600.0,3449.0872,292.63818,292.63653999999997
40200.0,1601.2927,292.65213,292.61947999999995
40800.0,0.0,292.27625,292.21024
41400.0,0.0,292.10098,292.02148
42000.0,0.0,291.81244,291.69653
42600.0,0.0,291.69107,291.55185
43200.0,0.0,291.5762,291.4078
43800.0,0.0,291.4809,291.28168
44400.0,0.0,291.41718,291.19372999999996
45000.0,0.0,291.3844,291.1474
45600.0,0.0,291.3554,291.10638
46200.0,0.0,291.33547999999996,291.0776
46800.0,0.0,291.31372000000005,291.04572
47400.0,0.0,291.2898,291.01093
48000.0,0.0,291.2758,290.99106
48600.0,0.0,291.25742,290.96547999999996
49200.0,0.0,291.23663,290.93634
49800.0,0.0,291.2245,290.91937
50400.0,0.0,291.2081,290.89676000000003
51000.0,0.0,291.18997,290.8709
51600.0,0.0,291.1758,290.85187
52200.0,0.0,291.15668,290.82672
52800.0,0.0,291.13477,290.79672
53400.0,0.0,291.12357000000003,290.78055
54000.0,0.0,291.1084,290.75867
54600.0,8233.853000000001,292.4694,292.42004
55200.0,0.0,292.32806,292.24295
55800.0,0.0,291.91943,291.78137000000004
56400.0,0.0,291.5805,291.39658
57000.0,0.0,291.43453999999997,291.2218
57600.0,0.0,291.29672,291.04755
58200.0,0.0,291.18225,290.89352
58800.0,0.0,291.13302999999996,290.82367
59400.0,0.0,291.08386,290.75092
60000.0,0.0,291.03488,290.6776
60600.0,0.0,291.00833,290.6383
61200.0,0.0,290.9772,290.59198
61800.0,0.0,290.9513,290.54944
62400.0,0.0,290.93967000000004,290.52884
63000.0,0.0,290.92432,290.50256
63600.0,0.0,290.9048,290.47064
64200.0,16467.705,291.40713999999997,291.28792999999996
64800.0,1345.1755,291.58762,291.53876
65400.0,0.0,291.32812,291.18335
66000.0,0.0,291.21225,291.0176
66600.0,0.0,291.0766,290.81223
67200.0,0.0,290.9641,290.63226000000003
67800.0,0.0,290.9166,290.55115
68400.0,0.0,290.88135,290.4892
69000.0,0.0,290.84167,290.4192
69600.0,0.0,290.81847999999997,290.3812
70200.0,0.0,290.78836,290.33437999999995
70800.0,0.0,290.75464,290.28317000000004
71400.0,0.0,290.74102999999997,290.26027999999997
72000.0,0.0,290.72867,290.2369
72600.0,4247.937,290.71082,290.312
73200.0,16467.705,291.77167000000003,291.558
73800.0,8084.985,293.12354,293.11722000000003
74400.0,7649.643,293.12433,293.11963
75000.0,7520.0107,293.12457,293.1203
75600.0,7365.8594,293.12497,293.12106
76200.0,7211.741,293.12537000000003,293.1218
76800.0,7108.8438,293.12567,293.12225
77400.0,7016.3369999999995,293.12592,293.12265
78000.0,6896.175,293.12628,293.12317
78600.0,6820.165,293.12653,293.1235
79200.0,6755.5376,293.12674,293.12377999999995
79800.0,6719.4907,293.12683,293.12393
80400.0,6652.099,293.12703999999997,293.1242
81000.0,6602.968000000001,293.12723,293.1244
81600.0,6555.366,293.12737999999996,293.12457
82200.0,6548.001,293.12737999999996,293.12462999999997
82800.0,6514.3633,293.1275,293.12476000000004
83400.0,6471.2056,293.12762000000004,293.12494
84000.0,6458.735,293.1277,293.12497
84600.0,6433.7285,293.12778,293.1251
85200.0,6380.797,293.128,293.12527
85800.0,6389.91,293.12793,293.12523999999996
86400.0,6373.4053,293.128,293.1253
87000.0,6324.0605,293.12817,293.1255
87600.0,6320.2896,293.12817,293.1255
88200.0,6310.2207,293.12823,293.12555
88800.0,6305.3105,293.12823,293.12555
89400.0,6286.6753,293.1283,293.1256
