Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
55800,0.0,291.49871826171875,290.4332580566406
56700,0.0,291.488525390625,290.4137878417969
57600,0.0,291.4794921875,290.3959045410156
58500,0.0,291.5400390625,290.38201904296875
59400,284.1300964355469,291.6531677246094,290.36962890625
60300,1838.7194519042969,292.8998718261719,290.64996337890625
61200,3466.4580688476562,294.1476135253906,291.1490478515625
62100,3038.5145263671875,294.1494140625,291.149658203125
63000,3025.3203125,294.15020751953125,291.1501159667969
63900,2987.6486206054688,294.150634765625,291.150634765625
64800,2883.3577270507812,294.1494140625,291.14947509765625
65700,2913.8042602539062,294.1499938964844,291.1499938964844
66600,2884.7241821289062,294.1499938964844,291.1499938964844
67500,2856.5726928710938,294.1499938964844,291.1499938964844
68400,2829.1168212890625,294.1499938964844,291.1499938964844
69300,2803.0980834960938,294.1499938964844,291.1499938964844
70200,2777.8607788085938,294.1499938964844,291.1499938964844
71100,2753.5413208007812,294.1499938964844,291.1499938964844
72000,2729.6799926757812,294.1499938964844,291.1499938964844
72900,2706.5645751953125,294.1499938964844,291.1499938964844
73800,2684.5206298828125,294.1499938964844,291.1499938964844
74700,2662.94384765625,294.1499938964844,291.1499938964844
75600,2641.9610595703125,294.1499938964844,291.1499938964844
76500,2621.67724609375,294.1499938964844,291.1499938964844
77400,2601.8226928710938,294.1499938964844,291.1499938964844
78300,2582.537841796875,294.1499938964844,291.1499938964844
79200,2563.76806640625,294.1499938964844,291.1499938964844
80100,2124.9354858398438,293.40008544921875,291.64996337890625
81000,1746.019142150879,292.6500549316406,292.14996337890625
81900,2087.8466796875,292.4362487792969,292.64996337890625
82800,2486.007568359375,292.42950439453125,293.1499328613281
83700,2329.373046875,292.32275390625,293.1499938964844
84600,2280.44384765625,292.1859130859375,293.1499938964844
85500,2231.9560546875,292.04339599609375,293.1499938964844
86400,2184.7001953125,291.8973693847656,293.1499938964844
87300,2166.110595703125,291.84722900390625,293.1499938964844
88200,2149.355224609375,291.8273010253906,293.1499938964844
89100,2133.376708984375,291.806640625,293.1499938964844
90000,2117.78173828125,291.78594970703125,293.1499938964844
90900,2102.644775390625,291.76544189453125,293.1499938964844
91800,2088.0224609375,291.74505615234375,293.1499938964844
92700,2073.39453125,291.72467041015625,293.1499938964844
93600,2058.114990234375,291.7056884765625,293.1499938964844
94500,2042.8155517578125,291.68646240234375,293.1499938964844
95400,2027.24365234375,291.6680908203125,293.1499938964844
96300,2012.197021484375,291.6497497558594,293.1499938964844
97200,1997.5511474609375,291.6313781738281,293.1499938964844
98100,1983.202880859375,291.6129150390625,293.1499938964844
99000,1969.560302734375,291.5943298339844,293.1499938964844
99900,1956.1226806640625,291.57568359375,293.1499938964844
100800,1943.478759765625,291.55682373046875,293.1499938964844
101700,1930.9766845703125,291.5379333496094,293.1499938964844
102600,1919.4849853515625,291.5184326171875,293.1499938964844
103500,1908.173828125,291.4989013671875,293.1499938964844
104400,1896.7681884765625,291.4796142578125,293.1499938964844
105300,1884.95556640625,291.4610290527344,293.1499938964844
106200,1872.8194580078125,291.4432067871094,293.1499938964844
107100,1860.9625244140625,291.4254150390625,293.1499938964844
108000,1849.9185791015625,291.4072570800781,293.1499938964844
108900,829.8855590820312,291.4246520996094,292.15008544921875
109800,41.661380767822266,291.451904296875,291.15008544921875
110700,0.0,291.4803466796875,290.79925537109375
111600,0.0,291.510009765625,290.72125244140625
112500,0.0,291.50677490234375,290.68133544921875
113400,0.0,291.49285888671875,290.6553039550781
114300,0.0,291.48077392578125,290.6304626464844
115200,0.0,291.4708251953125,290.6080322265625
116100,0.0,291.4637756347656,290.5892028808594
117000,0.0,291.4644775390625,290.58026123046875
117900,0.0,291.47442626953125,290.5831298828125
118800,0.0,291.4836730957031,290.5862121582031
119700,0.0,291.4776611328125,290.5700378417969
120600,0.0,291.4736328125,290.555908203125
121500,0.0,291.46966552734375,290.5420837402344
122400,0.0,291.4659118652344,290.52862548828125
123300,0.0,291.46356201171875,290.5169982910156
124200,0.0,291.46209716796875,290.50665283203125
125100,0.0,291.4602355957031,290.4959411621094
126000,0.0,291.4575500488281,290.4843444824219
126900,0.0,291.4533996582031,290.470947265625
127800,0.0,291.4483947753906,290.4564514160156
128700,0.0,291.44256591796875,290.44097900390625
129600,0.0,291.4361267089844,290.42474365234375
130500,0.0,291.428955078125,290.40753173828125
131400,0.0,291.4208984375,290.38922119140625
132300,0.0,291.4122009277344,290.37005615234375
133200,0.0,291.403076171875,290.35028076171875
134100,0.0,291.3938293457031,290.330322265625
135000,0.0,291.3840637207031,290.3097839355469
135900,0.0,291.3735656738281,290.288330078125
136800,0.0,291.3622131347656,290.2657775878906
137700,0.0,291.35009765625,290.24224853515625
138600,0.0,291.33697509765625,290.21746826171875
139500,0.0,291.3228454589844,290.19134521484375
140400,0.0,291.3072814941406,290.1633605957031
141300,0.0,291.290771484375,290.134033203125
142200,0.0,291.2752990722656,290.1059265136719
143100,0.0,291.2601318359375,290.07818603515625
144000,0.0,291.2469177246094,290.0529479980469
144900,0.0,291.30377197265625,290.0315246582031
145800,784.8053741455078,291.648681640625,290.14984130859375
146700,2399.3480834960938,292.8998718261719,290.6499938964844
147600,4001.6517333984375,294.1498107910156,291.1499328613281
148500,3585.6987915039062,294.1491394042969,291.1495361328125
149400,3622.1984252929688,294.15020751953125,291.1497497558594
150300,3527.6072998046875,294.1505432128906,291.150634765625
151200,3463.7626342773438,294.14947509765625,291.1503601074219
152100,3480.372802734375,294.1499938964844,291.1499938964844
153000,3452.5579223632812,294.1499938964844,291.1499938964844
153900,3424.9608764648438,294.1499938964844,291.1499938964844
154800,3397.6495361328125,294.1499938964844,291.1499938964844
155700,3370.8233642578125,294.1499938964844,291.1499938964844
156600,3343.4766235351562,294.1499938964844,291.1499938964844
157500,3316.2670288085938,294.1499938964844,291.1499938964844
158400,3290.8226318359375,294.1499938964844,291.1499938964844
159300,3266.6654052734375,294.1499938964844,291.1499938964844
160200,3243.6005859375,294.1499938964844,291.1499938964844
