Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,0,293.14999389648438,293.14999389648438
600,0,293.13565063476563,293.13565063476563
1200,0,293.11822509765625,293.1181640625
1800,0,293.08868408203125,293.08856201171875
2400,0,293.05245971679688,293.05227661132813
3000,0,293.0155029296875,293.01522827148438
3600,0,292.98159790039063,292.98123168945313
4200,0,292.95510864257813,292.95462036132813
4800,0,292.93182373046875,292.93124389648438
5400,0,292.91201782226563,292.91134643554688
6000,0,292.8958740234375,292.8951416015625
6600,0,292.88363647460938,292.8828125
7200,0,292.87432861328125,292.87350463867188
7800,0,292.8671875,292.86636352539063
8400,0,292.860107421875,292.85931396484375
9000,0,292.85321044921875,292.85244750976563
9600,0,292.84658813476563,292.84588623046875
10200,0,292.84030151367188,292.83969116210938
10800,0,292.83419799804688,292.83370971679688
11400,0,292.82931518554688,292.82891845703125
12000,0,292.82424926757813,292.82400512695313
12600,0,292.8192138671875,292.81906127929688
13200,0,292.81430053710938,292.81430053710938
13800,0,292.8096923828125,292.80984497070313
14400,0,292.8046875,292.80496215820313
15000,0,292.80136108398438,292.80178833007813
15600,0,292.79827880859375,292.798828125
16200,0,292.79531860351563,292.7960205078125
16800,0,292.7923583984375,292.79318237304688
17400,0,292.78927612304688,292.79022216796875
18000,0,292.78463745117188,292.78570556640625
18600,0,292.78005981445313,292.78121948242188
19200,0,292.775634765625,292.77691650390625
19800,0,292.771240234375,292.77264404296875
20400,0,292.76675415039063,292.76821899414063
21000,0,292.76202392578125,292.76358032226563
21600,0,292.75640869140625,292.75802612304688
22200,0,292.75259399414063,292.75430297851563
22800,0,292.74581909179688,292.74755859375
23400,0,292.73690795898438,292.73867797851563
24000,0,292.726806640625,292.7286376953125
24600,0,292.7164306640625,292.71826171875
25200,0,292.70501708984375,292.70684814453125
25800,0,292.6837158203125,292.68551635742188
26400,0,292.67172241210938,292.67352294921875
27000,0,292.66632080078125,292.6680908203125
27600,0,292.66473388671875,292.66650390625
28200,0,292.6641845703125,292.66595458984375
28800,0,292.66867065429688,292.67047119140625
29400,0,292.67105102539063,292.67294311523438
30000,0,292.67660522460938,292.6785888671875
30600,0,292.68414306640625,292.68624877929688
31200,0,292.6923828125,292.69464111328125
31800,0,292.70016479492188,292.70257568359375
32400,0,292.71041870117188,292.71298217773438
33000,0,292.72268676757813,292.72537231445313
33600,0,292.73507690429688,292.73788452148438
34200,0,292.74725341796875,292.75009155273438
34800,0,292.75680541992188,292.7596435546875
35400,0,292.76495361328125,292.7677001953125
36000,0,292.77008056640625,292.77276611328125
36600,0,292.77365112304688,292.77621459960938
37200,0,292.77618408203125,292.77865600585938
37800,0,292.77847290039063,292.78085327148438
38400,0,292.77783203125,292.78009033203125
39000,0,292.77328491210938,292.7755126953125
39600,0,292.76605224609375,292.76828002929688
40200,0,292.75921630859375,292.76153564453125
40800,0,292.75399780273438,292.75640869140625
41400,0,292.75015258789063,292.75265502929688
42000,0,292.74737548828125,292.75
42600,0,292.74526977539063,292.74798583984375
43200,0,292.74313354492188,292.74594116210938
43800,0,292.741455078125,292.744384765625
44400,0,292.74041748046875,292.74343872070313
45000,0,292.74041748046875,292.74346923828125
45600,0,292.7413330078125,292.74444580078125
46200,0,292.74258422851563,292.74566650390625
46800,0,292.7427978515625,292.745849609375
47400,0,292.74050903320313,292.7435302734375
48000,0,292.73580932617188,292.73883056640625
48600,0,292.73098754882813,292.73406982421875
49200,0,292.72714233398438,292.73028564453125
49800,0,292.72311401367188,292.726318359375
50400,0,292.71759033203125,292.72088623046875
51000,0,292.7115478515625,292.7149658203125
51600,0,292.70407104492188,292.7076416015625
52200,0,292.69558715820313,292.6993408203125
52800,0,292.68661499023438,292.69058227539063
53400,0,292.6776123046875,292.68179321289063
54000,0,292.66836547851563,292.67282104492188
54600,0,292.65725708007813,292.66195678710938
55200,0,292.64599609375,292.6510009765625
55800,0,292.634521484375,292.63983154296875
56400,0,292.62271118164063,292.62835693359375
57000,0,292.6104736328125,292.61648559570313
57600,0,292.5987548828125,292.6051025390625
58200,0,292.58941650390625,292.59613037109375
58800,0,292.580322265625,292.58743286132813
59400,0,292.57150268554688,292.5789794921875
60000,0,292.56301879882813,292.57083129882813
60600,0,292.55490112304688,292.56304931640625
61200,0,292.54617309570313,292.55465698242188
61800,0,292.53579711914063,292.54461669921875
62400,0,292.5274658203125,292.53662109375
63000,0,292.52035522460938,292.52981567382813
63600,0,292.51361083984375,292.52337646484375
64200,0,292.50643920898438,292.51654052734375
64800,0,292.4993896484375,292.50979614257813
65400,0,292.4921875,292.50289916992188
66000,0,292.48562622070313,292.49661254882813
66600,0,292.48141479492188,292.49270629882813
67200,0,292.47900390625,292.49053955078125
67800,0,292.47555541992188,292.48736572265625
68400,0,292.46835327148438,292.48040771484375
69000,0,292.45993041992188,292.47225952148438
69600,0,292.45211791992188,292.46469116210938
70200,0,292.44467163085938,292.45748901367188
70800,0,292.436279296875,292.44931030273438
71400,0,292.42697143554688,292.44024658203125
72000,0,292.42050170898438,292.43402099609375
72600,0,292.41445922851563,292.42819213867188
73200,0,292.40664672851563,292.42059326171875
73800,0,292.39779663085938,292.41195678710938
74400,0,292.38787841796875,292.4022216796875
75000,0,292.37985229492188,292.3944091796875
75600,0,292.37301635742188,292.38772583007813
76200,0,292.368408203125,292.38330078125
76800,0,292.3612060546875,292.37628173828125
77400,0,292.35348510742188,292.36871337890625
78000,0,292.34677124023438,292.36215209960938
78600,0,292.33895874023438,292.3544921875
79200,0,292.33148193359375,292.34716796875
79800,0,292.32421875,292.34002685546875
80400,0,292.31887817382813,292.3348388671875
81000,0,292.3165283203125,292.33261108398438
81600,0,292.31985473632813,292.33602905273438
82200,0,292.32275390625,292.3389892578125
82800,0,292.32440185546875,292.34066772460938
83400,0,292.31881713867188,292.33514404296875
84000,0,292.31808471679688,292.33441162109375
84600,0,292.31777954101563,292.3341064453125
85200,0,292.31707763671875,292.33340454101563
85800,0,292.3145751953125,292.33084106445313
86400,0,292.30950927734375,292.3258056640625
87000,0,292.30120849609375,292.3175048828125
