Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0.0,1728.5425,293.12683,293.12253
600.0,0.0,292.34833,292.18973
1200.0,0.0,292.04138,291.82162
1800.0,0.0,291.76105,291.47182999999995
2400.0,578.37897,291.64575,291.187
3000.0,596.54407,291.64563,291.06464
3600.0,623.9266,291.64542,290.94287
4200.0,658.88257,291.64517,290.83162999999996
4800.0,679.5104,291.64502000000005,290.7781
5400.0,706.2289,291.64484,290.71857
6000.0,738.4464,291.6446,290.65643
6600.0,757.5863,291.64444,290.62326
7200.0,781.54755,291.6443,290.58292
7800.0,842.4363400000001,291.64383,290.5309
8400.0,865.7577,291.64365,290.49924
9000.0,888.5295,291.6435,290.4599
9600.0,892.9043,291.64346,290.41882000000004
10200.0,892.3388,291.64346,290.3986
10800.0,910.4494,291.64333999999997,290.37332000000004
11400.0,932.8254400000001,291.64316,290.34058
12000.0,945.57434,291.64307,290.32074
12600.0,961.76825,291.64294,290.2943
13200.0,999.27405,291.6427,290.2601
13800.0,1065.8408,291.64218,290.23157000000003
14400.0,1085.1946,291.64206,290.18917999999996
15000.0,1075.6802,291.6421,290.14844
15600.0,1071.27,291.64215,290.1294
16200.0,1083.4403,291.64206,290.10587000000004
16800.0,1078.955,291.6421,290.0789
17400.0,1074.5208,291.64212000000003,290.065
18000.0,1085.4235,291.64206,290.04648
18600.0,1099.4965,291.64197,290.02063
19200.0,1107.5435,291.64187999999996,290.0043
19800.0,1117.6864,291.6418,289.982
20400.0,1129.4299,291.64172,289.95367000000005
21000.0,1135.9086,291.64166,289.93655
21600.0,1143.8499,291.64162999999996,289.9138
22200.0,1152.8914,291.64153999999996,289.88547
22800.0,1157.9376,291.6415,289.86856
23400.0,1163.8195,291.64148,289.84607
24000.0,1171.0612,291.64142000000004,289.81818
24600.0,1176.0024,291.6414,289.80154
25200.0,1182.9359,291.64133,289.7795
25800.0,1206.245,291.64117000000005,289.75037000000003
26400.0,1236.4465,291.64092999999997,289.72916000000004
27000.0,1245.2039,291.64087,289.69934
27600.0,1264.8076,291.64075,289.66397
28200.0,1271.4202,291.6407,289.64342999999997
28800.0,1276.5612,291.64066,289.61807000000005
29400.0,1290.2188,291.64056,289.58765
30000.0,1290.0201,291.64052999999996,289.57068
30600.0,1284.6903,291.6406,289.55163999999996
31200.0,1244.9153,291.64087,289.53612999999996
31800.0,1159.0710000000001,291.6415,289.54107999999997
32400.0,1135.6069,291.6417,289.5578
33000.0,1086.4294,291.64203,289.57874
33600.0,1081.142,291.6421,289.58948
34200.0,1068.7449,291.64218,289.60013
34800.0,520.8159,291.5696,289.61017000000004
35400.0,0.0,291.37234,289.6167
36000.0,0.0,291.18497,289.62186
36600.0,0.0,291.02405,289.62512000000004
37200.0,0.0,290.95752000000005,289.62607
37800.0,0.0,290.9184,289.62653
38400.0,0.0,290.87506,289.62703999999997
39000.0,0.0,290.85455,289.62692000000004
39600.0,0.0,290.83347000000003,289.62656
40200.0,0.0,290.81032999999996,289.6217
40800.0,0.0,290.7955,289.61707
41400.0,0.0,290.77786000000003,289.6124
42000.0,0.0,290.76758,289.61023
42600.0,0.0,290.7606,289.60895
43200.0,0.0,290.7523,289.60764
43800.0,0.0,290.74112,289.60437
