Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,6605.61376953125,293.6474914550781,293.6432800292969
600,6512.3857421875,294.0882873535156,294.14947509765625
1200,6369.6728515625,294.04986572265625,294.0669860839844
1800,6380.98388671875,294.0486145019531,294.0491638183594
2400,6423.861328125,294.07293701171875,294.07965087890625
3000,6463.07861328125,294.1010437011719,294.1106262207031
3600,6499.92236328125,294.12884521484375,294.1382141113281
4200,6509.358154296875,294.1482849121094,294.1562805175781
4800,6497.16748046875,294.15447998046875,294.16021728515625
5400,6480.775634765625,294.1549987792969,294.15899658203125
6000,6465.301513671875,294.154541015625,294.15789794921875
6600,6450.697998046875,294.1542663574219,294.1575012207031
7200,6436.6220703125,294.1541442871094,294.1573486328125
7800,6423.85302734375,294.15380859375,294.15692138671875
8400,6412.0361328125,294.1534729003906,294.1564636230469
9000,6400.854248046875,294.15325927734375,294.1561279296875
9600,6389.992431640625,294.1531677246094,294.1559143066406
10200,6379.15966796875,294.1531677246094,294.1558532714844
10800,6367.807373046875,294.1533203125,294.1558837890625
11400,6358.97216796875,294.1523132324219,294.1546630859375
12000,6351.78125,294.1515808105469,294.1537780761719
12600,6345.294921875,294.1510925292969,294.1531677246094
13200,6339.47265625,294.1507568359375,294.1527404785156
13800,6334.56005859375,294.1506652832031,294.1526184082031
14400,6329.53759765625,294.1510009765625,294.1529541015625
15000,6320.869873046875,294.1530456542969,294.15521240234375
15600,6307.838134765625,294.15478515625,294.156982421875
16200,6292.789794921875,294.15557861328125,294.15765380859375
16800,6276.992919921875,294.1557922363281,294.15765380859375
17400,6261.178466796875,294.1557312011719,294.1574401855469
18000,6245.89306640625,294.1554870605469,294.1571044921875
18600,6232.9931640625,294.1546630859375,294.1561584472656
19200,6221.75244140625,294.15399169921875,294.1553649902344
19800,6211.444091796875,294.1535949707031,294.1549377441406
20400,6201.609375,294.1534423828125,294.1547546386719
21000,6191.9091796875,294.15338134765625,294.1546630859375
21600,6182.28955078125,294.1533508300781,294.1545715332031
22200,6172.780517578125,294.15338134765625,294.1545715332031
22800,6163.478759765625,294.1533508300781,294.15447998046875
23400,6154.197021484375,294.1533203125,294.1544189453125
24000,6144.960693359375,294.1533508300781,294.1543884277344
24600,6135.689697265625,294.1533508300781,294.15435791015625
25200,6126.3388671875,294.15338134765625,294.15435791015625
25800,6117.4765625,294.15325927734375,294.1542053222656
26400,6108.357666015625,294.15325927734375,294.1541748046875
27000,6099.0,294.1533508300781,294.15423583984375
27600,6089.463134765625,294.15350341796875,294.1544189453125
28200,6078.78271484375,294.1540222167969,294.1549987792969
28800,6065.97314453125,294.155029296875,294.1561584472656
29400,6049.68798828125,294.15655517578125,294.15789794921875
30000,6025.345458984375,294.16064453125,294.16253662109375
30600,5989.858154296875,294.1656188964844,294.1681213378906
31200,5941.26611328125,294.1710510253906,294.1740417480469
31800,5878.986328125,294.1765441894531,294.179931640625
32400,5813.15771484375,294.1732482910156,294.175537109375
33000,5730.94677734375,294.1482849121094,294.146728515625
33600,5630.52783203125,294.1126403808594,294.1084899902344
34200,5524.923828125,294.07196044921875,294.0668029785156
34800,5419.94580078125,294.0291442871094,294.0237121582031
35400,5320.15869140625,293.9852600097656,293.97967529296875
36000,5224.169677734375,293.9447937011719,293.939697265625
36600,5120.5859375,293.9040832519531,293.89947509765625
37200,5015.98828125,293.86279296875,293.8583679199219
37800,4910.884765625,293.82135009765625,293.8170166015625
38400,4805.629638671875,293.77978515625,293.7756042480469
39000,4700.060302734375,293.73779296875,293.7336120605469
39600,4596.923828125,293.6960754394531,293.69189453125
40200,4530.405517578125,293.6717529296875,293.66949462890625
40800,4487.050537109375,293.6663513183594,293.6676025390625
41400,4445.900390625,293.6661376953125,293.669189453125
42000,4403.94580078125,293.6658935546875,293.6689758300781
42600,4362.952880859375,293.6653137207031,293.6680603027344
43200,4324.259765625,293.6642150878906,293.6668701171875
43800,4301.2919921875,293.6556396484375,293.6574401855469
44400,4296.4404296875,293.6487731933594,293.6501159667969
