,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
25200,1291.06982421875,292.7792663574219,292.7784729003906
25800,4989.69140625,293.0304260253906,293.03253173828125
26400,3746.38427734375,293.1382141113281,293.1375427246094
27000,2138.44482421875,293.138427734375,293.13775634765625
27600,1817.2860107421875,293.13641357421875,293.1356201171875
28200,1814.75146484375,293.1375427246094,293.1368103027344
28800,1788.239501953125,293.1375427246094,293.1368103027344
29400,1737.7857666015625,293.1382141113281,293.13751220703125
30000,1640.19482421875,293.1368103027344,293.1360168457031
30600,1611.1488037109375,293.1368103027344,293.1360168457031
31200,1685.3216552734375,293.140869140625,293.14031982421875
31800,0.0,293.0299377441406,293.0381774902344
32400,0.0,292.95123291015625,292.9641418457031
33000,0.0,292.88580322265625,292.9010314941406
33600,0.0,292.8318786621094,292.84759521484375
34200,0.0,292.78741455078125,292.8022766113281
34800,0.0,292.75128173828125,292.7642517089844
35400,0.0,292.72088623046875,292.7313232421875
36000,0.0,292.6966552734375,292.7041931152344
36600,0.0,292.6770935058594,292.68145751953125
37200,0.0,292.66290283203125,292.6640625
37800,0.0,292.65252685546875,292.6506042480469
38400,0.0,292.6476135253906,292.6429443359375
39000,15.27474308013916,292.64501953125,292.6399230957031
39600,21.23432922363281,292.6446838378906,292.6399230957031
40200,4889.74609375,292.9609069824219,292.96026611328125
40800,0.0,292.87774658203125,292.8800964355469
41400,0.0,292.85009765625,292.85626220703125
42000,0.0,292.8291320800781,292.8385925292969
42600,0.0,292.8108825683594,292.8231506347656
43200,0.0,292.7965393066406,292.81121826171875
43800,0.0,292.7806701660156,292.7972717285156
44400,0.0,292.7666320800781,292.78472900390625
45000,0.0,292.7540588378906,292.77325439453125
45600,0.0,292.7417907714844,292.76177978515625
46200,0.0,292.7315979003906,292.7520446777344
46800,0.0,292.7223205566406,292.7430114746094
47400,0.0,292.7108154296875,292.73138427734375
48000,0.0,292.6983337402344,292.7185363769531
48600,0.0,292.6855773925781,292.7051086425781
49200,0.0,292.6729431152344,292.6915283203125
49800,0.0,292.65985107421875,292.67724609375
50400,0.0,292.646484375,292.6624450683594
51000,0.0,292.6321105957031,292.6463623046875
51600,0.0,292.61456298828125,292.6268005371094
52200,0.0,292.5962829589844,292.606201171875
52800,0.0,292.5782470703125,292.5855407714844
53400,0.0,292.56072998046875,292.56512451171875
54000,0.0,292.5425109863281,292.54376220703125
54600,4989.69140625,292.84234619140625,292.8481140136719
55200,0.0,292.73724365234375,292.74365234375
55800,0.0,292.68670654296875,292.694091796875
56400,0.0,292.64105224609375,292.648193359375
57000,0.0,292.5975036621094,292.603271484375
57600,0.0,292.55615234375,292.5596008300781
58200,0.0,292.52178955078125,292.52227783203125
58800,0.0,292.4915466308594,292.48858642578125
59400,0.0,292.464111328125,292.457275390625
60000,0.0,292.4381103515625,292.4271545410156
60600,0.0,292.4131774902344,292.3979187011719
61200,0.0,292.39019775390625,292.3705749511719
61800,0.0,292.3719787597656,292.347900390625
62400,0.0,292.35540771484375,292.32696533203125
63000,0.0,292.3397216796875,292.3070983886719
63600,0.0,292.32501220703125,292.288330078125
64200,0.0,292.30908203125,292.26849365234375
64800,0.0,292.2937927246094,292.2495422363281
65400,0.0,292.2773132324219,292.22955322265625
66000,0.0,292.2639465332031,292.21282958984375
66600,0.0,292.2510986328125,292.19683837890625
67200,0.0,292.2391662597656,292.1819763183594
67800,0.0,292.2293701171875,292.1694641113281
68400,0.0,292.2196350097656,292.1572265625
69000,0.0,292.21051025390625,292.1459045410156
69600,0.0,292.1983642578125,292.1317443847656
70200,0.0,292.18634033203125,292.1178894042969
70800,0.0,292.17315673828125,292.10296630859375
71400,0.0,292.1644287109375,292.0926208496094
72000,0.0,292.1556701660156,292.0824279785156
72600,0.0,292.1468200683594,292.07232666015625
73200,4989.69140625,292.4552917480469,292.3875427246094
73800,4989.69140625,292.6777648925781,292.62115478515625
74400,4989.69140625,292.8721923828125,292.83154296875
75000,4989.69140625,293.0411376953125,293.0203552246094
75600,4203.576171875,293.1392822265625,293.1386413574219
76200,2644.092041015625,293.1419677734375,293.1414794921875
76800,2290.369873046875,293.1394348144531,293.1387939453125
77400,2243.810791015625,293.13946533203125,293.13885498046875
78000,2186.8486328125,293.1383056640625,293.13763427734375
78600,2131.3994140625,293.1369323730469,293.13616943359375
79200,2126.6396484375,293.1369323730469,293.13616943359375
79800,2167.988525390625,293.13861083984375,293.137939453125
80400,2082.373046875,293.1368408203125,293.1360778808594
81000,2082.343017578125,293.1368408203125,293.1360778808594
81600,2068.136474609375,293.1367492675781,293.1359558105469
82200,2095.224365234375,293.1378479003906,293.1371154785156
82800,2075.980224609375,293.1378479003906,293.1371154785156
83400,2059.6337890625,293.1375732421875,293.1368408203125
84000,2080.583740234375,293.1386413574219,293.1379699707031
84600,2063.3349609375,293.1386413574219,293.1379699707031
85200,2007.4151611328125,293.13690185546875,293.1361389160156
85800,2064.049072265625,293.1383056640625,293.1376037597656
86400,2048.82373046875,293.1383056640625,293.1376037597656
87000,2004.118408203125,293.1370544433594,293.13629150390625
87600,2022.8673095703125,293.1374206542969,293.13665771484375
88200,2018.08642578125,293.1374206542969,293.13665771484375
88800,2027.81494140625,293.1377868652344,293.1370849609375
89400,1998.814208984375,293.1370849609375,293.1363220214844
90000,2002.343994140625,293.1370849609375,293.1363220214844
90600,2022.635498046875,293.1378173828125,293.1370849609375
91200,1992.162109375,293.1371765136719,293.13641357421875
91800,1994.2802734375,293.1371765136719,293.13641357421875
92400,2008.250732421875,293.13763427734375,293.13690185546875
93000,1990.2086181640625,293.1372985839844,293.13653564453125
93600,1991.0361328125,293.1372985839844,293.13653564453125
94200,1972.8765869140625,293.136962890625,293.13616943359375
94800,1970.5560302734373,293.136962890625,293.13616943359375
95400,1967.01904296875,293.136962890625,293.13616943359375
96000,2001.371826171875,293.1380920410156,293.13739013671875
96600,1980.952392578125,293.13787841796875,293.13714599609375
97200,1978.268310546875,293.13787841796875,293.13714599609375
97800,1945.1083984375,293.136962890625,293.13616943359375
98400,2054.1455078125,293.14044189453125,293.1398620605469
99000,2020.77392578125,293.14044189453125,293.1398620605469
99600,1991.9779052734373,293.13983154296875,293.13922119140625
100200,1911.4896240234373,293.136962890625,293.13616943359375
100800,1936.618408203125,293.136962890625,293.13616943359375
101400,1955.000244140625,293.13739013671875,293.1366271972656
102000,1959.120849609375,293.1376037597656,293.1368713378906
102600,1956.818603515625,293.1376037597656,293.1368713378906
103200,1955.6234130859373,293.1375732421875,293.1368408203125
103800,1927.91162109375,293.1367492675781,293.1359558105469
104400,1935.189453125,293.1367492675781,293.1359558105469
105000,1978.85595703125,293.13818359375,293.1374816894531
105600,1954.371337890625,293.13787841796875,293.1371765136719
106200,1953.104248046875,293.13787841796875,293.1371765136719
106800,0.0,293.007080078125,293.01605224609375
107400,0.0,292.911376953125,292.9248962402344
108000,0.0,292.8283996582031,292.8433837890625
108600,0.0,292.7545166015625,292.7684326171875
109200,0.0,292.68994140625,292.7008056640625
109800,39.98653793334961,292.63800048828125,292.6390686035156
110400,758.453369140625,292.6361389160156,292.63531494140625
111000,3176.506103515625,292.78094482421875,292.7802429199219
111600,1574.7119140625,292.7806701660156,292.77996826171875
112200,4989.69140625,293.0144348144531,293.0186767578125
112800,4062.86083984375,293.1356506347656,293.1347961425781
113400,2332.449951171875,293.1357727050781,293.1349792480469
114000,2133.372802734375,293.1378479003906,293.13714599609375
114600,2068.156005859375,293.13812255859375,293.13739013671875
115200,2047.300048828125,293.13812255859375,293.1374206542969
115800,1944.74169921875,293.1367492675781,293.1359558105469
116400,1948.644775390625,293.1375732421875,293.1368408203125
117000,1912.704345703125,293.1375732421875,293.1368408203125
117600,1951.0869140625,293.1400146484375,293.1394348144531
118200,0.0,293.00848388671875,293.01800537109375
118800,0.0,292.91387939453125,292.928466796875
119400,0.0,292.834716796875,292.85150146484375
120000,0.0,292.7674560546875,292.78411865234375
120600,0.0,292.71051025390625,292.7253723144531
121200,0.0,292.6629638671875,292.6746520996094
121800,158.11488342285156,292.6397705078125,292.63916015625
122400,555.165283203125,292.6397399902344,292.6391296386719
123000,590.0538940429688,292.6392822265625,292.6386413574219
123600,620.6815795898438,292.64031982421875,292.6397399902344
124200,592.5501098632812,292.64031982421875,292.6397399902344
124800,574.9351196289062,292.64093017578125,292.640380859375
125400,511.671630859375,292.6398620605469,292.6392517089844
126000,495.51495361328125,292.6398620605469,292.6392517089844
126600,4989.69140625,292.92779541015625,292.93182373046875
127200,0.0,292.8164367675781,292.8218688964844
127800,0.0,292.7637939453125,292.7711181640625
128400,0.0,292.723876953125,292.73199462890625
129000,0.0,292.6888732910156,292.6969299316406
129600,0.0,292.6584777832031,292.665771484375
130200,0.0,292.6274108886719,292.6332702636719
130800,0.0,292.59906005859375,292.60284423828125
131400,0.0,292.5730895996094,292.5743408203125
132000,0.0,292.54766845703125,292.54595947265625
132600,0.0,292.52227783203125,292.5172424316406
133200,0.0,292.4986877441406,292.49005126953125
133800,0.0,292.475830078125,292.4632873535156
134400,0.0,292.4560241699219,292.4393615722656
135000,0.0,292.43701171875,292.4161376953125
135600,0.0,292.4195556640625,292.39434814453125
136200,0.0,292.40283203125,292.373291015625
136800,0.0,292.3863830566406,292.3525390625
137400,0.0,292.368408203125,292.3302001953125
138000,0.0,292.3530578613281,292.3105163574219
138600,0.0,292.3373107910156,292.29046630859375
139200,0.0,292.3193664550781,292.26824951171875
139800,0.0,292.2982177734375,292.2427978515625
140400,0.0,292.2770690917969,292.21728515625
141000,4989.69140625,292.5784912109375,292.522216796875
141600,0.0,292.4708557128906,292.4143371582031
142200,0.0,292.4184265136719,292.36224365234375
142800,0.0,292.36993408203125,292.31292724609375
143400,0.0,292.3256530761719,292.2668762207031
144000,0.0,292.2843322753906,292.222900390625
144600,0.0,292.24951171875,292.184814453125
145200,0.0,292.2179260253906,292.14947509765625
145800,0.0,292.1889343261719,292.1163330078125
146400,0.0,292.1623229980469,292.08538818359375
147000,0.0,292.13946533203125,292.0580139160156
147600,0.0,292.11798095703125,292.031982421875
148200,0.0,292.0978088378906,292.0072937011719
148800,0.0,292.0785217285156,291.9836120605469
149400,0.0,292.0601806640625,291.96099853515625
150000,0.0,292.0426330566406,291.9393310546875
150600,0.0,292.024658203125,291.91741943359375
151200,0.0,292.00738525390625,291.89630126953125
151800,0.0,291.99169921875,291.876953125
152400,0.0,291.9745788574219,291.8563232421875
153000,0.0,291.9579772949219,291.8363952636719
153600,0.0,291.9455261230469,291.8207702636719
154200,0.0,291.93487548828125,291.8071594238281
154800,0.0,291.9240417480469,291.79364013671875
155400,0.0,291.9102478027344,291.77734375
156000,0.0,291.89642333984375,291.7611999511719
156600,0.0,291.88287353515625,291.7454833984375
157200,0.0,291.8691711425781,291.729736328125
157800,0.0,291.85369873046875,291.71234130859375
158400,0.0,291.8385925292969,291.69537353515625
159000,0.0,291.8222961425781,291.67730712890625
159600,0.0,291.80755615234375,291.6608581542969
160200,0.0,291.79339599609375,291.6450500488281
160800,4989.69140625,292.1004638671875,291.9584045410156
161400,4989.69140625,292.3215026855469,292.1900939941406
162000,4989.69140625,292.51220703125,292.39630126953125
162600,4989.69140625,292.6802062988281,292.58367919921875
163200,4989.69140625,292.8315124511719,292.75732421875
163800,4989.69140625,292.9644470214844,292.9148864746094
164400,4989.69140625,293.0823059082031,293.0589599609375
165000,4246.94970703125,293.13836669921875,293.13763427734375
165600,3198.772705078125,293.1384582519531,293.13775634765625
166200,2958.81787109375,293.1368103027344,293.13604736328125
166800,2912.29296875,293.13671875,293.1359558105469
167400,2883.707763671875,293.13671875,293.13592529296875
168000,2921.9892578125,293.1385803222656,293.1379089355469
168600,2842.7607421875,293.1372985839844,293.13653564453125
169200,2833.0380859375,293.1372985839844,293.13653564453125
169800,2790.793701171875,293.1371765136719,293.13641357421875
170400,2773.697998046875,293.1374816894531,293.1367492675781
171000,2745.77197265625,293.1374816894531,293.1367492675781
171600,2755.227783203125,293.1385192871094,293.1378173828125
172200,2667.433349609375,293.1368408203125,293.13604736328125
172800,2658.00830078125,293.1368408203125,293.13604736328125
173400,2672.80810546875,293.1375427246094,293.1368103027344
174000,2689.8603515625,293.138671875,293.13800048828125
174600,2664.68505859375,293.138671875,293.13800048828125
175200,2575.22998046875,293.136474609375,293.1356506347656
175800,2615.3603515625,293.1375427246094,293.1368103027344
176400,2594.77587890625,293.1375427246094,293.1368103027344
177000,2584.6962890625,293.1376647949219,293.13690185546875
177600,2574.21484375,293.13775634765625,293.13702392578125
178200,2560.990234375,293.13775634765625,293.13702392578125
178800,2536.81494140625,293.13739013671875,293.1366271972656
179400,2515.788818359375,293.13702392578125,293.13623046875
180000,2508.166015625,293.13702392578125,293.13623046875
180600,2554.9921875,293.1386413574219,293.1379699707031
181200,2504.6533203125,293.1378173828125,293.1370849609375
181800,2500.86328125,293.1378173828125,293.1370849609375
182400,2482.45166015625,293.13751220703125,293.13677978515625
183000,2471.395263671875,293.1373596191406,293.1365966796875
183600,2464.85009765625,293.1373596191406,293.1365966796875
184200,2471.76025390625,293.1379699707031,293.1372375488281
184800,2485.12158203125,293.13922119140625,293.1385803222656
185400,2461.35302734375,293.13922119140625,293.1385803222656
186000,2483.09716796875,293.140625,293.14007568359375
186600,2489.462646484375,293.1414794921875,293.1409606933594
187200,2471.1884765625,293.1414794921875,293.1409606933594
187800,2417.68701171875,293.14019775390625,293.1396179199219
188400,2430.79296875,293.14056396484375,293.1399841308594
189000,2420.121337890625,293.14056396484375,293.1399841308594
189600,2423.7021484375,293.14093017578125,293.140380859375
190200,2430.46337890625,293.1414794921875,293.1409606933594
190800,2416.898681640625,293.1414794921875,293.1409606933594
191400,2327.69873046875,293.1383972167969,293.1376953125
192000,2308.67431640625,293.13702392578125,293.13623046875
192600,2318.370849609375,293.13702392578125,293.13623046875
193200,2339.14306640625,293.13775634765625,293.13702392578125
193800,0.0,292.9822692871094,292.989501953125
194400,0.0,292.8691711425781,292.879150390625
195000,0.0,292.7706298828125,292.7799377441406
195600,0.0,292.685791015625,292.6916809082031
196200,403.8482055664063,292.6382751464844,292.6375732421875
196800,1175.635986328125,292.6382751464844,292.6375732421875
197400,1293.3797607421875,292.637939453125,292.6372375488281
198000,1329.5247802734375,292.637939453125,292.63720703125
198600,4989.69140625,292.8776550292969,292.87603759765625
199200,4989.69140625,293.0495300292969,293.0517883300781
199800,3989.588623046875,293.1383056640625,293.13763427734375
200400,2611.4228515625,293.1371765136719,293.1364440917969
201000,2409.34033203125,293.1372375488281,293.1365051269531
201600,2360.89306640625,293.13726806640625,293.13653564453125
202200,2325.19775390625,293.13848876953125,293.1377868652344
202800,2261.379638671875,293.13824462890625,293.1375427246094
203400,2222.178955078125,293.13824462890625,293.1375427246094
204000,2212.77734375,293.139404296875,293.1387939453125
204600,0.0,292.995849609375,293.00347900390625
205200,1476.318603515625,292.99566650390625,292.9949645996094
205800,0.0,292.8818359375,292.8866271972656
206400,0.0,292.7984313964844,292.8041687011719
207000,0.0,292.7284851074219,292.7328186035156
207600,0.0,292.669677734375,292.6708984375
208200,407.6027526855469,292.64385986328125,292.6434631347656
208800,799.4987182617188,292.643798828125,292.6434020996094
209400,923.6082153320312,292.64605712890625,292.6457824707031
210000,898.1004638671875,292.6461486816406,292.64593505859375
210600,875.021728515625,292.6461486816406,292.64593505859375
211200,815.38818359375,292.6450500488281,292.6447448730469
211800,795.546142578125,292.6439208984375,292.6435546875
212400,787.9566650390625,292.6439208984375,292.6435546875
213000,724.703369140625,292.6396179199219,292.6390075683594
213600,0.0,292.5952453613281,292.58935546875
214200,0.0,292.5623779296875,292.5517883300781
214800,0.0,292.53106689453125,292.51556396484375
215400,0.0,292.5025939941406,292.48193359375
216000,0.0,292.476806640625,292.4508972167969
216600,0.0,292.45562744140625,292.4244079589844
217200,0.0,292.43414306640625,292.397705078125
217800,0.0,292.4146728515625,292.3730773925781
218400,0.0,292.3929748535156,292.34637451171875
219000,0.0,292.3755798339844,292.32403564453125
219600,0.0,292.3597717285156,292.3034973144531
220200,0.0,292.345947265625,292.2850646972656
220800,0.0,292.33673095703125,292.2715148925781
221400,0.0,292.3277282714844,292.2584228515625
222000,0.0,292.31842041015625,292.245361328125
222600,0.0,292.3091125488281,292.2325744628906
223200,0.0,292.2998046875,292.22003173828125
223800,0.0,292.2862243652344,292.203369140625
224400,0.0,292.2673645019531,292.18145751953125
225000,0.0,292.2483215332031,292.1593322753906
225600,0.0,292.22845458984375,292.1363525390625
226200,0.0,292.2097473144531,292.11444091796875
226800,0.0,292.1910095214844,292.0924377441406
227400,0.0,292.1702880859375,292.06829833984375
228000,4989.69140625,292.4715576171875,292.3739318847656
228600,4989.69140625,292.6858215332031,292.5966796875
229200,0.0,292.54803466796875,292.4642333984375
229800,0.0,292.47174072265625,292.3927001953125
230400,0.0,292.40447998046875,292.3281555175781
231000,0.0,292.346435546875,292.2712707519531
231600,0.0,292.29327392578125,292.21783447265625
232200,0.0,292.245849609375,292.1689147949219
232800,0.0,292.2062683105469,292.12689208984375
233400,0.0,292.1718444824219,292.0892639160156
234000,0.0,292.1405334472656,292.0542297363281
234600,0.0,292.1133117675781,292.0229187011719
235200,0.0,292.0877685546875,291.9930725097656
235800,0.0,292.0641174316406,291.9649963378906
236400,0.0,292.0411071777344,291.9375
237000,0.0,292.02008056640625,291.9120178222656
237600,0.0,292.00030517578125,291.8878479003906
238200,0.0,291.9797668457031,291.8630676269531
238800,0.0,291.9613342285156,291.8404541015625
239400,0.0,291.94378662109375,291.81890869140625
240000,0.0,291.9281921386719,291.79949951171875
240600,0.0,291.911376953125,291.7790832519531
241200,0.0,291.89508056640625,291.7593688964844
241800,0.0,291.8792419433594,291.7402648925781
242400,0.0,291.8638916015625,291.72186279296875
243000,0.0,291.8490295410156,291.7041015625
243600,0.0,291.83074951171875,291.6830749511719
244200,0.0,291.8132019042969,291.66290283203125
244800,0.0,291.79638671875,291.6435241699219
245400,0.0,291.78070068359375,291.6254577636719
246000,0.0,291.7652282714844,291.607666015625
246600,0.0,291.75030517578125,291.590576171875
247200,4989.69140625,292.05682373046875,291.90289306640625
247800,4989.69140625,292.2779846191406,292.1342468261719
248400,4989.69140625,292.4687805175781,292.3401794433594
249000,4989.69140625,292.6385803222656,292.5290222167969
249600,4989.69140625,292.7893981933594,292.7018737792969
250200,4989.69140625,292.9220886230469,292.85894775390625
250800,4989.69140625,293.0391540527344,293.0019836425781
251400,4934.3203125,293.13677978515625,293.1337585449219
252000,3351.45166015625,293.1368103027344,293.135986328125
252600,3091.25439453125,293.1370544433594,293.13629150390625
253200,3065.5224609375,293.1385498046875,293.13787841796875
253800,3016.71533203125,293.1385498046875,293.13787841796875
254400,2945.88330078125,293.13726806640625,293.1365051269531
255000,2908.44873046875,293.1365051269531,293.1357116699219
255600,2896.150390625,293.1365051269531,293.1357116699219
256200,2919.618408203125,293.1381530761719,293.1374206542969
256800,2865.317626953125,293.1376647949219,293.13690185546875
257400,2845.404296875,293.1376647949219,293.1369323730469
258000,2781.26806640625,293.1363525390625,293.13555908203125
258600,2824.30810546875,293.137939453125,293.13720703125
259200,2793.22412109375,293.1379089355469,293.13720703125
259800,2806.615478515625,293.1385803222656,293.13787841796875
260400,2715.86669921875,293.1363525390625,293.13555908203125
261000,2722.322265625,293.1363830566406,293.13555908203125
261600,2749.4384765625,293.137451171875,293.1366882324219
262200,2759.0791015625,293.1383056640625,293.1376037597656
262800,2740.869873046875,293.1383056640625,293.1376037597656
263400,2714.233642578125,293.1378173828125,293.1370849609375
264000,2694.1982421875,293.1373596191406,293.1366271972656
264600,2689.925048828125,293.1373596191406,293.1366271972656
265200,2679.60595703125,293.1372985839844,293.13653564453125
265800,2715.611328125,293.1385803222656,293.13787841796875
266400,2697.529296875,293.1385803222656,293.13787841796875
267000,2627.19873046875,293.1368713378906,293.1361083984375
267600,2636.86376953125,293.13702392578125,293.1362609863281
268200,2628.35205078125,293.13702392578125,293.1362609863281
268800,2655.24072265625,293.1380920410156,293.13739013671875
269400,2606.78466796875,293.13714599609375,293.1363830566406
270000,2605.95361328125,293.13714599609375,293.1363830566406
270600,2631.482421875,293.138427734375,293.1377258300781
271200,2679.037109375,293.14093017578125,293.140380859375
271800,2646.0224609375,293.14093017578125,293.140380859375
272400,2760.0712890625,293.1453552246094,293.14508056640625
273000,2604.2900390625,293.1417236328125,293.1412353515625
273600,2625.13330078125,293.1417541503906,293.1412658691406
274200,2576.16015625,293.139892578125,293.1392822265625
274800,2599.7255859375,293.1399841308594,293.1393737792969
275400,2597.271240234375,293.1399841308594,293.1393737792969
276000,2506.350830078125,293.1370544433594,293.13629150390625
276600,2543.2197265625,293.13751220703125,293.1367492675781
277200,2538.30908203125,293.1374816894531,293.1367492675781
277800,2526.796875,293.1373596191406,293.1365966796875
278400,2534.14111328125,293.1377258300781,293.1369934082031
279000,2525.66357421875,293.1377258300781,293.1369934082031
279600,2516.688232421875,293.13763427734375,293.13690185546875
280200,0.0,292.9703674316406,292.97723388671875
280800,0.0,292.8486022949219,292.8576965332031
281400,0.0,292.74359130859375,292.7513122558594
282000,0.0,292.65155029296875,292.6550598144531
282600,1043.06884765625,292.6375427246094,292.6368103027344
283200,1430.282470703125,292.6375732421875,292.6368103027344
283800,1499.556396484375,292.6373596191406,292.6365966796875
284400,1527.3072509765625,292.6373596191406,292.6365966796875
285000,4989.69140625,292.86053466796875,292.85833740234375
285600,4989.69140625,293.0244445800781,293.02545166015625
286200,4473.6220703125,293.1369934082031,293.1362609863281
286800,2874.206298828125,293.1369934082031,293.1362609863281
287400,2664.08154296875,293.1381530761719,293.137451171875
288000,2599.9794921875,293.13818359375,293.1374816894531
288600,2454.89111328125,293.13702392578125,293.1362609863281
289200,2432.181640625,293.13800048828125,293.13726806640625
289800,2370.3017578125,293.13800048828125,293.13726806640625
290400,2363.0771484375,293.1399230957031,293.13934326171875
291000,140.21636962890622,292.99835205078125,292.9978332519531
291600,1703.3128662109375,292.99859619140625,292.9980773925781
292200,0.0,292.8795471191406,292.8836364746094
292800,0.0,292.79510498046875,292.80023193359375
293400,0.0,292.7257080078125,292.7295837402344
294000,0.0,292.66729736328125,292.66827392578125
294600,330.2890625,292.63983154296875,292.6391906738281
295200,711.0819091796875,292.6397705078125,292.6391296386719
295800,772.6651611328125,292.63983154296875,292.63922119140625
296400,821.7752685546875,292.64324951171875,292.6428527832031
297000,750.759521484375,292.64324951171875,292.642822265625
297600,811.7662353515625,292.6468811035156,292.6466979980469
298200,695.1407470703125,292.6455993652344,292.64532470703125
298800,661.95458984375,292.6455993652344,292.64532470703125
299400,619.478515625,292.644287109375,292.6439514160156
300000,0.0,292.60333251953125,292.5989074707031
300600,0.0,292.5738525390625,292.56585693359375
301200,0.0,292.55108642578125,292.5393981933594
301800,0.0,292.536376953125,292.5210266113281
302400,0.0,292.5245666503906,292.5056457519531
303000,0.0,292.5144958496094,292.4920959472656
303600,0.0,292.5043029785156,292.4785461425781
304200,0.0,292.49462890625,292.4656677246094
304800,0.0,292.48602294921875,292.4540100097656
305400,0.0,292.4953308105469,292.46051025390625
306000,0.0,292.50347900390625,292.4663391113281
306600,0.0,292.5042419433594,292.46514892578125
307200,0.0,292.4989929199219,292.4581298828125
307800,0.0,292.49224853515625,292.4497375488281
308400,0.0,292.48004150390625,292.4359130859375
309000,0.0,292.453369140625,292.4075012207031
309600,0.0,292.427490234375,292.3795166015625
310200,0.0,292.3974609375,292.3467712402344
310800,0.0,292.3687744140625,292.3149108886719
311400,0.0,292.34002685546875,292.2824401855469
312000,0.0,292.3121032714844,292.2503662109375
312600,0.0,292.28143310546875,292.215087890625
313200,0.0,292.2506103515625,292.1792297363281
313800,0.0,292.2200012207031,292.1431579589844
314400,4989.69140625,292.51318359375,292.4384460449219
315000,4989.69140625,292.7191162109375,292.65045166015625
315600,0.0,292.57177734375,292.5058288574219
316200,0.0,292.48431396484375,292.4203796386719
316800,0.0,292.40582275390625,292.3417053222656
317400,0.0,292.3437194824219,292.2778625488281
318000,0.0,292.2882385253906,292.21929931640625
318600,0.0,292.2384948730469,292.1654052734375
319200,0.0,292.1903076171875,292.1121826171875
319800,0.0,292.14959716796875,292.0658264160156
320400,0.0,292.11260986328125,292.02264404296875
321000,0.0,292.08001708984375,291.983642578125
321600,0.0,292.04925537109375,291.9462890625
322200,0.0,292.0206298828125,291.91107177734375
322800,0.0,291.9922790527344,291.87615966796875
323400,0.0,291.9647216796875,291.84210205078125
324000,0.0,291.9388122558594,291.8098449707031
324600,0.0,291.91558837890625,291.7804870605469
325200,0.0,291.8923034667969,291.75128173828125
325800,0.0,291.87005615234375,291.72332763671875
326400,0.0,291.8492431640625,291.6970520019531
327000,0.0,291.83074951171875,291.67340087890625
327600,0.0,291.812744140625,291.6505126953125
328200,0.0,291.79437255859375,291.6275329589844
328800,0.0,291.775634765625,291.6044616699219
329400,0.0,291.75732421875,291.5820617675781
330000,0.0,291.7389221191406,291.559814453125
330600,0.0,291.7208251953125,291.5380554199219
331200,0.0,291.703125,291.51690673828125
331800,0.0,291.6855163574219,291.4960632324219
332400,0.0,291.66973876953125,291.47723388671875
333000,0.0,291.6543884277344,291.45904541015625
333600,4989.69140625,291.96044921875,291.77032470703125
334200,4989.69140625,292.179443359375,291.9990234375
334800,4989.69140625,292.3680419921875,292.2022705078125
335400,4989.69140625,292.53216552734375,292.3849792480469
336000,4989.69140625,292.676513671875,292.5509033203125
336600,4989.69140625,292.8030090332031,292.7012023925781
