Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
52800,12056.182,274.8141,293.62036
53400,12049.836,274.93695,293.6204
54000,12054.145,275.06003,293.62036
54600,12060.409,275.18164,293.62033
55200,12069.971,275.3004,293.62024
55800,12079.683,275.41754,293.62018
56400,12086.394,275.53433,293.62015
57000,12086.956,275.65192,293.62012
57600,12080.83,275.7702,293.62018
58200,12057.748,275.89432,293.62033
58800,12051.991,276.01572,293.6204
59400,12057.806,276.13513,293.62033
60000,12069.44,276.25336,293.62027
60600,12081.141,276.3711,293.62018
61200,12086.371,276.4854,293.62015
61800,12083.229,276.60126,293.62015
62400,12081.341,276.7171,293.62018
63000,12080.847,276.83273,293.62018
63600,12081.885,276.94797,293.62018
64200,12084.593,277.0626,293.62015
64800,12088.93,277.17563,293.62012
65400,12097.698,277.2871,293.62006
66000,12111.428,277.3968,293.61993
66600,12131.598,277.50262,293.6198
67200,12138.964,277.60995,293.61975
67800,11339.954,277.7162,293.6256
68400,12395.843,277.80066,293.61786
69000,12718.153,277.97125,293.82977
69600,12271.525,278.22385,293.99973
70200,13197.014,278.3586,294.11197
70800,12912.033,278.4148,294.11407
71400,13041.65,278.44305,294.1131
72000,13034.709,278.4998,294.11316
72600,13022.712,278.5772,294.11325
73200,13008.696,278.66653,294.11334
73800,12966.326,278.73795,294.11368
74400,12225.631,278.9819,294.1191
75000,12115.216,279.22824,294.11993
75600,12667.922,279.32996,294.11584
76200,12841.506,279.3624,294.1146
76800,12912.581,279.39966,294.11404
77400,12908.075,279.46274,294.1141
78000,12916.115,279.53952,294.11404
78600,12930.862,279.62204,294.11392
79200,12949.427,279.70654,294.1138
79800,12941.497,279.7946,294.11383
80400,12925.509,279.88876,294.11395
81000,12905.198,279.98743,294.1141
81600,12884.298,280.08893,294.11426
82200,12866.542,280.19162,294.1144
82800,12854.437,280.2943,294.11447
83400,12850.175,280.39474,294.1145
84000,12848.053,280.49368,294.11453
84600,12849.168,280.5908,294.11453
85200,12854.615,280.68576,294.11447
85800,12865.491,280.7783,294.1144
86400,12890.776,280.8673,294.11423
87000,12872.07,280.96002,294.11435
87600,12860.228,281.05444,294.11444
88200,12854.076,281.15002,294.1145
88800,12852.444,281.24625,294.1145
89400,12854.162,281.34268,294.1145
90000,12859.067,281.43655,294.11444
90600,12861.284,281.52884,294.11444
91200,12861.759,281.62134,294.11444
91800,12861.763,281.7136,294.11444
92400,12862.569,281.8053,294.11444
93000,12865.453,281.896,294.1144
93600,12874.138,281.98547,294.11435
94200,12867.935,282.07556,294.11438
94800,12861.874,282.1661,294.11444
95400,12856.674,282.25674,294.11447
96000,12853.051,282.3472,294.1145
96600,12851.724,282.43704,294.1145
97200,12855.113,282.5253,294.11447
97800,12846.466,282.6146,294.11453
98400,12843.549,282.70273,294.11456
99000,12843.887,282.79013,294.11456
99600,12845.003,282.87735,294.11456
100200,12844.422,282.9649,294.11456
100800,12840.005,283.05203,294.1146
101400,12834.607,283.14035,294.11462
102000,12834.596,283.22617,294.11462
102600,12836.9,283.31055,294.11462
103200,12838.451,283.3944,294.1146
103800,12836.18,283.4788,294.11462
104400,12825.991,283.5635,294.1147
105000,12826.38,283.6479,294.1147
105600,12827.329,283.7314,294.1147
106200,12827.671,283.81445,294.1147
106800,12826.234,283.8974,294.1147
107400,12821.852,283.98065,294.11472
108000,12812.48,284.06482,294.1148
108600,12814.423,284.1477,294.11478
109200,12812.821,284.2303,294.11478
109800,12809.016,284.31238,294.1148
110400,12804.348,284.39386,294.11487
111000,12800.159,284.47458,294.1149
111600,12796.24,284.55515,294.1149
112200,12794.856,284.6359,294.11493
112800,12799.174,284.71466,294.1149
113400,12807.813,284.7917,294.11484
114000,12819.397,284.86725,294.11475
114600,12832.546,284.94162,294.11465
115200,12848.771,285.01413,294.11453
115800,12860.012,285.08228,294.11444
116400,12845.377,285.1596,294.11456
117000,12816.26,285.2427,294.11478
117600,12784.052,285.32816,294.115
118200,12760.1455,285.4126,294.11517
118800,12754.396,285.4977,294.11523
119400,12737.625,285.58102,294.11536
120000,12715.249,285.6661,294.1155
120600,12690.11,285.75223,294.1157
121200,12665.055,285.83847,294.11588
121800,12642.927,285.92404,294.11603
122400,12623.723,286.0097,294.11618
123000,12608.975,286.0925,294.1163
123600,12581.895,286.17838,294.1165
124200,12549.783,286.26538,294.11673
124800,12519.944,286.35165,294.11694
125400,12499.68,286.43533,294.1171
126000,12502.386,286.51706,294.11707
126600,12204.385,286.59702,294.11926
127200,12021.238,286.67685,294.073
127800,12706.878,286.75534,293.97272
128400,10847.232,286.83212,293.7483
129000,11654.994,286.90775,293.6233
129600,11665.076,286.9852,293.62323
130200,11679.99,287.06262,293.6231
130800,11694.175,287.1386,293.62302
131400,11710.554,287.21182,293.6229
132000,11716.705,287.28616,293.62286
132600,11740.605,287.35757,293.62268
133200,11786.206,287.42194,293.62234
133800,11772.716,287.48914,293.62244
134400,11767.716,287.56232,293.62247
135000,11776.511,287.63412,293.6224
135600,11772.9795,287.70685,293.62244
136200,11775.379,287.77917,293.6224
136800,11783.926,287.85025,293.62234
137400,11801.496,287.91772,293.62222
138000,11807.468,287.987,293.6222
138600,11808.808,288.05673,293.62216
139200,11812.497,288.1257,293.62216
139800,11822.937,288.1955,293.62207
140400,11837.642,288.26343,293.62195
141000,11859.523,288.32788,293.6218
141600,11873.531,288.3928,293.6217
142200,11886.031,288.457,293.6216
142800,11903.395,288.5193,293.6215
143400,11926.525,288.58078,293.6213
144000,11944.56,288.64142,293.6212
144600,11952.37,288.70328,293.62112
145200,11958.054,288.7669,293.62106
145800,11963.391,288.8316,293.62103
146400,11970.098,288.8966,293.621
147000,11980.69,288.9614,293.6209
147600,11994.903,289.0246,293.62082
148200,11993.024,289.08932,293.62082
148800,11998.553,289.15323,293.6208
149400,12008.022,289.2167,293.6207
150000,12018.003,289.2801,293.62064
150600,12023.982,289.34207,293.6206
151200,12023.194,289.40527,293.6206
151800,12021.95,289.47043,293.6206
152400,12029.194,289.53336,293.62054
153000,12039.737,289.59528,293.62048
153600,12048.708,289.65726,293.62042
154200,12004.265,289.7181,293.62073
154800,12145.326,289.78577,293.6197
155400,13057.954,289.85443,293.82727
156000,12974.587,289.92072,293.99457
156600,13238.589,289.984,294.11166
157200,12805.658,290.04642,294.11484
157800,12779.941,290.109,294.11502
158400,12759.045,290.1718,294.11517
159000,12741.083,290.2346,294.11533
159600,12722.596,290.29767,294.11545
160200,12702.14,290.36185,294.1156
160800,12694.436,290.42462,294.11566
161400,12680.774,290.4866,294.11575
162000,12659.348,290.55057,294.1159
162600,12686.801,290.60757,294.11572
163200,12688.735,290.6639,294.1157
163800,12675.369,290.72003,294.1158
164400,12656.98,290.77832,294.11594
165000,12636.055,290.8414,294.1161
165600,12624.655,290.9041,294.11618
166200,12649.27,290.95898,294.116
166800,12639.048,291.01746,294.11606
167400,12617.433,291.0763,294.11624
168000,12605.127,291.13574,294.11633
168600,12603.647,291.19565,294.11633
169200,12609.905,291.2528,294.11627
169800,12629.333,291.3033,294.11615
170400,12616.669,291.35992,294.11624
171000,12599.494,291.41714,294.11636
171600,12606.081,291.4721,294.1163
172200,12605.58,291.5276,294.1163
172800,12591.711,291.58362,294.11642
173400,12566.314,291.6437,294.1166
174000,12543.157,291.70654,294.11676
174600,12528.371,291.76938,294.11688
175200,12530.103,291.82892,294.11688
175800,12523.2705,291.88727,294.1169
176400,12509.11,291.94522,294.11703
177000,12499.36,292.00406,294.1171
177600,12492.497,292.06226,294.11716
178200,12490.271,292.11908,294.11716
178800,12496.988,292.17313,294.11713
179400,12493.196,292.22708,294.11713
180000,12482.116,292.28146,294.11722
180600,12472.507,292.33807,294.11728
181200,12471.614,292.39224,294.1173
181800,12471.634,292.44574,294.1173
182400,12464.833,292.49942,294.11734
183000,12455.855,292.5534,294.1174
183600,12447.748,292.6079,294.11746
184200,12439.306,292.663,294.11752
184800,12436.727,292.7164,294.11755
185400,12433.661,292.7696,294.11758
186000,12424.026,292.82343,294.11765
186600,12414.041,292.87793,294.11774
187200,12409.42,292.93207,294.11777
187800,12418.908,292.98257,294.11768
188400,12412.831,293.03436,294.11774
189000,12398.691,293.08682,294.11783
189600,12383.54,293.14063,294.11795
190200,12371.044,293.19598,294.11804
190800,12364.236,293.25058,294.1181
191400,12369.788,293.3019,294.11804
192000,12365.478,293.35336,294.11807
192600,12356.268,293.40472,294.11813
193200,12344.543,293.45718,294.11823
193800,12343.572,293.50867,294.11826
194400,12345.828,293.55917,294.11823
195000,12336.808,293.6094,294.1183
195600,12329.132,293.6602,294.11835
196200,12322.308,293.71136,294.1184
196800,12315.133,293.76263,294.11844
197400,12311.391,293.81308,294.11847
198000,12309.357,293.86282,294.1185
198600,12302.588,293.9128,294.11853
199200,12307.588,293.9603,294.1185
199800,12319.603,294.00568,294.1184
200400,12334.306,294.04858,294.11832
201000,12342.1,294.08963,294.11826
201600,12118.826,294.09262,294.11826
202200,12000.713,294.09338,294.11838
202800,11845.144,294.09427,294.11865
203400,11661.001,294.0952,294.11905
204000,11509.16,294.09607,294.11932
204600,11368.152,294.09686,294.11957
205200,11226.105,294.09763,294.1198
205800,11130.824,294.09824,294.1199
206400,11002.922,294.09897,294.12015
207000,10858.69,294.09973,294.12045
207600,10714.42,294.10046,294.12076
208200,10591.192,294.10114,294.12097
208800,10489.973,294.1017,294.12112
209400,10447.543,294.10208,294.1211
210000,10422.024,294.1024,294.121
210600,10398.649,294.10266,294.12088
211200,10362.65,294.10297,294.12082
211800,10289.68,294.10342,294.1209
212400,10214.787,294.10388,294.12103
213000,9911.681,294.10516,294.12198
213600,8156.947,294.06418,294.0806
214200,6690.9375,293.97458,293.9905
214800,4997.096,293.74307,293.75827
215400,6852.8774,293.61746,293.63214
216000,8207.121,293.6126,293.62704
216600,8214.1045,293.61273,293.62686
217200,8159.3086,293.61307,293.62692
217800,8054.859,293.6136,293.62717
218400,8020.062,293.61386,293.62717
219000,7941.65,293.6143,293.62732
219600,7818.5083,293.61487,293.62766
220200,7768.562,293.61517,293.62772
220800,7729.96,293.61545,293.62772
221400,7701.0566,293.61566,293.62772
222000,7680.2056,293.61588,293.62766
222600,7661.567,293.61606,293.62762
223200,7632.8745,293.61627,293.6276
223800,7564.1665,293.61664,293.62775
224400,7527.1885,293.61688,293.62775
225000,7511.708,293.61707,293.62772
225600,7507.492,293.6172,293.6276
226200,7502.0933,293.6173,293.6275
226800,7493.4385,293.61746,293.62744
227400,7571.3486,293.61728,293.62704
228000,7622.085,293.61722,293.62674
228600,7642.6934,293.61725,293.62656
229200,7630.2207,293.6174,293.6265
229800,7584.0835,293.61768,293.62656
230400,7524.6353,293.618,293.62668
231000,7516.741,293.61813,293.6266
231600,7510.1836,293.6183,293.6265
232200,7502.1978,293.6184,293.62643
232800,7490.019,293.61856,293.62637
233400,7472.016,293.6187,293.62634
234000,7453.809,293.61887,293.6263
234600,7453.6104,293.619,293.62622
235200,7441.9272,293.6191,293.62616
235800,7425.7725,293.61926,293.62613
236400,7412.157,293.6194,293.6261
237000,7416.7397,293.61948,293.626
237600,7448.5474,293.61942,293.6258
238200,7426.8047,293.6196,293.6258
238800,7499.785,293.61942,293.62546
239400,7545.2876,293.61932,293.6252
240000,7441.109,293.61978,293.62552
240600,7006.301,293.62146,293.62704
241200,6435.925,293.62363,293.62906
241800,8242.0205,293.83127,293.8367
242400,8475.534,293.99707,294.0025
243000,10466.144,294.10886,294.1142
243600,8912.595,294.11465,294.1198
244200,8869.859,294.11487,294.1199
244800,8829.527,294.11508,294.12
245400,8739.22,294.11548,294.12027
246000,8667.954,294.1158,294.12045
246600,8620.594,294.11606,294.12057
247200,8566.886,294.1163,294.1207
247800,8532.152,294.11652,294.12076
248400,8517.543,294.1166,294.12076
249000,8471.171,294.11685,294.12085
249600,8430.807,294.11707,294.12094
250200,8384.854,294.11728,294.12106
250800,8321.716,294.11758,294.12122
251400,8238.464,294.11795,294.12146
252000,8164.039,294.1183,294.12167
252600,8165.1265,294.11835,294.1216
253200,7886.82,294.11942,294.1226
253800,7520.312,294.12082,294.1239
254400,7256.796,294.12183,294.1248
255000,7220.5874,294.12204,294.12488
255600,7202.2173,294.12216,294.1249
256200,7165.11,294.12234,294.12497
256800,7409.4604,294.1215,294.12402
257400,7736.492,294.12033,294.12277
258000,7947.428,294.11963,294.12195
258600,7916.8896,294.11978,294.122
259200,7868.6685,294.12,294.12213
259800,7831.2236,294.12018,294.12222
260400,7852.624,294.12015,294.1221
261000,7914.963,294.11996,294.12183
261600,8000.3325,294.1197,294.12146
262200,8063.135,294.1195,294.1212
262800,8049.532,294.1196,294.12122
263400,8054.913,294.11963,294.12115
264000,8051.8843,294.1197,294.12112
264600,8043.241,294.11975,294.1211
265200,8031.7803,294.11984,294.1211
265800,8020.0493,294.11993,294.1211
266400,8008.2124,294.12003,294.1211
267000,8015.519,294.12003,294.12103
267600,8006.392,294.1201,294.12103
268200,7991.1094,294.12018,294.12106
268800,7979.9487,294.12027,294.12106
269400,7981.2266,294.1203,294.121
270000,7987.4136,294.12033,294.12094
270600,7969.937,294.12042,294.12097
271200,7954.179,294.1205,294.121
271800,7942.667,294.1206,294.121
272400,7937.9277,294.12064,294.12097
273000,7945.1406,294.12067,294.12094
273600,7961.1924,294.12064,294.12082
274200,7931.752,294.12076,294.1209
274800,7915.397,294.12085,294.12094
275400,7907.9336,294.1209,294.12094
276000,7905.1685,294.12097,294.1209
276600,7901.633,294.121,294.12088
277200,7889.3745,294.1211,294.1209
277800,7875.004,294.1212,294.1209
278400,7861.8364,294.12125,294.12094
279000,7849.909,294.12134,294.12094
279600,7839.26,294.1214,294.12097
280200,7824.9395,294.1215,294.121
280800,7797.838,294.1216,294.12106
281400,7788.775,294.12167,294.12106
282000,7783.339,294.1217,294.12106
282600,7777.2993,294.12177,294.12106
283200,7766.426,294.12183,294.12106
283800,7749.7344,294.12192,294.12112
284400,7735.4995,294.12198,294.12112
285000,7726.772,294.12204,294.12115
285600,7739.195,294.122,294.12106
286200,7759.082,294.12198,294.12097
286800,7772.748,294.12195,294.1209
287400,7775.4854,294.12195,294.12088
288000,7783.59,294.12195,294.12082
288600,7808.4727,294.1219,294.1207
289200,7783.305,294.12198,294.1208
289800,7716.658,294.12225,294.121
290400,7617.103,294.12262,294.12137
291000,7485.133,294.12314,294.12183
291600,7368.9453,294.12357,294.12225
292200,7316.134,294.12378,294.12244
292800,7257.135,294.124,294.12265
293400,7199.5913,294.1242,294.12286
294000,7151.146,294.1244,294.12305
294600,7107.402,294.12454,294.1232
295200,7059.261,294.12473,294.12338
295800,7015.0195,294.12488,294.12357
296400,6971.178,294.12503,294.12372
297000,6923.746,294.12518,294.1239
297600,6868.7314,294.12537,294.1241
298200,6801.9517,294.1256,294.1244
298800,6733.033,294.12585,294.12463
299400,5567.6396,294.13013,294.12894
300000,7586.8667,294.07504,294.0739
300600,7587.812,293.9798,293.9787
301200,4054.1584,293.75467,293.75363
301800,5204.0957,293.63138,293.63037
302400,5221.549,293.63132,293.63028
303000,5247.6,293.63123,293.6302
303600,5260.656,293.63116,293.63016
304200,5263.922,293.63116,293.63013
304800,5266.0996,293.63113,293.63013
305400,5242.7773,293.63123,293.63022
306000,5186.283,293.63144,293.63043
306600,4175.26,293.63513,293.63416
307200,3701.4187,293.6369,293.6359
307800,3670.0313,293.637,293.63602
308400,3986.3716,293.63583,293.63486
309000,4555.715,293.63376,293.63275
309600,5359.0913,293.6308,293.6298
310200,5413.4746,293.6306,293.6296
310800,4563.4697,293.63373,293.63272
311400,3213.9956,293.6387,293.63766
312000,2382.367,293.64178,293.64072
312600,3563.1494,293.63745,293.63635
313200,5451.4253,293.63052,293.6294
313800,5495.095,293.63037,293.6292
314400,5557.9624,293.6302,293.62897
315000,5618.786,293.62997,293.62872
315600,5659.4653,293.62985,293.62854
316200,5719.609,293.62967,293.6283
316800,5783.627,293.62946,293.62802
317400,5827.6743,293.62933,293.62784
318000,5851.389,293.62927,293.62772
318600,5866.9844,293.62924,293.62762
319200,5890.3926,293.62918,293.6275
319800,5901.925,293.62915,293.62744
320400,5906.056,293.62918,293.6274
321000,5883.845,293.62927,293.62744
321600,5931.02,293.62915,293.62726
322200,5726.5625,293.6299,293.628
322800,4837.91,293.6332,293.63123
323400,4443.7837,293.63467,293.63266
324000,4831.2036,293.63327,293.6312
324600,5779.214,293.62982,293.6277
325200,6163.446,293.62842,293.62625
325800,5845.3755,293.6296,293.6274
326400,4663.9873,293.63397,293.63174
327000,2532.333,293.6418,293.63956
327600,5892.8306,293.6295,293.6272
328200,7940.887,293.8363,293.8339
328800,7486.386,294.00467,294.0022
329400,9818.284,294.11517,294.11264
330000,7171.2085,294.1249,294.12238
330600,7587.24,294.12338,294.12085
331200,7574.1777,294.12344,294.12088
331800,7568.556,294.12344,294.12088
332400,7553.353,294.12354,294.12094
333000,7522.183,294.12366,294.12103
333600,7519.44,294.12366,294.12103
334200,7501.9536,294.12375,294.1211
334800,7468.0933,294.12387,294.12122
335400,7431.78,294.12402,294.12134
336000,7454.323,294.12396,294.12122
336600,7509.8926,294.12378,294.121
337200,7572.6567,294.12354,294.12076
337800,7606.6533,294.12344,294.12064
338400,7610.787,294.12344,294.1206
339000,7650.8237,294.1233,294.12045
339600,7681.649,294.1232,294.1203
340200,7698.2217,294.12317,294.12024
340800,7705.773,294.12314,294.1202
341400,7730.41,294.12308,294.1201
342000,7767.9824,294.12296,294.11993
342600,7815.709,294.12277,294.11975
343200,7829.748,294.12274,294.1197
343800,7825.7515,294.12277,294.1197
344400,7819.3726,294.1228,294.1197
345000,7826.867,294.1228,294.11966
345600,7853.8604,294.1227,294.11954
346200,7849.499,294.12274,294.11954
346800,7830.324,294.12283,294.1196
347400,7800.4634,294.12296,294.1197
348000,7798.617,294.12296,294.1197
348600,7816.7144,294.12292,294.1196
349200,7842.172,294.12283,294.1195
349800,7841.2085,294.12283,294.1195
350400,7851.9844,294.1228,294.11945
351000,7868.618,294.12277,294.1194
351600,7885.228,294.1227,294.1193
352200,7896.1304,294.12268,294.11926
352800,7894.518,294.1227,294.11926
353400,7889.113,294.12274,294.11926
354000,7897.6294,294.1227,294.1192
354600,7911.608,294.12268,294.11914
355200,7922.587,294.12265,294.11908
355800,7921.277,294.12268,294.11908
356400,7900.953,294.12277,294.11914
357000,7908.5786,294.12274,294.1191
357600,7928.819,294.12268,294.11902
358200,7954.432,294.1226,294.11893
358800,7978.1772,294.12253,294.1188
359400,7993.897,294.12247,294.11874
360000,7995.346,294.1225,294.1187
360600,8010.694,294.12244,294.11865
361200,8022.0845,294.1224,294.1186
361800,8031.0376,294.12238,294.11856
362400,8039.0747,294.12238,294.11853
363000,8048.279,294.12234,294.11847
363600,8060.9507,294.1223,294.1184
364200,8075.6353,294.12225,294.11835
364800,8082.525,294.12225,294.11832
365400,8085.6426,294.12225,294.1183
366000,8089.0117,294.12225,294.1183
366600,8097.841,294.12222,294.11826
367200,8110.9287,294.12216,294.1182
367800,8131.7993,294.1221,294.1181
368400,8133.4253,294.1221,294.1181
369000,8126.832,294.12213,294.1181
369600,8123.0444,294.12216,294.1181
370200,8132.8228,294.12213,294.11807
370800,8163.7104,294.122,294.11795
371400,8198.451,294.1219,294.11783
372000,8206.694,294.1219,294.11777
372600,8192.664,294.12195,294.11783
373200,8160.581,294.12207,294.11795
373800,8120.4136,294.12222,294.11807
374400,8067.651,294.1224,294.1183
375000,7925.282,294.12292,294.1188
375600,7737.836,294.1236,294.1195
376200,7521.2886,294.1244,294.1203
376800,7291.616,294.1252,294.12115
377400,7055.3643,294.1261,294.12204
378000,6843.7593,294.12686,294.12283
378600,6702.789,294.12738,294.12335
379200,6584.8384,294.1278,294.12378
379800,6479.4404,294.12817,294.12418
380400,6376.13,294.12854,294.12457
381000,6259.9277,294.12897,294.125
381600,6117.227,294.12946,294.12555
382200,5993.7734,294.12988,294.12604
382800,5871.416,294.1303,294.12653
383400,5751.0156,294.1307,294.127
384000,5633.4316,294.1311,294.12747
384600,5519.6445,294.13147,294.12793
385200,5415.639,294.1318,294.12836
385800,5603.743,294.13107,294.12772
386400,4475.417,294.08755,294.08432
387000,4049.8855,293.9938,293.99072
387600,2440.9917,293.76147,293.75867
388200,3820.396,293.63727,293.63464
388800,3763.6328,293.63745,293.6349
389400,3735.2866,293.6375,293.63504
390000,3705.0027,293.63757,293.6352
390600,3673.6113,293.63763,293.63535
391200,3656.1587,293.63766,293.63544
391800,3646.5925,293.63766,293.6355
392400,3652.6587,293.63763,293.63553
393000,3679.9854,293.6375,293.63544
393600,3680.9968,293.63748,293.63547
394200,3660.8638,293.63754,293.63556
394800,3651.3062,293.63754,293.6356
395400,3674.6055,293.63745,293.63553
396000,3715.2915,293.6373,293.63538
396600,3754.355,293.63718,293.63522
397200,3796.2888,293.63702,293.63507
397800,3843.1724,293.63684,293.6349
398400,3882.3162,293.63672,293.63474
399000,3962.5127,293.63644,293.63443
399600,4083.536,293.63602,293.63394
400200,4181.477,293.6357,293.63354
400800,4297.1997,293.6353,293.6331
401400,4421.3755,293.6349,293.6326
402000,4507.4976,293.6346,293.63226
402600,4578.2554,293.6344,293.63196
403200,4637.2676,293.63422,293.63168
403800,4665.3027,293.63416,293.63153
404400,4684.4194,293.63412,293.63144
405000,4699.7915,293.63412,293.63132
405600,4750.4805,293.63397,293.6311
406200,4794.195,293.63385,293.6309
406800,4828.5015,293.63376,293.63074
407400,4858.4727,293.6337,293.63058
408000,4913.3916,293.6335,293.63037
408600,4997.2188,293.63324,293.63004
409200,5069.3296,293.633,293.62973
409800,5113.9316,293.63284,293.62955
410400,5141.4907,293.63278,293.62943
411000,5157.6753,293.63272,293.62936
411600,5187.5107,293.63263,293.62924
412200,5214.395,293.63254,293.62912
412800,5223.86,293.6325,293.6291
413400,3323.0237,293.63953,293.63605
414000,5504.203,293.6315,293.62802
414600,7238.6235,293.83948,293.83588
415200,6814.065,294.00775,294.00406
415800,8574.14,294.12036,294.1166
416400,5867.2583,294.13028,294.1266
417000,5774.1177,294.1306,294.12692
417600,5812.9595,294.13046,294.1268
418200,5716.375,294.1308,294.12717
418800,6054.513,294.12955,294.12592
419400,6490.572,294.12796,294.12433
420000,6710.638,294.12714,294.12354
420600,6769.7256,294.12692,294.12332
421200,6767.948,294.12692,294.12332
421800,6744.5024,294.12698,294.1234
422400,6740.5176,294.127,294.1234
423000,6747.1665,294.12698,294.1234
423600,6753.889,294.12695,294.12338
424200,6770.2036,294.1269,294.12332
424800,6788.5254,294.12683,294.12326
425400,6784.913,294.12683,294.12326
426000,6812.7344,294.12674,294.12317
426600,6835.2573,294.12668,294.12308
427200,6815.5947,294.12674,294.12314
427800,6794.6353,294.12683,294.12323
428400,6785.944,294.12686,294.12326
429000,6789.4087,294.12683,294.12323
429600,6792.0938,294.12683,294.12323
430200,6798.876,294.1268,294.1232
430800,6794.6177,294.12683,294.12323
431400,6870.0273,294.12656,294.12292
432000,6956.222,294.12622,294.12262
432600,6931.94,294.1263,294.1227
433200,6930.8154,294.1263,294.1227
433800,6940.542,294.12628,294.12268
434400,6949.64,294.12625,294.12265
435000,6960.7764,294.12622,294.1226
435600,6974.56,294.12616,294.12256
436200,6986.8643,294.12613,294.1225
436800,7010.064,294.12604,294.1224
437400,7031.5137,294.12598,294.1223
438000,7038.5244,294.12595,294.12228
438600,7046.7935,294.12592,294.12225
439200,7065.508,294.12585,294.1222
439800,7104.427,294.12573,294.12204
440400,7119.8994,294.12567,294.12198
441000,7121.519,294.12567,294.12195
441600,7117.533,294.1257,294.12198
442200,7118.8755,294.1257,294.12198
442800,7130.2314,294.12564,294.12192
443400,7159.1294,294.12555,294.12183
444000,7174.532,294.1255,294.12177
444600,7182.9717,294.12546,294.12173
445200,7187.535,294.12546,294.1217
445800,7205.0337,294.1254,294.12164
446400,7224.8706,294.1253,294.12155
447000,7228.638,294.1253,294.12155
447600,7235.376,294.12527,294.12152
448200,7245.792,294.12524,294.12146
448800,7259.474,294.1252,294.12143
449400,7277.7925,294.12515,294.12134
450000,7291.7383,294.1251,294.12128
450600,7288.0005,294.12512,294.12128
451200,7293,294.12512,294.12128
451800,7308.0664,294.12506,294.12122
452400,7337.855,294.12497,294.1211
453000,7353.66,294.1249,294.12103
453600,7355.4146,294.1249,294.12103
454200,7351.6445,294.1249,294.12103
454800,7355.53,294.12488,294.12103
455400,7367.564,294.12485,294.12097
456000,7391.998,294.12476,294.1209
456600,7400.7383,294.12473,294.12088
457200,7400.14,294.12473,294.12088
457800,7382.616,294.12476,294.12094
