Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
66000.0,0.0,292.19247,292.06973
66600.0,0.0,292.2295,292.10468
67200.0,0.0,292.25943,292.13293
67800.0,8824.21,292.39838,292.29254
68400.0,2010.9536,293.14328,293.142
69000.0,2056.3374,293.143,293.1419
69600.0,2347.3408,293.1419,293.14087
70200.0,2343.8347,293.14187999999996,293.14092999999997
70800.0,0.0,292.8485,292.8141
71400.0,0.0,292.73897999999997,292.69287
72000.0,0.0,292.62964,292.57285
72600.0,5574.823,292.90366,292.87762000000004
73200.0,2068.7314,293.1429,293.1419
73800.0,2051.0588,293.14294,293.14203
74400.0,2400.0605,293.14162999999996,293.14078
75000.0,2401.2996,293.1416,293.14078
75600.0,2387.112,293.14162999999996,293.14087
76200.0,2348.1802,293.14178,293.14102
76800.0,2330.7227,293.1418,293.14108
77400.0,2320.6768,293.14185,293.14114
78000.0,2341.027,293.14178,293.14108
78600.0,2318.6865,293.14185,293.14117000000005
79200.0,2310.7764,293.14187999999996,293.1412
79800.0,2355.4937,293.1417,293.14105
80400.0,2385.3604,293.14157,293.14092999999997
81000.0,2387.176,293.14157,293.14092999999997
81600.0,2335.6555,293.14178,293.1411
82200.0,2298.0589999999997,293.1419,293.14127
82800.0,2290.4143,293.14194,293.1413
83400.0,2252.1074,293.14206,293.14142000000004
84000.0,2191.567,293.14227,293.14166
84600.0,2182.7102,293.1423,293.1417
85200.0,2205.7783,293.1422,293.1416
85800.0,2213.518,293.14218,293.1416
86400.0,2212.5042,293.14218,293.1416
87000.0,2214.312,293.14218,293.1416
87600.0,2237.31,293.14212000000003,293.1415
88200.0,2240.7822,293.1421,293.14148
88800.0,2334.6338,293.14175,293.1411
89400.0,2316.7964,293.1418,293.1412
90000.0,2319.4814,293.1418,293.14117000000005
90600.0,2360.7659,293.14166,293.14105
91200.0,2364.5503,293.14166,293.14102
91800.0,2368.2231,293.14162999999996,293.14099999999996
92400.0,2344.7935,293.14172,293.14108
93000.0,2371.624,293.14162999999996,293.14099999999996
93600.0,2375.9272,293.14162999999996,293.14096
94200.0,2358.8901,293.14166,293.14105
94800.0,2340.9038,293.14175,293.14108
95400.0,2339.7078,293.14175,293.14108
96000.0,2367.831,293.14166,293.14099999999996
96600.0,2350.4622,293.14172,293.14105
97200.0,2347.5024,293.14172,293.14105
97800.0,2316.8318,293.14185,293.14117000000005
98400.0,2307.4187,293.14187999999996,293.1412
99000.0,2304.5168,293.14187999999996,293.14124
99600.0,2250.8115,293.1421,293.14142000000004
100200.0,2234.259,293.14215,293.14148
100800.0,2232.3914,293.14215,293.14148
101400.0,2242.091,293.14212000000003,293.14145
102000.0,2215.4592,293.1422,293.14153999999996
102600.0,2215.2344,293.1422,293.14153999999996
103200.0,2231.4973,293.14215,293.14148
103800.0,2241.4233,293.14212000000003,293.14145
104400.0,2242.928,293.14212000000003,293.14145
105000.0,2212.9375,293.1422,293.14153999999996
105600.0,2228.5999,293.14218,293.1415
106200.0,2229.1462,293.14218,293.14148
106800.0,2231.4663,293.14215,293.14148
107400.0,2204.3752,293.14227,293.14157
108000.0,2202.15,293.14227,293.14157
108600.0,2229.4004,293.14218,293.14148
109200.0,2239.2273,293.14215,293.14145
109800.0,2240.3665,293.14215,293.14145
110400.0,2215.1514,293.14224,293.14153999999996
111000.0,2239.3098,293.14215,293.14145
111600.0,2241.4326,293.14215,293.14142000000004
112200.0,2269.2935,293.14203,293.14133
112800.0,2260.7625,293.1421,293.14136
113400.0,2259.7175,293.1421,293.14136
114000.0,2326.3481,293.14185,293.1411
114600.0,2316.1128,293.14187999999996,293.14114
115200.0,2313.8154,293.1419,293.14114
115800.0,2294.1733,293.14197,293.14124
116400.0,2357.9814,293.14172,293.14099999999996
117000.0,2353.669,293.14175,293.14099999999996
117600.0,2319.4766,293.14187999999996,293.1411
118200.0,2291.6025,293.14197,293.14124
118800.0,2263.778,293.14206,293.14136
119400.0,2251.5447,293.1421,293.14142000000004
120000.0,2159.2329999999997,293.14246,293.14172
120600.0,2143.2754,293.1425,293.14178
121200.0,2085.7625,293.1427,293.142
121800.0,2091.617,293.14267,293.142
122400.0,2084.5432,293.1427,293.14203
123000.0,2025.5127,293.1429,293.14224
123600.0,2023.9358,293.1429,293.14224
124200.0,2013.3844,293.14294,293.1423
124800.0,1936.5635,293.14325,293.14258
125400.0,1854.4208,293.14352,293.14288
126000.0,1835.0487,293.1436,293.14297
126600.0,1748.1660000000002,293.14392000000004,293.14328
127200.0,1736.3354,293.14395,293.14333999999997
127800.0,1729.1829,293.14395,293.14337
128400.0,1729.5720000000001,293.14398,293.14337
129000.0,1844.2479999999998,293.14352,293.14294
129600.0,1847.9375,293.14352,293.14294
130200.0,1868.7946,293.14342999999997,293.14288
130800.0,1849.2659,293.1435,293.14294
131400.0,1846.3798,293.1435,293.14297
132000.0,1918.7906,293.14325,293.1427
132600.0,1927.4535,293.14322000000004,293.14267
133200.0,1928.7272,293.14322000000004,293.14267
133800.0,1927.8818,293.1432,293.14267
134400.0,1955.7994,293.1431,293.14258
135000.0,1954.76,293.1431,293.14258
135600.0,1925.6318,293.1432,293.1427
136200.0,1910.4156,293.14325,293.14273
136800.0,1908.9177,293.14328,293.14273
137400.0,1985.8301,293.143,293.14246
138000.0,2001.0212,293.14294,293.1424
138600.0,2009.109,293.1429,293.14236
139200.0,0.0,292.83977999999996,292.81903
139800.0,0.0,292.69852000000003,292.66956
140400.0,0.0,292.5466,292.50485
141000.0,0.0,292.41888,292.3581
141600.0,0.0,292.36368,292.29152999999997
142200.0,0.0,292.3059,292.22006
142800.0,0.0,292.24786,292.14713
143400.0,0.0,292.22037,292.11157000000003
144000.0,0.0,292.19165,292.07318
144600.0,0.0,292.19128,292.06247
145200.0,0.0,292.20056,292.06656
145800.0,0.0,292.2066,292.06647000000004
146400.0,0.0,292.20727999999997,292.06027
147000.0,0.0,292.20398,292.05304
147600.0,0.0,292.1957,292.0397
148200.0,0.0,292.17926,292.01712000000003
148800.0,0.0,292.15182000000004,291.98605
149400.0,0.0,292.106,291.9351
150000.0,0.0,292.0552,291.87756
150600.0,0.0,292.02716000000004,291.84533999999996
151200.0,0.0,291.9957,291.80817
151800.0,0.0,291.96686,291.77222
152400.0,0.0,291.95078,291.75198
153000.0,0.0,291.92926,291.72497999999996
153600.0,0.0,291.91708,291.70624
154200.0,0.0,291.91595,291.70145
154800.0,0.0,291.91364,291.69464
155400.0,8824.21,292.44464,292.2731
156000.0,5895.2114,293.13943,293.053
156600.0,3141.7559,293.13965,293.13732999999996
157200.0,1373.5808,293.05737,293.0365
157800.0,0.0,292.841,292.7742
158400.0,0.0,292.6441,292.54138
159000.0,0.0,292.4771,292.34747000000004
159600.0,8824.21,292.68883999999997,292.60507
160200.0,2643.4158,293.14136,293.13928
160800.0,2920.2139,293.14026,293.13833999999997
161400.0,3104.948,293.13956,293.1377
162000.0,3088.5476,293.13956,293.13782000000003
162600.0,2914.452,293.14014,293.1385
163200.0,2851.5977,293.14038,293.13873
163800.0,2829.6597,293.1404,293.13882
164400.0,2594.1028,293.14127,293.1397
165000.0,2530.7283,293.14148,293.13995
165600.0,2517.3955,293.14153999999996,293.14
166200.0,2536.1938,293.14145,293.13995
166800.0,2542.0029999999997,293.14142000000004,293.13995
167400.0,2538.6839999999997,293.14142000000004,293.13998
168000.0,2596.1235,293.1412,293.13977
168600.0,2571.0996,293.1413,293.13986
169200.0,2564.3904,293.14133,293.1399
169800.0,2625.2515,293.14108,293.13968
170400.0,2671.756,293.14092999999997,293.1395
171000.0,2661.8801,293.14096,293.13956
171600.0,2662.5117,293.14092999999997,293.13953
172200.0,2671.4302,293.1409,293.13953
172800.0,2665.1458,293.14092999999997,293.13953
173400.0,2645.2940000000003,293.14099999999996,293.13962000000004
174000.0,2621.765,293.14108,293.1397
174600.0,2611.9253,293.1411,293.13974
175200.0,2576.8472,293.14124,293.1399
175800.0,2595.5708,293.14117000000005,293.1398
176400.0,2590.9343,293.1412,293.13982999999996
177000.0,2819.847,293.14035,293.13898
177600.0,2875.2744,293.14014,293.1388
178200.0,2873.508,293.14014,293.1388
178800.0,2900.7046,293.14007999999995,293.13867
179400.0,2889.228,293.1401,293.13873
180000.0,2884.165,293.1401,293.13876
180600.0,2875.8545,293.14014,293.1388
181200.0,2899.6892,293.14005,293.1387
181800.0,2898.2070000000003,293.14005,293.1387
182400.0,2865.1558,293.1402,293.13882
183000.0,2848.0063,293.14023,293.1389
183600.0,2841.7788,293.14026,293.13892000000004
184200.0,2819.1716,293.14032000000003,293.13898
184800.0,2760.9277,293.14056,293.13922
185400.0,2750.8987,293.1406,293.13925
186000.0,2722.2446,293.1407,293.13934
186600.0,2711.153,293.14072000000004,293.1394
187200.0,2704.4045,293.14075,293.13943
187800.0,2666.24,293.14087,293.1396
188400.0,2678.5105,293.14083999999997,293.13953
189000.0,2673.4346,293.14087,293.13956
189600.0,2668.883,293.14087,293.1396
190200.0,2637.6929,293.14099999999996,293.13968
190800.0,2629.5076,293.14102,293.1397
191400.0,2649.5842,293.14092999999997,293.13965
192000.0,2655.493,293.14092999999997,293.13962000000004
192600.0,2652.0440000000003,293.14092999999997,293.13962000000004
193200.0,2621.9473,293.14105,293.13974
193800.0,2643.3958,293.14096,293.13968
194400.0,2641.883,293.14096,293.13968
195000.0,2628.5566,293.14102,293.1397
195600.0,2602.6016,293.1411,293.1398
196200.0,2592.8188,293.14114,293.13986
196800.0,2620.3276,293.14105,293.13977
197400.0,2609.6367,293.14108,293.1398
198000.0,2604.7703,293.1411,293.1398
198600.0,2603.7156,293.1411,293.13982999999996
199200.0,2635.1584,293.14099999999996,293.1397
199800.0,2635.4268,293.14099999999996,293.1397
200400.0,2614.6638,293.14105,293.13977
201000.0,2592.8032,293.14114,293.13986
201600.0,2585.186,293.14117000000005,293.1399
202200.0,2606.246,293.1411,293.13982999999996
202800.0,2613.5095,293.14105,293.1398
203400.0,2595.6287,293.1411,293.13986
204000.0,2611.7954,293.14105,293.1398
204600.0,2634.4468,293.14096,293.13974
205200.0,2601.2327,293.14108,293.13986
205800.0,2510.0166,293.1414,293.1402
206400.0,2488.1,293.14148,293.1403
207000.0,2467.9585,293.14153999999996,293.14038
207600.0,2444.8716,293.1416,293.14047
208200.0,2419.7734,293.1417,293.14056
208800.0,2404.7795,293.14175,293.14062
209400.0,2407.6055,293.14172,293.14062
210000.0,2373.0054,293.14185,293.14078
210600.0,2352.985,293.1419,293.14083999999997
211200.0,2295.754,293.1421,293.14105
211800.0,2304.3706,293.14206,293.14105
212400.0,2293.8943,293.1421,293.14108
213000.0,2276.698,293.14215,293.14117000000005
213600.0,2239.7039,293.14227,293.1413
214200.0,2224.4165,293.14232999999996,293.1414
214800.0,2284.2686,293.1421,293.14117000000005
215400.0,2306.4858,293.142,293.14108
216000.0,2300.8406,293.14203,293.1411
216600.0,2182.0847,293.14246,293.14153999999996
217200.0,2099.0708,293.14273,293.14187999999996
217800.0,2086.571,293.1428,293.14194
218400.0,1924.7589,293.14337,293.14252
219000.0,1667.9275,293.1443,293.14346
219600.0,1634.2644,293.1444,293.14362
220200.0,1642.453,293.14437999999996,293.1436
220800.0,1644.9924,293.14437999999996,293.1436
221400.0,1642.5770000000002,293.14437999999996,293.1436
222000.0,1700.5767,293.14417000000003,293.14337
222600.0,1983.5853,293.14313,293.14232999999996
223200.0,2009.2965,293.143,293.14224
223800.0,2040.6414,293.14288,293.14215
224400.0,2051.274,293.14285,293.14212000000003
225000.0,2055.5605,293.14285,293.1421
225600.0,1054.3397,293.07462000000004,293.06708
226200.0,0.0,292.90237,292.87775
226800.0,0.0,292.74677,292.70697
227400.0,0.0,292.60565,292.55154
228000.0,0.0,292.5587,292.4958
228600.0,0.0,292.52744,292.45306
229200.0,0.0,292.48392,292.3963
229800.0,0.0,292.45264,292.3575
230400.0,0.0,292.41315,292.3085
231000.0,0.0,292.37027,292.25458
231600.0,0.0,292.3267,292.2046
232200.0,0.0,292.2608,292.12997
232800.0,0.0,292.19388,292.05286
233400.0,0.0,292.1547,292.00793
234000.0,0.0,292.10773,291.95352
234600.0,0.0,292.0756,291.91266
235200.0,0.0,292.0634,291.8956
235800.0,0.0,292.0472,291.8735
236400.0,0.0,292.02625,291.8457
237000.0,0.0,292.0148,291.83044
237600.0,0.0,292.00128,291.81207
238200.0,0.0,291.97522000000004,291.78015
238800.0,0.0,291.95482999999996,291.75622999999996
239400.0,0.0,291.92852999999997,291.72507
240000.0,0.0,291.90482000000003,291.69534
240600.0,0.0,291.89212000000003,291.6791
241200.0,0.0,291.8746,291.65695
241800.0,8824.21,292.4031,292.23242
242400.0,6172.108,293.13742,293.0055
243000.0,3334.5923,293.13895,293.13662999999997
243600.0,1657.6571,293.03522000000004,293.01462000000004
244200.0,0.0,292.7669,292.7016
244800.0,0.0,292.5207,292.42194
245400.0,0.0,292.30396,292.18102999999996
246000.0,8824.21,292.5618,292.4828
246600.0,3229.4822,293.1392,293.13715
247200.0,3150.4546,293.1394,293.1375
247800.0,3131.7441,293.13943,293.13763
248400.0,3103.3972,293.1395,293.1378
249000.0,3163.4058,293.13922,293.1376
249600.0,3163.2305,293.13922,293.1376
250200.0,3146.7231,293.13925,293.1377
250800.0,3091.1902,293.1394,293.13794
251400.0,3081.7366,293.13943,293.13797
252000.0,3065.3296,293.1395,293.13806
252600.0,3018.2847,293.13965,293.13824
253200.0,3027.4106,293.1396,293.1382
253800.0,3020.6438,293.13962000000004,293.13824
254400.0,3053.9424,293.13947,293.13815
255000.0,3028.5435,293.13956,293.13824
255600.0,3021.6396,293.1396,293.13828
256200.0,3005.7212,293.13965,293.13837
256800.0,2992.305,293.13968,293.1384
257400.0,2980.4512,293.1397,293.13846
258000.0,2920.478,293.13992,293.13867
258600.0,2894.4836,293.14,293.13876
259200.0,2882.116,293.14005,293.13882
259800.0,2846.32,293.1402,293.13898
260400.0,2835.8625,293.1402,293.139
261000.0,2829.8982,293.14023,293.13903999999997
261600.0,2860.5029999999997,293.1401,293.13895
262200.0,2859.3662,293.1401,293.13895
262800.0,2856.1020000000003,293.1401,293.13895
263400.0,2911.2529999999997,293.1399,293.13873
264000.0,2975.3723,293.13968,293.13852
264600.0,2981.3503,293.13965,293.1385
265200.0,2971.9102,293.13968,293.13852
265800.0,2972.2366,293.13968,293.13852
266400.0,2972.0208,293.13968,293.13852
267000.0,2972.5303,293.1397,293.13855
267600.0,2905.8416,293.13992,293.13876
268200.0,2897.7803,293.13995,293.13882
268800.0,2900.045,293.13995,293.1388
269400.0,2906.8071,293.13992,293.1388
270000.0,2904.8499,293.13992,293.1388
270600.0,2847.3105,293.14014,293.139
271200.0,2846.4809999999998,293.14014,293.139
271800.0,2843.9692,293.14014,293.139
272400.0,2870.7336,293.14005,293.13892000000004
273000.0,2836.6343,293.14017,293.13903999999997
273600.0,2833.5369,293.1402,293.13903999999997
274200.0,2816.3882,293.14026,293.1391
274800.0,2821.95,293.14023,293.1391
275400.0,2820.8320000000003,293.14023,293.1391
276000.0,2790.2764,293.14035,293.13922
276600.0,2814.262,293.14026,293.13912999999997
277200.0,2813.6396,293.14026,293.13912999999997
277800.0,2801.6490000000003,293.1403,293.13916
278400.0,2772.8555,293.1404,293.13928
279000.0,2768.035,293.1404,293.13928
279600.0,2797.3696,293.14032000000003,293.1392
280200.0,2787.0205,293.14035,293.13922
280800.0,2783.3818,293.14035,293.13925
281400.0,2764.6687,293.14044,293.1393
282000.0,2787.9307,293.14035,293.13922
282600.0,2787.1636,293.14035,293.13922
283200.0,2769.8506,293.14044,293.13928
283800.0,2759.5513,293.14047,293.1393
284400.0,2757.2957,293.14047,293.1393
285000.0,2810.8025,293.14026,293.13912999999997
285600.0,2797.3726,293.14032000000003,293.13916
286200.0,2795.9116,293.14032000000003,293.1392
286800.0,2803.1455,293.14032000000003,293.13916
287400.0,2846.4907,293.14014,293.13898
288000.0,2845.5457,293.14017,293.139
288600.0,2785.7832,293.14038,293.13922
289200.0,2790.0378,293.14035,293.1392
289800.0,2755.4937,293.14047,293.13934
290400.0,2702.482,293.14062,293.13953
291000.0,2661.9912,293.14078,293.1397
291600.0,2592.6816,293.14099999999996,293.13998
292200.0,2560.3025,293.1411,293.14014
292800.0,2538.9255,293.14117000000005,293.14023
293400.0,2511.0728,293.14127,293.14032000000003
294000.0,2426.4219,293.14157,293.14066
294600.0,2435.4858,293.14153999999996,293.14062
295200.0,2426.275,293.14157,293.14066
295800.0,2394.3997,293.14166,293.14078
296400.0,2194.8813,293.1424,293.1415
297000.0,2171.6243,293.1425,293.1416
297600.0,2122.1079999999997,293.14267,293.14178
298200.0,2114.4976,293.1427,293.1418
298800.0,2097.8083,293.14273,293.14187999999996
299400.0,2058.2979,293.14288,293.14203
300000.0,2054.879,293.14288,293.14206
300600.0,2041.236,293.1429,293.14212000000003
301200.0,1705.8483,293.14417000000003,293.14337
301800.0,1362.3652,293.1454,293.14462000000003
302400.0,1331.6421,293.1455,293.14474
303000.0,1331.0557,293.1455,293.14474
303600.0,1221.9779,293.1459,293.14513999999997
304200.0,1209.6152,293.14594,293.1452
304800.0,1146.996,293.14617999999996,293.14545
305400.0,1284.8071,293.14566,293.14493
306000.0,1289.861,293.14563,293.14493
306600.0,1312.9788,293.14557,293.14484
307200.0,1545.3065,293.14468,293.14398
307800.0,1558.6715,293.14462000000003,293.14395
308400.0,1938.5781,293.14325,293.14258
309000.0,1919.0970000000002,293.1433,293.14264
309600.0,1919.3785,293.14328,293.14264
310200.0,1944.2117,293.1432,293.14255
310800.0,1967.3948,293.14313,293.14246
311400.0,1980.0809,293.14307,293.14243
312000.0,973.0139999999999,293.07797,293.0713
312600.0,0.0,292.90252999999996,292.88058
313200.0,0.0,292.7171,292.68115
313800.0,0.0,292.54247999999995,292.49136
314400.0,0.0,292.4491,292.38662999999997
315000.0,0.0,292.35184,292.27344
315600.0,0.0,292.25665,292.1599
316200.0,0.0,292.21237,292.10568
316800.0,0.0,292.16776,292.04898
317400.0,0.0,292.13342,292.00137
318000.0,0.0,292.11707,291.97787
318600.0,0.0,292.09445,291.9466
319200.0,0.0,292.06628,291.90848
319800.0,0.0,292.04944,291.88596
320400.0,0.0,292.02805,291.85736
321000.0,0.0,291.99933,291.81992
321600.0,0.0,291.9825,291.79797
322200.0,0.0,291.9622,291.77097000000003
322800.0,0.0,291.94012000000004,291.74084
323400.0,0.0,291.9259,291.72182999999995
324000.0,0.0,291.9055,291.6951
324600.0,0.0,291.87872000000004,291.66055
325200.0,0.0,291.858,291.6351
325800.0,0.0,291.82867000000005,291.59933
326400.0,0.0,291.7945,291.557
327000.0,0.0,291.77957000000004,291.5372
327600.0,0.0,291.7652,291.51653999999996
328200.0,8824.21,292.31387,292.11578
328800.0,8824.21,293.07877,292.88043
329400.0,3697.0525,293.13785,293.13507000000004
330000.0,1802.4814,293.02557,293.00052
330600.0,0.0,292.72997999999995,292.65047999999996
331200.0,0.0,292.45096,292.33057
331800.0,0.0,292.19376,292.04205
332400.0,8824.21,292.47885,292.37756
333000.0,3717.9014,293.1377,293.13507000000004
333600.0,3684.2690000000002,293.1377,293.13527999999997
334200.0,3629.4570000000003,293.13788,293.13552999999996
334800.0,3595.5818,293.13794,293.1357
335400.0,3527.3416,293.13812,293.13602000000003
336000.0,3512.6973,293.13815,293.13608
336600.0,3495.7922,293.1382,293.13617
337200.0,3482.9424,293.13824,293.13626
337800.0,3462.2864,293.13828,293.13635
338400.0,3450.6782,293.1383,293.1364
339000.0,3495.0894,293.13812,293.13622999999995
339600.0,3478.0564,293.13818,293.13632
340200.0,3468.559,293.1382,293.13638
340800.0,3431.6392,293.13833999999997,293.13653999999997
341400.0,3452.0906,293.13824,293.13644
342000.0,3446.7527,293.13828,293.13647000000003
342600.0,3410.1343,293.1384,293.1366
343200.0,3393.5242,293.13846,293.1367
343800.0,3388.261,293.13846,293.13672
344400.0,3471.6904,293.13818,293.1364
345000.0,3476.4924,293.13815,293.13638
345600.0,3475.1367,293.13815,293.13638
346200.0,3469.6465,293.13815,293.1364
346800.0,3490.94,293.1381,293.13632
347400.0,3494.7048,293.13806,293.13632
348000.0,3455.261,293.13818,293.13647000000003
348600.0,3413.2227,293.13837,293.13662999999997
349200.0,3406.3337,293.13837,293.13666
349800.0,3409.0747,293.13837,293.13666
350400.0,3380.7283,293.13846,293.13675
351000.0,3377.8093,293.1385,293.13678
351600.0,3396.7168,293.1384,293.13672
352200.0,3421.5579,293.1383,293.13662999999997
352800.0,3422.489,293.1383,293.13662999999997
353400.0,3430.1240000000003,293.13828,293.1366
354000.0,3446.9695,293.1382,293.13653999999997
354600.0,3445.7874,293.1382,293.13653999999997
355200.0,3437.3928,293.13824,293.13657
355800.0,3382.5222,293.13846,293.13678
356400.0,3377.0718,293.13846,293.13678
357000.0,3355.9307,293.13855,293.13684
357600.0,3317.7014,293.13867,293.137
358200.0,3312.8948,293.1387,293.13702
358800.0,3284.4343,293.1388,293.13712000000004
359400.0,3309.0176,293.1387,293.13702
360000.0,3311.1172,293.1387,293.13702
360600.0,3302.1487,293.13873,293.13705
361200.0,3274.8325,293.13885,293.13715
361800.0,3272.9507,293.13885,293.13718
362400.0,3305.8228,293.13873,293.13702
363000.0,3297.6567,293.13876,293.1371
363600.0,3296.7925,293.13876,293.1371
364200.0,3281.4124,293.13882,293.13715
364800.0,3306.3920000000003,293.13873,293.13702
365400.0,3307.597,293.13873,293.13702
366000.0,3291.9067,293.1388,293.1371
366600.0,3282.0337,293.13882,293.13712000000004
367200.0,3280.6565,293.13882,293.13712000000004
367800.0,3310.4275,293.13873,293.13702
368400.0,3293.0,293.1388,293.1371
369000.0,3291.1372,293.1388,293.1371
369600.0,3336.8013,293.13864,293.1369
370200.0,3366.1826,293.13852,293.1368
370800.0,3368.1938,293.13852,293.1368
371400.0,3390.6387,293.13842999999997,293.13672
372000.0,3412.9770000000003,293.13837,293.13662999999997
372600.0,3416.553,293.13837,293.1366
373200.0,3412.3647,293.13837,293.13662999999997
373800.0,3369.1636,293.13852,293.1368
374400.0,3321.2935,293.13864,293.13702
375000.0,3240.9075,293.13885,293.1374
375600.0,3164.0974,293.1391,293.13773
376200.0,3020.6567,293.13953,293.13833999999997
376800.0,2776.4282,293.14032000000003,293.1393
377400.0,2645.5662,293.14078,293.13982999999996
378000.0,2487.1235,293.14133,293.14044
378600.0,2352.3054,293.14185,293.14092999999997
379200.0,2257.5598,293.14218,293.14127
379800.0,2140.4248,293.1426,293.1417
380400.0,1992.7871,293.1432,293.1422
381000.0,1904.0121,293.1435,293.14255
381600.0,1799.0756,293.1439,293.1429
382200.0,1466.8074,293.14513999999997,293.1441
382800.0,1303.3153,293.14578,293.14468
383400.0,1194.0206,293.1462,293.14505
384000.0,1085.1294,293.1466,293.14545
384600.0,1055.0206,293.14673,293.14554
385200.0,990.3928,293.14697,293.14578
385800.0,861.50885,293.14743,293.14627
386400.0,658.0859,293.14816,293.14703
387000.0,608.37396,293.14832,293.14722
