Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,0.0,293.14996337890625,293.14996337890625
900,3796.8143310546875,292.83477783203125,292.8347473144531
1800,3961.513671875,292.93994140625,292.9400329589844
2700,4147.325927734375,293.0444641113281,293.0436096191406
3600,4279.97607421875,293.14984130859375,293.1494445800781
4500,4191.2850341796875,293.1499938964844,293.1499938964844
5400,4157.35302734375,293.1499938964844,293.1499938964844
6300,4124.036865234375,293.1499938964844,293.1499938964844
7200,4091.86669921875,293.1499938964844,293.1499938964844
8100,4060.0252685546875,293.1499938964844,293.1499938964844
9000,4028.95263671875,293.1499938964844,293.1499938964844
9900,3998.1649169921875,293.1499938964844,293.1499938964844
10800,3967.5599365234375,293.1499938964844,293.1499938964844
11700,3947.513671875,293.1499938964844,293.1499938964844
12600,3927.94677734375,293.1499938964844,293.1499938964844
13500,3908.037109375,293.1499938964844,293.1499938964844
14400,3887.925048828125,293.1499938964844,293.1499938964844
15300,3715.531005859375,293.0874938964844,293.0874938964844
16200,3568.8856201171875,293.0249938964844,293.0249938964844
17100,3423.8623046875,292.9624938964844,292.9624938964844
18000,3253.8839111328125,292.90167236328125,292.90167236328125
18900,3430.8814697265625,292.9624938964844,292.9624938964844
19800,3525.95751953125,293.0249938964844,293.0249938964844
20700,3618.315185546875,293.0874938964844,293.0874938964844
21600,3728.897216796875,293.14874267578125,293.14874267578125
22500,2144.6490478515625,292.4825744628906,292.4825744628906
23400,912.92578125,291.8150634765625,291.8150634765625
24300,94.11308288574219,291.4031982421875,291.1475524902344
25200,0.0,291.37847900390625,290.8524169921875
26100,128.4322509765625,291.393310546875,290.924072265625
27000,482.33880615234375,291.41778564453125,291.3699645996094
27900,1285.3614501953125,291.81494140625,291.8149719238281
28800,2032.4608154296875,292.25994873046875,292.25994873046875
29700,2403.01123046875,292.48248291015625,292.48248291015625
30600,2836.7877197265625,292.7049865722656,292.7049865722656
31500,3234.6585693359375,292.927490234375,292.927490234375
32400,3636.7325439453125,293.1498718261719,293.14990234375
33300,3503.75,293.1499938964844,293.1499938964844
34200,3457.9566650390625,293.1499938964844,293.1499938964844
35100,3415.223876953125,293.1499938964844,293.1499938964844
36000,3373.7725830078125,293.1499938964844,293.1499938964844
