,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
75600,2875.427001953125,291.643310546875,285.7862548828125
76200,2812.585205078125,291.6419372558594,285.78204345703125
76800,2758.47900390625,291.6396484375,285.7802429199219
77400,2756.412841796875,291.6396484375,285.7779846191406
78000,2745.76513671875,291.6396179199219,285.7749328613281
78600,2738.8017578125,291.6398620605469,285.7711181640625
79200,2726.290283203125,291.63983154296875,285.76690673828125
79800,2718.140625,291.6399841308594,285.7621765136719
80400,0.0,291.3240661621094,285.75616455078125
81000,0.0,291.0767517089844,285.7499694824219
81600,0.0,290.8641662597656,285.7424621582031
82200,0.0,290.67828369140625,285.73333740234375
82800,0.0,290.5163879394531,285.72430419921875
83400,0.0,290.37384033203125,285.7143249511719
84000,0.0,290.2500915527344,285.7057800292969
84600,0.0,290.14105224609375,285.6971740722656
85200,0.0,290.04620361328125,285.6900939941406
85800,0.0,289.9629821777344,285.6838684082031
86400,0.0,289.88861083984375,285.6772155761719
87000,7866.18408203125,290.7375183105469,285.6709289550781
87600,7866.18408203125,291.3957824707031,285.66302490234375
88200,5108.45947265625,291.6371765136719,285.65460205078125
88800,3116.636474609375,291.6394348144531,285.644775390625
89400,2891.086669921875,291.63916015625,285.6363220214844
90000,2847.36474609375,291.6392822265625,285.6274108886719
90600,2834.31201171875,291.63958740234375,285.6180419921875
91200,2843.0087890625,291.64056396484375,285.6070556640625
91800,2830.825439453125,291.64056396484375,285.59588623046875
92400,2819.839111328125,291.6402893066406,285.58489990234375
93000,2846.970947265625,291.64178466796875,285.5716857910156
93600,2834.695068359375,291.64178466796875,285.5584411621094
94200,2854.569091796875,291.6437072753906,285.5442810058594
94800,2849.322021484375,291.6446228027344,285.52996826171875
95400,2836.44384765625,291.6446228027344,285.5161437988281
96000,2818.920654296875,291.64410400390625,285.5035095214844
96600,2811.509033203125,291.6437072753906,285.4913330078125
97200,2808.584228515625,291.6437072753906,285.4794616699219
97800,2774.58154296875,291.642333984375,285.4698791503906
98400,2743.458740234375,291.6401672363281,285.462158203125
99000,2751.95263671875,291.6401672363281,285.4543151855469
99600,2730.701171875,291.6392822265625,285.4474792480469
100200,2742.4091796875,291.6398010253906,285.4397277832031
100800,2736.6044921875,291.6398010253906,285.4317321777344
101400,2753.91455078125,291.6406555175781,285.42205810546875
102000,2722.5458984375,291.63934326171875,285.4139404296875
102600,2728.24169921875,291.63934326171875,285.4055480957031
103200,2729.422119140625,291.6394348144531,285.39678955078125
103800,2743.917724609375,291.64019775390625,285.3866882324219
104400,2739.62158203125,291.64019775390625,285.3764343261719
105000,2729.66259765625,291.6400451660156,285.3670349121094
105600,2720.988037109375,291.6397705078125,285.358154296875
106200,2719.747802734375,291.6397705078125,285.3493347167969
106800,2730.865234375,291.64044189453125,285.33966064453125
107400,2714.893798828125,291.6399230957031,285.330810546875
108000,2715.232666015625,291.6399230957031,285.322021484375
108600,2697.25,291.63897705078125,285.314208984375
109200,2724.4375,291.64007568359375,285.3048095703125
109800,2718.626953125,291.64007568359375,285.2952880859375
110400,2718.8564453125,291.6401062011719,285.2857360839844
111000,2720.201171875,291.6401672363281,285.2760925292969
111600,2720.037353515625,291.6401672363281,285.26641845703125
112200,2714.986572265625,291.64007568359375,285.25726318359375
112800,2712.860595703125,291.6400146484375,285.2483215332031
113400,2712.25390625,291.6400146484375,285.23944091796875
114000,2733.751220703125,291.64111328125,285.2291259765625
114600,2696.99853515625,291.63958740234375,285.2209777832031
115200,2704.1044921875,291.6396179199219,285.21295166015625
115800,2684.03369140625,291.6402893066406,285.2079772949219
116400,2686.362060546875,291.6417236328125,285.203125
117000,2660.683349609375,291.6417236328125,285.1997985839844
117600,2633.818359375,291.6412658691406,285.1985778808594
118200,2630.09619140625,291.64202880859375,285.1980895996094
118800,2608.374755859375,291.64202880859375,285.1988525390625
119400,2603.586669921875,291.6438903808594,285.2012939453125
120000,2602.6630859375,291.6465148925781,285.2040710449219
120600,2557.962890625,291.6465148925781,285.2090759277344
121200,2511.60693359375,291.6457824707031,285.2174377441406
121800,2508.74267578125,291.6468811035156,285.2261962890625
122400,2474.078125,291.6468811035156,285.23675537109375
123000,2456.850341796875,291.6470947265625,285.24774169921875
123600,2425.465087890625,291.6467590332031,285.2603454589844
124200,2402.190673828125,291.6467590332031,285.2740783691406
124800,2369.88232421875,291.64642333984375,285.289306640625
125400,2345.15966796875,291.6463317871094,285.3055725097656
126000,2320.26806640625,291.6463317871094,285.32269287109375
126600,0.0,291.3759765625,285.3370056152344
127200,0.0,291.1679382324219,285.3540954589844
127800,0.0,290.990478515625,285.3703918457031
128400,0.0,290.8388977050781,285.3877258300781
129000,0.0,290.70684814453125,285.4037170410156
129600,0.0,290.5918273925781,285.4189147949219
130200,0.0,290.48773193359375,285.42962646484375
130800,0.0,290.39373779296875,285.437255859375
131400,0.0,290.30963134765625,285.44329833984375
132000,0.0,290.2303771972656,285.4443359375
132600,0.0,290.1578063964844,285.4434509277344
133200,0.0,290.09197998046875,285.4418640136719
133800,0.0,290.0359191894531,285.4435119628906
134400,0.0,289.9840393066406,285.4437255859375
135000,0.0,289.9356384277344,285.4425964355469
135600,7866.18408203125,290.8040771484375,285.4390869140625
136200,7866.18408203125,291.4797058105469,285.4349060058594
136800,4264.63623046875,291.63726806640625,285.4297790527344
137400,2834.104736328125,291.6390075683594,285.4225158691406
138000,0.0,291.3252258300781,285.4119567871094
138600,0.0,291.0809326171875,285.400146484375
139200,0.0,290.8691711425781,285.3858642578125
139800,0.0,290.68463134765625,285.3715515136719
140400,0.0,290.5220642089844,285.35638427734375
141000,0.0,290.37744140625,285.3397216796875
141600,0.0,290.24810791015625,285.32171630859375
142200,0.0,290.1319885253906,285.3026428222656
142800,0.0,290.027099609375,285.2826232910156
143400,0.0,289.9320983886719,285.2619934082031
144000,0.0,289.84521484375,285.24041748046875
144600,0.0,289.76995849609375,285.222900390625
145200,0.0,289.7022705078125,285.20648193359375
145800,0.0,289.640625,285.19061279296875
146400,0.0,289.5860595703125,285.1771240234375
147000,0.0,289.53521728515625,285.16339111328125
147600,0.0,289.4879150390625,285.1497802734375
148200,42.22953414916992,289.4421081542969,285.13983154296875
148800,121.47731018066406,289.3996276855469,285.13916015625
149400,142.82095336914062,289.3597106933594,285.1391296386719
150000,201.95361328125,289.32080078125,285.1435241699219
150600,133.84327697753906,289.2855529785156,285.1392822265625
151200,169.04660034179688,289.2519226074219,285.1393127441406
151800,182.5048065185547,289.2195739746094,285.1394348144531
152400,184.9539337158203,289.1888732910156,285.13909912109375
153000,196.300537109375,289.1591491699219,285.13909912109375
153600,233.48699951171875,289.1292724609375,285.141357421875
154200,264.98883056640625,289.09893798828125,285.14434814453125
154800,254.63787841796875,289.0694580078125,285.14434814453125
155400,289.2469787597656,289.04010009765625,285.14678955078125
156000,252.6304168701172,289.01318359375,285.1449279785156
156600,270.015625,288.987060546875,285.14495849609375
157200,219.31439208984372,288.9644775390625,285.1409912109375
157800,299.1001281738281,288.93951416015625,285.14410400390625
158400,289.6408386230469,288.9148864746094,285.1440734863281
159000,8153.88916015625,289.8063659667969,285.1438293457031
159600,8191.47802734375,290.5006103515625,285.1456298828125
160200,8189.5263671875,291.0937194824219,285.1456298828125
160800,8225.822265625,291.6054382324219,285.1471252441406
161400,4652.73046875,291.64263916015625,285.1443786621094
162000,4103.8056640625,291.6444091796875,285.1444091796875
162600,3966.65185546875,291.6434020996094,285.1430358886719
163200,3971.987060546875,291.6438903808594,285.1435241699219
163800,3954.45703125,291.6438903808594,285.1435241699219
164400,3942.990966796875,291.6438293457031,285.1434326171875
165000,3911.69775390625,291.6431579589844,285.1427307128906
165600,3913.670166015625,291.64312744140625,285.1427307128906
166200,3842.352294921875,291.640625,285.14007568359375
166800,3862.10009765625,291.64019775390625,285.1396484375
167400,3869.335693359375,291.64019775390625,285.1396484375
168000,411.6962890625,291.23681640625,285.1402893066406
168600,446.9799499511719,290.9194030761719,285.14208984375
169200,447.9429931640625,290.64764404296875,285.14208984375
169800,476.8909606933594,290.4126892089844,285.1448974609375
170400,449.8059387207031,290.20947265625,285.14422607421875
171000,451.79736328125,290.03302001953125,285.1442565917969
171600,418.67431640625,289.8812255859375,285.142333984375
172200,380.53955078125,289.7512512207031,285.1392517089844
172800,396.5036315917969,289.6375427246094,285.1392822265625
173400,7792.1494140625,290.3912353515625,285.1402587890625
174000,8294.0439453125,291.03131103515625,285.1403503417969
174600,8296.2685546875,291.57391357421875,285.1403503417969
175200,4788.40673828125,291.6379699707031,285.1396179199219
175800,4042.892333984375,291.6400146484375,285.139892578125
176400,3923.973876953125,291.6404113769531,285.139892578125
177000,3884.8779296875,291.640380859375,285.1398010253906
177600,3832.58837890625,291.6395263671875,285.138916015625
178200,3827.90380859375,291.6395263671875,285.138916015625
178800,3834.41455078125,291.6399841308594,285.139404296875
179400,3827.3994140625,291.64019775390625,285.1396484375
180000,3813.703857421875,291.64019775390625,285.1396484375
180600,3926.14404296875,291.6441650390625,285.1438293457031
181200,3913.98095703125,291.6455383300781,285.145263671875
181800,3888.03271484375,291.6455383300781,285.1452941894531
182400,3865.70654296875,291.64495849609375,285.1446838378906
183000,3841.210205078125,291.64410400390625,285.1437683105469
183600,3846.324462890625,291.64410400390625,285.1437683105469
184200,3769.522705078125,291.642333984375,285.14190673828125
184800,3755.6953125,291.6416931152344,285.1412048339844
185400,3753.421142578125,291.6416931152344,285.1412048339844
186000,3706.916015625,291.6402587890625,285.1396789550781
186600,3726.667236328125,291.6405334472656,285.1399841308594
187200,3714.4208984375,291.6405334472656,285.1399841308594
187800,3677.05517578125,291.6398620605469,285.1392822265625
188400,3678.03857421875,291.63995361328125,285.1393737792969
189000,3667.4462890625,291.63995361328125,285.1393737792969
189600,3676.3994140625,291.6404113769531,285.1398620605469
190200,3627.275146484375,291.6395568847656,285.1389465332031
190800,3626.99169921875,291.6395568847656,285.1389465332031
191400,3635.147216796875,291.6398010253906,285.13922119140625
192000,3666.37548828125,291.6407775878906,285.1402587890625
192600,3649.760498046875,291.6407775878906,285.1402587890625
193200,3598.92041015625,291.6396789550781,285.13909912109375
193800,3608.15673828125,291.6397399902344,285.13916015625
194400,3602.421875,291.6397399902344,285.13916015625
195000,3637.344482421875,291.6408996582031,285.140380859375
195600,3604.810302734375,291.640625,285.14007568359375
196200,3599.427490234375,291.640625,285.14007568359375
196800,3569.6630859375,291.64007568359375,285.1395263671875
197400,3556.13720703125,291.6398010253906,285.13922119140625
198000,3551.596923828125,291.6398010253906,285.13922119140625
198600,3558.1708984375,291.6399841308594,285.139404296875
199200,3572.01171875,291.6404724121094,285.13995361328125
199800,3562.01513671875,291.6404724121094,285.13995361328125
200400,3521.3251953125,291.63958740234375,285.1390075683594
201000,3539.010986328125,291.639892578125,285.1393127441406
201600,3531.821533203125,291.639892578125,285.1393127441406
202200,3528.160888671875,291.6422424316406,285.14178466796875
202800,3475.40625,291.6434326171875,285.14306640625
203400,3410.024658203125,291.6434326171875,285.14306640625
204000,3460.224853515625,291.6465148925781,285.14630126953125
204600,3417.31640625,291.6475830078125,285.1474304199219
205200,3354.57958984375,291.6475830078125,285.1474304199219
205800,3230.32421875,291.6467590332031,285.14654541015625
206400,3142.91796875,291.646240234375,285.14599609375
207000,3074.771240234375,291.646240234375,285.14599609375
207600,3022.891845703125,291.6461486816406,285.1459045410156
208200,2799.026123046875,291.6454162597656,285.1451416015625
208800,2715.28173828125,291.6454162597656,285.1451416015625
209400,2505.195556640625,291.6445007324219,285.14544677734375
210000,2456.068115234375,291.6447448730469,285.15234375
210600,2421.671142578125,291.6447448730469,285.1617736816406
211200,2368.1328125,291.6449890136719,285.1763000488281
211800,2470.405029296875,291.6457214355469,285.17724609375
212400,2453.493896484375,291.6457214355469,285.1805419921875
213000,2466.10888671875,291.64532470703125,285.18145751953125
213600,0.0,291.35980224609375,285.18408203125
214200,0.0,291.1361389160156,285.1869812011719
214800,0.0,290.945556640625,285.1909484863281
215400,0.0,290.7820129394531,285.1968078613281
216000,0.0,290.6395263671875,285.2024841308594
216600,0.0,290.515869140625,285.20904541015625
217200,0.0,290.4077453613281,285.21575927734375
217800,0.0,290.3128356933594,285.2225036621094
218400,0.0,290.2286071777344,285.2286682128906
219000,0.0,290.1499938964844,285.230712890625
219600,0.0,290.0800476074219,285.2330627441406
220200,0.0,290.012451171875,285.2304382324219
220800,0.0,289.9493103027344,285.2259216308594
221400,0.0,289.89215087890625,285.22186279296875
222000,4780.97216796875,290.3963623046875,285.21826171875
222600,7866.18408203125,291.1443176269531,285.2144775390625
223200,6885.34228515625,291.6437072753906,285.2110595703125
223800,3143.98779296875,291.6444396972656,285.20489501953125
224400,0.0,291.3150634765625,285.1977844238281
225000,0.0,291.0626220703125,285.189697265625
225600,0.0,290.84832763671875,285.1827392578125
226200,0.0,290.6615295410156,285.17486572265625
226800,0.0,290.4974365234375,285.1659240722656
227400,0.0,290.35150146484375,285.15484619140625
228000,0.0,290.2222900390625,285.14312744140625
228600,76.65394592285156,290.10614013671875,285.1387023925781
229200,147.8314666748047,290.00030517578125,285.138427734375
229800,243.75698852539062,289.901123046875,285.1426696777344
230400,250.04507446289062,289.81024169921875,285.14263916015625
231000,198.82969665527344,289.73284912109375,285.1395568847656
231600,203.5593414306641,289.6646728515625,285.13861083984375
232200,215.47607421875,289.60302734375,285.13861083984375
232800,229.6326141357422,289.54644775390625,285.13909912109375
233400,272.327880859375,289.49298095703125,285.14208984375
234000,259.946044921875,289.4437255859375,285.1420593261719
234600,244.04638671875,289.3992919921875,285.14080810546875
235200,305.4674987792969,289.3556823730469,285.1443176269531
235800,289.8572692871094,289.3149108886719,285.144287109375
236400,309.61859130859375,289.275634765625,285.1451110839844
237000,300.9791564941406,289.2392578125,285.1446228027344
237600,308.7999267578125,289.204833984375,285.1446228027344
238200,320.2671203613281,289.171630859375,285.1449279785156
238800,315.4170227050781,289.1408996582031,285.1448669433594
239400,320.3955993652344,289.1113586425781,285.1448669433594
240000,308.9930419921875,289.0833435058594,285.14337158203125
240600,321.4073791503906,289.0562744140625,285.1431579589844
241200,329.4128112792969,289.0299072265625,285.1431579589844
241800,292.5954895019531,289.0082702636719,285.1421813964844
242400,190.1573486328125,288.9988708496094,285.1411437988281
243000,189.5229949951172,288.9884948730469,285.14111328125
243600,169.09500122070312,288.97802734375,285.139404296875
244200,225.60157775878903,288.96502685546875,285.1430358886719
244800,209.67013549804688,288.9509582519531,285.14300537109375
245400,8175.369140625,289.84185791015625,285.14508056640625
246000,8278.2333984375,290.52703857421875,285.1470947265625
246600,8284.5126953125,291.11187744140625,285.1470947265625
247200,8262.8486328125,291.6203308105469,285.1455078125
247800,4687.138671875,291.64398193359375,285.14581298828125
248400,4217.2060546875,291.64581298828125,285.14581298828125
249000,4094.42041015625,291.6455383300781,285.1452941894531
249600,3898.865234375,291.64056396484375,285.1399841308594
250200,3932.928466796875,291.64056396484375,285.1400146484375
250800,3892.681396484375,291.63983154296875,285.13922119140625
251400,3900.708740234375,291.6402893066406,285.13970947265625
252000,3877.048583984375,291.6402893066406,285.13970947265625
252600,3879.75,291.6399841308594,285.139404296875
253200,3857.27734375,291.6394958496094,285.1388854980469
253800,3860.70556640625,291.6394958496094,285.1388854980469
254400,439.4478454589844,291.2380065917969,285.1398010253906
255000,415.72735595703125,290.92413330078125,285.1369934082031
255600,444.6030883789063,290.6555480957031,285.13702392578125
256200,471.310791015625,290.4228820800781,285.1390075683594
256800,480.1437377929688,290.22003173828125,285.1402587890625
257400,475.4857177734375,290.0433654785156,285.1402587890625
258000,465.07891845703125,289.8897705078125,285.13946533203125
258600,465.7138977050781,289.7552490234375,285.1386413574219
259200,474.2176208496094,289.6369323730469,285.1386413574219
259800,7897.50634765625,290.3916320800781,285.14068603515625
260400,8339.0048828125,291.0296936035156,285.1390380859375
261000,8356.765625,291.5702819824219,285.1390380859375
261600,4944.75537109375,291.637939453125,285.1396179199219
262200,4145.73388671875,291.6390686035156,285.1388854980469
262800,4048.078857421875,291.63946533203125,285.1388854980469
263400,4029.30712890625,291.6396484375,285.1390380859375
264000,4040.723388671875,291.6401062011719,285.1395263671875
264600,4034.58203125,291.64007568359375,285.1395263671875
265200,4032.30322265625,291.6400146484375,285.1394348144531
265800,3989.23681640625,291.6388854980469,285.13824462890625
266400,4004.13525390625,291.6388854980469,285.13824462890625
267000,4025.693359375,291.6396484375,285.1390686035156
267600,4102.48486328125,291.6423034667969,285.141845703125
268200,4069.0361328125,291.6423034667969,285.141845703125
268800,4074.184814453125,291.6427307128906,285.1423034667969
269400,4011.4990234375,291.6408996582031,285.140380859375
270000,4032.3828125,291.6408996582031,285.140380859375
270600,3988.4345703125,291.63958740234375,285.13897705078125
271200,4024.885498046875,291.6401062011719,285.1395568847656
271800,4019.865234375,291.6401062011719,285.1395263671875
272400,4007.093994140625,291.6397705078125,285.1391906738281
273000,4008.46533203125,291.63970947265625,285.1391296386719
273600,4010.288818359375,291.63970947265625,285.1391296386719
274200,4028.017578125,291.6401062011719,285.1395568847656
274800,4019.62939453125,291.63995361328125,285.1393737792969
275400,4023.20654296875,291.63995361328125,285.1393737792969
276000,4015.656982421875,291.63970947265625,285.1391296386719
276600,4048.3251953125,291.640380859375,285.13983154296875
277200,4043.924560546875,291.640380859375,285.13983154296875
277800,4069.31201171875,291.64111328125,285.140625
278400,3991.919921875,291.639404296875,285.1387939453125
279000,4010.760986328125,291.639404296875,285.1387939453125
279600,4039.242919921875,291.64007568359375,285.1394958496094
280200,4059.70556640625,291.6407470703125,285.1402282714844
280800,4053.1435546875,291.6407470703125,285.1402282714844
281400,4017.884033203125,291.63983154296875,285.1392822265625
282000,4031.540283203125,291.6399230957031,285.13934326171875
282600,4032.45947265625,291.6399230957031,285.13934326171875
283200,4022.51611328125,291.6396179199219,285.1390380859375
283800,4039.58056640625,291.6399230957031,285.1393737792969
284400,4038.162109375,291.6399230957031,285.1393737792969
285000,4035.4775390625,291.63983154296875,285.1392517089844
285600,4027.11376953125,291.6395263671875,285.1389465332031
286200,4032.36767578125,291.6395263671875,285.1389465332031
286800,4059.283203125,291.64013671875,285.13958740234375
287400,4049.0556640625,291.6399841308594,285.1394348144531
288000,4052.91259765625,291.6400146484375,285.1394348144531
288600,3949.627685546875,291.6403503417969,285.1397705078125
289200,4020.444580078125,291.64483642578125,285.14453125
289800,3903.46923828125,291.64483642578125,285.14453125
290400,3929.681640625,291.6475830078125,285.1474609375
291000,3772.587158203125,291.6460876464844,285.1458435058594
291600,3723.315673828125,291.6460876464844,285.1458740234375
292200,3600.084716796875,291.646240234375,285.14599609375
292800,3548.810546875,291.64764404296875,285.14752197265625
293400,3428.666259765625,291.64764404296875,285.14752197265625
294000,3157.4443359375,291.64697265625,285.14678955078125
294600,2972.573974609375,291.64666748046875,285.146484375
295200,2858.646728515625,291.64666748046875,285.146484375
295800,2818.25732421875,291.6468811035156,285.1466979980469
296400,2744.0048828125,291.64678955078125,285.1466064453125
297000,2672.105224609375,291.64678955078125,285.1466064453125
297600,2570.7197265625,291.64593505859375,285.14569091796875
298200,2467.193603515625,291.6445007324219,285.1441955566406
298800,2429.1484375,291.6445007324219,285.1463928222656
299400,2402.185791015625,291.6434631347656,285.1502990722656
300000,0.0,291.36712646484375,285.1575622558594
300600,0.0,291.15277099609375,285.1666259765625
301200,0.0,290.9728698730469,285.1789855957031
301800,0.0,290.81854248046875,285.1923828125
302400,0.0,290.6859436035156,285.2068786621094
303000,0.0,290.5676574707031,285.2179870605469
303600,0.0,290.4663391113281,285.23095703125
304200,0.0,290.37725830078125,285.24322509765625
304800,0.0,290.2909851074219,285.24713134765625
305400,0.0,290.206298828125,285.2428894042969
306000,0.0,290.1307067871094,285.2392883300781
306600,0.0,290.0618896484375,285.23504638671875
307200,0.0,289.99951171875,285.2308349609375
307800,0.0,289.9419250488281,285.2257995605469
308400,4285.3955078125,290.38592529296875,285.218994140625
309000,7866.18408203125,291.141357421875,285.2095642089844
309600,6847.08642578125,291.63702392578125,285.1995544433594
310200,3054.909423828125,291.6377258300781,285.1965026855469
310800,0.0,291.31402587890625,285.18682861328125
311400,0.0,291.0634765625,285.1740417480469
312000,0.0,290.84625244140625,285.1581726074219
312600,0.0,290.65740966796875,285.14263916015625
313200,132.85560607910156,290.4894714355469,285.140380859375
313800,190.6153106689453,290.3385314941406,285.13885498046875
314400,217.4431304931641,290.2030029296875,285.1359558105469
315000,285.67364501953125,290.0794982910156,285.1359558105469
315600,315.0472412109375,289.96685791015625,285.13421630859375
316200,376.29925537109375,289.8633728027344,285.1348876953125
316800,421.7819213867188,289.7669677734375,285.1348876953125
317400,457.8204345703125,289.68231201171875,285.13934326171875
318000,393.74884033203125,289.6067810058594,285.1349792480469
318600,431.90716552734375,289.5381164550781,285.135009765625
319200,505.1156005859375,289.4724426269531,285.1393737792969
319800,481.94244384765625,289.41278076171875,285.1391296386719
320400,492.86322021484375,289.3575744628906,285.13916015625
321000,557.575927734375,289.30047607421875,285.13983154296875
321600,624.5225219726562,289.24102783203125,285.14007568359375
322200,641.4889526367188,289.1855163574219,285.14007568359375
322800,708.787109375,289.132568359375,285.14544677734375
323400,702.8949584960938,289.0817565917969,285.1463623046875
324000,706.5958862304688,289.033935546875,285.1463928222656
324600,703.6087036132812,288.98907470703125,285.1451721191406
325200,666.2694091796875,288.94891357421875,285.1409912109375
325800,703.7943115234375,288.9104309082031,285.1409912109375
326400,714.0244750976562,288.8735046386719,285.1408386230469
