Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,2124.554412841797,291.64471435546875,285.1499938964844
900,1600.2782592773438,291.64996337890625,285.1500549316406
1800,1583.5946655273438,291.6498107910156,285.1498107910156
2700,1583.498062133789,291.64990234375,285.14990234375
3600,1620.2476501464844,291.6498718261719,285.14996337890625
4500,1541.9697723388672,291.6499938964844,285.1499938964844
5400,1532.1212463378906,291.6499938964844,285.1499938964844
6300,1522.2727355957031,291.6499938964844,285.1499938964844
7200,1513.0272827148438,291.6499938964844,285.1499938964844
8100,1503.886459350586,291.6499938964844,285.1499938964844
9000,1495.1470794677734,291.6499938964844,285.1499938964844
9900,1486.5301513671875,291.6499938964844,285.1499938964844
10800,1477.8329162597656,291.6499938964844,285.1499938964844
11700,1479.2346801757812,291.6499938964844,285.1499938964844
12600,1481.0385284423828,291.6499938964844,285.1499938964844
13500,1482.3363494873047,291.6499938964844,285.1499938964844
14400,1483.2071228027344,291.6499938964844,285.1499938964844
15300,1466.8730010986328,291.6499938964844,285.1499938964844
16200,1448.172348022461,291.6499938964844,285.1499938964844
17100,1429.4718170166016,291.6499938964844,285.1499938964844
18000,1412.4776916503906,291.6499938964844,285.1499938964844
18900,1408.832260131836,291.6499938964844,285.1499938964844
19800,1406.8512573242188,291.6499938964844,285.1499938964844
20700,1404.6421661376953,291.6499938964844,285.1499938964844
21600,1402.3548431396484,291.6499938964844,285.1499938964844
22500,1401.6391906738281,291.6499938964844,285.1499938964844
23400,1399.5767974853516,291.6499938964844,285.1499938964844
24300,1396.885238647461,291.6499938964844,285.1499938964844
25200,1394.1936798095703,291.6499938964844,285.1499938964844
26100,1382.4530334472656,291.6499938964844,285.1499938964844
27000,1364.5624084472656,291.6499938964844,285.1499938964844
27900,1345.4467010498047,291.6499938964844,285.1499938964844
28800,1326.3647918701172,291.6499938964844,285.1499938964844
29700,1127.1427917480469,291.510009765625,285.1499938964844
30600,940.6434326171875,291.3700256347656,285.1499938964844
31500,733.4806213378906,291.2300109863281,285.1499938964844
32400,525.2401428222656,291.09283447265625,285.1499938964844
33300,123.138427734375,290.6614990234375,285.1499938964844
34200,118.04643249511719,290.6481018066406,285.1499938964844
35100,116.22732543945312,290.6413269042969,285.1499938964844
36000,112.89070892333984,290.63494873046875,285.1499938964844
36900,105.75869750976562,290.6324157714844,285.1499938964844
37800,97.45507049560547,290.63134765625,285.1499938964844
38700,88.80661010742188,290.630859375,285.1499938964844
39600,80.13955688476562,290.630615234375,285.1499938964844
40500,67.78327941894531,290.63299560546875,285.1499938964844
41400,56.10029983520508,290.6356201171875,285.1499938964844
42300,45.52494812011719,290.6374816894531,285.1499938964844
43200,36.583648681640625,290.63812255859375,285.1499938964844
44100,29.763687133789062,290.63720703125,285.1499938964844
45000,25.25689125061035,290.63409423828125,285.1499938964844
45900,22.019433975219727,290.6297302246094,285.1499938964844
46800,19.66166877746582,290.62457275390625,285.1499938964844
47700,20.010278701782227,290.6173095703125,285.1499938964844
48600,21.608152389526367,290.6087646484375,285.1499938964844
49500,24.278263092041016,290.5992126464844,285.1499938964844
50400,27.65083885192871,290.5888671875,285.1499938964844
51300,30.842214584350586,290.5783386230469,285.1499938964844
52200,34.75419616699219,290.5672912597656,285.1499938964844
53100,40.83212661743164,290.55438232421875,285.1499938964844
