Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
46200,4915.801569,294.15,294.15
46800,4884.97109,294.15,294.15
47400,4844.251543,294.15,294.15
48000,4810.709674,294.15,294.15
48600,4725.624184,294.15,294.15
49200,4703.478839,294.15,294.15
49800,4688.287931,294.15,294.15
50400,4684.828703,294.15,294.15
51000,4679.661009,294.15,294.15
51600,4678.641643,294.15,294.15
52200,4680.744993,294.15,294.15
52800,4684.845081,294.15,294.15
53400,4690.724338,294.15,294.15
54000,4689.857008,294.15,294.15
54600,2427.786135,293.8285714,293.8285714
55200,3645.377251,293.7981162,293.7985857
55800,2739.207834,293.65,293.65
56400,3593.272914,293.65,293.65
57000,3636.971282,293.65,293.65
57600,3714.291421,293.65,293.65
58200,3750.363004,293.65,293.65
58800,3778.439454,293.65,293.65
59400,3825.669615,293.65,293.65
60000,3854.592244,293.65,293.65
60600,3876.052913,293.65,293.65
61200,3897.772502,293.65,293.65
61800,3915.359363,293.65,293.65
62400,4587.795232,293.7214286,293.7214286
63000,4537.347763,293.7928571,293.7928571
63600,6949.100974,294.15,294.15
64200,5194.03324,294.15,294.15
64800,5133.987572,294.15,294.15
65400,5126.068487,294.15,294.15
66000,5123.333412,294.15,294.15
66600,5112.673601,294.15,294.15
67200,5103.869829,294.15,294.15
67800,5100.229704,294.15,294.15
68400,5103.067416,294.15,294.15
69000,5086.458019,294.15,294.15
69600,5075.8391,294.15,294.15
70200,5070.089882,294.15,294.15
70800,2784.341491,293.8285714,293.8285714
71400,3978.230575,293.7964294,293.7958648
72000,3046.82455,293.65,293.65
72600,3852.053382,293.65,293.65
73200,3867.491658,293.65,293.65
73800,3900.777181,293.65,293.65
74400,3960.917102,293.65,293.65
75000,4007.550173,293.65,293.65
75600,4043.960333,293.65,293.65
76200,4026.505379,293.65,293.65
76800,4887.562698,293.741283,293.7477055
77400,7471.826227,294.15,294.15
78000,5271.040933,294.15,294.15
78600,5249.843393,294.15,294.15
79200,5233.026402,294.15,294.15
79800,5221.835978,294.15,294.15
80400,5225.34095,294.15,294.15
81000,5335.066129,294.15,294.15
81600,5392.062444,294.15,294.15
82200,5431.404601,294.15,294.15
82800,5362.409108,294.15,294.15
83400,5346.348311,294.15,294.15
84000,5337.004215,294.15,294.15
84600,5346.747499,294.15,294.15
85200,5351.085571,294.15,294.15
85800,5355.78314,294.15,294.15
86400,5354.30945,294.15,294.15
87000,5371.348257,294.15,294.15
87600,5392.560407,294.15,294.15
88200,5475.394236,294.15,294.15
88800,5468.578216,294.15,294.15
89400,5466.965509,294.15,294.15
90000,5488.318807,294.15,294.15
90600,5522.064888,294.15,294.15
91200,5550.99273,294.15,294.15
91800,5570.079593,294.15,294.15
92400,5565.499297,294.15,294.15
93000,5565.457767,294.15,294.15
93600,5581.649631,294.15,294.15
94200,5600.131449,294.15,294.15
94800,5617.646154,294.15,294.15
95400,5645.078671,294.15,294.15
96000,5653.178503,294.15,294.15
96600,5662.26227,294.15,294.15
97200,5680.083352,294.15,294.15
97800,5659.518903,294.15,294.15
98400,5640.051984,294.15,294.15
99000,5579.873684,294.15,294.15
99600,5585.521699,294.15,294.15
100200,5587.26548,294.15,294.15
100800,5548.653273,294.15,294.15
101400,5516.478679,294.15,294.15
102000,5490.921452,294.15,294.15
102600,5463.464653,294.15,294.15
103200,5527.748704,294.15,294.15
103800,5578.805614,294.15,294.15
104400,5612.353303,294.15,294.15
105000,5618.745014,294.15,294.15
105600,5625.973761,294.15,294.15
106200,5645.127191,294.15,294.15
106800,5673.929968,294.15,294.15
107400,5703.40745,294.15,294.15
108000,5791.341904,294.15,294.15
108600,5822.823503,294.15,294.15
109200,5847.490034,294.15,294.15
109800,5864.259347,294.15,294.15
110400,5872.368691,294.15,294.15
111000,5878.423527,294.15,294.15
111600,5881.66618,294.15,294.15
112200,5896.335615,294.15,294.15
112800,5908.546807,294.15,294.15
113400,5920.206853,294.15,294.15
114000,5930.667722,294.15,294.15
114600,5935.406454,294.15,294.15
115200,5891.105107,294.15,294.15
115800,5853.866812,294.15,294.15
116400,5824.80722,294.15,294.15
117000,5809.119152,294.15,294.15
117600,5811.717866,294.15,294.15
118200,5814.268631,294.15,294.15
118800,5815.67904,294.15,294.15
119400,5807.421377,294.15,294.15
120000,5798.829214,294.15,294.15
120600,5795.229873,294.15,294.15
121200,5822.082009,294.15,294.15
121800,5840.793326,294.15,294.15
122400,5840.572119,294.15,294.15
123000,5477.881712,294.15,294.15
123600,5189.681998,294.15,294.15
124200,5071.243165,294.15,294.15
124800,5370.993203,294.15,294.15
125400,5601.08036,294.15,294.15
126000,5524.807744,294.15,294.15
126600,5520.751172,294.15,294.15
127200,5515.480441,294.15,294.15
127800,5514.765714,294.15,294.15
128400,5483.401041,294.15,294.15
129000,5463.164058,294.15,294.15
129600,5506.902376,294.15,294.15
130200,5506.310194,294.15,294.15
130800,5505.802594,294.15,294.15
131400,5504.742603,294.15,294.15
132000,5521.786819,294.15,294.15
132600,5540.911288,294.15,294.15
133200,5618.84079,294.15,294.15
133800,5586.591874,294.15,294.15
134400,5559.302517,294.15,294.15
135000,5510.098067,294.15,294.15
135600,5503.07866,294.15,294.15
136200,5499.133629,294.15,294.15
136800,5502.511485,294.15,294.15
137400,5513.433979,294.15,294.15
138000,5523.093144,294.15,294.15
138600,5531.824525,294.15,294.15
139200,5540.805553,294.15,294.15
139800,5549.282235,294.15,294.15
140400,5561.367411,294.15,294.15
141000,5581.042212,294.15,294.15
141600,5205.345597,294.1082769,294.1065831
142200,1926.788038,293.65,293.65
142800,4424.55276,293.65,293.65
143400,4478.23683,293.65,293.65
144000,4561.545007,293.65,293.65
144600,4609.80507,293.65,293.65
145200,4646.421308,293.65,293.65
145800,4697.129285,293.65,293.65
146400,4729.709889,293.65,293.65
147000,4753.743596,293.65,293.65
147600,4799.434237,293.65,293.65
148200,4829.167425,293.65,293.65
148800,4851.367484,293.65,293.65
149400,4877.010681,293.65,293.65
150000,7296.111007,293.9714286,293.9714286
150600,6490.65072,294.0509361,294.0556774
151200,6523.222773,294.15,294.15
151800,6139.774293,294.15,294.15
152400,6128.89027,294.15,294.15
153000,6115.81577,294.15,294.15
153600,6120.368574,294.15,294.15
154200,6124.886174,294.15,294.15
154800,6116.388705,294.15,294.15
155400,6104.101271,294.15,294.15
156000,6096.945749,294.15,294.15
156600,6109.316629,294.15,294.15
157200,6115.410729,294.15,294.15
157800,5692.48554,294.1046117,294.1019763
158400,2469.615808,293.65,293.65
159000,4930.56949,293.65,293.65
159600,4949.432382,293.65,293.65
160200,4934.849243,293.65,293.65
160800,4931.131777,293.65,293.65
161400,4889.8078,293.65,293.65
162000,4438.979084,293.65,293.65
162600,4350.680899,293.65,293.65
163200,5005.338183,293.7214286,293.7214286
163800,5726.181663,293.7928571,293.7928571
164400,8133.036746,294.15,294.15
165000,6388.081571,294.15,294.15
165600,6307.599548,294.15,294.15
166200,6302.293129,294.15,294.15
166800,6301.111227,294.15,294.15
167400,6303.342373,294.15,294.15
168000,6304.274038,294.15,294.15
168600,6313.813131,294.15,294.15
169200,6406.328236,294.15,294.15
169800,6478.998457,294.15,294.15
170400,6530.390757,294.15,294.15
171000,6473.690609,294.15,294.15
171600,6481.457857,294.15,294.15
172200,6490.26522,294.15,294.15
172800,6499.930403,294.15,294.15
173400,6493.674656,294.15,294.15
174000,6485.903127,294.15,294.15
174600,6472.751002,294.15,294.15
175200,6522.653113,294.15,294.15
175800,6559.139296,294.15,294.15
176400,6581.574618,294.15,294.15
177000,6584.102108,294.15,294.15
177600,6585.406012,294.15,294.15
178200,6581.122445,294.15,294.15
178800,6587.969612,294.15,294.15
179400,6593.126611,294.15,294.15
180000,6596.331898,294.15,294.15
180600,6594.48938,294.15,294.15
181200,6593.674608,294.15,294.15
181800,6604.126957,294.15,294.15
182400,6606.977578,294.15,294.15
183000,6609.131037,294.15,294.15
183600,6614.02112,294.15,294.15
184200,6614.837114,294.15,294.15
184800,6614.765442,294.15,294.15
185400,6604.285495,294.15,294.15
186000,6586.994455,294.15,294.15
186600,6569.208489,294.15,294.15
187200,6502.316435,294.15,294.15
187800,6489.150312,294.15,294.15
188400,6478.737086,294.15,294.15
189000,6478.891481,294.15,294.15
189600,6478.71398,294.15,294.15
190200,6477.401128,294.15,294.15
190800,6470.408252,294.15,294.15
191400,6474.555729,294.15,294.15
192000,6477.062912,294.15,294.15
192600,6477.354554,294.15,294.15
193200,6472.543879,294.15,294.15
193800,6469.207368,294.15,294.15
194400,6482.098752,294.15,294.15
195000,6545.497969,294.15,294.15
195600,6596.608956,294.15,294.15
196200,6647.952739,294.15,294.15
196800,6646.743928,294.15,294.15
197400,6643.291427,294.15,294.15
198000,6614.046249,294.15,294.15
198600,6571.576045,294.15,294.15
199200,6538.709024,294.15,294.15
199800,6531.779807,294.15,294.15
200400,6535.983472,294.15,294.15
201000,6538.529556,294.15,294.15
201600,6540.174687,294.15,294.15
202200,6540.936279,294.15,294.15
202800,6545.150273,294.15,294.15
203400,6594.34241,294.15,294.15
204000,6561.820684,294.15,294.15
204600,6534.395103,294.15,294.15
205200,6485.614415,294.15,294.15
205800,6460.608898,294.15,294.15
206400,6437.528941,294.15,294.15
207000,6421.106199,294.15,294.15
207600,6391.492943,294.15,294.15
208200,6365.769312,294.15,294.15
208800,6352.877754,294.15,294.15
209400,6328.957993,294.15,294.15
210000,6303.677219,294.15,294.15
210600,6230.637689,294.15,294.15
211200,6180.601457,294.15,294.15
211800,6137.126765,294.15,294.15
212400,6076.602838,294.15,294.15
213000,6021.951333,294.15,294.15
213600,5977.404301,294.15,294.15
214200,5941.976222,294.15,294.15
214800,6000.188784,294.15,294.15
215400,6048.286684,294.15,294.15
216000,6121.170894,294.15,294.15
216600,6110.211107,294.15,294.15
217200,6100.120118,294.15,294.15
217800,6081.878647,294.15,294.15
218400,6061.217724,294.15,294.15
219000,6044.637416,294.15,294.15
219600,6033.747483,294.15,294.15
220200,6023.181243,294.15,294.15
220800,6015.619676,294.15,294.15
221400,6004.731178,294.15,294.15
222000,5955.183489,294.15,294.15
222600,5916.398622,294.15,294.15
223200,5877.434214,294.15,294.15
223800,5855.797442,294.15,294.15
224400,5839.93941,294.15,294.15
225000,5821.503806,294.15,294.15
225600,5829.856189,294.15,294.15
226200,5838.558851,294.15,294.15
226800,5846.224305,294.15,294.15
227400,5855.432164,294.15,294.15
228000,5454.066624,294.1063689,294.1046862
228600,2177.84067,293.65,293.65
229200,4679.953161,293.65,293.65
229800,4736.583532,293.65,293.65
230400,4811.454069,293.65,293.65
231000,4852.53934,293.65,293.65
231600,4884.859243,293.65,293.65
232200,4938.684274,293.65,293.65
232800,4973.325655,293.65,293.65
233400,4998.78776,293.65,293.65
234000,5030.87511,293.65,293.65
234600,5048.581139,293.65,293.65
235200,5062.316006,293.65,293.65
235800,5093.613083,293.65,293.65
236400,7499.980119,293.9714286,293.9714286
237000,6672.604613,294.0494988,294.0543948
237600,6714.591763,294.15,294.15
238200,6318.10159,294.15,294.15
238800,6306.939141,294.15,294.15
239400,6294.501273,294.15,294.15
240000,6289.238159,294.15,294.15
240600,6286.659219,294.15,294.15
241200,6275.060947,294.15,294.15
241800,6263.937104,294.15,294.15
242400,6256.713688,294.15,294.15
243000,6249.395172,294.15,294.15
243600,6248.613555,294.15,294.15
244200,5812.070724,294.1035441,294.1011612
244800,2596.588899,293.65,293.65
245400,5078.459935,293.65,293.65
246000,5114.697437,293.65,293.65
246600,5095.553647,293.65,293.65
247200,5106.888782,293.65,293.65
247800,5115.89361,293.65,293.65
248400,5154.809929,293.65,293.65
249000,5247.042628,293.65,293.65
249600,5977.271948,293.7214286,293.7214286
250200,5959.667638,293.7928571,293.7928571
250800,8336.827036,294.15,294.15
251400,6577.59536,294.15,294.15
252000,6517.876573,294.15,294.15
252600,6497.253128,294.15,294.15
253200,6482.882864,294.15,294.15
253800,6457.437956,294.15,294.15
254400,6450.653543,294.15,294.15
255000,6452.371237,294.15,294.15
255600,6525.638436,294.15,294.15
256200,6483.41723,294.15,294.15
256800,6455.439933,294.15,294.15
257400,6460.235886,294.15,294.15
258000,6468.045642,294.15,294.15
258600,6477.168239,294.15,294.15
259200,6478.381314,294.15,294.15
259800,6528.449116,294.15,294.15
260400,6567.55955,294.15,294.15
261000,6587.753344,294.15,294.15
261600,6559.666146,294.15,294.15
262200,6535.867586,294.15,294.15
262800,6493.947461,294.15,294.15
263400,6512.591789,294.15,294.15
264000,6526.25507,294.15,294.15
264600,6509.3708,294.15,294.15
265200,6474.386809,294.15,294.15
265800,6450.17521,294.15,294.15
266400,6455.534087,294.15,294.15
267000,6510.309411,294.15,294.15
267600,6557.272861,294.15,294.15
268200,6616.961184,294.15,294.15
268800,6677.778569,294.15,294.15
269400,6727.915264,294.15,294.15
270000,6769.630948,294.15,294.15
270600,6778.281218,294.15,294.15
271200,6784.115628,294.15,294.15
271800,6769.870031,294.15,294.15
272400,6751.085411,294.15,294.15
273000,6738.143661,294.15,294.15
273600,6745.345138,294.15,294.15
274200,6725.517534,294.15,294.15
274800,6708.483785,294.15,294.15
275400,6672.986316,294.15,294.15
276000,6685.0498,294.15,294.15
276600,6695.355222,294.15,294.15
277200,6704.172744,294.15,294.15
277800,6712.49059,294.15,294.15
278400,6719.388784,294.15,294.15
279000,6721.37425,294.15,294.15
279600,6746.366384,294.15,294.15
280200,6771.724343,294.15,294.15
280800,6849.329351,294.15,294.15
281400,6841.175426,294.15,294.15
282000,6833.449967,294.15,294.15
282600,6812.27718,294.15,294.15
283200,6815.220197,294.15,294.15
283800,6817.973809,294.15,294.15
284400,6822.724785,294.15,294.15
285000,6837.492583,294.15,294.15
285600,6856.396913,294.15,294.15
286200,6954.491748,294.15,294.15
286800,6893.817643,294.15,294.15
287400,6848.600667,294.15,294.15
288000,6845.578416,294.15,294.15
288600,6838.603116,294.15,294.15
289200,6832.800214,294.15,294.15
289800,6823.446539,294.15,294.15
290400,6871.941189,294.15,294.15
291000,6904.239327,294.15,294.15
291600,6836.977015,294.15,294.15
292200,6812.723309,294.15,294.15
292800,6788.432641,294.15,294.15
293400,6766.166544,294.15,294.15
294000,6787.871636,294.15,294.15
294600,6800.881707,294.15,294.15
295200,6797.465729,294.15,294.15
295800,6776.886888,294.15,294.15
296400,6755.876436,294.15,294.15
297000,6715.993586,294.15,294.15
297600,6674.284953,294.15,294.15
298200,6638.496531,294.15,294.15
298800,6602.782534,294.15,294.15
299400,6525.043132,294.15,294.15
300000,6461.176611,294.15,294.15
300600,6393.696079,294.15,294.15
301200,6333.256594,294.15,294.15
301800,6265.982965,294.15,294.15
302400,5984.417978,294.15,294.15
303000,5706.409624,294.15,294.15
303600,5524.560268,294.15,294.15
304200,5861.368561,294.15,294.15
304800,5973.891068,294.15,294.15
305400,6059.710197,294.15,294.15
306000,6020.00316,294.15,294.15
306600,5964.486185,294.15,294.15
307200,5921.68648,294.15,294.15
307800,5889.816061,294.15,294.15
308400,5863.317419,294.15,294.15
309000,5844.334867,294.15,294.15
309600,5849.994051,294.15,294.15
310200,5889.05463,294.15,294.15
310800,5926.28731,294.15,294.15
311400,6010.940857,294.15,294.15
312000,6024.726924,294.15,294.15
312600,6039.227663,294.15,294.15
313200,6065.499156,294.15,294.15
313800,6093.97221,294.15,294.15
314400,5689.65113,294.1045002,294.1023673
315000,2458.748585,293.65,293.65
315600,4969.394816,293.65,293.65
316200,5036.21467,293.65,293.65
316800,5135.814992,293.65,293.65
317400,5200.453367,293.65,293.65
318000,5249.868288,293.65,293.65
318600,5311.620121,293.65,293.65
319200,5353.338995,293.65,293.65
319800,5384.825501,293.65,293.65
320400,5438.562718,293.65,293.65
321000,5474.751392,293.65,293.65
321600,5503.280796,293.65,293.65
322200,5542.760591,293.65,293.65
322800,7956.295086,293.9714286,293.9714286
323400,7105.472325,294.0463016,294.0501326
324000,7240.719545,294.15,294.15
324600,6801.720552,294.15,294.15
325200,6783.579387,294.15,294.15
325800,6776.341135,294.15,294.15
326400,6786.490252,294.15,294.15
327000,6797.1808,294.15,294.15
327600,6806.360469,294.15,294.15
328200,6811.640052,294.15,294.15
328800,6816.680259,294.15,294.15
329400,6803.551133,294.15,294.15
330000,6821.952994,294.15,294.15
330600,6359.380825,294.0999965,294.0962083
331200,3170.606629,293.65,293.65
331800,5628.154918,293.65,293.65
332400,5662.092595,293.65,293.65
333000,5753.44021,293.65,293.65
333600,5821.368039,293.65,293.65
334200,5874.804619,293.65,293.65
334800,5936.703053,293.65,293.65
335400,5950.187886,293.65,293.65
336000,6622.486871,293.7214286,293.7214286
336600,6622.696274,293.7928571,293.7928571
337200,9011.52383,294.15,294.15
337800,7274.026503,294.15,294.15
338400,7220.7551,294.15,294.15
339000,7192.910547,294.15,294.15
339600,7174.382729,294.15,294.15
340200,7144.443582,294.15,294.15
340800,7132.207908,294.15,294.15
341400,7126.136694,294.15,294.15
342000,7126.94669,294.15,294.15
342600,7141.038002,294.15,294.15
343200,7155.544332,294.15,294.15
343800,7182.439211,294.15,294.15
344400,7270.999025,294.15,294.15
345000,7338.242092,294.15,294.15
345600,7335.953213,294.15,294.15
346200,7339.813893,294.15,294.15
346800,7345.16349,294.15,294.15
347400,7360.065006,294.15,294.15
348000,7369.97599,294.15,294.15
348600,7380.365428,294.15,294.15
349200,7402.708438,294.15,294.15
349800,7388.341241,294.15,294.15
350400,7385.645743,294.15,294.15
351000,7467.827584,294.15,294.15
351600,7492.078629,294.15,294.15
352200,7511.733366,294.15,294.15
352800,7534.210083,294.15,294.15
353400,7554.356816,294.15,294.15
354000,7579.580483,294.15,294.15
354600,7702.243314,294.15,294.15
355200,7726.50902,294.15,294.15
355800,7747.073781,294.15,294.15
356400,7767.173043,294.15,294.15
357000,7778.974991,294.15,294.15
357600,7789.924857,294.15,294.15
358200,7816.020626,294.15,294.15
358800,7833.042465,294.15,294.15
359400,7847.39576,294.15,294.15
360000,7866.564018,294.15,294.15
360600,7878.306132,294.15,294.15
361200,7887.970028,294.15,294.15
361800,7903.056172,294.15,294.15
362400,7888.511805,294.15,294.15
363000,7876.390576,294.15,294.15
363600,7864.148129,294.15,294.15
364200,7848.305304,294.15,294.15
364800,7837.680631,294.15,294.15
365400,7850.277098,294.15,294.15
366000,7867.45736,294.15,294.15
366600,7885.144387,294.15,294.15
367200,7943.001713,294.15,294.15
367800,8006.94697,294.15,294.15
368400,8057.780817,294.15,294.15
369000,8105.740468,294.15,294.15
369600,7792.520087,294.15,294.15
370200,7537.926099,294.15,294.15
370800,7362.854843,294.15,294.15
371400,7742.373786,294.15,294.15
372000,8042.994712,294.15,294.15
372600,8088.752119,294.15,294.15
373200,8113.560637,294.15,294.15
373800,8131.509803,294.15,294.15
374400,8165.83325,294.15,294.15
375000,8185.044925,294.15,294.15
375600,8198.809374,294.15,294.15
376200,8212.35782,294.15,294.15
376800,8233.063979,294.15,294.15
377400,8221.931316,294.15,294.15
378000,7872.428823,294.15,294.15
378600,7715.787463,294.15,294.15
379200,7577.270852,294.15,294.15
379800,7392.391674,294.15,294.15
380400,7255.645355,294.15,294.15
381000,7134.306381,294.15,294.15
381600,6919.696217,294.15,294.15
382200,6759.876387,294.15,294.15
382800,6621.142336,294.15,294.15
383400,6459.217737,294.15,294.15
384000,6323.588953,294.15,294.15
384600,6215.252502,294.15,294.15
385200,6026.160797,294.15,294.15
385800,5895.981714,294.15,294.15
386400,5797.012702,294.15,294.15
387000,5680.158679,294.15,294.15
387600,5575.395567,294.15,294.15
388200,5496.912612,294.15,294.15
388800,5426.890558,294.15,294.15
389400,5364.337461,294.15,294.15
390000,5312.411079,294.15,294.15
390600,5250.134776,294.15,294.15
391200,5174.611073,294.15,294.15
391800,5098.174014,294.15,294.15
392400,4967.293818,294.15,294.15
393000,4894.191203,294.15,294.15
393600,4835.132675,294.15,294.15
394200,4747.210545,294.15,294.15
394800,4637.077042,294.15,294.15
395400,4562.830615,294.15,294.15
396000,4610.390623,294.15,294.15
396600,4591.686293,294.15,294.15
397200,4577.25292,294.15,294.15
397800,4555.748736,294.15,294.15
398400,4534.160073,294.15,294.15
399000,4541.21901,294.15,294.15
399600,4758.107667,294.15,294.15
400200,4850.265687,294.15,294.15
400800,4579.599741,294.1128597,294.1118992
401400,1296.415646,293.65,293.65
402000,3822.702608,293.65,293.65
402600,3935.734371,293.65,293.65
403200,4360.441147,293.65,293.65
403800,4512.1218,293.65,293.65
404400,4624.479846,293.65,293.65
405000,4761.188639,293.65,293.65
405600,4867.333126,293.65,293.65
406200,4948.043184,293.65,293.65
406800,5037.478275,293.65,293.65
407400,5091.173095,293.65,293.65
408000,5131.609371,293.65,293.65
408600,5199.986302,293.65,293.65
409200,7633.426687,293.9714286,293.9714286
409800,6814.933553,294.049129,294.0518829
410400,6914.765305,294.15,294.15
411000,6511.011241,294.15,294.15
411600,6502.746806,294.15,294.15
412200,6513.026343,294.15,294.15
412800,6494.221829,294.15,294.15
413400,6474.823777,294.15,294.15
414000,6409.093435,294.15,294.15
414600,6426.314208,294.15,294.15
415200,6441.158822,294.15,294.15
415800,6456.345846,294.15,294.15
416400,6470.630149,294.15,294.15
417000,6028.4809,294.1029906,294.0983199
417600,2825.754455,293.65,293.65
418200,5381.853094,293.65,293.65
418800,5481.192069,293.65,293.65
419400,5539.888934,293.65,293.65
420000,5563.234312,293.65,293.65
420600,5575.152885,293.65,293.65
421200,5542.516871,293.65,293.65
421800,5577.634581,293.65,293.65
422400,6264.197295,293.7214286,293.7214286
423000,6244.315495,293.7928571,293.7928571
423600,8648.047333,294.15,294.15
424200,6916.579362,294.15,294.15
424800,6887.298092,294.15,294.15
425400,6916.431387,294.15,294.15
426000,6945.504443,294.15,294.15
426600,7005.092392,294.15,294.15
427200,7018.242207,294.15,294.15
427800,7029.440305,294.15,294.15
428400,7026.747161,294.15,294.15
429000,7008.288449,294.15,294.15
429600,6988.05271,294.15,294.15
430200,6899.096987,294.15,294.15
430800,6913.179182,294.15,294.15
431400,6925.075335,294.15,294.15
432000,6938.320025,294.15,294.15
432600,6947.346664,294.15,294.15
433200,6956.553757,294.15,294.15
433800,6979.16488,294.15,294.15
434400,6993.551441,294.15,294.15
435000,7006.176103,294.15,294.15
435600,7022.518648,294.15,294.15
436200,7032.904175,294.15,294.15
436800,7043.066724,294.15,294.15
437400,7067.045907,294.15,294.15
438000,7082.383851,294.15,294.15
438600,7095.114353,294.15,294.15
439200,7105.09073,294.15,294.15
439800,7124.999111,294.15,294.15
440400,7141.730562,294.15,294.15
441000,7159.367614,294.15,294.15
441600,7175.179118,294.15,294.15
442200,7188.21409,294.15,294.15
442800,7196.004264,294.15,294.15
443400,7211.471525,294.15,294.15
444000,7223.624388,294.15,294.15
444600,7236.668248,294.15,294.15
445200,7243.141548,294.15,294.15
445800,7249.090203,294.15,294.15
446400,7270.330737,294.15,294.15
447000,7283.569838,294.15,294.15
447600,7294.632643,294.15,294.15
448200,7309.771111,294.15,294.15
448800,7318.484893,294.15,294.15
449400,7326.707642,294.15,294.15
450000,7347.706918,294.15,294.15
450600,7358.782502,294.15,294.15
451200,7367.081278,294.15,294.15
451800,7372.698842,294.15,294.15
452400,7388.038534,294.15,294.15
453000,7400.123633,294.15,294.15
453600,7411.853863,294.15,294.15
454200,7420.629183,294.15,294.15
454800,7426.620719,294.15,294.15
455400,7429.573134,294.15,294.15
456000,7462.082259,294.15,294.15
456600,7490.996635,294.15,294.15
457200,7560.33754,294.15,294.15
457800,7580.956921,294.15,294.15
458400,7600.330663,294.15,294.15
459000,7656.402236,294.15,294.15
459600,7667.111437,294.15,294.15
460200,7675.649563,294.15,294.15
460800,7686.555269,294.15,294.15
461400,7689.880391,294.15,294.15
462000,7692.816639,294.15,294.15
462600,7709.351817,294.15,294.15
463200,7716.948344,294.15,294.15
463800,7721.194199,294.15,294.15
464400,7704.465149,294.15,294.15
465000,7695.652958,294.15,294.15
465600,7684.444628,294.15,294.15
466200,7669.113065,294.15,294.15
466800,7651.875581,294.15,294.15
467400,7635.685272,294.15,294.15
468000,7627.96311,294.15,294.15
468600,7621.998347,294.15,294.15
469200,7615.035967,294.15,294.15
469800,7603.913731,294.15,294.15
470400,7587.920321,294.15,294.15
471000,7576.598034,294.15,294.15
471600,7603.356583,294.15,294.15
472200,7605.58979,294.15,294.15
472800,7606.662781,294.15,294.15
473400,7608.873797,294.15,294.15
474000,7605.206628,294.15,294.15
474600,7602.999774,294.15,294.15
475200,7613.305471,294.15,294.15
475800,7612.604417,294.15,294.15
476400,7610.809875,294.15,294.15
477000,7603.33092,294.15,294.15
477600,7607.032449,294.15,294.15
478200,7581.176283,294.15,294.15
478800,7212.901819,294.15,294.15
479400,7099.196405,294.15,294.15
480000,7013.732875,294.15,294.15
480600,6894.17744,294.15,294.15
481200,6822.717272,294.15,294.15
481800,6769.190283,294.15,294.15
482400,6697.183678,294.15,294.15
483000,6643.139541,294.15,294.15
483600,6604.531061,294.15,294.15
484200,6566.915262,294.15,294.15
484800,6549.576425,294.15,294.15
485400,6529.984363,294.15,294.15
486000,6511.980226,294.15,294.15
486600,6440.87883,294.15,294.15
