Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,6367.7412109375,294.2118835449219,285.13720703125
600,5999.1724853515625,294.781982421875,285.4027404785156
1200,5745.80322265625,294.7101135253906,285.1952209472656
1800,5690.5086669921875,294.67523193359375,285.15008544921875
2400,5662.7989501953125,294.66900634765625,285.15618896484375
3000,5631.4317626953125,294.66796875,285.1584167480469
3600,5600.3642578125,294.6674499511719,285.1578369140625
4200,5571.2554931640625,294.6668395996094,285.1571960449219
4800,5543.1077880859375,294.6663818359375,285.15673828125
5400,5515.5679931640625,294.6659851074219,285.1563720703125
6000,5488.6456298828125,294.6656799316406,285.1561279296875
6600,5462.4140625,294.6654968261719,285.156005859375
7200,5436.947998046875,294.66522216796875,285.1557922363281
7800,5412.1558837890625,294.6649475097656,285.1555480957031
8400,5388.478515625,294.66455078125,285.1551208496094
9000,5365.48486328125,294.6642150878906,285.1548156738281
9600,5342.91552734375,294.6639709472656,285.1546630859375
10200,5320.52490234375,294.66387939453125,285.1546325683594
10800,5298.0474853515625,294.66387939453125,285.15472412109375
11400,5278.18505859375,294.6627197265625,285.153076171875
12000,5261.19580078125,294.66180419921875,285.1519470214844
12600,5245.4559326171875,294.66119384765625,285.1512756347656
13200,5230.6986083984375,294.66082763671875,285.1510314941406
13800,5216.4703369140625,294.66058349609375,285.15093994140625
14400,5201.7626953125,294.66070556640625,285.15130615234375
15000,5184.447021484375,294.661865234375,285.1531066894531
15600,5163.789306640625,294.66302490234375,285.15484619140625
16200,5141.4583740234375,294.6635437011719,285.15557861328125
16800,5118.5777587890625,294.6636047363281,285.1556396484375
17400,5095.85498046875,294.6634216308594,285.15545654296875
18000,5073.7838134765625,294.6630554199219,285.15509033203125
18600,5052.4539794921875,294.6628723144531,285.155029296875
19200,5031.6007080078125,294.66265869140625,285.1548767089844
19800,5011.18359375,294.6624450683594,285.1547546386719
20400,4990.956787109375,294.6622619628906,285.1546325683594
21000,4970.965087890625,294.66217041015625,285.15460205078125
21600,4951.0911865234375,294.6620178222656,285.1545104980469
22200,4932.7919921875,294.6613464355469,285.15362548828125
22800,4916.010009765625,294.6607971191406,285.1529541015625
23400,4899.9013671875,294.6605224609375,285.1526794433594
24000,4884.055908203125,294.6603698730469,285.1526184082031
24600,4868.3902587890625,294.6602783203125,285.15264892578125
25200,4852.7066650390625,294.6602783203125,285.1527404785156
25800,4838.10009765625,294.659912109375,285.1523132324219
26400,4823.9791259765625,294.65966796875,285.152099609375
27000,4810.0279541015625,294.6595764160156,285.1520690917969
27600,4795.663330078125,294.65972900390625,285.1523742675781
28200,4779.8603515625,294.6602783203125,285.15313720703125
28800,4762.2098388671875,294.6610412597656,285.15411376953125
29400,4740.1173095703125,294.6632080078125,285.156982421875
30000,4708.74658203125,294.6678466796875,285.1626281738281
30600,4664.5948486328125,294.67291259765625,285.16839599609375
31200,4607.184814453125,294.6781921386719,285.1741943359375
31800,4534.8118896484375,294.6843566894531,285.180908203125
32400,4461.239685058594,294.67889404296875,285.1739807128906
33000,4416.469299316406,294.66864013671875,285.1615905761719
33600,4382.664611816406,294.6668701171875,285.16082763671875
34200,4347.883239746094,294.66748046875,285.16265869140625
34800,4311.8770751953125,294.66693115234375,285.1622314453125
35400,4280.128173828125,294.6650085449219,285.15997314453125
36000,4248.6856689453125,294.66546630859375,285.16064453125
36600,3935.4119262695312,294.5124206542969,285.17034912109375
37200,3395.0861206054688,294.0979309082031,285.1754150390625
37800,2817.1289672851562,293.6062316894531,285.1761169433594
38400,2239.0744018554688,293.1038818359375,285.1764831542969
39000,1664.7661743164062,292.599853515625,285.17669677734375
39600,1095.3914489746094,292.09637451171875,285.1767883300781
40200,630.3700351715088,291.6347961425781,285.1647033691406
40800,612.381103515625,291.49774169921875,285.15826416015625
41400,603.0978393554688,291.47772216796875,285.1576843261719
42000,594.02001953125,291.46136474609375,285.1574401855469
42600,585.6067504882812,291.4446105957031,285.15673828125
43200,578.1216430664062,291.42730712890625,285.1559143066406
43800,570.28271484375,291.4113464355469,285.15716552734375
44400,561.52783203125,291.3952331542969,285.1572570800781
45000,553.5886840820312,291.37811279296875,285.1561279296875
45600,546.907470703125,291.36016845703125,285.1548767089844
46200,541.4014282226562,291.3415832519531,285.154052734375
46800,536.7405395507812,291.322509765625,285.1535339355469
47400,533.4541625976562,291.3018798828125,285.15203857421875
48000,531.9644775390625,291.28021240234375,285.15069580078125
48600,531.7380981445312,291.25775146484375,285.1497802734375
49200,532.438232421875,291.2347106933594,285.1491394042969
49800,533.8280639648438,291.2112121582031,285.14862060546875
50400,535.6775512695312,291.1875,285.1483154296875
51000,538.0484619140625,291.1634216308594,285.14801025390625
51600,540.2556762695312,291.1397399902344,285.1482238769531
52200,542.662353515625,291.1156921386719,285.14794921875
52800,545.8641967773438,291.0906982421875,285.1470031738281
53400,550.6458740234375,291.0641174316406,285.14532470703125
54000,557.2832641601562,291.0360412597656,285.1436767578125
54600,564.4315185546875,291.0086975097656,285.1443176269531
55200,570.2865600585938,290.982421875,285.1453857421875
55800,574.9537963867188,290.9573059082031,285.14654541015625
56400,578.2425537109375,290.93353271484375,285.1477355957031
57000,580.3728637695312,290.91070556640625,285.14862060546875
57600,581.9351806640625,290.88818359375,285.14886474609375
58200,583.6422729492188,290.8653564453125,285.14837646484375
58800,585.8983764648438,290.84234619140625,285.1480712890625
59400,588.3817749023438,290.81927490234375,285.14788818359375
60000,590.995361328125,290.79620361328125,285.14776611328125
60600,593.6934814453125,290.77313232421875,285.147705078125
61200,596.4319458007812,290.75018310546875,285.147705078125
61800,597.9533081054688,290.7293395996094,285.1496887207031
62400,597.3239135742188,290.7098083496094,285.151123046875
63000,595.7534790039062,290.6907043457031,285.1515197753906
63600,593.9616088867188,290.6718444824219,285.1515197753906
64200,592.2084350585938,290.6530456542969,285.1514587402344
64800,590.5927124023438,290.6341552734375,285.1512451171875
65400,591.1768798828125,290.6119079589844,285.14794921875
66000,595.1497802734375,290.588134765625,285.1460266113281
66600,600.10546875,290.564208984375,285.1458435058594
67200,629.3568782806396,290.5456237792969,285.1458435058594
67800,993.6912841796875,290.7615661621094,285.1456298828125
68400,1517.1724243164062,291.20355224609375,285.1454162597656
69000,2061.1236572265625,291.70068359375,285.1466979980469
69600,2599.9816284179688,292.205810546875,285.1474914550781
70200,3132.616943359375,292.7107238769531,285.1474304199219
70800,3659.9109497070312,293.21514892578125,285.1472473144531
71400,4182.18115234375,293.71942138671875,285.1470947265625
72000,4699.382385253906,294.2235412597656,285.14697265625
72600,4399.374206542969,294.2512512207031,285.1478576660156
73200,3463.0902099609375,293.5057373046875,285.1482849121094
73800,2415.9681396484375,292.52838134765625,285.1482238769531
74400,1370.0269165039062,291.5189208984375,285.1481018066406
75000,648.7953491210938,290.6180419921875,285.1480712890625
75600,651.1405029296875,290.486572265625,285.1480407714844
76200,653.8281860351562,290.4595642089844,285.14752197265625
76800,657.0460205078125,290.4366455078125,285.1472473144531
77400,719.7834320068359,290.43182373046875,285.147216796875
78000,1230.2453002929688,290.7679443359375,285.1471862792969
78600,1914.5743408203125,291.36553955078125,285.14715576171875
79200,2622.5911865234375,292.0237121582031,285.1470947265625
79800,3153.2317504882812,292.5873718261719,285.14581298828125
80400,3543.5567626953125,292.9856262207031,285.14508056640625
81000,3905.1950073242188,293.3338928222656,285.14495849609375
81600,4263.316833496094,293.6783752441406,285.1448669433594
82200,4617.50634765625,294.0216064453125,285.14471435546875
82800,4966.35986328125,294.36322021484375,285.1445617675781
83400,5131.18701171875,294.59735107421875,285.14483642578125
84000,5150.158386230469,294.65948486328125,285.1446228027344
84600,5140.554260253906,294.665283203125,285.1441345214844
85200,5130.5030517578125,294.66412353515625,285.1437072753906
85800,5121.930969238281,294.6631774902344,285.1434326171875
86400,5114.34619140625,294.6626281738281,285.1432800292969
87000,5106.1484375,294.6629638671875,285.1441345214844
87600,5097.230895996094,294.66302490234375,285.14453125
88200,5088.518310546875,294.6627502441406,285.14447021484375
88800,5080.311218261719,294.66241455078125,285.144287109375
