Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,9754.3828125,293.8091125488281,293.8091125488281
900,3111.313232421875,294.1497802734375,294.149658203125
1800,3104.9871826171875,294.14984130859375,294.1495361328125
2700,3063.6810302734375,294.1499938964844,294.1499938964844
3600,3053.4229736328125,294.1499938964844,294.1499938964844
4500,3045.8111572265625,294.1499938964844,294.1499938964844
5400,3038.7064208984375,294.1499938964844,294.1499938964844
6300,3031.5472412109375,294.1499938964844,294.1499938964844
7200,3024.0501708984375,294.1499938964844,294.1499938964844
8100,3014.7528076171875,294.1499938964844,294.1499938964844
9000,3004.9586181640625,294.1499938964844,294.1499938964844
9900,2995.197021484375,294.1499938964844,294.1499938964844
10800,2985.5179443359375,294.1499938964844,294.1499938964844
11700,2981.10546875,294.1499938964844,294.1499938964844
12600,2977.5184326171875,294.1499938964844,294.1499938964844
13500,2974.3338623046875,294.1499938964844,294.1499938964844
14400,2969.1866455078125,294.1499938964844,294.1499938964844
15300,2956.7362060546875,294.1499938964844,294.1499938964844
16200,2942.0382080078125,294.1499938964844,294.1499938964844
17100,2927.340087890625,294.1499938964844,294.1499938964844
18000,2914.9697265625,294.1499938964844,294.1499938964844
18900,2905.7579345703125,294.1499938964844,294.1499938964844
19800,2899.102294921875,294.1499938964844,294.1499938964844
20700,2892.4364013671875,294.1499938964844,294.1499938964844
21600,2885.56298828125,294.1499938964844,294.1499938964844
22500,2878.7291259765625,294.1499938964844,294.1499938964844
23400,2871.809326171875,294.1499938964844,294.1499938964844
24300,2864.36669921875,294.1499938964844,294.1499938964844
25200,2856.872314453125,294.1499938964844,294.1499938964844
26100,2850.54150390625,294.1499938964844,294.1499938964844
27000,2842.73681640625,294.1499938964844,294.1499938964844
27900,2831.8746337890625,294.1499938964844,294.1499938964844
28800,2816.349609375,294.1499938964844,294.1499938964844
29700,2789.051025390625,294.1499938964844,294.1499938964844
30600,2736.3262939453125,294.1499938964844,294.1499938964844
31500,2655.846923828125,294.1499938964844,294.1499938964844
32400,2592.05517578125,294.1499938964844,294.1499938964844
33300,2568.7645263671875,294.1499938964844,294.1499938964844
34200,2540.6136474609375,294.1499938964844,294.1499938964844
35100,2520.2916259765625,294.1499938964844,294.1499938964844
36000,2496.3807373046875,294.1499938964844,294.1499938964844
36900,2466.3018798828125,294.1499938964844,294.1499938964844
37800,2433.251953125,294.1499938964844,294.1499938964844
38700,2400.1751708984375,294.1499938964844,294.1499938964844
39600,2367.5977783203125,294.1499938964844,294.1499938964844
40500,2341.302001953125,294.1499938964844,294.1499938964844
41400,2318.6651611328125,294.1499938964844,294.1499938964844
42300,2299.7713623046875,294.1499938964844,294.1499938964844
43200,2282.427490234375,294.1499938964844,294.1499938964844
44100,2259.4156494140625,294.1499938964844,294.1499938964844
45000,2239.8717041015625,294.1499938964844,294.1499938964844
45900,2223.16357421875,294.1499938964844,294.1499938964844
46800,2210.27880859375,294.1499938964844,294.1499938964844
47700,1915.665283203125,294.0250244140625,294.0250244140625
48600,1683.7996215820312,293.9000244140625,293.9000244140625
49500,1457.2865600585938,293.7750244140625,293.7750244140625
50400,1236.280029296875,293.6500244140625,293.6500244140625
51300,1308.7828369140625,293.6499938964844,293.6499938964844
52200,1329.2886962890625,293.6499938964844,293.6499938964844
53100,1355.224853515625,293.6499938964844,293.6499938964844
54000,1384.1604614257812,293.6499938964844,293.6499938964844
54900,1414.6143188476562,293.6499938964844,293.6499938964844
55800,1437.263427734375,293.6499938964844,293.6499938964844
56700,1456.7012939453125,293.6499938964844,293.6499938964844
57600,1472.522705078125,293.6499938964844,293.6499938964844
58500,1488.0747680664062,293.6499938964844,293.6499938964844
59400,1503.5582885742188,293.6499938964844,293.6499938964844
60300,1518.9978637695312,293.6499938964844,293.6499938964844
61200,1533.8649291992188,293.6499938964844,293.6499938964844
62100,1546.8705444335938,293.6499938964844,293.6499938964844
63000,1558.8528442382812,293.6499938964844,293.6499938964844
63900,1570.6162109375,293.6499938964844,293.6499938964844
64800,1582.7575073242188,293.6499938964844,293.6499938964844
65700,1595.4695434570312,293.6499938964844,293.6499938964844
66600,1608.5799560546875,293.6499938964844,293.6499938964844
67500,1622.1315307617188,293.6499938964844,293.6499938964844
68400,1635.68310546875,293.6499938964844,293.6499938964844
69300,1647.3104858398438,293.6499938964844,293.6499938964844
70200,1660.4003295898438,293.6499938964844,293.6499938964844
71100,1673.6228637695312,293.6499938964844,293.6499938964844
72000,1686.8453369140625,293.6499938964844,293.6499938964844
72900,1698.571533203125,293.6499938964844,293.6499938964844
73800,1712.0728759765625,293.6499938964844,293.6499938964844
74700,1725.5747680664062,293.6499938964844,293.6499938964844
75600,1739.07666015625,293.6499938964844,293.6499938964844
76500,1752.419677734375,293.6499938964844,293.6499938964844
77400,1766.1323852539062,293.6499938964844,293.6499938964844
78300,1779.844970703125,293.6499938964844,293.6499938964844
79200,1793.5576171875,293.6499938964844,293.6499938964844
80100,1948.787841796875,293.7124938964844,293.7124938964844
81000,2075.285400390625,293.7749938964844,293.7749938964844
81900,2200.4351806640625,293.8374938964844,293.8374938964844
82800,2323.481201171875,293.89996337890625,293.89996337890625
83700,2446.9573974609375,293.9624938964844,293.9624938964844
84600,2568.22265625,294.0249938964844,294.0249938964844
85500,2689.270751953125,294.0874938964844,294.0874938964844
86400,2899.1072998046875,294.1448059082031,294.1448059082031
87300,2785.7469482421875,294.1499938964844,294.1499938964844
88200,2790.042236328125,294.1499938964844,294.1499938964844
89100,2794.874755859375,294.1499938964844,294.1499938964844
90000,2799.707275390625,294.1499938964844,294.1499938964844
90900,2805.986083984375,294.1499938964844,294.1499938964844
91800,2812.3663330078125,294.1499938964844,294.1499938964844
92700,2818.28515625,294.1499938964844,294.1499938964844
93600,2822.3736572265625,294.1499938964844,294.1499938964844
94500,2823.4569091796875,294.1499938964844,294.1499938964844
95400,2823.5955810546875,294.1499938964844,294.1499938964844
96300,2823.734375,294.1499938964844,294.1499938964844
97200,2824.2694091796875,294.1499938964844,294.1499938964844
98100,2826.365966796875,294.1499938964844,294.1499938964844
99000,2828.9063720703125,294.1499938964844,294.1499938964844
99900,2832.30126953125,294.1499938964844,294.1499938964844
100800,2835.6961669921875,294.1499938964844,294.1499938964844
101700,2838.8118896484375,294.1499938964844,294.1499938964844
102600,2843.5615234375,294.1499938964844,294.1499938964844
103500,2848.3111572265625,294.1499938964844,294.1499938964844
104400,2853.0606689453125,294.1499938964844,294.1499938964844
105300,2856.3935546875,294.1499938964844,294.1499938964844
106200,2858.1336669921875,294.1499938964844,294.1499938964844
107100,2860.1143798828125,294.1499938964844,294.1499938964844
108000,2862.18115234375,294.1499938964844,294.1499938964844
108900,2865.668701171875,294.1499938964844,294.1499938964844
109800,2869.517333984375,294.1499938964844,294.1499938964844
110700,2873.49853515625,294.1499938964844,294.1499938964844
111600,2877.4219970703125,294.1499938964844,294.1499938964844
112500,2880.84130859375,294.1499938964844,294.1499938964844
113400,2884.1124267578125,294.1499938964844,294.1499938964844
114300,2884.3033447265625,294.1499938964844,294.1499938964844
115200,2880.0689697265625,294.1499938964844,294.1499938964844
116100,2868.09716796875,294.1499938964844,294.1499938964844
117000,2838.356689453125,294.1499938964844,294.1499938964844
117900,2804.6798095703125,294.1499938964844,294.1499938964844
118800,2775.5606689453125,294.1499938964844,294.1499938964844
119700,2749.0970458984375,294.1499938964844,294.1499938964844
120600,2733.8642578125,294.1499938964844,294.1499938964844
121500,2720.9493408203125,294.1499938964844,294.1499938964844
122400,2707.3153076171875,294.1499938964844,294.1499938964844
123300,2689.0845947265625,294.1499938964844,294.1499938964844
124200,2670.7890625,294.1499938964844,294.1499938964844
125100,2653.49462890625,294.1499938964844,294.1499938964844
126000,2639.439453125,294.1499938964844,294.1499938964844
126900,2632.5228271484375,294.1499938964844,294.1499938964844
127800,2628.024658203125,294.1499938964844,294.1499938964844
128700,2625.794677734375,294.1499938964844,294.1499938964844
129600,2623.335693359375,294.1499938964844,294.1499938964844
130500,2618.3106689453125,294.1499938964844,294.1499938964844
