Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,7391.46630859375,294.1414794921875,294.1390075683594
600,6779.42333984375,294.36712646484375,294.40399169921875
1200,6498.99853515625,294.20654296875,294.1938781738281
1800,6455.73779296875,294.1633605957031,294.1539001464844
2400,6439.77880859375,294.156005859375,294.1580505371094
3000,6422.392822265625,294.15509033203125,294.1596984863281
3600,6405.195068359375,294.15478515625,294.15911865234375
4200,6390.589599609375,294.154052734375,294.158203125
4800,6377.253662109375,294.1535949707031,294.1575927734375
5400,6364.642333984375,294.1533203125,294.1571960449219
6000,6352.482421875,294.1531982421875,294.1569519042969
6600,6340.612060546875,294.1531066894531,294.15673828125
7200,6328.974609375,294.153076171875,294.15655517578125
7800,6318.0537109375,294.1529541015625,294.15631103515625
8400,6307.46923828125,294.1528625488281,294.15606689453125
9000,6297.19287109375,294.15277099609375,294.15582275390625
9600,6287.18017578125,294.1527404785156,294.15570068359375
10200,6277.0419921875,294.1528015136719,294.1556396484375
10800,6266.78369140625,294.15289306640625,294.1556396484375
11400,6258.244873046875,294.1524963378906,294.15509033203125
12000,6250.371826171875,294.15216064453125,294.1546325683594
12600,6243.10888671875,294.1518859863281,294.15423583984375
13200,6236.490478515625,294.1517028808594,294.1539611816406
13800,6230.156494140625,294.151611328125,294.1537780761719
14400,6223.589599609375,294.1516418457031,294.15374755859375
15000,6214.937255859375,294.15277099609375,294.1549377441406
15600,6203.775634765625,294.15374755859375,294.15594482421875
16200,6191.473388671875,294.154296875,294.1563720703125
16800,6178.7900390625,294.1545104980469,294.156494140625
17400,6165.9921875,294.15447998046875,294.1563415527344
18000,6153.945556640625,294.15423583984375,294.15594482421875
18600,6143.017578125,294.1535949707031,294.15521240234375
19200,6133.815185546875,294.1529846191406,294.1545104980469
19800,6125.43115234375,294.1526184082031,294.1540832519531
20400,6117.506591796875,294.1524658203125,294.1539001464844
21000,6109.597412109375,294.1524353027344,294.15380859375
21600,6101.839111328125,294.1524963378906,294.15386962890625
22200,6094.74169921875,294.1523742675781,294.1536560058594
22800,6087.904052734375,294.15228271484375,294.15350341796875
23400,6081.2109375,294.1522216796875,294.15338134765625
24000,6074.58837890625,294.1521911621094,294.1533203125
24600,6067.9951171875,294.1522216796875,294.1532897949219
25200,6061.190185546875,294.15228271484375,294.1533508300781
25800,6055.270263671875,294.1519470214844,294.1529235839844
26400,6049.6357421875,294.1518249511719,294.15277099609375
27000,6043.898193359375,294.15185546875,294.1528015136719
27600,6037.822998046875,294.15203857421875,294.1530456542969
28200,6030.1279296875,294.15264892578125,294.1537170410156
28800,6020.0244140625,294.15374755859375,294.1549987792969
29400,6005.760986328125,294.15576171875,294.1572570800781
30000,5981.287841796875,294.1600341796875,294.1620178222656
30600,5945.36669921875,294.1650390625,294.1675720214844
31200,5897.734375,294.17071533203125,294.17376708984375
31800,5834.8701171875,294.1771545410156,294.1807556152344
32400,5769.9501953125,294.17254638671875,294.1747741699219
33000,5730.695068359375,294.1626892089844,294.1625671386719
33600,5701.177734375,294.1607971191406,294.1611022949219
34200,5671.725341796875,294.1617431640625,294.1632385253906
34800,5641.081298828125,294.1618957519531,294.163818359375
35400,5613.30810546875,294.16033935546875,294.16192626953125
36000,5585.573486328125,294.1604309082031,294.1620178222656
36600,5505.561767578125,294.15313720703125,294.1543273925781
37200,5381.7626953125,294.1227722167969,294.1210632324219
37800,5249.205810546875,294.08251953125,294.0782775878906
38400,5117.170654296875,294.0406494140625,294.03570556640625
39000,4985.87939453125,293.9986572265625,293.99383544921875
39600,4855.911865234375,293.9566955566406,293.9521484375
40200,4739.9150390625,293.9048767089844,293.8993225097656
40800,4645.2939453125,293.8563232421875,293.85040283203125
41400,4559.41259765625,293.8125305175781,293.8074645996094
42000,4475.857421875,293.7701110839844,293.7656555175781
42600,4394.1904296875,293.7275085449219,293.7232666015625
43200,4317.301513671875,293.6864013671875,293.6822509765625
43800,4273.2415771484375,293.6627197265625,293.660400390625
44400,4250.8338623046875,293.65814208984375,293.6593933105469
45000,4230.4027099609375,293.65704345703125,293.6596374511719
45600,4211.3428955078125,293.65625,293.6587829589844
46200,4194.0865478515625,293.65576171875,293.65826416015625
46800,4179.3089599609375,293.6549987792969,293.6577453613281
47400,4167.5638427734375,293.6529235839844,293.6551818847656
48000,4161.3857421875,293.6507263183594,293.652587890625
48600,4159.109130859375,293.6495666503906,293.65142822265625
49200,4158.747802734375,293.64898681640625,293.6508483886719
49800,4159.546630859375,293.6485900878906,293.65045166015625
50400,4161.437744140625,293.64825439453125,293.6500244140625
51000,4172.467041015625,293.6439514160156,293.6451721191406
51600,4191.365478515625,293.64117431640625,293.6421813964844
52200,4213.86328125,293.6398620605469,293.6409606933594
52800,4238.7689208984375,293.6387939453125,293.6399230957031
53400,4266.43408203125,293.63739013671875,293.63836669921875
54000,4296.784423828125,293.6365966796875,293.6374816894531
54600,4324.28857421875,293.63909912109375,293.6402587890625
55200,4344.4873046875,293.6418762207031,293.64324951171875
55800,4360.1748046875,293.64373779296875,293.6450500488281
56400,4372.45263671875,293.6449890136719,293.64617919921875
57000,4382.4716796875,293.6457824707031,293.6468200683594
57600,4391.278076171875,293.6461486816406,293.6470642089844
58200,4400.8095703125,293.6458435058594,293.6466369628906
58800,4410.7412109375,293.6455993652344,293.64630126953125
59400,4421.070556640625,293.6454162597656,293.6460266113281
60000,4431.753173828125,293.64532470703125,293.6459045410156
60600,4442.459716796875,293.6452941894531,293.64581298828125
61200,4453.180908203125,293.6452941894531,293.6457824707031
61800,4445.301513671875,293.65826416015625,293.66033935546875
62400,4410.4736328125,293.6667175292969,293.6692810058594
63000,4365.30615234375,293.6689147949219,293.6705017089844
63600,4318.54345703125,293.6691589355469,293.6698913574219
64200,4271.7998046875,293.669189453125,293.6697082519531
64800,4225.4923095703125,293.668701171875,293.669189453125
65400,4271.596923828125,293.6761474609375,293.67706298828125
66000,4402.4873046875,293.7227783203125,293.7284240722656
66600,4549.28466796875,293.7886962890625,293.799072265625
67200,4693.7509765625,293.8577880859375,293.86956787109375
67800,4836.22265625,293.9267883300781,293.9383544921875
68400,4972.279541015625,293.9938659667969,294.0048522949219
69000,5069.783203125,294.0389404296875,294.0472717285156
69600,5138.90478515625,294.060791015625,294.0647277832031
70200,5205.362060546875,294.0757141113281,294.0773010253906
70800,5273.883056640625,294.0903625488281,294.09173583984375
71400,5343.10205078125,294.1054382324219,294.1070861816406
72000,5411.345947265625,294.1206970214844,294.1223449707031
72600,5451.4765625,294.1401062011719,294.1421813964844
73200,5459.032470703125,294.1495056152344,294.1508483886719
73800,5457.84326171875,294.1509704589844,294.15069580078125
74400,5456.9638671875,294.1507263183594,294.1495666503906
75000,5456.868896484375,294.1505126953125,294.1492004394531
