Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
33000,13067.306,270.211,294.1129
33600,13045.512,270.3601,294.11307
34200,13020.867,270.50732,294.11325
34800,12999.608,270.6526,294.1134
35400,12982.687,270.7954,294.11356
36000,12967.13,270.93573,294.11365
36600,12943.548,271.07553,294.11383
37200,12919.869,271.2158,294.114
37800,12896.265,271.35593,294.11417
38400,12872.382,271.49585,294.11435
39000,12849.74,271.63528,294.11453
39600,12827.641,271.77423,294.1147
40200,12208.621,271.91333,294.11923
40800,13186.841,272.05264,294.06442
41400,13085.926,272.19193,293.96994
42000,11341.856,272.3279,293.74466
42600,11921.906,272.46048,293.62134
43200,11937.968,272.59244,293.62122
43800,11950.269,272.72375,293.62112
44400,11960.289,272.85403,293.62106
45000,11970.34,272.98288,293.62097
45600,11975.876,273.11093,293.62094
46200,11975.096,273.23904,293.62094
46800,11967.549,273.36896,293.621
47400,11959.792,273.4999,293.62106
48000,11954.849,273.6309,293.6211
48600,11952.587,273.76053,293.62112
49200,11947.933,273.88956,293.62115
49800,11943.08,274.01813,293.6212
50400,11939.554,274.14627,293.62122
51000,11946.801,274.27213,293.62115
51600,11953.465,274.39755,293.62112
52200,11960.52,274.5221,293.62106
52800,11968.938,274.64536,293.621
53400,11979.696,274.76697,293.6209
54000,11992.901,274.8875,293.62082
54600,12011.037,275.00555,293.6207
55200,12025.7,275.12265,293.62057
55800,12037.973,275.23886,293.62048
56400,12048.936,275.35425,293.62042
57000,12059.671,275.46887,293.62033
57600,12069.919,275.58377,293.62024
58200,12081.445,275.698,293.62018
58800,12090.804,275.81274,293.6201
59400,12098.959,275.92764,293.62003
60000,12106.879,276.04236,293.62
60600,12115.53,276.1566,293.6199
61200,12126.659,276.2704,293.61984
61800,12130.727,276.38428,293.6198
62400,12135.444,276.49777,293.61978
63000,12140.847,276.61078,293.61972
63600,12146.967,276.72324,293.6197
64200,12153.839,276.8351,293.61963
64800,12162.246,276.94577,293.61957
65400,12164.198,277.05637,293.61957
66000,12167.476,277.16742,293.61954
66600,12172.692,277.27808,293.6195
67200,12180.405,277.38763,293.61945
67800,12185.517,277.49667,293.61942
68400,12186.732,277.60614,293.6194
69000,12191.24,277.71545,293.61935
69600,12195.891,277.82416,293.61932
70200,12199.474,277.93265,293.6193
70800,12200.711,278.04132,293.6193
71400,12201.128,278.1503,293.6193
72000,12202.522,278.25916,293.6193
72600,12207.055,278.36728,293.61923
73200,12213.218,278.47433,293.6192
73800,12219.76,278.58017,293.61914
74400,12220.59,278.68585,293.61914
75000,12222.544,278.79117,293.61914
75600,12225.845,278.8959,293.6191
76200,12227.642,279.00018,293.61908
76800,12233.401,279.1028,293.61905
77400,12238.659,279.20483,293.61902
78000,12239.036,279.3069,293.61902
78600,12239.967,279.40887,293.61902
79200,12243.319,279.51047,293.619
79800,12251.488,279.61023,293.61893
80400,12253.392,279.71048,293.6189
81000,12253.48,279.81046,293.6189
81600,12256.078,279.9102,293.6189
82200,12258.684,280.00983,293.61887
82800,12262.276,280.10873,293.61884
83400,12329.829,280.20673,293.61835
84000,12660.895,280.30383,293.6635
84600,12425.895,280.40128,293.7605
85200,13687.659,280.49835,293.98932
85800,13121.4795,280.59464,294.11252
86400,13094.216,280.6897,294.11273
87000,13072.043,280.78473,294.11288
87600,13057.988,280.88013,294.11298
88200,13050.157,280.97498,294.11304
88800,13044.155,281.06943,294.1131
89400,13041.772,281.1631,294.1131
90000,13041.789,281.25577,294.1131
90600,13044.161,281.3474,294.1131
91200,13049.902,281.43738,294.11304
91800,13057.969,281.52588,294.11298
92400,13067.315,281.61313,294.1129
93000,13076.503,281.69937,294.11285
93600,13086.83,281.7841,294.11276
94200,13077.504,281.87155,294.11285
94800,13068.796,281.95993,294.1129
95400,13059.006,282.04953,294.11298
96000,13046.432,282.14072,294.11307
96600,13028.93,282.2335,294.1132
97200,13006.6045,282.32742,294.11337
97800,12994.301,282.42148,294.11346
98400,12985.856,282.5141,294.11353
99000,12980.071,282.60544,294.11356
99600,12975.745,282.6957,294.1136
100200,12972.104,282.78506,294.11362
100800,12967.664,282.87338,294.11365
101400,12965.891,282.9607,294.11368
102000,12963.034,283.04733,294.11368
102600,12959.386,283.13342,294.1137
103200,12955.237,283.21896,294.11374
103800,12951.204,283.304,294.11377
104400,12947.069,283.3887,294.1138
105000,12945.818,283.4724,294.1138
105600,12942.049,283.55658,294.11383
106200,12936.868,283.64096,294.1139
106800,12931.387,283.72522,294.11392
107400,12926.766,283.8093,294.11395
108000,12923.128,283.8934,294.11398
108600,12922.822,283.97607,294.11398
109200,12918.38,284.0588,294.114
109800,12911.906,284.14133,294.11407
110400,12905.507,284.2232,294.1141
111000,12900.596,284.30438,294.11414
111600,12900.915,284.38483,294.11414
112200,12893.095,284.46555,294.1142
112800,12887.536,284.5463,294.11423
113400,12883.671,284.627,294.11426
114000,12880.933,284.7076,294.1143
114600,12878.436,284.78796,294.11432
115200,12877.829,284.8675,294.11432
115800,12867.594,284.94772,294.11438
116400,12853.472,285.02933,294.1145
117000,12835.701,285.11234,294.11462
117600,12814.519,285.19675,294.11478
118200,12787.725,285.28284,294.115
118800,12756.522,285.3716,294.1152
119400,12736.8955,285.46048,294.11536
120000,12721.717,285.54684,294.11545
120600,12708.988,285.6314,294.11557
121200,12696.709,285.71484,294.11563
121800,12682.29,285.7977,294.11575
122400,12664.202,285.88058,294.11588
123000,12650.532,285.9626,294.116
123600,12633.435,286.04477,294.11612
124200,12614.252,286.1269,294.11624
124800,12594.323,286.2088,294.1164
125400,12574.9795,286.29037,294.11655
126000,12557.294,286.37183,294.11667
126600,12541.65,286.4528,294.1168
127200,12530.169,286.53278,294.11688
127800,12524.129,286.6111,294.1169
128400,12524.8125,286.6871,294.1169
129000,12533.019,286.76013,294.11685
129600,12552.966,286.829,294.1167
130200,12548.432,286.89795,294.11673
130800,12542.062,286.96854,294.1168
131400,12534.683,287.0404,294.11685
132000,12527.124,287.11313,294.11688
132600,12519.929,287.1864,294.11694
133200,12513.806,287.2595,294.117
133800,12497.694,287.3338,294.1171
134400,12483.366,287.40952,294.11722
135000,12472.282,287.485,294.1173
135600,12442.299,287.55936,294.11752
136200,12774.898,287.63263,294.06744
136800,11824.299,287.70584,293.97922
137400,10761.851,287.77994,293.74893
138000,11631.842,287.85455,293.62347
138600,11664.397,287.92703,293.62323
139200,11692.472,287.99744,293.62302
139800,11717.6,288.06583,293.62283
140400,11739.077,288.13303,293.62268
141000,11752.042,288.2002,293.6226
141600,11765.665,288.26767,293.6225
142200,11780.838,288.3344,293.62238
142800,11797.032,288.40012,293.62225
143400,11808.889,288.46567,293.62216
144000,11816.888,288.5318,293.6221
144600,11830.328,288.59827,293.622
145200,11846.436,288.6629,293.6219
145800,11862.481,288.72668,293.62177
146400,11875.736,288.7905,293.62167
147000,11883.513,288.85513,293.6216
147600,11884.06,288.9211,293.6216
148200,11896.922,288.98633,293.62152
148800,11907.219,289.0508,293.62146
149400,11914.611,289.115,293.6214
150000,11918.759,289.17926,293.62137
150600,11919.406,289.2441,293.62137
151200,11916.569,289.31046,293.62137
151800,11924.011,289.37582,293.62134
152400,11929.756,289.44083,293.62128
153000,11934.387,289.50537,293.62125
153600,11938.486,289.56943,293.62122
154200,11942.733,289.63293,293.6212
154800,11947.062,289.69644,293.62115
155400,11954.493,289.75873,293.6211
156000,11957.807,289.8215,293.62106
156600,11958.068,289.88467,293.62106
157200,11956.345,289.9481,293.6211
157800,11953.877,290.01172,293.6211
158400,11950.728,290.07626,293.62112
159000,11955.988,290.13925,293.6211
159600,11958.511,290.2021,293.62106
160200,11959.907,290.2645,293.62106
160800,11961.788,290.32614,293.62106
161400,11965.656,290.38687,293.62103
162000,11973.079,290.44708,293.62097
162600,11973.42,290.50726,293.62097
163200,11974.712,290.56744,293.62094
163800,11977.168,290.62747,293.62094
164400,11981.003,290.68707,293.6209
165000,11986.344,290.7461,293.62088
165600,11993.467,290.80402,293.62082
166200,11992.444,290.8632,293.62082
166800,11996.804,290.92093,293.6208
167400,12003.927,290.97787,293.62073
168000,12011.199,291.03467,293.6207
168600,12016.203,291.0918,293.62064
169200,12016.058,291.1487,293.62064
169800,12029.379,291.20605,293.62054
170400,12642.064,291.2641,293.66367
171000,12675.034,291.32324,293.75867
171600,13402.738,291.3829,293.9914
172200,12818.13,291.4427,294.11475
172800,12775.786,291.50323,294.11505
173400,12749.87,291.5632,294.11526
174000,12731.921,291.622,294.1154
174600,12718.9,291.67935,294.11548
175200,12702.863,291.73703,294.1156
175800,12690.665,291.79425,294.1157
176400,12682.259,291.85092,294.11575
177000,12687.767,291.9045,294.11572
177600,12690.531,291.95673,294.1157
178200,12691.5,292.0078,294.1157
178800,12691.404,292.0581,294.1157
179400,12694.065,292.1086,294.11566
180000,12700.155,292.15775,294.11563
180600,12686.325,292.20773,294.11572
181200,12659.307,292.26398,294.1159
181800,12629.212,292.32352,294.11615
182400,12606.1875,292.38342,294.1163
183000,12594.413,292.4431,294.1164
183600,12584.405,292.50082,294.1165
184200,12578.838,292.55627,294.11652
184800,12569.733,292.61172,294.11658
185400,12559.557,292.66675,294.11667
186000,12550.698,292.721,294.11673
186600,12545.305,292.77518,294.11676
187200,12541.627,292.82822,294.1168
187800,12529.359,292.88168,294.11688
188400,12518.186,292.9355,294.11694
189000,12507.94,292.98947,294.11703
189600,12498.386,293.04346,294.1171
190200,12490.064,293.0969,294.11716
190800,12483.779,293.14966,294.11722
191400,12471.429,293.203,294.1173
192000,12463.735,293.2556,294.11737
192600,12458.917,293.3077,294.1174
193200,12455.263,293.35938,294.11743
193800,12449.899,293.41003,294.11746
194400,12440.399,293.46115,294.11752
195000,12433.227,293.51257,294.11758
195600,12426.673,293.56363,294.11765
196200,12420.493,293.6144,294.11768
196800,12414.509,293.66492,294.1177
197400,12406.9,293.71527,294.11777
198000,12395.744,293.76617,294.11786
198600,12387.947,293.8174,294.11792
199200,12382.789,293.8674,294.11795
199800,12377.817,293.9168,294.11798
200400,12370.562,293.96637,294.11804
201000,12360.874,294.016,294.1181
201600,12350.664,294.0661,294.1182
202200,12122.615,294.0926,294.1183
202800,12000.932,294.09335,294.1184
203400,11877.345,294.09412,294.11853
204000,11732.745,294.09494,294.11877
204600,11578.4,294.0958,294.11905
205200,11435.539,294.09662,294.11932
205800,11323.825,294.0973,294.11945
206400,11207.876,294.09796,294.11963
207000,11096.503,294.0986,294.1198
207600,10996.873,294.0992,294.11993
208200,10899.825,294.0998,294.12006
208800,10805.835,294.10034,294.1202
209400,10719.53,294.10086,294.1203
210000,10620.589,294.10144,294.12048
210600,10519.019,294.10202,294.12064
211200,10421.964,294.10257,294.12082
211800,10338.376,294.10306,294.12094
212400,10258.09,294.10352,294.12106
213000,10167.672,294.10403,294.12122
213600,10083.436,294.10452,294.12134
214200,10009.916,294.10495,294.12143
214800,9944.522,294.10538,294.12152
215400,9908.34,294.10565,294.1215
216000,9872.813,294.10596,294.12146
216600,9793.5205,294.1064,294.12158
217200,9734.2705,294.10678,294.12164
217800,9684.947,294.10712,294.12167
218400,9646.621,294.1074,294.12167
219000,9567.489,294.10785,294.1218
219600,9472.074,294.10834,294.122
220200,9409.756,294.1087,294.1221
220800,9321.409,294.10916,294.12228
221400,9231.283,294.10965,294.12247
222000,9194.243,294.10992,294.12247
222600,8529.341,294.0649,294.07715
223200,7818.39,293.97247,293.9843
223800,6185.278,293.7407,293.75192
224400,7605.526,293.6166,293.62744
225000,7353.7573,293.61765,293.6283
225600,7358.709,293.61774,293.62814
226200,7363.167,293.61783,293.62802
226800,7370.1226,293.61792,293.6279
227400,7390.762,293.61795,293.6277
228000,7408.2334,293.618,293.62753
228600,7410.9604,293.6181,293.6274
229200,7397.608,293.61826,293.62735
229800,7387.5566,293.6184,293.62726
230400,7381.9033,293.61853,293.62717
231000,7377.566,293.61868,293.62708
231600,7375.304,293.61877,293.62698
232200,7374.7813,293.6189,293.6269
232800,7375.6587,293.619,293.62677
233400,7377.5996,293.61908,293.62668
234000,7382.2603,293.61917,293.62656
234600,7378.534,293.61926,293.6265
235200,7385.8374,293.61932,293.62637
235800,7397.878,293.6194,293.62622
236400,7408.3613,293.61942,293.6261
237000,7410.995,293.6195,293.626
237600,7401.392,293.6196,293.62598
238200,7375.296,293.61978,293.62598
238800,7354.4263,293.61993,293.62598
239400,7337.0107,293.6201,293.62598
240000,7321.276,293.6202,293.62595
240600,7305.449,293.62036,293.62592
241200,7290.0693,293.62048,293.62592
241800,7255.7275,293.6207,293.62595
242400,7233.8916,293.62085,293.62598
243000,7220.1187,293.62097,293.62595
243600,7209.964,293.62106,293.62592
244200,7198.9834,293.6212,293.6259
244800,7183.778,293.6213,293.62585
245400,7165.266,293.62143,293.6259
246000,7150.2056,293.62155,293.62585
246600,7137.7813,293.62167,293.62585
247200,7127.177,293.62177,293.62582
247800,7117.577,293.62186,293.6258
248400,7107.766,293.62195,293.6258
249000,7106.0254,293.622,293.62573
249600,7095.8574,293.6221,293.6257
250200,7080.521,293.62222,293.6257
250800,7063.275,293.62234,293.62573
251400,7047.3784,293.62247,293.62573
252000,7035.474,293.62256,293.6257
252600,7035.6084,293.6226,293.62567
253200,7036.6787,293.62265,293.6256
253800,7038.356,293.62268,293.62555
254400,7040.3125,293.62274,293.6255
255000,7042.218,293.62277,293.62543
255600,7043.2314,293.62283,293.6254
256200,8129.06,293.61887,293.62134
256800,7933.749,293.66727,293.66965
257400,6030.194,293.7695,293.77185
258000,10285.6455,293.99197,293.9943
258600,8588.99,294.11728,294.11957
259200,8514.347,294.11758,294.1198
259800,8474.639,294.11777,294.1199
260400,8441.219,294.11795,294.12
261000,8407.269,294.1181,294.1201
261600,8382.933,294.11823,294.12012
262200,8363.527,294.11835,294.12015
262800,8353.704,294.11844,294.12015
263400,8356.039,294.11847,294.1201
264000,8375.41,294.11844,294.12
264600,8399.154,294.11838,294.11984
265200,8418.045,294.11835,294.11975
265800,8427.868,294.11838,294.11966
266400,8421.515,294.11844,294.11966
267000,8395.711,294.11856,294.1197
267600,8327.72,294.11887,294.1199
268200,8265.477,294.11914,294.1201
268800,8238.228,294.11926,294.12015
269400,8219.445,294.1194,294.12018
270000,8201.719,294.11948,294.1202
270600,8188.613,294.11957,294.12024
271200,8179.9414,294.11963,294.1202
271800,8173.5415,294.1197,294.1202
272400,8167.25,294.11975,294.1202
273000,8158.9053,294.1198,294.12018
273600,8144.7637,294.1199,294.1202
274200,8137.806,294.11996,294.1202
274800,8127.116,294.12003,294.1202
275400,8113.824,294.12012,294.1202
276000,8099.0625,294.1202,294.12024
276600,8083.962,294.1203,294.12027
277200,8069.8423,294.1204,294.1203
277800,8062.3716,294.12045,294.12027
278400,8048.905,294.1205,294.1203
279000,8031.669,294.1206,294.12033
279600,8012.892,294.12073,294.12036
280200,7994.8003,294.12082,294.1204
280800,7978.2563,294.1209,294.12042
281400,7965.597,294.12097,294.12045
282000,7951.371,294.12106,294.12048
282600,7936.769,294.12112,294.1205
283200,7922.9824,294.12122,294.12054
283800,7911.202,294.12128,294.12054
284400,7901.7686,294.12134,294.12057
285000,7893.1484,294.1214,294.12057
285600,7888.0454,294.12143,294.12057
286200,7883.912,294.1215,294.12054
286800,7878.2026,294.12152,294.12054
287400,7868.3706,294.12158,294.12057
288000,7856.1465,294.12164,294.12057
288600,7856.8096,294.12167,294.12054
289200,7794.4014,294.12192,294.12076
289800,7692.239,294.1223,294.12112
290400,7573.638,294.12277,294.12155
291000,7461.9165,294.1232,294.12195
291600,7368.0127,294.12354,294.12228
292200,7284.528,294.12387,294.1226
292800,7226.465,294.12408,294.12277
293400,7186.918,294.12424,294.12292
294000,7158.981,294.12433,294.12302
294600,7135.7476,294.12442,294.1231
295200,7107.8965,294.1245,294.12323
295800,7079.112,294.1246,294.12335
296400,7047.8623,294.12473,294.12347
297000,7014.153,294.12482,294.1236
297600,6977.9873,294.12494,294.12375
298200,6939.3706,294.1251,294.1239
298800,6896.173,294.1252,294.12405
299400,6844.3403,294.1254,294.12427
300000,6824.963,294.12546,294.12436
300600,6826.5396,294.12543,294.12436
301200,6837.5713,294.1254,294.12433
301800,6846.5566,294.12534,294.12433
302400,6855.72,294.1253,294.1243
303000,6810.6094,294.12546,294.12448
303600,6764.2974,294.1256,294.12466
304200,6716.1274,294.12576,294.12485
304800,6665.4424,294.12595,294.12503
305400,6611.584,294.12616,294.12524
306000,6551.081,294.12637,294.12546
306600,6506.774,294.12653,294.12564
307200,6489.5986,294.1266,294.1257
307800,6496.5957,294.12656,294.12567
308400,6505.181,294.12653,294.12564
309000,5169.1157,294.0838,294.08295
309600,5298.5293,293.9881,293.9872
310200,3868.3708,293.75525,293.7544
310800,5031.992,293.63196,293.63104
311400,5141.5156,293.63156,293.63065
312000,5201.223,293.63138,293.6304
312600,5259.684,293.63116,293.63016
313200,5313.1865,293.631,293.6299
313800,5353.4463,293.6309,293.62976
314400,5389.0913,293.63077,293.6296
315000,5422.884,293.63068,293.62946
315600,5457.5874,293.63058,293.62927
316200,5494.22,293.6305,293.62912
316800,5528.974,293.63037,293.62897
317400,5547.3594,293.63034,293.62885
318000,5579.9155,293.63025,293.62872
318600,5622.5063,293.63013,293.6285
319200,5670.997,293.62997,293.62833
319800,5715.595,293.62985,293.6281
320400,5745.0137,293.62976,293.628
321000,5808.3315,293.62958,293.62772
321600,5861.1626,293.6294,293.6275
322200,5902.8115,293.62927,293.62732
322800,5932.584,293.62918,293.6272
323400,5948.493,293.62915,293.6271
324000,5954.4507,293.62915,293.62708
324600,5961.061,293.62915,293.627
325200,5992.0903,293.62906,293.6269
325800,6033.466,293.62894,293.6267
326400,6071.1143,293.6288,293.62656
327000,6093.587,293.62875,293.62646
327600,6103.45,293.62872,293.6264
328200,6091.586,293.62878,293.62643
328800,6103.0195,293.62875,293.62637
329400,6125.126,293.6287,293.62625
330000,6145.2783,293.62863,293.62616
330600,6157.2603,293.6286,293.6261
331200,6172.347,293.62857,293.62604
331800,6182.486,293.62857,293.62598
332400,6195.328,293.6285,293.62592
333000,6211.03,293.62848,293.62585
333600,6229.7456,293.62842,293.62576
334200,6251.1045,293.62836,293.62567
334800,6273.217,293.6283,293.62558
335400,6303.9966,293.6282,293.62546
336000,6317.0215,293.62817,293.6254
336600,6323.83,293.62814,293.62534
337200,6335.9624,293.6281,293.62527
337800,6361.784,293.62805,293.62518
338400,6392.4775,293.62793,293.62506
339000,6405.7954,293.6279,293.625
339600,6423.4165,293.62787,293.6249
340200,6444.3594,293.6278,293.62482
340800,6467.645,293.62772,293.62473
341400,6492.817,293.62766,293.6246
342000,6520.69,293.62756,293.6245
342600,6536.312,293.6275,293.62442
343200,7448.814,293.6718,293.66867
343800,6048.8877,293.77222,293.769
344400,10407.687,293.99432,293.99103
345000,8184.801,294.12158,294.11823
345600,8126.2666,294.1218,294.11847
346200,8110.476,294.12186,294.11853
346800,8104.003,294.12186,294.11856
347400,8103.0386,294.12186,294.11856
348000,8113.6733,294.12183,294.1185
348600,8113.7,294.12183,294.1185
349200,8110.3086,294.12186,294.1185
349800,8101.1797,294.1219,294.11853
350400,8137.5967,294.12177,294.11838
351000,8165.94,294.12167,294.1183
351600,8131.5093,294.1218,294.1184
352200,8122.004,294.12186,294.11844
352800,8122.1914,294.12186,294.1184
353400,8103.316,294.12195,294.11847
354000,8085.061,294.12204,294.11853
354600,8080.692,294.12207,294.11853
355200,8104.5425,294.12198,294.11844
355800,8120.259,294.12195,294.11835
356400,8130.2227,294.12192,294.11832
357000,8144.287,294.1219,294.11823
357600,8150.8955,294.12186,294.1182
358200,8157.516,294.12186,294.11816
358800,8171.8457,294.12183,294.1181
359400,8185.495,294.12177,294.11804
360000,8199.204,294.12173,294.11798
360600,8219.399,294.12167,294.1179
361200,8224.552,294.12167,294.11786
361800,8224.576,294.12167,294.11786
362400,8225.737,294.12167,294.11783
363000,8236.442,294.12164,294.11777
363600,8247.192,294.1216,294.11774
364200,8245.284,294.12164,294.11774
364800,8249.774,294.12164,294.1177
365400,8257.281,294.1216,294.11768
366000,8262.613,294.1216,294.11765
366600,8276.111,294.12155,294.11758
367200,8288.0625,294.12152,294.11752
367800,8285.26,294.12155,294.11755
368400,8284.406,294.12155,294.11755
369000,8286.563,294.12155,294.11752
369600,8295.64,294.12152,294.1175
370200,8292.61,294.12152,294.1175
370800,8286.231,294.12155,294.1175
371400,8286.43,294.12158,294.1175
372000,8294.061,294.12155,294.11746
372600,8300.902,294.12152,294.11743
373200,8305.654,294.12152,294.1174
373800,8272.137,294.12164,294.11752
374400,8193.701,294.12192,294.11783
375000,8053.6055,294.12244,294.11835
375600,7900.952,294.123,294.1189
376200,7730.916,294.12363,294.11954
376800,7543.831,294.1243,294.12024
377400,7325.9023,294.1251,294.12103
378000,7128.8257,294.12582,294.12177
378600,6995.843,294.1263,294.12225
379200,6867.47,294.12677,294.12274
379800,6745.5806,294.1272,294.1232
380400,6616.394,294.12766,294.1237
381000,6493.5938,294.1281,294.12415
381600,6380.78,294.12848,294.1246
382200,6282.349,294.1288,294.12497
382800,6150.0444,294.12927,294.1255
383400,6011.662,294.12976,294.12604
384000,5883.9673,294.1302,294.12656
384600,5766.6123,294.13058,294.127
385200,5668.0747,294.1309,294.12744
385800,5606.291,294.13107,294.12772
386400,5538.159,294.1313,294.128
387000,5461.5415,294.1315,294.12833
387600,5388.5503,294.1317,294.12866
388200,5312.578,294.13193,294.129
388800,5231.928,294.13217,294.12936
389400,5151.385,294.13242,294.1297
390000,5090.5146,294.13257,294.13
390600,5048.8613,294.1327,294.1302
391200,5019.763,294.13275,294.13034
391800,4975.6855,294.13284,294.13055
392400,4999.147,294.13272,294.13052
393000,4322.7783,294.1352,294.13303
393600,3750.408,294.13727,294.13516
394200,3411.4639,294.1385,294.1364
394800,4360.3145,294.13498,294.13297
395400,3873.9866,294.08914,294.08716
396000,3901.5369,293.99377,293.99185
396600,2486.343,293.7608,293.759
397200,3740.2957,293.63712,293.63538
397800,3847.604,293.63675,293.63495
398400,3927.5847,293.63647,293.63464
399000,4014.2598,293.6362,293.63428
399600,4107.4487,293.6359,293.6339
400200,4219.4297,293.63553,293.63345
400800,4340.462,293.6351,293.63297
401400,4458.9736,293.6347,293.6325
402000,4548.114,293.63443,293.63214
402600,4623.665,293.6342,293.6318
403200,4687.667,293.634,293.63153
403800,4733.451,293.63388,293.63132
404400,4761.7236,293.63382,293.63116
405000,4773.218,293.63382,293.63107
405600,4801.5435,293.63376,293.63092
406200,4833.7246,293.6337,293.63077
406800,4867.216,293.6336,293.6306
407400,4905.32,293.63348,293.63043
408000,4945.8594,293.6334,293.63025
408600,4990.5537,293.63324,293.63007
409200,5039.092,293.6331,293.62985
409800,5070.754,293.633,293.62973
410400,5096.065,293.63293,293.6296
411000,5131.686,293.6328,293.62946
411600,5152.5957,293.63275,293.62936
412200,5168.476,293.6327,293.6293
412800,5184.9585,293.63266,293.62924
413400,5210.556,293.63257,293.62912
414000,5236.9575,293.63248,293.62903
414600,5252.525,293.63242,293.62897
415200,5277.1865,293.63232,293.62888
415800,5306.7524,293.63223,293.62875
416400,5335.414,293.63214,293.62863
417000,5372.3154,293.632,293.6285
417600,5407.4917,293.63187,293.62836
418200,5435.98,293.63177,293.62827
418800,5437.1553,293.63177,293.62823
419400,5434.7676,293.63177,293.62827
420000,5461.651,293.63168,293.62814
420600,5443.2876,293.63174,293.62823
421200,5417.783,293.63184,293.62833
421800,5428.663,293.6318,293.62827
422400,5470.002,293.63165,293.6281
423000,5521.9165,293.63147,293.62793
423600,5570.407,293.6313,293.62775
424200,5604.21,293.63116,293.62762
424800,5638.6064,293.63104,293.6275
425400,5694.6465,293.63086,293.6273
426000,5735.724,293.6307,293.62714
426600,5764.5537,293.63058,293.627
427200,5781.911,293.63052,293.62695
427800,5804.023,293.63046,293.62686
428400,5830.584,293.63037,293.62677
429000,5692.0327,293.6309,293.62726
429600,6653.309,293.675,293.67133
430200,6588.6553,293.77048,293.76678
430800,8592.38,294.00128,293.99747
431400,7134.555,294.1257,294.12186
432000,7406.017,294.12466,294.12088
432600,7385.9243,294.12473,294.12097
433200,7370.118,294.1248,294.12103
433800,7357.995,294.12482,294.1211
434400,7323.408,294.12494,294.12122
435000,7298.103,294.125,294.12134
435600,7286.3525,294.12506,294.12137
436200,7296.5103,294.125,294.12134
436800,7300.4346,294.125,294.12134
437400,7304.7314,294.12497,294.1213
438000,7313.869,294.12494,294.12128
438600,7332.1353,294.12488,294.1212
439200,7348.799,294.12482,294.12112
439800,7351.717,294.12482,294.12112
440400,7356.8936,294.12482,294.1211
441000,7362.44,294.1248,294.12106
441600,7365.3975,294.1248,294.12106
442200,7376.8076,294.12473,294.12103
442800,7387.768,294.1247,294.12097
443400,7389.7905,294.1247,294.12097
444000,7395.1787,294.12466,294.12094
444600,7403.009,294.12463,294.1209
445200,7412.357,294.1246,294.12088
445800,7422.2993,294.12457,294.12085
446400,7431.748,294.12454,294.12082
447000,7469.982,294.12442,294.12067
447600,7508.7427,294.12427,294.1205
448200,7545.5757,294.12415,294.12036
448800,7578.027,294.12402,294.12024
449400,7603.642,294.12393,294.12015
450000,7620.523,294.1239,294.1201
450600,7636.467,294.12384,294.12003
451200,7647.6836,294.1238,294.11996
451800,7655.604,294.12378,294.11993
452400,7661.6587,294.12375,294.1199
453000,7667.279,294.12375,294.11987
453600,7673.74,294.12372,294.11987
454200,7688.4224,294.12366,294.1198
454800,7697.3657,294.12363,294.11978
455400,7702.6934,294.1236,294.11975
456000,7706.5273,294.1236,294.11975
456600,7710.9907,294.12357,294.11975
457200,7717.8984,294.12354,294.11972
457800,7722.66,294.1235,294.11972
458400,7723.864,294.1235,294.1197
459000,7720.4463,294.1235,294.11972
