Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,8726.85107421875,293.1506652832031,293.14776611328125
600,8094.18896484375,293.3760070800781,293.4124755859375
1200,7792.8515625,293.2163391113281,293.2041931152344
1800,7730.47509765625,293.17181396484375,293.16192626953125
2400,7695.55322265625,293.1649475097656,293.1673889160156
3000,7657.619140625,293.163330078125,293.167724609375
3600,7621.207763671875,293.1627502441406,293.1663818359375
4200,7586.345458984375,293.16265869140625,293.16644287109375
4800,7551.7880859375,293.1625671386719,293.16632080078125
5400,7517.68115234375,293.1624450683594,293.1661376953125
6000,7483.866943359375,293.1623229980469,293.1658935546875
6600,7450.821533203125,293.16217041015625,293.1656188964844
7200,7418.4765625,293.1619567871094,293.165283203125
7800,7386.458740234375,293.1617736816406,293.16497802734375
8400,7355.29150390625,293.1614990234375,293.16455078125
9000,7325.008544921875,293.1612548828125,293.1641540527344
9600,7294.966552734375,293.16107177734375,293.1639099121094
10200,7265.172119140625,293.1610107421875,293.1637268066406
10800,7235.597900390625,293.16094970703125,293.16357421875
11400,7208.121826171875,293.1601867675781,293.1626281738281
12000,7182.44189453125,293.1594543457031,293.1617431640625
12600,7157.982666015625,293.158935546875,293.1611633300781
13200,7134.31494140625,293.15863037109375,293.1607666015625
13800,7110.99072265625,293.158447265625,293.1605224609375
14400,7088.04296875,293.15838623046875,293.1604309082031
15000,7062.0703125,293.16009521484375,293.16229248046875
15600,7032.586669921875,293.1615295410156,293.16375732421875
16200,7001.47802734375,293.16217041015625,293.1642761230469
16800,6970.23779296875,293.16241455078125,293.16436767578125
17400,6938.94677734375,293.1622619628906,293.1640625
18000,6908.53857421875,293.161865234375,293.1635437011719
18600,6880.49560546875,293.1606750488281,293.16217041015625
19200,6855.3017578125,293.1595764160156,293.1609802246094
19800,6831.467041015625,293.1589660644531,293.16033935546875
20400,6808.2392578125,293.1585998535156,293.15997314453125
21000,6785.40185546875,293.1584167480469,293.1597595214844
21600,6763.1337890625,293.158447265625,293.1597900390625
22200,6741.665771484375,293.1583251953125,293.15960693359375
22800,6720.56884765625,293.158203125,293.159423828125
23400,6699.758056640625,293.1581115722656,293.1592712402344
24000,6679.10205078125,293.1580505371094,293.1591491699219
24600,6658.564453125,293.1579895019531,293.1590881347656
25200,6637.9306640625,293.15802001953125,293.1590881347656
25800,6618.487548828125,293.1575927734375,293.1585693359375
26400,6599.536376953125,293.1573486328125,293.1582946777344
27000,6580.625732421875,293.15728759765625,293.1582336425781
27600,6561.58154296875,293.1574401855469,293.1584167480469
28200,6541.008056640625,293.1579284667969,293.1590270996094
28800,6518.370849609375,293.158935546875,293.1601867675781
29400,6491.083984375,293.1610412597656,293.1625061035156
30000,6454.798828125,293.1651306152344,293.1671142578125
30600,6406.77294921875,293.1701965332031,293.1727600097656
31200,6346.65478515625,293.1756591796875,293.1786804199219
31800,6272.96826171875,293.1812438964844,293.1847229003906
32400,6199.35693359375,293.1777038574219,293.1800231933594
33000,6146.369140625,293.1689758300781,293.1693420410156
33600,6103.603271484375,293.1665344238281,293.1670837402344
34200,6061.5185546875,293.1669921875,293.1684875488281
34800,6018.92626953125,293.1669006347656,293.1687316894531
35400,5979.337158203125,293.165283203125,293.1668701171875
36000,5940.3046875,293.1650085449219,293.16656494140625
36600,5899.6865234375,293.1663818359375,293.1683044433594
37200,5857.4072265625,293.1672058105469,293.1693420410156
37800,5813.5595703125,293.1675109863281,293.16973876953125
38400,5769.17919921875,293.1677551269531,293.1700134277344
39000,5724.244384765625,293.1678161621094,293.1700134277344
