Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
34800,10489.727,268.78806,285.13187
35400,10478.2295,268.92944,285.13196
36000,10464.387,269.0687,285.13205
36600,10449.714,269.20685,285.13217
37200,10433.096,269.34448,285.1323
37800,10416.857,269.48212,285.13242
38400,10411.548,269.6174,285.13245
39000,10408.827,269.74997,285.13248
39600,10405.229,269.8809,285.1325
40200,10383.436,270.0133,285.13266
40800,10362.9375,270.14673,285.1328
41400,10343.559,270.28082,285.13293
42000,10325.126,270.41528,285.1331
42600,10307.298,270.54956,285.1332
43200,10289.917,270.6829,285.13333
43800,10271.204,270.81592,285.13348
44400,10252.309,270.94864,285.1336
45000,10233.006,271.08127,285.13376
45600,10214.281,271.2136,285.1339
46200,10200.37,271.34506,285.134
46800,10190.847,271.47464,285.13406
47400,10189.785,271.6015,285.13406
48000,10185.168,271.72614,285.13412
48600,10175.57,271.85046,285.1342
49200,10165.967,271.9748,285.13425
49800,10160.838,272.09808,285.13428
50400,10162.242,272.21936,285.13428
51000,10158.504,272.33975,285.1343
51600,10157.879,272.45947,285.1343
52200,10159.131,272.5786,285.1343
52800,10161.021,272.6973,285.13428
53400,10162.313,272.81564,285.13428
54000,10159.528,272.9336,285.1343
54600,10170.158,273.04922,285.13422
55200,10178.245,273.16394,285.13416
55800,10184.623,273.2777,285.13412
56400,10190.128,273.3906,285.13406
57000,10195.593,273.50262,285.13403
57600,10201.064,273.61465,285.134
58200,10199.498,273.72812,285.134
58800,10200.384,273.84143,285.134
59400,10203.055,273.95456,285.13397
60000,10206.844,274.06747,285.13394
60600,10211.085,274.18018,285.1339
61200,10215.209,274.29193,285.13388
61800,10220.507,274.40228,285.13385
62400,10220.999,274.51346,285.13385
63000,10218.963,274.62488,285.13385
63600,10216.679,274.736,285.13388
64200,10216.426,274.84628,285.13388
64800,10220.364,274.956,285.13385
65400,10220.007,275.06516,285.13385
66000,10214.4375,275.17462,285.1339
66600,10204.509,275.2858,285.13397
67200,10199.183,275.39734,285.134
67800,10202.847,275.50723,285.13397
68400,10215.592,275.61365,285.13388
69000,10214.432,275.71945,285.1339
69600,10214.914,275.82547,285.13388
70200,10217.327,275.93124,285.13388
70800,10222.469,276.03638,285.13385
71400,10222.116,276.14056,285.13385
72000,10212.275,276.24704,285.1339
72600,10218.749,276.3529,285.13388
73200,10224.942,276.45657,285.13382
73800,10230.31,276.55902,285.1338
74400,10236.313,276.66025,285.13373
75000,10231.874,276.76288,285.13376
75600,10224.943,276.86594,285.13382
76200,10223.421,276.97,285.13382
76800,10228.847,277.07138,285.1338
77400,10233.612,277.17194,285.13376
78000,10228.913,277.2732,285.1338
78600,10231.51,277.3733,285.13376
79200,10234.79,277.47348,285.13376
79800,10229.692,277.5737,285.1338
80400,10220.495,277.67517,285.13385
81000,10205.461,277.77856,285.13397
81600,10176.468,277.88605,285.1342
82200,10172.936,277.9911,285.13422
82800,10181.559,278.09406,285.13412
83400,10189.716,278.19086,285.1341
84000,10176.933,278.2917,285.1342
84600,10162.8545,278.39264,285.13428
85200,10163.457,278.49292,285.13428
85800,10171.289,278.59055,285.13422
86400,10179.794,278.68597,285.13416
87000,10187.021,278.77933,285.1341
87600,10183.751,278.87497,285.13412
88200,10180.37,278.97073,285.13416
88800,10185.516,279.06592,285.13412
89400,10193.348,279.1594,285.13406
90000,10196.769,279.25238,285.13403
90600,10182.046,279.34915,285.13412
91200,10192.938,279.44125,285.13406
91800,10206.773,279.5328,285.13394
92400,10201.473,279.62494,285.134
93000,10202.179,279.7165,285.13397
93600,10207.209,279.8082,285.13394
94200,10212.315,279.89798,285.1339
94800,10212.077,279.98846,285.1339
95400,10211.237,280.0787,285.1339
96000,10218.007,280.16733,285.13388
96600,10209.712,280.25806,285.13394
97200,10198.676,280.34903,285.134
97800,10201.94,280.43985,285.134
98400,10203.955,280.52942,285.13397
99000,10206.792,280.61758,285.13394
99600,10215.514,280.7038,285.13388
100200,10211.261,280.7914,285.1339
100800,10203.006,280.87936,285.13397
101400,10201.6,280.9684,285.134
102000,10205.516,281.0551,285.13397
102600,10209.061,281.14084,285.13394
103200,10203.113,281.22748,285.13397
103800,10212.109,281.31122,285.1339
104400,10221.904,281.39444,285.13385
105000,10211.001,281.4787,285.1339
105600,10209.544,281.56305,285.13394
106200,10212.333,281.64758,285.1339
106800,10216.068,281.7308,285.13388
107400,10214.987,281.81442,285.13388
108000,10218.8955,281.8968,285.13385
108600,10239.685,281.97623,285.1337
109200,10259.295,282.05194,285.13358
109800,10272.436,282.12643,285.13348
110400,10276.2295,282.20166,285.13345
111000,10273.388,282.27957,285.13345
111600,10273.878,282.35794,285.13345
112200,10291.587,282.43396,285.13333
112800,10294.847,282.51007,285.1333
113400,10284.484,282.58792,285.1334
114000,10261.22,282.67038,285.13354
114600,10238.398,282.75653,285.13373
115200,10218.854,282.84433,285.13385
115800,10200.298,282.93307,285.134
116400,10193.681,283.01846,285.13406
117000,10186.41,283.10342,285.1341
117600,10164.45,283.18964,285.13428
118200,10144.733,283.27716,285.1344
118800,10127.512,283.3657,285.13452
119400,10108.074,283.45395,285.13467
120000,10093.854,283.541,285.1348
120600,10084.28,283.62643,285.13486
121200,10082.411,283.70862,285.13486
121800,10063.46,283.79224,285.135
122400,10040.919,283.8759,285.13516
123000,10028.318,283.96075,285.13525
123600,10028.223,284.04153,285.13525
124200,10033.737,284.11945,285.13522
124800,10038.598,284.1947,285.1352
125400,10042.604,284.26785,285.13516
126000,10040.412,284.34113,285.13516
126600,10021.7705,284.4178,285.1353
127200,10016.706,284.49304,285.13535
127800,10012.087,284.56906,285.13538
128400,9993.785,284.64673,285.13553
129000,9985.858,284.72348,285.1356
129600,9984.322,284.79974,285.1356
130200,10028.153,284.8538,285.13525
130800,9678.656,284.98087,285.13785
131400,9218.246,285.1579,285.14124
132000,8897.603,285.3867,285.1436
132600,8958.332,285.56946,285.14313
133200,9441.482,285.6306,285.1396
133800,9787.352,285.60785,285.13702
134400,9938.086,285.58298,285.13593
135000,9936.908,285.5891,285.13593
135600,9937.307,285.6237,285.13593
136200,9936.028,285.67465,285.13596
136800,9929.272,285.73322,285.136
137400,9934.938,285.795,285.13596
138000,9936.239,285.859,285.13596
138600,9935.6045,285.92438,285.13596
139200,9935.463,285.99042,285.13596
139800,9938.997,286.05695,285.13593
140400,9947.035,286.12238,285.13586
141000,9946.77,286.18835,285.13586
141600,9952.204,286.25327,285.13583
142200,9960.377,286.31766,285.13577
142800,9968.325,286.38202,285.1357
143400,9973.242,286.44574,285.13568
144000,9975.361,286.5101,285.13565
144600,9973.767,286.57623,285.13568
145200,9979.136,286.64087,285.13562
145800,9986.995,286.70493,285.13556
146400,9992.873,286.76926,285.13553
147000,9992.523,286.8332,285.13553
147600,9988.04,286.89856,285.13556
148200,9992.291,286.96365,285.13553
148800,9993.129,287.02817,285.13553
149400,9991.776,287.09296,285.13553
150000,9998.0205,287.15692,285.1355
150600,9660.937,287.24384,285.13797
151200,8921.542,287.4707,285.1434
151800,9381.382,287.63565,285.14
152400,9711.256,287.66162,285.1376
153000,9854.41,287.66602,285.13654
153600,9869.034,287.68634,285.13644
154200,9869.613,287.72562,285.13644
154800,9872.799,287.7754,285.1364
155400,9875.95,287.8301,285.13638
156000,9878.434,287.88687,285.13638
156600,9878.559,287.9457,285.13635
157200,9874.099,288.00656,285.1364
157800,9871.991,288.06848,285.1364
158400,9600.607,288.09302,285.13638
159000,9486.413,288.09387,285.13638
159600,9371.918,288.09473,285.13638
160200,9256.11,288.09555,285.13638
160800,9148.978,288.0963,285.1364
161400,9046.088,288.09708,285.1364
162000,8949.65,288.09778,285.1364
162600,8867.337,288.09845,285.13635
163200,8781.261,288.09912,285.13632
163800,8691.429,288.09976,285.13632
164400,8605.327,288.10043,285.1363
165000,9919.92,288.27325,285.13608
165600,9985.569,288.50125,285.1356
166200,10004.081,288.64246,285.13544
166800,10010.554,288.74512,285.1354
167400,10004.282,288.8309,285.13544
168000,10006.956,288.90634,285.13544
168600,10011.922,288.9744,285.13538
169200,10017.257,289.03738,285.13535
169800,9999.102,289.10147,285.13547
170400,9984.546,289.16568,285.1356
171000,9972.375,289.23,285.13568
171600,9961.372,289.2946,285.13577
172200,9949.199,289.35913,285.13583
172800,9934.802,289.42352,285.13596
173400,9926.721,289.48767,285.13602
174000,9925.777,289.54865,285.13602
174600,9928.363,289.6075,285.136
175200,9930.868,289.6653,285.136
175800,9930.097,289.7225,285.136
176400,9921.581,289.7799,285.13605
177000,9929.43,289.8348,285.136
177600,9926.861,289.8915,285.13602
178200,9918.941,289.9489,285.13608
178800,9910.738,290.00586,285.13614
179400,9908.627,290.0621,285.13614
180000,9912.815,290.1174,285.1361
180600,9916.187,290.17062,285.13608
181200,9915.265,290.22467,285.1361
181800,9911.544,290.2792,285.13614
182400,9906.517,290.33395,285.13617
183000,9902.444,290.3888,285.1362
183600,9900.021,290.44394,285.1362
184200,9902.724,290.49728,285.1362
184800,9899.516,290.55157,285.1362
185400,9893.397,290.60614,285.13626
186000,9887.369,290.66037,285.1363
186600,9884.212,290.71414,285.13632
187200,9886.654,290.76733,285.13632
187800,9878.937,290.82135,285.13635
188400,9876.347,290.87418,285.13638
189000,9876.059,290.92648,285.13638
189600,9875.249,290.97897,285.13638
190200,9869.623,291.03195,285.13644
190800,9859.824,291.08563,285.1365
191400,9852.154,291.1401,285.13657
192000,9847.744,291.19366,285.1366
192600,9845.644,291.24643,285.1366
193200,9844.898,291.29846,285.13663
193800,9846.247,291.34937,285.1366
194400,9846.719,291.39944,285.1366
195000,9869.843,291.44583,285.13644
195600,9881.629,291.48907,285.13635
196200,9879.675,291.53427,285.13635
196800,9887.808,291.5799,285.1363
197400,9677.633,291.59256,285.13626
198000,9582.394,291.59326,285.1363
198600,9487.305,291.59393,285.13632
199200,9393.033,291.59457,285.13635
199800,9295.794,291.5952,285.1364
200400,9192.864,291.5959,285.1365
201000,9078.277,291.5966,285.13666
201600,8950.735,291.59732,285.13684
202200,8852.053,291.59796,285.13696
202800,8731.818,291.59866,285.13712
203400,8600.132,291.59943,285.13733
204000,8467.09,291.60016,285.13757
204600,8342.793,291.6009,285.13776
205200,8225.525,291.60156,285.13794
205800,8125.0664,291.60217,285.1381
206400,8037.1265,291.6027,285.13818
207000,7956.792,291.6032,285.13828
207600,8001.938,291.60272,285.13843
208200,1552.6898,290.80313,285.13858
208800,1531.9078,289.69485,285.13873
209400,1532.5667,288.99866,285.13873
210000,1527.1716,288.51907,285.13876
210600,1515.5354,288.165,285.13885
211200,2569.5476,288.14224,285.13885
211800,8921.825,288.9288,285.13892
212400,9509.879,290.36484,285.13907
213000,1483.7526,289.44452,285.1391
213600,1476.4504,288.77493,285.13913
214200,1461.0587,288.3281,285.13925
214800,2513.4666,288.14215,285.13937
215400,2533.354,288.14194,285.13943
216000,2558.8057,288.14175,285.13943
216600,2529.451,288.14175,285.13965
217200,2513.6748,288.14175,285.13977
217800,2518.419,288.14166,285.13983
218400,2528.1604,288.14157,285.13986
219000,2532.1077,288.14148,285.1399
219600,2533.2646,288.14142,285.13995
220200,2516.4136,288.14145,285.14005
220800,2506.2654,288.14142,285.14014
221400,2504.3484,288.1414,285.1402
222000,2510.5955,288.14133,285.14023
222600,2508.9316,288.1413,285.14026
223200,2500.3665,288.14127,285.14035
223800,2514.3386,288.14117,285.14032
224400,2522.3389,288.1411,285.14035
225000,2522.4133,288.14108,285.14038
225600,2538.5974,288.141,285.14035
226200,8971.5205,288.92703,285.14032
226800,9340.66,290.3067,285.14032
227400,1320.2119,289.4229,285.1403
228000,1330.0924,288.7124,285.14023
228600,1345.807,288.2416,285.1401
229200,2530.1946,288.14124,285.14017
229800,2554.8152,288.14102,285.1402
230400,2587.5515,288.14084,285.14014
231000,2624.0044,288.14066,285.14005
231600,2649.5735,288.1405,285.14
232200,2664.489,288.1404,285.13998
232800,2671.0396,288.14035,285.14
233400,2677.663,288.1403,285.14
234000,2686.387,288.14023,285.14
234600,2695.9177,288.14017,285.14
235200,2697.0776,288.14014,285.14005
235800,2690.562,288.14014,285.14008
236400,2725.6733,288.13998,285.13998
237000,9390.215,289.03632,285.13995
237600,9381.231,290.33246,285.14
238200,9383.367,291.1007,285.14
238800,9357.895,291.56918,285.1402
239400,7880.915,291.6014,285.14066
240000,6527.089,291.6069,285.14508
240600,6425.132,291.6077,285.14505
241200,7683.652,291.60342,285.14008
241800,7623.406,291.60394,285.13998
242400,4790.3994,291.29144,285.14
243000,3997.9966,290.63065,285.13995
243600,1369.296,289.60062,285.13992
244200,1373.5098,288.94235,285.1399
244800,1378.1036,288.48767,285.13986
245400,1564.7534,288.14862,285.13986
246000,2392.3064,288.14255,285.13986
246600,2419.08,288.14233,285.1399
247200,2457.0789,288.1421,285.13983
247800,2476.5554,288.14197,285.13983
248400,2489.8586,288.14185,285.13986
249000,2527.051,288.14166,285.13977
249600,2541.0664,288.14154,285.13977
250200,2542.8833,288.1415,285.1398
250800,2545.6565,288.14145,285.13983
251400,5044.059,288.45633,285.13992
252000,6049.3335,289.11548,285.14005
252600,9360.145,290.455,285.14017
253200,9354.003,291.26733,285.14023
253800,7803.96,291.60245,285.14017
254400,7612.0854,291.6038,285.14023
255000,7483.7554,291.60474,285.14023
255600,7393.3823,291.6054,285.14023
256200,7307.8716,291.60602,285.14023
256800,7244.1846,291.6065,285.14023
257400,7200.6167,291.6069,285.14014
258000,7129.868,291.6074,285.14017
258600,7059.826,291.60785,285.14023
259200,6998.8765,291.60828,285.14026
259800,6971.7236,291.60858,285.14017
260400,6927.5566,291.60892,285.14014
261000,6878.1655,291.60928,285.14014
261600,6835.358,291.60962,285.14014
262200,6803.5273,291.6099,285.14008
262800,6772.623,291.61017,285.14005
263400,6736.1143,291.61044,285.14
264000,6699.524,291.61075,285.13998
264600,6665.6304,291.61102,285.13995
265200,6637.084,291.61127,285.13992
265800,6616.526,291.61148,285.13986
266400,6597.215,291.6117,285.13977
267000,6552.2813,291.612,285.1398
267600,6512.9414,291.61227,285.13983
268200,6479.264,291.61255,285.1398
268800,6451.082,291.6128,285.1398
269400,6432.8647,291.61298,285.13974
270000,6424.402,291.61313,285.13965
270600,6385.545,291.6134,285.13965
271200,6354.49,291.61362,285.13965
271800,6329.3613,291.61383,285.13962
272400,6308.6704,291.614,285.1396
273000,6281.4575,291.61423,285.1396
273600,6235.722,291.6145,285.13965
274200,6222.07,291.61465,285.1396
274800,6208.867,291.6148,285.13953
275400,6191.554,291.615,285.1395
276000,6165.7285,291.6152,285.13947
276600,6128.7017,291.61545,285.1395
277200,6091.2246,291.6157,285.13953
277800,6093.642,291.61578,285.1394
278400,6076.1807,291.61594,285.13937
279000,6048.0854,291.61615,285.13937
279600,6018.569,291.61636,285.1394
280200,5998.1284,291.61652,285.13937
280800,5994.4355,291.61664,285.13928
281400,6007.215,291.61667,285.13916
282000,6022.3184,291.6167,285.139
282600,6031.3975,291.61676,285.1389
283200,6026.0044,291.61685,285.13882
283800,6005.3843,291.617,285.13882
284400,5985.4243,291.61716,285.13882
285000,5965.3867,291.6173,285.13882
285600,5942.108,291.6175,285.13882
286200,5917.5674,291.61765,285.13885
286800,5893.7773,291.6178,285.13885
287400,5870.182,291.61795,285.1389
288000,5838.1724,291.61816,285.13892
288600,5796.561,291.61838,285.139
289200,5714.3145,291.61877,285.13922
289800,5607.517,291.61926,285.13953
290400,5491.9985,291.61978,285.13983
291000,5369.217,291.62033,285.1402
291600,5259.132,291.62082,285.1405
292200,5176.4155,291.62122,285.14072
292800,5117.738,291.6215,285.1409
293400,5071.8965,291.6217,285.141
294000,5023.691,291.62192,285.14114
294600,1196.2136,291.10806,285.1412
295200,1194.3398,290.38052,285.1412
295800,1197.3864,289.8858,285.1412
296400,1200.7952,289.51096,285.14117
297000,1206.3528,289.22296,285.14114
297600,1193.5358,289.00955,285.14124
298200,6806.3447,288.94196,285.14133
298800,8448.338,290.59647,285.14142
299400,1152.0443,289.9831,285.14154
300000,1138.8273,289.54718,285.14163
300600,1125.3436,289.22467,285.14172
301200,1098.1307,288.99338,285.14194
301800,1069.4215,288.83118,285.14215
302400,1043.7733,288.71817,285.14233
303000,1031.5133,288.63715,285.14243
303600,1022.5097,288.5749,285.1425
304200,1020.1193,288.52594,285.1425
304800,1029.616,288.4829,285.14243
305400,1030.0792,288.4447,285.14243
306000,1024.7677,288.4108,285.14246
306600,1017.3506,288.38217,285.14252
307200,1014.8795,288.3553,285.14255
307800,1013.8711,288.3302,285.14255
308400,1010.47534,288.30646,285.14258
309000,1012.01764,288.2825,285.14255
309600,1015.53375,288.25876,285.14255
310200,1017.3644,288.2347,285.14252
310800,1019.541,288.21112,285.14252
311400,1023.83105,288.18744,285.1425
312000,1032.1772,288.16318,285.14243
312600,7476.902,288.936,285.14233
313200,9077.544,290.56857,285.14224
313800,1076.5458,289.82553,285.1421
314400,1089.5914,289.31235,285.142
315000,1094.3687,288.9392,285.14197
315600,1104.3223,288.66302,285.14188
316200,1125.089,288.4573,285.14172
316800,1147.3801,288.30496,285.14157
317400,1151.1537,288.19193,285.14154
318000,1448.0798,288.14786,285.14148
318600,1495.3094,288.14758,285.14142
319200,1545.8026,288.1473,285.14133
319800,1590.3021,288.1471,285.14124
320400,1636.5398,288.14685,285.1411
321000,406.18036,288.17535,285.147
321600,0,288.33844,285.15247
322200,0,288.4707,285.15063
322800,833.49786,288.44284,285.14386
323400,9288.373,289.16916,285.14072
324000,9285.196,290.75192,285.14072
324600,6740.5317,291.60977,285.14066
325200,6569.8984,291.6111,285.1406
325800,6470.455,291.61194,285.1405
326400,6416.1113,291.61243,285.14038
327000,6364.941,291.61288,285.14032
327600,6311.864,291.61328,285.14032
328200,6283.368,291.61356,285.14026
328800,3550.7183,291.3004,285.14017
329400,2885.4302,290.63873,285.14005
330000,1353.5784,289.84326,285.14005
330600,1360.7104,289.3081,285.13998
331200,1375.0839,288.90854,285.1399
331800,1382.9572,288.5977,285.13983
332400,1390.6968,288.36417,285.13977
333000,1398.7408,288.19098,285.1397
333600,1879.9591,288.1465,285.13965
334200,1936.6311,288.14618,285.1396
334800,1996.3745,288.14584,285.13947
335400,2039.3073,288.1456,285.1394
336000,2068.821,288.14542,285.13937
336600,2085.3933,288.1453,285.13937
337200,2135.6677,288.14502,285.13928
337800,4692.138,288.45966,285.1392
338400,5691.894,289.11902,285.13913
339000,9505.293,290.62088,285.1391
339600,9501.894,291.58328,285.13913
340200,6948.993,291.60968,285.13922
340800,6799.329,291.61072,285.13928
341400,6715.2554,291.61136,285.13928
342000,6681.724,291.61172,285.13913
342600,6631.7437,291.61212,285.13913
343200,6595.56,291.61243,285.13907
343800,6572.067,291.61267,285.139
344400,6542.5767,291.61295,285.13895
345000,6522.5264,291.61313,285.1389
345600,6512.4854,291.6133,285.1388
346200,6493.437,291.6135,285.13876
346800,6480.15,291.61368,285.13867
347400,6470.509,291.61383,285.1386
348000,6464.6587,291.61395,285.13852
348600,6445.024,291.61414,285.13846
349200,6409.7603,291.61438,285.1385
349800,6404.093,291.6145,285.1384
350400,6400.1455,291.61462,285.1383
351000,6398.064,291.61475,285.1382
351600,6397.7915,291.61484,285.13812
352200,6397.129,291.61493,285.13803
352800,6387.65,291.61508,285.13797
353400,6354.583,291.6153,285.13797
354000,6336.1035,291.61545,285.13794
354600,6325.422,291.6156,285.13788
355200,6314.276,291.61572,285.13785
355800,6307.345,291.61584,285.13776
356400,6305.408,291.61597,285.1377
357000,6275.4175,291.61615,285.1377
357600,6268.808,291.61627,285.13763
358200,6270.7495,291.61633,285.13757
358800,6266.617,291.61642,285.1375
359400,6253.0728,291.61655,285.13748
360000,6248.216,291.61664,285.13742
360600,6282.3364,291.61658,285.13724
361200,6274.1465,291.6167,285.13718
361800,6249.4355,291.61685,285.1372
362400,6233.9277,291.61697,285.13718
363000,6239.5283,291.61703,285.1371
363600,6247.3364,291.61707,285.137
364200,6241.3843,291.61716,285.13693
364800,6233.8066,291.61725,285.1369
365400,6224.8643,291.61734,285.13687
366000,6213.6577,291.61746,285.13684
366600,6208.438,291.61752,285.1368
367200,6210.2935,291.61758,285.13675
367800,6193.667,291.6177,285.13675
368400,6190.1396,291.61777,285.13672
369000,6191.5923,291.61783,285.13663
369600,6189.725,291.6179,285.1366
370200,6181.4434,291.61798,285.13657
370800,6171.2827,291.61807,285.13654
371400,6151.095,291.61823,285.13657
372000,6159.1006,291.61823,285.13647
372600,6175.1294,291.61823,285.13635
373200,6184.334,291.61826,285.13626
373800,6145.15,291.61844,285.13635
374400,6029.2183,291.61893,285.13672
375000,5890.742,291.61954,285.13715
375600,5717.719,291.62024,285.1377
376200,5515.0815,291.6211,285.13837
376800,5286.8374,291.62204,285.1391
377400,5046.2847,291.62302,285.13986
378000,4852.555,291.6238,285.1405
378600,4764.564,291.6242,285.14078
379200,4676.3687,291.62457,285.14105
379800,4567.7607,291.62503,285.1414
380400,4434.311,291.62555,285.14185
381000,1059.2668,291.1862,285.1422
381600,1016.8809,290.54303,285.14252
382200,960.3,290.09567,285.14294
382800,899.32294,289.7748,285.1434
383400,800.6289,289.55234,285.1441
384000,113.66776,289.50473,285.14917
384600,0,289.60782,285.18582
385200,6462.901,290.60483,285.14764
385800,526.9296,290.23236,285.14612
386400,612.4699,289.90433,285.1455
387000,571.6972,289.67413,285.14578
387600,534.9642,289.5215,285.14606
388200,495.34677,289.42056,285.14636
388800,450.5863,289.3551,285.1467
389400,417.72192,289.31235,285.14694
390000,389.84277,289.2828,285.14713
390600,367.45035,289.26135,285.1473
391200,349.4636,289.24457,285.14743
391800,338.3354,289.23022,285.14752
392400,339.09122,289.2149,285.1475
393000,331.0015,289.19977,285.14755
393600,330.49622,289.18506,285.14758
394200,337.22595,289.16785,285.14752
394800,333.02304,289.15057,285.14755
395400,333.53882,289.133,285.14755
396000,338.34003,289.11432,285.14752
396600,349.70538,289.09283,285.14743
397200,363.27124,289.0688,285.14734
397800,379.28,289.04288,285.14722
398400,405.14722,289.01382,285.14703
399000,841.7863,288.98035,285.1468
399600,7402.877,290.59906,285.1465
400200,514.0437,290.07626,285.1462
400800,557.02374,289.68372,285.1459
401400,599.1361,289.3887,285.1456
402000,651.44714,289.1706,285.1452
402600,688.79083,289.00726,285.14493
403200,710.3574,288.88583,285.14478
403800,732.09894,288.79395,285.14462
404400,753.00806,288.72223,285.14447
405000,773.2865,288.66342,285.14432
405600,780.9688,288.61597,285.14426
406200,793.73114,288.57684,285.14417
406800,814.1431,288.54095,285.144
407400,828.8651,288.50745,285.1439
408000,840.42065,288.4766,285.14383
408600,849.1173,288.4483,285.14377
409200,855.5802,288.4222,285.1437
409800,8887.463,289.23026,285.14365
410400,8896.663,291.00235,285.1436
411000,5292.5386,291.6176,285.14346
411600,5173.5635,291.61856,285.1434
412200,5094.2295,291.61917,285.14337
412800,5048.544,291.61957,285.1433
413400,5012.273,291.6199,285.14325
414000,4991.793,291.62012,285.1432
414600,4962.964,291.62045,285.14304
415200,2308.5022,291.30673,285.14297
415800,1506.8794,290.64597,285.14294
416400,969.4979,290.0238,285.14288
417000,981.15186,289.57855,285.1428
417600,992.83026,289.23233,285.1427
418200,991.02136,288.97388,285.1427
418800,996.4281,288.7863,285.14267
419400,1010.5715,288.6466,285.14258
420000,1024.9763,288.54047,285.14246
420600,1037.8489,288.45612,285.14236
421200,1042.628,288.38962,285.14233
421800,1028.2349,288.33963,285.14243
422400,1033.6318,288.2974,285.1424
423000,1049.2186,288.2605,285.14227
423600,1067.7745,288.2235,285.14215
424200,3702.85,288.46405,285.14206
424800,4634.349,289.12387,285.14203
425400,9116.607,290.7206,285.14197
426000,5909.925,291.61462,285.1419
426600,5756.9844,291.61578,285.1419
427200,5679.292,291.61642,285.1418
427800,5629.093,291.61685,285.14175
428400,5594.006,291.61716,285.1417
429000,5580.447,291.61737,285.1416
429600,5566.4585,291.61755,285.1415
430200,5550.2563,291.61774,285.14145
430800,5524.271,291.61792,285.14145
431400,5519.5757,291.61804,285.14136
432000,5525.2197,291.6181,285.14127
432600,5514.539,291.61826,285.1412
433200,5521.0493,291.61832,285.14108
433800,5521.6987,291.61838,285.14102
434400,5504.493,291.61853,285.141
435000,5448.928,291.61884,285.1411
435600,5391.7363,291.6191,285.14124
436200,5379.4907,291.61923,285.1412
436800,5364.8438,291.61935,285.14117
437400,5358.124,291.61948,285.14114
438000,5376.0386,291.61948,285.141
438600,5367.919,291.61957,285.14096
439200,5350.3643,291.61972,285.14093
439800,5354.8345,291.61978,285.14084
440400,5358.519,291.61984,285.14078
441000,5358.095,291.6199,285.14072
441600,5352.7227,291.62,285.14066
442200,5336.8955,291.62012,285.14066
442800,5322.048,291.6202,285.14066
443400,5323.853,291.62027,285.14056
444000,5322.0293,291.62033,285.14053
444600,5320.945,291.6204,285.14047
445200,5318.551,291.62048,285.1404
445800,5338.7656,291.62045,285.1403
446400,5354.7925,291.62045,285.14017
447000,5324.5874,291.6206,285.14023
447600,5313.32,291.62073,285.14023
448200,5315.4478,291.62076,285.14017
448800,5331.919,291.62076,285.14005
449400,5325.025,291.62085,285.14
450000,5312.471,291.62094,285.13998
450600,5330.1196,291.62094,285.13986
451200,5327.151,291.621,285.13983
451800,5319.8604,291.62106,285.1398
452400,5325.176,291.6211,285.13974
453000,5325.197,291.62115,285.13968
453600,5322.778,291.62122,285.13965
454200,5324.895,291.62125,285.13962
454800,5332.43,291.62125,285.13953
455400,5334.949,291.62128,285.1395
456000,5321.129,291.62137,285.1395
456600,5312.3784,291.62143,285.1395
457200,5311.426,291.62146,285.13947
457800,5308.1475,291.62152,285.13947
