Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
267000.0,1523.872,292.1124,293.13882
267600.0,1507.529,292.09955,293.13895
268200.0,1491.6575,292.08693999999997,293.13907
268800.0,1476.2789,292.0745,293.1392
269400.0,1461.401,292.06223,293.13928
270000.0,1447.0201,292.05008,293.1394
270600.0,1433.1423,292.03802,293.1395
271200.0,1419.9421,292.02603,293.1396
271800.0,1407.0825,292.01403999999997,293.13968
272400.0,1394.5707,292.00214,293.13977
273000.0,1382.4935,291.9903,293.13986
273600.0,1370.9457,291.97845,293.13995
274200.0,1359.5004,291.9666,293.14005
274800.0,1348.3076,291.9549,293.1401
275400.0,1337.4520000000002,291.94327000000004,293.1402
276000.0,1326.9064,291.93176,293.1403
276600.0,1316.619,291.92035,293.14035
277200.0,1306.5382,291.90903,293.1404
277800.0,1296.6135,291.8979,293.1405
278400.0,1286.9489,291.88687000000004,293.14056
279000.0,1277.3073,291.876,293.14062
279600.0,1267.7885,291.86533,293.14072000000004
280200.0,1258.5639999999999,291.8548,293.14078
280800.0,1249.5447,291.84442,293.14083999999997
281400.0,1240.7358,291.83414,293.1409
282000.0,1232.1954,291.82394,293.14096
282600.0,1223.97,291.8138,293.14102
283200.0,1216.1218,291.80374,293.14108
283800.0,1208.6265,291.79367,293.14114
284400.0,600.6894,291.7836,293.1412
285000.0,0.0,291.84637000000004,292.7832
285600.0,0.0,291.88974,292.53497000000004
286200.0,0.0,291.91927999999996,292.34515
286800.0,0.0,291.93896,292.1935
287400.0,0.0,291.95184,292.07544
288000.0,0.0,291.96027000000004,291.98325
288600.0,0.0,291.9662,291.91116
289200.0,0.0,291.97202000000004,291.85626
289800.0,0.0,291.98007,291.81656
290400.0,0.0,291.99228,291.79065
291000.0,0.0,292.00986,291.7772
291600.0,0.0,292.03256,291.77454
292200.0,0.0,292.05643,291.77786000000003
292800.0,0.0,292.07852,291.7828
293400.0,0.0,292.09778,291.78732
294000.0,0.0,292.11407,291.79068
294600.0,0.0,292.12683,291.79172
295200.0,0.0,292.13608,291.79016
295800.0,0.0,292.1429,291.78674
296400.0,0.0,292.14832,291.7824
297000.0,0.0,292.1529,291.7778
297600.0,0.0,292.15713999999997,291.77332
298200.0,0.0,292.16122,291.7691
298800.0,0.0,292.16565,291.765
299400.0,0.0,292.16953,291.76172
300000.0,0.0,292.1736,291.75833
300600.0,0.0,292.17752,291.75494
301200.0,0.0,292.18102999999996,291.75137
301800.0,0.0,292.18405,291.74744
302400.0,0.0,292.18646,291.74304
303000.0,0.0,292.1883,291.73822
303600.0,0.0,292.18964,291.73297
304200.0,0.0,292.19055,291.7274
304800.0,0.0,292.19113,291.72147
305400.0,0.0,292.1914,291.71533
306000.0,0.0,292.1914,291.7089
306600.0,0.0,292.19107,291.70218
307200.0,0.0,292.19025,291.69498
307800.0,0.0,292.18875,291.68716
308400.0,0.0,292.18646,291.67852999999997
309000.0,0.0,292.18314,291.66885
309600.0,0.0,292.1787,291.65808
310200.0,0.0,292.17325,291.64617999999996
310800.0,0.0,292.16677999999996,291.63318
311400.0,0.0,292.1593,291.61905
312000.0,0.0,292.1459,291.59525
312600.0,0.0,292.14136,291.58743
313200.0,0.0,292.13074,291.56973
313800.0,0.0,292.1189,291.55078
314400.0,0.0,292.106,291.53067000000004
315000.0,0.0,292.09235,291.50977
315600.0,0.0,292.07846,291.4886
316200.0,0.0,292.06482,291.4677
316800.0,0.0,292.05185,291.4475
317400.0,0.0,292.0397,291.42828
318000.0,0.0,292.0284,291.41
318600.0,0.0,292.01788,291.39252
319200.0,0.0,292.0079,291.37573
319800.0,0.0,291.99835,291.35944
320400.0,1837.5502,291.98907,291.3435
321000.0,3675.1003,293.0991,291.3348
321600.0,3675.1003,293.82516,291.32462000000004
322200.0,2310.985,294.13306,291.3133
322800.0,2241.8281,294.13358,291.30118
323400.0,2179.4019,294.13403,291.2886
324000.0,2123.39,294.13443,291.27567
324600.0,2071.9856,294.13482999999997,291.26248
325200.0,2024.0288,294.13516,291.24915
325800.0,1978.8494,294.1355,291.23566
326400.0,1936.0288,294.1358,291.22202000000004
327000.0,1895.2307,294.1361,291.20828
327600.0,1856.1372,294.1364,291.19446
328200.0,1818.4719,294.1367,291.1806
328800.0,1782.0514,294.13693,291.16675
329400.0,1746.7775,294.1372,291.15295
330000.0,1766.7362,294.13745,291.1496
330600.0,1746.5524,294.1377,291.1495
331200.0,1727.0977,294.13794,291.1494
331800.0,1707.9667,294.13815,291.14932000000005
332400.0,1689.1173,294.13837,291.14926
333000.0,1670.6404,294.13858,291.14917
333600.0,1652.7479,294.1388,291.14907999999997
334200.0,1635.7075,294.139,291.14902
334800.0,1619.8141,294.1392,291.14893
335400.0,1604.9639,294.13937000000004,291.14886
336000.0,1590.9026,294.13956,291.14877
336600.0,1577.6072,294.13974,291.1487
337200.0,1565.0519,294.13992,291.14862
337800.0,1553.3125,294.14007999999995,291.14853
338400.0,2580.8855,294.14023,291.14847000000003
339000.0,3619.5229999999997,293.6062,292.11798
339600.0,3619.5229999999997,293.255,292.7843
340200.0,2416.5776,293.006,293.1323
340800.0,2335.009,292.81226000000004,293.1329
341400.0,2266.8247,292.66152999999997,293.1334
342000.0,2209.9458,292.54578,293.13382
342600.0,2160.9333,292.45822000000004,293.13416
343200.0,2117.7588,292.39166,293.1345
343800.0,2079.0933,292.34015,293.13477
344400.0,2044.0012,292.29922,293.135
345000.0,2011.7816,292.26575,293.13525
345600.0,1981.886,292.23755,293.13547
346200.0,1953.88,292.21304,293.13568
346800.0,1927.4747,292.1912,293.13586000000004
347400.0,1902.499,292.17126,293.13605
348000.0,1878.8086,292.15274,293.13622999999995
348600.0,1856.2665,292.13522,293.13638
349200.0,1834.753,292.11838,293.13657
349800.0,1814.3473,292.10200000000003,293.13672
350400.0,1795.1907,292.08594,293.13684
351000.0,1777.0388,292.07004,293.137
351600.0,1759.6298,292.05426,293.13712000000004
352200.0,1742.8672,292.03864,293.13723999999996
352800.0,1726.3145,292.02322000000004,293.13736
353400.0,1709.846,292.00812,293.13748
354000.0,1693.5286,291.99338,293.1376
354600.0,1677.5205,291.97900000000004,293.1377
355200.0,1661.8708,291.96497,293.13782000000003
355800.0,1646.8673,291.9512,293.13794
356400.0,1632.5815,291.9376,293.13802999999996
357000.0,1619.0024,291.92404,293.13812
357600.0,1606.004,291.91052,293.13824
358200.0,1593.6425,291.89703,293.13833999999997
358800.0,1581.8329999999999,291.8835,293.1384
359400.0,1570.4304,291.87003,293.1385
360000.0,1559.3995,291.8566,293.13858
360600.0,1548.7439,291.84317000000004,293.13864
361200.0,1538.5023,291.8298,293.13873
361800.0,1528.4956,291.8165,293.1388
362400.0,1518.8345,291.80322,293.1389
363000.0,1509.5356,291.79,293.13895
363600.0,1500.5020000000002,291.77686,293.139
364200.0,1491.6613,291.76373,293.13907
364800.0,1482.9237,291.75073,293.13912999999997
365400.0,1474.3470000000002,291.73787999999996,293.1392
366000.0,1465.9833,291.72516,293.13925
366600.0,1457.7605,291.7126,293.1393
367200.0,1449.7986,291.7001,293.13937000000004
367800.0,1442.1075,291.6877,293.13943
368400.0,1434.6271,291.67537999999996,293.1395
369000.0,1427.3685,291.66315,293.13953
369600.0,1420.3428,291.65094,293.1396
370200.0,1413.4526,291.63882,293.13965
370800.0,703.3819599999999,291.62674,293.13968
371400.0,0.0,291.6867,292.73073999999997
372000.0,0.0,291.72598,292.44626
372600.0,0.0,291.75128,292.2258
373200.0,0.0,291.76743,292.05422999999996
373800.0,0.0,291.77988,291.92487
374400.0,0.0,291.79467999999997,291.83105
375000.0,0.0,291.81705,291.769
375600.0,0.0,291.85034,291.73562999999996
376200.0,0.0,291.89797999999996,291.72997999999995
376800.0,0.0,291.9615,291.7511
377400.0,0.0,292.03937,291.795
378000.0,0.0,292.1282,291.8563
378600.0,0.0,292.21484,291.91977
379200.0,0.0,292.29297,291.978
379800.0,0.0,292.36685,292.03348
380400.0,0.0,292.4623,292.10507
381000.0,0.0,292.54462,292.16895
381600.0,0.0,292.5741,292.19237999999996
382200.0,0.0,292.63345,292.24133
382800.0,0.0,292.69006,292.2901
383400.0,0.0,292.74655,292.3411
384000.0,0.0,292.8028,292.3941
384600.0,0.0,292.85582999999997,292.44622999999996
385200.0,0.0,292.92227,292.51507999999995
385800.0,0.0,292.9417,292.53598
386400.0,0.0,292.9747,292.5727
387000.0,0.0,292.99542,292.596
387600.0,0.0,293.01587,292.61877000000004
388200.0,0.0,293.03513,292.63943
388800.0,0.0,293.05704,292.66187
389400.0,0.0,293.08117999999996,292.68616000000003
390000.0,0.0,293.1051,292.71013999999997
390600.0,0.0,293.1266,292.73163
391200.0,0.0,293.14966,292.75427
391800.0,0.0,293.15442,292.75872999999996
392400.0,0.0,293.1584,292.76193
393000.0,0.0,293.15567000000004,292.75793
393600.0,0.0,293.14907999999997,292.74905
394200.0,0.0,293.14062,292.73734
