Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0.0,519.2057,293.14258,293.1422
600.0,0.0,292.927,292.91247999999996
1200.0,0.0,292.83437999999995,292.8144
1800.0,0.0,292.7419,292.71432000000004
2400.0,0.0,292.66467,292.626
3000.0,0.0,292.63116,292.5859
3600.0,0.0,292.59744,292.5441
4200.0,0.0,292.56647000000004,292.50424
4800.0,0.0,292.55215,292.48517000000004
5400.0,0.0,292.5366,292.46393
6000.0,0.0,292.51842999999997,292.43953999999997
6600.0,0.0,292.50622999999996,292.42395
7200.0,0.0,292.48975,292.40323
7800.0,0.0,292.4641,292.37256
8400.0,0.0,292.4477,292.3532
9000.0,0.0,292.42883,292.3305
9600.0,0.0,292.41472999999996,292.31183
10200.0,0.0,292.40817000000004,292.30283
10800.0,0.0,292.39844,292.28997999999996
11400.0,0.0,292.3871,292.27505
12000.0,0.0,292.3816,292.26758
12600.0,0.0,292.37515,292.25864
13200.0,0.0,292.37085,292.25162
13800.0,0.0,292.35446,292.2336
14400.0,0.0,292.3207,292.19717
15000.0,0.0,292.29073999999997,292.1632
15600.0,0.0,292.2782,292.14816
16200.0,0.0,292.26477,292.1315
16800.0,0.0,292.26035,292.1235
17400.0,0.0,292.2637,292.12518
18000.0,0.0,292.26764,292.1274
18600.0,0.0,292.2703,292.1285
19200.0,0.0,292.27026,292.12772
19800.0,0.0,292.26746,292.124
20400.0,0.0,292.2647,292.12012000000004
21000.0,0.0,292.2619,292.11664
21600.0,0.0,292.25586,292.10967999999997
22200.0,0.0,292.2484,292.101
22800.0,0.0,292.24447999999995,292.09628
23400.0,0.0,292.23926,292.09002999999996
24000.0,0.0,292.23044,292.07986
24600.0,0.0,292.22495,292.07355
25200.0,0.0,292.21823,292.06567
25800.0,0.0,292.20886,292.05487
26400.0,0.0,292.2043,292.04944
27000.0,0.0,292.19943,292.04343
27600.0,0.0,292.19237999999996,292.035
28200.0,0.0,292.1855,292.02725
28800.0,0.0,292.17462,292.01517
29400.0,0.0,292.16412,292.00302
30000.0,0.0,292.1595,291.9974
30600.0,0.0,292.15573,291.99242999999996
31200.0,0.0,292.15353,291.98895
31800.0,0.0,292.1536,291.98834
32400.0,0.0,292.15698,291.99106
33000.0,0.0,292.16534,291.99924
33600.0,0.0,292.1686,292.00266
34200.0,0.0,292.17037999999997,292.00473
34800.0,0.0,292.1672,292.0019
35400.0,0.0,292.1645,291.99927
36000.0,0.0,292.1623,291.99707
36600.0,0.0,292.15862999999996,291.99326
37200.0,0.0,292.15643,291.99097
37800.0,0.0,292.1546,291.9889
38400.0,0.0,292.15283,291.98682
39000.0,0.0,292.154,291.98782
39600.0,0.0,292.15756,291.9914
40200.0,0.0,292.164,291.9981
40800.0,0.0,292.1687,292.0031
41400.0,0.0,292.1745,292.00943
42000.0,0.0,292.18242999999995,292.01813
42600.0,0.0,292.19055,292.0268
43200.0,0.0,292.2027,292.03986000000003
43800.0,0.0,292.2193,292.05786
44400.0,0.0,292.2316,292.0711
45000.0,0.0,292.24655,292.08755
45600.0,0.0,292.2556,292.09857
46200.0,0.0,292.2584,292.1025
46800.0,0.0,292.26117,292.1067
47400.0,0.0,292.26337,292.1105
48000.0,0.0,292.26767,292.11578
48600.0,0.0,292.27496,292.12453999999997
49200.0,0.0,292.2783,292.1299
49800.0,0.0,292.27682000000004,292.12927
50400.0,0.0,292.27206,292.12564
51000.0,0.0,292.26492,292.1195
51600.0,0.0,292.2599,292.1149
52200.0,0.0,292.25253,292.10787999999997
52800.0,0.0,292.22638,292.08154
53400.0,0.0,292.20505,292.0595
54000.0,0.0,292.1793,292.03232
54600.0,0.0,292.15143,292.00237999999996
55200.0,0.0,292.13693,291.98654
55800.0,0.0,292.11972000000003,291.96752999999995
56400.0,0.0,292.0948,291.94025
57000.0,0.0,292.07837,291.9222
57600.0,0.0,292.05817,291.89975
58200.0,0.0,292.03963999999996,291.8783
58800.0,0.0,292.03052,291.86752
59400.0,0.0,292.01895,291.8539
60000.0,0.0,292.00244,291.83493
60600.0,0.0,291.99393,291.8249
61200.0,0.0,291.98502,291.81415
61800.0,0.0,291.9743,291.8014
62400.0,0.0,291.966,291.79200000000003
63000.0,0.0,291.9534,291.7779
63600.0,0.0,291.9402,291.76285
64200.0,0.0,291.93462999999997,291.7563
64800.0,0.0,291.92852999999997,291.74908
65400.0,0.0,291.9178,291.73717999999997
66000.0,0.0,291.90963999999997,291.72832999999997
66600.0,0.0,291.89825,291.71603
67200.0,0.0,291.88513,291.70172
67800.0,0.0,291.87744,291.6934
68400.0,0.0,291.8673,291.6824
69000.0,0.0,291.85607999999996,291.6701
69600.0,0.0,291.85067999999995,291.66415
70200.0,0.0,291.8441,291.6569
70800.0,0.0,291.83936,291.6515
71400.0,0.0,291.83383,291.6456
72000.0,0.0,291.82248,291.63367
72600.0,0.0,291.8057,291.6159
73200.0,0.0,291.7971,291.6066
73800.0,0.0,291.7883,291.59686
74400.0,0.0,291.7795,291.58698
75000.0,0.0,291.77472,291.5816
75600.0,0.0,291.7677,291.57385
76200.0,0.0,291.76453,291.5699
76800.0,0.0,291.76727,291.57242
77400.0,0.0,291.7716,291.57675
78000.0,0.0,291.7718,291.57724
78600.0,0.0,291.7697,291.57532000000003
79200.0,0.0,291.76526,291.57097999999996
79800.0,0.0,291.7578,291.56354
80400.0,0.0,291.75142999999997,291.557
81000.0,0.0,291.7417,291.54688
81600.0,0.0,291.72705,291.53146
82200.0,0.0,291.71573,291.5195
82800.0,0.0,291.70013,291.50275
83400.0,0.0,291.68197999999995,291.48282
84000.0,0.0,291.67352,291.47324
84600.0,0.0,291.66486000000003,291.46317
85200.0,0.0,291.65845,291.45523
85800.0,0.0,291.65707000000003,291.45312
86400.0,0.0,291.655,291.45035
