,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
40200,0.0,292.95294189453125,292.97869873046875
40800,0.0,292.9111328125,292.9405517578125
41400,0.0,292.87640380859375,292.9079895019531
42000,0.0,292.84820556640625,292.880859375
42600,0.0,292.82568359375,292.85858154296875
43200,0.0,292.8076171875,292.84014892578125
43800,0.0,292.7926330566406,292.8242492675781
44400,0.0,292.7801818847656,292.810546875
45000,0.0,292.7689208984375,292.79779052734375
45600,0.0,292.759033203125,292.78631591796875
46200,0.0,292.74896240234375,292.7745666503906
46800,0.0,292.7396545410156,292.76348876953125
47400,0.0,292.7262268066406,292.7481689453125
48000,0.0,292.7117614746094,292.7316589355469
48600,0.0,292.6971435546875,292.7148742675781
49200,0.0,292.6800842285156,292.6954345703125
49800,0.0,292.6629333496094,292.6757507324219
50400,0.0,292.6459655761719,292.6560363769531
51000,0.0,292.62713623046875,292.6342468261719
51600,0.0,292.60821533203125,292.6120910644531
52200,0.0,292.5887451171875,292.5892028808594
52800,0.0,292.5755310058594,292.5723876953125
53400,0.0,292.65533447265625,292.6490783691406
54000,0.0,292.7259521484375,292.7181396484375
54600,0.0,292.6830749511719,292.6746826171875
55200,0.0,292.6374816894531,292.62811279296875
55800,0.0,292.5943298339844,292.58319091796875
56400,0.0,292.55340576171875,292.5397033691406
57000,0.0,292.5142822265625,292.4972839355469
57600,0.0,292.4765930175781,292.45562744140625
58200,0.0,292.4462890625,292.4210510253906
58800,0.0,292.4183044433594,292.3885192871094
59400,0.0,292.39263916015625,292.3581237792969
60000,0.0,292.368896484375,292.32965087890625
60600,0.0,292.347412109375,292.30340576171875
61200,0.0,292.3273620605469,292.2786560058594
61800,0.0,292.308349609375,292.25506591796875
62400,0.0,292.2904357910156,292.23272705078125
63000,0.0,292.27349853515625,292.2115173339844
63600,0.0,292.25830078125,292.1922607421875
64200,0.0,292.24591064453125,292.17608642578125
64800,0.0,292.2338562011719,292.16046142578125
65400,0.0,292.22149658203125,292.14483642578125
66000,0.0,292.2100830078125,292.13043212890625
66600,0.0,292.1987609863281,292.11639404296875
67200,0.0,292.1870422363281,292.1021728515625
67800,0.0,292.1750183105469,292.087890625
68400,0.0,292.1631774902344,292.073974609375
69000,0.0,292.1546936035156,292.06365966796875
69600,4927.29248046875,292.4625549316406,292.377685546875
70200,4927.29248046875,292.6848449707031,292.6105651855469
70800,4927.29248046875,292.876708984375,292.8179931640625
71400,0.0,292.7266540527344,292.6795959472656
72000,0.0,292.6408996582031,292.6043701171875
72600,0.0,292.5674743652344,292.53887939453125
73200,0.0,292.5000915527344,292.4771728515625
73800,0.0,292.4410400390625,292.4217834472656
74400,0.0,292.3876037597656,292.37030029296875
75000,0.0,292.34033203125,292.32342529296875
75600,0.0,292.29852294921875,292.2807922363281
76200,0.0,292.2613525390625,292.2417907714844
76800,0.0,292.22857666015625,292.2063903808594
77400,0.0,292.19915771484375,292.17376708984375
78000,0.0,292.172119140625,292.14312744140625
78600,4927.29248046875,292.4646301269531,292.4394836425781
79200,4927.29248046875,292.6739196777344,292.65667724609375
79800,4927.29248046875,292.8562316894531,292.8515930175781
80400,4927.29248046875,293.01629638671875,293.0279846191406
81000,4477.6494140625,293.1427917480469,293.1423645019531
81600,2757.91748046875,293.14288330078125,293.1424865722656
82200,2487.15185546875,293.1430969238281,293.1427001953125
82800,2415.93212890625,293.14312744140625,293.14276123046875
83400,2368.99462890625,293.14251708984375,293.14208984375
84000,2318.118408203125,293.1411437988281,293.140625
84600,2316.069580078125,293.1411437988281,293.140625
85200,0.0,292.98016357421875,293.0029296875
85800,0.0,292.86456298828125,292.9013977050781
86400,0.0,292.7649841308594,292.8110656738281
87000,0.0,292.67767333984375,292.7291259765625
87600,309.521240234375,292.64111328125,292.6548767089844
88200,1007.493896484375,292.6409912109375,292.6405334472656
88800,4927.29248046875,292.8741149902344,292.89044189453125
89400,4927.29248046875,293.0433044433594,293.0738525390625
90000,3805.1083984375,293.1401672363281,293.13958740234375
90600,2545.8330078125,293.1407165527344,293.1402282714844
91200,2342.57177734375,293.14093017578125,293.140380859375
91800,2294.17529296875,293.14093017578125,293.1404113769531
92400,2263.785400390625,293.14056396484375,293.1400146484375
93000,2268.54150390625,293.1409606933594,293.1404113769531
93600,2256.99267578125,293.1409606933594,293.1404113769531
94200,2244.799560546875,293.1409912109375,293.1404724121094
94800,2234.1982421875,293.1409912109375,293.1404724121094
95400,2225.2783203125,293.1409912109375,293.1404724121094
96000,2204.59228515625,293.140625,293.14007568359375
96600,2212.64453125,293.1409912109375,293.1404724121094
97200,2202.711181640625,293.1409912109375,293.1404724121094
97800,2195.94189453125,293.1409912109375,293.1404724121094
98400,2177.18994140625,293.140625,293.14007568359375
99000,2174.46826171875,293.140625,293.14007568359375
99600,2181.81201171875,293.1409912109375,293.1404724121094
100200,2173.38916015625,293.1409912109375,293.14044189453125
100800,2167.998291015625,293.1409912109375,293.1404724121094
101400,2165.07568359375,293.1409606933594,293.14044189453125
102000,2149.8193359375,293.1405944824219,293.1400451660156
102600,2150.16064453125,293.1405944824219,293.1400451660156
103200,2160.423095703125,293.1409606933594,293.14044189453125
103800,2154.91357421875,293.1409606933594,293.14044189453125
104400,2152.30224609375,293.1409606933594,293.14044189453125
105000,2133.65966796875,293.1406555175781,293.14007568359375
105600,0.0,292.9950866699219,293.00732421875
106200,0.0,292.8890380859375,292.9077453613281
106800,0.0,292.7972717285156,292.81878662109375
107400,4927.29248046875,293.0340881347656,293.06329345703125
108000,3788.74658203125,293.140625,293.14007568359375
108600,2396.42138671875,293.140380859375,293.1398620605469
109200,2205.77880859375,293.1409606933594,293.14044189453125
109800,2159.53076171875,293.1409912109375,293.14044189453125
110400,2147.4140625,293.1409912109375,293.1404724121094
111000,0.0,292.9964904785156,293.0069580078125
111600,0.0,292.8912353515625,292.9070739746094
112200,2361.79541015625,292.9626770019531,292.9621276855469
112800,0.0,292.8367919921875,292.8431701660156
113400,0.0,292.74896240234375,292.7564697265625
114000,0.0,292.67120361328125,292.6772155761719
114600,0.0,292.601318359375,292.6037292480469
115200,0.0,292.53955078125,292.5367431640625
115800,4927.29248046875,292.80438232421875,292.8030700683594
116400,4927.29248046875,292.99176025390625,292.99530029296875
117000,4721.63134765625,293.14752197265625,293.1473693847656
117600,2515.01171875,293.1452331542969,293.1449890136719
118200,2199.744140625,293.14544677734375,293.1451721191406
118800,2109.717041015625,293.1454772949219,293.14520263671875
119400,1963.376953125,293.1428527832031,293.1424255371094
120000,1894.998291015625,293.141357421875,293.14080810546875
120600,1862.668212890625,293.1413269042969,293.14080810546875
121200,1797.8126220703125,293.1407165527344,293.1401672363281
121800,1768.23681640625,293.14111328125,293.14056396484375
122400,1718.2578125,293.14111328125,293.14056396484375
123000,1682.1431884765625,293.1410827636719,293.1405334472656
123600,1648.080322265625,293.1413879394531,293.140869140625
124200,1603.99365234375,293.1413879394531,293.140869140625
124800,1551.66552734375,293.14056396484375,293.1400146484375
125400,0.0,293.03680419921875,293.0486755371094
126000,0.0,292.96380615234375,292.9829406738281
126600,0.0,292.89837646484375,292.92193603515625
127200,0.0,292.8413391113281,292.8670654296875
127800,0.0,292.7919006347656,292.81793212890625
128400,0.0,292.74676513671875,292.7716369628906
129000,0.0,292.70623779296875,292.7287902832031
129600,0.0,292.6708679199219,292.69012451171875
130200,0.0,292.637451171875,292.65264892578125
130800,0.0,292.6079406738281,292.6185607910156
131400,0.0,292.5809020996094,292.58648681640625
132000,0.0,292.55706787109375,292.557373046875
132600,0.0,292.53472900390625,292.52960205078125
133200,0.0,292.51373291015625,292.5031433105469
133800,0.0,292.4914855957031,292.4753112792969
134400,0.0,292.46771240234375,292.4459533691406
135000,0.0,292.4449768066406,292.4175720214844
135600,0.0,292.4257507324219,292.3927307128906
136200,0.0,292.41693115234375,292.37841796875
136800,0.0,292.40765380859375,292.3639221191406
137400,0.0,292.39593505859375,292.34722900390625
138000,0.0,292.3830871582031,292.32965087890625
138600,0.0,292.36932373046875,292.31134033203125
139200,0.0,292.354736328125,292.2923583984375
139800,0.0,292.33984375,292.273193359375
140400,0.0,292.32427978515625,292.2534484863281
141000,0.0,292.3070373535156,292.23211669921875
141600,0.0,292.2890930175781,292.2100830078125
142200,0.0,292.2705078125,292.1874694824219
142800,0.0,292.25177001953125,292.1646728515625
143400,0.0,292.2320556640625,292.140869140625
144000,0.0,292.2117614746094,292.11651611328125
144600,0.0,292.19451904296875,292.09527587890625
145200,0.0,292.17791748046875,292.0747985839844
145800,0.0,292.16180419921875,292.0549621582031
146400,0.0,292.14825439453125,292.0378112792969
147000,0.0,292.1353454589844,292.02154541015625
147600,0.0,292.1224670410156,292.0054931640625
148200,0.0,292.10992431640625,291.989990234375
148800,0.0,292.0859375,291.9632568359375
149400,0.0,292.06298828125,291.9375305175781
150000,0.0,292.04150390625,291.9132995605469
150600,0.0,292.02069091796875,291.88970947265625
151200,0.0,292.00091552734375,291.8671875
151800,0.0,291.9821472167969,291.84564208984375
152400,0.0,291.964599609375,291.8254089355469
153000,0.0,291.94769287109375,291.8058776855469
153600,0.0,291.9411315917969,291.79681396484375
154200,0.0,291.9360656738281,291.78955078125
154800,0.0,291.93011474609375,291.7817077636719
155400,0.0,291.9237365722656,291.7737121582031
156000,4927.29248046875,292.2320251464844,292.08843994140625
156600,4927.29248046875,292.4545593261719,292.32183837890625
157200,4927.29248046875,292.6471252441406,292.5301818847656
157800,4927.29248046875,292.81640625,292.7192077636719
158400,4927.29248046875,292.96435546875,292.8899230957031
159000,0.0,292.77728271484375,292.7200927734375
159600,0.0,292.65643310546875,292.61383056640625
160200,0.0,292.5531005859375,292.52117919921875
160800,0.0,292.4651184082031,292.4405212402344
161400,0.0,292.3890075683594,292.36883544921875
162000,0.0,292.3226013183594,292.3044128417969
162600,0.0,292.263916015625,292.2455749511719
163200,0.0,292.2121887207031,292.19207763671875
163800,0.0,292.16644287109375,292.1432189941406
164400,0.0,292.1252136230469,292.09783935546875
165000,0.0,292.0818176269531,292.0494689941406
165600,0.0,292.0427551269531,292.00469970703125
166200,4927.29248046875,292.3182678222656,292.28179931640625
166800,4927.29248046875,292.5147705078125,292.48370361328125
167400,4927.29248046875,292.6841735839844,292.6629638671875
168000,4927.29248046875,292.8313293457031,292.8236083984375
168600,4927.29248046875,292.9595947265625,292.9682312011719
169200,4927.29248046875,293.0721435546875,293.0992736816406
169800,4101.81982421875,293.1426086425781,293.14215087890625
170400,3106.7568359375,293.1398010253906,293.1392517089844
171000,2967.36083984375,293.13995361328125,293.13934326171875
171600,2922.8369140625,293.14111328125,293.1405944824219
172200,0.0,292.9423828125,292.9649353027344
172800,0.0,292.79925537109375,292.8351135253906
173400,0.0,292.6763916015625,292.72015380859375
174000,722.5279541015625,292.64093017578125,292.6403503417969
174600,1608.237060546875,292.6407775878906,292.6402893066406
175200,1756.44384765625,292.64105224609375,292.6405334472656
175800,4927.29248046875,292.8390808105469,292.852294921875
176400,4927.29248046875,292.9837341308594,293.0103454589844
177000,4842.48583984375,293.1094055175781,293.1401672363281
177600,3313.687744140625,293.1404113769531,293.13983154296875
178200,2868.802490234375,293.14056396484375,293.14007568359375
178800,2789.574462890625,293.14105224609375,293.1405029296875
179400,2752.989990234375,293.14105224609375,293.1405029296875
180000,2731.551513671875,293.14105224609375,293.1405029296875
180600,2703.20849609375,293.1406555175781,293.14007568359375
181200,2704.455810546875,293.1410217285156,293.1405029296875
181800,2687.8623046875,293.1410217285156,293.1404724121094
182400,2674.587890625,293.1410217285156,293.1405029296875
183000,2662.32861328125,293.1410217285156,293.1405029296875
183600,2650.662841796875,293.1410217285156,293.1405029296875
184200,2623.06494140625,293.14068603515625,293.14013671875
184800,2624.659423828125,293.1410827636719,293.1405334472656
185400,2608.96142578125,293.1410827636719,293.1405334472656
186000,2596.232666015625,293.1410827636719,293.1405334472656
186600,2571.56640625,293.14068603515625,293.14013671875
187200,2563.069580078125,293.14068603515625,293.14013671875
187800,2564.55859375,293.1410827636719,293.1405334472656
188400,2550.349609375,293.1410827636719,293.1405334472656
189000,2539.18701171875,293.1410827636719,293.1405334472656
189600,2528.50048828125,293.1410827636719,293.1405334472656
190200,2505.61083984375,293.14068603515625,293.14013671875
190800,2498.722900390625,293.14068603515625,293.14013671875
191400,2503.88818359375,293.14105224609375,293.1405029296875
192000,299.57586669921875,292.9981994628906,292.9976501464844
192600,1919.221923828125,292.9984436035156,292.9978942871094
193200,0.0,292.8563232421875,292.8625793457031
193800,461.21392822265625,292.7841491699219,292.7835998535156
194400,1548.24169921875,292.7840576171875,292.7835388183594
195000,4927.29248046875,292.9898376464844,292.99652099609375
195600,4824.91064453125,293.1383056640625,293.14013671875
196200,2859.79443359375,293.1407470703125,293.1402282714844
196800,2540.568359375,293.1406555175781,293.1401062011719
197400,294.7012939453125,292.9981994628906,292.9976806640625
198000,1897.30322265625,292.99847412109375,292.9979248046875
198600,0.0,292.8584289550781,292.8629455566406
199200,0.0,292.7543029785156,292.759521484375
199800,0.0,292.66400146484375,292.6669616699219
200400,0.0,292.58251953125,292.5809020996094
201000,0.0,292.50799560546875,292.4998779296875
201600,0.0,292.4421081542969,292.4260559082031
202200,0.0,292.38677978515625,292.36175537109375
202800,4927.29248046875,292.6583251953125,292.6315612792969
203400,4927.29248046875,292.8509826660156,292.82635498046875
204000,4927.29248046875,293.0183410644531,293.0005798339844
204600,4667.7802734375,293.1456604003906,293.1454162597656
205200,2747.215087890625,293.145751953125,293.1454772949219
205800,2359.029296875,293.14459228515625,293.1442565917969
206400,2209.20458984375,293.1427917480469,293.1423645019531
207000,2156.58056640625,293.142822265625,293.1423645019531
207600,2096.473388671875,293.142822265625,293.1423645019531
208200,2000.7216796875,293.14141845703125,293.1408996582031
208800,1955.8714599609373,293.14141845703125,293.1408996582031
209400,2034.8367919921875,293.14556884765625,293.1452941894531
210000,2054.611572265625,293.1492919921875,293.14923095703125
210600,1971.9971923828125,293.1492919921875,293.14923095703125
211200,1924.990966796875,293.1492919921875,293.14923095703125
211800,1841.3682861328125,293.14764404296875,293.1474914550781
212400,1816.944580078125,293.14764404296875,293.1474914550781
213000,0.0,293.023193359375,293.0345458984375
213600,0.0,292.9325256347656,292.9498596191406
214200,0.0,292.8540954589844,292.8741760253906
214800,0.0,292.7854919433594,292.8057556152344
215400,0.0,292.7259521484375,292.74432373046875
216000,0.0,292.6734924316406,292.6883544921875
216600,0.0,292.6286315917969,292.6387634277344
217200,0.0,292.587646484375,292.5921630859375
217800,0.0,292.55133056640625,292.549560546875
218400,0.0,292.5216979980469,292.51324462890625
219000,0.0,292.4963073730469,292.4809875488281
219600,0.0,292.47357177734375,292.4513244628906
220200,0.0,292.4521179199219,292.42303466796875
220800,0.0,292.4294128417969,292.39361572265625
221400,0.0,292.4082946777344,292.36590576171875
222000,0.0,292.3874206542969,292.338623046875
222600,0.0,292.3682556152344,292.313232421875
223200,0.0,292.35028076171875,292.2892761230469
223800,0.0,292.3307189941406,292.2638854980469
224400,0.0,292.31158447265625,292.2391052246094
225000,0.0,292.2924499511719,292.2144470214844
225600,0.0,292.2728271484375,292.189453125
226200,0.0,292.2511291503906,292.1624755859375
226800,0.0,292.22955322265625,292.1357116699219
227400,0.0,292.20611572265625,292.1070556640625
228000,0.0,292.1827697753906,292.0784912109375
228600,0.0,292.1591491699219,292.04962158203125
229200,0.0,292.134765625,292.0199890136719
229800,0.0,292.1101379394531,291.99005126953125
230400,0.0,292.0851745605469,291.959716796875
231000,0.0,292.064697265625,291.93408203125
231600,0.0,292.04486083984375,291.9091796875
232200,0.0,292.0258483886719,291.8853454589844
232800,0.0,292.0075378417969,291.8623962402344
233400,0.0,291.9911804199219,291.84161376953125
234000,0.0,291.9752197265625,291.8215026855469
234600,0.0,291.9615478515625,291.8039855957031
235200,0.0,291.9476623535156,291.7864990234375
235800,0.0,291.9338684082031,291.7694396972656
236400,0.0,291.9221496582031,291.75469970703125
237000,0.0,291.9121398925781,291.7419738769531
237600,0.0,291.90185546875,291.7292785644531
238200,0.0,291.8857421875,291.7110290527344
238800,0.0,291.86895751953125,291.6922912597656
239400,0.0,291.8526611328125,291.6741638183594
240000,0.0,291.8368225097656,291.65655517578125
240600,0.0,291.82177734375,291.6398620605469
241200,0.0,291.80706787109375,291.62359619140625
241800,0.0,291.7939453125,291.6090393066406
242400,4927.29248046875,292.0987243652344,291.9202880859375
243000,4927.29248046875,292.3181457519531,292.1505432128906
243600,4927.29248046875,292.5087585449219,292.3569030761719
244200,4927.29248046875,292.6758728027344,292.54364013671875
244800,4927.29248046875,292.82177734375,292.71221923828125
245400,0.0,292.63323974609375,292.540771484375
246000,0.0,292.5121154785156,292.4341125488281
246600,0.0,292.4084777832031,292.3410339355469
247200,0.0,292.31744384765625,292.2572326660156
247800,0.0,292.23736572265625,292.18145751953125
248400,0.0,292.1672668457031,292.1131591796875
249000,0.0,292.10626220703125,292.0518798828125
249600,0.0,292.05322265625,291.996826171875
250200,0.0,292.0065002441406,291.9467468261719
250800,0.0,291.96417236328125,291.9000549316406
251400,0.0,291.9271240234375,291.85784912109375
252000,0.0,291.89404296875,291.819091796875
252600,4927.29248046875,292.1806640625,292.1074523925781
253200,4927.29248046875,292.3849792480469,292.31756591796875
253800,4927.29248046875,292.5610046386719,292.5040588378906
254400,4927.29248046875,292.71392822265625,292.6712646484375
255000,4927.29248046875,292.845947265625,292.8204650878906
255600,4927.29248046875,292.9616394042969,292.9555969238281
256200,4927.29248046875,293.0642395019531,293.07916259765625
256800,4509.55859375,293.1468505859375,293.14666748046875
257400,3399.600341796875,293.14691162109375,293.1467590332031
258000,3126.3427734375,293.1439208984375,293.1435852050781
258600,0.0,292.9320068359375,292.9559631347656
259200,0.0,292.77947998046875,292.81756591796875
259800,0.0,292.64886474609375,292.6954345703125
260400,1244.139892578125,292.6412353515625,292.6406555175781
261000,1847.467041015625,292.6409912109375,292.6405334472656
261600,1947.597900390625,292.6409606933594,292.6404113769531
262200,4927.29248046875,292.82635498046875,292.84112548828125
262800,4927.29248046875,292.9618225097656,292.9908752441406
263400,4927.29248046875,293.0790100097656,293.12396240234375
264000,3819.49609375,293.14068603515625,293.14013671875
264600,3117.077880859375,293.14080810546875,293.1403503417969
265200,2993.6474609375,293.14093017578125,293.1404113769531
265800,2943.44873046875,293.14056396484375,293.1400146484375
266400,2926.64208984375,293.14056396484375,293.1400146484375
267000,2920.232421875,293.1409912109375,293.1404724121094
267600,2900.13330078125,293.1409912109375,293.1404724121094
268200,2884.742919921875,293.1409912109375,293.1404724121094
268800,2858.167724609375,293.140625,293.14007568359375
269400,2860.74951171875,293.1409912109375,293.1404724121094
270000,2845.5712890625,293.1409912109375,293.1404724121094
270600,2833.11572265625,293.1409912109375,293.1404724121094
271200,2821.60986328125,293.1409912109375,293.1404724121094
271800,2810.62841796875,293.1409912109375,293.1404724121094
272400,2787.6376953125,293.140625,293.14007568359375
273000,2793.32080078125,293.1409912109375,293.1404724121094
273600,2780.95751953125,293.1409912109375,293.1404724121094
274200,2771.700439453125,293.1409912109375,293.1404724121094
274800,2750.3837890625,293.140625,293.14007568359375
275400,2745.16650390625,293.140625,293.14007568359375
276000,2750.05224609375,293.1409912109375,293.14044189453125
276600,2739.2041015625,293.1409912109375,293.14044189453125
277200,2731.406982421875,293.1409912109375,293.1404724121094
277800,2722.1396484375,293.1410217285156,293.1404724121094
278400,507.4290771484375,292.997802734375,292.9972229003906
279000,2130.59423828125,292.998046875,292.99749755859375
279600,0.0,292.84112548828125,292.84765625
280200,855.3839111328125,292.7841491699219,292.7835998535156
280800,1793.1982421875,292.7840270996094,292.7834777832031
281400,4927.29248046875,292.9752502441406,292.9820556640625
282000,4927.29248046875,293.11285400390625,293.1281433105469
282600,3323.23046875,293.1407165527344,293.1401672363281
283200,2816.517578125,293.14093017578125,293.1404113769531
283800,530.63671875,292.9981689453125,292.99761962890625
284400,2132.73486328125,292.9984130859375,292.9978942871094
285000,0.0,292.84356689453125,292.84808349609375
285600,0.0,292.72607421875,292.7309265136719
286200,0.0,292.6240234375,292.6259460449219
286800,0.0,292.5314025878906,292.52777099609375
287400,0.0,292.44976806640625,292.4385070800781
288000,0.0,292.377685546875,292.357177734375
288600,0.0,292.31878662109375,292.2880554199219
289200,4927.29248046875,292.58734130859375,292.5535888671875
289800,4927.29248046875,292.7779846191406,292.7451477050781
290400,4927.29248046875,292.9461975097656,292.91912841796875
291000,4927.29248046875,293.09649658203125,293.0792236328125
291600,3599.615234375,293.14208984375,293.1416015625
292200,2542.193115234375,293.14105224609375,293.1405029296875
292800,2320.61474609375,293.14117431640625,293.1406555175781
293400,2205.1884765625,293.14117431640625,293.1406555175781
294000,2099.5966796875,293.14080810546875,293.1402587890625
294600,2027.850830078125,293.14117431640625,293.1406555175781
295200,1939.60595703125,293.14117431640625,293.1406555175781
295800,1989.746337890625,293.1444091796875,293.1440734863281
296400,1921.906494140625,293.14508056640625,293.1448059082031
297000,1853.99658203125,293.1451110839844,293.1448059082031
297600,1849.2762451171875,293.14727783203125,293.1470947265625
298200,1825.1201171875,293.1492614746094,293.14923095703125
298800,1746.4600830078125,293.1492614746094,293.14923095703125
299400,0.0,293.0303039550781,293.04327392578125
300000,0.0,292.9459533691406,292.9662170410156
300600,0.0,292.87469482421875,292.89923095703125
301200,0.0,292.81365966796875,292.8399658203125
301800,0.0,292.76348876953125,292.7896728515625
302400,0.0,292.72100830078125,292.7455749511719
303000,0.0,292.68365478515625,292.705322265625
303600,0.0,292.6521911621094,292.67010498046875
304200,0.0,292.624267578125,292.6377258300781
304800,0.0,292.59930419921875,292.6078796386719
305400,0.0,292.5777893066406,292.5812072753906
306000,0.0,292.5583190917969,292.55645751953125
306600,0.0,292.53955078125,292.5322265625
307200,0.0,292.5198059082031,292.5069885253906
307800,0.0,292.50042724609375,292.4820861816406
308400,0.0,292.47845458984375,292.45452880859375
309000,0.0,292.4556579589844,292.4261474609375
309600,0.0,292.43353271484375,292.39837646484375
310200,0.0,292.40869140625,292.3677062988281
310800,0.0,292.3802490234375,292.333251953125
311400,0.0,292.3513488769531,292.2981262207031
312000,0.0,292.32196044921875,292.26226806640625
312600,0.0,292.2935791015625,292.2272644042969
313200,0.0,292.2647705078125,292.1916198730469
313800,0.0,292.2359313964844,292.15576171875
314400,0.0,292.2110595703125,292.1237487792969
315000,0.0,292.1849060058594,292.09039306640625
315600,0.0,292.1695861816406,292.06787109375
316200,0.0,292.15240478515625,292.04364013671875
316800,0.0,292.1325988769531,292.01690673828125
317400,0.0,292.110107421875,291.9878845214844
318000,0.0,292.076904296875,291.9483337402344
318600,0.0,292.0455627441406,291.9106750488281
319200,0.0,292.01824951171875,291.8771057128906
319800,0.0,291.99212646484375,291.8448791503906
320400,0.0,291.9673767089844,291.8141784667969
321000,0.0,291.94403076171875,291.7851257324219
321600,0.0,291.9220886230469,291.7576599121094
322200,0.0,291.9010009765625,291.7313537597656
322800,0.0,291.8810729980469,291.7064514160156
323400,0.0,291.8612060546875,291.68182373046875
324000,0.0,291.8418884277344,291.6580810546875
324600,0.0,291.82086181640625,291.63287353515625
325200,0.0,291.80035400390625,291.6083679199219
325800,0.0,291.78045654296875,291.584716796875
326400,0.0,291.7896423339844,291.59051513671875
327000,0.0,291.8475341796875,291.64599609375
327600,0.0,291.8982849121094,291.6959533691406
328200,0.0,291.86248779296875,291.6603698730469
328800,4927.29248046875,292.144287109375,291.95013427734375
329400,4927.29248046875,292.34344482421875,292.1611633300781
330000,4927.29248046875,292.5151672363281,292.34918212890625
330600,4927.29248046875,292.66436767578125,292.5181884765625
331200,4927.29248046875,292.79443359375,292.670654296875
331800,0.0,292.59075927734375,292.48345947265625
332400,0.0,292.4556579589844,292.36181640625
333000,0.0,292.3396301269531,292.255126953125
333600,0.0,292.238525390625,292.1598205566406
334200,0.0,292.1520080566406,292.0760192871094
334800,0.0,292.0762023925781,292.0003662109375
335400,0.0,292.0105285644531,291.93280029296875
336000,0.0,291.9520568847656,291.8706970214844
336600,0.0,291.9000244140625,291.8136901855469
337200,0.0,291.853515625,291.76123046875
337800,0.0,291.8121643066406,291.7131652832031
338400,0.0,291.7748107910156,291.6686096191406
339000,4927.29248046875,292.056396484375,291.950439453125
339600,4927.29248046875,292.2541809082031,292.15252685546875
340200,4927.29248046875,292.42425537109375,292.3315734863281
