Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
42600,5307.365329,293.15,293.15
43200,5061.231943,293.15,293.15
43800,4950.045419,293.15,293.15
44400,4854.448223,293.15,293.15
45000,4682.148977,293.15,293.15
45600,4592.642291,293.15,293.15
46200,4525.346478,293.15,293.15
46800,4475.773026,293.15,293.15
47400,4494.213828,293.15,293.15
48000,4511.12443,293.15,293.15
48600,4487.812148,293.15,293.15
49200,4555.145897,293.15,293.15
49800,4612.811457,293.15,293.15
50400,4679.50048,293.15,293.15
51000,4466.830386,293.15,293.15
51600,4243.666989,293.15,293.15
52200,3399.925223,293.15,293.15
52800,3987.563777,293.15,293.15
53400,4435.209149,293.15,293.15
54000,4352.520349,293.15,293.15
54600,1874.909678,292.8012017,292.8158395
55200,0,292.3347102,292.3574048
55800,0,292.0158994,292.0305149
56400,0,291.7936188,291.791572
57000,0,291.6392181,291.6179317
57600,0,291.5378657,291.494809
58200,0,291.6129643,291.5557497
58800,0,291.7408826,291.6791772
59400,0,291.5426969,291.4665374
60000,0,291.3956226,291.3007526
60600,0,291.2869761,291.1728484
61200,0,291.2008489,291.0652805
61800,0,291.1350066,290.9785186
62400,0,291.08595,290.9108398
63000,0,291.0523845,290.8587546
63600,0,291.0165963,290.8059051
64200,0,290.9831588,290.7575516
64800,0,290.9443514,290.7037102
65400,0,290.9077435,290.6529665
66000,0,290.8805138,290.6134275
66600,0,290.9255705,290.6500999
67200,0,290.9359595,290.6541208
67800,0,290.925778,290.6384111
68400,0,290.8553917,290.5593054
69000,0,290.8108754,290.5051815
69600,0,290.7827226,290.4681296
70200,0,290.7599656,290.4360278
70800,9405.007524,291.9857306,291.7504448
71400,13299.93656,293.15,293.15
72000,6411.180315,293.15,293.15
72600,6270.820367,293.15,293.15
73200,6176.35641,293.15,293.15
73800,6027.476823,293.15,293.15
74400,5890.907656,293.15,293.15
75000,5794.868321,293.15,293.15
75600,5726.813981,293.15,293.15
76200,5690.508849,293.15,293.15
76800,5647.671499,293.15,293.15
77400,5359.541359,293.15,293.15
78000,4996.606046,293.15,293.15
78600,4801.454771,293.15,293.15
79200,5722.251647,293.15,293.15
79800,5649.404719,293.15,293.15
80400,5597.021469,293.15,293.15
81000,5585.489648,293.15,293.15
81600,5581.577861,293.15,293.15
82200,5578.542851,293.15,293.15
82800,5539.856715,293.15,293.15
83400,5535.386933,293.15,293.15
84000,5535.309844,293.15,293.15
84600,5537.078259,293.15,293.15
85200,5576.257296,293.15,293.15
85800,5608.677274,293.15,293.15
86400,5615.622843,293.15,293.15
87000,5615.788464,293.15,293.15
87600,5617.987152,293.15,293.15
88200,5602.600464,293.15,293.15
88800,5600.678048,293.15,293.15
89400,5601.98892,293.15,293.15
90000,5598.502085,293.15,293.15
90600,5603.002165,293.15,293.15
91200,5613.933266,293.15,293.15
91800,5667.337416,293.15,293.15
92400,5735.412911,293.15,293.15
93000,5780.540972,293.15,293.15
93600,5669.11902,293.15,293.15
94200,5674.702391,293.15,293.15
94800,5681.034737,293.15,293.15
95400,5673.01086,293.15,293.15
96000,5669.232096,293.15,293.15
96600,5670.884286,293.15,293.15
97200,5692.249918,293.15,293.15
97800,5748.40849,293.15,293.15
98400,5789.761022,293.15,293.15
99000,5765.381823,293.15,293.15
99600,5761.108678,293.15,293.15
100200,5753.5866,293.15,293.15
100800,5678.282739,293.15,293.15
101400,5648.82904,293.15,293.15
102000,5628.526145,293.15,293.15
102600,5630.859048,293.15,293.15
103200,5628.692912,293.15,293.15
103800,5628.023902,293.15,293.15
104400,5622.987908,293.15,293.15
105000,5626.070124,293.15,293.15
105600,5630.249426,293.15,293.15
106200,5631.390785,293.15,293.15
106800,5641.03695,293.15,293.15
107400,5649.673552,293.15,293.15
108000,5643.837486,293.15,293.15
108600,5638.406808,293.15,293.15
109200,5636.870233,293.15,293.15
109800,5660.136264,293.15,293.15
110400,5652.131416,293.15,293.15
111000,5646.076728,293.15,293.15
111600,5638.895973,293.15,293.15
112200,5652.249395,293.15,293.15
112800,5663.618486,293.15,293.15
113400,5667.480191,293.15,293.15
114000,5638.903158,293.15,293.15
114600,5616.875426,293.15,293.15
115200,5593.946792,293.15,293.15
115800,5619.959323,293.15,293.15
116400,5638.255632,293.15,293.15
117000,5617.877915,293.15,293.15
117600,5673.875691,293.15,293.15
118200,5725.882262,293.15,293.15
118800,5843.944955,293.15,293.15
119400,5826.765963,293.15,293.15
120000,5811.813214,293.15,293.15
120600,5807.650485,293.15,293.15
121200,5787.141143,293.15,293.15
121800,5769.845094,293.15,293.15
122400,5756.26473,293.15,293.15
123000,5730.749254,293.15,293.15
123600,5707.501688,293.15,293.15
124200,5665.04171,293.15,293.15
124800,5652.659842,293.15,293.15
125400,5640.333222,293.15,293.15
126000,5606.252496,293.15,293.15
126600,5559.622181,293.15,293.15
127200,5517.620411,293.15,293.15
127800,5417.623276,293.15,293.15
128400,5406.859803,293.15,293.15
129000,5396.662581,293.15,293.15
129600,5357.878081,293.15,293.15
130200,5347.85773,293.15,293.15
130800,5340.645038,293.15,293.15
131400,5331.948371,293.15,293.15
132000,5342.614688,293.15,293.15
132600,5348.161911,293.15,293.15
133200,5305.852362,293.15,293.15
133800,5199.437141,293.15,293.15
134400,5122.08495,293.15,293.15
135000,5126.33746,293.15,293.15
135600,5056.586628,293.15,293.15
136200,5005.183103,293.15,293.15
136800,4993.347333,293.15,293.15
137400,4959.648165,293.15,293.15
138000,4923.160119,293.15,293.15
138600,4766.863586,293.15,293.15
139200,4691.192986,293.15,293.15
139800,4633.152756,293.15,293.15
140400,4601.566771,293.15,293.15
141000,4667.492724,293.15,293.15
141600,4388.651352,293.114235,293.1130173
142200,0,292.5106179,292.4753347
142800,0,292.0902843,292.0157475
143400,0,291.7964976,291.6836584
144000,0,291.5741544,291.4217175
144600,0,291.4123134,291.2218943
145200,0,291.2957121,291.071594
145800,0,291.2141482,290.9566504
146400,0,291.1462361,290.8576151
147000,0,291.0916932,290.7759017
147600,0,291.0398341,290.6969793
148200,0,290.9941027,290.6262465
148800,0,290.9564771,290.566935
149400,0,290.9259951,290.514402
150000,0,290.8930307,290.4609482
150600,0,290.8615155,290.4115143
151200,0,290.8136366,290.3451278
151800,0,290.7631202,290.277048
152400,0,290.7178912,290.2161332
153000,0,290.6910645,290.1743112
153600,0,290.6528466,290.1220226
154200,0,290.6126514,290.0690687
154800,0,290.5607939,290.0037833
155400,0,290.5133906,289.9431683
156000,0,290.4723649,289.8899932
156600,0,290.4247075,289.8284544
157200,591.3711184,290.3863502,289.9357143
157800,1477.885319,290.4781285,290.059534
158400,16500.0132,292.5041693,292.1928881
159000,12072.44973,293.15,293.15
159600,7685.063988,293.15,293.15
160200,7470.900302,293.15,293.15
160800,7381.008234,293.15,293.15
161400,7329.139145,293.15,293.15
162000,7324.803418,293.15,293.15
162600,7198.637447,293.15,293.15
163200,7109.217319,293.15,293.15
163800,7056.191412,293.15,293.15
164400,7023.272217,293.15,293.15
165000,6985.385643,293.15,293.15
165600,6743.928204,293.15,293.15
166200,6752.46646,293.15,293.15
166800,6768.368444,293.15,293.15
167400,6832.529825,293.15,293.15
168000,6817.740369,293.15,293.15
168600,6803.751734,293.15,293.15
169200,6719.718223,293.15,293.15
169800,6759.440116,293.15,293.15
170400,6791.191424,293.15,293.15
171000,6772.740281,293.15,293.15
171600,6772.788238,293.15,293.15
172200,6776.759464,293.15,293.15
172800,6773.236653,293.15,293.15
173400,6788.729487,293.15,293.15
174000,6799.653043,293.15,293.15
174600,6798.589748,293.15,293.15
175200,6719.315044,293.15,293.15
175800,6657.278767,293.15,293.15
176400,6628.953712,293.15,293.15
177000,6617.768079,293.15,293.15
177600,6609.613262,293.15,293.15
178200,6595.345021,293.15,293.15
178800,6681.65636,293.15,293.15
179400,6755.066953,293.15,293.15
180000,6858.837481,293.15,293.15
180600,6847.45091,293.15,293.15
181200,6839.159234,293.15,293.15
181800,6824.537503,293.15,293.15
182400,6768.482131,293.15,293.15
183000,6724.570269,293.15,293.15
183600,6683.014801,293.15,293.15
184200,6676.320646,293.15,293.15
184800,6667.554894,293.15,293.15
185400,6601.256871,293.15,293.15
186000,6568.264492,293.15,293.15
186600,6548.842592,293.15,293.15
187200,6596.99477,293.15,293.15
187800,6591.124371,293.15,293.15
188400,6585.644688,293.15,293.15
189000,6565.202937,293.15,293.15
189600,6556.486812,293.15,293.15
190200,6549.486175,293.15,293.15
190800,6538.469347,293.15,293.15
191400,6532.769542,293.15,293.15
192000,6527.571464,293.15,293.15
192600,6511.58027,293.15,293.15
193200,6502.731038,293.15,293.15
193800,6495.473166,293.15,293.15
194400,6485.129373,293.15,293.15
195000,6484.63083,293.15,293.15
195600,6483.827959,293.15,293.15
196200,6469.676309,293.15,293.15
196800,6458.574105,293.15,293.15
197400,6452.185896,293.15,293.15
198000,6467.641354,293.15,293.15
198600,6451.465542,293.15,293.15
199200,6438.065324,293.15,293.15
199800,6420.471661,293.15,293.15
200400,6433.66412,293.15,293.15
201000,6449.311803,293.15,293.15
201600,6522.660373,293.15,293.15
202200,6532.990995,293.15,293.15
202800,6543.283597,293.15,293.15
203400,6571.828272,293.15,293.15
204000,6572.205813,293.15,293.15
204600,6570.72446,293.15,293.15
205200,6534.423169,293.15,293.15
205800,6514.919197,293.15,293.15
206400,6494.612894,293.15,293.15
207000,6455.022388,293.15,293.15
207600,6431.885178,293.15,293.15
208200,6409.04802,293.15,293.15
208800,6359.219945,293.15,293.15
209400,6255.620837,293.15,293.15
210000,6174.917824,293.15,293.15
210600,6150.349581,293.15,293.15
211200,6105.385212,293.15,293.15
211800,6066.807074,293.15,293.15
212400,6017.715425,293.15,293.15
213000,5992.01392,293.15,293.15
213600,5977.625994,293.15,293.15
214200,6047.034542,293.15,293.15
214800,6003.415218,293.15,293.15
215400,5964.203629,293.15,293.15
216000,5887.445429,293.15,293.15
216600,5857.503842,293.15,293.15
217200,5831.490155,293.15,293.15
217800,5785.686617,293.15,293.15
218400,5771.200326,293.15,293.15
219000,5759.373044,293.15,293.15
219600,5744.536452,293.15,293.15
220200,5716.034294,293.15,293.15
220800,5692.158072,293.15,293.15
221400,5636.86028,293.15,293.15
222000,5603.713042,293.15,293.15
222600,5566.144627,293.15,293.15
223200,5384.802178,293.15,293.15
223800,5373.575274,293.15,293.15
224400,5365.668733,293.15,293.15
225000,5348.575445,293.15,293.15
225600,5348.557412,293.15,293.15
226200,5364.826557,293.15,293.15
226800,5552.157976,293.15,293.15
227400,5499.302079,293.15,293.15
228000,5080.326782,293.1091986,293.1077591
228600,0,292.4203216,292.3790769
229200,0,291.9549427,291.8684759
229800,0,291.6394481,291.5094665
230400,0,291.4140917,291.2397736
231000,0,291.2460092,291.0296604
231600,0,291.1212098,290.8678169
232200,0,291.0133744,290.7242282
232800,0,290.9296005,290.607607
233400,0,290.8661615,290.5158784
234000,0,290.8177947,290.4400327
234600,0,290.7784629,290.3757847
235200,0,290.747147,290.3231939
235800,0,290.7101134,290.2643997
236400,0,290.6744304,290.2083591
237000,0,290.6431364,290.1592362
237600,0,290.6094268,290.107486
238200,0,290.5797786,290.0610171
238800,0,290.5547549,290.0214149
239400,0,290.5230582,289.9756638
240000,0,290.4797061,289.9191688
240600,0,290.4359207,289.863443
241200,0,290.3973157,289.8125267
241800,0,290.3590565,289.7623297
242400,0,290.3248803,289.7172233
243000,0,290.2910055,289.6709962
243600,1147.679998,290.2585915,289.9357143
244200,1634.686986,290.3512417,290.0562763
244800,16500.0132,292.3628009,292.134027
245400,12982.71614,293.15,293.15
246000,8096.045469,293.15,293.15
246600,7869.865819,293.15,293.15
247200,7767.505516,293.15,293.15
247800,7697.525845,293.15,293.15
248400,7556.037776,293.15,293.15
249000,7492.333324,293.15,293.15
249600,7446.558152,293.15,293.15
250200,7340.343876,293.15,293.15
250800,7229.223884,293.15,293.15
251400,7154.99574,293.15,293.15
252000,7172.013667,293.15,293.15
252600,7127.829426,293.15,293.15
253200,7087.341353,293.15,293.15
253800,6939.578069,293.15,293.15
254400,6934.260397,293.15,293.15
255000,6941.395161,293.15,293.15
255600,7047.526882,293.15,293.15
256200,7062.663141,293.15,293.15
256800,7081.244475,293.15,293.15
257400,7112.26401,293.15,293.15
258000,7151.031869,293.15,293.15
258600,7180.864455,293.15,293.15
259200,7130.561245,293.15,293.15
259800,7060.214914,293.15,293.15
260400,7009.291816,293.15,293.15
261000,7001.783601,293.15,293.15
261600,6970.311236,293.15,293.15
262200,6947.688938,293.15,293.15
262800,6941.469189,293.15,293.15
263400,6954.147359,293.15,293.15
264000,6972.319661,293.15,293.15
264600,7039.862844,293.15,293.15
265200,6989.780602,293.15,293.15
265800,6952.805308,293.15,293.15
266400,6914.454638,293.15,293.15
267000,6872.952673,293.15,293.15
267600,6841.999,293.15,293.15
268200,6801.174215,293.15,293.15
268800,6845.963127,293.15,293.15
269400,6884.36128,293.15,293.15
270000,6910.383491,293.15,293.15
270600,6905.986507,293.15,293.15
271200,6901.08235,293.15,293.15
271800,6856.360566,293.15,293.15
272400,6873.023287,293.15,293.15
273000,6884.34601,293.15,293.15
273600,6847.868658,293.15,293.15
274200,6829.795417,293.15,293.15
274800,6818.291799,293.15,293.15
275400,6821.888245,293.15,293.15
276000,6823.794927,293.15,293.15
276600,6825.93463,293.15,293.15
277200,6813.539665,293.15,293.15
277800,6812.888753,293.15,293.15
278400,6813.789526,293.15,293.15
279000,6811.264058,293.15,293.15
279600,6814.045334,293.15,293.15
280200,6817.05913,293.15,293.15
280800,6808.71277,293.15,293.15
281400,6806.326121,293.15,293.15
282000,6805.137839,293.15,293.15
282600,6800.391905,293.15,293.15
283200,6804.137669,293.15,293.15
283800,6807.114765,293.15,293.15
284400,6797.669983,293.15,293.15
285000,6790.894221,293.15,293.15
285600,6789.061797,293.15,293.15
286200,6819.673346,293.15,293.15
286800,6817.011621,293.15,293.15
287400,6819.161514,293.15,293.15
288000,6863.460338,293.15,293.15
288600,6889.872409,293.15,293.15
289200,6911.990522,293.15,293.15
289800,6933.713572,293.15,293.15
290400,6910.897703,293.15,293.15
291000,6889.97856,293.15,293.15
291600,6818.384901,293.15,293.15
292200,6497.259131,293.15,293.15
292800,6221.306206,293.15,293.15
293400,5836.078451,293.15,293.15
294000,6263.442935,293.15,293.15
294600,6587.343148,293.15,293.15
295200,6574.183068,293.15,293.15
295800,6597.513538,293.15,293.15
296400,6606.121991,293.15,293.15
297000,6536.314462,293.15,293.15
297600,6374.496965,293.15,293.15
298200,6250.404659,293.15,293.15
298800,6218.116759,293.15,293.15
299400,6165.376426,293.15,293.15
300000,6124.347257,293.15,293.15
300600,6098.187359,293.15,293.15
301200,6078.75812,293.15,293.15
301800,6060.100279,293.15,293.15
302400,6013.686829,293.15,293.15
303000,5957.22245,293.15,293.15
303600,5910.006181,293.15,293.15
304200,5844.472108,293.15,293.15
304800,5706.400296,293.15,293.15
305400,5601.807174,293.15,293.15
306000,5549.954073,293.15,293.15
306600,5557.23393,293.15,293.15
307200,5565.871392,293.15,293.15
307800,5555.695062,293.15,293.15
308400,5546.464929,293.15,293.15
309000,5546.981573,293.15,293.15
309600,5626.17752,293.15,293.15
310200,5678.688286,293.15,293.15
310800,5712.416134,293.15,293.15
311400,5606.51506,293.15,293.15
312000,5473.446526,293.15,293.15
312600,5377.684535,293.15,293.15
313200,5388.248367,293.15,293.15
313800,5413.249959,293.15,293.15
314400,5055.205815,293.1086178,293.1068704
315000,0,292.4100236,292.3630263
315600,0,291.9232058,291.8260768
316200,0,291.5830246,291.4376751
316800,0,291.3360751,291.1408123
317400,0,291.1598898,290.917035
318000,0,291.0343896,290.7496497
318600,0,290.9344481,290.6083459
319200,0,290.8584558,290.4942554
319800,0,290.8014474,290.4045068
320400,0,290.7488286,290.3193229
321000,0,290.6934656,290.2335936
321600,0,290.6509379,290.164705
322200,0,290.7371901,290.2316181
322800,0,290.7147436,290.1910637
323400,0,290.6433937,290.1011955
324000,0,290.5493866,289.9855894
324600,0,290.4721924,289.8863254
325200,0,290.4110264,289.8048134
325800,0,290.3620223,289.7345251
326400,0,290.3245696,289.6768197
327000,0,290.2963899,289.6309353
327600,0,290.270913,289.5876968
328200,0,290.2458193,289.5463536
328800,0,290.2241392,289.5107154
329400,0,290.2103092,289.4828837
330000,1805.891999,290.1850377,289.9357143
330600,1841.865752,290.2777489,290.052883
331200,16500.0132,292.2853935,292.0720339
331800,13730.64202,293.15,293.15
332400,8601.371046,293.15,293.15
333000,8365.448155,293.15,293.15
333600,8257.076587,293.15,293.15
334200,8161.785295,293.15,293.15
334800,7748.302865,293.15,293.15
335400,7729.266452,293.15,293.15
336000,7728.947119,293.15,293.15
336600,7787.054969,293.15,293.15
337200,7767.42199,293.15,293.15
337800,7759.558209,293.15,293.15
338400,7763.911167,293.15,293.15
339000,7781.949028,293.15,293.15
339600,7806.733296,293.15,293.15
340200,7879.622541,293.15,293.15
340800,7863.685316,293.15,293.15
341400,7858.334205,293.15,293.15
342000,7880.869775,293.15,293.15
342600,7938.949444,293.15,293.15
343200,7986.493621,293.15,293.15
343800,7992.631304,293.15,293.15
344400,7948.27926,293.15,293.15
345000,7919.255214,293.15,293.15
345600,7927.2944,293.15,293.15
346200,7923.778663,293.15,293.15
346800,7922.550768,293.15,293.15
347400,7901.262162,293.15,293.15
348000,7958.293955,293.15,293.15
348600,8006.371979,293.15,293.15
349200,8039.948889,293.15,293.15
349800,8030.093602,293.15,293.15
350400,8025.444073,293.15,293.15
351000,8032.030703,293.15,293.15
351600,8016.145645,293.15,293.15
352200,7999.783428,293.15,293.15
352800,7916.675259,293.15,293.15
353400,7915.605268,293.15,293.15
354000,7916.674178,293.15,293.15
354600,7910.356781,293.15,293.15
355200,7929.377176,293.15,293.15
355800,7951.805496,293.15,293.15
356400,8024.726818,293.15,293.15
357000,8036.07098,293.15,293.15
357600,8047.578427,293.15,293.15
358200,8066.503252,293.15,293.15
358800,8071.015294,293.15,293.15
359400,8074.744696,293.15,293.15
360000,8060.586396,293.15,293.15
360600,8038.257746,293.15,293.15
361200,8021.406043,293.15,293.15
361800,8005.549246,293.15,293.15
362400,7956.96336,293.15,293.15
363000,7922.608608,293.15,293.15
363600,7935.954008,293.15,293.15
364200,7946.865057,293.15,293.15
364800,7956.202824,293.15,293.15
365400,7954.561688,293.15,293.15
366000,7963.108789,293.15,293.15
366600,7971.316485,293.15,293.15
367200,7977.566799,293.15,293.15
367800,7985.736676,293.15,293.15
368400,7993.724759,293.15,293.15
369000,8013.340064,293.15,293.15
369600,8026.485312,293.15,293.15
370200,8042.306319,293.15,293.15
370800,8115.965379,293.15,293.15
371400,8163.669328,293.15,293.15
372000,8198.034932,293.15,293.15
372600,8180.699534,293.15,293.15
373200,8192.315427,293.15,293.15
373800,8202.818602,293.15,293.15
374400,8224.361738,293.15,293.15
375000,8216.055087,293.15,293.15
375600,8211.018865,293.15,293.15
376200,8226.690148,293.15,293.15
376800,8237.649904,293.15,293.15
377400,8216.780577,293.15,293.15
378000,7821.398652,293.15,293.15
378600,7654.358374,293.15,293.15
379200,7504.267443,293.15,293.15
379800,7258.544354,293.15,293.15
380400,7074.08751,293.15,293.15
381000,6916.768207,293.15,293.15
381600,6686.287606,293.15,293.15
382200,6537.836707,293.15,293.15
382800,6416.701347,293.15,293.15
383400,6360.195093,293.15,293.15
384000,6227.128452,293.15,293.15
384600,6120.242965,293.15,293.15
385200,5917.167516,293.15,293.15
385800,5780.323921,293.15,293.15
386400,5677.692763,293.15,293.15
387000,5570.291706,293.15,293.15
387600,5460.603347,293.15,293.15
388200,5379.173676,293.15,293.15
388800,5312.08478,293.15,293.15
389400,5252.273895,293.15,293.15
390000,5200.216224,293.15,293.15
390600,5103.209854,293.15,293.15
391200,4889.427603,293.15,293.15
391800,4710.734894,293.15,293.15
392400,4581.429214,293.15,293.15
393000,4496.915352,293.15,293.15
393600,4428.914456,293.15,293.15
394200,4329.266489,293.15,293.15
394800,4271.315873,293.15,293.15
395400,4254.033006,293.15,293.15
396000,4526.373219,293.15,293.15
396600,4509.464085,293.15,293.15
397200,4495.960982,293.15,293.15
397800,4462.756491,293.15,293.15
398400,4428.374885,293.15,293.15
399000,4422.544753,293.15,293.15
399600,4591.85732,293.15,293.15
400200,4630.574874,293.15,293.15
400800,4338.572405,293.1147144,293.1140881
401400,0,292.5172157,292.49253
402000,0,292.1070219,292.0474905
402600,0,291.8209707,291.7239786
403200,0,291.5733203,291.4270349
403800,0,291.3849186,291.187634
404400,0,291.2429236,290.9985856
405000,0,291.1206784,290.8269183
405600,0,291.017532,290.6766367
406200,0,290.933908,290.5514351
406800,0,290.8629832,290.4386153
407400,0,290.8007997,290.3375196
408000,0,290.748958,290.2519317
408600,0,290.6944218,290.1634824
409200,0,290.6437135,290.0812794
409800,0,290.6000478,290.0102379
410400,0,290.5564751,289.9391539
411000,0,290.5201132,289.8773667
411600,0,290.4909312,289.8263078
412200,0,290.4586634,289.772148
412800,0,290.4261245,289.7193519
413400,0,290.3971316,289.6727709
414000,0,290.3671774,289.6251908
414600,0,290.3360076,289.5775746
415200,0,290.3074642,289.5345897
415800,0,290.2769133,289.489329
416400,1800.023125,290.2473628,289.9357143
417000,1833.78354,290.3423076,290.0533548
417600,16500.0132,292.3561432,292.0805226
418200,13331.93993,293.15,293.15
418800,8329.143811,293.15,293.15
419400,8068.139044,293.15,293.15
420000,7940.583447,293.15,293.15
420600,7853.113305,293.15,293.15
421200,7725.537949,293.15,293.15
421800,7649.317085,293.15,293.15
422400,7601.531318,293.15,293.15
423000,7596.325402,293.15,293.15
423600,7569.02482,293.15,293.15
424200,7558.168089,293.15,293.15
424800,7602.619313,293.15,293.15
425400,7599.358255,293.15,293.15
426000,7597.990731,293.15,293.15
426600,7555.347171,293.15,293.15
427200,7533.439546,293.15,293.15
427800,7518.737801,293.15,293.15
428400,7492.025558,293.15,293.15
429000,7497.869419,293.15,293.15
429600,7502.973159,293.15,293.15
430200,7479.659855,293.15,293.15
430800,7481.062738,293.15,293.15
431400,7481.988605,293.15,293.15
432000,7449.458395,293.15,293.15
432600,7444.741403,293.15,293.15
433200,7444.645387,293.15,293.15
433800,7454.782087,293.15,293.15
434400,7441.313855,293.15,293.15
435000,7433.400132,293.15,293.15
435600,7430.875272,293.15,293.15
436200,7429.685085,293.15,293.15
436800,7431.321722,293.15,293.15
437400,7434.796667,293.15,293.15
438000,7431.661633,293.15,293.15
438600,7431.337781,293.15,293.15
439200,7430.676954,293.15,293.15
439800,7431.046388,293.15,293.15
440400,7434.032121,293.15,293.15
441000,7443.728389,293.15,293.15
441600,7441.890445,293.15,293.15
442200,7441.752204,293.15,293.15
442800,7432.040828,293.15,293.15
443400,7445.035481,293.15,293.15
444000,7454.424351,293.15,293.15
444600,7438.437371,293.15,293.15
445200,7432.067517,293.15,293.15
445800,7429.26965,293.15,293.15
446400,7445.416265,293.15,293.15
447000,7447.771577,293.15,293.15
447600,7449.562938,293.15,293.15
448200,7435.421109,293.15,293.15
448800,7443.523771,293.15,293.15
449400,7452.074308,293.15,293.15
450000,7468.278283,293.15,293.15
450600,7455.278231,293.15,293.15
451200,7447.586043,293.15,293.15
451800,7466.398911,293.15,293.15
452400,7467.332328,293.15,293.15
453000,7468.726812,293.15,293.15
453600,7469.550074,293.15,293.15
454200,7470.702152,293.15,293.15
454800,7470.279871,293.15,293.15
455400,7452.360464,293.15,293.15
456000,7478.572424,293.15,293.15
456600,7500.454213,293.15,293.15
457200,7528.31444,293.15,293.15
457800,7539.759496,293.15,293.15
458400,7555.450229,293.15,293.15
459000,7641.030385,293.15,293.15
459600,7644.694836,293.15,293.15
460200,7646.781636,293.15,293.15
460800,7632.902369,293.15,293.15
461400,7639.131498,293.15,293.15
462000,7638.627869,293.15,293.15
462600,7573.63796,293.15,293.15
463200,7477.425861,293.15,293.15
463800,7406.580972,293.15,293.15
464400,7390.278834,293.15,293.15
465000,7376.640095,293.15,293.15
465600,7364.00076,293.15,293.15
466200,7354.895223,293.15,293.15
466800,7331.799839,293.15,293.15
467400,7309.551814,293.15,293.15
468000,7291.36311,293.15,293.15
468600,7275.545031,293.15,293.15
469200,7261.045512,293.15,293.15
469800,7234.487857,293.15,293.15
470400,7215.617371,293.15,293.15
471000,7201.630226,293.15,293.15
471600,7211.16991,293.15,293.15
472200,7217.857706,293.15,293.15
472800,7220.538792,293.15,293.15
473400,7191.332694,293.15,293.15
474000,7124.193722,293.15,293.15
474600,7068.254748,293.15,293.15
475200,6987.018546,293.15,293.15
475800,6955.819429,293.15,293.15
476400,6931.81934,293.15,293.15
477000,6925.051744,293.15,293.15
477600,6872.519986,293.15,293.15
478200,6813.586917,293.15,293.15
478800,6538.125567,293.15,293.15
479400,6541.650577,293.15,293.15
480000,6546.345801,293.15,293.15
480600,6466.099276,293.15,293.15
481200,6444.434228,293.15,293.15
481800,6435.560238,293.15,293.15
482400,6461.122914,293.15,293.15
483000,6411.048518,293.15,293.15
483600,6374.664379,293.15,293.15
484200,6327.046693,293.15,293.15
484800,6313.888203,293.15,293.15
485400,6296.840991,293.15,293.15
486000,6269.935667,293.15,293.15
486600,6262.912187,293.15,293.15
487200,6267.042276,293.15,293.15
487800,6295.757486,293.15,293.15
488400,6235.421432,293.15,293.15
489000,5763.457256,293.1035235,293.100677
