,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
22200,0.0,292.4010009765625,286.69793701171875
22800,0.0,292.3423767089844,286.7029113769531
23400,0.0,292.2903137207031,286.7077331542969
24000,3225.566162109375,292.65716552734375,286.71142578125
24600,3225.566162109375,292.9128723144531,286.7103271484375
25200,3225.566162109375,293.1332702636719,286.70953369140625
25800,1827.5020751953125,293.14678955078125,286.7096862792969
26400,1463.3443603515625,293.1419677734375,286.7140808105469
27000,1429.122314453125,293.1420593261719,286.7184753417969
27600,0.0,292.9612121582031,286.7234802246094
28200,0.0,292.83160400390625,286.72955322265625
28800,0.0,292.7200012207031,286.7353210449219
29400,0.0,292.6268310546875,286.7449035644531
30000,0.0,292.54620361328125,286.75469970703125
30600,0.0,292.4772644042969,286.7656555175781
31200,0.0,292.41943359375,286.77880859375
31800,0.0,292.36968994140625,286.7923889160156
32400,0.0,292.3273010253906,286.8069152832031
33000,0.0,292.2938537597656,286.82501220703125
33600,0.0,292.26715087890625,286.84527587890625
34200,0.0,292.24591064453125,286.8671875
34800,0.0,292.2268981933594,286.8880310058594
35400,0.0,292.2105712890625,286.9087829589844
36000,0.0,292.19830322265625,286.9312438964844
36600,0.0,292.187744140625,286.9533386230469
37200,0.0,292.1796875,286.9761657714844
37800,0.0,292.1743469238281,287.000244140625
38400,0.0,292.17340087890625,287.02740478515625
39000,3225.566162109375,292.5872497558594,287.0541687011719
39600,3225.566162109375,292.8915100097656,287.08184814453125
40200,3160.68701171875,293.1466979980469,287.10791015625
40800,1399.8232421875,293.1468200683594,287.1341247558594
41400,1128.7742919921875,293.14727783203125,287.1606140136719
42000,986.5543212890624,293.1417236328125,287.1902770996094
42600,1043.323486328125,293.1473693847656,287.2170104980469
43200,988.5194702148438,293.1473388671875,287.243896484375
43800,991.3964233398438,293.1473083496094,287.2663879394531
44400,961.1893310546876,293.14581298828125,287.2889099121094
45000,958.7637939453124,293.14581298828125,287.31005859375
45600,981.1373901367188,293.14776611328125,287.3279724121094
46200,956.8329467773438,293.1473083496094,287.3453674316406
46800,949.599365234375,293.1473083496094,287.3619079589844
47400,951.5154418945312,293.1463317871094,287.3752136230469
48000,882.34375,293.1383056640625,287.3888244628906
48600,931.6863403320312,293.1383361816406,287.4003601074219
49200,940.286376953125,293.13848876953125,287.41058349609375
49800,959.5510864257812,293.1396789550781,287.4184265136719
50400,960.8878784179688,293.1396789550781,287.424560546875
51000,973.4833984375,293.13836669921875,287.4270324707031
51600,954.7088623046876,293.1349182128906,287.4294738769531
52200,989.1387329101562,293.1349182128906,287.4297790527344
52800,1030.401123046875,293.13665771484375,287.4269104003906
53400,1092.354248046875,293.14129638671875,287.420166015625
54000,1085.8187255859377,293.14129638671875,287.4118347167969
54600,1046.9774169921877,293.13604736328125,287.40386962890625
55200,1196.6983642578125,293.1450500488281,287.3900146484375
55800,1176.5126953125,293.14501953125,287.3747863769531
56400,0.0,292.9913635253906,287.3579406738281
57000,0.0,292.8760986328125,287.33990478515625
57600,0.0,292.7734375,287.3206787109375
58200,0.0,292.6861572265625,287.3061218261719
58800,0.0,292.6092529296875,287.2928161621094
59400,0.0,292.5411376953125,287.280517578125
60000,0.0,292.48248291015625,287.2711181640625
60600,0.0,292.42822265625,287.260498046875
61200,0.0,292.3794250488281,287.25054931640625
61800,0.0,292.3355712890625,287.24151611328125
62400,0.0,292.2969055175781,287.2341613769531
63000,0.0,292.2616271972656,287.2272644042969
63600,0.0,292.229248046875,287.2207946777344
64200,0.0,292.2008056640625,287.21612548828125
64800,0.0,292.17431640625,287.21160888671875
65400,0.0,292.1522216796875,287.21002197265625
66000,3225.566162109375,292.54339599609375,287.2061767578125
66600,3225.566162109375,292.82415771484375,287.2022705078125
67200,3225.566162109375,293.0655822753906,287.19805908203125
67800,2202.264892578125,293.1437683105469,287.1932678222656
68400,1526.946044921875,293.1440734863281,287.1885986328125
69000,0.0,292.9589538574219,287.1812744140625
69600,0.0,292.82696533203125,287.1751708984375
70200,0.0,292.71295166015625,287.1693115234375
70800,0.0,292.61328125,287.1636657714844
71400,0.0,292.5247802734375,287.1571960449219
72000,0.0,292.44671630859375,287.1509094238281
72600,0.0,292.38140869140625,287.148681640625
73200,0.0,292.3254699707031,287.1484069824219
73800,0.0,292.2758483886719,287.1481628417969
74400,0.0,292.23193359375,287.14825439453125
75000,0.0,292.1931457519531,287.1488342285156
75600,0.0,292.1581726074219,287.1492614746094
76200,0.0,292.1258850097656,287.1490173339844
76800,3225.566162109375,292.5111083984375,287.149169921875
77400,3225.566162109375,292.78729248046875,287.1492004394531
78000,3225.566162109375,293.0255126953125,287.14910888671875
78600,2491.8740234375,293.1385803222656,287.14837646484375
79200,1617.10546875,293.1388244628906,287.14752197265625
79800,1482.653564453125,293.1390686035156,287.1466369628906
80400,1442.9656982421875,293.1386413574219,287.1461486816406
81000,1432.1968994140625,293.1386413574219,287.1455993652344
81600,1431.5582275390625,293.13909912109375,287.1444091796875
82200,1451.0457763671875,293.14129638671875,287.1416931152344
82800,1433.726806640625,293.14129638671875,287.13897705078125
83400,1446.7384033203125,293.14300537109375,287.13543701171875
84000,1487.079833984375,293.14691162109375,287.12884521484375
84600,1463.1661376953125,293.14691162109375,287.1225280761719
85200,1459.1259765625,293.14715576171875,287.1163635253906
85800,1437.8560791015625,293.146240234375,287.111572265625
86400,1437.2322998046875,293.146240234375,287.10693359375
87000,0.0,292.96038818359375,287.1006164550781
87600,2509.980224609375,293.1474609375,287.094970703125
88200,1582.111083984375,293.1468200683594,287.0894470214844
88800,1452.768798828125,293.1461486816406,287.0850524902344
89400,1455.7542724609375,293.1475830078125,287.0790100097656
90000,1444.4658203125,293.1475830078125,287.0730285644531
90600,1424.6663818359375,293.1466979980469,287.0683288574219
91200,1425.37939453125,293.1466979980469,287.0636901855469
91800,1423.3890380859375,293.1466979980469,287.05902099609375
92400,1436.63818359375,293.1476135253906,287.05328369140625
93000,1415.75439453125,293.1466979980469,287.0486145019531
93600,1417.26953125,293.1466979980469,287.0439758300781
94200,1421.042236328125,293.1471862792969,287.03912353515625
94800,1415.665283203125,293.1471862792969,287.0343933105469
95400,1412.4932861328125,293.1471862792969,287.0297546386719
96000,1402.0894775390625,293.146728515625,287.0257568359375
96600,1408.9813232421875,293.1471862792969,287.0212707519531
97200,1404.9263916015625,293.1471862792969,287.016845703125
97800,1395.0787353515625,293.146728515625,287.01300048828125
98400,1394.9300537109375,293.146728515625,287.0091552734375
99000,1393.2369384765625,293.146728515625,287.00531005859375
99600,1399.1781005859375,293.1471862792969,287.00091552734375
100200,1395.6728515625,293.1471862792969,286.99658203125
100800,1393.8968505859375,293.1471862792969,286.9922790527344
101400,1385.958740234375,293.1466979980469,286.9883728027344
102000,1380.1065673828125,293.1460266113281,286.984619140625
102600,1383.5673828125,293.1460266113281,286.98077392578125
103200,1355.2125244140625,293.1438293457031,286.97833251953125
103800,1321.7183837890625,293.1407165527344,286.9781799316406
104400,1337.0469970703125,293.1407165527344,286.9776306152344
105000,0.0,292.9696044921875,286.97747802734375
105600,0.0,292.84490966796875,286.9772033691406
106200,0.0,292.73681640625,286.9765930175781
106800,0.0,292.64312744140625,286.9767761230469
107400,0.0,292.55908203125,286.9750671386719
108000,0.0,292.4847412109375,286.97314453125
108600,0.0,292.41912841796875,286.9714660644531
109200,0.0,292.3613586425781,286.9704284667969
109800,0.0,292.3095397949219,286.9691162109375
110400,3225.566162109375,292.6730041503906,286.9635314941406
111000,3225.566162109375,292.9301452636719,286.95843505859375
111600,3159.46923828125,293.1429443359375,286.9534606933594
112200,1738.218994140625,293.1455078125,286.9471740722656
112800,1540.2841796875,293.14715576171875,286.9398193359375
113400,1491.149658203125,293.147216796875,286.932861328125
114000,0.0,292.9601745605469,286.92919921875
114600,0.0,292.8249816894531,286.926025390625
115200,0.0,292.7080383300781,286.92279052734375
115800,0.0,292.6108093261719,286.9247741699219
116400,0.0,292.52789306640625,286.92877197265625
117000,0.0,292.4561767578125,286.93359375
117600,0.0,292.3935241699219,286.9385681152344
118200,0.0,292.339599609375,286.94476318359375
118800,0.0,292.2927551269531,286.9516296386719
119400,0.0,292.25408935546875,286.9613037109375
120000,0.0,292.2204895019531,286.97149658203125
120600,0.0,292.1921081542969,286.9830322265625
121200,0.0,292.1669921875,286.9945983886719
121800,0.0,292.14501953125,287.0064697265625
122400,0.0,292.126708984375,287.0196533203125
123000,0.0,292.1093444824219,287.03167724609375
123600,0.0,292.09332275390625,287.0432434082031
124200,0.0,292.079833984375,287.0558776855469
124800,0.0,292.06976318359375,287.0705871582031
125400,3225.566162109375,292.47479248046875,287.0851135253906
126000,3225.566162109375,292.77020263671875,287.1004943847656
126600,3225.566162109375,293.0240173339844,287.11328125
127200,2436.6904296875,293.14581298828125,287.1266784667969
127800,1488.565185546875,293.14605712890625,287.1396484375
128400,1312.9400634765625,293.1434631347656,287.1524658203125
129000,1261.1912841796875,293.141357421875,287.1661682128906
129600,1253.853759765625,293.141357421875,287.1794128417969
130200,1246.26953125,293.1404113769531,287.19036865234375
130800,1264.726318359375,293.1412048339844,287.1986083984375
131400,1260.4188232421875,293.1412048339844,287.20556640625
132000,1274.885986328125,293.14312744140625,287.2112121582031
132600,1243.0999755859375,293.14422607421875,287.2194519042969
133200,1229.01904296875,293.14422607421875,287.2265625
133800,1083.7540283203123,293.1358642578125,287.2423400878906
134400,1103.6427001953123,293.13494873046875,287.257080078125
135000,1114.3369140625,293.13494873046875,287.2693786621094
135600,1126.917724609375,293.1354064941406,287.27899169921875
136200,1129.4427490234375,293.1354064941406,287.28668212890625
136800,1133.7056884765625,293.1354064941406,287.29266357421875
137400,1178.33984375,293.1383056640625,287.29486083984375
138000,1210.2445068359375,293.14129638671875,287.2935791015625
138600,1204.0953369140625,293.14129638671875,287.2908020019531
139200,1204.8082275390625,293.1408386230469,287.28729248046875
139800,1199.817626953125,293.1393737792969,287.28326416015625
140400,1218.3990478515625,293.1393737792969,287.27801513671875
141000,1174.314453125,293.1340026855469,287.27349853515625
141600,1218.800048828125,293.1341857910156,287.2673034667969
142200,1235.88134765625,293.1341857910156,287.25970458984375
142800,1316.9801025390625,293.13995361328125,287.2480773925781
143400,0.0,292.9736633300781,287.2364196777344
144000,0.0,292.8507080078125,287.2237548828125
144600,0.0,292.74359130859375,287.2115783691406
145200,0.0,292.64471435546875,287.1953125
145800,0.0,292.55718994140625,287.179931640625
146400,0.0,292.4699401855469,287.15576171875
147000,0.0,292.39190673828125,287.1330261230469
147600,0.0,292.3221740722656,287.11187744140625
148200,0.0,292.26092529296875,287.09356689453125
148800,0.0,292.2041931152344,287.0749206542969
149400,0.0,292.1527404785156,287.0574645996094
150000,0.0,292.1070556640625,287.0422668457031
150600,0.0,292.0693664550781,287.0321044921875
151200,0.0,292.0345153808594,287.0223388671875
151800,0.0,292.0010070800781,287.01177978515625
152400,0.0,291.9705810546875,287.0025329589844
153000,0.0,291.9418640136719,286.99346923828125
153600,3225.566162109375,292.3275451660156,286.9833068847656
154200,3225.566162109375,292.59967041015625,286.9698791503906
154800,3225.566162109375,292.8333435058594,286.9569091796875
155400,3225.566162109375,293.036865234375,286.945068359375
156000,0.0,292.79962158203125,286.9331970214844
156600,0.0,292.6515808105469,286.9218444824219
157200,0.0,292.5245361328125,286.91094970703125
157800,0.0,292.4150390625,286.9020690917969
158400,0.0,292.3188171386719,286.8934326171875
159000,0.0,292.2349853515625,286.8860778808594
159600,0.0,292.16357421875,286.8817443847656
160200,0.0,292.1001892089844,286.87744140625
160800,0.0,292.0436706542969,286.8731689453125
161400,0.0,291.9925842285156,286.86846923828125
162000,0.0,291.94671630859375,286.86395263671875
162600,0.0,291.9051818847656,286.8594665527344
163200,0.0,291.86798095703125,286.8555603027344
163800,0.0,291.833984375,286.85162353515625
164400,3225.566162109375,292.2163391113281,286.8471374511719
165000,3225.566162109375,292.4896240234375,286.8426208496094
165600,3225.566162109375,292.7249450683594,286.838134765625
166200,3225.566162109375,292.9307556152344,286.8345031738281
166800,3225.566162109375,293.1095275878906,286.8296813964844
167400,2233.36767578125,293.1387023925781,286.8247375488281
168000,1888.8460693359373,293.13897705078125,286.8197326660156
168600,1811.0445556640625,293.1378173828125,286.8152160644531
169200,1797.320068359375,293.1378479003906,286.8105773925781
169800,1806.1727294921875,293.13946533203125,286.804931640625
170400,1735.6492919921875,293.1351013183594,286.80169677734375
171000,1742.734375,293.1351013183594,286.7989196777344
171600,1788.9874267578125,293.1405029296875,286.79449462890625
172200,1770.9852294921875,293.1418762207031,286.7889099121094
172800,1748.9134521484375,293.1418762207031,286.78387451171875
173400,1752.9237060546875,293.1434020996094,286.7786560058594
174000,0.0,292.9190979003906,286.7721862792969
174600,0.0,292.7561340332031,286.76605224609375
175200,3225.566162109375,293.02880859375,286.75921630859375
175800,2735.52685546875,293.1463623046875,286.7538146972656
176400,1880.9737548828125,293.1465148925781,286.74871826171875
177000,1760.2314453125,293.147216796875,286.74334716796875
177600,1727.524658203125,293.1472473144531,286.73822021484375
178200,1715.181640625,293.1472473144531,286.7332763671875
178800,1647.435791015625,293.1420593261719,286.73101806640625
179400,1725.3262939453125,293.1472473144531,286.7263488769531
180000,1695.5008544921875,293.1472473144531,286.72174072265625
180600,1669.8046875,293.1460876464844,286.7182312011719
181200,1659.0806884765625,293.1454162597656,286.7153015136719
181800,1656.9122314453125,293.1454162597656,286.71234130859375
182400,1665.08154296875,293.146240234375,286.70843505859375
183000,1670.0869140625,293.147216796875,286.7037658691406
183600,1660.2392578125,293.147216796875,286.6991271972656
184200,1644.702880859375,293.1468200683594,286.69549560546875
184800,1647.3465576171875,293.14727783203125,286.6915283203125
185400,1639.5189208984375,293.14727783203125,286.6877136230469
186000,1633.414306640625,293.14727783203125,286.6840515136719
186600,1589.775390625,293.1446228027344,286.68280029296875
187200,1596.102783203125,293.1446228027344,286.6815185546875
187800,1587.814697265625,293.14404296875,286.68011474609375
188400,1575.7093505859375,293.14324951171875,286.67919921875
189000,1574.892333984375,293.1432189941406,286.6781921386719
189600,1511.6470947265625,293.13897705078125,286.680419921875
190200,1540.403076171875,293.1396484375,286.6812438964844
190800,1535.85791015625,293.1396484375,286.6817321777344
191400,1525.2230224609375,293.13916015625,286.682373046875
192000,0.0,292.9445495605469,286.68377685546875
192600,0.0,292.8028869628906,286.684814453125
193200,0.0,292.6787414550781,286.6839599609375
193800,0.0,292.57110595703125,286.6839599609375
194400,0.0,292.47662353515625,286.6838073730469
195000,0.0,292.39349365234375,286.6836242675781
195600,0.0,292.3189697265625,286.6822814941406
196200,0.0,292.25274658203125,286.6809387207031
196800,0.0,292.19329833984375,286.6791687011719
197400,3225.566162109375,292.5506591796875,286.6737976074219
198000,3225.566162109375,292.8022155761719,286.6687316894531
198600,3225.566162109375,293.01776123046875,286.6630554199219
199200,2742.612060546875,293.1449279785156,286.6592102050781
199800,1808.356201171875,293.1451110839844,286.65557861328125
200400,1615.2635498046875,293.1410827636719,286.65478515625
201000,0.0,292.9369812011719,286.6557922363281
201600,0.0,292.7891540527344,286.6565246582031
202200,0.0,292.66522216796875,286.66082763671875
202800,0.0,292.5582275390625,286.665771484375
203400,0.0,292.46612548828125,286.6717834472656
204000,0.0,292.3868103027344,286.6788024902344
204600,0.0,292.3189392089844,286.6872863769531
205200,0.0,292.26043701171875,286.6966552734375
205800,0.0,292.2115783691406,286.70849609375
206400,0.0,292.1702880859375,286.72186279296875
207000,0.0,292.1356201171875,286.7366943359375
207600,0.0,292.10693359375,286.75311279296875
208200,0.0,292.08135986328125,286.76898193359375
208800,0.0,292.0602722167969,286.7861633300781
209400,0.0,292.0401611328125,286.8015441894531
210000,0.0,292.0240783691406,286.81854248046875
210600,0.0,292.0105285644531,286.8360900878906
211200,0.0,291.9961242675781,286.8509826660156
211800,3225.566162109375,292.39752197265625,286.865966796875
212400,3225.566162109375,292.68963623046875,286.8817138671875
213000,3225.566162109375,292.9400634765625,286.8944091796875
213600,3150.943359375,293.1472473144531,286.90435791015625
214200,1729.6634521484375,293.1473388671875,286.91339111328125
214800,1507.2506103515625,293.1468200683594,286.92266845703125
215400,1463.745361328125,293.1468505859375,286.93121337890625
216000,1447.778076171875,293.1468811035156,286.93896484375
216600,1445.38671875,293.1477355957031,286.94598388671875
217200,1398.7919921875,293.1456604003906,286.95465087890625
217800,1395.85107421875,293.1456604003906,286.9630432128906
218400,1406.812744140625,293.14715576171875,286.96990966796875
219000,1390.89013671875,293.14727783203125,286.9764709472656
219600,1379.037109375,293.14727783203125,286.98291015625
220200,1369.263671875,293.1468200683594,286.9886169433594
220800,1373.7344970703125,293.14727783203125,286.9932556152344
221400,1366.857421875,293.14727783203125,286.9974060058594
222000,1353.9796142578125,293.1468200683594,287.00164794921875
222600,1351.02392578125,293.1468200683594,287.0054626464844
223200,1346.686767578125,293.1468200683594,287.0088806152344
223800,1370.9866943359375,293.147216796875,287.0085144042969
224400,1378.29443359375,293.147216796875,287.0068054199219
225000,1385.958740234375,293.147216796875,287.0038757324219
225600,1386.1072998046875,293.1467590332031,287.0003662109375
226200,1403.693603515625,293.147216796875,286.9952392578125
226800,1410.3924560546875,293.147216796875,286.9891052246094
227400,1430.815673828125,293.14715576171875,286.98040771484375
228000,1432.1524658203125,293.146240234375,286.9713134765625
228600,1451.7587890625,293.146240234375,286.9607849121094
229200,1483.4853515625,293.14715576171875,286.9478454589844
229800,0.0,292.95501708984375,286.9337158203125
230400,0.0,292.8123779296875,286.91839599609375
231000,0.0,292.6922302246094,286.9078063964844
231600,0.0,292.5852966308594,286.89617919921875
232200,0.0,292.4909362792969,286.88507080078125
232800,0.0,292.40789794921875,286.8749694824219
233400,0.0,292.3350830078125,286.8663024902344
234000,0.0,292.2699279785156,286.85784912109375
234600,0.0,292.21002197265625,286.8482666015625
235200,0.0,292.1583557128906,286.8414611816406
235800,0.0,292.11151123046875,286.8348693847656
236400,0.0,292.070556640625,286.8302307128906
237000,0.0,292.0329284667969,286.8255615234375
237600,0.0,291.998046875,286.82073974609375
238200,0.0,291.9665222167969,286.8168640136719
238800,0.0,291.9363708496094,286.8122863769531
239400,0.0,291.9078674316406,286.8074951171875
240000,3225.566162109375,292.2947692871094,286.8023681640625
240600,3225.566162109375,292.5708923339844,286.7965087890625
241200,3225.566162109375,292.8081970214844,286.7906188964844
241800,3225.566162109375,293.0157470703125,286.7860412597656
242400,0.0,292.78125,286.7801208496094
243000,0.0,292.6355895996094,286.7741394042969
243600,0.0,292.51275634765625,286.77032470703125
244200,0.0,292.4151916503906,286.7762451171875
244800,0.0,292.3297424316406,286.78125
245400,0.0,292.2549743652344,286.785888671875
246000,0.0,292.1899108886719,286.79083251953125
246600,0.0,292.132080078125,286.7949523925781
247200,0.0,292.0799255371094,286.7978515625
247800,0.0,292.0332336425781,286.80029296875
248400,0.0,291.99127197265625,286.8023681640625
249000,0.0,291.95501708984375,286.80572509765625
249600,0.0,291.92138671875,286.8078308105469
250200,0.0,291.8908996582031,286.80975341796875
250800,3225.566162109375,292.27728271484375,286.8115539550781
251400,3225.566162109375,292.55560302734375,286.81427001953125
252000,3225.566162109375,292.79583740234375,286.81683349609375
252600,3225.566162109375,293.0030517578125,286.81671142578125
253200,2867.02294921875,293.13861083984375,286.81671142578125
253800,1890.108642578125,293.13873291015625,286.8163757324219
254400,1727.3017578125,293.1380920410156,286.8167724609375
255000,1732.9906005859375,293.1406555175781,286.81439208984375
255600,1708.1263427734375,293.1406555175781,286.811767578125
256200,1725.59375,293.1411437988281,286.8057556152344
256800,1828.02197265625,293.1451721191406,286.7897644042969
257400,1808.712646484375,293.1451721191406,286.7750244140625
258000,1828.6688232421875,293.1473693847656,286.75982666015625
258600,1796.9190673828125,293.14678955078125,286.7468566894531
259200,1787.0416259765625,293.14678955078125,286.73516845703125
259800,1789.1361083984375,293.14715576171875,286.7232666015625
260400,0.0,292.91839599609375,286.7120361328125
261000,0.0,292.7520446777344,286.7014465332031
261600,3225.566162109375,293.0230712890625,286.69189453125
262200,2808.0703125,293.1466979980469,286.6822204589844
262800,1925.2215576171875,293.1468505859375,286.6729431152344
263400,1787.94775390625,293.1466369628906,286.66448974609375
264000,1709.166015625,293.1419677734375,286.65826416015625
264600,1723.959716796875,293.1419677734375,286.6520690917969
265200,1780.714111328125,293.14715576171875,286.6434020996094
265800,1750.5472412109375,293.1471252441406,286.6348876953125
266400,1743.0760498046875,293.14715576171875,286.6265869140625
267000,1728.3563232421875,293.146728515625,286.61932373046875
267600,1731.921142578125,293.1471862792969,286.61181640625
268200,1725.0887451171875,293.1471862792969,286.6044921875
268800,1720.0386962890625,293.1471862792969,286.5973815917969
269400,1700.10546875,293.1462707519531,286.59149169921875
270000,1699.392578125,293.1462707519531,286.585693359375
270600,1710.591796875,293.1471862792969,286.57891845703125
271200,1702.779052734375,293.1471862792969,286.5722351074219
271800,1698.352783203125,293.1471862792969,286.565673828125
272400,1679.192138671875,293.1462707519531,286.560302734375
273000,1697.6990966796875,293.1473083496094,286.5535888671875
273600,1690.7628173828125,293.1473083496094,286.5469665527344
274200,1607.599365234375,293.14129638671875,286.5447082519531
274800,1609.78271484375,293.13983154296875,286.543701171875
275400,1616.8677978515625,293.13983154296875,286.5422668457031
276000,1622.2149658203125,293.1399230957031,286.5396728515625
276600,1600.7816162109375,293.138671875,286.53802490234375
277200,1604.093994140625,293.138671875,286.5360412597656
277800,1601.479736328125,293.138671875,286.53387451171875
278400,0.0,292.9323425292969,286.5303955078125
279000,0.0,292.7816467285156,286.52679443359375
279600,0.0,292.65216064453125,286.524169921875
280200,0.0,292.5382995605469,286.5208435058594
280800,0.0,292.4381408691406,286.51739501953125
281400,0.0,292.3497009277344,286.5138244628906
282000,0.0,292.2718505859375,286.51068115234375
282600,0.0,292.2025146484375,286.5074462890625
283200,0.0,292.1399841308594,286.5035705566406
283800,3225.566162109375,292.4964294433594,286.4980773925781
284400,3225.566162109375,292.74700927734375,286.49267578125
285000,3225.566162109375,292.9615173339844,286.4864196777344
285600,3190.408447265625,293.14306640625,286.4798278808594
286200,1951.690185546875,293.14312744140625,286.473388671875
286800,1731.921142578125,293.1402587890625,286.4693603515625
287400,0.0,292.9221496582031,286.4666442871094
288000,0.0,292.7641296386719,286.4637756347656
288600,0.0,292.6326904296875,286.466064453125
289200,0.0,292.5203552246094,286.4703674316406
289800,0.0,292.42431640625,286.4764404296875
290400,0.0,292.34326171875,286.48529052734375
291000,0.0,292.2730712890625,286.49456787109375
291600,0.0,292.2131652832031,286.5052490234375
292200,0.0,292.16571044921875,286.52105712890625
292800,0.0,292.1281433105469,286.54058837890625
293400,0.0,292.0981140136719,286.56243896484375
294000,0.0,292.0714416503906,286.583251953125
294600,0.0,292.0502014160156,286.60577392578125
295200,0.0,292.0343322753906,286.6304931640625
295800,0.0,292.0188903808594,286.65283203125
296400,0.0,292.0042419433594,286.673583984375
297000,0.0,291.99267578125,286.6953125
297600,0.0,292.0861511230469,286.8208923339844
298200,3225.566162109375,292.4936828613281,286.8459777832031
298800,3225.566162109375,292.7881164550781,286.8682556152344
299400,3225.566162109375,293.0340881347656,286.880615234375
300000,2357.838134765625,293.1416320800781,286.8966979980469
300600,1485.950927734375,293.1418762207031,286.91357421875
301200,1395.553955078125,293.1473083496094,286.9286193847656
301800,1320.36669921875,293.1473388671875,286.94427490234375
302400,1287.3182373046875,293.1473388671875,286.96063232421875
303000,1280.7232666015625,293.1468505859375,286.974365234375
303600,1256.3045654296875,293.1449279785156,286.9876403808594
304200,1257.62646484375,293.1449279785156,287.0001220703125
304800,1255.3687744140625,293.1456604003906,287.0118408203125
305400,1255.6064453125,293.1468505859375,287.02239990234375
306000,1240.782958984375,293.1468505859375,287.03228759765625
306600,1263.0330810546875,293.14727783203125,287.0379638671875
307200,1267.7564697265625,293.14727783203125,287.0419921875
307800,1273.03515625,293.14727783203125,287.0445556640625
308400,1270.9053955078125,293.1468200683594,287.0462951660156
309000,1286.0853271484375,293.1472473144531,287.0462646484375
309600,1290.68994140625,293.1472473144531,287.0450439453125
310200,1288.28955078125,293.1436462402344,287.0400695800781
310800,1355.257080078125,293.1462707519531,287.0321350097656
311400,1366.976318359375,293.1462707519531,287.0218200683594
312000,1378.7401123046875,293.1448059082031,287.00921630859375
312600,1400.224365234375,293.1438903808594,286.9950866699219
313200,1430.429443359375,293.1438903808594,286.97900390625
313800,1417.4774169921875,293.1402893066406,286.9624938964844
314400,1487.2581787109375,293.14166259765625,286.9422302246094
315000,1513.3404541015625,293.14166259765625,286.9199523925781
315600,1535.234130859375,293.1412048339844,286.89642333984375
316200,0.0,292.9410095214844,286.8721923828125
316800,0.0,292.79083251953125,286.8461608886719
317400,0.0,292.661865234375,286.8236083984375
318000,0.0,292.5477600097656,286.8017578125
318600,0.0,292.4468994140625,286.7810974121094
319200,0.0,292.38623046875,286.79058837890625
319800,0.0,292.3909912109375,286.8576354980469
320400,0.0,292.39569091796875,286.9187316894531
321000,0.0,292.3109130859375,286.88494873046875
321600,0.0,292.2313537597656,286.8507995605469
322200,0.0,292.159912109375,286.819580078125
322800,0.0,292.0966796875,286.7921447753906
323400,0.0,292.04083251953125,286.768310546875
324000,0.0,291.9899597167969,286.7462158203125
324600,0.0,291.9432067871094,286.7254638671875
325200,0.0,291.9005432128906,286.70648193359375
325800,0.0,291.86083984375,286.6884765625
326400,3225.566162109375,292.2378845214844,286.6712646484375
327000,3225.566162109375,292.50506591796875,286.6541442871094
327600,3225.566162109375,292.7341613769531,286.6376647949219
328200,3225.566162109375,292.9317932128906,286.62078857421875
328800,0.0,292.6897888183594,286.6048583984375
329400,0.0,292.5371398925781,286.58941650390625
330000,0.0,292.4056701660156,286.5744934082031
330600,0.0,292.29119873046875,286.56097412109375
331200,0.0,292.19012451171875,286.5477294921875
