Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0.0,1278.7456,293.14258,293.1422
600.0,713.64716,293.14477999999997,292.89752000000004
1200.0,684.8238,293.145,292.79208
1800.0,657.2926,293.14517,292.6854
2400.0,637.4813,293.14532,292.5916
3000.0,628.6186,293.1454,292.54926
3600.0,624.2741,293.14542,292.5053
4200.0,623.6607700000001,293.14545,292.46295
4800.0,626.20593,293.14542,292.4415
5400.0,627.6028,293.14542,292.4166
6000.0,626.9269400000001,293.1454,292.39087
6600.0,630.8035,293.1454,292.3769
7200.0,632.9777,293.14536,292.35947000000004
7800.0,632.1764,293.1454,292.34036000000003
8400.0,633.8019,293.14536,292.3298
9000.0,636.1352,293.14532,292.31622000000004
9600.0,641.6926,293.1453,292.29926
10200.0,640.86774,293.1453,292.28952000000004
10800.0,642.7296,293.1453,292.27734
11400.0,324.00684,293.09943,292.26187000000004
12000.0,0.0,292.9756,292.25296000000003
12600.0,0.0,292.849,292.24176
13200.0,0.0,292.7252,292.22647
13800.0,0.0,292.6574,292.20807
14400.0,0.0,292.5775,292.17706
15000.0,2261.1707,292.92602999999997,292.15262
15600.0,718.64026,293.14474,292.14522999999997
16200.0,717.5563400000001,293.14474,292.13806
16800.0,703.08826,293.14484,292.13043
17400.0,702.24774,293.14487,292.12613
18000.0,702.17224,293.14487,292.11935
18600.0,701.81177,293.14487,292.10974
19200.0,699.7121,293.14487,292.1039
19800.0,700.31036,293.14487,292.09604
20400.0,702.8699,293.14484,292.08536000000004
21000.0,708.0815,293.1448,292.078
21600.0,709.2142299999999,293.1448,292.06744
22200.0,717.48456,293.14474,292.05316
22800.0,720.78,293.1447,292.04398
23400.0,721.57855,293.1447,292.03195
24000.0,743.6366,293.14453,292.01434
24600.0,764.6722,293.1444,292.00012000000004
25200.0,767.1291,293.14437999999996,291.98026
25800.0,771.41797,293.14435,291.95743
26400.0,754.1907,293.14447,291.94727
27000.0,753.74207,293.14447,291.93735
27600.0,737.1781,293.1446,291.92816
28200.0,726.2404,293.14468,291.92505
28800.0,723.7613,293.14468,291.92175
29400.0,709.04785,293.1448,291.9187
30000.0,700.7881,293.14487,291.91794
30600.0,687.7982,293.14496,291.91812000000004
31200.0,663.4911,293.14513999999997,291.9214
31800.0,645.3721,293.14526,291.92537999999996
32400.0,620.50287,293.14545,291.93344
33000.0,624.135,293.14545,291.94055
33600.0,619.62775,293.14545,291.9429
34200.0,610.9656,293.1455,291.94586
34800.0,604.19336,293.14557,291.94925
35400.0,607.2432,293.14554,291.94977
36000.0,602.9307,293.14557,291.94903999999997
36600.0,620.9775400000001,293.14545,291.94305
37200.0,617.1909,293.14547999999996,291.9382
37800.0,610.688,293.14554,291.93323
38400.0,303.51517,293.10272000000003,291.9284
39000.0,0.0,292.9874,291.92657
39600.0,0.0,292.87106,291.92548
40200.0,0.0,292.76,291.92447000000004
40800.0,0.0,292.70828,291.92444
41400.0,0.0,292.65637000000004,291.9252
42000.0,0.0,292.6105,291.92642
42600.0,0.0,292.5893,291.9268
43200.0,0.0,292.5673,291.9269
43800.0,0.0,292.552,291.93207
44400.0,0.0,292.54364,291.93347
45000.0,0.0,292.5313,291.93152000000003
45600.0,0.0,292.5193,291.92935
46200.0,0.0,292.5131,291.928
46800.0,0.0,292.50537,291.92566
47400.0,0.0,292.49536,291.9211
48000.0,0.0,292.48917,291.91772000000003
48600.0,0.0,292.48093,291.91275
49200.0,0.0,292.4694,291.905
49800.0,0.0,292.4643,291.90143
50400.0,0.0,292.45602,291.89536
51000.0,0.0,292.44406000000004,291.88577000000004
51600.0,0.0,292.43627999999995,291.87917999999996
52200.0,0.0,292.42554,291.86984
52800.0,0.0,292.4115,291.85724
53400.0,0.0,292.40308,291.84952000000004
54000.0,0.0,292.39133,291.83862
54600.0,0.0,292.37506,291.82318
55200.0,0.0,292.36472000000003,291.8132
55800.0,0.0,292.3505,291.79932
56400.0,0.0,292.3374,291.78656
57000.0,0.0,292.33194,291.78143
57600.0,0.0,292.32465,291.77472
58200.0,0.0,292.31403,291.765
58800.0,0.0,292.30658,291.75806
59400.0,0.0,292.29578,291.74796000000003
60000.0,0.0,292.27686,291.72958
60600.0,0.0,292.2644,291.71732000000003
61200.0,0.0,292.24962999999997,291.7026
61800.0,0.0,292.2334,291.68646
62400.0,0.0,292.22552,291.6787
63000.0,0.0,292.21628,291.6698
63600.0,0.0,292.2035,291.65756
64200.0,3675.1003,292.40103,291.64838
64800.0,1003.7255,293.14264,291.63516
65400.0,981.6638,293.14282000000003,291.62408
66000.0,991.46155,293.14273,291.61667
66600.0,986.738,293.14276,291.60416000000004
67200.0,978.4906,293.14282000000003,291.5901
67800.0,978.2624,293.14282000000003,291.58182
68400.0,975.3625,293.14285,291.57065
69000.0,0.0,292.8453,291.5572
69600.0,0.0,292.71622,291.5493
70200.0,0.0,292.58227999999997,291.5389
70800.0,0.0,292.45197,291.52686
71400.0,0.0,292.38965,291.51993
72000.0,0.0,292.32306,291.51056
72600.0,0.0,292.25922,291.49805
73200.0,0.0,292.22855,291.4907
73800.0,0.0,292.1953,291.4813
74400.0,0.0,292.1612,291.46875
75000.0,3675.1003,292.36166000000003,291.46136
75600.0,1083.6273,293.14206,291.4519
76200.0,1079.0757,293.1421,291.43994
76800.0,1074.657,293.14212000000003,291.4323
77400.0,1067.9904,293.14218,291.4218
78000.0,1058.7148,293.14224,291.40955
78600.0,1057.8992,293.14224,291.40213
79200.0,1054.2493,293.14227,291.3918
79800.0,1046.5767,293.14232999999996,291.37982
80400.0,1044.2151,293.14232999999996,291.37292
81000.0,1041.4177,293.14236,291.36356
81600.0,1041.7683,293.14236,291.351
82200.0,1040.0991,293.14236,291.34323
82800.0,1037.9180000000001,293.1424,291.33297999999996
83400.0,1026.7395,293.14246,291.32135
84000.0,1006.60736,293.1426,291.31737999999996
84600.0,1003.6666,293.14264,291.31396
85200.0,997.40405,293.1427,291.30756
85800.0,977.2589999999999,293.14285,291.30566
86400.0,974.75604,293.14285,291.30453
87000.0,962.00806,293.14294,291.30237
87600.0,958.7319,293.14297,291.30093
88200.0,958.2934,293.14297,291.29755
88800.0,959.11914,293.14297,291.29095
89400.0,961.7714,293.14294,291.2857
90000.0,962.07916,293.14294,291.2776
90600.0,959.6304,293.14297,291.26743
91200.0,962.2762,293.14294,291.26086000000004
91800.0,962.63055,293.14294,291.2514
92400.0,959.1845,293.14297,291.24017000000003
93000.0,958.98773,293.14297,291.23357999999996
93600.0,958.4707,293.14297,291.22467
94200.0,960.0576,293.14294,291.2129
94800.0,956.7758,293.14297,291.2061
95400.0,955.50256,293.143,291.19757000000004
96000.0,956.5914,293.143,291.18634
96600.0,953.1578,293.143,291.1798
97200.0,951.76544,293.14304,291.17166000000003
97800.0,475.3177,293.07648,291.16138
98400.0,0.0,292.89804,291.1548
99000.0,0.0,292.72165,291.1457
99600.0,0.0,292.55563,291.13457999999997
100200.0,0.0,292.47522000000004,291.128
100800.0,0.0,292.38928,291.11926
101400.0,3675.1003,292.80365,291.10904
102000.0,1008.1398,293.1426,291.10263
102600.0,1007.00183,293.1426,291.0936
103200.0,1001.5450400000001,293.14264,291.08218
103800.0,999.13086,293.14267,291.0753
104400.0,996.65234,293.1427,291.06613
105000.0,990.45215,293.14276,291.0556
105600.0,988.69293,293.14276,291.04953
106200.0,986.5024400000001,293.14276,291.04143999999997
106800.0,986.64734,293.14276,291.03073
107400.0,982.7499,293.1428,291.02457000000004
108000.0,980.9672,293.14282000000003,291.01678
108600.0,1002.4888,293.14264,291.00237999999996
109200.0,1009.23535,293.1426,290.99155
109800.0,1009.1148699999999,293.1426,290.97736000000003
110400.0,1019.8491,293.14252,290.9595
111000.0,1029.6191,293.14246,290.94754
111600.0,1029.8856,293.14246,290.93155
112200.0,1033.2373,293.14246,290.91345
112800.0,1038.9487,293.1424,290.90244
113400.0,1039.0627,293.1424,290.88806
114000.0,998.7567,293.1427,290.8794
114600.0,981.8406,293.1428,290.87903
115200.0,977.86255,293.14282000000003,290.87927
115800.0,968.7633,293.14288,290.87823
116400.0,963.7072,293.14294,290.87735
117000.0,953.53577,293.143,290.8763
117600.0,933.3498,293.14316,290.87686
118200.0,915.49634,293.14328,290.87912
118800.0,895.1807,293.14342999999997,290.88467
119400.0,883.6552,293.14352,290.89145
120000.0,881.7239999999999,293.14352,290.89412999999996
120600.0,874.4462,293.1436,290.89633
121200.0,900.7991,293.14337,290.89197
121800.0,917.51855,293.14328,290.88437000000005
122400.0,914.1177,293.1433,290.87296000000003
123000.0,909.2676,293.14333999999997,290.86163
123600.0,907.4881,293.14333999999997,290.85568
124200.0,901.295,293.1434,290.84888
124800.0,445.64455999999996,293.0808,290.8431
125400.0,0.0,292.9127,290.84018
126000.0,0.0,292.74472000000003,290.83655
126600.0,0.0,292.78705,291.03064
127200.0,0.0,292.811,291.1243
127800.0,0.0,292.75973999999997,291.14755
128400.0,0.0,292.63757000000004,291.09833
129000.0,0.0,292.55136,291.04742000000005
129600.0,0.0,292.461,290.9939
130200.0,0.0,292.37487999999996,290.9425
130800.0,0.0,292.3339,290.9178
131400.0,0.0,292.2906,290.89114
132000.0,0.0,292.2485,290.8645
132600.0,0.0,292.2272,290.85062
133200.0,0.0,292.20285,290.83423
133800.0,0.0,292.17752,290.81683
134400.0,0.0,292.16415,290.80746
135000.0,0.0,292.1479,290.7959
135600.0,0.0,292.13004,290.78317000000004
136200.0,0.0,292.11966,290.77567
136800.0,0.0,292.1059,290.76544
137400.0,0.0,292.08914,290.75287000000003
138000.0,0.0,292.07916,290.74523999999997
138600.0,0.0,292.06577000000004,290.73492000000005
139200.0,0.0,292.0525,290.72542999999996
139800.0,0.0,292.0476,290.7229
140400.0,0.0,292.04138,290.71994
141000.0,0.0,292.02222,290.70482999999996
141600.0,0.0,292.0078,290.69257000000005
142200.0,0.0,291.98975,290.6771
142800.0,0.0,291.96777000000003,290.65796
143400.0,0.0,291.95587,290.6477
144000.0,0.0,291.94162,290.63552999999996
144600.0,0.0,291.92767000000003,290.62427
145200.0,0.0,291.9189,290.61722000000003
145800.0,0.0,291.90555,290.6061
146400.0,0.0,291.88745,290.59076
147000.0,0.0,291.8758,290.58063
147600.0,0.0,291.86047,290.5673
148200.0,0.0,291.84326,290.5525
148800.0,0.0,291.83353,290.5442
149400.0,0.0,291.82077000000004,290.53333
150000.0,0.0,291.80438,290.5193
150600.0,0.0,291.79443,290.51077000000004
151200.0,0.0,291.78152,290.49966
151800.0,3675.1003,292.4112,290.4861
152400.0,3675.1003,293.0421,290.47852
153000.0,1491.6729,293.13907,290.46872
153600.0,1474.3110000000001,293.1392,290.45563
154200.0,1463.8365,293.13928,290.44754
154800.0,1452.1173,293.13937000000004,290.43692000000004
155400.0,720.9599,293.05515,290.4397
156000.0,0.0,292.89346,290.53665
156600.0,0.0,292.83218,290.7282
157200.0,0.0,292.69116,290.8081
157800.0,0.0,292.55032,290.76175
158400.0,0.0,292.36166000000003,290.66452000000004
159000.0,0.0,292.18097,290.57422
159600.0,0.0,292.09375,290.5313
160200.0,0.0,291.9997,290.48483
160800.0,0.0,291.91077,290.44037000000003
161400.0,0.0,291.86896,290.41864
162000.0,0.0,291.8245,290.39417000000003
162600.0,3675.1003,292.4211,290.36804
163200.0,3675.1003,293.04037,290.35437
163800.0,1544.6373,293.13867,290.3384
164400.0,1527.47,293.1388,290.31958
165000.0,1515.1404,293.1389,290.30914
165600.0,1503.6455,293.13898,290.2964
166200.0,1493.0559,293.13903999999997,290.28104
166800.0,1489.6918,293.13907,290.2716
167400.0,1482.8002,293.13912999999997,290.25885
168000.0,1474.8093,293.1392,290.24335
168600.0,1470.2223,293.13922,290.23425
169200.0,1464.0810000000001,293.13928,290.22226
169800.0,1442.3115,293.13943,290.2101
170400.0,1426.9126,293.13956,290.20514
171000.0,1416.7792,293.13962000000004,290.19973999999996
171600.0,1378.3871,293.1399,290.19745
172200.0,1358.368,293.14005,290.199
172800.0,1348.5172,293.1401,290.20105
173400.0,1331.7446,293.14026,290.2019
174000.0,1325.7855,293.1403,290.2016
174600.0,1318.775,293.14035,290.19968
175200.0,1313.2405,293.14038,290.19476000000003
175800.0,1306.0591,293.14044,290.1913
176400.0,1299.8693,293.14047,290.18652000000003
177000.0,1295.3545,293.1405,290.17900000000003
177600.0,1288.7281,293.14056,290.17435
178200.0,1283.2631,293.1406,290.16827
178800.0,1277.8481,293.14062,290.16016
