Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,3460.034912109375,294.1496887207031,294.1496887207031
900,2993.2529296875,294.1499938964844,294.1499938964844
1800,2979.788818359375,294.1499938964844,294.1499938964844
2700,2966.79345703125,294.1499938964844,294.1499938964844
3600,2955.5587158203125,294.1499938964844,294.1499938964844
4500,2946.776123046875,294.1499938964844,294.1499938964844
5400,2939.42138671875,294.1499938964844,294.1499938964844
6300,2932.473876953125,294.1499938964844,294.1499938964844
7200,2925.5262451171875,294.1499938964844,294.1499938964844
8100,2923.0570068359375,294.1499938964844,294.1499938964844
9000,2920.942138671875,294.1499938964844,294.1499938964844
9900,2918.049560546875,294.1499938964844,294.1499938964844
10800,2914.7169189453125,294.1499938964844,294.1499938964844
11700,2908.3265380859375,294.1499938964844,294.1499938964844
12600,2900.87158203125,294.1499938964844,294.1499938964844
13500,2893.4166259765625,294.1499938964844,294.1499938964844
14400,2886.4622802734375,294.1499938964844,294.1499938964844
15300,2874.408447265625,294.1499938964844,294.1499938964844
16200,2862.7110595703125,294.1499938964844,294.1499938964844
17100,2851.001708984375,294.1499938964844,294.1499938964844
18000,2839.5762939453125,294.1499938964844,294.1499938964844
18900,2834.03564453125,294.1499938964844,294.1499938964844
19800,2829.2520751953125,294.1499938964844,294.1499938964844
20700,2824.468505859375,294.1499938964844,294.1499938964844
21600,2819.4200439453125,294.1499938964844,294.1499938964844
22500,2819.9735107421875,294.1499938964844,294.1499938964844
23400,2820.4354248046875,294.1499938964844,294.1499938964844
24300,2820.704833984375,294.1499938964844,294.1499938964844
25200,2817.7373046875,294.1499938964844,294.1499938964844
26100,2813.674560546875,294.1499938964844,294.1499938964844
27000,2805.7957763671875,294.1499938964844,294.1499938964844
27900,2795.95458984375,294.1499938964844,294.1499938964844
28800,2780.10986328125,294.1499938964844,294.1499938964844
29700,2749.020263671875,294.1499938964844,294.1499938964844
30600,2692.298828125,294.1499938964844,294.1499938964844
31500,2606.5010986328125,294.1499938964844,294.1499938964844
32400,2539.005615234375,294.1499938964844,294.1499938964844
33300,2514.928466796875,294.1499938964844,294.1499938964844
34200,2485.3785400390625,294.1499938964844,294.1499938964844
35100,2464.4615478515625,294.1499938964844,294.1499938964844
36000,2440.1761474609375,294.1499938964844,294.1499938964844
36900,2412.562744140625,294.1499938964844,294.1499938964844
37800,2382.4542236328125,294.1499938964844,294.1499938964844
38700,2350.7457275390625,294.1499938964844,294.1499938964844
39600,2319.4444580078125,294.1499938964844,294.1499938964844
40500,2285.6063232421875,294.1499938964844,294.1499938964844
41400,2252.962158203125,294.1499938964844,294.1499938964844
42300,2222.8551025390625,294.1499938964844,294.1499938964844
43200,2196.891357421875,294.1499938964844,294.1499938964844
44100,2161.4903564453125,294.1499938964844,294.1499938964844
45000,2130.6636962890625,294.1499938964844,294.1499938964844
45900,2103.2794189453125,294.1499938964844,294.1499938964844
46800,2080.5397338867188,294.1499938964844,294.1499938964844
47700,2090.7781982421875,294.1499938964844,294.1499938964844
48600,2106.5189208984375,294.1499938964844,294.1499938964844
49500,2124.8360595703125,294.1499938964844,294.1499938964844
50400,2139.111328125,294.1499938964844,294.1499938964844
51300,2104.4404296875,294.1300048828125,294.1300048828125
52200,2075.0712280273438,294.1100158691406,294.1100158691406
53100,2050.5322265625,294.0899963378906,294.0899963378906
54000,2030.1450805664062,294.070068359375,294.070068359375
54900,1821.6580200195312,293.9649963378906,293.9649963378906
55800,1648.3880004882812,293.8600158691406,293.8600158691406
56700,1473.5907592773438,293.7550048828125,293.7550048828125
57600,1298.146728515625,293.6500244140625,293.6500244140625
58500,1360.3947143554688,293.6499938964844,293.6499938964844
59400,1377.804931640625,293.6499938964844,293.6499938964844
60300,1395.215087890625,293.6499938964844,293.6499938964844
61200,1411.89501953125,293.6499938964844,293.6499938964844
62100,1659.7174072265625,293.75250244140625,293.75250244140625
63000,1859.2462158203125,293.85498046875,293.85498046875
63900,2055.4666748046875,293.9574890136719,293.9574890136719
64800,2247.1961669921875,294.0596923828125,294.0596923828125
65700,2260.27587890625,294.0824890136719,294.0824890136719
66600,2305.183837890625,294.1050109863281,294.1050109863281
67500,2349.49462890625,294.12750244140625,294.12750244140625
