Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,2149.763671875,292.6499938964844,285.1499938964844
900,1710.6511840820312,292.6498107910156,285.149658203125
1800,1633.1117248535156,292.6500244140625,285.1501159667969
2700,1628.0767517089844,292.64996337890625,285.1499938964844
3600,1643.42138671875,292.65020751953125,285.150634765625
4500,1629.1417236328125,292.6499938964844,285.1499938964844
5400,1627.1208801269531,292.6499938964844,285.1499938964844
6300,1625.1000366210938,292.6499938964844,285.1499938964844
7200,1622.5604248046875,292.6499938964844,285.1499938964844
8100,1620.0639343261719,292.6499938964844,285.1499938964844
9000,1616.9211120605469,292.6499938964844,285.1499938964844
9900,1613.8437194824219,292.6499938964844,285.1499938964844
10800,1610.6566772460938,292.6499938964844,285.1499938964844
11700,1614.9794921875,292.6499938964844,285.1499938964844
12600,1619.8377685546875,292.6499938964844,285.1499938964844
13500,1624.4852905273438,292.6499938964844,285.1499938964844
14400,1625.9379577636719,292.6499938964844,285.1499938964844
15300,1618.5454406738281,292.6499938964844,285.1499938964844
16200,1607.2132873535156,292.6499938964844,285.1499938964844
17100,1595.7962951660156,292.6499938964844,285.1499938964844
18000,1585.39697265625,292.6499938964844,285.1499938964844
18900,1585.6640319824219,292.6499938964844,285.1499938964844
19800,1587.3721923828125,292.6499938964844,285.1499938964844
20700,1589.1807250976562,292.6499938964844,285.1499938964844
21600,1589.021484375,292.6499938964844,285.1499938964844
22500,1635.3108825683594,292.69000244140625,285.1499938964844
23400,1670.3066711425781,292.7300109863281,285.1499938964844
24300,1704.7007751464844,292.7699890136719,285.1499938964844
25200,1763.5769348144531,292.80706787109375,285.1499938964844
26100,1792.0977478027344,292.8946838378906,285.1499938964844
27000,1892.2803039550781,292.97998046875,285.1499938964844
27900,1976.3873596191406,293.06500244140625,285.1499938964844
28800,2043.1203918457031,293.1499328613281,285.1499938964844
29700,1993.0596008300781,293.1499938964844,285.1499938964844
30600,1936.1179504394531,293.1499938964844,285.1499938964844
31500,1852.19091796875,293.1499938964844,285.1499938964844
32400,1785.2791442871094,293.1499938964844,285.1499938964844
33300,1757.6017456054688,293.1499938964844,285.1499938964844
34200,1728.930160522461,293.1499938964844,285.1499938964844
35100,1700.1644592285156,293.1499938964844,285.1499938964844
36000,1671.465591430664,293.1499938964844,285.1499938964844
36900,1642.307144165039,293.1499938964844,285.1499938964844
37800,1606.8973541259766,293.1499938964844,285.1499938964844
38700,1571.8607788085938,293.1499938964844,285.1499938964844
39600,1536.9793548583984,293.1499938964844,285.1499938964844
40500,230.9813232421875,292.1227111816406,285.1499938964844
41400,134.4347381591797,291.8314514160156,285.1499938964844
42300,121.482666015625,291.8270568847656,285.1499938964844
43200,110.32866668701172,291.8235168457031,285.1499938964844
44100,101.44910430908203,291.81817626953125,285.1499938964844
45000,94.66481018066406,291.81121826171875,285.1499938964844
45900,89.54707336425781,291.80279541015625,285.1499938964844
46800,85.38378143310547,291.7935791015625,285.1499938964844
47700,84.07010650634766,291.78216552734375,285.1499938964844
48600,84.51590728759766,291.7691345214844,285.1499938964844
49500,86.21397399902344,291.7549133300781,285.1499938964844
50400,88.77153778076172,291.73980712890625,285.1499938964844
51300,91.96839141845703,291.7239990234375,285.1499938964844
52200,96.19427490234375,291.70733642578125,285.1499938964844
53100,102.87323760986328,291.68865966796875,285.1499938964844
54000,111.98111724853516,291.66778564453125,285.1499938964844
54900,122.32278442382812,291.64569091796875,285.1499938964844
55800,130.86537170410156,291.62469482421875,285.1499938964844
56700,136.02976989746094,291.606689453125,285.1499938964844
57600,140.2144317626953,291.5897216796875,285.1499938964844
58500,143.8831787109375,291.5733642578125,285.1499938964844
59400,147.34930419921875,291.557373046875,285.1499938964844
60300,150.84617614746094,291.54144287109375,285.1499938964844
61200,154.34304809570312,291.5255126953125,285.1499938964844
62100,157.5144500732422,291.50982666015625,285.1499938964844
63000,160.16456604003906,291.4946594238281,285.1499938964844
63900,743.2053070068359,291.7806091308594,285.1499938964844
64800,1969.5492858886719,292.98876953125,285.1499938964844
65700,1607.4621887207031,292.9049987792969,285.1499938964844
66600,1516.4195861816406,292.82000732421875,285.1499938964844
67500,1427.2787170410156,292.7350158691406,285.1499938964844
68400,1339.0047607421875,292.65045166015625,285.1499938964844
69300,1364.4250183105469,292.6499938964844,285.1499938964844
70200,1372.2855529785156,292.6499938964844,285.1499938964844
71100,1380.3629455566406,292.6499938964844,285.1499938964844
72000,1388.1579284667969,292.6499938964844,285.1499938964844
72900,1383.0489044189453,292.6499938964844,285.1499938964844
73800,1377.6702575683594,292.6499938964844,285.1499938964844
74700,1372.2816009521484,292.6499938964844,285.1499938964844
75600,1368.7556457519531,292.6499938964844,285.1499938964844
76500,1372.020523071289,292.6499938964844,285.1499938964844
77400,1377.5969543457031,292.6499938964844,285.1499938964844
78300,1383.1732788085938,292.6499938964844,285.1499938964844
79200,1388.7536926269531,292.6499938964844,285.1499938964844
80100,1392.9249267578125,292.6499938964844,285.1499938964844
81000,1397.1896057128906,292.6499938964844,285.1499938964844
81900,1401.788314819336,292.6499938964844,285.1499938964844
82800,1407.073257446289,292.6499938964844,285.1499938964844
83700,1421.444320678711,292.6499938964844,285.1499938964844
84600,1437.425537109375,292.6499938964844,285.1499938964844
85500,1453.7335205078125,292.6499938964844,285.1499938964844
86400,1467.5238952636719,292.6499938964844,285.1499938964844
87300,1471.6189270019531,292.6499938964844,285.1499938964844
88200,1471.7063903808594,292.6499938964844,285.1499938964844
89100,1471.9698181152344,292.6499938964844,285.1499938964844
90000,1473.9696350097656,292.6499938964844,285.1499938964844
90900,1481.4080505371094,292.6499938964844,285.1499938964844
91800,1490.3115234375,292.6499938964844,285.1499938964844
92700,1499.2148742675781,292.6499938964844,285.1499938964844
93600,1505.9501037597656,292.6499938964844,285.1499938964844
94500,1512.2474060058594,292.6499938964844,285.1499938964844
95400,1517.4331970214844,292.6499938964844,285.1499938964844
96300,1522.6189880371094,292.6499938964844,285.1499938964844
97200,1528.3936157226562,292.6499938964844,285.1499938964844
98100,1534.4282836914062,292.6499938964844,285.1499938964844
99000,1540.6571655273438,292.6499938964844,285.1499938964844
99900,1547.2891235351562,292.6499938964844,285.1499938964844
100800,1555.2030029296875,292.6499938964844,285.1499938964844
101700,1561.5478515625,292.6499938964844,285.1499938964844
102600,1569.8555603027344,292.6499938964844,285.1499938964844
103500,1578.4960327148438,292.6499938964844,285.1499938964844
104400,1585.2236633300781,292.6499938964844,285.1499938964844
105300,1596.2502746582031,292.6499938964844,285.1499938964844
106200,1605.4778137207031,292.6499938964844,285.1499938964844
107100,1614.6551513671875,292.6499938964844,285.1499938964844
108000,1624.006591796875,292.6499938964844,285.1499938964844
108900,1678.2563171386719,292.69000244140625,285.1499938964844
109800,1723.0369567871094,292.72998046875,285.1499938964844
110700,1766.8697509765625,292.7699890136719,285.1499938964844
111600,1812.0578918457031,292.8097839355469,285.1499938964844
112500,1908.2795715332031,292.8949890136719,285.1499938964844
113400,1994.1731262207031,292.97998046875,285.1499938964844
114300,2075.2754516601562,293.06500244140625,285.1499938964844
115200,2162.147003173828,293.1484680175781,285.1499938964844
116100,2118.6566467285156,293.1499938964844,285.1499938964844
117000,2084.7164916992188,293.1499938964844,285.1499938964844
117900,2031.1604309082031,293.1499938964844,285.1499938964844
118800,1992.1575622558594,293.1499938964844,285.1499938964844
119700,1978.0966491699219,293.1499938964844,285.1499938964844
120600,1958.7858276367188,293.1499938964844,285.1499938964844
121500,1942.3757934570312,293.1499938964844,285.1499938964844
122400,1923.8957824707031,293.1499938964844,285.1499938964844
123300,1902.3316650390625,293.1499938964844,285.1499938964844
124200,1880.1726684570312,293.1499938964844,285.1499938964844
125100,1858.5432434082031,293.1499938964844,285.1499938964844
126000,1840.9506225585938,293.1499938964844,285.1499938964844
126900,558.1784210205078,292.12261962890625,285.1499938964844
127800,325.8547058105469,291.6805419921875,285.1499938964844
128700,323.74542236328125,291.6612243652344,285.1499938964844
129600,322.0855407714844,291.6474304199219,285.1499938964844
130500,321.4858093261719,291.63299560546875,285.1499938964844
131400,322.2708435058594,291.6171875,285.1499938964844
132300,323.48626708984375,291.60101318359375,285.1499938964844
133200,325.03265380859375,291.5845031738281,285.1499938964844
134100,327.7144775390625,291.5672607421875,285.1499938964844
135000,331.4400939941406,291.54901123046875,285.1499938964844
135900,335.5931396484375,291.5303649902344,285.1499938964844
136800,340.7128601074219,291.5108337402344,285.1499938964844
137700,346.0551452636719,291.490966796875,285.1499938964844
138600,352.14373779296875,291.47039794921875,285.1499938964844
139500,359.4366149902344,291.4487609863281,285.1499938964844
140400,368.4232482910156,291.42559814453125,285.1499938964844
141300,377.45855712890625,291.40216064453125,285.1499938964844
142200,385.64373779296875,291.37933349609375,285.1499938964844
143100,392.0556945800781,291.3580322265625,285.1499938964844
144000,398.05950927734375,291.33709716796875,285.1499938964844
144900,402.9612121582031,291.317138671875,285.1499938964844
145800,407.5885314941406,291.2976379394531,285.1499938964844
146700,412.3222961425781,291.278076171875,285.1499938964844
147600,417.4743347167969,291.2581787109375,285.1499938964844
148500,422.2605895996094,291.2386474609375,285.1499938964844
149400,428.1864318847656,291.2181091308594,285.1499938964844
150300,434.1337585449219,291.1974792480469,285.1499938964844
151200,1659.8452758789062,292.1803283691406,285.1499938964844
152100,1653.3787536621094,292.2980651855469,285.1499938964844
153000,1678.3406982421875,292.41400146484375,285.1499938964844
153900,1811.1938171386719,292.5325012207031,285.1499938964844
154800,1911.7168884277344,292.64984130859375,285.1499938964844
155700,1822.1771850585938,292.6499938964844,285.1499938964844
156600,1754.673583984375,292.6499938964844,285.1499938964844
157500,1686.8422546386719,292.6499938964844,285.1499938964844
158400,1627.0090637207031,292.6499938964844,285.1499938964844
159300,1696.2086181640625,292.6499938964844,285.1499938964844
160200,1774.6163330078125,292.6499938964844,285.1499938964844
161100,1854.2711181640625,292.6499938964844,285.1499938964844
162000,1933.5460815429688,292.6499938964844,285.1499938964844
162900,1923.9115600585938,292.6499938964844,285.1499938964844
163800,1913.9175109863281,292.6499938964844,285.1499938964844
164700,1904.2467346191406,292.6499938964844,285.1499938964844
165600,1897.3668823242188,292.6499938964844,285.1499938964844
166500,1929.4059143066406,292.6499938964844,285.1499938964844
167400,1965.0479125976562,292.6499938964844,285.1499938964844
168300,2000.5438842773438,292.6499938964844,285.1499938964844
169200,2035.6300048828125,292.6499938964844,285.1499938964844
170100,2035.9793090820312,292.6499938964844,285.1499938964844
171000,2030.66064453125,292.6499938964844,285.1499938964844
171900,2024.5054931640625,292.6499938964844,285.1499938964844
172800,2021.5300903320312,292.6499938964844,285.1499938964844
173700,2015.7515258789062,292.6499938964844,285.1499938964844
174600,2010.4802856445312,292.6499938964844,285.1499938964844
