Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0.0,2901.0315,293.14005,293.1387
600.0,2188.8979999999997,293.14267,293.1413
1200.0,2118.9485,293.1429,293.14153999999996
1800.0,2054.563,293.14316,293.14178
2400.0,2005.5391,293.14333999999997,293.14197
3000.0,2019.0804,293.14328,293.1419
3600.0,2010.2924,293.1433,293.14197
4200.0,1981.8363,293.14342999999997,293.1421
4800.0,1943.9589,293.14352,293.1422
5400.0,1939.8058,293.14355,293.14224
6000.0,2000.4084,293.1433,293.14203
6600.0,1982.2565,293.14337,293.14212000000003
7200.0,1981.0272,293.14333999999997,293.14212000000003
7800.0,1980.3929999999998,293.14333999999997,293.14215
8400.0,1986.5616,293.1433,293.14212000000003
9000.0,1987.6586,293.14328,293.14215
9600.0,1987.3678,293.14328,293.14215
10200.0,1990.8417,293.14325,293.14215
10800.0,1991.4073,293.14325,293.14215
11400.0,1966.3210000000001,293.1433,293.14227
12000.0,1997.0641,293.1432,293.14215
12600.0,2000.8566,293.1432,293.14215
13200.0,2059.2158,293.14294,293.14197
13800.0,2180.0356,293.14252,293.1415
14400.0,2196.7903,293.14243,293.14148
15000.0,2100.5657,293.14276,293.14185
15600.0,2051.533,293.14294,293.142
16200.0,2047.2241,293.14297,293.14203
16800.0,2032.4679,293.143,293.1421
17400.0,2013.9896,293.14307,293.14218
18000.0,2012.7920000000001,293.14307,293.14218
18600.0,1982.7524,293.1432,293.14227
19200.0,1994.3917,293.14313,293.14227
19800.0,1995.3865,293.14313,293.14227
20400.0,0.0,292.8562,292.82526
21000.0,0.0,292.7299,292.68674
21600.0,906.63544,292.64697,292.6464
22200.0,984.2818599999999,292.6467,292.6461
22800.0,1028.9667,292.64655,292.6459
23400.0,1047.5259,292.6465,292.6458
24000.0,1536.7024,292.68048,292.6797
24600.0,2208.3389,292.78522000000004,292.78432999999995
25200.0,1267.7948,292.78867,292.78778
25800.0,3319.9812,293.13837,293.1373
26400.0,2196.8083,293.1425,293.14142000000004
27000.0,2183.913,293.1425,293.1415
27600.0,2118.8779999999997,293.1427,293.14175
28200.0,2127.3508,293.14267,293.14175
28800.0,2118.4565,293.1427,293.14178
29400.0,2108.8906,293.1427,293.14185
30000.0,2068.7056,293.14285,293.142
30600.0,2042.4628,293.14294,293.1421
31200.0,1040.0803,293.0747,293.06714
31800.0,0.0,292.89114,292.86642
32400.0,0.0,292.71307,292.67462
33000.0,964.5062,292.6467,292.64624
33600.0,958.67975,292.64673,292.64624
34200.0,958.5781,292.64673,292.64624
34800.0,962.7596,292.64673,292.6462
35400.0,984.4587,292.64667000000003,292.64612
36000.0,986.5215,292.64667000000003,292.64612
36600.0,978.7325400000001,292.64667000000003,292.64615
37200.0,960.40216,292.64676000000003,292.6462
37800.0,955.1406,292.64676000000003,292.64624
38400.0,896.7280000000001,292.64697,292.64645
39000.0,896.1234,292.64697,292.64645
39600.0,888.7432,292.647,292.64648
40200.0,1807.5271,292.90826,292.9013
40800.0,0.0,292.77274,292.7504
41400.0,0.0,292.62607,292.59143
42000.0,0.0,292.51288,292.4682
42600.0,0.0,292.45428,292.40207000000004
43200.0,0.0,292.3939,292.33142000000004
43800.0,0.0,292.3399,292.2655
44400.0,0.0,292.31534,292.23447000000004
45000.0,0.0,292.29022000000003,292.20184
45600.0,0.0,292.26453,292.16843
46200.0,0.0,292.2523,292.1523
46800.0,0.0,292.23947000000004,292.13525
47400.0,0.0,292.22552,292.1171
48000.0,0.0,292.21713,292.1066
48600.0,0.0,292.20583999999997,292.09286000000003
49200.0,0.0,292.19336,292.07788
49800.0,0.0,292.1861,292.06924
50400.0,0.0,292.17545,292.05685
51000.0,0.0,292.1657,292.0453
51600.0,0.0,292.15722999999997,292.03577
52200.0,0.0,292.1431,292.02013999999997
52800.0,0.0,292.12863,292.0037
53400.0,0.0,292.1221,291.996
54000.0,0.0,292.11368,291.98602
54600.0,4412.105,292.5955,292.53857
55200.0,0.0,292.6289,292.57965
55800.0,0.0,292.48575,292.42325
56400.0,0.0,292.35083,292.2788
57000.0,0.0,292.28595,292.20807
57600.0,0.0,292.21844,292.13184
58200.0,0.0,292.15564,292.05798
58800.0,0.0,292.12662,292.02255
59400.0,0.0,292.09634,291.9844
60000.0,0.0,292.06366,291.94308
60600.0,0.0,292.0446,291.9194
61200.0,0.0,292.02136,291.89056
61800.0,0.0,292.00378,291.8667
62400.0,0.0,291.99692000000005,291.85654
63000.0,0.0,291.98773,291.84337999999997
63600.0,0.0,291.9756,291.82678
64200.0,0.0,291.96576,291.81442000000004
64800.0,0.0,291.95083999999997,291.79623
65400.0,0.0,291.9297,291.77106000000003
66000.0,0.0,291.9194,291.7584
66600.0,0.0,291.9094,291.7453
67200.0,0.0,291.89832,291.73053
67800.0,0.0,291.89435,291.72446
68400.0,0.0,291.89017,291.7176
69000.0,0.0,291.88333,291.70758
69600.0,0.0,291.87494,291.6973
70200.0,0.0,291.85992000000005,291.67975
70800.0,0.0,291.8404,291.65686
71400.0,0.0,291.83377,291.64822000000004
72000.0,0.0,291.83,291.64187999999996
72600.0,0.0,291.82214,291.63097999999997
73200.0,8824.21,292.1519,292.015
73800.0,6168.4897,293.13745,293.05124
74400.0,3405.0486,293.13846,293.1366
75000.0,3365.3109999999997,293.13855,293.1368
75600.0,3307.313,293.13867,293.1371
76200.0,3246.8833,293.1388,293.1374
76800.0,3190.7996,293.13898,293.13763
77400.0,3150.9834,293.1391,293.13782000000003
78000.0,3084.5671,293.13928,293.13812
78600.0,3034.1343,293.13943,293.1383
79200.0,3003.0635,293.13953,293.13846
79800.0,3002.046,293.13953,293.1385
80400.0,2950.48,293.13968,293.1387
81000.0,2924.2751,293.13977,293.1388
81600.0,2900.0562,293.13982999999996,293.13892000000004
82200.0,2905.1624,293.1398,293.13892000000004
82800.0,2886.2644,293.13986,293.13898
83400.0,2859.585,293.13995,293.1391
84000.0,2856.327,293.13995,293.13912999999997
84600.0,2840.5603,293.14,293.1392
85200.0,2798.1333,293.14014,293.13934
85800.0,2810.8967,293.1401,293.1393
86400.0,2801.3709999999996,293.14014,293.13934
87000.0,2756.06,293.1403,293.13953
87600.0,2753.3772,293.1403,293.13953
88200.0,2743.1843,293.14032000000003,293.1396
88800.0,2736.4893,293.14035,293.1396
89400.0,2716.3025,293.1404,293.13968
90000.0,2706.5027,293.14044,293.1397
90600.0,2710.2988,293.14044,293.1397
91200.0,2693.9802,293.14047,293.13977
91800.0,2683.3706,293.14052999999996,293.1398
92400.0,2683.2883,293.1405,293.13982999999996
93000.0,2670.5728,293.14056,293.13986
93600.0,2661.3137,293.1406,293.1399
94200.0,2639.3896,293.1407,293.13998
94800.0,2631.7712,293.1407,293.14
95400.0,2621.7915,293.14075,293.14005
96000.0,2637.0240000000003,293.1407,293.14
96600.0,2627.4214,293.14072000000004,293.14005
97200.0,2617.2773,293.14075,293.14007999999995
97800.0,2599.9875,293.1408,293.14014
98400.0,2640.1675,293.14066,293.13998
99000.0,2644.0525,293.14066,293.13998
99600.0,2602.53,293.1408,293.14014
100200.0,2556.3662,293.14096,293.1403
100800.0,2546.186,293.14099999999996,293.14035
101400.0,2551.0127,293.14099999999996,293.14032000000003
102000.0,2551.1833,293.14099999999996,293.14032000000003
102600.0,2546.2559,293.14099999999996,293.14035
103200.0,2534.0298,293.14105,293.14038
103800.0,2514.1016,293.1411,293.14047
104400.0,2507.9219,293.14114,293.14047
105000.0,2535.353,293.14105,293.14038
105600.0,2526.7397,293.14108,293.1404
106200.0,2519.942,293.14108,293.14044
106800.0,165.69547,292.7937,292.78802
107400.0,147.30818,292.64972,292.6492
108000.0,1314.4371,292.64547999999996,292.6449
108600.0,1363.2646,292.64532,292.6447
109200.0,1369.6348,292.6453,292.64465
109800.0,1386.5922,292.64526,292.6446
110400.0,1904.761,292.6791,292.67838
111000.0,2690.986,292.78342000000004,292.7826
111600.0,1753.7026,292.78683,292.786
112200.0,3804.4265,293.13653999999997,293.13556
112800.0,2619.0044,293.14087,293.13992
113400.0,2595.854,293.14092999999997,293.14005
114000.0,2624.5044,293.1408,293.13995
114600.0,2620.82,293.1408,293.13998
115200.0,2607.885,293.14087,293.14005
115800.0,2558.2217,293.14102,293.14023
116400.0,2560.5527,293.14102,293.14023
117000.0,2540.2896,293.14108,293.1403
117600.0,1277.2034,293.05704,293.04996
118200.0,0.0,292.82928,292.80588
118800.0,1370.8312,292.64526,292.64468
119400.0,1394.7645,292.6452,292.6446
120000.0,1404.922,292.64517,292.64453
120600.0,1411.5764,292.64517,292.6445
121200.0,1392.5532,292.64526,292.64453
121800.0,1354.0197,292.6454,292.64468
122400.0,1354.2571,292.6454,292.64468
123000.0,1353.7761,292.6454,292.64468
123600.0,1374.1646,292.64532,292.6446
124200.0,1375.0610000000001,292.64532,292.6446
124800.0,1363.7042,292.6454,292.64465
125400.0,1346.4484,292.64542,292.6447
126000.0,1343.6493,292.64545,292.6447
126600.0,2092.1479999999997,292.8875,292.87872000000004
127200.0,0.0,292.70218,292.67395
127800.0,0.0,292.51825,292.47433
128400.0,0.0,292.3585,292.29773
129000.0,0.0,292.2893,292.218
129600.0,0.0,292.21918,292.13416
130200.0,0.0,292.1519,292.05154
130800.0,0.0,292.1187,292.01035
131400.0,0.0,292.08347000000003,291.96576
132000.0,0.0,292.04517000000004,291.91754
132600.0,0.0,292.02234,291.8894
133200.0,0.0,291.9946,291.85513
133800.0,0.0,291.96655,291.81973
134400.0,0.0,291.95435,291.8035
135000.0,0.0,291.94174,291.78604
135600.0,0.0,291.9287,291.7676
136200.0,0.0,291.922,291.7579
136800.0,0.0,291.91278,291.745
137400.0,0.0,291.89966,291.7275
138000.0,0.0,291.8947,291.7201
138600.0,0.0,291.8904,291.71262
139200.0,0.0,291.87695,291.69537
139800.0,0.0,291.86295,291.67902000000004
140400.0,0.0,291.8416,291.65427
141000.0,4412.105,292.45276,292.36517000000003
141600.0,0.0,292.49503,292.41605
142200.0,0.0,292.29907000000003,292.19417999999996
142800.0,0.0,292.11206,291.98596000000003
143400.0,0.0,292.02557,291.88766
144000.0,0.0,291.93875,291.7862
144600.0,0.0,291.8609,291.6929
145200.0,0.0,291.8249,291.64877
145800.0,0.0,291.78638,291.6005
146400.0,0.0,291.7494,291.5527
147000.0,0.0,291.73328,291.53073
147600.0,0.0,291.71646,291.50684
148200.0,0.0,291.69635,291.47882000000004
148800.0,0.0,291.6845,291.4626
149400.0,0.0,291.66922,291.44174
150000.0,0.0,291.6508,291.4168
150600.0,0.0,291.63858,291.4008
151200.0,0.0,291.6215,291.37875
151800.0,0.0,291.60327,291.3545
152400.0,0.0,291.59097,291.33853
153000.0,0.0,291.5729,291.3156
153600.0,0.0,291.5611,291.29785
154200.0,0.0,291.55877999999996,291.29224
154800.0,0.0,291.55508,291.28445
155400.0,0.0,291.53986000000003,291.2643
156000.0,0.0,291.5277,291.24915
156600.0,0.0,291.51236,291.22958
157200.0,0.0,291.493,291.20496
157800.0,0.0,291.47893999999997,291.18765
158400.0,0.0,291.45917000000003,291.16348
159000.0,0.0,291.43402000000003,291.1327
159600.0,0.0,291.42056,291.11588
160200.0,0.0,291.40536000000003,291.0962
160800.0,8824.21,292.25977,292.05707
161400.0,8824.21,292.95325,292.7357
162000.0,4787.6387,293.13425,293.13068
162600.0,4585.4536,293.13477,293.13162
163200.0,4442.5303,293.1352,293.13226000000003
163800.0,4359.2397,293.13538,293.13266
164400.0,4269.545999999999,293.13562,293.13312
165000.0,4258.93,293.1356,293.13318
165600.0,4208.795999999999,293.13574,293.13342
166200.0,4103.018,293.13605,293.13388
166800.0,4067.1009999999997,293.13617,293.13403
167400.0,4026.0737,293.13626,293.13422
168000.0,4020.1279999999997,293.13622999999995,293.13428
168600.0,3969.4846,293.1364,293.1345
169200.0,3933.1367,293.13653999999997,293.13464
169800.0,3882.4375,293.13666,293.1349
170400.0,3859.7803,293.13675,293.13498
171000.0,3822.4758,293.13687000000004,293.13513
171600.0,3790.1455,293.13696,293.13525
172200.0,3733.1040000000003,293.13715,293.1355
172800.0,3694.8074,293.1373,293.13565
173400.0,3683.2979,293.13732999999996,293.13568
174000.0,3683.719,293.1373,293.1357
174600.0,3656.828,293.1374,293.1358
175200.0,3574.708,293.1377,293.1361
175800.0,3571.495,293.1377,293.13614
176400.0,3547.647,293.13776,293.13622999999995
177000.0,3520.7617,293.13785,293.13635
177600.0,3505.1204,293.1379,293.1364
178200.0,3482.6702,293.13797,293.1365
178800.0,3443.728,293.13812,293.13666
179400.0,3420.567,293.13818,293.13675
180000.0,3399.744,293.13824,293.13684
180600.0,3412.0977,293.1382,293.13678
181200.0,3385.812,293.1383,293.1369
181800.0,3366.9702,293.13837,293.13696
182400.0,3335.8867,293.1385,293.1371
183000.0,3319.2375,293.13852,293.13715
183600.0,3300.6690000000003,293.13858,293.13723999999996
184200.0,3295.784,293.1386,293.13723999999996
184800.0,3293.4592,293.1386,293.13727
185400.0,3277.2285,293.13867,293.13732999999996
186000.0,3280.4854,293.13867,293.13732999999996
186600.0,3288.4285,293.1386,293.1373
187200.0,3274.2976,293.13867,293.13732999999996
187800.0,3223.5713,293.13885,293.1375
188400.0,3218.018,293.13885,293.13754
189000.0,3203.1394,293.13892000000004,293.1376
189600.0,3197.5918,293.13895,293.13763
190200.0,3197.353,293.13895,293.13763
190800.0,3183.3748,293.13898,293.1377
191400.0,3106.3774,293.13928,293.138
192000.0,3071.6584,293.13937000000004,293.1381
192600.0,3057.0229999999997,293.13943,293.13815
193200.0,1531.8767,293.04236000000003,293.03112999999996
193800.0,0.0,292.78107,292.7425
194400.0,1755.0858,292.6441,292.64304
