Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,6353.510986328125,293.1556091308594,285.13812255859375
600,5708.6143798828125,293.3858947753906,285.4103698730469
1200,5404.1197509765625,293.2215576171875,285.1954345703125
1800,5349.4476318359375,293.1746826171875,285.149658203125
2400,5324.634765625,293.1682434082031,285.1564025878906
3000,5294.8533935546875,293.1669006347656,285.15771484375
3600,5266.058837890625,293.16632080078125,285.15667724609375
4200,5239.0816650390625,293.1658935546875,285.156494140625
4800,5212.5654296875,293.16558837890625,285.1563415527344
5400,5186.551513671875,293.1653137207031,285.1561584472656
6000,5161.0340576171875,293.16510009765625,285.1559753417969
6600,5136.0003662109375,293.1648864746094,285.1557922363281
7200,5111.4503173828125,293.1646728515625,285.1556091308594
7800,4862.393310546875,293.031494140625,285.1553649902344
8400,4439.8367919921875,292.6865539550781,285.15509033203125
9000,3986.3243408203125,292.2735900878906,285.1548767089844
9600,3535.56396484375,291.8523254394531,285.1547546386719
10200,3089.9281005859375,291.4315490722656,285.1547546386719
10800,2649.7791748046875,291.01177978515625,285.1548767089844
11400,2585.0723876953125,290.80975341796875,285.1539306640625
12000,2813.5916748046875,290.9613342285156,285.1532287597656
12600,3093.795654296875,291.215576171875,285.1529541015625
13200,3376.857421875,291.4854431152344,285.1528015136719
13800,3657.2193603515625,291.75689697265625,285.15264892578125
14400,3933.55615234375,292.02716064453125,285.152587890625
15000,4142.407470703125,292.26165771484375,285.1545104980469
15600,4293.253173828125,292.43511962890625,285.1557922363281
16200,4430.11669921875,292.58660888671875,285.1559143066406
16800,4565.098388671875,292.7353210449219,285.15576171875
17400,4699.2750244140625,292.8844299316406,285.1556091308594
18000,4832.09619140625,293.0335998535156,285.15545654296875
18600,4885.7547607421875,293.1340637207031,285.15374755859375
19200,4879.326904296875,293.1602783203125,285.1526794433594
19800,4861.0894775390625,293.16229248046875,285.15252685546875
20400,4843.0338134765625,293.1622619628906,285.1524658203125
21000,4825.21875,293.1622619628906,285.1524353027344
21600,4807.5010986328125,293.1622619628906,285.1524353027344
22200,4790.431884765625,293.1620178222656,285.1522216796875
22800,4773.8114013671875,293.16180419921875,285.1520690917969
23400,4757.4542236328125,293.16162109375,285.1519775390625
24000,4741.2816162109375,293.1614685058594,285.15191650390625
24600,4725.26220703125,293.161376953125,285.15191650390625
25200,4709.0706787109375,293.161376953125,285.1520690917969
25800,4690.8309326171875,293.1623229980469,285.15350341796875
26400,4670.1202392578125,293.1630859375,285.1546630859375
27000,4648.2945556640625,293.1634216308594,285.1551513671875
27600,4625.576904296875,293.1636962890625,285.1555480957031
28200,4601.401611328125,293.1642150878906,285.1562194824219
28800,4575.45703125,293.1650390625,285.1572265625
29400,4548.30517578125,293.1654968261719,285.15771484375
30000,4515.0616455078125,293.16864013671875,285.1613464355469
30600,4471.983703613281,293.17315673828125,285.16656494140625
31200,4416.5977783203125,293.17840576171875,285.1725158691406
31800,4346.4920654296875,293.1846008300781,285.17938232421875
32400,4272.3663330078125,293.1795349121094,285.17303466796875
33000,4230.390441894531,293.1680603027344,285.1589050292969
33600,4200.936584472656,293.166015625,285.1578369140625
34200,4170.773742675781,293.1666259765625,285.1597595214844
34800,4139.080078125,293.16650390625,285.1598815917969
35400,4111.367858886719,293.1637268066406,285.1565856933594
36000,4086.1552124023438,293.16412353515625,285.1572265625
36600,3604.3143920898438,292.9012451171875,285.1609802246094
37200,2768.8326416015625,292.20794677734375,285.16229248046875
37800,1872.8787231445312,291.3855285644531,285.16278076171875
38400,979.356201171875,290.54510498046875,285.1631164550781
39000,784.5099487304688,290.1282653808594,285.1632080078125
39600,768.7058715820312,290.10076904296875,285.16314697265625
40200,752.6868896484375,290.0919189453125,285.1634826660156
40800,736.4251098632812,290.0839538574219,285.1635437011719
41400,720.360107421875,290.07598876953125,285.1633605957031
42000,704.7393188476562,290.0677185058594,285.1629638671875
42600,689.7932739257812,290.0589904785156,285.162353515625
43200,675.600341796875,290.0497131347656,285.16162109375
43800,662.7872314453125,290.0391845703125,285.16033935546875
44400,651.5579833984375,290.0274658203125,285.1589660644531
45000,641.6986083984375,290.0147399902344,285.1577453613281
45600,633.0496215820312,290.001220703125,285.1567077636719
46200,625.388427734375,289.98712158203125,285.15594482421875
46800,618.5198974609375,289.9725341796875,285.15533447265625
47400,612.4832763671875,289.9574890136719,285.1549072265625
48000,607.0128173828125,289.9419860839844,285.15435791015625
48600,602.411865234375,289.9258117675781,285.15362548828125
49200,598.6371459960938,289.9090881347656,285.1529235839844
49800,595.609619140625,289.89190673828125,285.1522521972656
50400,593.2734375,289.874267578125,285.15167236328125
51000,591.4387817382812,289.8565673828125,285.1514892578125
51600,589.7930297851562,289.8387451171875,285.1512756347656
52200,588.5499877929688,289.8205871582031,285.15087890625
52800,588.179931640625,289.8015441894531,285.1499938964844
53400,589.3146362304688,289.7810363769531,285.1485290527344
54000,592.2388305664062,289.7590026855469,285.1469421386719
54600,596.521484375,289.7364196777344,285.1462707519531
55200,600.7254638671875,289.71435546875,285.1465148925781
55800,604.0963745117188,289.69342041015625,285.1474304199219
56400,606.2325439453125,289.6737365722656,285.14862060546875
57000,607.2119140625,289.655029296875,285.14959716796875
57600,607.6397094726562,289.6365661621094,285.14984130859375
58200,608.8005981445312,289.6170654296875,285.1488342285156
58800,610.9519653320312,289.5970764160156,285.1481018066406
59400,613.5668334960938,289.57696533203125,285.14776611328125
60000,616.3700561523438,289.5567932128906,285.1476135253906
60600,619.2608642578125,289.5366516113281,285.1475524902344
61200,622.1466674804688,289.5166015625,285.1475830078125
61800,624.6881103515625,289.4972229003906,285.14813232421875
62400,732.1917877197266,289.51556396484375,285.14874267578125
63000,1399.5496826171875,289.9852294921875,285.1490173339844
63600,2257.3428955078125,290.75421142578125,285.1490783691406
64200,3135.8571166992188,291.58709716796875,285.1490173339844
64800,4004.3623046875,292.4259033203125,285.1487731933594
65400,4122.773681640625,292.8268737792969,285.1482238769531
66000,3650.3414306640625,292.5156555175781,285.1479187011719
66600,3071.59619140625,291.9894714355469,285.1478271484375
67200,2491.4434814453125,291.43402099609375,285.147705078125
67800,1917.96875,290.87811279296875,285.1475830078125
68400,1351.1143188476562,290.3228454589844,285.1474304199219
69000,934.8993835449219,289.8533630371094,285.14752197265625
69600,652.6336669921875,289.52301025390625,285.1475524902344
70200,655.6151123046875,289.4335632324219,285.1474609375
70800,658.7225952148438,289.4104919433594,285.1473693847656
71400,661.9629516601562,289.3887634277344,285.1472473144531
72000,665.341552734375,289.3695983886719,285.1471252441406
72600,668.8764038085938,289.3492736816406,285.1470031738281
73200,862.9728393554688,289.41204833984375,285.1468811035156
73800,1594.3015747070312,289.96099853515625,285.1467590332031
74400,2465.8493041992188,290.7499694824219,285.14666748046875
75000,3349.2155151367188,291.58599853515625,285.1466064453125
75600,4224.5438232421875,292.4268798828125,285.14654541015625
76200,4639.565673828125,293.0023193359375,285.1465148925781
76800,4694.841064453125,293.1453552246094,285.146484375
77400,4686.643859863281,293.1650695800781,285.1464538574219
78000,4671.993347167969,293.16522216796875,285.1463928222656
78600,4658.289123535156,293.1646423339844,285.14630126953125
79200,4645.329833984375,293.1643371582031,285.146240234375
79800,4632.697570800781,293.1641845703125,285.1463317871094
80400,4620.267517089844,293.1639709472656,285.1463928222656
81000,4608.2027587890625,293.1637268066406,285.1463317871094
81600,4596.591247558594,293.1634216308594,285.1462707519531
82200,4585.417053222656,293.1631164550781,285.1461486816406
82800,4574.665832519531,293.16278076171875,285.1460266113281
83400,4563.255310058594,293.16290283203125,285.14654541015625
84000,4552.02734375,293.1627197265625,285.1466369628906
84600,4541.587219238281,293.16229248046875,285.14642333984375
85200,4532.055236816406,293.1618347167969,285.1461181640625
85800,4523.380859375,293.1614074707031,285.14581298828125
86400,4515.5198974609375,293.16094970703125,285.1455078125
87000,4509.0557861328125,293.1603088378906,285.1448974609375
87600,4504.694580078125,293.15948486328125,285.14410400390625
88200,4501.511779785156,293.15887451171875,285.1435546875
88800,4499.0653076171875,293.1584167480469,285.14324951171875
89400,4497.23681640625,293.1581115722656,285.14312744140625
90000,4495.73974609375,293.15789794921875,285.14306640625
90600,4494.771423339844,293.15771484375,285.14306640625
91200,4494.252990722656,293.157470703125,285.1429443359375
91800,4493.838073730469,293.1573181152344,285.1429443359375
92400,4493.430969238281,293.1572570800781,285.1430358886719
93000,4492.599426269531,293.1573791503906,285.1433410644531
93600,4490.8594970703125,293.1577453613281,285.1439208984375
94200,4262.210388183594,293.0252685546875,285.1446533203125
94800,3857.6419677734375,292.6783447265625,285.1450500488281
95400,3423.1770629882812,292.2658996582031,285.145263671875
96000,2991.2648315429688,291.8465270996094,285.1453552246094
96600,2563.615234375,291.42626953125,285.1453552246094
97200,2140.665771484375,291.0057067871094,285.14520263671875
97800,2094.762451171875,290.8043212890625,285.1449890136719
98400,2340.019775390625,290.95684814453125,285.1448974609375
99000,2635.5888671875,291.2110595703125,285.1448669433594
99600,2933.4826049804688,291.480224609375,285.14483642578125
100200,3228.3270263671875,291.7501525878906,285.1448059082031
100800,3518.6127319335938,292.0202941894531,285.144775390625
101400,3745.9042358398438,292.25372314453125,285.14453125
102000,3919.5620727539062,292.42596435546875,285.1440124511719
102600,4081.0473022460938,292.5764465332031,285.1435852050781
103200,4241.900939941406,292.72552490234375,285.1434326171875
103800,4401.729797363281,292.8757019042969,285.1435852050781
104400,4557.7320556640625,293.0250244140625,285.1440124511719
105000,4633.333251953125,293.12689208984375,285.14410400390625
105600,4645.09228515625,293.1548767089844,285.1444091796875
106200,4642.4423828125,293.1571960449219,285.1448059082031
106800,4639.411315917969,293.1573486328125,285.14495849609375
107400,4636.64599609375,293.1573181152344,285.1448669433594
108000,4634.520263671875,293.156982421875,285.1445617675781
108600,4633.8836669921875,293.15631103515625,285.1439514160156
109200,4634.33935546875,293.1557312011719,285.14349365234375
109800,4635.49853515625,293.15533447265625,285.14324951171875
110400,4637.265625,293.1550598144531,285.1431579589844
111000,4639.183349609375,293.1549377441406,285.1431884765625
111600,4640.8768310546875,293.15496826171875,285.1434631347656
112200,4640.3797607421875,293.156005859375,285.1449890136719
112800,4637.4217529296875,293.1568298339844,285.1462707519531
113400,4633.0472412109375,293.1573181152344,285.14697265625
114000,4627.3814697265625,293.1578369140625,285.147705078125
114600,4620.398681640625,293.1581726074219,285.14813232421875
115200,4611.5616455078125,293.1587829589844,285.1488952636719
115800,4601.30810546875,293.1593322753906,285.1495361328125
116400,4588.2467041015625,293.16094970703125,285.1513977050781
117000,4568.241943359375,293.16412353515625,285.1551818847656
117600,4539.5250244140625,293.1676940917969,285.15936279296875
118200,4501.0430908203125,293.1717224121094,285.1639099121094
118800,4461.4617919921875,293.1678771972656,285.1591796875
119400,4443.127197265625,293.1600646972656,285.1495666503906
120000,4433.737060546875,293.1583557128906,285.1483459472656
120600,4423.9462890625,293.15899658203125,285.1500549316406
121200,4412.8773193359375,293.1590881347656,285.1505432128906
121800,4402.539794921875,293.1583251953125,285.149658203125
122400,4392.6434326171875,293.1583557128906,285.1497802734375
123000,3920.2567138671875,292.9001159667969,285.1603698730469
123600,3080.1654052734375,292.2104187011719,285.166259765625
124200,2175.4392700195312,291.3890075683594,285.1668701171875
124800,1272.7447509765625,290.5486755371094,285.16668701171875
125400,959.236328125,290.03546142578125,285.166259765625
126000,940.021728515625,290.0003356933594,285.1658020019531
126600,931.5057373046875,289.9754333496094,285.14910888671875
127200,939.9873657226562,289.9441223144531,285.13958740234375
127800,953.1832885742188,289.9119873046875,285.1388244628906
128400,966.423583984375,289.8792724609375,285.1393737792969
129000,979.6256713867188,289.8460998535156,285.13916015625
129600,993.220458984375,289.8125915527344,285.138671875
130200,1001.4794311523438,289.7869873046875,285.1451721191406
130800,1004.1928100585938,289.7637939453125,285.1492614746094
131400,1005.2357788085938,289.740478515625,285.14959716796875
132000,1006.57763671875,289.716796875,285.148681640625
132600,1008.5004272460938,289.693115234375,285.1481628417969
133200,1010.6118774414062,289.66961669921875,285.14813232421875
133800,1012.6419677734375,289.6463623046875,285.1483154296875
134400,1014.5824584960938,289.62322998046875,285.1484069824219
135000,1016.5289916992188,289.60009765625,285.1484069824219
135600,1018.7252807617188,289.5766906738281,285.14825439453125
136200,1021.1929931640625,289.5530700683594,285.1479187011719
136800,1024.222412109375,289.5289306640625,285.1474609375
137400,1027.5997314453125,289.504638671875,285.1471252441406
138000,1031.3546142578125,289.47998046875,285.1466979980469
138600,1035.6319580078125,289.45489501953125,285.146240234375
139200,1040.6287841796875,289.42919921875,285.1456604003906
139800,1046.4434814453125,289.4027404785156,285.1448974609375
140400,1053.1517333984375,289.37554931640625,285.1441345214844
141000,1060.8157958984375,289.3476867675781,285.14349365234375
141600,1068.801513671875,289.3197937011719,285.14324951171875
142200,1076.6883544921875,289.2922668457031,285.1434631347656
142800,1084.0740966796875,289.2653503417969,285.1440124511719
143400,1090.79541015625,289.2390441894531,285.1446228027344
144000,1096.831298828125,289.21337890625,285.1452331542969
