Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,6609.4306640625,294.65460205078125,285.1358642578125
600,6024.7706298828125,294.8686828613281,285.3836975097656
1200,5743.6708984375,294.7181396484375,285.1923522949219
1800,5687.9451904296875,294.67462158203125,285.1504211425781
2400,5660.605224609375,294.6687927246094,285.156494140625
3000,5629.2384033203125,294.66790771484375,285.1583557128906
3600,5598.1507568359375,294.66748046875,285.15765380859375
4200,5569.0653076171875,294.66693115234375,285.1571960449219
4800,5540.7420654296875,294.66650390625,285.1568603515625
5400,5513.0328369140625,294.6662292480469,285.1566467285156
6000,5485.8516845703125,294.6659240722656,285.1564025878906
6600,5459.2327880859375,294.6656494140625,285.15618896484375
7200,5433.1849365234375,294.6654357910156,285.156005859375
7800,5407.9390869140625,294.6651916503906,285.1557922363281
8400,5383.7161865234375,294.664794921875,285.1553649902344
9000,5360.1968994140625,294.6644592285156,285.155029296875
9600,5337.0521240234375,294.6642150878906,285.15484619140625
10200,5314.1312255859375,294.66412353515625,285.15484619140625
10800,5291.3212890625,294.6640930175781,285.1548767089844
11400,5270.234130859375,294.6633605957031,285.15386962890625
12000,5251.0523681640625,294.6626281738281,285.1529846191406
12600,5232.975830078125,294.6621398925781,285.1524963378906
13200,5215.451171875,294.6617736816406,285.15216064453125
13800,5198.6005859375,294.6615295410156,285.1520080566406
14400,5181.984130859375,294.6615295410156,285.1521911621094
15000,5162.897216796875,294.6626892089844,285.15399169921875
15600,5140.86279296875,294.6636047363281,285.1553955078125
16200,5117.55322265625,294.6639709472656,285.1559143066406
16800,5093.878173828125,294.6639709472656,285.1558837890625
17400,5070.4036865234375,294.66375732421875,285.15570068359375
18000,5047.518310546875,294.6634521484375,285.1553955078125
18600,5027.1566162109375,294.6626281738281,285.1544189453125
19200,5008.4437255859375,294.6619567871094,285.1536560058594
19800,4990.703369140625,294.6614990234375,285.15325927734375
20400,4973.5201416015625,294.6612548828125,285.153076171875
21000,4956.6109619140625,294.6611022949219,285.15301513671875
21600,4939.8271484375,294.6610107421875,285.15301513671875
22200,4923.0782470703125,294.66094970703125,285.15301513671875
22800,4906.4683837890625,294.660888671875,285.15301513671875
23400,4889.86962890625,294.66082763671875,285.15301513671875
24000,4873.4088134765625,294.6607360839844,285.1530456542969
24600,4856.9481201171875,294.6606750488281,285.1530456542969
25200,4840.33740234375,294.66064453125,285.1531066894531
25800,4824.3175048828125,294.6604309082031,285.15289306640625
26400,4808.4395751953125,294.66033935546875,285.15283203125
27000,4792.5518798828125,294.6603088378906,285.15289306640625
27600,4776.030029296875,294.6605224609375,285.1532897949219
28200,4758.2939453125,294.6610412597656,285.15399169921875
28800,4738.521545410156,294.66192626953125,285.1551208496094
29400,4715.490539550781,294.6634521484375,285.15704345703125
30000,4684.523132324219,294.6676330566406,285.1620178222656
30600,4641.5308837890625,294.67254638671875,285.16766357421875
31200,4585.057861328125,294.6778259277344,285.17352294921875
31800,4514.561950683594,294.68389892578125,285.1801452636719
32400,4441.883483886719,294.6784973144531,285.1733093261719
33000,4399.792236328125,294.667236328125,285.15936279296875
33600,4371.703308105469,294.6648254394531,285.15771484375
34200,4343.396423339844,294.6653137207031,285.15948486328125
34800,4313.5404052734375,294.66522216796875,285.1595764160156
35400,4287.804016113281,294.6624755859375,285.1563720703125
36000,4264.477966308594,294.6626892089844,285.1567687988281
36600,4236.090148925781,294.6652526855469,285.16033935546875
37200,4203.7337646484375,294.66644287109375,285.1618957519531
37800,4169.320556640625,294.66693115234375,285.1624450683594
38400,4133.97509765625,294.6671447753906,285.16259765625
39000,4098.374816894531,294.6671142578125,285.1626281738281
39600,4062.8848876953125,294.6669616699219,285.16259765625
40200,3753.5228271484375,294.50933837890625,285.1655578613281
40800,3228.9695434570312,294.0927734375,285.1670837402344
41400,2669.3836059570312,293.5985107421875,285.1668701171875
42000,2113.1524047851562,293.0950927734375,285.1664123535156
42600,1562.971435546875,292.5902099609375,285.1658020019531
43200,1019.9800109863281,292.08575439453125,285.16510009765625
43800,608.9546508789062,291.61669921875,285.1632080078125
44400,594.3981323242188,291.53692626953125,285.1614990234375
45000,581.4285888671875,291.5206298828125,285.1603698730469
45600,569.6223754882812,291.5057678222656,285.1595153808594
46200,558.72119140625,291.49017333984375,285.1588134765625
46800,548.5530395507812,291.47430419921875,285.1582336425781
47400,540.4078369140625,291.4562683105469,285.15576171875
48000,534.8187255859375,291.4369201660156,285.15399169921875
48600,530.6788940429688,291.41680908203125,285.15301513671875
49200,527.46044921875,291.39617919921875,285.15240478515625
49800,524.8961181640625,291.3751220703125,285.15191650390625
50400,522.907958984375,291.3537292480469,285.1514587402344
51000,522.2825317382812,291.3309326171875,285.1499938964844
51600,522.8640747070312,291.3077087402344,285.149169921875
52200,524.1609497070312,291.28411865234375,285.148681640625
52800,526.39599609375,291.25958251953125,285.1478576660156
53400,530.1006469726562,291.2335510253906,285.146484375
54000,535.4911499023438,291.20611572265625,285.1449890136719
54600,543.0669555664062,291.17681884765625,285.1430969238281
55200,551.64453125,291.1475830078125,285.1426696777344
55800,559.7821044921875,291.119384765625,285.1435546875
56400,566.6244506835938,291.0924377441406,285.14483642578125
57000,572.2188720703125,291.0663757324219,285.14569091796875
57600,577.1368408203125,291.040771484375,285.14599609375
58200,575.546875,291.0248718261719,285.15521240234375
58800,564.873046875,291.0132751464844,285.1608581542969
59400,551.4531860351562,291.002197265625,285.1613464355469
60000,538.1487426757812,290.9913330078125,285.1607360839844
60600,525.2239990234375,290.9807434082031,285.16070556640625
61200,512.5526123046875,290.96990966796875,285.16033935546875
61800,504.9735107421875,290.9521179199219,285.15338134765625
62400,504.5616149902344,290.93096923828125,285.1488037109375
63000,506.30267333984375,290.9098205566406,285.14849853515625
63600,507.88519287109375,290.8888244628906,285.1490783691406
64200,509.1519470214844,290.8677978515625,285.149169921875
64800,510.474609375,290.8466491699219,285.1488037109375
65400,516.6109619140625,290.8182373046875,285.1414794921875
66000,529.9840698242188,290.7867736816406,285.1375427246094
66600,545.2101440429688,290.75494384765625,285.13726806640625
67200,560.441650390625,290.72283935546875,285.137451171875
67800,575.7097778320312,290.6904296875,285.13720703125
68400,591.310302734375,290.65771484375,285.1368713378906
69000,748.9640502929688,290.70880126953125,285.1436462402344
69600,1103.3342895507812,290.97772216796875,285.1470642089844
70200,1496.0331420898438,291.3236083984375,285.1471252441406
70800,1890.19921875,291.6824645996094,285.1468505859375
71400,2280.6337280273438,292.0421142578125,285.146728515625
72000,2665.8300170898438,292.4013977050781,285.1465759277344
72600,2929.7332763671875,292.696533203125,285.1512145996094
73200,3091.920166015625,292.8823547363281,285.15380859375
73800,3231.8449096679688,293.0313415527344,285.15380859375
74400,3369.3621215820312,293.17547607421875,285.153564453125
75000,3505.9661254882812,293.31964111328125,285.15350341796875
75600,3639.4712524414062,293.462646484375,285.1533203125
76200,3796.19091796875,293.6175842285156,285.151611328125
76800,3968.317626953125,293.79052734375,285.1503601074219
77400,4142.750732421875,293.96966552734375,285.1502685546875
78000,4315.065673828125,294.1495056152344,285.1502990722656
78600,4486.029296875,294.3292236328125,285.1502990722656
79200,4655.661926269531,294.50885009765625,285.1502380371094
79800,4728.980712890625,294.62982177734375,285.1483154296875
80400,4729.5299072265625,294.6607971191406,285.147216796875
81000,4716.476379394531,294.6638488769531,285.1471252441406
81600,4703.08203125,294.66400146484375,285.1470642089844
82200,4690.107482910156,294.6637268066406,285.14697265625
82800,4677.677673339844,294.6633605957031,285.1468200683594
83400,4670.801086425781,294.6600646972656,285.1423034667969
84000,4671.841857910156,294.6575012207031,285.13909912109375
84600,4676.996276855469,294.6562805175781,285.13812255859375
85200,4684.063720703125,294.6557922363281,285.1381530761719
85800,4691.8543701171875,294.6554260253906,285.13812255859375
86400,4699.616271972656,294.6553955078125,285.1383361816406
87000,4707.7779541015625,294.6551513671875,285.13812255859375
87600,4715.470886230469,294.65521240234375,285.13848876953125
88200,4723.3590087890625,294.655029296875,285.13848876953125
88800,4731.643737792969,294.65472412109375,285.1383056640625
89400,4740.3814697265625,294.6544189453125,285.13812255859375
90000,4749.1134033203125,294.6544494628906,285.1383972167969
90600,4754.462585449219,294.65594482421875,285.1409606933594
91200,4755.8609619140625,294.65704345703125,285.1428527832031
91800,4755.626770019531,294.6573791503906,285.1434020996094
92400,4754.796447753906,294.6574401855469,285.1434631347656
93000,4753.513610839844,294.6575622558594,285.1436767578125
93600,4751.418151855469,294.6578063964844,285.1440734863281
94200,4748.4344482421875,294.6581115722656,285.14459228515625
94800,4745.07080078125,294.65826416015625,285.1448974609375
95400,4741.372131347656,294.6583251953125,285.1451110839844
96000,4737.508056640625,294.6582336425781,285.14520263671875
96600,4733.977600097656,294.6580810546875,285.14520263671875
97200,4730.5277099609375,294.65777587890625,285.1451110839844
97800,4727.7596435546875,294.65740966796875,285.1448669433594
98400,4725.4345703125,294.6570739746094,285.14471435546875
99000,4723.486572265625,294.6568298339844,285.1446533203125
99600,4721.828063964844,294.6566162109375,285.14459228515625
100200,4720.4696044921875,294.65643310546875,285.1445617675781
100800,4719.594909667969,294.65618896484375,285.14447021484375
101400,4719.1015625,294.65594482421875,285.14434814453125
102000,4719.808837890625,294.6553955078125,285.1438903808594
102600,4721.5858154296875,294.6548767089844,285.14349365234375
103200,4723.962341308594,294.6545104980469,285.14324951171875
103800,4726.5821533203125,294.6543884277344,285.14324951171875
104400,4728.743347167969,294.6545715332031,285.14361572265625
105000,4729.8455810546875,294.6550598144531,285.144287109375
105600,4729.717712402344,294.65557861328125,285.1449890136719
106200,4728.4619140625,294.6559143066406,285.1454772949219
106800,4726.761535644531,294.6560363769531,285.1457214355469
