Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,8992.87744140625,293.8097839355469,293.8097839355469
900,2364.787109375,294.1499328613281,294.1499328613281
1800,2357.334716796875,294.1499938964844,294.1499938964844
2700,2348.794189453125,294.1499938964844,294.1499938964844
3600,2340.9720458984375,294.1499938964844,294.1499938964844
4500,2335.802490234375,294.1499938964844,294.1499938964844
5400,2330.612060546875,294.1499938964844,294.1499938964844
6300,2325.63232421875,294.1499938964844,294.1499938964844
7200,2320.7386474609375,294.1499938964844,294.1499938964844
8100,2312.5821533203125,294.1499938964844,294.1499938964844
9000,2304.4722900390625,294.1499938964844,294.1499938964844
9900,2296.2176513671875,294.1499938964844,294.1499938964844
10800,2288.2469482421875,294.1499938964844,294.1499938964844
11700,2285.715087890625,294.1499938964844,294.1499938964844
12600,2284.0235595703125,294.1499938964844,294.1499938964844
13500,2282.33203125,294.1499938964844,294.1499938964844
14400,2278.165771484375,294.1499938964844,294.1499938964844
15300,2267.79150390625,294.1499938964844,294.1499938964844
16200,2254.6292724609375,294.1499938964844,294.1499938964844
17100,2241.4669189453125,294.1499938964844,294.1499938964844
18000,2228.3048095703125,294.1499938964844,294.1499938964844
18900,2222.2313232421875,294.1499938964844,294.1499938964844
19800,2216.566650390625,294.1499938964844,294.1499938964844
20700,2211.043701171875,294.1499938964844,294.1499938964844
21600,2205.5206298828125,294.1499938964844,294.1499938964844
22500,2199.673095703125,294.1499938964844,294.1499938964844
23400,2193.79150390625,294.1499938964844,294.1499938964844
24300,2187.909912109375,294.1499938964844,294.1499938964844
25200,2182.0283203125,294.1499938964844,294.1499938964844
26100,2175.6822509765625,294.1499938964844,294.1499938964844
27000,2169.081298828125,294.1499938964844,294.1499938964844
27900,2159.7554931640625,294.1499938964844,294.1499938964844
28800,2146.572265625,294.1499938964844,294.1499938964844
29700,2125.1182861328125,294.1499938964844,294.1499938964844
30600,2082.4129638671875,294.1499938964844,294.1499938964844
31500,2016.99462890625,294.1499938964844,294.1499938964844
32400,1966.1627807617188,294.1499938964844,294.1499938964844
33300,1946.041259765625,294.1499938964844,294.1499938964844
34200,1924.9862060546875,294.1499938964844,294.1499938964844
35100,1907.9678344726562,294.1499938964844,294.1499938964844
36000,1887.7762451171875,294.1499938964844,294.1499938964844
36900,1863.6256713867188,294.1499938964844,294.1499938964844
37800,1837.0826416015625,294.1499938964844,294.1499938964844
38700,1809.7804565429688,294.1499938964844,294.1499938964844
39600,1782.3101196289062,294.1499938964844,294.1499938964844
40500,1764.5121459960938,294.1499938964844,294.1499938964844
41400,1748.0771484375,294.1499938964844,294.1499938964844
42300,1733.8050537109375,294.1499938964844,294.1499938964844
43200,1721.374267578125,294.1499938964844,294.1499938964844
44100,1702.7505493164062,294.1499938964844,294.1499938964844
45000,1686.41748046875,294.1499938964844,294.1499938964844
45900,1673.0599365234375,294.1499938964844,294.1499938964844
46800,1662.0828857421875,294.1499938964844,294.1499938964844
47700,1369.14453125,294.0250244140625,294.0250244140625
48600,1138.63916015625,293.9000244140625,293.9000244140625
49500,912.9200744628906,293.7750244140625,293.7750244140625
50400,693.5646667480469,293.65057373046875,293.65057373046875
51300,764.3745422363281,293.6499938964844,293.6499938964844
52200,783.8523864746094,293.6499938964844,293.6499938964844
53100,807.2875061035156,293.6499938964844,293.6499938964844
54000,832.5292053222656,293.6499938964844,293.6499938964844
54900,859.6909790039062,293.6499938964844,293.6499938964844
55800,881.6622314453125,293.6499938964844,293.6499938964844
56700,900.8940734863281,293.6499938964844,293.6499938964844
57600,916.2642517089844,293.6499938964844,293.6499938964844
58500,931.3434448242188,293.6499938964844,293.6499938964844
59400,945.9849243164062,293.6499938964844,293.6499938964844
60300,960.6264038085938,293.6499938964844,293.6499938964844
61200,975.2678527832031,293.6499938964844,293.6499938964844
62100,987.7866516113281,293.6499938964844,293.6499938964844
63000,999.567138671875,293.6499938964844,293.6499938964844
63900,1011.1919555664062,293.6499938964844,293.6499938964844
64800,1023.2194519042969,293.6499938964844,293.6499938964844
65700,1035.1777648925781,293.6499938964844,293.6499938964844
66600,1047.7494812011719,293.6499938964844,293.6499938964844
67500,1060.5603332519531,293.6499938964844,293.6499938964844
68400,1073.5559387207031,293.6499938964844,293.6499938964844
69300,1084.73779296875,293.6499938964844,293.6499938964844
70200,1096.9099731445312,293.6499938964844,293.6499938964844
71100,1109.3682250976562,293.6499938964844,293.6499938964844
72000,1121.8265991210938,293.6499938964844,293.6499938964844
72900,1132.8634033203125,293.6499938964844,293.6499938964844
73800,1145.3825073242188,293.6499938964844,293.6499938964844
74700,1157.8943481445312,293.6499938964844,293.6499938964844
75600,1170.4061279296875,293.6499938964844,293.6499938964844
76500,1182.5813598632812,293.6499938964844,293.6499938964844
77400,1195.3580932617188,293.6499938964844,293.6499938964844
78300,1208.0654907226562,293.6499938964844,293.6499938964844
79200,1220.7363891601562,293.6499938964844,293.6499938964844
80100,1374.6790771484375,293.7124938964844,293.7124938964844
81000,1499.9866943359375,293.7749938964844,293.7749938964844
81900,1623.9768676757812,293.8374938964844,293.8374938964844
82800,1747.7019653320312,293.899658203125,293.899658203125
83700,1868.0191650390625,293.9624938964844,293.9624938964844
84600,1987.8361206054688,294.0249938964844,294.0249938964844
85500,2121.0262451171875,294.086669921875,294.086669921875
86400,2281.5859375,294.1467590332031,294.1467590332031
87300,2199.4091796875,294.1499938964844,294.1499938964844
88200,2200.8016357421875,294.1499938964844,294.1499938964844
89100,2203.3140869140625,294.1499938964844,294.1499938964844
90000,2205.859130859375,294.1499938964844,294.1499938964844
90900,2210.0908203125,294.1499938964844,294.1499938964844
91800,2214.0316162109375,294.1499938964844,294.1499938964844
92700,2217.85791015625,294.1499938964844,294.1499938964844
93600,2220.2890625,294.1499938964844,294.1499938964844
94500,2219.650390625,294.1499938964844,294.1499938964844
95400,2218.106201171875,294.1499938964844,294.1499938964844
96300,2216.56201171875,294.1499938964844,294.1499938964844
97200,2215.5880126953125,294.1499938964844,294.1499938964844
98100,2215.767333984375,294.1499938964844,294.1499938964844
99000,2216.447021484375,294.1499938964844,294.1499938964844
99900,2217.126708984375,294.1499938964844,294.1499938964844
100800,2219.005126953125,294.1499938964844,294.1499938964844
101700,2220.370849609375,294.1499938964844,294.1499938964844
102600,2223.3074951171875,294.1499938964844,294.1499938964844
103500,2225.4580078125,294.1499938964844,294.1499938964844
104400,2226.9715576171875,294.1499938964844,294.1499938964844
105300,2229.17138671875,294.1499938964844,294.1499938964844
106200,2229.0888671875,294.1499938964844,294.1499938964844
107100,2229.1834716796875,294.1499938964844,294.1499938964844
108000,2230.002197265625,294.1499938964844,294.1499938964844
108900,2231.0880126953125,294.1499938964844,294.1499938964844
109800,2233.148681640625,294.1499938964844,294.1499938964844
110700,2235.239501953125,294.1499938964844,294.1499938964844
111600,2236.8857421875,294.1499938964844,294.1499938964844
112500,2238.678466796875,294.1499938964844,294.1499938964844
113400,2239.8397216796875,294.1499938964844,294.1499938964844
114300,2238.584716796875,294.1499938964844,294.1499938964844
115200,2233.37841796875,294.1499938964844,294.1499938964844
116100,2222.4063720703125,294.1499938964844,294.1499938964844
117000,2199.3297119140625,294.1499938964844,294.1499938964844
117900,2159.954833984375,294.1499938964844,294.1499938964844
118800,2130.9468994140625,294.1499938964844,294.1499938964844
119700,2121.78564453125,294.1499938964844,294.1499938964844
120600,2108.62646484375,294.1499938964844,294.1499938964844
121500,2097.955322265625,294.1499938964844,294.1499938964844
122400,2085.3642578125,294.1499938964844,294.1499938964844
123300,2070.5086669921875,294.1499938964844,294.1499938964844
124200,2054.890869140625,294.1499938964844,294.1499938964844
