Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,8669.34521484375,289.81671142578125,285.1499938964844
900,1608.1405029296875,291.1775817871094,285.1499328613281
1800,1678.6307067871094,291.33563232421875,285.1500244140625
2700,1896.0736389160156,291.4909362792969,285.1501159667969
3600,2048.6686401367188,291.6498107910156,285.14996337890625
4500,1980.7017517089844,291.6499938964844,285.1499938964844
5400,1975.0343017578125,291.6499938964844,285.1499938964844
6300,1970.1319274902344,291.6499938964844,285.1499938964844
7200,1963.3161010742188,291.6499938964844,285.1499938964844
8100,1951.2787780761719,291.6499938964844,285.1499938964844
9000,1937.5639343261719,291.6499938964844,285.1499938964844
9900,1924.181640625,291.6499938964844,285.1499938964844
10800,1911.4732360839844,291.6499938964844,285.1499938964844
11700,1912.1729431152344,291.6499938964844,285.1499938964844
12600,1915.5481262207031,291.6499938964844,285.1499938964844
13500,1918.1139221191406,291.6499938964844,285.1499938964844
14400,1919.0851745605469,291.6499938964844,285.1499938964844
15300,1896.4424743652344,291.6499938964844,285.1499938964844
16200,1869.8052978515625,291.6499938964844,285.1499938964844
17100,1843.12109375,291.6499938964844,285.1499938964844
18000,1818.2927551269531,291.6499938964844,285.1499938964844
18900,1807.0908508300781,291.6499938964844,285.1499938964844
19800,1798.2401123046875,291.6499938964844,285.1499938964844
20700,1789.3684692382812,291.6499938964844,285.1499938964844
21600,1780.3875122070312,291.6499938964844,285.1499938964844
22500,1770.253173828125,291.6499938964844,285.1499938964844
23400,1760.0449523925781,291.6499938964844,285.1499938964844
24300,1750.3084106445312,291.6499938964844,285.1499938964844
25200,1740.5867004394531,291.6499938964844,285.1499938964844
26100,1732.9532470703125,291.6499938964844,285.1499938964844
27000,1725.0750427246094,291.6499938964844,285.1499938964844
27900,1717.1275024414062,291.6499938964844,285.1499938964844
28800,1702.7623901367188,291.6499938964844,285.1499938964844
29700,1679.5135803222656,291.6499938964844,285.1499938964844
30600,1631.35302734375,291.6499938964844,285.1499938964844
31500,1552.6083984375,291.6499938964844,285.1499938964844
32400,1491.4660949707031,291.6499938964844,285.1499938964844
33300,1476.0152587890625,291.6499938964844,285.1499938964844
