Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
0,4326.25439453125,293.1499938964844,293.1499938964844
900,3863.055419921875,293.1500244140625,293.14996337890625
1800,3807.5916748046875,293.1498107910156,293.149658203125
2700,3817.47216796875,293.1496276855469,293.1488037109375
3600,3793.36376953125,293.1500244140625,293.1498107910156
4500,3738.534912109375,293.1499938964844,293.1499938964844
5400,3712.140380859375,293.1499938964844,293.1499938964844
6300,3686.0889892578125,293.1499938964844,293.1499938964844
7200,3661.5206298828125,293.1499938964844,293.1499938964844
8100,3635.7677001953125,293.1499938964844,293.1499938964844
9000,3611.6083984375,293.1499938964844,293.1499938964844
9900,3587.7183837890625,293.1499938964844,293.1499938964844
10800,3564.0078125,293.1499938964844,293.1499938964844
11700,3540.652587890625,293.1499938964844,293.1499938964844
12600,3518.29638671875,293.1499938964844,293.1499938964844
13500,3495.9954833984375,293.1499938964844,293.1499938964844
14400,3475.242431640625,293.1499938964844,293.1499938964844
15300,3448.652587890625,293.1499938964844,293.1499938964844
16200,3422.81982421875,293.1499938964844,293.1499938964844
17100,3397.63427734375,293.1499938964844,293.1499938964844
18000,3373.261962890625,293.1499938964844,293.1499938964844
18900,3353.4749755859375,293.1499938964844,293.1499938964844
19800,3335.19384765625,293.1499938964844,293.1499938964844
20700,3317.302978515625,293.1499938964844,293.1499938964844
21600,3299.714111328125,293.1499938964844,293.1499938964844
22500,3282.055908203125,293.1499938964844,293.1499938964844
23400,3264.7772216796875,293.1499938964844,293.1499938964844
24300,3247.49853515625,293.1499938964844,293.1499938964844
25200,3230.2113037109375,293.1499938964844,293.1499938964844
26100,3216.641357421875,293.1499938964844,293.1499938964844
27000,3202.7366943359375,293.1499938964844,293.1499938964844
27900,3186.4669189453125,293.1499938964844,293.1499938964844
28800,3165.35693359375,293.1499938964844,293.1499938964844
29700,3135.3551025390625,293.1499938964844,293.1499938964844
30600,3081.21142578125,293.1499938964844,293.1499938964844
31500,2999.6793212890625,293.1499938964844,293.1499938964844
32400,2933.8819580078125,293.1499938964844,293.1499938964844
33300,2903.222412109375,293.1499938964844,293.1499938964844
34200,2866.3194580078125,293.1499938964844,293.1499938964844
35100,2835.612548828125,293.1499938964844,293.1499938964844
36000,2806.892578125,293.1499938964844,293.1499938964844
