Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
52200,10123.054,272.6203,285.13458
52800,10121.976,272.7392,285.13458
53400,10122.043,272.85703,285.13458
54000,10117.81,272.9758,285.1346
54600,10153.365,273.08826,285.13434
55200,10179.446,273.19778,285.13416
55800,10195.729,273.30588,285.13403
56400,10201.885,273.41394,285.134
57000,10197.591,273.5234,285.13403
57600,10178.552,273.6386,285.13416
58200,10177.071,273.75592,285.1342
58800,10180.533,273.8714,285.13416
59400,10188.46,273.98495,285.1341
60000,10200.375,274.09662,285.134
60600,10215.802,274.20627,285.13388
61200,10238.636,274.3129,285.13373
61800,10230.842,274.4207,285.1338
62400,10225.33,274.53177,285.13382
63000,10224.346,274.64313,285.13382
63600,10286.757,274.73932,285.13336
64200,10053.519,274.879,285.13507
64800,9609.807,275.071,285.13834
65400,9203.011,275.32828,285.14133
66000,9156.824,275.58224,285.14166
66600,9505.732,275.7142,285.1391
67200,10000.89,275.73892,285.13547
67800,10195.006,275.74258,285.13403
68400,10204.664,275.77158,285.13397
69000,10197.618,275.84146,285.13403
69600,10209.871,275.9221,285.13394
70200,10225.792,276.0124,285.13382
70800,10232.643,276.10593,285.13376
71400,10233.436,276.2026,285.13376
72000,10228.602,276.30325,285.1338
72600,10205.244,276.40863,285.13397
73200,10199.541,276.51694,285.134
73800,10208.552,276.62125,285.13394
74400,10201.643,276.7247,285.134
75000,10185.063,276.8318,285.13412
75600,10177.769,276.9386,285.13416
76200,10206.556,277.03857,285.13394
76800,10212.796,277.1389,285.1339
77400,10212.996,277.2375,285.1339
78000,10231.892,277.33267,285.13376
78600,10212.487,277.43445,285.1339
79200,10179.675,277.539,285.13416
79800,10176.78,277.64606,285.1342
80400,10172.064,277.7513,285.13422
81000,10167.972,277.8547,285.13425
81600,10166.242,277.95657,285.13425
82200,10168.019,278.0575,285.13425
82800,10179.648,278.15536,285.13416
83400,10213.605,278.24664,285.1339
84000,10231.611,278.33646,285.13376
84600,10238.761,278.42566,285.13373
85200,10237.665,278.5172,285.13373
85800,10242.431,278.60983,285.1337
86400,10248.476,278.7029,285.13364
87000,10249.502,278.7955,285.13364
87600,10241.663,278.891,285.1337
88200,10231.777,278.9878,285.13376
88800,10227.637,279.0847,285.1338
89400,10219.049,279.18274,285.13385
90000,10211.943,279.28027,285.1339
90600,10219.886,279.3751,285.13385
91200,10217.201,279.47052,285.13388
91800,10213.656,279.56482,285.1339
92400,10219.444,279.6574,285.13385
93000,10221.057,279.74963,285.13385
93600,10218.284,279.8414,285.13388
94200,10210.862,279.9353,285.1339
94800,10217.815,280.02567,285.13388
95400,10226.628,280.11496,285.13382
96000,10225.853,280.2041,285.13382
96600,10222.503,280.29337,285.13385
97200,10219.081,280.38324,285.13385
97800,10212.095,280.47427,285.1339
98400,10217.199,280.56268,285.13388
99000,10225.456,280.64993,285.13382
99600,10231.864,280.73566,285.13376
100200,10224.113,280.82318,285.13382
100800,10213.92,280.91165,285.1339
101400,10216.986,281.00006,285.13388
102000,10221.35,281.08643,285.13385
102600,10225.793,281.17136,285.13382
103200,10230.418,281.25513,285.1338
103800,10229.677,281.3393,285.1338
104400,10227.411,281.42346,285.1338
105000,10229.8955,281.50742,285.1338
105600,10230.276,281.59125,285.1338
106200,10230.04,281.6748,285.1338
106800,10227.504,281.75894,285.1338
107400,10236.767,281.8406,285.13373
108000,10245.885,281.92148,285.13367
108600,10237.214,282.00305,285.13373
109200,10229.32,282.08624,285.1338
109800,10223.02,282.17026,285.13382
110400,10217.088,282.25443,285.13388
111000,10220.131,282.33646,285.13385
111600,10227.286,282.41687,285.1338
112200,10236.315,282.49384,285.13373
112800,10229.003,282.57468,285.1338
113400,10222.912,282.65543,285.13385
114000,10232.022,282.73465,285.13376
114600,10252.11,282.8101,285.1336
115200,10270.665,282.8831,285.13348
115800,10277.028,282.95575,285.13342
116400,10276.897,283.03015,285.13342
117000,10269.645,283.107,285.13348
117600,10253.897,283.18692,285.1336
118200,10233.002,283.27042,285.13376
118800,10208.881,283.35675,285.13394
119400,10183.176,283.44434,285.13412
120000,10153.981,283.53412,285.13434
120600,10129.087,283.62366,285.13452
121200,10117.124,283.71066,285.1346
121800,10096.944,283.7973,285.13477
122400,10072.266,283.88345,285.13495
123000,10047.318,283.9713,285.13513
123600,10038.2295,284.05585,285.1352
124200,10039.309,284.13736,285.1352
124800,10047.571,284.2143,285.13513
125400,10045.387,284.28976,285.13513
126000,10038.2,284.3647,285.1352
126600,10036.82,284.43976,285.1352
127200,10032.584,284.51437,285.13522
127800,10024.907,284.58914,285.13528
128400,10011.434,284.66537,285.13538
129000,10005.251,284.741,285.13544
129600,10000.805,284.81647,285.13547
130200,9990.914,284.8912,285.13553
130800,9971.69,284.96826,285.13568
131400,9946.234,285.04742,285.13586
132000,9913.8955,285.12982,285.1361
132600,9897.605,285.21182,285.13623
133200,9894.906,285.2916,285.13626
133800,9903.443,285.36508,285.13617
134400,9895.048,285.43988,285.13623
135000,9881.707,285.51434,285.13635
135600,9870.533,285.58972,285.1364
136200,9877.494,285.6622,285.13638
136800,9890.125,285.73218,285.1363
137400,9892.919,285.79977,285.13626
138000,9891.392,285.8687,285.13626
138600,9889.793,285.9379,285.1363
139200,9890.341,286.0072,285.1363
139800,9899.193,286.0744,285.1362
140400,9907.883,286.14066,285.13614
141000,9898.566,286.20932,285.13623
141600,9913.26,286.27402,285.1361
142200,9937.314,286.33676,285.13593
142800,9962.993,286.39584,285.13574
143400,9963.351,286.45688,285.13574
144000,9950.446,286.52097,285.13583
144600,9937.29,286.5909,285.13593
145200,9943.605,286.65793,285.1359
145800,9958.846,286.72314,285.13577
146400,9976.27,286.78525,285.13565
147000,9980.126,286.84738,285.13562
147600,9978.368,286.91022,285.13562
148200,9980.292,286.975,285.13562
148800,9991.5205,287.0369,285.13553
149400,10003.021,287.09796,285.13544
150000,10005.841,287.15945,285.13544
150600,10009.492,287.22086,285.1354
151200,10012.824,287.28293,285.13538
151800,10009.161,287.34628,285.1354
152400,10012.666,287.40863,285.13538
153000,10017.15,287.47095,285.13535
153600,10015.366,287.5339,285.13538
154200,10018.172,287.5958,285.13535
154800,10020.312,287.6579,285.1353
155400,10012.911,287.7205,285.13538
156000,9999.52,287.7854,285.13547
156600,9979.961,287.8525,285.13562
157200,9957.51,287.92245,285.13577
157800,9943.362,287.9927,285.1359
158400,9942.847,288.06036,285.1359
159000,9941.708,288.12354,285.1359
159600,9930.429,288.19016,285.136
160200,9916.678,288.25778,285.13608
160800,9908.122,288.32397,285.13614
161400,9912.433,288.3863,285.1361
162000,9940.363,288.445,285.13593
162600,9956.858,288.49936,285.1358
163200,9968.176,288.55182,285.1357
163800,9754.412,288.59256,285.1357
164400,9649.09,288.59338,285.13568
165000,9551.255,288.59415,285.13562
165600,9456.043,288.59488,285.1356
166200,9352.35,288.59564,285.1356
166800,9984.869,288.68796,285.1356
167400,9987.649,288.82367,285.13556
168000,10002.539,288.92026,285.13547
168600,10005.984,288.9971,285.13544
169200,9998.511,289.067,285.1355
169800,9972.546,289.1369,285.13568
170400,9959.98,289.2047,285.13577
171000,9952.013,289.2715,285.13583
171600,9943.584,289.3358,285.1359
172200,9927.256,289.40085,285.13602
172800,9909.64,289.46594,285.13614
173400,9887.456,289.5344,285.1363
174000,9904.312,289.59378,285.13617
174600,9926.637,289.65036,285.13602
175200,9923.691,289.70474,285.13605
175800,9925.163,289.7591,285.13602
176400,9927.111,289.8143,285.13602
177000,9923.9,289.86963,285.13605
177600,9923.419,289.9247,285.13605
178200,9922.375,289.98,285.13605
178800,9918.893,290.035,285.13608
179400,9910.8955,290.09155,285.13614
180000,9907.805,290.1474,285.13614
180600,9924.543,290.1994,285.13602
181200,9920.943,290.25293,285.13605
181800,9910.77,290.30658,285.13614
182400,9904.829,290.36234,285.13617
183000,9903.556,290.41754,285.13617
183600,9904.852,290.4719,285.13617
184200,9907.52,290.52505,285.13614
184800,9909.382,290.57712,285.13614
185400,9906.03,290.6296,285.13617
186000,9889.603,290.68494,285.1363
186600,9888.489,290.7388,285.1363
187200,9890.783,290.79266,285.1363
187800,9883.443,290.84573,285.13632
188400,9879.064,290.8991,285.13635
189000,9876.725,290.95248,285.13638
189600,9876.597,291.00494,285.13638
190200,9873.138,291.05743,285.1364
190800,9867.404,291.1101,285.13644
191400,9861.333,291.16296,285.1365
192000,9852.153,291.21713,285.13657
192600,9848.618,291.27023,285.1366
193200,9862.973,291.31952,285.13647
193800,9860.134,291.36932,285.1365
194400,9849.347,291.41922,285.1366
195000,9838.352,291.4721,285.13666
195600,9834.412,291.5241,285.1367
196200,9833.635,291.5756,285.1367
196800,9831.962,291.6262,285.13672
197400,9833.796,291.6751,285.1367
198000,9831.677,291.72433,285.13672
198600,9814.349,291.77603,285.13684
199200,9811.463,291.82663,285.13687
199800,9814.76,291.87665,285.13684
200400,9816.209,291.9248,285.1368
201000,9822.084,291.9711,285.13678
201600,9828.312,292.0166,285.13675
202200,9830.381,292.06186,285.13672
202800,9831.0205,292.10703,285.13672
203400,9823.58,292.15436,285.13678
204000,9801.919,292.20496,285.13693
204600,9770.881,292.26163,285.13715
205200,9741.352,292.32098,285.1374
205800,9728.194,292.37863,285.13748
206400,9690.281,292.4399,285.13776
207000,9646.416,292.50198,285.13806
207600,9608.912,292.5667,285.13834
208200,9585.648,292.6286,285.13852
208800,9569.924,292.68796,285.13864
209400,9554.771,292.74426,285.13873
210000,9543.031,292.79843,285.13882
210600,9531.653,292.85126,285.13892
211200,9515.885,292.90393,285.13904
211800,9510.072,292.95435,285.13907
212400,9508.35,293.00323,285.1391
213000,9504.94,293.05002,285.1391
213600,9498.486,293.0961,285.13916
214200,5123.8335,292.9088,285.13925
214800,1461.1915,291.22263,285.13925
215400,1450.0149,290.22562,285.13934
216000,1428.4276,289.5772,285.1395
216600,1397.5968,289.1227,285.1397
217200,9396.997,289.69522,285.1399
217800,9379.167,291.1404,285.14005
218400,1351.8604,290.85083,285.14005
219000,1344.8704,289.93887,285.1401
219600,1331.5437,289.35953,285.1402
220200,1299.5211,288.95618,285.14044
220800,1279.4856,288.65155,285.1406
221400,2164.0764,288.64346,285.14063
222000,2190.7495,288.64322,285.14066
222600,2210.7275,288.64304,285.1407
223200,2224.9111,288.6429,285.14072
223800,2229.488,288.64282,285.14078
224400,2240.2175,288.6427,285.1408
225000,2257.4756,288.64258,285.1408
225600,2274.2275,288.64246,285.1408
226200,2293.327,288.64233,285.14078
226800,2320.3596,288.6422,285.14075
227400,2388.9004,288.6419,285.14053
228000,2417.485,288.64175,285.14047
228600,2427.425,288.6417,285.14044
229200,2440.655,288.64163,285.14044
229800,2459.8767,288.6415,285.14038
230400,2465.222,288.64148,285.14038
231000,2467.75,288.64145,285.1404
231600,2486.9697,288.64136,285.14038
232200,2516.7622,288.6412,285.1403
232800,2551.384,288.64105,285.1402
233400,2581.2527,288.6409,285.1401
234000,2599.5632,288.6408,285.14008
234600,2618.2913,288.64072,285.14005
235200,9381.863,289.5595,285.14
235800,9381.951,290.8963,285.14
236400,1359.5646,290.69376,285.14
237000,1270.3341,289.7148,285.14066
237600,1101.237,289.13907,285.1419
238200,471.0063,288.85492,285.14655
238800,280.22314,288.7847,285.14795
239400,597.4625,288.66776,285.1456
240000,2023.2372,288.643,285.14212
240600,2560.43,288.64096,285.14023
241200,2601.9287,288.64075,285.1401
241800,2577.794,288.64078,285.14026
242400,6921.382,289.18018,285.14035
243000,8594.974,290.3107,285.14038
243600,9350.509,291.3423,285.14026
244200,9363.329,291.95288,285.14017
244800,9367.964,292.32944,285.1401
245400,9361.349,292.57764,285.14017
246000,9367.109,292.75098,285.14014
246600,9387.135,292.87555,285.13998
247200,9392.52,292.97202,285.13995
247800,9389.594,293.05212,285.13995
248400,4759.349,292.91068,285.14005
249000,1358.912,291.23224,285.14
249600,1363.933,290.2425,285.13998
250200,1365.5818,289.59103,285.13995
250800,1357.4713,289.137,285.14
251400,1344.5256,288.7889,285.1401
252000,2220.271,288.64346,285.14023
252600,2274.331,288.6431,285.1402
253200,9368.21,289.62204,285.1401
253800,9380.656,291.05804,285.14
254400,9376.258,291.90753,285.14005
255000,9387.218,292.42416,285.13998
255600,9406.34,292.7398,285.13983
256200,9418.237,292.94708,285.13974
256800,9423.324,293.09927,285.1397
257400,9423.063,293.20975,285.1397
258000,9418.463,293.29935,285.13974
258600,9414.306,293.377,285.13977
259200,9406.389,293.44577,285.13983
259800,9386.63,293.51102,285.13998
260400,9375.819,293.5727,285.14008
261000,9372.613,293.63065,285.14008
261600,9376.775,293.6838,285.14005
262200,9378.739,293.73395,285.14005
262800,9378.572,293.78214,285.14005
263400,9376.886,293.8297,285.14005
264000,9376.385,293.8767,285.14005
264600,9379.122,293.9224,285.14005
265200,9384.258,293.967,285.14
265800,9400.306,294.00757,285.1399
266400,9412.723,294.04727,285.1398
267000,9404.881,294.08826,285.13986
267600,9400.368,294.1313,285.1399
268200,9401.35,294.17468,285.13986
268800,9411.533,294.21588,285.1398
269400,9415.819,294.25653,285.13977
270000,9417.667,294.29657,285.13977
270600,9423.214,294.33636,285.1397
271200,9423.118,294.37695,285.1397
271800,9423.2295,294.4172,285.1397
272400,9430.256,294.45642,285.13965
273000,9431.185,294.49597,285.13965
273600,9430.56,294.5354,285.13965
274200,9434.087,294.57513,285.13965
274800,9270.49,294.59225,285.1396
275400,9207.591,294.59277,285.13953
276000,9124.086,294.59335,285.13956
276600,9043.661,294.59393,285.1396
277200,8972.039,294.59445,285.1396
277800,8913.165,294.5949,285.13956
278400,8872.2295,294.5953,285.13947
279000,8835.339,294.59567,285.13934
279600,8773.25,294.59613,285.13934
280200,8692.918,294.59668,285.1394
280800,8604.975,294.59723,285.13953
281400,8555.282,294.59763,285.13947
282000,8502.779,294.59802,285.13947
282600,8449.29,294.59842,285.13943
283200,8396.636,294.59882,285.13943
283800,8344.114,294.5992,285.13943
284400,8288.0205,294.5996,285.13947
285000,8247.62,294.59995,285.13943
285600,8200.152,294.60028,285.1394
286200,8154.2017,294.60065,285.1394
286800,8118.353,294.60095,285.13937
287400,8103.7056,294.60117,285.13925
288000,8101.278,294.60135,285.1391
288600,8128.1743,294.6014,285.13882
289200,7954.431,294.60223,285.13928
289800,7624.3667,294.60364,285.1403
290400,7182.299,294.60547,285.14172
291000,6724.069,294.6074,285.1432
291600,6439.026,294.60864,285.144
292200,6967.8066,294.60684,285.1419
292800,7198.5083,294.60614,285.14093
293400,7086.0244,294.60666,285.14124
294000,7028.2983,294.607,285.14133
294600,6977.126,294.6073,285.1414
295200,6923.8706,294.6076,285.1415
295800,6883.423,294.60785,285.14154
296400,6827.5103,294.60815,285.14163
297000,6770.181,294.60846,285.14175
297600,6723.755,294.60873,285.1418
298200,6684.388,294.60898,285.14188
298800,6646.497,294.60922,285.1419
299400,6606.4966,294.60947,285.14197
300000,1923.7502,294.07245,285.14197
300600,1098.9563,293.02344,285.1419
301200,1077.1973,292.3116,285.1421
301800,1055.924,291.7959,285.14224
302400,1037.8813,291.41125,285.14236
303000,1003.1724,291.13605,285.1426
303600,975.31104,290.94107,285.14282
304200,8980.5205,292.31778,285.14297
304800,944.0892,291.98022,285.14307
305400,928.66925,291.5095,285.14316
306000,908.48627,291.17804,285.1433
306600,906.84863,290.9457,285.14334
307200,900.55365,290.778,285.14337
307800,893.39386,290.658,285.14343
308400,890.2579,290.5665,285.14346
309000,890.9591,290.49542,285.14346
309600,894.4001,290.43652,285.14343
310200,897.41266,290.38516,285.1434
310800,896.5973,290.34146,285.1434
311400,897.0249,290.30258,285.1434
312000,903.7664,290.26563,285.14334
312600,921.8929,290.22772,285.14322
313200,959.8679,290.18668,285.14294
313800,965.917,290.14874,285.14288
314400,987.147,290.10574,285.14273
315000,1013.9711,290.06104,285.14255
315600,1036.8026,290.01804,285.14236
316200,1046.0542,289.9801,285.1423
316800,1031.8265,289.9454,285.14243
317400,1017.875,289.92224,285.14252
318000,1027.629,289.89255,285.14246
318600,1052.0244,289.85876,285.14227
319200,1081.9971,289.82333,285.14206
319800,1108.4825,289.78864,285.14185
320400,1125.9344,289.74948,285.14172
321000,1137.6647,289.71185,285.14163
321600,9173.366,289.97275,285.14154
322200,9186.27,291.89163,285.14145
322800,1151.1833,291.55273,285.14154
323400,1146.3129,290.95535,285.14157
324000,1150.7102,290.52603,285.14154
324600,1155.233,290.22073,285.1415
325200,1168.6797,290.0009,285.14142
325800,1187.6088,289.8423,285.14127
326400,1211.5284,289.71936,285.14108
327000,1226.6567,289.62497,285.141
327600,1232.916,289.55038,285.14093
328200,1246.0728,289.4892,285.14084
328800,1240.7421,289.43784,285.14087
329400,6267.8574,290.32712,285.14108
330000,9262.873,292.04544,285.1409
330600,9277.166,293.1141,285.14078
331200,9276.991,293.75943,285.14078
331800,9284.367,294.15964,285.14075
332400,9287.397,294.41888,285.14072
333000,8839.733,294.59427,285.14072
333600,8665.444,294.59564,285.14063
334200,3824.4219,294.05988,285.1406
334800,1670.557,292.93286,285.14056
335400,1274.237,291.9293,285.14063
336000,1278.0093,291.26614,285.1406
336600,1296.9401,290.77408,285.14047
337200,1289.5997,290.40186,285.1405
337800,1311.1648,290.12225,285.14035
338400,1355.6571,289.90875,285.14005
339000,1385.7605,289.74362,285.1398
339600,9427.303,290.18045,285.13968
340200,9432.26,291.97824,285.13965
340800,9443.705,293.0878,285.13956
341400,9446.468,293.75092,285.13956
342000,9437.854,294.16168,285.13962
342600,9435.787,294.42795,285.13962
343200,8903.532,294.59488,285.13965
343800,8750.031,294.59595,285.1397
344400,8660.002,294.59665,285.13968
345000,8586.611,294.59723,285.13962
345600,8521.672,294.59775,285.1396
346200,8460.938,294.5982,285.1396
346800,8448.762,294.59848,285.1394
347400,8453.093,294.59866,285.13916
348000,8445.845,294.5989,285.139
348600,8397.848,294.59927,285.13898
349200,8327.82,294.59973,285.13904
349800,8267.578,294.60013,285.13907
350400,8233.214,294.60043,285.13904
351000,8212.384,294.60068,285.13892
351600,8196.635,294.60092,285.1388
352200,8157.5444,294.60123,285.1388
352800,8107.0845,294.6016,285.1388
353400,8082.11,294.60184,285.13873
354000,8056.4976,294.6021,285.13864
354600,8028.75,294.6024,285.13858
355200,7996.5044,294.60266,285.13855
355800,7966.2837,294.6029,285.13852
356400,7940.111,294.60318,285.13846
357000,7914.7163,294.60342,285.1384
357600,7888.6646,294.60364,285.13837
358200,7863.2837,294.60385,285.1383
358800,7837.705,294.60406,285.1383
359400,7828.07,294.60425,285.1382
360000,7828.5903,294.60434,285.1381
360600,7823.3364,294.6045,285.13797
361200,7798.4614,294.6047,285.13794
361800,7765.4487,294.60495,285.13794
362400,7733.982,294.6052,285.13794
363000,7719.0723,294.60538,285.13788
363600,7714.7866,294.6055,285.1378
364200,7710.5767,294.60562,285.1377
364800,7687.7793,294.6058,285.13766
365400,7659.596,294.60602,285.13766
366000,7638.312,294.6062,285.13763
366600,7628.5483,294.60632,285.13757
367200,7619.1914,294.60645,285.1375
367800,7590.7476,294.60666,285.13754
368400,7583.006,294.60678,285.13748
369000,7582.246,294.60687,285.13736
369600,7575.824,294.607,285.1373
370200,7553.6685,294.60718,285.1373
370800,7521.404,294.6074,285.1373
371400,7479.7017,294.60764,285.13736
372000,7473.0747,294.60773,285.1373
372600,7476.334,294.60782,285.1372
373200,7478.6587,294.60788,285.13712
373800,7396.1646,294.60828,285.13733
374400,7243.2544,294.60895,285.13782
375000,7102.229,294.60956,285.1382
375600,6934.7773,294.6103,285.1387
376200,6736.5854,294.61118,285.13928
376800,6498.97,294.6122,285.14
377400,6247.0605,294.61328,285.14078
378000,6027.644,294.61423,285.14145
378600,5868.5146,294.6149,285.14194
379200,5704.297,294.6156,285.14246
379800,5537.834,294.6163,285.14297
380400,5359.105,294.61703,285.14355
381000,5208.524,294.61768,285.14404
381600,5096.6133,294.61813,285.14438
382200,4977.7563,294.61862,285.14478
382800,4856.86,294.61914,285.14514
383400,4759.717,294.61957,285.14545
384000,4722.5317,294.61975,285.1455
384600,4655.119,294.62006,285.1457
385200,4567.3687,294.62042,285.146
385800,4514.7715,294.62067,285.14615
386400,492.83737,294.11108,285.14636
387000,449.90973,293.34042,285.1467
387600,411.84525,292.80756,285.14697
388200,374.70383,292.42053,285.14725
388800,338.1401,292.15225,285.14752
389400,299.86215,291.97046,285.1478
390000,265.01175,291.84647,285.14804
390600,8258.674,292.5922,285.1483
391200,206.32881,292.29724,285.14847
391800,192.08585,292.0501,285.1486
392400,193.11272,291.8834,285.1486
393000,188.92372,291.76666,285.14862
393600,185.45792,291.68277,285.14865
394200,182.76578,291.61984,285.14865
394800,205.976,291.5661,285.1485
395400,216.15149,291.51807,285.1484
396000,219.00725,291.47443,285.14838
396600,225.58273,291.4347,285.14835
397200,238.83467,291.39615,285.14825
397800,259.49344,291.35666,285.1481
398400,292.86478,291.31363,285.14786
399000,323.01694,291.26718,285.1476
399600,350.5363,291.21912,285.14743
400200,371.9604,291.17093,285.14728
400800,415.663,291.12164,285.14694
401400,480.17334,291.0642,285.14648
402000,515.5175,291.00522,285.1462
402600,547.01807,290.9499,285.14597
403200,576.59827,290.89767,285.14575
403800,585.2174,290.85123,285.1457
404400,595.6235,290.81107,285.14563
405000,607.7975,290.7737,285.14554
405600,604.33856,290.7412,285.14557
406200,613.4666,290.71152,285.14548
406800,632.93896,290.68085,285.14536
407400,658.34314,290.64737,285.14517
408000,674.8124,290.61224,285.14505
408600,8705.506,292.2682,285.145
409200,703.0978,291.95267,285.14484
409800,722.73346,291.47586,285.14468
410400,739.40155,291.13834,285.14456
411000,755.63904,290.9035,285.14444
411600,764.8913,290.73734,285.14438
412200,769.69415,290.61942,285.14435
412800,772.15594,290.53152,285.14432
413400,780.68085,290.46396,285.14426
414000,796.36053,290.40662,285.14413
414600,787.20135,290.35965,285.14423
415200,785.0428,290.3213,285.14423
415800,4572.947,290.33646,285.1442
416400,8820.222,292.32288,285.14413
417000,8828.051,293.62973,285.1441
417600,8837.416,294.4184,285.144
418200,7035.458,294.60428,285.14398
418800,6905.489,294.60532,285.14392
419400,6838.6147,294.60593,285.1438
420000,6814.1436,294.6063,285.14362
420600,2101.6338,294.0696,285.14352
421200,877.706,292.979,285.14355
421800,874.21075,292.2113,285.1436
422400,867.7633,291.66812,285.14362
423000,859.9019,291.25958,285.14368
423600,861.3051,290.95782,285.14368
424200,866.871,290.73935,285.14362
424800,877.00446,290.57733,285.14355
425400,844.08636,290.46188,285.1438
426000,8855.304,290.51923,285.1439
426600,8866.339,292.466,285.1438
427200,8897.395,293.7141,285.1436
427800,8920.86,294.45694,285.1434
428400,7194.5576,294.6038,285.1433
429000,7083.4897,294.6047,285.1432
429600,7011.95,294.60532,285.14313
430200,6958.858,294.60577,285.14307
430800,6916.972,294.60614,285.143
431400,6878.9414,294.60648,285.14294
432000,6839.9893,294.60678,285.1429
432600,6785.3276,294.60715,285.14297
433200,6759.9966,294.60736,285.1429
433800,6753.5684,294.60754,285.1428
434400,6755.616,294.60767,285.14267
435000,6755.713,294.6078,285.14252
435600,6743.2183,294.60797,285.14246
436200,6746.5527,294.6081,285.1423
436800,6733.9453,294.60825,285.14224
437400,6713.2197,294.60846,285.14218
438000,6692.199,294.60864,285.14215
438600,6678.7075,294.6088,285.1421
439200,6681.1777,294.60892,285.14197
439800,6655.8257,294.6091,285.14194
440400,6642.3457,294.60925,285.1419
441000,6635.094,294.6094,285.1418
441600,6628.4297,294.60953,285.14175
442200,6616.7085,294.60965,285.1417
442800,6595.7505,294.60983,285.14166
443400,6565.8804,294.61005,285.1417
444000,6556.109,294.61017,285.14163
444600,6557.4233,294.61023,285.14154
445200,6560.8115,294.61032,285.14145
445800,6557.2603,294.6104,285.14136
446400,6541.7954,294.61057,285.14136
447000,6521.1587,294.61072,285.14133
447600,6505.116,294.61087,285.1413
448200,6496.714,294.61096,285.14127
448800,6498.999,294.61105,285.14117
449400,6515.0186,294.61108,285.14102
450000,6548.098,294.61102,285.14084
450600,6573.824,294.61102,285.14066
451200,6587.1465,294.61102,285.14053
451800,6590.8906,294.61108,285.14044
452400,6587.8804,294.61118,285.14038
453000,6580.9404,294.61127,285.14035
453600,6568.4204,294.6114,285.14032
454200,6583.384,294.6114,285.1402
454800,6584.4194,294.61145,285.14014
455400,6571.322,294.61154,285.14014
456000,6563.0474,294.61163,285.1401
456600,6534.758,294.6118,285.14017
457200,6500.4004,294.61197,285.14023
457800,6491.2554,294.61206,285.14023
458400,6479.7407,294.61215,285.1402
459000,6457.6675,294.61227,285.14023
459600,6412.275,294.61252,285.14035
